"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
8319,-30.4576782226562
8318,-38.2028767903646
8317,-34.7791402180989
8316,-25.9006510416666
8315,-25.9072886149088
8314,-28.5456960042317
8313,-31.7766530354817
8312,-32.4892588297526
8311,-28.8915262858073
8310,-30.7784993489583
8309,-34.5401570638021
8308,-35.414175415039
8307,-29.7122202555338
8306,-28.908310953776
8305,-22.632666015625
8304,-33.1306722005208
8303,-27.321641031901
8302,-27.7060353597005
8301,-34.6616628011068
8300,-35.0383819580078
8299,-30.4543924967448
8298,-31.3503122965495
8297,-24.5708780924479
8296,-32.1677968343099
8295,-32.1623697916666
8294,-28.6193247477213
8293,-28.0603190104166
8292,-31.1400767008463
8291,-35.6196604410807
8290,-37.0909586588541
8289,-37.5839294433594
8288,-31.6374979654948
8287,-30.4256907145182
8286,-29.7652089436849
8285,-28.3530792236328
8284,-26.7917744954427
8283,-28.7470611572265
8282,-32.1509155273437
8281,-30.3155120849609
8280,-36.2022766113281
8279,-37.5968027750651
8278,-35.8046020507812
8277,-31.2839263916015
8276,-33.579682413737
8275,-28.126567586263
8274,-29.1891337076823
8273,-33.7366292317708
8272,-34.0326802571614
8271,-31.4520680745442
8270,-35.7026123046875
8269,-38.5727447509765
8268,-37.4995992024739
8267,-36.8939880371094
8266,-29.5282806396484
8265,-38.1569885253906
8264,-35.8224141438802
8263,-31.6847747802734
8262,-33.9088755289713
8261,-34.5167704264323
8260,-28.8429473876953
8259,-27.7245442708333
8258,-33.9072174072265
8257,-35.8920756022135
8256,-33.2147735595703
8255,-30.5738637288411
8254,-34.7425649007161
8253,-35.3872283935547
8252,-28.8719543457031
8251,-26.530381266276
8250,-32.6327372233073
8249,-35.5778717041015
8248,-34.4598805745443
8247,-33.4717976888021
8246,-33.2773651123047
8245,-33.3679667154948
8244,-35.5031494140625
8243,-31.2718566894531
8242,-34.4968373616536
8241,-36.8245300292969
8240,-33.4803527832031
8239,-29.9573018391927
8238,-30.5682586669922
8237,-30.0663665771484
8236,-36.8028778076172
8235,-31.3640655517578
8234,-35.1319895426432
8233,-33.9572713216146
8232,-30.9028177897135
8231,-31.7754170735677
8230,-29.8474182128906
8229,-34.7738047281901
8228,-30.4276896158854
8227,-27.8953867594401
8226,-31.8614817301432
8225,-35.5049194335937
8224,-37.6547251383463
8223,-31.3043833414713
8222,-34.1575327555338
8221,-25.7881276448567
8220,-34.196142578125
8219,-36.4549062093099
8218,-33.160258992513
8217,-35.4600280761719
8216,-34.1084096272786
8215,-27.2117014567057
8214,-33.1549540201823
8213,-29.9235341389974
8212,-36.1089233398437
8211,-27.0353861490885
8210,-23.7783467610677
8209,-29.1331390380859
8208,-30.1045491536458
8207,-32.5581827799479
8206,-32.2280995686849
8205,-29.7917032877604
8204,-27.7633778889974
8203,-35.5445515950521
8202,-37.2561859130859
8201,-35.6955271402995
8200,-30.7572285970052
8199,-35.2594055175781
8198,-32.4635732014974
8197,-30.3759419759114
8196,-33.9539855957031
8195,-28.1885640462239
8194,-26.2384806315104
8193,-33.03916015625
8192,-32.4929107666015
8191,-33.8691365559896
8190,-30.3415791829427
8189,-36.2857014973958
8188,-31.7296457926432
8187,-30.2898468017578
8186,-35.1115885416666
8185,-34.7953348795573
8184,-36.0438903808594
8183,-34.8518076578776
8182,-30.5506754557291
8181,-34.8847361246745
8180,-29.4894063313802
8179,-31.6960306803385
8178,-35.9226694742838
8177,-32.5320546468099
8176,-33.2351135253906
8175,-35.8520263671875
8174,-31.7552754720052
8173,-33.4394134521484
8172,-36.2760019938151
8171,-26.1101338704427
8170,-31.5867167154948
8169,-30.7739878336588
8168,-28.0099039713541
8167,-31.6351277669271
8166,-31.6792205810547
8165,-34.1783050537109
8164,-34.8749450683594
8163,-34.0069641113281
8162,-35.1522328694661
8161,-34.1178039550781
8160,-35.0905364990234
8159,-31.3488372802734
8158,-30.4084686279297
8157,-26.7486022949219
8156,-29.8431050618489
8155,-33.6994689941406
8154,-39.8894460042318
8153,-32.9917409261068
8152,-33.6586924235026
8151,-35.2468424479166
8150,-32.4611623128255
8149,-30.7636525472005
8148,-34.2445688883463
8147,-32.8389546712239
8146,-31.012559000651
8145,-28.9631306966146
8144,-34.2540293375651
8143,-35.061137898763
8142,-33.7023223876953
8141,-33.9159098307291
8140,-34.2600311279297
8139,-33.9055236816406
8138,-35.6737426757812
8137,-33.1920277913411
8136,-32.1484385172526
8135,-32.0203104654948
8134,-33.4015818277995
8133,-29.856069946289
8132,-32.4042266845703
8131,-31.0305185953776
8130,-35.8594319661458
8129,-27.7333333333333
8128,-37.5732889811198
8127,-32.8941609700521
8126,-34.6791595458984
8125,-29.1195180257161
8124,-30.6688395182291
8123,-30.2729095458984
8122,-27.5496022542317
8121,-32.109716796875
8120,-24.7445332845052
8119,-30.5244862874349
8118,-32.3798177083333
8117,-31.2543752034505
8116,-28.4803629557291
8115,-27.9164031982422
8114,-28.1157847086588
8113,-34.8465789794922
8112,-34.0115061442057
8111,-32.4211486816406
8110,-28.300146484375
8109,-34.030381266276
8108,-26.8502360026041
8107,-33.5443328857422
8106,-33.4076802571614
8105,-34.0129608154297
8104,-32.0029968261719
8103,-29.5111297607422
8102,-30.7375244140625
8101,-33.3707539876302
8100,-37.2372446695963
8099,-27.869243367513
8098,-25.9281982421875
8097,-34.7667449951172
8096,-32.8564158121745
8095,-33.546245320638
8094,-31.8194132486979
8093,-33.0760915120443
8092,-34.9928649902344
8091,-25.9460917154948
8090,-26.7879089355469
8089,-27.7734537760416
8088,-27.2405100504557
8087,-30.6255147298177
8086,-28.5587626139323
8085,-28.6311604817708
8084,-28.3532419840495
8083,-35.8379272460937
8082,-27.0035817464192
8081,-32.3759521484375
8080,-33.4580698649088
8079,-32.3410044352213
8078,-31.1412363688151
8077,-33.3711252848307
8076,-35.0632385253906
8075,-29.4935668945312
8074,-38.0334482828776
8073,-26.7001352945963
8072,-35.3425710042318
8071,-33.2142700195312
8070,-33.3216105143229
8069,-32.1394154866536
8068,-28.2503061930338
8067,-28.0314646402995
8066,-30.7989613850911
8065,-33.545273844401
8064,-33.9446166992187
8063,-29.4486195882161
8062,-35.9566660563151
8061,-34.5449127197265
8060,-35.938589477539
8059,-33.7521219889323
8058,-36.8226684570312
8057,-33.9390268961588
8056,-32.7593292236328
8055,-36.3018758138021
8054,-35.0498667399088
8053,-34.9712025960286
8052,-23.6964172363281
8051,-35.7975219726562
8050,-36.5216176350911
8049,-33.1891998291015
8048,-30.6775065104166
8047,-33.0295979817708
8046,-30.7761037190755
8045,-28.5316324869791
8044,-32.1613474527995
8043,-26.8476725260416
8042,-31.0645355224609
8041,-29.127066040039
8040,-31.1111206054687
8039,-38.4269368489583
8038,-38.5495259602864
8037,-36.0912180582682
8036,-32.7829956054687
8035,-32.6693786621094
8034,-36.3643452962239
8033,-30.4789082845052
8032,-32.6604420979818
8031,-22.8272969563802
8030,-32.5173807779948
8029,-31.5143035888672
8028,-30.7285268147786
8027,-35.3433135986328
8026,-38.2003540039062
8025,-30.7796793619791
8024,-38.8313100179036
8023,-34.482534790039
8022,-29.2216959635416
8021,-31.941010538737
8020,-33.3106089274088
8019,-34.3966837565104
8018,-29.592876180013
8017,-29.9794932047526
8016,-35.238628133138
8015,-35.5943359375
8014,-32.4632781982422
8013,-31.4824890136719
8012,-33.205674235026
8011,-36.8173329671224
8010,-32.4267944335937
8009,-30.6641805013021
8008,-30.255728149414
8007,-31.6192281087239
8006,-33.5008555094401
8005,-29.3361012776692
8004,-37.3837188720703
8003,-38.8515991210937
8002,-36.9699768066406
8001,-36.7883921305338
8000,-31.9270029703776
7999,-35.165380859375
7998,-31.9218811035156
7997,-34.5654968261719
7996,-33.3186859130859
7995,-33.7409271240234
7994,-34.9643819173177
7993,-32.2449961344401
7992,-34.8072011311849
7991,-33.527192179362
7990,-29.1715606689453
7989,-28.4356038411458
7988,-24.4557861328125
7987,-27.678086344401
7986,-29.3358825683594
7985,-27.8516042073567
7984,-37.0048227945963
7983,-31.3620666503906
7982,-26.8269002278646
7981,-28.4700429280599
7980,-25.2875885009765
7979,-27.3821980794271
7978,-29.8639892578125
7977,-30.8824879964192
7976,-28.9044453938802
7975,-27.8538269042969
7974,-34.2242034912109
7973,-29.2426767985026
7972,-28.6652994791666
7971,-36.3510701497396
7970,-34.202007039388
7969,-32.5578013102213
7968,-32.5307525634765
7967,-33.9153249104818
7966,-29.5316426595052
7965,-33.9949554443359
7964,-29.7174082438151
7963,-33.3683430989583
7962,-31.4569661458333
7961,-38.4688781738281
7960,-31.2274230957031
7959,-33.3125315348307
7958,-32.9073038736979
7957,-29.6351379394531
7956,-36.6267150878906
7955,-34.4142211914062
7954,-28.8635670979817
7953,-30.8186553955078
7952,-28.3408772786458
7951,-33.1174682617187
7950,-29.6246653238932
7949,-34.2506215413411
7948,-28.8360707600911
7947,-28.9590667724609
7946,-35.2058675130208
7945,-32.8882049560547
7944,-33.429052734375
7943,-34.0782938639323
7942,-32.1919006347656
7941,-28.9907389322916
7940,-29.0683756510416
7939,-29.086279296875
7938,-28.6704772949219
7937,-27.0445515950521
7936,-30.3155019124349
7935,-29.3131164550781
7934,-28.988633219401
7933,-32.3850921630859
7932,-29.7682861328125
7931,-20.5603698730469
7930,-30.5339823404948
7929,-30.3342549641927
7928,-29.5990763346354
7927,-32.6138977050781
7926,-27.6926737467448
7925,-26.2206583658854
7924,-31.2036651611328
7923,-33.9141347249349
7922,-31.8844919840495
7921,-35.8927825927734
7920,-36.5364390055338
7919,-29.9040995279948
7918,-27.0178131103515
7917,-26.3300994873047
7916,-32.5434020996094
7915,-26.7536682128906
7914,-26.0281636555989
7913,-32.5881764729818
7912,-34.9049845377604
7911,-30.2528086344401
7910,-35.6970581054687
7909,-33.2100331624349
7908,-28.7529866536458
7907,-33.0832275390625
7906,-33.9461629231771
7905,-28.5199391682942
7904,-31.1538248697916
7903,-27.9559844970703
7902,-32.6176564534505
7901,-31.7870493570963
7900,-33.1547963460286
7899,-31.6767639160156
7898,-35.7197886149088
7897,-36.0522979736328
7896,-32.6618459065755
7895,-23.37216796875
7894,-22.7742014567057
7893,-25.4344543457031
7892,-29.3745635986328
7891,-29.1378692626953
7890,-31.0404469807942
7889,-35.2302561442057
7888,-28.3779154459635
7887,-28.6855784098307
7886,-32.9158233642578
7885,-37.4284525553385
7884,-26.8460906982422
7883,-25.4295257568359
7882,-25.9485382080078
7881,-22.955430094401
7880,-29.1989298502604
7879,-30.1545572916666
7878,-34.0733652750651
7877,-27.9335947672526
7876,-34.6416381835937
7875,-35.9676676432291
7874,-29.3286804199219
7873,-27.5525675455729
7872,-28.7564809163411
7871,-38.0667175292969
7870,-26.2604482014974
7869,-26.9013478597005
7868,-30.8923807779948
7867,-34.1314046223958
7866,-25.0326548258463
7865,-26.3026133219401
7864,-36.331391398112
7863,-29.5918334960937
7862,-32.3222615559896
7861,-31.244253540039
7860,-31.5951751708984
7859,-30.4235036214192
7858,-28.0873474121094
7857,-28.4216471354166
7856,-34.5258595784505
7855,-28.7053741455078
7854,-30.0134694417317
7853,-24.2687133789062
7852,-31.4174560546875
7851,-26.1644297281901
7850,-29.1802378336588
7849,-33.1645924886068
7848,-31.105088297526
7847,-28.5589711507161
7846,-28.6655843098958
7845,-32.2137817382812
7844,-28.8854583740234
7843,-30.4883534749349
7842,-31.5778564453125
7841,-27.1690327962239
7840,-34.5797993977864
7839,-26.3538065592448
7838,-23.600942993164
7837,-28.006948852539
7836,-34.3106953938802
7835,-36.953217569987
7834,-31.6221323649088
7833,-28.6421671549479
7832,-30.8886678059896
7831,-29.0311340332031
7830,-30.4918986002604
7829,-35.9879770914713
7828,-25.9994974772135
7827,-28.2462422688802
7826,-25.7898264567057
7825,-30.3124603271484
7824,-29.3185282389323
7823,-31.7391571044922
7822,-28.2900095621745
7821,-28.0643269856771
7820,-32.3437561035156
7819,-35.0696217854818
7818,-38.1258199055989
7817,-35.6890116373698
7816,-32.7616434733073
7815,-24.9799204508463
7814,-31.1647857666015
7813,-32.4139567057291
7812,-29.086030069987
7811,-28.6360636393229
7810,-28.536245727539
7809,-29.2851674397786
7808,-32.3117991129557
7807,-27.9815836588541
7806,-34.5002655029297
7805,-31.1028096516927
7804,-26.9537872314453
7803,-25.3227498372396
7802,-26.0940561930338
7801,-31.9651143391927
7800,-27.5923828125
7799,-30.6864125569661
7798,-34.8734802246094
7797,-32.7775533040364
7796,-29.1308909098307
7795,-31.1774302164713
7794,-35.2118184407552
7793,-22.4572306315104
7792,-30.0373189290364
7791,-30.4788116455078
7790,-29.5003011067708
7789,-25.854350789388
7788,-32.8549407958984
7787,-27.8136454264323
7786,-26.1498830159505
7785,-23.7894856770833
7784,-25.0542663574219
7783,-35.0395772298177
7782,-29.9139363606771
7781,-37.4396372477213
7780,-32.8126281738281
7779,-34.7099009195963
7778,-31.9061391194661
7777,-28.5510111490885
7776,-25.091162109375
7775,-29.7176523844401
7774,-28.3689483642578
7773,-31.8647928873698
7772,-29.6126261393229
7771,-31.4282999674479
7770,-29.6212880452474
7769,-35.4386912027995
7768,-23.372407023112
7767,-32.3268595377604
7766,-34.3786885579427
7765,-32.262319946289
7764,-27.616323852539
7763,-25.4008138020833
7762,-30.488134765625
7761,-24.4869394938151
7760,-27.1439880371094
7759,-30.4942942301432
7758,-28.1683308919271
7757,-31.942984008789
7756,-32.0207733154297
7755,-30.0254730224609
7754,-31.0815897623698
7753,-33.4767974853515
7752,-30.3911549886067
7751,-33.4383555094401
7750,-31.704214477539
7749,-30.529653930664
7748,-31.0392110188802
7747,-20.4499114990234
7746,-24.8515279134114
7745,-32.390976969401
7744,-34.9170644124349
7743,-27.340439860026
7742,-27.0762135823567
7741,-27.1931060791015
7740,-26.8653167724609
7739,-28.3469197591146
7738,-30.8272257486979
7737,-28.3242757161458
7736,-33.379731241862
7735,-34.6049865722656
7734,-29.8753824869791
7733,-28.8206288655599
7732,-30.4028839111328
7731,-22.8432118733724
7730,-34.4504811604818
7729,-28.4489857991536
7728,-24.6993927001953
7727,-26.3618377685547
7726,-25.5531270345052
7725,-29.4828297932942
7724,-30.0898091634114
7723,-34.7315226236979
7722,-30.1042287190755
7721,-28.7108113606771
7720,-34.0361033121745
7719,-36.0741689046224
7718,-35.0490885416666
7717,-35.1419281005859
7716,-34.2315785725911
7715,-33.0482543945312
7714,-36.9553181966146
7713,-28.8344991048177
7712,-29.6528177897135
7711,-29.2751169840495
7710,-28.7383382161458
7709,-30.5582285563151
7708,-28.1901204427083
7707,-33.7231658935547
7706,-31.4101674397786
7705,-34.3508616129557
7704,-36.1232767740885
7703,-35.7091430664062
7702,-30.299169921875
7701,-30.7071746826172
7700,-26.6060190836588
7699,-26.0787923177083
7698,-29.4778198242187
7697,-23.7975931803385
7696,-25.068228149414
7695,-25.7630269368489
7694,-32.8013875325521
7693,-25.8058532714844
7692,-30.8283396402995
7691,-19.1261098225911
7690,-31.1518107096354
7689,-26.4249938964844
7688,-29.6361297607422
7687,-33.7991038004557
7686,-27.2373616536458
7685,-23.1054087320963
7684,-27.0004333496094
7683,-30.2194224039713
7682,-31.0019694010416
7681,-27.5688995361328
7680,-31.2579711914062
7679,-27.1779897054036
7678,-34.4295003255208
7677,-28.6490793863932
7676,-29.2267822265625
7675,-30.4343526204427
7674,-31.7320515950521
7673,-32.4299936930338
7672,-29.3311930338541
7671,-34.60361328125
7670,-33.0892954508463
7669,-24.7693237304687
7668,-29.3844716389974
7667,-30.7637898763021
7666,-27.9775858561198
7665,-30.0342569986979
7664,-28.6884979248047
7663,-34.914658610026
7662,-34.40341796875
7661,-23.4795084635416
7660,-24.5304931640625
7659,-17.2746236165364
7658,-28.4422058105469
7657,-28.5993153889974
7656,-24.5077880859375
7655,-23.4772857666015
7654,-22.2437042236328
7653,-29.6723642985026
7652,-28.1345326741536
7651,-30.4612030029297
7650,-34.266943359375
7649,-31.8779103597005
7648,-32.3174245198568
7647,-29.0679280598958
7646,-30.5247914632161
7645,-31.5313832600911
7644,-24.8696553548177
7643,-30.0932322184245
7642,-34.6418721516927
7641,-31.7404388427734
7640,-29.1996419270833
7639,-34.2936614990234
7638,-31.3864400227864
7637,-31.0903940836588
7636,-29.251811726888
7635,-30.3452718098958
7634,-34.9655924479166
7633,-24.493765258789
7632,-34.8827219645182
7631,-31.0541442871094
7630,-25.7768005371094
7629,-24.8512430826823
7628,-20.7028717041015
7627,-33.0507822672526
7626,-34.7362375895182
7625,-39.8574788411458
7624,-35.5471201578776
7623,-32.9571797688802
7622,-29.8807739257812
7621,-31.3662068684896
7620,-35.0902465820312
7619,-26.5250813802083
7618,-23.2929239908854
7617,-26.0818542480469
7616,-30.1963205973307
7615,-26.3984995524088
7614,-35.9128326416015
7613,-29.9084279378255
7612,-31.5663106282552
7611,-27.9604654947916
7610,-27.5843872070312
7609,-28.3901021321614
7608,-31.3289449055989
7607,-31.3088948567708
7606,-34.8639638264974
7605,-29.3298350016276
7604,-26.2972930908203
7603,-27.3784596761067
7602,-28.7858795166015
7601,-26.8863688151041
7600,-30.4206349690755
7599,-33.6576192220052
7598,-32.550141398112
7597,-32.3599355061849
7596,-26.8813385009765
7595,-26.0138051350911
7594,-32.0303304036458
7593,-33.1494812011719
7592,-28.9251973470052
7591,-29.0769917805989
7590,-25.105810546875
7589,-26.4309244791666
7588,-31.0532338460286
7587,-31.4222422281901
7586,-30.3408467610677
7585,-36.3180196126302
7584,-23.3038340250651
7583,-20.0903330485026
7582,-22.3230600992838
7581,-28.7808441162109
7580,-22.880224609375
7579,-27.7907063802083
7578,-31.447134399414
7577,-31.4308329264323
7576,-32.4065053304036
7575,-25.7598429361979
7574,-26.6515462239583
7573,-28.814789835612
7572,-29.3884796142578
7571,-29.3424387613932
7570,-32.7814595540364
7569,-29.6273864746094
7568,-33.8149983723958
7567,-23.3739125569661
7566,-26.6942810058594
7565,-26.0587727864583
7564,-26.5857554117838
7563,-27.9979207356771
7562,-28.1799275716146
7561,-29.4586700439453
7560,-28.6727915445963
7559,-32.4640360514323
7558,-28.089224243164
7557,-33.9919036865234
7556,-26.9432434082031
7555,-28.1780507405599
7554,-23.5982828776041
7553,-30.4447489420573
7552,-28.9743815104166
7551,-28.4475565592448
7550,-31.5172180175781
7549,-27.5776173909505
7548,-30.8131215413411
7547,-31.9356648763021
7546,-32.1854207356771
7545,-27.8556630452474
7544,-25.8830932617187
7543,-25.6361755371094
7542,-26.4367787679036
7541,-31.8356791178385
7540,-31.8756062825521
7539,-31.6174886067708
7538,-33.4288645426432
7537,-35.0037190755208
7536,-31.752783203125
7535,-34.0731313069661
7534,-38.3400939941406
7533,-34.3022776285807
7532,-30.8325103759765
7531,-31.7633931477864
7530,-34.9040791829427
7529,-31.7331960042317
7528,-24.199809773763
7527,-27.1764333089192
