"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
1518,-5.3238815307617
1517,-7.03153076171873
1516,-2.47377624511716
1515,-5.94984029134112
1514,-2.53324483235675
1513,-3.56497294108071
1512,-4.47856750488279
1511,-4.91067097981769
1510,-4.50807291666664
1509,-3.14482727050779
1508,-3.68191630045571
1507,-4.51344401041664
1506,-4.8192199707031
1505,-2.81283162434894
1504,-2.02019348144529
1503,-5.50936737060545
1502,-3.86604410807289
1501,-3.82720540364581
1500,-5.15659179687498
1499,-3.64770100911456
1498,-2.71960550944008
1497,-3.86953328450519
1496,-2.85656331380206
1495,-3.98099873860675
1494,-4.20663553873696
1493,-5.37534179687498
1492,-4.43314717610675
1491,-3.64023437499998
1490,-4.28421122233071
1489,-1.78128153483071
1488,-3.23684285481769
1487,-4.24936014811196
1486,-3.41588439941404
1485,-3.49955342610675
1484,-5.40604756673175
1483,-5.19762268066404
1482,-5.45905405680336
1481,-4.49681701660154
1480,-5.02555440266925
1479,-4.07904663085935
1478,-4.19514058430987
1477,-5.18393554687498
1476,-5.29989217122394
1475,-2.37727457682289
1474,-5.49710693359373
1473,-3.36242268880206
1472,-6.30717824300128
1471,-4.49765116373696
1470,-4.82193094889321
1469,-5.63037465413409
1468,-5.04001464843748
1467,-5.63725382486977
1466,-4.69725646972654
1465,-5.47093302408852
1464,-5.59645182291664
1463,-5.73957672119138
1462,-4.63585510253904
1461,-3.87343444824216
1460,-5.1254689534505
1459,-5.78376108805336
1458,-5.21470743815102
1457,-4.28681538899737
1456,-6.86425374348956
1455,-5.33825785319008
1454,-6.14761962890623
1453,-5.26954752604164
1452,-4.56388448079425
1451,-4.49816487630206
1450,-2.33891906738279
1449,-6.14858601888019
1448,-3.43370157877602
1447,-5.59548543294269
1446,-5.23567810058591
1445,-3.12328186035154
1444,-7.15754292805987
1443,-5.80653991699216
1442,-5.20045064290362
1441,-4.51737060546873
1440,-4.53972473144529
1439,-5.31571044921873
1438,-4.77052408854164
1437,-5.28889567057289
1436,-4.99435017903644
1435,-6.11946970621743
1434,-4.38269144694008
1433,-5.63707071940102
1432,-4.87707112630206
1431,-4.70619303385414
1430,-6.55541839599607
1429,-4.04203898111977
1428,-4.29619445800779
1427,-2.91216634114581
1426,-4.13234049479164
1425,-2.06313680013019
1424,-4.49086608886716
1423,-5.35550537109373
1422,-2.95676269531248
1421,-3.45545552571612
1420,-5.09992574055987
1419,-5.71525675455727
1418,-4.91172892252602
1417,-5.91912434895831
1416,-4.63633829752602
1415,-4.64706522623696
1414,-1.06346232096352
1413,-4.21413777669269
1412,-5.01390686035154
1411,-4.90971984863279
1410,-2.89677022298175
1409,-3.91873779296873
1408,-5.12277323404946
1407,-4.30924072265623
1406,-5.06051737467446
1405,-5.24532165527341
1404,-6.18229777018227
1403,-5.85541890462237
1402,-6.03173675537107
1401,-5.13540242513019
1400,-3.54993794759112
1399,-4.68026326497394
1398,-4.45575052897133
1397,-2.23827718098956
1396,-4.135356648763
1395,-5.70339558919269
1394,-3.11762084960935
1393,-4.89130757649737
1392,-5.9407282511393
1391,-3.70165100097654
1390,-4.08110148111977
1389,-2.71652323404946
1388,-5.82461649576821
1387,-4.73730570475258
1386,-4.25306803385414
1385,-4.85615386962888
1384,-5.82412312825519
1383,-4.06598765055336
1382,-2.9885060628255
1381,-4.06378784179685
1380,-1.63971557617185
1379,-4.89308013916013
1378,-3.67142842610675
1377,-4.29855957031248
1376,-4.42071126302081
1375,-5.22240549723305
1374,-6.223491414388
1373,-3.65455220540362
1372,-5.5660690307617
1371,-5.93716532389321
1370,-5.80452067057289
1369,-4.24338378906248
1368,-4.8889704386393
1367,-4.30218098958331
1366,-3.70500284830727
1365,-3.03853963216144
1364,-3.86570841471352
1363,-6.37777303059894
1362,-5.88904927571612
1361,-4.13297119140623
1360,-3.73835347493487
1359,-4.13500061035154
1358,-5.66850382486977
1357,-4.4043029785156
1356,-6.08531799316404
1355,-7.12602335611977
1354,-4.77556966145831
1353,-7.51948394775388
1352,-4.84778951009112
1351,-5.52177530924477
1350,-5.10425923665362
1349,-5.19915873209633
1348,-5.11208190917966
1347,-5.14962870279946
1346,-5.07803446451821
1345,-5.79009094238279
1344,-4.77214406331378
1343,-5.76909993489581
1342,-5.68234608968097
1341,-4.30422058105466
1340,-5.84132486979164
1339,-6.03396708170571
1338,-5.91543172200519
1337,-4.69470316569008
1336,-4.37660319010414
1335,-4.73627319335935
1334,-5.04951578776039
1333,-5.22309468587237
1332,-3.79216613769529
1331,-3.57388407389321
1330,-3.04933776855466
1329,-2.93019714355466
1328,-5.00994974772133
1327,-5.15563049316404
1326,-4.85558166503904
1325,-5.62159830729164
1324,-3.74830729166664
1323,-5.43791300455727
1322,-4.60858764648435
1321,-4.89010213216144
1320,-3.53859558105466
1319,-4.08343098958331
1318,-5.47718658447263
1317,-3.7524220784505
1316,-4.08974558512368
1315,-3.53267008463539
1314,-5.24667968749998
1313,-4.36397399902341
1312,-3.06678873697914
1311,-3.04709472656248
1310,-3.51305236816404
1309,-5.00367838541664
1308,-4.58562825520831
1307,-4.30720113118487
1306,-4.54801025390623
1305,-3.09809977213539
1304,-4.963481648763
1303,-3.5383361816406
1302,-2.64130757649737
1301,-3.88475138346352
1300,-3.10819600423175
1299,-5.03492838541664
1298,-5.16039632161456
1297,-4.79767964680987
1296,-5.416606648763
1295,-6.17010854085284
1294,-3.29604695638019
1293,-3.07657470703123
1292,-5.95448404947914
1291,-4.08794250488279
1290,-3.54929199218748
1289,-4.6845764160156
1288,-5.27262980143227
1287,-4.54043680826821
1286,-4.23173116048175
1285,-3.68964233398435
1284,-4.54569600423175
1283,-3.81689046223956
1282,-4.36936035156248
1281,-3.37546386718748
1280,-5.14269104003904
1279,-3.64598693847654
1278,-4.98611043294269
1277,-5.24767659505206
1276,-4.246196492513
1275,-4.16218668619789
1274,-5.10428975423175
1273,-3.46977844238279
1272,-5.05146891276039
1271,-3.71075541178383
1270,-3.8458312988281
1269,-2.36630859374998
1268,-4.74955342610675
1267,-4.08564351399737
1266,-3.653178914388
1265,-4.34597880045571
1264,-3.24860738118487
1263,-4.15640360514321
1262,-4.24940083821612
1261,-3.87000630696612
1260,-5.61684265136716
1259,-5.82611694335935
1258,-6.19544576009112
1257,-3.64318440755206
1256,-4.57365519205727
1255,-4.37144571940102
1254,-5.37614542643227
1253,-6.47182566324868
1252,-6.78966115315753
1251,-3.58809509277341
1250,-3.93134155273435
1249,-3.7283996582031
1248,-4.21787109374998
1247,-3.54630635579425
1246,-4.05067036946612
1245,-3.86762593587237
1244,-4.1020314534505
1243,-3.8358215332031
1242,-4.43299458821612
1241,-3.51197408040362
1240,-4.06584777832029
1239,-2.6388000488281
1238,-5.17196502685545
1237,-4.27030029296873
1236,-2.70962117513019
1235,-2.85959472656248
1234,-2.64504597981769
1233,-3.67143859863279
1232,-4.19181416829425
1231,-3.05192159016925
1230,-5.34449869791664
1229,-6.17539062499998
1228,-5.00669962565102
1227,-4.23583068847654
1226,-5.15037638346352
1225,-4.75076904296873
1224,-2.98735656738279
1223,-5.35493316650388
1222,-4.02160746256508
1221,-5.50429128011065
1220,-4.82083740234373
1219,-4.11395365397133
1218,-3.53170369466144
1217,-5.08060811360675
1216,-4.14298095703123
1215,-2.58646240234373
1214,-4.08104553222654
1213,-5.16715596516925
1212,-5.09807942708331
1211,-3.94734293619789
1210,-4.387309773763
1209,-5.601665242513
1208,-4.30392049153644
1207,-4.4493469238281
1206,-4.53997395833331
1205,-6.31076660156248
1204,-4.48856201171873
1203,-6.05616607666013
1202,-4.95697123209633
1201,-4.55679423014321
1200,-4.74609476725258
1199,-4.54647420247394
1198,-4.81560872395831
1197,-4.31097513834633
1196,-4.76865234374998
1195,-3.52368265787758
1194,-4.20235799153644
1193,-3.29615885416664
1192,-3.30821329752602
1191,-5.10857238769529
1190,-4.04162190755206
1189,-3.33719482421873
1188,-3.78737487792966
1187,-3.74119669596352
1186,-2.54152526855466
1185,-2.2399709065755
1184,-5.6979558308919
1183,-5.82920939127602
1182,-4.28382975260414
1181,-5.12069295247394
1180,-7.18827412923175
1179,-6.02290954589841
1178,-6.55655263264972
1177,-4.74148152669269
1176,-4.12079467773435
1175,-5.03254801432289
1174,-3.85155334472654
1173,-5.79276631673175
1172,-3.87635904947914
1171,-5.19072570800779
1170,-5.67941385904946
1169,-5.36866861979164
1168,-5.39510192871091
1167,-5.94552205403644
1166,-5.33776957194008
1165,-6.23689371744789
1164,-4.07760721842446
1163,-3.01305745442706
1162,-5.09135030110675
1161,-5.50171254475909
1160,-5.96928507486977
1159,-4.5517384847005
1158,-4.21610616048175
1157,-3.99140523274737
1156,-2.91354980468748
1155,-5.43563435872394
1154,-1.67410380045571
1153,-3.321391805013
1152,-4.60542399088539
1151,-4.91678975423175
1150,-5.69065704345701
1149,-1.91249694824216
1148,-3.8410451253255
1147,-2.81584777832029
1146,-4.58050638834633
1145,-3.44880777994789
1144,-3.03651021321612
1143,-4.61939595540362
1142,-4.75813395182289
1141,-3.94475911458331
1140,-3.97503255208331
1139,-5.36078236897784
1138,-5.33739827473956
1137,-3.9082092285156
1136,-2.6347462972005
1135,-5.67664693196612
1134,-5.84621785481769
1133,-4.98358256022133
1132,-6.0553039550781
1131,-3.65659179687498
1130,-4.61653238932289
1129,-3.45506388346352
1128,-5.22174173990883
1127,-3.74474690755206
1126,-5.67899678548175
1125,-5.25813903808591
1124,-5.35924886067706
1123,-5.74017435709633
1122,-4.64832661946612
1121,-5.72262166341144
1120,-5.66288859049477
1119,-5.84711303710935
1118,-5.41348876953123
1117,-4.55698242187498
1116,-3.88109944661456
1115,-5.00420735677081
1114,-5.99871927897133
1113,-2.86793619791664
1112,-2.19684448242185
1111,-4.95446879069008
1110,-5.43528849283852
1109,-4.87006734212237
1108,-4.46852722167966
1107,-4.4875295003255
1106,-3.81143290201821
1105,-4.44551188151039
1104,-5.2128712972005
1103,-4.03288879394529
1102,-4.70354309082029
1101,-4.37752888997394
1100,-5.40906626383461
1099,-1.96962585449216
1098,-3.2222961425781
1097,-2.88487345377602
1096,-5.55762837727862
1095,-5.45028788248696
1094,-3.45696614583331
1093,-4.12244771321612
1092,-4.48628336588539
1091,-3.11916707356769
1090,-5.14436950683591
1089,-4.60063781738279
1088,-4.92094523111977
1087,-5.3562072753906
1086,-4.07608133951821
1085,-5.22879384358722
1084,-5.84821166992185
1083,-4.3991505940755
1082,-5.95143483479815
1081,-4.11113586425779
1080,-3.49472147623696
1079,-4.30620930989581
1078,-6.55957895914711
1077,-5.17115376790362
1076,-5.94972330729164
1075,-3.98958435058591
1074,-4.06393534342446
1073,-5.85018005371091
1072,-4.47927449544269
1071,-5.21401062011716
1070,-6.10098368326821
1069,-5.32877705891925
1068,-5.67304331461586
1067,-6.71015268961586
1066,-4.18024800618487
1065,-6.70930582682289
1064,-3.85118204752602
1063,-5.53701375325519
1062,-6.16710001627602
1061,-4.97982381184894
1060,-5.39387105305987
1059,-3.30618896484373
1058,-5.47421366373696
1057,-2.75088602701821
1056,-4.63575846354164
1055,-4.62081502278644
1054,-5.58375142415362
1053,-5.33597412109373
1052,-4.02925720214841
1051,-3.19610188802081
1050,-6.47967631022133
1049,-5.41636759440102
1048,-3.94591878255206
1047,-5.40696818033852
1046,-3.87389221191404
1045,-5.20853271484373
1044,-5.61631113688149
1043,-4.49696960449216
1042,-5.007182820638
1041,-5.14395751953123
1040,-2.74364318847654
1039,-6.45432128906248
1038,-3.992046101888
1037,-5.20229187011716
1036,-4.687602742513
1035,-2.65095621744789
1034,-2.01063130696612
1033,-4.76156209309894
1032,-4.05486145019529
1031,-5.55954589843748
1030,-4.28747151692706
1029,-7.77246958414711
1028,-5.22157897949216
1027,-3.08020121256508
1026,-5.29806111653644
1025,-4.36147155761716
1024,-5.45675252278644
1023,-2.46773885091144
1022,-3.73925374348956
1021,-5.68299458821612
1020,-4.76406453450519
1019,-2.54158121744789
1018,-2.99759012858071
1017,-2.9774230957031
1016,-5.25864512125649
1015,-4.99160359700519
1014,-5.60776621500649
1013,-3.97813517252602
1012,-4.94738362630206
1011,-2.7800354003906
1010,-5.88711140950519
1009,-7.09080861409503
1008,-6.25369618733722
1007,-5.88478698730466
1006,-3.74531148274737
1005,-4.26643473307289
1004,-3.40961303710935
1003,-5.42945454915362
1002,-3.18476969401039
1001,-5.86874999999998
1000,-4.60982869466144
999,-2.77730916341144
998,-3.82414855957029
997,-5.57132568359373
996,-4.49563191731769
995,-7.00553487141925
994,-5.32791748046873
993,-6.66691945393878
992,-5.55117899576821
991,-5.36604410807289
990,-6.61659342447914
989,-5.23315531412758
988,-3.79299519856769
987,-5.72911427815753
986,-5.01480967203774
985,-4.26986287434894
984,-3.07211405436196
983,-6.29485677083331
982,-4.46095886230466
981,-3.07316182454425
980,-4.04218139648435
979,-1.75556030273435
978,-2.91629638671873
977,-5.2887023925781
976,-5.6905578613281
975,-4.63656717936196
974,-6.01346435546873
973,-5.30708923339841
972,-4.2067932128906
971,-6.87112019856769
970,-6.49421030680336
969,-6.11048227945961
968,-3.76927286783852
967,-4.66593017578123
966,-5.77563323974607
965,-3.93037007649737
964,-3.99051513671873
963,-4.8595998128255
962,-6.09282531738279
961,-5.99197998046873
960,-6.25323333740232
959,-4.74064229329425
958,-4.96134541829425
957,-5.30619405110675
956,-5.59374084472654
955,-5.64252319335935
954,-2.41136271158852
953,-3.47083638509112
952,-3.24743245442706
951,-4.47836914062498
950,-4.04583333333331
949,-4.72037353515623
948,-4.57561340332029
947,-4.17532450358071
946,-3.72600911458331
945,-5.82022705078123
944,-5.107280476888
943,-4.81888427734373
942,-4.97065327962237
941,-4.95575561523435
940,-3.07051188151039
939,-2.93453572591144
938,-4.02523396809894
937,-4.11173095703123
936,-2.88920186360675
935,-5.03410949707029
934,-3.83184407552081
933,-7.11991729736326
932,-5.47109069824216
931,-5.45906931559243
930,-6.66829783121743
929,-6.29866638183591
928,-5.88265075683591
927,-5.29079793294269
926,-5.72837931315102
925,-5.04665730794269
924,-3.25019429524737
923,-4.58854777018227
922,-2.97691446940102
921,-4.27821960449216
920,-5.71924692789711
919,-5.20558776855466
918,-5.67189636230466
917,-4.13391215006508
916,-2.44100545247394
915,-4.72136281331378
914,-5.092387898763
913,-3.49692382812498
912,-4.38567708333331
911,-4.04144388834633
910,-4.94733276367185
909,-3.39388122558591
908,-5.74234619140623
907,-4.45403645833331
906,-3.56909281412758
905,-3.45169169108071
904,-5.13676808675128
903,-2.23121744791664
902,-5.60819600423175
901,-4.21565348307289
900,-1.599712117513
899,-4.13518371582029
898,-4.12262064615883
897,-5.17440897623696
896,-3.78128153483071
895,-3.567485555013
894,-5.00806783040362
893,-4.85551045735675
892,-2.879008992513
891,-4.98642832438149
890,-5.48973185221352
889,-5.05116882324216
888,-4.30732828776039
887,-5.99664408365883
886,-4.91634216308591
885,-6.71652832031248
884,-4.7228810628255
883,-3.10378112792966
882,-2.87959899902341
881,-6.35257059733071
880,-3.23725992838539
879,-5.47230122884112
878,-3.89966939290362
877,-5.85839436848956
876,-3.86603393554685
875,-6.27779490152993
874,-4.23066304524737
873,-4.26440531412758
872,-5.06149902343748
871,-6.20178324381508
870,-5.31843159993487
869,-4.9912399291992
868,-4.23698018391925
867,-5.03683573404946
866,-5.16914469401039
865,-4.34343058268227
864,-4.58761698404946
863,-4.71459045410154
862,-4.67382914225258
861,-5.01102294921873
860,-5.71594340006508
859,-5.09355265299477
858,-4.85500183105466
857,-5.14165344238279
856,-4.8353332519531
855,-3.10475769042966
854,-5.01506652832029
853,-4.90621032714841
852,-5.81274515787758
851,-4.74262593587237
850,-3.60107523600258
849,-2.90724283854164
848,-5.92135721842446
847,-3.905620320638
846,-3.16202392578123
845,-4.24519958496091
844,-3.96927235921222
843,-4.46281789143878
842,-5.22993570963539
841,-3.55250651041664
840,-3.84555664062498
839,-6.43386433919269
838,-3.56224161783852
837,-3.44047648111977
836,-4.62987874348956
835,-5.50116068522133
834,-5.03198343912758
833,-5.06247558593748
832,-3.7440246582031
831,-2.08612670898435
830,-7.0285705566406
829,-6.16189168294269
828,-4.8093068440755
827,-3.12185262044269
826,-5.70757649739581
825,-5.94550679524737
824,-1.54825439453123
823,-5.95804697672524
822,-2.14494425455727
821,-4.74967041015623
820,-4.7289845784505
819,-4.48081054687498
818,-4.20078379313149
817,-5.30828450520831
816,-3.82903645833331
815,-4.04591471354164
814,-3.70857849121091
813,-5.37535451253253
812,-3.93949991861977
811,-5.12063191731769
810,-2.81286214192706
809,-4.72214355468748
808,-6.76238098144529
807,-5.81255187988279
806,-5.0236139933268
805,-5.75304260253904
804,-5.17331542968748
803,-6.52869008382159
802,-5.23201853434243
801,-6.87377268473305
800,-4.99046681722003
799,-4.61528625488279
798,-5.06701253255206
797,-5.06225179036456
796,-4.74701792399086
795,-2.79699808756508
794,-4.28719177246091
793,-4.32244974772133
792,-5.54370981852211
791,-6.32843119303383
790,-3.58480936686196
789,-4.82868041992185
788,-3.72796223958331
787,-6.15748189290362
786,-4.98275095621743
785,-2.04194742838539
784,-2.76179606119789
783,-4.19621887207029
782,-3.96456502278644
781,-5.51608123779295
780,-4.92945454915362
779,-6.29687601725258
778,-5.19626210530597
777,-7.08367513020831
776,-6.65755310058591
775,-4.52503560384112
774,-3.46942240397133
773,-5.30049235026039
772,-5.30049235026039
771,-3.49871419270831
770,-3.865581258138
769,-5.84408671061196
768,-6.01815388997394
767,-6.43160095214841
766,-4.89412027994789
765,-5.38461914062498
764,-3.2648732503255
763,-5.15546264648435
762,-2.57655944824216
761,-3.29403788248696
760,-4.6662404378255
759,-3.17905273437498
758,-5.70193583170571
757,-3.93455607096352
756,-4.70130513509112
755,-6.22956949869789
754,-4.33549092610675
753,-5.79987182617185
752,-4.84166564941404
751,-5.55986378987628
750,-5.13295847574868
749,-4.93456370035805
748,-2.93472391764321
747,-3.10232645670571
746,-4.47321166992185
745,-3.17414957682289
744,-4.78503519694008
743,-2.78088480631508
742,-2.44708862304685
741,-5.33702189127602
740,-3.49254455566404
739,-4.88152669270831
738,-4.11425374348956
737,-5.14290974934894
736,-5.98233133951821
735,-4.67147928873696
734,-6.73971150716144
733,-5.57145029703774
732,-4.03982137044269
731,-4.61131896972654
730,-5.003276570638
729,-4.39035644531248
728,-5.09295756022133
727,-4.66574198404946
726,-5.25433451334633
725,-4.05152486165362
724,-4.93802490234373
723,-4.69485575358071
722,-5.05153757731118
721,-5.38910776774086
720,-4.82921447753904
719,-3.84956461588539
718,-3.31572570800779
717,-6.18203837076821
716,-4.32460632324216
715,-4.75771179199216
714,-4.50834757486977
713,-5.02694295247394
712,-4.10714314778644
711,-4.05837097167966
710,-4.71175740559894
709,-3.47904561360675
708,-5.59351959228513
707,-5.73892822265623
706,-5.23907572428383
705,-2.93858947753904
