"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
17868,-47.8817962646484
17867,-46.7170979817708
17866,-45.9868072509765
17865,-47.6368774414062
17864,-47.2716684977213
17863,-48.6021077473958
17862,-49.1728678385416
17861,-43.6580871582031
17860,-44.0221822102864
17859,-49.0022847493489
17858,-47.9948028564453
17857,-46.1662913004557
17856,-46.5387074788411
17855,-46.691514078776
17854,-44.3998677571614
17853,-46.8895477294922
17852,-46.649038696289
17851,-48.0781870524088
17850,-46.0697794596354
17849,-46.2583424886068
17848,-46.315298461914
17847,-44.6068379720052
17846,-47.0396331787109
17845,-48.8121297200521
17844,-48.1802581787109
17843,-48.5426188151041
17842,-47.3547068277995
17841,-49.6019348144531
17840,-46.9876820882161
17839,-43.8886881510416
17838,-44.826518758138
17837,-49.6436218261719
17836,-48.2992614746094
17835,-43.8429524739583
17834,-46.4096791585286
17833,-45.8979197184245
17832,-45.5243082682291
17831,-45.3496968587239
17830,-47.1231038411458
17829,-46.5019541422526
17828,-44.4115458170573
17827,-48.1798868815104
17826,-48.7685658772786
17825,-48.1313486735026
17824,-47.6364654541015
17823,-44.3061635335286
17822,-47.1785135904948
17821,-46.4663096110026
17820,-48.4848795572916
17819,-45.3144388834635
17818,-44.4784047444661
17817,-46.8827117919922
17816,-49.5676584879557
17815,-45.246674601237
17814,-48.9469767252604
17813,-45.3298960367838
17812,-45.7943634033203
17811,-46.0863301595052
17810,-45.1898864746094
17809,-44.9621134440104
17808,-48.0492869059245
17807,-46.8933319091797
17806,-47.258164469401
17805,-48.1914479573568
17804,-46.9557301839193
17803,-47.7301747639974
17802,-46.7832855224609
17801,-47.21494140625
17800,-48.4321909586588
17799,-48.7448588053385
17798,-49.6871551513672
17797,-47.2424479166666
17796,-49.0314849853515
17795,-47.4078379313151
17794,-45.449799601237
17793,-49.9626475016276
17792,-46.0045430501302
17791,-45.8274698893229
17790,-45.5516977945963
17789,-47.1625427246094
17788,-45.2724009195963
17787,-46.425390625
17786,-46.1165985107422
17785,-48.173920694987
17784,-45.812353515625
17783,-48.9314229329427
17782,-46.9381978352864
17781,-50.3685770670573
17780,-49.4266672770182
17779,-47.1233683268229
17778,-46.6413736979166
17777,-46.6472635904948
17776,-43.5702168782552
17775,-45.3710083007812
17774,-48.7439280192057
17773,-46.8861857096354
17772,-43.6290496826172
17771,-45.2795318603515
17770,-49.6106475830078
17769,-44.857524617513
17768,-48.9894470214844
17767,-46.7069101969401
17766,-46.0981709798177
17765,-48.9111236572265
17764,-47.5913503011068
17763,-48.4985361735026
17762,-45.3369150797526
17761,-48.8532012939453
17760,-46.9440826416015
17759,-44.7905283610026
17758,-49.2642323811849
17757,-48.1393442789713
17756,-49.7346252441406
17755,-45.7818918863932
17754,-45.1988840738932
17753,-48.0078542073568
17752,-45.460307820638
17751,-48.6438608805338
17750,-46.1919006347656
17749,-47.8095509847005
17748,-48.2502553304036
17747,-48.1196044921875
17746,-49.0866658528646
17745,-44.7000742594401
17744,-48.2060658772786
17743,-50.2067016601562
17742,-46.1468007405599
17741,-46.9521748860677
17740,-46.9560658772786
17739,-46.6699839274088
17738,-49.1321370442708
17737,-47.9452524820963
17736,-47.5031188964844
17735,-45.9144907633463
17734,-46.2189646402995
17733,-45.2038126627604
17732,-49.8294687906901
17731,-45.7703816731771
17730,-47.0549886067708
17729,-50.4048116048177
17728,-47.0839752197265
17727,-44.3573516845703
17726,-47.5929931640625
17725,-48.1472534179687
17724,-51.5529642740885
17723,-45.58212890625
17722,-46.2839162190755
17721,-46.9036366780599
17720,-48.3290262858073
17719,-48.2482157389323
17718,-43.9268758138021
17717,-44.7071543375651
17716,-49.5356302897135
17715,-45.767680867513
17714,-46.3606730143229
17713,-46.7949635823568
17712,-45.2282368977864
17711,-47.0679382324219
17710,-47.931010945638
17709,-45.7706309000651
17708,-48.2813832600911
17707,-45.4893758138021
17706,-48.3666951497396
17705,-47.5527353922526
17704,-48.9484466552734
17703,-48.6318420410156
17702,-47.5315155029297
17701,-49.2074493408203
17700,-46.4166422526041
17699,-46.5605377197265
17698,-46.5352437337239
17697,-45.9857340494791
17696,-45.2066101074219
17695,-47.6946675618489
17694,-46.1413838704427
17693,-46.5600545247396
17692,-44.2230794270833
17691,-47.5445770263672
17690,-45.9733235677083
17689,-45.8217834472656
17688,-45.0842702229818
17687,-47.7856608072916
17686,-48.8391988118489
17685,-48.2169809977213
17684,-48.359721883138
17683,-47.8706827799479
17682,-48.566269938151
17681,-46.892914835612
17680,-50.4931803385416
17679,-48.8635569254557
17678,-48.063818359375
17677,-47.7162180582682
17676,-47.8151865641276
17675,-48.5942901611328
17674,-47.3932352701823
17673,-48.5981608072916
17672,-47.669302368164
17671,-47.8647267659505
17670,-46.161245727539
17669,-46.6156575520833
17668,-44.9397542317708
17667,-46.4961049397786
17666,-47.0868336995443
17665,-45.5086324055989
17664,-48.2974812825521
17663,-47.4705108642578
17662,-49.6527923583984
17661,-47.0870574951172
17660,-45.7778228759765
17659,-46.3077453613281
17658,-47.3250386555989
17657,-46.7053487141927
17656,-45.6958170572916
17655,-48.1049458821614
17654,-45.3723358154297
17653,-46.9381062825521
17652,-46.6432403564453
17651,-47.6250213623047
17650,-46.4331726074219
17649,-49.2011322021484
17648,-46.6991282145182
17647,-49.6503763834635
17646,-47.2802795410156
17645,-43.1321573893229
17644,-49.515478515625
17643,-46.6303924560547
17642,-48.6367553710937
17641,-47.2996124267578
17640,-47.6864023844401
17639,-45.48740234375
17638,-47.9821634928385
17637,-45.0754964192708
17636,-44.2344472249349
17635,-46.9281168619791
17634,-46.5438852945963
17633,-46.0647644042969
17632,-45.8578806559245
17631,-46.2856557210286
17630,-45.9329030354818
17629,-48.3173329671224
17628,-46.6779337565104
17627,-47.1618815104166
17626,-46.6801615397135
17625,-49.4517425537109
17624,-47.5207733154297
17623,-47.4794779459635
17622,-48.1049001057943
17621,-47.8842122395833
17620,-46.877060953776
17619,-43.0650187174479
17618,-45.8195048014323
17617,-47.155366007487
17616,-45.55283203125
17615,-47.9413869222005
17614,-48.2575388590495
17613,-46.976914469401
17612,-45.9746002197265
17611,-45.2233693440755
17610,-48.2626200358073
17609,-47.721304321289
17608,-48.7275197347005
17607,-48.7478444417318
17606,-45.3157918294271
17605,-46.0901346842448
17604,-48.098252360026
17603,-46.1806803385416
17602,-48.5586354573568
17601,-45.0700083414713
17600,-46.648057047526
17599,-46.2191375732422
17598,-45.3129689534505
17597,-47.5625264485677
17596,-46.9973714192708
17595,-45.34384765625
17594,-47.9810343424479
17593,-46.6583872477213
17592,-48.387299601237
17591,-47.6201538085937
17590,-46.1468821207682
17589,-48.1184346516927
17588,-50.0712239583333
17587,-47.3196014404297
17586,-48.5409454345703
17585,-45.0060943603515
17584,-50.8338582356771
17583,-46.5785990397135
17582,-49.3123077392578
17581,-49.3415384928385
17580,-49.2201904296875
17579,-47.3735209147135
17578,-45.4295613606771
17577,-49.2982798258463
17576,-45.3259541829427
17575,-45.2118642171224
17574,-49.2411000569661
17573,-47.0422119140625
17572,-49.6691446940104
17571,-46.1769266764323
17570,-46.1730865478515
17569,-46.3379730224609
17568,-47.4851338704427
17567,-45.7539021809896
17566,-45.8646250406901
17565,-48.9199991861979
17564,-46.3235483805338
17563,-46.7711802164713
17562,-47.6635548909505
17561,-47.3520009358724
17560,-48.0353963216146
17559,-45.8114583333333
17558,-46.4395304361979
17557,-46.1640177408854
17556,-49.0296590169271
17555,-45.2369954427083
17554,-45.8309895833333
17553,-46.1527821858724
17552,-47.4469767252604
17551,-45.3063415527344
17550,-45.8703267415364
17549,-45.2013559977213
17548,-46.7014882405599
17547,-49.2255157470703
17546,-50.1077992757161
17545,-47.9684051513672
17544,-48.0236063639323
17543,-45.4826517740885
17542,-45.9577545166015
17541,-47.6492370605469
17540,-47.2512929280599
17539,-46.2125356038411
17538,-44.7590901692708
17537,-44.4282643636068
17536,-49.3904022216797
17535,-45.145854695638
17534,-46.6137959798177
17533,-45.660991414388
17532,-49.3529368082682
17531,-45.6365417480469
17530,-47.6117462158203
17529,-46.502778116862
17528,-47.9144551595052
17527,-47.503271484375
17526,-49.5224009195963
17525,-48.0216328938802
17524,-46.4503438313802
17523,-45.3077809651693
17522,-49.4779927571614
17521,-47.5170501708984
17520,-46.0233723958333
17519,-48.5162923177083
17518,-48.3830576578776
17517,-49.2880767822265
17516,-48.6375742594401
17515,-46.2790690104166
17514,-43.9911966959635
17513,-46.8742024739583
17512,-45.1152862548828
17511,-47.434428914388
17510,-50.2215077718099
17509,-45.1550455729166
17508,-45.5701965332031
17507,-50.4599466959635
17506,-52.0214548746745
17505,-47.1338460286458
17504,-48.4678558349609
17503,-46.8099833170573
17502,-47.5537577311198
17501,-49.0083170572916
17500,-47.0222991943359
17499,-45.8099731445312
17498,-47.5329905192057
17497,-49.2056081136068
17496,-47.9611063639323
17495,-48.026714070638
17494,-44.8801483154297
17493,-47.4847574869791
17492,-47.9404052734375
17491,-44.7740895589193
17490,-48.5028035481771
17489,-46.4635477701823
17488,-49.3590911865234
17487,-49.4478006998698
17486,-50.4106252034505
17485,-48.75205078125
17484,-47.6670338948568
17483,-49.3648742675781
17482,-47.900244140625
17481,-46.1181955973307
17480,-46.6647349039713
17479,-46.9393727620443
17478,-43.6322235107422
17477,-45.951025390625
17476,-48.3381154378255
17475,-48.9116424560547
17474,-46.335312906901
17473,-44.7665568033854
17472,-44.7706715901693
17471,-50.5834055582682
17470,-44.2047383626302
17469,-48.7936920166015
17468,-46.9418497721354
17467,-49.4085144042969
17466,-47.3850006103515
17465,-47.2827107747396
17464,-45.9541585286458
17463,-45.9856018066406
17462,-42.9869547526041
17461,-47.8063720703125
17460,-43.9691630045573
17459,-45.1676035563151
17458,-46.9742390950521
17457,-49.835312906901
17456,-42.7772786458333
17455,-45.4457712809245
17454,-47.301362101237
17453,-47.0746673583984
17452,-45.3714609781901
17451,-46.5923421223958
17450,-47.3299672444661
17449,-47.055268351237
17448,-48.3383392333984
17447,-45.8653930664062
17446,-48.7649444580078
17445,-47.1822977701823
17444,-45.4308227539062
17443,-48.5831512451172
17442,-46.0962331136068
17441,-46.0650187174479
17440,-46.472758992513
17439,-46.0792399088541
17438,-48.3462229410807
17437,-48.5839955647786
17436,-49.362173461914
17435,-46.8572143554687
17434,-45.4999145507812
17433,-48.1181701660156
17432,-44.7963368733724
17431,-46.6961730957031
17430,-47.8878438313802
17429,-45.9475616455078
17428,-44.5483459472656
17427,-47.9129648844401
17426,-49.1956848144531
17425,-43.6182820638021
17424,-48.0433563232422
17423,-49.1142384847005
17422,-47.2969167073568
17421,-48.9991465250651
17420,-46.7824717203776
17419,-50.5925862630208
17418,-46.6388509114583
17417,-47.9995432535807
17416,-47.3138641357422
17415,-46.905381266276
17414,-46.4021413167318
17413,-45.2150838216146
17412,-48.2097585042318
17411,-47.1894388834635
17410,-47.8731343587239
17409,-47.3698130289713
17408,-46.169546508789
17407,-47.8918670654297
17406,-47.0990254720052
17405,-45.4258687337239
17404,-47.8046173095703
17403,-46.9269114176432
17402,-48.1498931884765
17401,-48.9106201171875
17400,-47.9033365885416
17399,-47.0823221842448
17398,-47.1155049641927
17397,-48.1577718098958
17396,-48.6980194091797
17395,-47.0364135742187
17394,-47.4016123453776
17393,-46.7492889404297
17392,-46.7813985188802
17391,-44.7925374348958
17390,-49.441015625
17389,-45.8781646728515
17388,-46.8815470377604
17387,-46.1122243245443
17386,-44.6953186035156
17385,-45.904409790039
17384,-45.5813761393229
17383,-48.3518737792969
17382,-48.1657216389974
17381,-45.8672393798828
17380,-46.5487325032552
17379,-46.8440460205078
17378,-44.5387685139974
17377,-46.6886301676432
17376,-46.1689819335937
17375,-47.8903513590495
17374,-47.7844706217448
17373,-45.7054555257161
17372,-44.6693990071614
17371,-48.2443603515625
17370,-46.443212890625
17369,-47.7080698649088
17368,-48.0632080078125
17367,-46.7350067138672
17366,-45.4314178466797
17365,-47.2950551350911
17364,-47.1029469807943
17363,-48.5527964274088
17362,-49.2021748860677
17361,-47.6743733723958
17360,-46.3224650065104
17359,-46.5143341064453
17358,-46.9196278889974
17357,-46.7483072916666
17356,-46.3867808024088
17355,-49.02060546875
17354,-47.5116231282552
17353,-46.2922627766927
17352,-48.6280782063802
17351,-46.4428517659505
17350,-48.2232269287109
17349,-47.7283538818359
17348,-46.7890329996745
17347,-48.3596659342448
17346,-47.4707194010416
17345,-47.593115234375
17344,-46.41806640625
17343,-49.5533711751302
17342,-47.5012318929036
17341,-45.4999043782552
17340,-47.9482432047526
17339,-47.0835683186849
17338,-47.1005310058594
17337,-47.5163533528646
17336,-47.9966491699219
17335,-49.2846282958984
17334,-47.2353525797526
17333,-46.131460571289
17332,-47.6371927897135
17331,-46.6711690266927
17330,-47.7490600585937
17329,-48.1607777913411
17328,-46.0351776123047
17327,-47.7076833089193
17326,-47.9262959798177
17325,-46.3795481363932
17324,-46.9049489339193
17323,-46.3482167561849
17322,-45.9915273030599
17321,-45.6361501057943
17320,-46.6232920328776
17319,-46.1972869873047
17318,-49.3303588867187
17317,-47.0761830647786
17316,-45.4500183105469
17315,-45.9311737060547
17314,-47.0426086425781
17313,-48.0817423502604
17312,-48.2419748942057
17311,-47.6421518961588
17310,-46.6220001220703
17309,-46.9172220865885
17308,-46.7018697102864
17307,-48.5607259114583
17306,-48.3130452473958
17305,-45.602163696289
17304,-45.1241465250651
17303,-48.4398661295573
17302,-50.9121409098307
17301,-45.6864379882812
17300,-49.2046518961588
17299,-46.7165639241536
17298,-47.1833607991536
17297,-47.9522257486979
17296,-48.7888244628906
17295,-47.0227315266927
17294,-42.9508219401041
17293,-47.5531626383463
17292,-47.3517466227213
17291,-45.2576405843099
17290,-46.9855000813802
17289,-47.2088124593099
17288,-48.5034037272135
17287,-48.5825917561849
17286,-47.4392252604166
17285,-45.6451477050781
17284,-45.3747873942057
17283,-46.6278900146484
17282,-48.5039225260416
17281,-47.2589223225911
17280,-45.7571980794271
17279,-49.1860616048177
17278,-49.2270874023437
17277,-47.7702697753906
17276,-46.6451833089193
17275,-47.6018432617187
17274,-48.9582529703776
17273,-49.009141031901
17272,-47.8477945963541
17271,-45.234716796875
17270,-47.4141143798828
17269,-46.2479970296224
17268,-46.2321990966797
17267,-46.8364064534505
17266,-47.9954284667969
17265,-46.9299886067708
17264,-47.1210744222005
17263,-47.1207336425781
17262,-46.4950266520182
17261,-48.0161651611328
17260,-49.1979329427083
17259,-45.9069325764974
17258,-49.1724812825521
17257,-45.1134043375651
17256,-46.8720153808594
17255,-48.8495391845703
17254,-48.1161610921224
17253,-47.7871053059896
17252,-47.448350016276
17251,-47.4094909667969
17250,-46.5322631835937
17249,-44.6339223225911
17248,-46.619980875651
17247,-48.6149454752604
17246,-47.0724650065104
17245,-46.2472239176432
17244,-46.2802134195963
17243,-46.1880554199219
17242,-46.6205657958984
17241,-48.4816192626953
17240,-48.072622680664
17239,-48.2164723714193
17238,-47.6503662109375
17237,-47.8654032389323
17236,-48.5761067708333
17235,-44.5807912190755
17234,-48.3769999186198
17233,-47.9633188883463
17232,-46.6864125569661
17231,-46.9096944173177
17230,-44.8396820068359
17229,-46.451523844401
17228,-48.6313995361328
17227,-48.1248179117838
17226,-47.5462860107422
17225,-46.6867787679036
17224,-47.058462524414
17223,-45.577983601888
17222,-52.2995513916015
17221,-47.3499053955078
17220,-47.5959584554036
17219,-45.291606648763
17218,-46.8834187825521
17217,-45.1845102945963
17216,-49.9404459635416
17215,-48.585785929362
17214,-49.3780629475911
17213,-49.7809509277344
17212,-47.2859659830729
17211,-46.7354746500651
17210,-46.1944895426432
17209,-46.9860748291015
17208,-47.4114390055338
17207,-50.1896728515625
17206,-45.7721516927083
17205,-44.8123840332031
17204,-51.8925028483073
17203,-46.4922597249349
17202,-50.6732391357422
17201,-48.9580139160156
17200,-45.8556121826172
17199,-48.2557332356771
17198,-47.3117075602213
17197,-48.6033233642578
17196,-47.1052459716797
17195,-46.2765055338541
17194,-48.2876647949219
17193,-47.3209340413411
17192,-46.959087117513
17191,-47.518179321289
17190,-48.2081258138021
17189,-48.7314056396484
17188,-47.3089253743489
17187,-47.7162790934245
17186,-49.5614532470703
17185,-47.1758026123047
17184,-50.3955240885416
17183,-47.9535583496094
17182,-50.3052937825521
17181,-50.0963857014974
17180,-48.660503133138
17179,-44.7157602945963
17178,-46.962983194987
17177,-50.8280090332031
17176,-48.6538248697916
17175,-48.9496927897135
17174,-47.3210306803385
17173,-47.0054433186849
17172,-45.6521413167318
17171,-47.0496836344401
17170,-44.654648844401
17169,-46.157085164388
17168,-46.3570058186849
17167,-48.3122517903646
17166,-44.239594523112
17165,-44.574575805664
17164,-45.3776407877604
17163,-46.8315338134765
17162,-47.750092569987
17161,-48.8720102945963
17160,-47.1505137125651
17159,-48.447378540039
17158,-48.3409993489583
17157,-45.8440612792969
