"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
9253,-0.983058675130186
9252,-1.29219156901039
9251,-0.625545247395811
9250,-1.23348592122394
9249,-0.716162109374977
9248,-1.43247070312498
9247,-1.09284057617185
9246,-0.766984049479144
9245,-1.12275797526039
9244,-0.438594563802061
9243,-1.32503865559894
9242,-1.90123087565102
9241,-0.760992431640602
9240,-1.29153035481769
9239,-2.02895711263019
9238,-1.78273111979164
9237,-1.07635091145831
9236,-0.921982828776019
9235,-1.24753417968748
9234,-2.12456868489581
9233,-1.51095174153644
9232,-1.4989074707031
9231,-1.62033691406248
9230,-0.413966878255186
9229,-1.74613037109373
9228,-1.73180745442706
9227,-2.00290527343748
9226,-0.822210693359352
9225,-1.49135945638019
9224,-1.25784912109373
9223,-1.72084147135414
9222,-1.33916829427081
9221,-1.93277587890623
9220,-1.63146565755206
9219,-1.45194091796873
9218,-1.15421142578123
9217,-1.33083699544269
9216,-1.12740681966144
9215,-0.745031738281227
9214,-2.21161499023435
9213,-0.364528401692686
9212,-1.36567789713539
9211,-1.3077453613281
9210,-1.16738484700519
9209,-1.75470581054685
9208,-0.979437255859352
9207,-1.24357706705727
9206,-1.24173583984373
9205,-1.16222737630206
9204,-1.24447224934894
9203,-0.808569335937477
9202,-0.922115071614561
9201,-1.11528116861977
9200,-0.813614908854144
9199,-0.435634358723936
9198,-0.960953776041644
9197,-1.47381184895831
9196,-1.90758870442706
9195,-1.01021931966144
9194,-1.76470540364581
9193,-1.94719034830727
9192,-1.47897949218748
9191,-2.02664794921873
9190,-1.27815348307289
9189,-1.87901407877602
9188,-0.957729085286436
9187,-1.58162027994789
9186,-0.936732991536436
9185,-0.590612792968727
9184,-1.45574544270831
9183,-1.28776652018227
9182,-1.12392781575519
9181,-1.43925577799477
9180,-0.953517659505186
9179,-1.45097452799477
9178,-0.937892659505186
9177,-1.76701456705727
9176,-1.62164916992185
9175,-0.791916910807269
9174,-1.84383748372394
9173,-1.73593749999998
9172,-1.07851765950519
9171,-1.94087320963539
9170,-1.07265828450519
9169,-1.77683105468748
9168,-0.857194010416644
9167,-1.50864257812498
9166,-1.85363362630206
9165,-2.0650695800781
9164,-1.0058654785156
9163,-2.06640218098956
9162,-1.10870971679685
9161,-1.28000488281248
9160,-1.19306030273435
9159,-1.22472737630206
9158,-0.500413004557269
9157,-1.64156697591144
9156,-0.398555501302061
9155,-0.933253987630186
9154,-1.42718098958331
9153,-1.34760131835935
9152,-1.30124511718748
9151,-1.3566955566406
9150,-1.06901652018227
9149,-0.697027587890602
9148,-0.563116455078102
9147,-1.3999084472656
9146,-1.05723673502602
9145,-1.97443237304685
9144,-0.886612955729144
9143,-0.237585449218727
9142,-0.855301920572894
9141,-1.0279602050781
9140,-1.28625081380206
9139,-1.25102335611977
9138,-1.0682434082031
9137,-0.312414550781227
9136,-1.11523030598956
9135,-1.44418945312498
9134,-0.744523111979144
9133,-1.82744954427081
9132,-2.05098063151039
9131,-1.43926595052081
9130,-1.28606770833331
9129,-1.46019083658852
9128,-2.00694376627602
9127,-1.74138997395831
9126,-1.60699055989581
9125,-1.7429260253906
9124,-1.18265380859373
9123,-1.16671346028644
9122,-1.92827962239581
9121,-1.27486775716144
9120,-0.409918212890602
9119,-1.19161580403644
9118,-1.75456339518227
9117,-2.22425944010414
9116,-2.1218322753906
9115,-2.0792297363281
9114,-1.15793457031248
9113,-1.48308919270831
9112,-1.06464233398435
9111,-1.24113566080727
9110,-0.565822347005186
9109,-1.27216186523435
9108,-1.31918945312498
9107,-2.31371663411456
9106,-1.54314778645831
9105,-1.80997314453123
9104,-1.63620605468748
9103,-1.90926717122394
9102,-1.77221272786456
9101,-2.11118164062498
9100,-1.98548990885414
9099,-1.50217285156248
9098,-1.02760416666664
9097,-2.09730631510414
9096,-1.43612263997394
9095,-1.31645304361977
9094,-1.12888183593748
9093,-1.36025594075519
9092,-1.77007649739581
9091,-1.87640991210935
9090,-1.25230509440102
9089,-1.56326904296873
9088,-0.953395589192686
9087,-1.37892252604164
9086,-1.09189453124998
9085,-1.43813680013019
9084,-0.864029947916644
9083,-1.98809407552081
9082,-1.28483683268227
9081,-1.38487345377602
9080,-1.47284545898435
9079,-0.684057617187477
9078,-1.48622233072914
9077,-1.00504150390623
9076,-0.505773925781227
9075,-1.7319396972656
9074,-0.989782714843727
9073,-1.23732096354164
9072,-1.1845764160156
9071,-0.980413818359352
9070,-0.988653564453102
9069,-1.55606689453123
9068,-1.52032063802081
9067,-0.740698242187477
9066,-1.10478312174477
9065,-1.64580891927081
9064,-0.508917236328102
9063,-1.51037190755206
9062,-2.08719482421873
9061,-1.8381408691406
9060,-1.01469523111977
9059,-1.17820841471352
9058,-1.76053466796873
9057,-1.50097249348956
9056,-1.1695617675781
9055,-2.19069010416664
9054,-1.65398763020831
9053,-1.97383219401039
9052,-1.2857727050781
9051,-1.62124226888019
9050,-0.989731852213519
9049,-0.909541829427061
9048,-0.277380371093727
9047,-1.34544474283852
9046,-1.20915323893227
9045,-0.851192220052061
9044,-1.26029052734373
9043,-1.0750793457031
9042,-1.86225992838539
9041,-1.00384114583331
9040,-1.12820027669269
9039,-1.48982340494789
9038,-1.07791748046873
9037,-0.624395751953102
9036,-2.33693033854164
9035,-1.32816162109373
9034,-1.67573649088539
9033,-1.61981811523435
9032,-0.963537597656227
9031,-0.642024739583311
9030,-1.00645548502602
9029,-1.3396057128906
9028,-2.11679687499998
9027,-2.05757242838539
9026,-1.10827229817706
9025,-2.29390055338539
9024,-1.6201232910156
9023,-1.39149576822914
9022,-1.06853841145831
9021,-1.09300333658852
9020,-1.08127441406248
9019,-2.42392578124998
9018,-2.13116048177081
9017,-1.50420735677081
9016,-1.66711018880206
9015,-0.905381266276019
9014,-1.31884358723956
9013,-1.48160400390623
9012,-1.15975545247394
9011,-0.872117106119769
9010,-1.90957234700519
9009,-0.887436930338519
9008,-1.31425577799477
9007,-1.52065633138019
9006,-1.75076904296873
9005,-1.24254964192706
9004,-0.978633626302061
9003,-0.316859944661436
9002,-0.850937906901019
9001,-1.81227213541664
9000,-1.15790405273435
8999,-1.42440388997394
8998,-2.02856038411456
8997,-1.76518351236977
8996,-2.1980041503906
8995,-0.614385986328102
8994,-1.18060913085935
8993,-1.87245279947914
8992,-1.99319051106769
8991,-0.557145182291644
8990,-1.36156819661456
8989,-1.58768310546873
8988,-1.27120564778644
8987,-2.02964884440102
8986,-1.57518107096352
8985,-1.39971516927081
8984,-1.7711242675781
8983,-1.34114176432289
8982,-1.77240600585935
8981,-1.48854166666664
8980,-1.60627848307289
8979,-1.4151672363281
8978,-1.43671264648435
8977,-1.06496785481769
8976,-1.08503824869789
8975,-1.08070475260414
8974,-1.18985595703123
8973,-0.940924072265602
8972,-1.23664957682289
8971,-1.76082967122394
8970,-2.04345296223956
8969,-1.89579874674477
8968,-1.54326985677081
8967,-1.20800374348956
8966,-1.10531209309894
8965,-2.10369466145831
8964,-0.600429280598936
8963,-1.18875732421873
8962,-1.69004923502602
8961,-1.22701619466144
8960,-1.51478678385414
8959,-1.20023193359373
8958,-1.49211222330727
8957,-1.67633666992185
8956,-1.70077107747394
8955,-0.485388183593727
8954,-1.30904744466144
8953,-1.34196573893227
8952,-0.722275797526019
8951,-1.14564615885414
8950,-1.77006632486977
8949,-1.91599121093748
8948,-0.788559977213519
8947,-1.32714436848956
8946,-1.3603576660156
8945,-1.36478271484373
8944,-0.693457031249977
8943,-1.28082885742185
8942,-0.921321614583311
8941,-0.964839680989561
8940,-1.67209472656248
8939,-1.34672648111977
8938,-0.951371256510394
8937,-1.38651123046873
8936,-2.80259806315102
8935,-1.03255818684894
8934,-1.62253417968748
8933,-1.96654866536456
8932,-0.871313476562477
8931,-1.45210367838539
8930,-1.20345662434894
8929,-1.50252888997394
8928,-1.32888387044269
8927,-1.28368733723956
8926,-0.641414388020811
8925,-1.33064371744789
8924,-1.10733642578123
8923,-1.36595255533852
8922,-0.735174560546852
8921,-1.30428670247394
8920,-0.683823649088519
8919,-0.900091552734352
8918,-2.11325683593748
8917,-1.49105428059894
8916,-1.61946207682289
8915,-1.57436726888019
8914,-1.57455037434894
8913,-0.555507405598936
8912,-1.18459676106769
8911,-1.69801432291664
8910,-1.0307678222656
8909,-2.31613769531248
8908,-1.45329386393227
8907,-0.453843180338519
8906,-1.15780232747394
8905,-0.266750081380186
8904,-1.81015624999998
8903,-1.00904947916664
8902,-1.47963053385414
8901,-2.12577921549477
8900,-0.836208089192686
8899,-1.49593709309894
8898,-2.07734781901039
8897,-1.09181315104164
8896,-1.83090820312498
8895,-1.27609863281248
8894,-2.05096028645831
8893,-1.02312825520831
8892,-1.25858154296873
8891,-1.72507324218748
8890,-1.49236653645831
8889,-1.29181518554685
8888,-0.119197591145811
8887,-1.62318522135414
8886,-1.08295288085935
8885,-0.967810058593727
8884,-1.45933634440102
8883,-0.776149495442686
8882,-1.63544311523435
8881,-2.0604309082031
8880,-1.06444905598956
8879,-1.5025695800781
8878,-1.84700113932289
8877,-1.34426472981769
8876,-2.08898518880206
8875,-1.45600992838539
8874,-1.83182373046873
8873,-0.756923421223936
8872,-0.873510742187477
8871,-2.0920471191406
8870,-1.51785888671873
8869,-1.01382039388019
8868,-1.73021036783852
8867,-0.695176188151019
8866,-1.29066569010414
8865,-1.72926432291664
8864,-1.21244913736977
8863,-0.987198893229144
8862,-0.765468343098936
8861,-1.3776916503906
8860,-0.886053466796852
8859,-1.32010498046873
8858,-0.962215169270811
8857,-1.9633850097656
8856,-1.03136800130206
8855,-1.67824910481769
8854,-1.5339416503906
8853,-0.943172200520811
8852,-0.895646158854144
8851,-1.24186808268227
8850,-1.46334431966144
8849,-1.33820190429685
8848,-1.75263061523435
8847,-1.46669108072914
8846,-0.974045817057269
8845,-2.09793701171873
8844,-1.29374796549477
8843,-0.784857177734352
8842,-1.68346761067706
8841,-1.56233317057289
8840,-0.925014241536436
8839,-1.76442057291664
8838,-1.12116088867185
8837,-1.21196085611977
8836,-1.53407389322914
8835,-1.6754211425781
8834,-1.01536661783852
8833,-1.20345662434894
8832,-2.18668212890623
8831,-1.96988525390623
8830,-1.3364318847656
8829,-0.730790201822894
8828,-1.38609415690102
8827,-1.97382202148435
8826,-1.2500061035156
8825,-0.976192220052061
8824,-1.37267659505206
8823,-0.992173258463519
8822,-0.898280843098936
8821,-2.51696370442706
8820,-1.20567423502602
8819,-1.75027058919269
8818,-2.23521525065102
8817,-1.70661010742185
8816,-1.97610066731769
8815,-0.701849365234352
8814,-1.07253621419269
8813,-1.1948303222656
8812,-1.3891662597656
8811,-1.74174601236977
8810,-0.892848714192686
8809,-1.24364827473956
8808,-0.514685058593727
8807,-1.60053100585935
8806,-0.854711914062477
8805,-0.458390299479144
8804,-0.426194254557269
8803,-0.750036621093727
8802,-0.921301269531227
8801,-1.81508992513019
8800,-1.32359415690102
8799,-1.68517659505206
8798,-1.15191243489581
8797,-1.47076009114581
8796,-1.44894002278644
8795,-1.23439127604164
8794,-0.962978108723936
8793,-1.72197062174477
8792,-1.70470784505206
8791,-1.15347900390623
8790,-1.57050170898435
8789,-1.28675944010414
8788,-1.58741861979164
8787,-1.40469970703123
8786,-1.96383260091144
8785,-0.844956461588519
8784,-1.16311238606769
8783,-0.662868245442686
8782,-1.27006632486977
8781,-1.42942911783852
8780,-1.60597330729164
8779,-1.74562174479164
8778,-0.880845133463519
8777,-0.346858723958311
8776,-1.37725423177081
8775,-1.44046630859373
8774,-1.03556925455727
8773,-1.51029052734373
8772,-0.889634195963519
8771,-1.03231404622394
8770,-1.82823282877602
8769,-1.14147542317706
8768,-1.17875773111977
8767,-1.19081217447914
8766,-2.10770263671873
8765,-1.60017496744789
8764,-2.11852620442706
8763,-1.45027262369789
8762,-1.84942220052081
8761,-1.9044250488281
8760,-1.10798746744789
8759,-1.21340535481769
8758,-0.997045898437477
8757,-1.72821655273435
8756,-1.83877156575519
8755,-1.61100870768227
8754,-1.17841186523435
8753,-0.982590738932269
8752,-1.38176066080727
8751,-1.3333801269531
8750,-1.21370035807289
8749,-1.43751627604164
8748,-1.24995524088539
8747,-1.34765218098956
8746,-1.52917073567706
8745,-1.46670125325519
8744,-1.54107259114581
8743,-1.76606852213539
8742,-1.30143839518227
8741,-1.31842651367185
8740,-1.5880187988281
8739,-0.298101806640602
8738,-1.67000935872394
8737,-1.43151448567706
8736,-1.67821858723956
8735,-0.789282226562477
8734,-0.887487792968727
8733,-0.914211018880186
8732,-0.992631022135394
8731,-1.41900227864581
8730,-1.45048624674477
8729,-1.16857503255206
8728,-1.04371744791664
8727,-1.28544718424477
8726,-1.24263102213539
8725,-1.94954020182289
8724,-0.666723632812477
8723,-1.52193806966144
8722,-1.35115152994789
8721,-0.690832519531227
8720,-1.63126220703123
8719,-1.06830444335935
8718,-0.909816487630186
8717,-1.64660237630206
8716,-1.44984537760414
8715,-1.0443176269531
8714,-1.49918212890623
8713,-1.03525390624998
8712,-0.713527425130186
8711,-1.22368977864581
8710,-0.766241455078102
8709,-1.26879475911456
8708,-1.09454956054685
8707,-0.985856119791644
8706,-1.42216593424477
8705,-1.41067097981769
8704,-1.50909016927081
8703,-1.40830078124998
8702,-1.88182169596352
8701,-1.43333536783852
8700,-1.47203165690102
8699,-0.988429768880186
8698,-0.731939697265602
8697,-0.749680582682269
8696,-0.526942952473936
8695,-1.18417968749998
8694,-1.11661376953123
8693,-1.38340861002602
8692,-1.08143717447914
8691,-1.20429077148435
8690,-2.33697102864581
8689,-1.17649943033852
8688,-0.904913330078102
8687,-0.982316080729144
8686,-1.72776896158852
8685,-1.57561848958331
8684,-2.11296183268227
8683,-2.01944580078123
8682,-1.79117431640623
8681,-2.15230916341144
8680,-1.38462931315102
8679,-1.70823771158852
8678,-1.44308064778644
8677,-1.18387451171873
8676,-0.946295166015602
8675,-0.687892659505186
8674,-1.33213907877602
8673,-0.736680094401019
8672,-0.979538981119769
8671,-1.49071858723956
8670,-1.98558146158852
8669,-1.58603515624998
8668,-1.68053792317706
8667,-1.24234619140623
8666,-1.87284952799477
8665,-1.01204020182289
8664,-1.32988077799477
8663,-1.0365051269531
8662,-1.62565714518227
8661,-1.09608561197914
8660,-1.80938313802081
8659,-1.81541544596352
8658,-1.27425740559894
8657,-1.25870361328123
8656,-1.38780314127602
8655,-1.74855143229164
8654,-1.50112508138019
8653,-1.63922729492185
8652,-1.25931396484373
8651,-1.46486002604164
8650,-1.37577921549477
8649,-1.70234781901039
8648,-1.3039611816406
8647,-1.46793212890623
8646,-1.37536214192706
8645,-1.42459716796873
8644,-1.62921752929685
8643,-1.21618245442706
8642,-1.33714396158852
8641,-1.4215148925781
8640,-1.42011108398435
8639,-1.66563517252602
8638,-0.997056070963519
8637,-1.20824788411456
8636,-1.65905354817706
8635,-1.98920288085935
8634,-1.11203613281248
8633,-1.37291056315102
8632,-1.6785949707031
8631,-2.70427042643227
8630,-1.26291503906248
8629,-2.57541503906248
8628,-2.32386881510414
8627,-1.88020426432289
8626,-2.48940633138019
8625,-1.98817545572914
8624,-1.30876261393227
8623,-1.47444254557289
8622,-1.32492675781248
8621,-1.31129557291664
8620,-1.55656534830727
8619,-0.486669921874977
8618,-0.301021321614561
8617,-0.555466715494769
8616,-0.979549153645811
8615,-1.70163574218748
8614,-0.583573404947894
8613,-0.392909749348936
8612,-1.4106506347656
8611,-1.15094604492185
8610,-0.798132324218727
8609,-1.18045654296873
8608,-2.03849894205727
8607,-1.42824910481769
8606,-0.777360026041644
8605,-1.68292846679685
8604,-1.32576090494789
8603,-1.34083658854164
8602,-1.95131022135414
8601,-1.09096883138019
8600,-1.36828206380206
8599,-1.46803385416664
8598,-0.901668294270811
8597,-1.64735514322914
8596,-1.62989908854164
8595,-1.10826212565102
8594,-1.10786539713539
8593,-0.940242513020811
8592,-1.62295125325519
8591,-0.755723063151019
8590,-1.3504699707031
8589,-1.25469563802081
8588,-1.28548787434894
8587,-1.70692545572914
8586,-1.65599161783852
8585,-1.50492960611977
8584,-1.78747151692706
8583,-1.04112345377602
8582,-1.29402262369789
8581,-1.34821166992185
8580,-0.911077880859352
8579,-1.61979777018227
8578,-2.16511637369789
8577,-1.95094401041664
8576,-1.59271850585935
8575,-0.972855631510394
8574,-1.16877848307289
8573,-0.583848063151019
8572,-2.19461669921873
8571,-0.984584554036436
8570,-2.18943888346352
8569,-1.25687255859373
8568,-1.84283040364581
8567,-2.21849161783852
8566,-0.984818522135394
8565,-1.40675455729164
8564,-1.04336140950519
8563,-1.12075398763019
8562,-1.8822082519531
8561,-2.52016805013019
8560,-1.82083740234373
8559,-1.25693359374998
8558,-1.99816487630206
8557,-1.10177205403644
8556,-1.81206868489581
8555,-1.95589803059894
8554,-1.07272949218748
8553,-1.75833740234373
8552,-1.28971964518227
8551,-1.40583902994789
8550,-0.797237141927061
8549,-2.15532023111977
8548,-1.61618652343748
8547,-1.21244913736977
8546,-1.1829895019531
8545,-1.77797037760414
8544,-1.06049194335935
8543,-1.55756225585935
8542,-1.8745178222656
8541,-1.94151407877602
8540,-1.78057454427081
8539,-1.55240478515623
8538,-1.31622924804685
8537,-1.92562459309894
8536,-1.56524251302081
8535,-1.54428710937498
8534,-1.6422180175781
8533,-1.43960164388019
8532,-2.14521891276039
8531,-1.31321818033852
8530,-1.93623453776039
8529,-1.8955139160156
8528,-1.92045694986977
8527,-1.76886596679685
8526,-2.16340738932289
8525,-1.87932942708331
8524,-1.91668294270831
8523,-1.66965332031248
8522,-1.86201578776039
8521,-1.12060139973956
8520,-1.43552246093748
8519,-1.43711954752602
8518,-1.98297729492185
8517,-1.51767578124998
8516,-1.53396199544269
8515,-0.964025878906227
8514,-1.13975626627602
8513,-1.35092773437498
8512,-2.49974161783852
8511,-2.10375569661456
8510,-1.80397135416664
8509,-1.31699218749998
8508,-1.71013997395831
8507,-1.75866292317706
8506,-1.06351318359373
8505,-2.52923177083331
8504,-0.909816487630186
8503,-1.93100585937498
8502,-1.59079589843748
8501,-1.88816935221352
8500,-1.26805216471352
8499,-1.88435465494789
8498,-1.19173787434894
8497,-1.10824178059894
8496,-0.951798502604144
8495,-1.04679972330727
8494,-1.46000773111977
8493,-0.916103108723936
