"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
2971,10.9230082194011
2970,12.8384745279948
2969,12.9482157389323
2968,13.9812967936198
2967,12.1129597981771
2966,13.4004353841146
2965,13.2859741210938
2964,11.1819600423177
2963,12.218896484375
2962,11.1316975911459
2961,12.3932942708334
2960,13.0777526855469
2959,10.7731872558594
2958,12.3864481608073
2957,11.0089660644531
2956,11.2985677083334
2955,13.0088948567709
2954,13.2427103678386
2953,12.750868733724
2952,13.0140828450521
2951,13.6449829101563
2950,13.372705078125
2949,13.0746398925781
2948,13.5717712402344
2947,12.8030436197917
2946,12.8231648763021
2945,11.6146484375
2944,11.2419779459636
2943,10.5193522135417
2942,11.9646443684896
2941,11.2433817545573
2940,11.637343343099
2939,10.3893269856771
2938,11.5499104817709
2937,11.3687377929688
2936,12.0745279947917
2935,11.3146504720052
2934,11.9603515625
2933,13.0045918782552
2932,11.0938354492188
2931,10.6272420247396
2930,12.0935506184896
2929,12.4222147623698
2928,12.4059590657552
2927,12.3795715332031
2926,12.3400817871094
2925,12.7495361328125
2924,11.4659769694011
2923,11.0827270507813
2922,10.5829711914063
2921,13.5455362955729
2920,11.5543558756511
2919,12.3742818196615
2918,11.9076782226563
2917,10.7553548177084
2916,11.0549357096354
2915,12.5425760904948
2914,12.477431233724
2913,13.1671895345052
2912,12.4868001302084
2911,12.6637715657552
2910,12.3009073893229
2909,11.7263834635417
2908,11.9607686360677
2907,10.5951782226563
2906,11.6875040690104
2905,11.7750081380209
2904,11.3840270996094
2903,11.9406168619792
2902,10.6418599446615
2901,11.3739461263021
2900,10.7554667154948
2899,11.4893330891927
2898,11.6242411295573
2897,10.9476053873698
2896,12.9117777506511
2895,12.7700744628906
2894,12.4247273763021
2893,13.0384358723959
2892,10.708642578125
2891,11.9294474283854
2890,12.6700480143229
2889,10.4060506184896
2888,11.0844563802084
2887,11.3380879720052
2886,13.9866984049479
2885,12.2493631998698
2884,12.2591593424479
2883,12.2543680826823
2882,12.417372639974
2881,13.217919921875
2880,12.5896240234375
2879,12.4639017740886
2878,12.937148030599
2877,12.4859252929688
2876,12.081201171875
2875,11.2210021972656
2874,12.6611470540365
2873,10.1098470052084
2872,13.3393188476563
2871,11.7073404947917
2870,11.9224894205729
2869,11.2605428059896
2868,10.8863464355469
2867,11.6030415852865
2866,12.0265747070313
2865,13.2343994140625
2864,11.0075419108073
2863,13.2724446614584
2862,10.1413818359375
2861,13.2462097167969
2860,11.3593180338542
2859,10.2939697265625
2858,12.0609578450521
2857,10.6698750813802
2856,12.4472493489584
2855,11.5931233723959
2854,11.4061116536459
2853,13.026991780599
2852,12.8250366210938
2851,12.0127095540365
2850,11.652490234375
2849,12.44228515625
2848,10.7842142740886
2847,12.2384582519531
2846,10.0029846191406
2845,12.0955444335938
2844,10.1012003580729
2843,11.9688761393229
2842,10.7155904134115
2841,11.6046488444011
2840,13.7159159342448
2839,11.2328125
2838,12.7658223470052
2837,12.7579386393229
2836,11.269667561849
2835,11.3111002604167
2834,12.1907999674479
2833,11.1715840657552
2832,11.2937154134115
2831,10.1213826497396
2830,12.0608052571615
2829,10.2614583333334
2828,11.489394124349
2827,11.8841084798177
2826,10.9201700846354
2825,12.8616984049479
2824,12.3474161783854
2823,12.8921752929688
2822,12.4038940429688
2821,10.0331868489584
2820,12.1511271158854
2819,10.5327392578125
2818,12.7797790527344
2817,14.0462381998698
2816,12.7206665039063
2815,12.4759562174479
2814,10.3672932942709
2813,10.7550699869792
2812,11.534814453125
2811,11.521875
2810,12.3965494791667
2809,11.8876485188802
2808,12.1897420247396
2807,11.6614522298177
2806,12.5041442871094
2805,14.4142496744792
2804,12.5162089029948
2803,12.2352945963542
2802,11.7945292154948
2801,12.3961018880209
2800,10.3127990722656
2799,12.9163045247396
2798,10.6651245117188
2797,13.3183125813802
2796,11.9905232747396
2795,12.5027608235677
2794,11.1601908365886
2793,10.4981018066406
2792,13.0161376953125
2791,12.6631713867188
2790,14.03603515625
2789,12.6661417643229
2788,10.68642578125
2787,11.9614095052084
2786,12.4978068033854
2785,11.1956319173177
2784,11.8200317382813
2783,12.2610819498698
2782,12.5802856445313
2781,10.9945821126302
2780,13.3510681152344
2779,13.2717325846354
2778,14.8310485839844
2777,11.5401245117188
2776,10.1793558756511
2775,11.7697082519531
2774,13.1211690266927
2773,12.5511820475261
2772,11.3867228190104
2771,11.2199951171875
2770,11.6674235026042
2769,10.4619791666667
2768,12.1247802734375
2767,13.0941101074219
2766,13.9901977539063
2765,11.5017639160156
2764,13.0171651204427
2763,13.130263264974
2762,13.9679504394531
2761,13.9111572265625
2760,12.1279337565104
2759,11.8336629231771
2758,12.5092305501302
2757,11.6593973795573
2756,13.3501424153646
2755,12.5387817382813
2754,11.810205078125
2753,10.6842488606771
2752,13.2021626790365
2751,14.3104187011719
2750,12.6694274902344
2749,10.7404927571615
2748,12.2714579264323
2747,10.8948608398438
2746,13.7097106933594
2745,13.9864339192709
2744,12.6020853678386
2743,12.6082295735677
2742,12.601698811849
2741,13.8645670572917
2740,10.6908406575521
2739,15.289442952474
2738,11.4756713867188
2737,11.2024983723959
2736,12.3342325846354
2735,10.3573750813802
2734,12.5972941080729
2733,11.5045918782552
2732,11.6972188313802
2731,12.4922729492188
2730,10.9255513509115
2729,10.0657491048177
2728,12.1261433919271
2727,10.6367533365886
2726,13.6790608723959
2725,12.0861755371094
2724,12.0155782063802
2723,11.9247172037761
2722,11.3842305501302
2721,11.0796040852865
2720,11.8994893391927
2719,10.0427795410156
2718,10.8895711263021
2717,13.5672546386719
2716,12.735487874349
2715,12.1174153645834
2714,12.6232645670573
2713,12.1568949381511
2712,11.1116780598959
2711,11.7389567057292
2710,12.3776082356771
2709,12.1653584798177
2708,13.0381510416667
2707,12.4273010253906
2706,13.4923848470052
2705,13.4490804036459
2704,14.0919942220052
2703,13.0193013509115
2702,11.6002950032552
2701,11.53408203125
2700,11.7624043782552
2699,14.3530721028646
2698,12.8725626627604
2697,11.003554280599
2696,11.6657450358073
2695,11.2737060546875
2694,11.821435546875
2693,12.7819559733073
2692,10.9666178385417
2691,12.2782633463542
2690,12.5968872070313
2689,11.4957722981771
2688,10.9331502278646
2687,14.2393839518229
2686,13.7854960123698
2685,11.2032307942709
2684,11.3644856770834
2683,12.7797688802084
2682,11.6400695800781
2681,11.9277180989584
2680,12.1666910807292
2679,12.0227803548177
2678,11.2142374674479
2677,11.2398722330729
2676,12.010400390625
2675,11.4323669433594
2674,11.8497660319011
2673,9.2844177246094
2672,11.7833801269531
2671,12.5984639485677
2670,11.6942891438802
2669,11.4746744791667
2668,12.7412760416667
2667,13.0373168945313
2666,11.8980651855469
2665,12.3119242350261
2664,14.761865234375
2663,10.2535746256511
2662,12.9882853190104
2661,14.3881164550781
2660,12.6363972981771
2659,12.5903462727865
2658,10.2361389160156
2657,11.6397644042969
2656,12.0128011067709
2655,10.3952067057292
2654,11.7524759928386
2653,10.9282775878906
2652,13.0454345703125
2651,12.760146077474
2650,12.2972249348959
2649,11.5213256835938
2648,11.9278198242188
2647,10.8623189290365
2646,10.541650390625
2645,10.1531819661459
2644,10.3343546549479
2643,11.0678649902344
2642,9.79203694661461
2641,11.3887369791667
2640,10.4955078125
2639,12.5207967122396
2638,11.3114359537761
2637,12.3269388834636
2636,12.8517801920573
2635,11.8762654622396
2634,12.5848937988281
2633,10.06728515625
2632,12.5380696614584
2631,10.4212076822917
2630,11.5210713704427
2629,11.8695821126302
2628,11.4571980794271
2627,12.9963419596354
2626,12.1323689778646
2625,10.1129801432292
2624,9.92082112630211
2623,11.0328816731771
2622,11.8896321614584
2621,10.2723124186198
2620,11.4549499511719
2619,11.1181986490886
2618,10.0191589355469
2617,10.9870646158854
2616,12.0913126627604
2615,10.1731201171875
2614,10.3837931315104
2613,9.77249552408856
2612,10.6033569335938
2611,12.2278991699219
2610,10.9119099934896
2609,12.0424540201823
2608,10.53603515625
2607,10.9069864908854
2606,12.2907755533854
2605,10.6427754720052
2604,14.7048685709636
2603,12.2782023111979
2602,10.6919087727865
2601,11.0161783854167
2600,14.6810953776042
2599,11.4075358072917
2598,11.8673645019531
2597,12.0660746256511
2596,14.1076904296875
2595,11.6499471028646
2594,12.5449869791667
2593,11.4790283203125
2592,12.4319702148438
2591,13.2293538411459
2590,12.3174682617188
2589,9.93924357096356
2588,10.6050862630209
2587,11.9194376627604
2586,10.4798929850261
2585,13.0868774414063
2584,11.2733907063802
2583,11.1153503417969
2582,10.7013488769531
2581,10.5611409505209
2580,12.8734985351563
2579,10.9137613932292
2578,11.5087829589844
2577,11.3807718912761
2576,10.2184794108073
2575,11.6147908528646
2574,11.1862833658854
2573,9.87457682291669
2572,11.3248026529948
2571,10.4150227864584
2570,11.1597229003906
2569,11.7107889811198
2568,11.9318176269531
2567,13.0907836914063
2566,13.2273905436198
2565,12.819482421875
2564,12.6956115722656
2563,12.6956115722656
2562,9.77127482096356
2561,11.2398010253906
2560,11.2642456054688
2559,11.3255350748698
2558,12.5976399739584
2557,10.4559977213542
2556,12.508681233724
2555,12.4322957356771
2554,13.4281046549479
2553,11.8469889322917
2552,10.3793782552084
2551,11.6641682942709
2550,15.1491841634115
2549,10.4040771484375
2548,12.4620707194011
2547,12.0697774251302
2546,12.3200724283854
2545,12.0459330240886
2544,13.3400512695313
2543,12.1110982259115
2542,13.1664876302084
2541,13.9442484537761
2540,11.0609985351563
2539,10.9628133138021
2538,9.57121175130211
2537,11.7639302571615
2536,11.7624043782552
2535,10.3214152018229
2534,11.7221822102865
2533,11.9477274576823
2532,10.0738871256511
2531,12.4939208984375
2530,10.595595296224
2529,12.6289916992188
2528,10.7858927408854
2527,12.4682861328125
2526,12.2225891113281
2525,13.4460388183594
2524,11.7584269205729
2523,11.8390848795573
2522,11.7100463867188
2521,12.0485677083334
2520,12.6307413736979
2519,10.9118794759115
2518,10.7090291341146
2517,12.3340698242188
2516,12.053857421875
2515,11.5286193847656
2514,12.7409403483073
2513,11.6780741373698
2512,12.4698933919271
2511,13.2145426432292
2510,11.3435506184896
2509,11.2395975748698
2508,11.3589111328125
2507,10.8557678222656
2506,11.5869588216146
2505,12.4646647135417
2504,10.4199869791667
2503,13.6534362792969
2502,12.1387674967448
2501,11.5180297851563
2500,14.3251993815104
2499,11.1535583496094
2498,12.5674987792969
2497,11.1559285481771
2496,10.7773986816406
2495,13.4490091959636
2494,10.6628865559896
2493,13.4050333658854
2492,12.0807739257813
2491,9.98362630208336
2490,11.8503763834636
2489,11.5435729980469
2488,11.832411702474
2487,10.83779296875
2486,11.8948303222656
2485,12.5078165690104
2484,12.9455403645834
2483,11.9106180826823
2482,11.8675069173177
2481,11.5497375488281
2480,10.2890767415365
2479,12.8692260742188
2478,11.6348510742188
2477,11.5290262858073
2476,11.9219401041667
2475,10.5087320963542
2474,10.5126180013021
2473,11.258925374349
2472,12.4814290364584
2471,12.5241739908854
2470,13.3098795572917
2469,12.7744283040365
2468,13.7281534830729
2467,11.6057881673177
2466,12.8450154622396
2465,13.0457600911459
2464,12.0981892903646
2463,13.2867472330729
2462,10.8086588541667
2461,11.5488118489584
2460,12.6740865071615
2459,10.6030314127604
2458,10.3598368326823
2457,12.1337524414063
2456,12.1806884765625
2455,10.5786682128906
2454,11.0701639811198
2453,11.4836568196615
2452,10.6787658691406
2451,11.9059285481771
2450,10.0134216308594
2449,14.2430765787761
2448,11.4065388997396
2447,10.2926778157552
2446,11.8325541178386
2445,13.5161376953125
2444,11.0882914225261
2443,11.1732625325521
2442,10.1257771809896
2441,12.1600077311198
2440,10.7624145507813
2439,12.3970377604167
2438,10.7868998209636
2437,11.7374308268229
2436,10.8195638020834
2435,12.3806701660156
2434,12.9693237304688
2433,10.3817179361979
2432,11.5815877278646
2431,12.0888102213542
2430,11.2066487630209
2429,10.8661641438802
2428,9.93128865559898
2427,10.4308614095052
2426,12.6700174967448
2425,10.4612976074219
2424,12.4337097167969
2423,13.3149658203125
2422,12.0676208496094
2421,12.409560139974
2420,12.7676635742188
2419,11.6340067545573
2418,11.5370625813802
2417,11.4875732421875
2416,11.1365091959636
2415,12.0499918619792
2414,11.7631571451823
2413,11.3731526692709
2412,9.63230794270836
2411,10.1441487630209
2410,10.8706604003906
2409,13.2737976074219
2408,12.4206888834636
2407,10.5561462402344
2406,12.4177490234375
2405,11.8218017578125
2404,12.4954264322917
2403,13.4760681152344
2402,11.5792175292969
2401,12.5273478190104
2400,11.4759765625
2399,11.8855326334636
2398,10.2430867513021
2397,12.8826741536459
2396,11.2581827799479
2395,10.5281514485677
2394,10.8848815917969
2393,10.7469930013021
2392,10.8016805013021
2391,10.6545654296875
2390,10.1586547851563
2389,11.1132954915365
2388,11.6619710286459
2387,11.9060302734375
2386,11.7906840006511
2385,11.7056925455729
2384,13.9423665364584
2383,11.9184000651042
2382,13.3227986653646
2381,12.187158203125
2380,11.1216979980469
2379,12.5227396647136
2378,10.9387654622396
2377,12.6565694173177
2376,13.7848347981771
2375,11.9821919759115
2374,13.1777994791667
2373,12.8348429361979
2372,12.4347676595052
2371,12.5430135091146
2370,12.5325561523438
2369,10.9802897135417
2368,11.0794413248698
2367,13.0270629882813
2366,12.2801859537761
2365,13.2050516764323
2364,11.9199768066406
2363,10.5993591308594
2362,11.888818359375
2361,13.1181783040365
2360,14.9840840657552
2359,12.6334167480469
2358,11.3152709960938
2357,11.4185119628906
2356,11.3589721679688
2355,10.9216959635417
2354,11.2899210611979
2353,11.7880391438802
2352,10.6730692545573
2351,12.8884216308594
2350,14.4326110839844
2349,11.0403889973959
2348,13.4580423990886
2347,10.7528828938802
2346,12.35830078125
2345,13.2590983072917
2344,12.3944132486979
2343,12.9890075683594
2342,11.6427856445313
2341,11.4339945475261
2340,13.118788655599
2339,12.9451944986979
2338,10.1150451660156
2337,13.5252217610677
2336,11.7277160644531
2335,12.8637227376302
2334,12.2079203287761
2333,11.4027547200521
2332,10.9377380371094
2331,11.6068664550781
2330,12.1357666015625
2329,11.6698954264323
2328,11.3090759277344
2327,10.6263468424479
2326,11.4376057942709
2325,12.5310811360677
2324,12.2304423014323
2323,10.4280232747396
2322,11.1125020345052
2321,12.2124776204427
2320,10.6177307128906
2319,11.0829610188802
2318,11.5095662434896
2317,13.1049947102865
2316,14.0881896972656
2315,12.7195475260417
2314,10.5481302897136
2313,10.6578918457031
2312,10.8646687825521
2311,13.4780721028646
2310,12.4513997395834
2309,12.0562072753906
2308,13.4482869466146
2307,12.5769897460938
2306,10.9106994628906
2305,9.43052571614586
2304,12.1530090332031
2303,13.368798828125
2302,13.3941589355469
2301,11.9884582519531
2300,13.1536905924479
2299,13.2130879720052
2298,13.476942952474
2297,12.687148030599
2296,12.978163655599
2295,10.804091389974
2294,13.2109212239584
2293,11.5780883789063
2292,11.6828043619792
2291,12.3470397949219
2290,13.9462422688802
2289,13.0398396809896
2288,12.6784403483073
2287,11.4077087402344
2286,11.0728190104167
2285,12.7522725423177
2284,12.2373596191406
2283,10.6813598632813
2282,12.6212504069011
2281,11.6034281412761
2280,12.2012166341146
2279,11.3695617675781
2278,11.0914347330729
2277,10.8999369303386
2276,12.0862060546875
2275,12.0759114583334
2274,12.3098897298177
2273,13.7582743326823
2272,10.1413004557292
2271,11.5960225423177
2270,11.613173421224
2269,12.2981404622396
2268,12.1513814290365
2267,13.5638773600261
2266,11.9039855957031
2265,13.3282816569011
2264,13.3176513671875
2263,11.4063252766927
2262,10.5976806640625
2261,12.2374715169271
2260,12.1654907226563
2259,12.5173990885417
2258,11.2867879231771
2257,13.4180033365886
2256,11.4892008463542
2255,11.9437601725261
2254,12.8602233886719
2253,12.0427388509115
2252,12.8450459798177
2251,13.4004455566406
2250,12.1826822916667
2249,13.9947448730469
2248,14.0891459147136
2247,11.6155944824219
2246,10.9129069010417
2245,13.6543009440104
2244,12.4317972819011
2243,11.9756408691406
2242,12.4770853678386
2241,11.0863484700521
2240,11.6456034342448
2239,10.5759216308594
2238,12.4288065592448
2237,11.0751281738281
2236,10.7807963053386
2235,10.6602823893229
2234,10.8469584147136
2233,12.6413411458334
2232,8.74148966471356
2231,10.8170918782552
2230,10.6164794921875
2229,11.5771423339844
2228,11.0613342285156
2227,11.0992268880209
2226,13.4545430501302
2225,10.651015218099
2224,13.5923604329427
2223,10.6852661132813
2222,11.8923380533854
2221,11.1944315592448
2220,11.2356404622396
2219,10.5973347981771
2218,9.84180094401044
2217,10.6339050292969
2216,12.3867736816406
2215,11.3796020507813
2214,10.665185546875
2213,11.6861409505209
2212,11.7053059895834
2211,11.1592447916667
2210,10.9811442057292
2209,11.4187052408854
2208,11.3567036946615
2207,12.9530883789063
2206,11.6725606282552
2205,13.5524027506511
2204,11.5130249023438
2203,10.1338236490886
2202,11.2744588216146
2201,13.4383382161459
2200,12.0016215006511
2199,12.6201314290365
2198,12.1304768880209
2197,12.1798746744792
2196,11.7152140299479
2195,10.9510233561198
2194,12.7649576822917
2193,12.9126729329427
