"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
16940,-13.6842610677083
16939,-16.0144688924153
16938,-13.8044748942057
16937,-13.6136739095052
16936,-18.5376953125
16935,-22.2800913492838
16934,-16.4930989583333
16933,-16.1978922526041
16932,-16.9253804524739
16931,-15.1858632405599
16930,-16.7344192504883
16929,-17.3354629516601
16928,-13.2661244710286
16927,-14.5975631713867
16926,-14.5881357828776
16925,-13.7234151204427
16924,-20.1302678426107
16923,-13.8582494099935
16922,-16.0113357543945
16921,-16.4465316772461
16920,-15.7325881958008
16919,-18.3103800455729
16918,-17.3312235514323
16917,-16.4043741861979
16916,-19.2333257039388
16915,-16.5399485270182
16914,-13.0607971191406
16913,-14.8833984375
16912,-17.8305165608724
16911,-16.4696029663086
16910,-17.3163029988607
16909,-14.9062993367513
16908,-14.3083709716797
16907,-17.0033325195312
16906,-14.9789260864258
16905,-14.7042958577474
16904,-16.3170328776041
16903,-13.6868423461914
16902,-13.5572011311849
16901,-16.4852737426758
16900,-17.338855489095
16899,-15.0692784627278
16898,-14.326513671875
16897,-14.6953592936198
16896,-17.6700983683268
16895,-18.8816284179687
16894,-17.8277420043945
16893,-19.7450215657552
16892,-13.1236989339192
16891,-16.5265665690104
16890,-14.2292643229166
16889,-13.899641418457
16888,-15.1016194661458
16887,-14.7343556722005
16886,-13.9957641601562
16885,-17.3707285563151
16884,-15.9324045817057
16883,-13.6825012207031
16882,-13.595551554362
16881,-15.1961324055989
16880,-18.5903839111328
16879,-15.6022145589192
16878,-13.8068654378255
16877,-14.0042709350586
16876,-16.4414454142252
16875,-17.0746215820312
16874,-14.0007715861002
16873,-14.6476908365885
16872,-14.7017654418945
16871,-12.8334081013997
16870,-18.5617685953776
16869,-13.8803237915039
16868,-13.9360717773437
16867,-15.3455337524414
16866,-17.745588684082
16865,-16.6122319539388
16864,-17.6876815795898
16863,-15.389865620931
16862,-13.995832824707
16861,-13.902446492513
16860,-16.3929122924804
16859,-13.1051620483398
16858,-13.7864517211914
16857,-15.4103505452474
16856,-16.2797531127929
16855,-16.3032262166341
16854,-17.2456471761067
16853,-16.6622426350911
16852,-15.245842997233
16851,-16.2192952473958
16850,-18.7787155151367
16849,-13.1174936930338
16848,-15.2066635131836
16847,-18.4572433471679
16846,-14.8811096191406
16845,-16.5033554077148
16844,-16.9460001627604
16843,-14.0940561930338
16842,-18.3181950887044
16841,-12.5884358723958
16840,-15.9161310831705
16839,-13.975210571289
16838,-19.7329213460286
16837,-15.3888788859049
16836,-16.5904602050781
16835,-16.1304484049479
16834,-13.6553329467773
16833,-16.3875183105469
16832,-15.0161753336588
16831,-15.449685160319
16830,-15.8019724527995
16829,-14.5325073242187
16828,-16.7957061767578
16827,-17.4662307739258
16826,-15.2994522094726
16825,-16.6064463297526
16824,-19.8094492594401
16823,-18.1984110514323
16822,-17.8490152994791
16821,-18.7027852376302
16820,-17.0379191080729
16819,-13.578970336914
16818,-15.5901626586914
16817,-18.2048985799153
16816,-24.9141169230143
16815,-20.1222035725911
16814,-17.3318720499674
16813,-19.8758275349935
16812,-16.5025212605794
16811,-15.4071716308594
16810,-20.4759963989258
16809,-15.3187393188476
16808,-14.04515431722
16807,-15.8832534790039
16806,-18.8045689900716
16805,-12.3698486328125
16804,-18.5959406534831
16803,-16.9323232014974
16802,-14.7355967203776
16801,-18.0273778279622
16800,-18.497053527832
16799,-14.4857950846354
16798,-12.8433263142903
16797,-15.8146067301432
16796,-16.2449427286784
16795,-15.2683751424153
16794,-16.1171783447265
16793,-15.1914021809896
16792,-15.119741821289
16791,-13.4039418538411
16790,-13.654877726237
16789,-14.4888214111328
16788,-15.3162801106771
16787,-14.133029683431
16786,-14.4785827636719
16785,-15.0629257202148
16784,-16.008652750651
16783,-16.9708897908528
16782,-14.438210550944
16781,-15.0758295694987
16780,-17.6510121663411
16779,-14.8326604207357
16778,-19.7063583374023
16777,-16.1745844523112
16776,-13.5371053059896
16775,-14.3119313557942
16774,-13.0767272949219
16773,-15.1446594238281
16772,-15.9051905314127
16771,-16.845437113444
16770,-15.0174850463867
16769,-13.454682413737
16768,-14.0056849161784
16767,-21.10570119222
16766,-14.3748407999674
16765,-13.5391245524088
16764,-12.7401438395182
16763,-15.9908991495768
16762,-16.2729731241862
16761,-15.8114278157552
16760,-17.4903294881185
16759,-13.4823644002278
16758,-13.8530537923177
16757,-15.0907221476237
16756,-14.192121887207
16755,-15.9583623250325
16754,-12.7961486816406
16753,-16.3102020263672
16752,-17.602896118164
16751,-14.7510208129883
16750,-13.7931757609049
16749,-19.2687159220377
16748,-14.0864242553711
16747,-14.4373357137044
16746,-15.7271230061849
16745,-14.2909174601237
16744,-15.3870808919271
16743,-17.9358657836914
16742,-12.1572428385416
16741,-14.4528233846028
16740,-11.8350331624349
16739,-10.9269673665364
16738,-15.7841069539388
16737,-13.1515207926432
16736,-15.1297388712565
16735,-16.7048833211263
16734,-14.0354471842448
16733,-14.3879887898763
16732,-17.384390258789
16731,-16.0369145711263
16730,-13.8165903727213
16729,-16.566498819987
16728,-15.2246739705403
16727,-20.2839619954427
16726,-15.2823852539062
16725,-16.424658203125
16724,-17.0510747273763
16723,-15.3299087524414
16722,-18.3267272949219
16721,-15.5691055297851
16720,-18.5326802571614
16719,-13.0129659016927
16718,-15.7581110636393
16717,-14.8580790201823
16716,-15.079807027181
16715,-19.8562530517578
16714,-18.6904663085937
16713,-15.6623647054036
16712,-15.5062800089518
16711,-15.0852823893229
16710,-23.2053334554036
16709,-14.8269943237304
16708,-16.225444539388
16707,-14.9177714029948
16706,-14.6497024536133
16705,-17.2162612915039
16704,-16.6877756754557
16703,-14.1601954142252
16702,-14.5045455932617
16701,-15.5426671346028
16700,-18.213725789388
16699,-14.1119801839192
16698,-19.4896937052409
16697,-15.5653772989909
16696,-18.0281356811523
16695,-15.1863006591797
16694,-15.2021850585937
16693,-16.7814442952474
16692,-14.2166987101237
16691,-15.8877166748047
16690,-14.7415069580078
16689,-16.0605021158854
16688,-13.1678629557291
16687,-10.9795135498047
16686,-22.8900080362956
16685,-15.0655527750651
16684,-13.3437459309896
16683,-13.9429484049479
16682,-15.3597905476888
16681,-13.5447830200195
16680,-14.7019460042317
16679,-13.3191919962565
16678,-13.1910461425781
16677,-16.5912206013997
16676,-13.8902801513672
16675,-14.6854461669922
16674,-12.604600016276
16673,-16.4522155761719
16672,-17.1700525919596
16671,-17.7769556681315
16670,-16.0851119995117
16669,-18.0717096964518
16668,-16.6710800170898
16667,-17.2202692667643
16666,-15.1737172444661
16665,-18.064187113444
16664,-13.1454427083333
16663,-14.8560292561849
16662,-14.3707285563151
16661,-13.5639633178711
16660,-16.7522211710612
16659,-16.3223149617513
16658,-15.5294123331705
16657,-19.0024780273437
16656,-17.1284291585286
16655,-15.6041473388672
16654,-13.1752100626627
16653,-17.0963933308919
16652,-14.5587855021159
16651,-17.8266306559245
16650,-14.6298304239909
16649,-15.9364227294922
16648,-13.4557556152344
16647,-17.1261225382487
16646,-15.8523493448893
16645,-14.8331792195638
16644,-17.3084904988607
16643,-16.6620112101237
16642,-17.0169789632161
16641,-12.8139048258463
16640,-15.0884689331054
16639,-14.6054061889648
16638,-15.4404307047526
16637,-16.2265304565429
16636,-11.8886271158854
16635,-18.4793685913086
16634,-14.8605229695638
16633,-15.4277303059896
16632,-15.2787765502929
16631,-17.1433471679687
16630,-16.1513020833333
16629,-15.153537495931
16628,-15.9479278564453
16627,-14.511457824707
16626,-16.5914291381836
16625,-16.6300262451172
16624,-15.5156590779622
16623,-18.1487131754557
16622,-15.7159637451172
16621,-14.2876495361328
16620,-14.2564656575521
16619,-18.1574005126953
16618,-15.4525258382161
16617,-14.0566645304362
16616,-15.7109766642252
16615,-21.036713663737
16614,-13.4082524617513
16613,-13.0483510335286
16612,-17.0602503458659
16611,-17.1181218465169
16610,-18.9283660888672
16609,-14.2114446004232
16608,-13.4182952880859
16607,-18.9439631144206
16606,-15.3804356892903
16605,-18.90634765625
16604,-18.3086481730143
16603,-15.3706090291341
16602,-15.048801167806
16601,-14.8709218343099
16600,-15.8065831502278
16599,-15.7673706054687
16598,-16.9677973429362
16597,-14.6678756713867
16596,-15.3257227579752
16595,-17.5786448160807
16594,-14.6474288940429
16593,-16.6201461791992
16592,-16.0537297566732
16591,-16.1221247355143
16590,-16.1955551147461
16589,-20.1389678955078
16588,-17.4710525512695
16587,-16.2690745035807
16586,-21.9652821858724
16585,-15.1580362955729
16584,-17.7472137451172
16583,-13.9941645304362
16582,-14.0328633626302
16581,-18.7321329752604
16580,-17.4401967366536
16579,-15.000351969401
16578,-16.5228612263997
16577,-16.0938705444336
16576,-17.5959177652995
16575,-17.2016459147135
16574,-15.5498158772786
16573,-16.2061981201172
16572,-14.5844584147135
16571,-14.9224456787109
16570,-16.6369486490885
16569,-15.1498779296875
16568,-15.8284286499023
16567,-16.0149698893229
16566,-14.8890925089518
16565,-15.6965749104817
16564,-12.8422963460286
16563,-15.7064829508463
16562,-15.4811869303385
16561,-13.9338389078776
16560,-17.2598887125651
16559,-14.3433059692383
16558,-16.8664993286133
16557,-13.2375651041666
16556,-12.6671864827474
16555,-14.8103012084961
16554,-15.4841801961263
16553,-15.7970820109049
16552,-15.4762023925781
16551,-13.2056131998698
16550,-18.9673522949219
16549,-12.7786951700846
16548,-16.8366302490234
16547,-21.3883117675781
16546,-15.3566065470377
16545,-15.5968434651692
16544,-17.0903584798177
16543,-15.8059702555338
16542,-17.6496210734049
16541,-15.9095570882161
16540,-19.5085027058919
16539,-15.0122283935547
16538,-14.9732854207357
16537,-14.8706446329752
16536,-14.172455851237
16535,-15.2354136149088
16534,-16.037326558431
16533,-14.1309112548828
16532,-12.6646687825521
16531,-13.3762064615885
16530,-17.5853001912435
16529,-16.6700525919596
16528,-16.6269058227539
16527,-15.4001144409179
16526,-22.6701009114583
16525,-14.7780288696289
16524,-17.5272150675456
16523,-14.1920811971028
16522,-17.237776184082
16521,-14.7608016967773
16520,-12.6372894287109
16519,-14.8409993489583
16518,-15.7835881551107
16517,-14.4423965454101
16516,-15.5466217041015
16515,-16.1123870849609
16514,-17.0433436075846
16513,-11.9785776774088
16512,-13.5160659790039
16511,-14.2281122843424
16510,-14.4520935058594
16509,-15.7261998494466
16508,-14.3674326578776
16507,-16.4257898966471
16506,-12.4606155395508
16505,-14.3151814778646
16504,-17.0841862996419
16503,-18.337510172526
16502,-14.9661519368489
16501,-17.6906163533528
16500,-13.8585266113281
16499,-15.1665659586588
16498,-14.3973424275716
16497,-16.0017456054687
16496,-12.8731241861979
16495,-14.3346771240234
16494,-17.2342310587565
16493,-14.1705968221028
16492,-14.7399353027344
16491,-13.5555786132812
16490,-16.2008143107096
16489,-16.1012151082357
16488,-15.4429814656575
16487,-18.1128575642903
16486,-12.732534790039
16485,-15.7562342325846
16484,-15.6184270222982
16483,-14.7579584757487
16482,-16.2196868896484
16481,-18.4521443684896
16480,-15.3480717976888
16479,-15.626926167806
16478,-15.849094136556
16477,-16.5008427937825
16476,-14.0383005777995
16475,-15.197134399414
16474,-14.1367630004883
16473,-13.1113393147786
16472,-16.5038996378581
16471,-13.7204574584961
16470,-13.7696568806966
16469,-14.1927118937174
16468,-15.1990951538086
16467,-15.2152313232422
16466,-14.2433074951172
16465,-14.5081670125325
16464,-15.7372141520182
16463,-15.1179387410482
16462,-12.8328282674153
16461,-15.8611485799153
16460,-17.6175013224284
16459,-16.2311386108398
16458,-16.0751225789388
16457,-14.5640090942383
16456,-17.2186365763346
16455,-13.5833750406901
16454,-14.9112380981445
16453,-13.3962259928385
16452,-13.7200200398763
16451,-13.5493631998698
16450,-12.6500356038411
16449,-16.0086934407552
16448,-14.086159769694
16447,-15.9062688191732
16446,-15.7126118977864
16445,-15.956900024414
16444,-14.0019592285156
16443,-15.9776697794596
16442,-14.7997395833333
16441,-17.257421875
16440,-16.2496170043945
16439,-15.5461970011393
16438,-14.4526428222656
16437,-14.3435424804687
16436,-13.4207188924153
16435,-15.0741943359375
16434,-16.3532521565755
16433,-18.2583577473958
16432,-16.6322870890299
16431,-16.6543156941732
16430,-13.173323059082
16429,-16.6790451049804
16428,-14.9855865478515
16427,-15.6397359212239
16426,-16.8939982096354
16425,-16.0368255615234
16424,-17.3256184895833
16423,-17.4897903442383
16422,-16.1186864217122
16421,-17.4236587524414
16420,-15.2159357706705
16419,-13.94150390625
16418,-13.7596547444661
16417,-12.78720703125
16416,-12.8649963378906
16415,-17.8928766886393
16414,-13.4884704589844
16413,-12.9095113118489
16412,-14.9113321940104
16411,-11.8942270914713
16410,-13.4359649658203
16409,-15.3179967244466
16408,-14.722893778483
16407,-14.0113891601562
16406,-17.1066599527995
16405,-15.9529607137044
16404,-17.0181157430013
16403,-14.973745727539
16402,-13.0268971761067
16401,-14.2941446940104
16400,-12.2265584309896
16399,-15.5452611287435
16398,-15.8716186523437
16397,-15.9031560262044
16396,-17.8623336791992
16395,-19.7063023885091
16394,-15.96605275472
16393,-15.7356959025065
16392,-14.8934336344401
16391,-15.2349431355794
16390,-15.7475596110026
16389,-16.8356282552083
16388,-13.9412292480469
16387,-11.7045857747396
16386,-17.0770553588867
16385,-14.5111195882161
16384,-16.9211512247721
16383,-14.4890223185221
16382,-14.4235010782877
16381,-15.2330332438151
16380,-13.2428090413411
16379,-13.9158971150716
16378,-13.3109471638997
16377,-14.3897435506185
16376,-15.8441731770833
16375,-14.5067174275716
16374,-14.5549173990885
16373,-13.7749516805013
16372,-15.4907084147135
16371,-18.4228195190429
16370,-13.6843322753906
16369,-15.1325642903646
16368,-13.4480346679687
16367,-16.9432866414388
16366,-14.6861658732096
16365,-16.2059209187825
16364,-15.1175114949544
16363,-12.1564697265625
16362,-22.5812616984049
16361,-20.6201766967773
16360,-14.9110346476237
16359,-15.6010701497396
16358,-12.5067759195963
16357,-13.9715001424153
16356,-14.06015625
16355,-14.9342712402344
16354,-15.5023279825846
16353,-14.5667760213216
16352,-13.3732513427734
16351,-11.3002176920573
16350,-13.0947784423828
16349,-12.8932556152344
16348,-14.8041264851888
16347,-13.1792663574219
16346,-12.9408757527669
16345,-14.8683430989583
16344,-16.259255472819
16343,-15.7689549763997
16342,-13.2707478841146
16341,-18.769509379069
16340,-14.7145751953125
16339,-15.8563852945963
16338,-13.6962544759114
16337,-19.4559056599935
16336,-14.4506235758463
16335,-14.6920888264974
16334,-16.4286738077799
16333,-13.4111719767252
16332,-17.1800547281901
16331,-15.1490819295247
16330,-13.9024185180664
16329,-13.0853459676107
16328,-17.9206197102864
16327,-15.337739054362
16326,-14.4347366333008
16325,-15.6642720540364
16324,-15.941025797526
16323,-12.9543696085612
16322,-15.9013198852539
16321,-11.8614715576172
16320,-13.2312835693359
16319,-15.3947433471679
16318,-15.7491846720377
16317,-12.6010040283203
16316,-16.6756474812825
16315,-18.8664942423502
16314,-12.4104878743489
16313,-16.4736516316732
16312,-15.2637390136719
16311,-11.9150375366211
16310,-14.8897181193034
16309,-12.2931655883789
16308,-14.4266749064127
16307,-13.805881245931
16306,-15.9287857055664
16305,-13.6852528889974
16304,-11.9721537272135
16303,-14.2986612955729
16302,-15.1541859944661
16301,-11.5027170817057
16300,-13.502678934733
16299,-13.6357864379883
16298,-16.1107467651367
16297,-16.3632237752278
16296,-13.4127461751302
16295,-15.6603556315104
16294,-16.3839045206706
16293,-12.8996948242187
16292,-15.5419626871745
16291,-16.208588663737
16290,-16.4445175170898
16289,-16.2937911987304
16288,-14.0061452229817
16287,-15.625959777832
16286,-15.3498799641927
16285,-22.5291478474935
16284,-13.9504557291666
16283,-16.8600397745768
16282,-14.8093500773112
16281,-13.8630584716797
16280,-14.1886784871419
16279,-19.1046788533528
16278,-14.7043009440104
16277,-15.6328516642252
16276,-13.8259999593099
16275,-18.2791707356771
16274,-20.6578506469726
16273,-13.4824940999349
16272,-14.4443471272786
16271,-15.5868387858073
16270,-14.5000035603841
16269,-18.3277267456054
16268,-16.7097788492838
16267,-15.7648834228515
16266,-16.9800247192383
16265,-17.4225321451823
16264,-16.01181640625
16263,-16.389273071289
16262,-17.3264017740885
16261,-15.2257217407226
16260,-12.8111938476562
16259,-15.9462697347005
16258,-15.2842163085937
16257,-12.8437459309896
16256,-12.5865005493164
16255,-17.8221827189127
16254,-15.3956181844075
16253,-12.2138427734375
16252,-17.1289021809896
16251,-13.9784225463867
16250,-15.3193064371745
16249,-15.2376998901367
16248,-13.2241119384765
16247,-12.7885854085286
16246,-13.0969833374023
16245,-19.0816660563151
16244,-12.9138168334961
16243,-14.0816253662109
16242,-11.8716491699219
16241,-19.3931818644206
16240,-15.0666412353515
16239,-13.2890940348307
16238,-14.5428731282552
16237,-15.0312535603841
16236,-14.6760594685872
16235,-18.7866449991862
16234,-13.6143732706705
16233,-12.112526957194
16232,-15.3938329060872
16231,-14.0677068074544
16230,-17.8065221150716
16229,-15.6925949096679
16228,-14.4951080322265
