"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
15851,-13.0083272298177
15850,-12.0060053507487
15849,-12.7786951700846
15848,-13.4635833740234
15847,-13.5540552775065
15846,-12.7816858927409
15845,-14.3806747436523
15844,-13.0291224161784
15843,-12.2073298136393
15842,-13.5605606079101
15841,-11.2515014648437
15840,-12.0250483194987
15839,-12.4408096313476
15838,-13.6883631388346
15837,-11.813833618164
15836,-12.7366394042969
15835,-13.3742482503255
15834,-12.9113220214844
15833,-11.9391286214192
15832,-12.4878067016601
15831,-12.5688283284505
15830,-12.3524765014648
15829,-14.5416041056315
15828,-11.9562744140625
15827,-13.1101949055989
15826,-12.8137420654297
15825,-11.6779998779297
15824,-11.6545547485351
15823,-12.0799825032552
15822,-11.8242451985677
15821,-9.88582458496091
15820,-13.6912495930989
15819,-12.8906438191732
15818,-11.6209167480469
15817,-12.2297424316406
15816,-12.0742401123047
15815,-12.1175928751627
15814,-13.4672963460286
15813,-13.3569880167643
15812,-13.2035685221354
15811,-12.0179046630859
15810,-12.7029657999674
15809,-13.1544225056966
15808,-12.2497136433919
15807,-12.5186396280924
15806,-13.4938059488932
15805,-12.0918970743815
15804,-13.4631764729817
15803,-12.5628850301107
15802,-13.2013763427734
15801,-12.174055480957
15800,-11.8826024373372
15799,-13.4923360188802
15798,-12.6047729492187
15797,-12.4264714558919
15796,-11.1022145589192
15795,-12.4458399454752
15794,-12.5815388997396
15793,-12.743381245931
15792,-12.0783727010091
15791,-12.974966430664
15790,-13.471418762207
15789,-12.8549789428711
15788,-12.8899826049804
15787,-13.7149261474609
15786,-12.5450551350911
15785,-11.5373799641927
15784,-13.6020467122396
15783,-13.3092458089192
15782,-11.2737538655599
15781,-11.5265029907226
15780,-12.3806874593099
15779,-11.952241007487
15778,-12.5256663004557
15777,-11.6026774088541
15776,-13.3588241577148
15775,-12.8979578653971
15774,-12.8436442057291
15773,-12.2662846883138
15772,-11.2750432332357
15771,-12.0797307332357
15770,-12.643288675944
15769,-12.2681513468424
15768,-12.5703186035156
15767,-11.6523040771484
15766,-12.1568155924479
15765,-12.6119801839192
15764,-11.4452346801758
15763,-13.1991867065429
15762,-12.979241434733
15761,-12.540515645345
15760,-12.3177449544271
15759,-13.1890040079752
15758,-11.6607243855794
15757,-13.2888295491536
15756,-12.9988159179687
15755,-12.855462137858
15754,-12.4816548665364
15753,-11.2353474934896
15752,-13.151355489095
15751,-12.6740580240885
15750,-11.2735656738281
15749,-11.2854878743489
15748,-12.7600158691406
15747,-12.7230158487955
15746,-12.543320719401
15745,-13.0154632568359
15744,-12.6395197550455
15743,-13.5460215250651
15742,-12.3339141845703
15741,-12.9934499104817
15740,-13.1167460123698
15739,-12.632795715332
15738,-12.9155461629232
15737,-11.7148422241211
15736,-14.6827936808268
15735,-12.0863835652669
15734,-13.08079884847
15733,-12.768532816569
15732,-13.6030766805013
15731,-13.1592620849609
15730,-12.4967254638672
15729,-13.6663752237955
15728,-11.7062286376953
15727,-12.0963144938151
15726,-12.3072672526041
15725,-13.5648076375325
15724,-11.5151402791341
15723,-12.7852310180664
15722,-13.0249008178711
15721,-11.4957997639974
15720,-12.8970779418945
15719,-13.1321701049804
15718,-12.7075993855794
15717,-13.8577382405599
15716,-13.1191212972005
15715,-13.0613515218099
15714,-12.2949686686198
15713,-14.0154352823893
15712,-14.1843526204427
15711,-12.3888916015625
15710,-11.6722040812174
15709,-14.3079996744791
15708,-12.8547271728515
15707,-13.2443934122721
15706,-13.6789026896159
15705,-13.0411997477213
15704,-11.4045089721679
15703,-11.8777552286784
15702,-16.0763203938802
15701,-11.9939839680989
15700,-12.38353322347
15699,-11.862412516276
15698,-12.3943745930989
15697,-13.5232401529948
15696,-11.4213216145833
15695,-12.8904251098633
15694,-12.3986673990885
15693,-11.8018020629883
15692,-11.8872563680013
15691,-13.3538091023763
15690,-12.2416163126627
15689,-12.4381240844726
15688,-12.3127807617187
15687,-13.7590545654297
15686,-14.1150853474935
15685,-12.273285929362
15684,-12.5907908121745
15683,-12.7882115681966
15682,-11.993022664388
15681,-13.7252182006836
15680,-11.3690602620442
15679,-12.2827463785807
15678,-12.0751124064127
15677,-12.5431757609049
15676,-11.9084431966146
15675,-12.528657023112
15674,-12.0083221435547
15673,-13.7274281819661
15672,-11.7191782633463
15671,-12.1763290405273
15670,-13.0038564046224
15669,-13.0134618123372
15668,-12.0858571370442
15667,-13.428450012207
15666,-11.967014058431
15665,-13.1107365926107
15664,-12.1664744059245
15663,-13.0591618855794
15662,-11.7882115681966
15661,-13.9588887532552
15660,-12.9614573160807
15659,-11.8511286417643
15658,-12.9368855794271
15657,-15.0094029744466
15656,-13.2394292195638
15655,-14.3619115193685
15654,-13.369975789388
15653,-13.0522801717122
15652,-11.8013671875
15651,-13.5543833414713
15650,-12.788313293457
15649,-14.1168629964192
15648,-12.1806981404622
15647,-13.5489181518554
15646,-13.5872787475586
15645,-12.3977493286133
15644,-12.9155512491862
15643,-12.309428914388
15642,-12.475693766276
15641,-12.9332463582357
15640,-12.608017985026
15639,-13.6344512939453
15638,-12.5746775309245
15637,-11.9726801554362
15636,-12.4853805541992
15635,-13.0217041015625
15634,-13.1829717000325
15633,-12.9070927937825
15632,-13.8296569824219
15631,-12.9607554117838
15630,-11.0373494466146
15629,-12.1994105021159
15628,-13.0849695841471
15627,-14.2329798380534
15626,-12.3993693033854
15625,-12.4248235066732
15624,-13.1757466634114
15623,-12.28050587972
15622,-13.067355855306
15621,-12.2029352823893
15620,-12.8950408935547
15619,-12.4946960449219
15618,-11.8072850545247
15617,-13.4295232137044
15616,-13.3334767659505
15615,-11.2566970825195
15614,-12.8653345743815
15613,-12.5675338745117
15612,-12.3333699544271
15611,-12.7247909545898
15610,-13.8705607096354
15609,-12.2002726236979
15608,-14.7387654622396
15607,-12.4548782348633
15606,-12.0512502034505
15605,-14.042951965332
15604,-13.8441706339518
15603,-13.86142578125
15602,-12.0839014689127
15601,-13.2442001342773
15600,-12.5700210571289
15599,-12.1096659342448
15598,-13.1040812174479
15597,-13.2052622477213
15596,-11.0488240559896
15595,-12.7533528645833
15594,-12.554192606608
15593,-14.2412424723307
15592,-11.3775390625
15591,-13.928210957845
15590,-11.6071482340495
15589,-12.0047134399414
15588,-13.1189076741536
15587,-13.463850402832
15586,-13.2167063395182
15585,-13.3453353881836
15584,-11.8604822794596
15583,-11.7595428466797
15582,-11.8192988077799
15581,-11.5879145304362
15580,-12.65257619222
15579,-12.4573221842448
15578,-13.1914911905924
15577,-12.4842564900716
15576,-13.5101760864258
15575,-12.2969192504883
15574,-13.6056783040364
15573,-14.0389287312825
15572,-12.760715230306
15571,-13.5608276367187
15570,-11.8923604329427
15569,-13.6915929158528
15568,-12.5533406575521
15567,-12.7528569539388
15566,-12.4271453857422
15565,-12.8763209025065
15564,-12.9999425252278
15563,-12.3496002197265
15562,-12.0003697713216
15561,-12.9943476359049
15560,-11.9243326822916
15559,-12.555776977539
15558,-13.1069625854492
15557,-12.6518208821614
15556,-13.9078887939453
15555,-12.0522979736328
15554,-12.194204711914
15553,-13.1196706136067
15552,-13.2576736450195
15551,-11.7143768310547
15550,-13.4944442749023
15549,-13.3005940755208
15548,-13.5133473714192
15547,-13.8161911010742
15546,-13.4133387247721
15545,-13.6613932291666
15544,-11.3283370971679
15543,-12.927826944987
15542,-12.5457214355469
15541,-13.6510732014974
15540,-14.431504313151
15539,-12.338601175944
15538,-11.2846003214518
15537,-13.2088963826497
15536,-13.1320810953776
15535,-14.1599843343099
15534,-12.491064453125
15533,-12.0411031087239
15532,-13.520859781901
15531,-12.7252207438151
15530,-12.644623819987
15529,-12.7554356892903
15528,-12.2096160888672
15527,-11.2330891927083
15526,-11.5250279744466
15525,-13.9086212158203
15524,-12.5981633504232
15523,-12.7688481648763
15522,-12.9365091959635
15521,-11.9244267781575
15520,-13.9631001790364
15519,-13.3285380045573
15518,-13.444573465983
15517,-12.6762858072916
15516,-13.8048461914062
15515,-13.7780390421549
15514,-13.8293950398763
15513,-12.3950968424479
15512,-11.4892028808594
15511,-12.2958155314127
15510,-15.081900024414
15509,-13.8011688232422
15508,-12.7127975463867
15507,-12.4048751831054
15506,-13.6951507568359
15505,-12.2432693481445
15504,-11.8984563191732
15503,-12.4843149820963
15502,-12.7595174153646
15501,-12.7059514363607
15500,-13.2445154825846
15499,-12.5127268473307
15498,-12.5178258260091
15497,-13.0104558308919
15496,-13.0131134033203
15495,-14.2391876220703
15494,-12.2380432128906
15493,-14.7090362548828
15492,-12.6619425455729
15491,-12.3512379964192
15490,-12.3291152954101
15489,-12.8613240559896
15488,-12.4856043497721
15487,-12.1907079060872
15486,-12.5542460123698
15485,-12.9069681803385
15484,-12.6046254475911
15483,-11.4649617513021
15482,-13.4586395263672
15481,-12.0504974365234
15480,-12.5408386230469
15479,-12.660513305664
15478,-13.9347112019857
15477,-12.506086730957
15476,-12.2749262491862
15475,-11.9950571695963
15474,-12.7987782796224
15473,-13.0736017862955
15472,-14.1590764363607
15471,-11.313584391276
15470,-13.1227452596028
15469,-11.3781646728515
15468,-11.6101033528646
15467,-12.4537363688151
15466,-11.5583913167317
15465,-13.1901611328125
15464,-12.5635538736979
15463,-13.8947026570638
15462,-11.9694732666015
15461,-11.378042602539
15460,-11.3053344726562
15459,-12.7365173339844
15458,-11.5958465576172
15457,-12.5227442423502
15456,-15.0593627929687
15455,-13.1080485026041
15454,-12.4318959554036
15453,-13.0749852498372
15452,-12.0360727945963
15451,-13.5218617757161
15450,-14.1658513387044
15449,-12.432101949056
15448,-13.3885965983073
15447,-12.3704895019531
15446,-13.9160064697265
15445,-12.6347208658854
15444,-12.6305959065755
15443,-12.957014465332
15442,-14.640229288737
15441,-13.0165695190429
15440,-14.1043863932291
15439,-13.4436248779297
15438,-12.380354309082
15437,-14.4860239664713
15436,-12.7771133422851
15435,-13.9529174804687
15434,-10.9422922770182
15433,-13.3213994344075
15432,-12.0339543660482
15431,-12.1421264648437
15430,-13.6640075683594
15429,-13.6094904581705
15428,-11.5961288452148
15427,-13.4870463053385
15426,-11.2782602945963
15425,-13.4312906901041
15424,-14.1849655151367
15423,-12.5035003662109
15422,-12.3883829752604
15421,-11.7567860921224
15420,-13.7776041666666
15419,-13.4812377929687
15418,-14.4415674845377
15417,-11.1534459431966
15416,-13.751801554362
15415,-12.4753631591797
15414,-12.4287144978841
15413,-12.7924128214518
15412,-11.6951863606771
15411,-12.0010665893554
15410,-11.7907343546549
15409,-12.7655319213867
15408,-12.381460571289
15407,-12.0315943400065
15406,-12.9684076944987
15405,-11.7264516194661
15404,-13.1825520833333
15403,-11.8334564208984
15402,-11.8013061523437
15401,-13.8427922566732
15400,-13.1817204793294
15399,-12.022802734375
15398,-12.5678009033203
15397,-12.0910095214844
15396,-12.0309178670247
15395,-13.3562250773112
15394,-11.8471282958984
15393,-12.6884318033854
15392,-12.3815775553385
15391,-12.7738759358724
15390,-11.5428578694661
15389,-11.6630106608073
15388,-12.6593205769857
15387,-11.7104044596354
15386,-12.0403401692708
15385,-13.1396697998047
15384,-12.1972284952799
15383,-14.1947514851888
15382,-11.3432017008463
15381,-12.2361078898112
15380,-12.6214787801107
15379,-12.6354482014974
15378,-12.9161310831705
15377,-12.4668767293294
15376,-13.5506729125976
15375,-12.6091064453125
15374,-12.4834172566732
15373,-11.7097483317057
15372,-11.8295806884765
15371,-11.7748703002929
15370,-11.0642659505208
15369,-12.6900568644205
15368,-11.6564137776692
15367,-12.3846445719401
15366,-12.8270248413086
15365,-13.2251139322916
15364,-12.9971298217773
15363,-12.1321116129557
15362,-12.0620381673177
15361,-13.3226913452148
15360,-13.5281458536784
15359,-12.3591776529948
15358,-13.6047882080078
15357,-12.8208984375
15356,-13.1208201090495
15355,-13.0859232584635
15354,-11.0830215454101
15353,-13.1239659627278
15352,-11.3639129638672
15351,-13.4674896240234
15350,-11.923941040039
15349,-11.3031244913737
15348,-12.7011830647786
15347,-12.6141850789388
15346,-12.2600896199544
15345,-12.0530125935872
15344,-11.2956222534179
15343,-12.4831069946289
15342,-11.0114145914713
15341,-12.7980280558268
15340,-13.2190587361653
15339,-11.519623819987
15338,-10.9425898234049
15337,-11.9454228719075
15336,-12.7110809326172
15335,-10.4836944580078
15334,-12.9264282226562
15333,-13.5335779825846
15332,-11.7021087646484
15331,-13.5055068969726
15330,-11.7536046346028
15329,-12.4510584513346
15328,-12.9138651529948
15327,-12.7459854125976
15326,-10.0373291015625
15325,-12.2838602701823
15324,-12.5033172607422
15323,-12.3501291910807
15322,-12.6545623779297
15321,-11.902077738444
15320,-12.055413309733
15319,-12.0472956339518
15318,-12.3845835367838
15317,-14.32152150472
15316,-12.1599716186523
15315,-12.4131276448567
15314,-13.7790791829427
15313,-12.5612167358398
15312,-12.8008763631185
15311,-13.4917892456054
15310,-11.180886332194
15309,-14.2833821614583
15308,-11.7525060017903
15307,-14.6574742635091
15306,-11.3058074951172
15305,-13.8255218505859
15304,-11.754995727539
15303,-11.9943171183268
15302,-13.6266718546549
15301,-12.9743993123372
15300,-13.2229751586914
15299,-13.8070612589518
15298,-11.4451075236002
15297,-13.3701690673828
15296,-12.0433334350586
15295,-12.5953430175781
15294,-11.9349960327148
15293,-11.6967478434245
15292,-13.3482625325521
15291,-12.5701151529948
15290,-11.4885721842448
15289,-11.3629872639974
15288,-11.3114888509114
15287,-11.8531555175781
15286,-12.815412902832
15285,-12.1497355143229
15284,-12.8985656738281
15283,-14.0402791341146
15282,-13.5245727539062
15281,-12.751442972819
15280,-12.1130915323893
15279,-11.9594685872396
15278,-12.3163970947265
15277,-11.8905090332031
15276,-12.0269429524739
15275,-12.8186223347982
15274,-10.7287633260091
15273,-12.1366536458333
15272,-11.3073028564453
15271,-11.7673477172851
15270,-12.2519948323567
15269,-12.2140614827474
15268,-13.526584370931
15267,-12.4744806925455
15266,-12.3586563110351
15265,-11.9521697998047
15264,-11.3116439819336
15263,-10.9258814493815
15262,-12.0752522786458
15261,-11.9310262044271
15260,-11.2119455973307
15259,-11.5772537231445
15258,-12.6642415364583
15257,-13.0552073160807
15256,-13.0115926106771
15255,-11.4764821370442
15254,-11.589463297526
15253,-12.5659622192383
15252,-11.6655258178711
15251,-11.9500361124674
15250,-13.9481363932291
15249,-13.7571980794271
15248,-13.5163711547851
15247,-13.1849934895833
15246,-11.9561879475911
15245,-11.4487772623698
15244,-12.4777130126953
15243,-13.5431401570638
15242,-13.2046417236328
15241,-11.6053680419922
15240,-11.2252868652344
15239,-11.9530014038086
15238,-11.2153584798177
15237,-12.5695124308268
15236,-13.210557047526
15235,-11.6735392252604
15234,-11.7914464314778
15233,-10.8855016072591
15232,-15.0692021687825
15231,-13.7454818725586
15230,-12.06322072347
15229,-11.4876998901367
15228,-12.0832555135091
15227,-13.3801381429036
15226,-13.084076944987
15225,-12.7205006917317
15224,-13.2845418294271
15223,-11.5082585652669
15222,-12.7281631469726
15221,-12.9518213907877
15220,-10.7160146077474
15219,-10.5311645507812
15218,-12.2714421590169
15217,-13.1962239583333
15216,-12.8495493570963
15215,-13.6792561848958
15214,-11.4330200195312
15213,-12.1999496459961
15212,-12.8011484781901
15211,-13.6744776407877
15210,-13.3543304443359
15209,-12.5237538655599
15208,-11.4454686482747
15207,-10.9868631998698
15206,-11.9488306681315
15205,-10.4836690266927
15204,-12.0270370483398
15203,-11.6859090169271
15202,-12.9214818318685
15201,-11.3044672648112
15200,-13.1332814534505
15199,-11.1598266601562
15198,-11.9444920857747
15197,-11.5653264363607
15196,-10.9640157063802
15195,-12.3913202921549
15194,-13.2687973022461
15193,-11.0842702229817
15192,-12.510117594401
15191,-11.9947062174479
15190,-10.6066446940104
15189,-13.3882456461588
15188,-11.360334777832
15187,-11.9907440185547
15186,-13.5357192993164
15185,-12.3650497436523
15184,-11.8493815104166
15183,-12.5283111572265
15182,-13.4008926391601
15181,-13.166611735026
15180,-9.84045003255206
15179,-12.7793690999349
15178,-12.4523249308268
15177,-12.1212524414062
15176,-10.3099578857422
15175,-12.7541208902995
15174,-12.4565668741862
15173,-12.9516764322916
15172,-10.3659372965495
15171,-10.9232976277669
15170,-12.251089477539
15169,-11.0385320027669
15168,-13.1114537556966
15167,-11.2208872477213
15166,-13.0155141194661
15165,-12.0136957804362
15164,-12.7923950195312
15163,-11.6050120035807
15162,-11.6276153564453
15161,-11.8556783040364
15160,-12.5952311197916
15159,-12.6975107828776
15158,-12.8936116536458
15157,-13.0231079101562
15156,-10.1726974487304
15155,-12.9385996500651
15154,-11.766205851237
15153,-11.4497334798177
15152,-12.43529103597
15151,-12.1063446044922
15150,-11.0520411173502
15149,-11.3545974731445
15148,-9.98007812499998
15147,-12.3599863688151
15146,-13.2035507202148
15145,-12.6184880574544
15144,-11.5911697387695
15143,-12.2114013671875
15142,-10.9904973347982
15141,-12.1719294230143
15140,-12.9270004272461
15139,-14.5049067179362
