"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
2962,1.46954752604169
2961,1.06125284830731
2960,0.936425781250023
2959,2.07242228190106
2958,2.18188883463544
2957,2.16351725260419
2956,1.83993937174481
2955,1.80104980468752
2954,0.928379313151064
2953,1.31014404296877
2952,0.885420735677106
2951,0.407017008463564
2950,0.943353271484398
2949,-0.498012288411436
2948,-0.124609374999977
2947,0.0495747884114811
2946,-1.68434244791664
2945,-0.746445719401019
2944,1.05838419596356
2943,0.843479410807314
2942,1.16812540690106
2941,1.58638916015627
2940,1.87971394856773
2939,1.79282023111981
2938,0.675622558593773
2937,2.05725504557294
2936,1.54112141927086
2935,0.407810465494814
2934,-1.15313313802081
2933,-1.14352010091144
2932,-0.0206156412760189
2931,0.864668782552106
2930,0.785150146484398
2929,1.05992024739586
2928,3.6527038574219
2927,2.42325236002606
2926,3.02222086588544
2925,2.44571329752606
2924,1.98593546549481
2923,1.81708170572919
2922,0.872430419921898
2921,0.644535319010439
2920,1.24366658528648
2919,-0.621995035807269
2918,0.653782145182314
2917,0.166711425781273
2916,1.36569620768231
2915,0.509108479817731
2914,0.210870361328148
2913,0.388960774739606
2912,1.32736612955731
2911,-0.179174804687477
2910,0.240085856119814
2909,-0.886918131510394
2908,-0.555375162760394
2907,-0.215999348958311
2906,0.435388183593773
2905,-0.427282714843727
2904,-0.698990885416644
2903,0.813490804036481
2902,1.36567586263023
2901,1.72977091471356
2900,1.45993448893231
2899,0.432682291666689
2898,1.62356974283856
2897,1.64492187500002
2896,1.37141316731773
2895,1.2924743652344
2894,2.16420898437502
2893,1.24845784505211
2892,0.676019287109398
2891,0.0327596028646061
2890,-0.383988444010394
2889,-0.273647054036436
2888,-1.2474426269531
2887,-1.32069498697914
2886,0.0913533528646061
2885,0.668562825520856
2884,1.93267211914065
2883,1.89983520507815
2882,1.93221435546877
2881,0.0949340820312727
2880,-0.587896728515602
2879,-0.685583496093727
2878,-0.285538736979144
2877,0.0083658854166894
2876,0.0456278483073144
2875,-0.231492106119769
2874,0.406671142578148
2873,1.02666625976565
2872,0.691023763020856
2871,0.380741373697939
2870,1.17648722330731
2869,-0.186254882812477
2868,0.654250081380231
2867,-0.956752522786436
2866,-0.921555582682269
2865,-1.83308512369789
2864,-0.870631917317686
2863,-0.123083496093727
2862,0.0769999186198144
2861,1.21780802408856
2860,0.842299397786481
2859,0.885898844401064
2858,0.875410970052106
2857,2.50905761718752
2856,1.93986409505211
2855,1.03535359700523
2854,0.838779703776064
2853,0.929538981119814
2852,1.11733398437502
2851,-0.0404520670572689
2850,-1.06886393229164
2849,0.455224609375023
2848,-0.171341959635394
2847,-0.593481445312477
2846,0.409285481770856
2845,1.28188476562502
2844,2.57389729817711
2843,0.749820963541689
2842,1.98382975260419
2841,0.967828369140648
2840,0.283939615885439
2839,0.0788004557291894
2838,0.224450683593773
2837,-1.10960489908852
2836,0.145166015625023
2835,-0.0615193684895606
2834,0.516646321614606
2833,-1.62104899088539
2832,2.15469767252606
2831,1.52970784505211
2830,2.05124308268231
2829,1.61959228515627
2828,1.52974853515627
2827,1.33673502604169
2826,0.129856363932314
2825,0.352431233723981
2824,1.07092692057294
2823,0.131992594401064
2822,0.201379394531273
2821,0.204634602864606
2820,1.27682902018231
2819,1.61386515299481
2818,1.16837972005211
2817,2.27075602213544
2816,2.18623250325523
2815,1.77787679036461
2814,1.48670857747398
2813,1.19301757812502
2812,0.646457926432314
2811,1.3509460449219
2810,-1.79203898111977
2809,-0.255662027994769
2808,-0.179805501302061
2807,-0.558538818359352
2806,0.274580891927106
2805,2.18520507812502
2804,1.83877970377606
2803,0.339624023437523
2802,0.406518554687523
2801,-0.497666422526019
2800,-1.18888956705727
2799,-0.609025065104144
2798,-1.18769938151039
2797,-1.91826985677081
2796,-5.56613769531248
2795,-3.97857259114581
2794,-2.95678304036456
2793,-0.0427408854166439
2792,0.802229817708356
2791,2.85246175130211
2790,2.00799967447919
2789,1.66206258138023
2788,0.216882324218773
2787,-1.03543701171873
2786,-0.972092692057269
2785,-3.30531412760414
2784,-3.43734334309894
2783,-7.14537150065102
2782,-6.92551269531248
2781,-3.05570068359373
2780,-0.837204996744769
2779,1.8692565917969
2778,3.32789510091148
2777,2.64173787434898
2776,1.68719889322919
2775,1.8040710449219
2774,-0.537379964192686
2773,-0.0323445638020606
2772,0.0834289550781477
2771,-0.734309895833311
2770,-1.04403279622394
2769,-0.444291178385394
2768,0.288446044921898
2767,0.404178873697939
2766,2.04680786132815
2765,1.95584513346356
2764,1.61298014322919
2763,1.66822713216148
2762,1.63925577799481
2761,0.958907063802106
2760,0.309452311197939
2759,1.05618693033856
2758,0.407312011718773
2757,0.0778035481771061
2756,0.951348876953148
2755,-0.111700439453102
2754,0.835809326171898
2753,0.683109537760439
2752,2.30300292968752
2751,1.73446044921877
2750,2.87549235026044
2749,1.77150878906252
2748,2.10413004557294
2747,0.921767171223981
2746,1.67367960611981
2745,0.880426025390648
2744,1.4920593261719
2743,0.353204345703148
2742,-0.619675699869769
2741,-2.30668741861977
2740,-3.44643758138019
2739,-3.65489298502602
2738,-3.3176330566406
2737,-2.57264811197914
2736,-1.83542480468748
2735,1.09603271484377
2734,0.986728922526064
2733,1.48531494140627
2732,-0.292832438151019
2731,0.862746175130231
2730,-0.197485351562477
2729,-0.788387044270811
2728,-0.756618245442686
2727,-0.705460611979144
2726,0.913964843750023
2725,-0.274715169270811
2724,-1.5876525878906
2723,0.298313395182314
2722,1.34087524414065
2721,2.1041198730469
2720,2.30255533854169
2719,2.27092895507815
2718,1.72742106119794
2717,-0.491725667317686
2716,-1.39607340494789
2715,-0.602718098958311
2714,0.177097574869814
2713,-0.533656819661436
2712,-3.16280721028644
2711,-4.4178527832031
2710,-2.39804687499998
2709,-1.63583984374998
2708,1.40139160156252
2707,1.81532185872398
2706,1.00735880533856
2705,1.18996582031252
2704,1.51201782226565
2703,0.604384358723981
2702,0.478428141276064
2701,-0.586075846354144
2700,-1.30695190429685
2699,-0.296331787109352
2698,-0.392838541666644
2697,0.441837565104189
2696,0.710819498697939
2695,1.30156860351565
2694,1.34593098958336
2693,2.31654256184898
2692,1.57904459635419
2691,1.75520222981773
2690,2.07962443033856
2689,0.606368001302106
2688,0.0853922526041894
2687,0.103946940104189
2686,-0.869807942708311
2685,-0.897680664062477
2684,-1.3330139160156
2683,-1.33366495768227
2682,-0.0608886718749773
2681,2.0668884277344
2680,1.82330729166669
2679,1.38613281250002
2678,2.23076782226565
2677,1.53252563476565
2676,1.44339396158856
2675,0.333327229817731
2674,0.0256286621093977
2673,0.364424641927106
2672,0.516330973307314
2671,0.366021728515648
2670,0.124210611979189
2669,1.51605631510419
2668,0.838525390625023
2667,0.00907796223960607
2666,1.55060221354169
2665,1.84955240885419
2664,1.26211954752606
2663,1.50209960937502
2662,1.95541788736981
2661,1.78067423502606
2660,1.5512634277344
2659,3.13723144531252
2658,2.43876546223961
2657,2.89017130533856
2656,2.27381795247398
2655,2.21514282226565
2654,1.32089640299481
2653,0.767816162109398
2652,0.866092936197939
2651,0.616448974609398
2650,-0.376348876953102
2649,-0.129075113932269
2648,-2.79460245768227
2647,-0.615301513671852
2646,-2.60372517903644
2645,-1.86557617187498
2644,-0.170233154296852
2643,1.26504923502606
2642,1.21716715494794
2641,0.798486328125023
2640,1.17632446289065
2639,0.740889485677106
2638,0.250533040364606
2637,-0.492926025390602
2636,-1.58952433268227
2635,-1.01041259765623
2634,-6.81488647460935
2633,-2.85895385742185
2632,-2.41586914062498
2631,-2.2031311035156
2630,0.815494791666689
2629,1.55836385091148
2628,0.685164388020856
2627,1.04855753580731
2626,1.07850545247398
2625,-0.296097819010394
2624,-0.481542968749977
2623,-1.59579060872394
2622,-1.25980224609373
2621,-1.98931477864581
2620,-2.16075236002602
2619,-0.590175374348936
2618,1.70249837239586
2617,0.761081949869814
2616,2.12532958984377
2615,1.55874023437502
2614,0.140110270182314
2613,-0.209621175130186
2612,0.826155598958356
2611,0.109155273437523
2610,-0.105637613932269
2609,-1.22200113932289
2608,-1.58018595377602
2607,-2.91421101888019
2606,-1.57066446940102
2605,-0.774033610026019
2604,1.40140177408856
2603,-0.623012288411436
2602,1.07768147786461
2601,1.28180338541669
2600,0.885675048828148
2599,1.08767089843752
2598,1.05836385091148
2597,0.706903076171898
2596,0.340346272786481
2595,0.276503499348981
2594,-0.872157796223936
2593,-1.17655029296873
2592,0.0173990885416894
2591,0.154189046223981
2590,2.43856201171877
2589,2.32449747721356
2588,2.56963500976565
2587,1.62488199869794
2586,1.98829549153648
2585,-0.215724690755186
2584,-0.110988362630186
2583,-0.345749918619769
2582,-0.581182861328102
2581,-1.5125793457031
2580,-4.93458658854164
2579,-7.62668457031248
2578,-7.55636189778644
2577,-6.23100382486977
2576,-2.82363484700519
2575,0.696883138020856
2574,1.98272094726565
2573,1.20220336914065
2572,1.42142130533856
2571,0.429294840494814
2570,0.0312032063802311
2569,-0.215490722656227
2568,-0.380438232421852
2567,-1.14402872721352
2566,-1.2978576660156
2565,-0.515285237630186
2564,-0.0240030924478939
2563,1.60972493489586
2562,0.366011555989606
2561,0.358260091145856
2560,0.161920166015648
2559,0.441369628906273
2558,0.680739339192731
2557,0.298872884114606
2556,-0.683376057942686
2555,-0.915472412109352
2554,-2.18388468424477
2553,-2.29022827148435
2552,-3.78244628906248
2551,-5.24592692057289
2550,-5.04083862304685
2549,-4.1107238769531
2548,1.58135375976565
2547,1.81085611979169
2546,2.60920613606773
2545,1.32425333658856
2544,1.08481241861981
2543,1.44833780924481
2542,0.338260904947939
2541,-1.13849487304685
2540,-0.928554280598936
2539,-1.10538330078123
2538,0.216027832031273
2537,0.733992513020856
2536,2.48159179687502
2535,3.20867309570315
2534,1.57614542643231
2533,1.15983479817711
2532,0.499536132812523
2531,0.645583089192731
2530,0.716322835286481
2529,0.864241536458356
2528,-1.31025797526039
2527,-0.782415771484352
2526,-1.21698608398435
2525,-1.66224772135414
2524,-0.650366210937477
2523,0.254713948567731
2522,0.631931559244814
2521,0.555078125000023
2520,1.9067321777344
2519,1.59216715494794
2518,1.08144531250002
2517,0.246077473958356
2516,-0.0602274576822689
2515,-0.762223307291644
2514,-2.11291097005206
2513,-2.42403767903644
2512,-4.06004435221352
2511,-3.64280802408852
2510,-1.44443359374998
2509,-3.1104797363281
2508,-1.71658935546873
2507,-0.0602478027343523
2506,1.6934753417969
2505,0.799269612630231
2504,0.596785481770856
2503,0.526025390625023
2502,-0.107377115885394
2501,-1.00942586263019
2500,-2.53647460937498
2499,-2.81739908854164
2498,-3.14561564127602
2497,-3.54140828450519
2496,-2.74891764322914
2495,0.113498942057314
2494,1.21494954427086
2493,1.30818074544273
2492,0.755426025390648
2491,0.664208984375023
2490,-0.498459879557269
2489,-0.610205078124977
2488,-0.925370279947894
2487,-4.82464192708331
2486,-1.23205159505206
2485,-1.28420613606769
2484,-0.118749999999977
2483,1.25676879882815
2482,1.6302429199219
2481,0.301690673828148
2480,-1.6539367675781
2479,-1.59755045572914
2478,-1.51994425455727
2477,-0.886704508463519
2476,-2.01955769856769
2475,-0.251226806640602
2474,0.347222900390648
2473,1.31604410807294
2472,2.43112589518231
2471,2.48440958658856
2470,2.06606445312502
2469,0.888208007812523
2468,0.465793863932314
2467,0.0247029622396061
2466,0.580550130208356
2465,-0.382838948567686
2464,-1.69083251953123
2463,-1.65546264648435
2462,-2.66353963216144
2461,-1.0105041503906
2460,-1.04598592122394
2459,1.03670654296877
2458,1.88911336263023
2457,1.41757609049481
2456,1.70762532552086
2455,0.881005859375023
2454,-0.664414469401019
2453,-1.23194986979164
2452,-0.709346516927061
2451,-2.91347859700519
2450,-2.52346394856769
2449,-2.01017862955727
2448,-1.23652750651039
2447,0.386519368489606
2446,0.732598876953148
2445,1.38951009114586
2444,1.37790323893231
2443,-0.0394856770833106
2442,-1.1167053222656
2441,-1.89398803710935
2440,-3.19089355468748
2439,-5.52723795572914
2438,-3.92551269531248
2437,-6.30369669596352
2436,-5.32915852864581
2435,-3.84989013671873
2434,-1.77797037760414
2433,-0.0884765624999773
2432,2.0480895996094
2431,0.758823649088564
2430,0.290775553385439
2429,-0.102585856119769
2428,-0.504146321614561
2427,-0.335485839843727
2426,0.0621175130208561
2425,0.338525390625023
2424,-0.992620849609352
2423,0.673618570963564
2422,0.335992431640648
2421,0.119663492838564
2420,-1.76069742838539
2419,0.292942301432314
2418,0.817742919921898
2417,1.67475789388023
2416,2.56830240885419
2415,1.50476481119794
2414,1.68124796549481
2413,2.2563415527344
2412,2.60352986653648
2411,1.09009195963544
2410,1.5001159667969
2409,0.315006510416689
2408,0.297499593098981
2407,-0.275762939453102
2406,0.112502034505231
2405,-0.632961018880186
2404,-0.571203613281227
2403,0.731134033203148
2402,1.92241821289065
2401,2.16461588541669
2400,0.732904052734398
2399,2.08865763346356
2398,1.55760091145836
2397,0.599440511067731
2396,1.49171346028648
2395,0.702732340494814
2394,-0.241654459635394
2393,-0.831274414062477
2392,-1.23916219075519
2391,-0.862860107421852
2390,-1.47779947916664
2389,-1.37202555338539
2388,-1.26646525065102
2387,-0.386907958984352
2386,0.129246012369814
2385,0.828403727213564
2384,1.16353759765627
2383,1.27427571614586
2382,1.38002929687502
2381,0.577559407552106
2380,0.592818196614606
2379,-1.16632690429685
2378,-0.0812744140624773
2377,-1.46585693359373
2376,-1.84489542643227
2375,-3.58368530273435
2374,-2.4641174316406
2373,-1.10550537109373
2372,1.26955566406252
2371,1.68355712890627
2370,2.30202636718752
2369,1.40557250976565
2368,1.27199707031252
2367,0.409641520182314
2366,-0.194789632161436
2365,-0.979477945963519
2364,-0.970719401041644
2363,0.0467468261718977
2362,-2.05787760416664
2361,-1.34553629557289
2360,-1.93410847981769
2359,-2.90355021158852
2358,-1.11798706054685
2357,0.611220296223981
2356,1.31966552734377
2355,1.85901285807294
2354,1.3405700683594
2353,0.611749267578148
2352,0.682224527994814
2351,-0.336309814453102
2350,-1.30953572591144
2349,-1.94436238606769
2348,-2.34883219401039
2347,-2.55660603841144
2346,-2.20948893229164
2345,-2.21214396158852
2344,-0.493170166015602
2343,-0.0336059570312273
2342,0.885085042317731
2341,0.441990152994814
2340,0.781477864583356
2339,0.0622599283854394
2338,-0.388586425781227
2337,-1.05720621744789
2336,-2.5772766113281
2335,-2.90638834635414
2334,-2.01247762044269
2333,-6.98740234374998
2332,-2.54377848307289
2331,-1.17959187825519
2330,-0.195959472656227
2329,2.11918538411461
2328,2.0391784667969
2327,1.16402587890627
2326,0.472578938802106
2325,0.0465535481771061
2324,-0.620469156901019
2323,-1.31582234700519
2322,-1.86570841471352
2321,-1.98517456054685
2320,-2.11774291992185
2319,0.767551676432314
2318,2.07298177083336
2317,2.30172119140627
2316,1.92963053385419
2315,1.01336059570315
2314,0.0721577962239811
2313,0.352726236979189
2312,-0.940639241536436
2311,-0.0871846516926856
2310,-0.621903483072894
2309,-1.12335815429685
2308,-1.85190429687498
2307,-1.95205281575519
2306,-0.0438395182291439
2305,-0.542710367838519
2304,-0.0473490397135189
2303,0.600762939453148
2302,0.0836629231771061
2301,-0.956315104166644
2300,-0.0431783040364356
2299,-0.830684407552061
2298,-0.250921630859352
2297,-1.65895182291664
2296,-0.765447998046852
2295,-0.260249837239561
2294,1.41437174479169
2293,1.67970174153648
2292,1.94180704752606
2291,2.05423380533856
2290,1.63491210937502
2289,0.843581136067731
2288,1.01034952799481
2287,-0.0325785319010189
2286,0.881840006510439
2285,-0.494868977864561
2284,-1.7829650878906
2283,-2.01253865559894
2282,-2.12977701822914
2281,-3.01315917968748
2280,-0.851324462890602
2279,1.37150472005211
2278,1.77896525065106
2277,1.60154622395836
2276,0.421136474609398
2275,-0.354294840494769
2274,0.313775634765648
2273,-0.618200683593727
2272,-0.472174072265602
2271,-1.40739542643227
2270,-2.60215861002602
2269,-1.71442260742185
2268,-0.576808675130186
2267,0.235904947916689
2266,1.43031209309898
2265,2.46531575520836
2264,1.18797200520836
2263,1.68690388997398
2262,0.753015136718773
2261,0.611027018229189
2260,-0.456264241536436
2259,-0.795863850911436
2258,-1.27945556640623
2257,-0.905737304687477
2256,-2.84394938151039
2255,-3.93098551432289
2254,-3.06341145833331
2253,-1.60492553710935
2252,-0.186956787109352
2251,0.0974263509114811
2250,0.386010742187523
2249,0.231042480468773
2248,0.293379720052106
2247,-0.565171305338519
2246,-1.46117757161456
2245,-0.0635640462239356
2244,-0.637945556640602
2243,-1.55997314453123
2242,-0.697658284505186
2241,-0.924810791015602
2240,0.123783365885439
2239,1.88470865885419
2238,2.5085388183594
2237,1.13176879882815
2236,2.13675333658856
2235,0.281630452473981
2234,-0.00699462890622726
2233,0.0860534667968977
2232,-0.624344889322894
2231,-0.768713378906227
2230,-1.02171427408852
2229,-0.256811523437477
2228,-0.365586344401019
2227,-0.726192220052061
2226,-0.226883951822894
2225,0.0665425618489811
2224,0.412896728515648
2223,1.1772399902344
2222,0.129581705729189
2221,1.81879069010419
2220,1.97874348958336
2219,2.49087931315106
2218,1.33328653971356
2217,0.630487060546898
2216,0.893395996093773
2215,0.849094645182314
2214,-0.138321940104144
