"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
16579,-41.4535278320312
16578,-39.7130213419596
16577,-41.2124796549479
16576,-42.2766581217448
16575,-45.7342971801758
16574,-42.9011978149414
16573,-46.2757781982422
16572,-43.7478088378906
16571,-41.4590489705403
16570,-38.0424026489258
16569,-39.4237299601237
16568,-38.5554311116536
16567,-40.6483978271484
16566,-43.3563318888346
16565,-40.7314615885416
16564,-41.2319956461588
16563,-44.3489771525065
16562,-45.2551890055338
16561,-45.6245330810547
16560,-44.7005167643229
16559,-45.2828811645508
16558,-43.3554112752278
16557,-42.254263305664
16556,-36.6143402099609
16555,-41.9874989827474
16554,-42.4765431722005
16553,-43.4485000610351
16552,-43.3634679158528
16551,-41.03636525472
16550,-41.7126449584961
16549,-41.7937047322591
16548,-42.912570699056
16547,-40.434060160319
16546,-37.9824534098307
16545,-40.8014663696289
16544,-44.6727559407552
16543,-43.5811498006185
16542,-45.351675415039
16541,-41.0853637695312
16540,-43.8528681437174
16539,-42.8263687133789
16538,-40.754611714681
16537,-42.453949991862
16536,-43.8001210530599
16535,-40.8126205444336
16534,-43.6836888631185
16533,-45.2489913940429
16532,-41.3474334716797
16531,-44.0024907430013
16530,-41.6133814493815
16529,-43.190542602539
16528,-40.9784734090169
16527,-42.4271708170573
16526,-44.0111323038737
16525,-43.278293355306
16524,-40.5631088256836
16523,-42.0001688639323
16522,-40.0394271850586
16521,-39.6923202514648
16520,-45.9973943074544
16519,-39.6462514241536
16518,-40.8110717773437
16517,-44.0718877156575
16516,-45.1171910603841
16515,-42.9525817871094
16514,-39.0031112670898
16513,-42.8233932495117
16512,-44.3924596150716
16511,-43.3805526733398
16510,-38.6242126464844
16509,-42.1685394287109
16508,-40.1484385172526
16507,-43.3282938639323
16506,-42.205305480957
16505,-44.4859171549479
16504,-44.5756184895833
16503,-41.51669921875
16502,-41.1682571411133
16501,-41.6290293375651
16500,-43.6617492675781
16499,-45.6733586629232
16498,-39.191254679362
16497,-41.2872706095377
16496,-41.865944925944
16495,-39.6009353637695
16494,-40.4222091674804
16493,-39.5427256266276
16492,-42.2188705444336
16491,-41.5680908203125
16490,-38.4587717692057
16489,-43.2195292154948
16488,-43.2882853190104
16487,-43.5027704874674
16486,-40.8512252807617
16485,-43.1869084676107
16484,-42.5854248046875
16483,-44.5292139689127
16482,-41.5499455769857
16481,-41.6353922526041
16480,-43.1798716227213
16479,-39.5958872477213
16478,-39.4954132080078
16477,-43.5986618041992
16476,-41.6818374633789
16475,-42.8052454630534
16474,-43.3971237182617
16473,-41.4791422526041
16472,-38.2049138387044
16471,-43.2167597452799
16470,-44.8408467610677
16469,-42.7270543416341
16468,-42.5371790568034
16467,-42.818596903483
16466,-41.0387863159179
16465,-40.5046676635742
16464,-39.1625198364258
16463,-42.9434188842773
16462,-43.9939483642578
16461,-40.8262873331705
16460,-43.1704722086588
16459,-40.8667587280273
16458,-43.9581309000651
16457,-44.5417516072591
16456,-39.1652689615885
16455,-41.5267471313476
16454,-42.8479955037435
16453,-40.9480194091797
16452,-41.7461583455403
16451,-40.4516764322916
16450,-45.1218831380208
16449,-39.3627151489258
16448,-42.8296646118164
16447,-40.4719426472982
16446,-42.3717610677083
16445,-41.8629821777344
16444,-43.5529057820638
16443,-46.7635864257812
16442,-43.7760732014974
16441,-40.6349751790364
16440,-41.3320729573568
16439,-40.9276412963867
16438,-40.403298441569
16437,-40.2240814208984
16436,-43.2377024332682
16435,-44.2475646972656
16434,-38.9862019856771
16433,-44.3092839558919
16432,-41.2583094278971
16431,-43.8875233968099
16430,-40.4315958658854
16429,-42.5861928304036
16428,-39.1678629557291
16427,-42.7584213256836
16426,-42.4842819213867
16425,-42.7981653849284
16424,-45.0648152669271
16423,-41.429670715332
16422,-43.0332270304362
16421,-44.5788253784179
16420,-43.8515838623047
16419,-43.4120086669922
16418,-44.7859786987304
16417,-42.5998774210612
16416,-40.9988159179687
16415,-39.893537902832
16414,-41.2942209879557
16413,-39.0179682413737
16412,-43.2480173746745
16411,-41.5984278361002
16410,-40.4900955200195
16409,-44.7637288411458
16408,-43.3707565307617
16407,-41.0358896891276
16406,-41.7590596516927
16405,-44.0793085734049
16404,-41.1611643473307
16403,-42.1009811401367
16402,-46.1205225626627
16401,-45.682839457194
16400,-46.2334376017252
16399,-47.3537124633789
16398,-43.5824951171875
16397,-41.3818522135416
16396,-45.2580118815104
16395,-43.4636622111002
16394,-39.8657262166341
16393,-42.4925191243489
16392,-41.8634119669596
16391,-41.0835072835286
16390,-41.9574289957682
16389,-39.9525283813476
16388,-41.3543685913086
16387,-43.9506642659505
16386,-42.5145706176758
16385,-39.230820719401
16384,-42.5897811889648
16383,-42.2191986083984
16382,-41.9046615600586
16381,-41.675774637858
16380,-40.9814488728841
16379,-41.8129002888997
16378,-42.5166000366211
16377,-40.773285929362
16376,-39.5747105916341
16375,-39.7897501627604
16374,-41.3605356852213
16373,-40.9363032023112
16372,-40.3969736735026
16371,-39.8901809692383
16370,-39.3199854532877
16369,-41.277192179362
16368,-44.6609049479166
16367,-42.3791641235351
16366,-44.7097432454427
16365,-41.4400238037109
16364,-37.6043660481771
16363,-41.8409637451172
16362,-38.2618596394857
16361,-39.0022872924804
16360,-41.8678853352864
16359,-40.7441467285156
16358,-41.9550867716471
16357,-40.1869517008463
16356,-41.2153661092122
16355,-39.4074818929036
16354,-44.8205780029297
16353,-42.1968114217122
16352,-44.6311681111653
16351,-42.7401133219401
16350,-43.4307413736979
16349,-41.2920796712239
16348,-45.5795425415039
16347,-38.6854537963867
16346,-40.4084075927734
16345,-41.5189092000325
16344,-39.0029154459635
16343,-40.6512334187825
16342,-43.1397994995117
16341,-45.627414449056
16340,-40.8952901204427
16339,-40.3944458007812
16338,-38.7860448201497
16337,-41.8557851155599
16336,-44.5524912516276
16335,-43.3179611206054
16334,-45.6414855957031
16333,-43.2506240844726
16332,-43.4428237915039
16331,-43.3069671630859
16330,-41.623274230957
16329,-40.6703450520833
16328,-42.3376856486002
16327,-42.9893351236979
16326,-42.1983576456705
16325,-41.8180450439453
16324,-42.2169911702474
16323,-43.9291900634765
16322,-43.5794001261393
16321,-37.6562510172526
16320,-40.3855804443359
16319,-44.9495529174804
16318,-42.3573516845703
16317,-43.6495803833008
16316,-43.6667846679687
16315,-40.7641357421875
16314,-41.0195602416992
16313,-40.219211324056
16312,-38.8389724731445
16311,-39.1795130411784
16310,-42.7190155029297
16309,-41.4135650634765
16308,-39.4097529093424
16307,-45.3901809692383
16306,-44.4210444132487
16305,-44.8797999064127
16304,-40.6378972371419
16303,-39.3489262898763
16302,-43.0649983723958
16301,-41.0623789469401
16300,-42.3188435872396
16299,-39.8247716267903
16298,-38.2847452799479
16297,-39.1531305948893
16296,-44.5833292643229
16295,-41.2023986816406
16294,-41.9933176676432
16293,-40.9407435099284
16292,-41.6089767456054
16291,-43.4226491292318
16290,-43.0290537516276
16289,-44.869128926595
16288,-40.4209503173828
16287,-38.6865880330403
16286,-39.2168360392252
16285,-45.5325124104818
16284,-43.2182678222656
16283,-41.1982177734375
16282,-44.0892217000325
16281,-42.071880086263
16280,-39.0696904500325
16279,-41.4343373616536
16278,-40.3692611694336
16277,-40.4624211629232
16276,-39.5508051554362
16275,-42.4370534261068
16274,-42.752917989095
16273,-38.1433471679687
16272,-41.72275390625
16271,-43.1557144165039
16270,-43.5328887939453
16269,-43.237771097819
16268,-39.7896026611328
16267,-40.5970418294271
16266,-41.2822530110677
16265,-42.6353337605794
16264,-41.2664957682291
16263,-42.2537063598633
16262,-39.4587844848633
16261,-42.4934168497721
16260,-42.7081766764323
16259,-40.8955164591471
16258,-41.0236495971679
16257,-43.9904693603515
16256,-43.2174819946289
16255,-41.4446345011393
16254,-38.9026524861653
16253,-40.6602259318034
16252,-39.7026657104492
16251,-43.1473831176758
16250,-45.3667765299479
16249,-42.9797678629557
16248,-44.3903462727864
16247,-39.964832051595
16246,-41.1720006306966
16245,-43.0595255533854
16244,-45.1978286743164
16243,-40.5316324869791
16242,-45.7945490519205
16241,-43.1194290161133
16240,-41.3475835164388
16239,-43.5052805582682
16238,-42.1216135660807
16237,-39.4144551595052
16236,-41.0553751627604
16235,-41.8487202962239
16234,-41.9184987386068
16233,-39.7679987589518
16232,-38.9845870971679
16231,-41.2440322875976
16230,-42.6118199666341
16229,-42.3311396280924
16228,-41.6238057454427
16227,-42.8713973999023
16226,-43.712260945638
16225,-41.0071319580078
16224,-39.3166183471679
16223,-42.4331420898437
16222,-43.4547612508138
16221,-41.3442952473958
16220,-37.4396194458008
16219,-40.2122482299804
16218,-42.3534301757812
16217,-42.8144668579101
16216,-39.1482884724935
16215,-39.698105875651
16214,-43.2186416625976
16213,-44.2028717041015
16212,-39.6470881144205
16211,-41.3047063191732
16210,-40.8314880371094
16209,-45.2321456909179
16208,-43.4006968180338
16207,-44.0687800089518
16206,-41.4817667643229
16205,-41.7413111368815
16204,-37.3380849202474
16203,-40.725579325358
16202,-41.8056981404622
16201,-43.1259190877278
16200,-39.5063919067383
16199,-42.5049118041992
16198,-40.0078669230143
16197,-38.7304265340169
16196,-41.0933898925781
16195,-42.5554921468099
16194,-43.9237681070963
16193,-41.2308232625325
16192,-43.3714024861653
16191,-42.5488444010416
16190,-39.0076736450195
16189,-38.5388422648112
16188,-41.8145634969075
16187,-41.4072631835937
16186,-44.5814498901367
16185,-39.2333028157552
16184,-41.4554707845052
16183,-39.5472625732422
16182,-41.0594645182291
16181,-44.4332285563151
16180,-39.8536844889323
16179,-39.2481979370117
16178,-40.3641749064127
16177,-37.6217763264974
16176,-40.9887603759765
16175,-42.7096415201823
16174,-43.4292994181315
16173,-43.6940165201823
16172,-40.4335973103841
16171,-40.5039911905924
16170,-40.6697092692057
16169,-42.6764689127604
16168,-42.9863927205403
16167,-44.6340494791666
16166,-43.0433919270833
16165,-43.787700398763
16164,-41.1810516357422
16163,-38.7387502034505
16162,-42.3248504638672
16161,-38.9126139322916
16160,-42.0972961425781
16159,-39.9327885945638
16158,-40.8207382202148
16157,-42.8198811848958
16156,-44.752434794108
16155,-42.8397989908854
16154,-46.9269393920898
16153,-44.3148076375325
16152,-41.1889811197916
16151,-39.5172739664713
16150,-40.270859781901
16149,-37.920762125651
16148,-37.851800028483
16147,-40.8958928426107
16146,-43.1088088989258
16145,-42.2515192667643
16144,-44.0800842285156
16143,-44.8592157999674
16142,-44.246809387207
16141,-41.5943588256836
16140,-42.559428914388
16139,-42.4172449747721
16138,-38.9253550211588
16137,-43.5506423950195
16136,-38.8501215616862
16135,-42.3350382486979
16134,-43.2921890258789
16133,-41.499136352539
16132,-41.559917195638
16131,-43.5263656616211
16130,-45.3361394246419
16129,-41.2085479736328
16128,-42.9326029459635
16127,-41.6522964477539
16126,-43.0687037150065
16125,-41.2897196451823
16124,-42.3175593058268
16123,-38.7686726888021
16122,-40.5981074015299
16121,-40.0542485555013
16120,-41.6358652750651
16119,-44.0752166748047
16118,-42.4394922892252
16117,-43.6539927164713
16116,-41.7375829060872
16115,-44.464956665039
16114,-42.4351791381836
16113,-43.1341918945312
16112,-40.5070861816406
16111,-38.7885726928711
16110,-38.2217620849609
16109,-39.7197250366211
16108,-42.3318237304687
16107,-39.9661036173502
16106,-43.1075093587239
16105,-43.0919225056966
16104,-39.5639556884765
16103,-41.1203623453776
16102,-38.5454544067383
16101,-40.6508188883463
16100,-39.644379679362
16099,-43.6064158121745
16098,-40.1901102701823
16097,-40.2604482014974
16096,-40.8972610473633
16095,-39.555527750651
16094,-41.8649709065755
16093,-40.1787806193034
16092,-37.8815546671549
16091,-40.476291402181
16090,-42.4427729288737
16089,-43.2207829793294
16088,-43.7934911092122
16087,-42.7707148234049
16086,-44.0639048258463
16085,-42.9615488688151
16084,-42.1696278889974
16083,-41.3606552124023
16082,-38.259614054362
16081,-42.8944025675455
16080,-42.2323262532552
16079,-39.1693430582682
16078,-41.2664525349935
16077,-42.8638519287109
16076,-41.0696472167969
16075,-43.201020304362
16074,-41.491079711914
16073,-40.9606002807617
16072,-41.3821980794271
16071,-39.8792505900065
16070,-44.3360326131185
16069,-41.7520304361979
16068,-41.2864339192708
16067,-41.1326024373372
16066,-40.3744669596354
16065,-42.1865422566732
16064,-41.4022710164388
16063,-41.6904383341471
16062,-40.2014653523763
16061,-40.3632492065429
16060,-36.6769266764323
16059,-41.8831670125325
16058,-41.0332626342773
16057,-39.8508488972982
16056,-41.1496744791666
16055,-42.0261622111002
16054,-42.1400970458984
16053,-40.9217030843099
16052,-41.5589380900065
16051,-42.8633712768554
16050,-41.7999481201172
16049,-45.6597529093424
16048,-42.3418029785156
16047,-41.384992980957
16046,-42.5225280761719
16045,-44.4746103922526
16044,-40.7702087402344
16043,-44.6544225056966
16042,-46.0132278442383
16041,-39.5999206542969
16040,-41.9872904459635
16039,-41.5620432535807
16038,-39.0161549886068
16037,-37.5585489908854
16036,-38.8984029134114
16035,-42.5599426269531
16034,-41.1883199055989
16033,-40.6490743001302
16032,-36.8834671020508
16031,-37.9095799763997
16030,-42.461279296875
16029,-39.9544687906901
16028,-37.7849334716797
16027,-39.4686747233073
16026,-39.9284729003906
16025,-38.6885665893554
16024,-40.5053771972656
16023,-42.5774317423502
16022,-38.6889912923177
16021,-39.8691797892252
16020,-42.0317723592122
16019,-41.0642481486002
16018,-43.0650619506836
16017,-37.2073094685872
16016,-37.3051005045573
16015,-40.2788274129232
16014,-44.4861384073893
16013,-42.0566085815429
16012,-41.3541575113932
16011,-41.0495946248372
16010,-44.8394938151041
16009,-43.275368754069
16008,-39.576767985026
16007,-42.4141677856445
16006,-43.0637166341146
16005,-42.165012105306
16004,-42.1901941935221
16003,-39.3244257609049
16002,-41.0095784505208
16001,-38.1026824951172
16000,-43.1640914916992
15999,-40.551496887207
15998,-42.5438344319661
15997,-41.6571843465169
15996,-43.2782424926758
15995,-44.9039698282877
15994,-45.0332168579101
15993,-46.6941513061523
15992,-43.0534423828125
15991,-42.9739491780599
15990,-40.77122853597
15989,-41.2355178833008
15988,-42.9256830851237
15987,-42.1185134887695
15986,-40.8721450805664
15985,-40.1611541748047
15984,-41.639885965983
15983,-41.8617385864258
15982,-39.6730585734049
15981,-38.9894241333008
15980,-38.4443827311198
15979,-42.1992731730143
15978,-43.290256245931
15977,-40.9837656656901
15976,-43.7561172485351
15975,-44.4138651529948
15974,-42.4076955159505
15973,-40.0105524698893
15972,-42.2923721313476
15971,-39.7714904785156
15970,-42.208603922526
15969,-42.3687016805013
15968,-38.4155944824219
15967,-38.4958048502604
15966,-40.8427337646484
15965,-41.806130472819
15964,-40.6387593587239
15963,-41.2546422322591
15962,-38.987526957194
15961,-38.9364125569661
15960,-43.0050491333008
15959,-41.0681722005208
15958,-43.9729064941406
15957,-39.1357050577799
15956,-37.4698852539062
15955,-40.6628529866536
15954,-42.6845458984375
15953,-43.6592315673828
15952,-38.7645858764648
15951,-42.2064600626627
15950,-43.1173156738281
15949,-40.3641545613607
15948,-37.227522277832
15947,-41.7093668619791
15946,-40.6407836914062
15945,-40.4391693115234
15944,-41.4222854614258
15943,-40.84300587972
15942,-39.386328125
15941,-40.8513092041015
15940,-40.6446111043294
15939,-41.2193918863932
15938,-40.2489379882812
15937,-44.2368199666341
15936,-38.9816523234049
15935,-37.3937515258789
15934,-39.386218770345
15933,-41.8042434692383
15932,-41.6801157633463
15931,-40.5971995035807
15930,-40.8869791666666
15929,-39.7075536092122
15928,-39.7963877360026
15927,-39.3525197347005
15926,-40.8297841389974
15925,-42.7237686157226
15924,-42.1459360758463
15923,-44.3408543904622
15922,-45.7323771158854
15921,-44.2486226399739
15920,-42.522683207194
15919,-41.3746831258138
15918,-40.9019149780273
15917,-46.3463729858398
15916,-38.6152048746745
15915,-45.8757664998372
15914,-39.1913920084635
15913,-41.5726328531901
15912,-40.7719813028971
15911,-42.5639633178711
15910,-42.854729715983
15909,-42.4854008992513
15908,-40.2382085164388
15907,-41.046608988444
15906,-42.5035410563151
15905,-39.2752924601237
15904,-39.2500315348307
15903,-41.6166620890299
15902,-40.6356770833333
15901,-41.8392547607422
15900,-39.3408976236979
15899,-36.8432093302409
15898,-41.7008168538411
15897,-42.0618118286133
15896,-39.3608764648437
15895,-44.768408203125
15894,-39.0886266072591
15893,-39.864599609375
15892,-45.2952611287435
15891,-39.8203414916992
15890,-47.5419169108073
15889,-42.7127746582031
15888,-42.8354960123698
15887,-42.989739481608
15886,-40.4791219075521
15885,-40.7771006266276
15884,-41.9095138549804
15883,-40.7404871622721
15882,-42.3485753377278
15881,-40.2308715820312
15880,-42.4241546630859
15879,-43.1758611043294
15878,-42.3302495320638
15877,-42.3632390340169
15876,-40.0276092529297
15875,-42.9443420410156
15874,-40.5602325439453
15873,-40.9898971557617
15872,-39.5924285888672
15871,-39.7925170898437
15870,-42.429904683431
15869,-39.195181274414
15868,-40.6540715535482
