"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
14763,-40.2113594055176
14762,-36.9105794270833
14761,-38.1831751505534
14760,-37.3704627990722
14759,-40.1943687438965
14758,-38.9584576924642
14757,-38.4487785339355
14756,-37.5832962036133
14755,-38.6258338928222
14754,-38.0731758117676
14753,-38.6296485900879
14752,-38.4365257263183
14751,-38.147444152832
14750,-39.5199264526367
14749,-40.0918169657389
14748,-39.8654261271159
14747,-37.6183939615885
14746,-36.6168312072754
14745,-38.8141845703125
14744,-39.190584564209
14743,-37.8625473022461
14742,-38.4040791829427
14741,-39.7099975585937
14740,-38.5997884114583
14739,-39.7901735941569
14738,-40.1805926005045
14737,-38.2907254536946
14736,-38.4212834676107
14735,-38.4977605183919
14734,-38.5398111979166
14733,-39.8856211344401
14732,-38.369357808431
14731,-39.2984209696452
14730,-38.7401184082031
14729,-36.5986910502116
14728,-36.9190264383952
14727,-38.4865961710612
14726,-38.4114059448242
14725,-38.597338104248
14724,-37.4850613911946
14723,-38.7234443664551
14722,-39.7548278808594
14721,-38.8237416585286
14720,-39.7986282348633
14719,-39.8542388916015
14718,-38.0105066935221
14717,-37.592704518636
14716,-39.5599095662435
14715,-37.0602935791015
14714,-38.9242958068847
14713,-36.5692250569661
14712,-36.9007260640462
14711,-39.0838340759277
14710,-38.439986928304
14709,-38.3277636210123
14708,-38.2870277404785
14707,-37.3616114298502
14706,-38.4437494913737
14705,-38.8907569885254
14704,-38.4757230122884
14703,-38.3213625590006
14702,-39.4463790893554
14701,-38.6825826009114
14700,-38.7881505330403
14699,-37.6973264058431
14698,-38.2463083902995
14697,-37.2469352722168
14696,-37.2126805623372
14695,-38.8390106201172
14694,-37.1038968404134
14693,-38.6727292378743
14692,-36.8014320373535
14691,-38.4672098795573
14690,-38.1420845031738
14689,-38.7995628356933
14688,-35.4289268493652
14687,-39.7800964355469
14686,-37.9265146891276
14685,-39.1276280721028
14684,-39.3023691813151
14683,-39.0484934488932
14682,-37.2044624328613
14681,-38.7571751912435
14680,-38.3351488749186
14679,-39.5009089152018
14678,-38.4233815511068
14677,-39.2938166300455
14676,-38.741993967692
14675,-36.8053382873535
14674,-38.6154070536295
14673,-39.7225784301758
14672,-38.7950513203939
14671,-37.6630882263183
14670,-37.6768948872884
14669,-38.5886024475097
14668,-39.2878758748372
14667,-39.3874521891276
14666,-38.0862983703613
14665,-37.3860013326009
14664,-38.3937502543131
14663,-37.6914695739746
14662,-35.9421333312988
14661,-37.5232452392578
14660,-36.765909576416
14659,-38.3361241658528
14658,-35.9957590738932
14657,-37.8416440327962
14656,-37.1633590698242
14655,-36.3986966451009
14654,-37.7085441589355
14653,-37.4845832824707
14652,-36.7231163024902
14651,-36.8399503072103
14650,-36.8947802225748
14649,-37.5953086853027
14648,-37.0570345560709
14647,-37.6356478373209
14646,-36.1578964233398
14645,-37.0855074564616
14644,-35.3286715189616
14643,-36.56521581014
14642,-37.3322954813639
14641,-37.8291534423828
14640,-36.9226707458496
14639,-37.0693433125814
14638,-37.0978747049967
14637,-36.339390818278
14636,-37.6516187032064
14635,-34.9714721679687
14634,-37.957139078776
14633,-37.1817268371582
14632,-36.7233477274577
14631,-37.7535817464193
14630,-37.6165781656901
14629,-35.325796508789
14628,-38.4818303426107
14627,-36.0177444458008
14626,-35.0522305806478
14625,-34.9465939839681
14624,-35.2954938252767
14623,-35.8447924296061
14622,-37.1729797363281
14621,-37.789055887858
14620,-35.8026934305827
14619,-36.2883539835612
14618,-36.0924858093261
14617,-36.9845031738281
14616,-35.6985115051269
14615,-37.8662946065267
14614,-34.5161511739095
14613,-36.6315839131673
14612,-36.8314079284668
14611,-36.8528592427571
14610,-38.110578918457
14609,-35.963549041748
14608,-37.2268788655599
14607,-35.1133649190267
14606,-37.3566523234049
14605,-37.956573232015
14604,-36.5199938456217
14603,-37.9252596537272
14602,-36.6627983093261
14601,-35.5511357625325
14600,-36.807652537028
14599,-37.1338587443034
14598,-36.0113001505534
14597,-36.2404057820638
14596,-36.5873448689778
14595,-36.6976608276367
14594,-37.204583231608
14593,-37.2468983968099
14592,-36.802473449707
14591,-34.8951184590657
14590,-35.3800046284993
14589,-36.5709022521972
14588,-36.9985565185547
14587,-38.3938723246256
14586,-36.9917612711588
14585,-36.8174652099609
14584,-36.6476921081543
14583,-37.6635027567545
14582,-35.6787361145019
14581,-35.4160153706868
14580,-35.2301773071289
14579,-36.0143493652344
14578,-36.51066309611
14577,-34.976841990153
14576,-34.9563952128092
14575,-36.211829884847
14574,-36.4024833679199
14573,-36.7017082214355
14572,-36.327864074707
14571,-35.3761021931966
14570,-36.1061424255371
14569,-34.7521893819173
14568,-38.8088300069173
14567,-35.8672864278157
14566,-35.7038228352864
14565,-36.539170328776
14564,-34.1269426981608
14563,-35.2321978251139
14562,-35.9299441019694
14561,-35.7631006876627
14560,-36.4541750590006
14559,-34.5243832906087
14558,-34.9875384012858
14557,-36.7422266642252
14556,-37.1884279886881
14555,-34.508289082845
14554,-35.4507609049479
14553,-35.6022819519043
14552,-37.2268877665202
14551,-36.1039489746094
14550,-35.4139605204264
14549,-36.9660171508789
14548,-38.5743100484212
14547,-35.5602274576823
14546,-36.3175923665364
14545,-35.9120887756347
14544,-35.4540301005045
14543,-35.5945050557454
14542,-36.1219136555989
14541,-36.1706222534179
14540,-33.6949066162109
14539,-36.7074849446614
14538,-34.9047340393066
14537,-35.095940653483
14536,-35.7284034729004
14535,-35.7191248575846
14534,-36.2710759480794
14533,-34.925281270345
14532,-34.6972157796224
14531,-36.0035499572754
14530,-36.3940579732259
14529,-34.9261370340983
14528,-36.5863072713216
14527,-36.4395914713541
14526,-36.0490910847982
14525,-36.2649965922038
14524,-34.9518341064453
14523,-34.4792020161946
14522,-34.5329218546549
14521,-35.6424596150716
14520,-36.6821706136068
14519,-33.4330823262532
14518,-34.3734954833984
14517,-34.1216771443685
14516,-33.4378227233886
14515,-36.4877799987793
14514,-34.2119036356608
14513,-35.7402824401855
14512,-35.3076665242513
14511,-35.3374351501465
14510,-35.247977956136
14509,-35.7413874308268
14508,-35.4612691243489
14507,-34.2248901367187
14506,-36.6250671386719
14505,-35.3238446553548
14504,-33.5596310933431
14503,-33.9620257059733
14502,-36.4148633321126
14501,-33.8365145365397
14500,-35.1930475870768
14499,-33.7266906738281
14498,-34.2680864969889
14497,-35.4405349731445
14496,-35.3851557413737
14495,-33.9856691996256
14494,-35.4621782938639
14493,-34.5393547058105
14492,-32.6425460815429
14491,-36.3881426493327
14490,-33.5749496459961
14489,-34.5155751546224
14488,-35.5204770406087
14487,-33.7879114786784
14486,-34.2524691263834
14485,-34.7627293904622
14484,-34.6205581665039
14483,-35.7761812845866
14482,-35.542884572347
14481,-35.2282063802083
14480,-34.8853553771972
14479,-34.7244387308756
14478,-34.1868576049804
14477,-35.9606206258138
14476,-34.0619415283203
14475,-31.8983304341634
14474,-33.6790501912435
14473,-32.8038925170898
14472,-32.7824348449707
14471,-32.8729359944661
14470,-35.1006251017252
14469,-33.8945526123047
14468,-33.5728452046712
14467,-33.2315874735514
14466,-32.5317227681478
14465,-33.7636233011881
14464,-34.2579889933268
14463,-33.9480562845866
14462,-34.2896598815918
14461,-34.1460149129232
14460,-34.4356254577636
14459,-30.8213740030924
14458,-33.1506421407064
14457,-34.5307220458984
14456,-32.563215637207
14455,-32.7235944112142
14454,-33.1636540730794
14453,-33.3182917277018
14452,-33.884743754069
14451,-33.7503875732422
14450,-32.488129679362
14449,-31.5077829996745
14448,-32.2197530110677
14447,-34.6117919921875
14446,-34.8450302124023
14445,-32.5077359517415
14444,-34.3496116638183
14443,-32.9337524414062
14442,-33.8686037699381
14441,-33.6828292846679
14440,-32.9987180074056
14439,-33.1583491007487
14438,-34.9704383850097
14437,-34.2862126668294
14436,-32.6179412841797
14435,-31.8079360961914
14434,-35.2681195576985
14433,-32.9613390604655
14432,-34.2386001586914
14431,-34.6704772949219
14430,-33.1625605265299
14429,-33.7765360514323
14428,-34.2969345092773
14427,-33.9118395487467
14426,-33.0177190144857
14425,-33.2995196024577
14424,-36.3711201985677
14423,-32.0480293273926
14422,-33.3822324117025
14421,-33.2637110392252
14420,-31.8567832946777
14419,-32.3261805216471
14418,-33.1885983784993
14417,-33.7090578715006
14416,-33.2433634440104
14415,-32.6180684407552
14414,-31.9599644978841
14413,-32.6002944946289
14412,-33.4066413879394
14411,-32.9124905904134
14410,-34.0332079569498
14409,-34.6593510945638
14408,-33.269561513265
14407,-31.7072814941406
14406,-31.6470664978027
14405,-32.1556126912435
14404,-33.5383743286133
14403,-34.493027750651
14402,-34.2819808959961
14401,-33.7821131388346
14400,-34.9929450988769
14399,-32.9704625447591
14398,-32.4700848897298
14397,-34.6737782796224
14396,-33.6512245178222
14395,-34.5173528035482
14394,-33.4237706502278
14393,-31.094273630778
14392,-33.2546562194824
14391,-33.6157503763834
14390,-33.6588399251302
14389,-33.8860687255859
14388,-34.4071131388346
14387,-32.5419448852539
14386,-33.6215003967285
14385,-32.6937711079915
14384,-33.8106203715006
14383,-33.6095934549967
14382,-32.1382787068685
14381,-32.1598991394043
14380,-33.1351163228353
14379,-32.5490236918131
14378,-32.5430447896321
14377,-32.6914543151855
14376,-34.2192901611328
14375,-32.0764170328776
14374,-32.3385897318522
14373,-33.458001200358
14372,-32.9108439127604
14371,-32.5621678670247
14370,-32.7762118021647
14369,-31.5466382344564
14368,-33.3759559631347
14367,-34.6112108866373
14366,-32.0036135355631
14365,-32.4006739298502
14364,-33.5362749735514
14363,-32.1097384134928
14362,-34.0353874206543
14361,-32.6705319722493
14360,-34.9301335652669
14359,-31.49832127889
14358,-32.9203997294108
14357,-31.7499120076497
14356,-32.1398770650228
14355,-33.1819417317708
14354,-31.8135526021321
14353,-32.1667681376139
14352,-32.5373100280761
14351,-32.4038096110026
14350,-32.8663848876953
14349,-30.7649520874023
14348,-33.0380856831868
14347,-31.4426381429036
14346,-34.1555491129557
14345,-31.8809646606445
14344,-33.8963315327962
14343,-32.2704210917155
14342,-33.349114481608
14341,-32.2135032653808
14340,-30.9138448079427
14339,-33.7943583170573
14338,-33.1499771118164
14337,-33.5169598897298
14336,-32.3728126525879
14335,-31.3398511250814
14334,-32.9293006896972
14333,-33.8125480651855
14332,-32.8949048360189
14331,-32.1665061950683
14330,-31.2885930379232
14329,-30.9080820719401
14328,-31.218489074707
14327,-32.569687906901
14326,-33.5350542704264
14325,-32.3544817606608
14324,-31.8675420125325
14323,-32.0967213948568
14322,-31.6580591837565
14321,-33.649771118164
14320,-31.5713473002116
14319,-32.5189893086751
14318,-32.3370346069336
14317,-32.8116249084472
14316,-29.3192148844401
14315,-33.2203913370768
14314,-32.1643280029297
14313,-32.9011990865071
14312,-33.4073127746582
14311,-33.1416852315267
14310,-31.3971211751302
14309,-31.1608350118001
14308,-32.2999544779459
14307,-33.8347902933756
14306,-33.1605120340983
14305,-32.8947891235351
14304,-32.6541300455729
14303,-32.4008786519368
14302,-32.6061487833659
14301,-30.760237121582
14300,-33.0572202046712
14299,-32.9905647277832
14298,-31.4735371907552
14297,-32.7414179484049
14296,-32.8395599365234
14295,-31.9445772806803
14294,-31.9329717000325
14293,-32.3674466451009
14292,-33.0583544413248
14291,-32.4950317382812
14290,-31.1327041625976
14289,-30.3237594604492
14288,-32.900747680664
14287,-31.9750427246094
14286,-31.8774576822916
14285,-31.6765375773112
14284,-31.9668678283691
14283,-32.0625569661458
14282,-33.1174479166666
14281,-33.981246693929
14280,-32.9581576029459
14279,-33.9323575337728
14278,-31.82658106486
14277,-33.1151095072428
14276,-30.9182202657064
14275,-33.8408327738444
14274,-34.2285547892252
14273,-31.6781855265299
14272,-33.25693359375
14271,-32.6530428568522
14270,-32.6525113423665
14269,-32.6872606913248
14268,-32.1568995157877
14267,-31.4782241821289
14266,-32.1581748962402
14265,-31.5602249145508
14264,-31.5279385884603
14263,-30.3028663635254
14262,-33.5816317240397
14261,-33.3220657348633
14260,-31.8973398844401
14259,-32.6213605244954
14258,-32.4319798787435
14257,-32.3654362996419
14256,-31.2629646301269
14255,-32.0795667012532
14254,-32.694199625651
14253,-32.3966138203939
14252,-31.7519694010416
14251,-33.593723042806
14250,-31.8813041687011
14249,-33.4249061584472
14248,-33.8122848510742
14247,-33.2667182922363
14246,-32.566254679362
14245,-32.4319417317708
14244,-34.9863876342773
14243,-33.278739674886
14242,-33.287336730957
14241,-32.5274274190267
14240,-32.0883494059245
14239,-33.9871404012044
14238,-32.9158627827962
14237,-32.9760447184245
14236,-33.2990936279297
14235,-33.7505783081054
14234,-32.9850995381673
14233,-33.7565877278646
14232,-33.1387504577636
14231,-33.3803339640299
14230,-34.1508087158203
14229,-32.8155693054199
14228,-33.4913772583008
14227,-31.8744491577148
14226,-34.4315971374511
14225,-32.9314521789551
14224,-33.0318689982096
14223,-32.1140782674153
14222,-32.7374773661295
14221,-31.5421661376953
14220,-33.4251235961914
14219,-34.2833986918131
14218,-33.5444346110026
14217,-32.8437243143717
14216,-34.3279492696126
14215,-32.8121119181315
14214,-33.4526110331217
14213,-32.2532511393229
14212,-32.3653345743815
14211,-31.9975189208984
14210,-35.042837524414
14209,-33.8948654174804
14208,-31.3623018900553
14207,-35.2047714233398
14206,-32.3718208312988
14205,-33.6886123657226
14204,-33.9237948099772
14203,-34.8549306233724
14202,-33.0916300455729
14201,-34.349343363444
14200,-32.8661877950032
14199,-33.1473322550455
14198,-34.3303563435872
14197,-33.8723040262858
14196,-32.3237925211588
14195,-36.3159978230794
14194,-33.305694325765
14193,-34.9439122517903
14192,-34.7033320109049
14191,-34.4405680338541
14190,-33.9690422058105
14189,-35.0751797993978
14188,-34.8221369425455
14187,-33.1141634623209
14186,-34.1026456197103
14185,-33.0324996948242
14184,-34.6880643208821
14183,-32.8483299255371
14182,-33.0589037577311
14181,-34.9131607055664
14180,-34.5896247863769
14179,-34.1029965718587
14178,-33.0970532735189
14177,-33.1072270711263
14176,-34.3021873474121
14175,-35.5640307108561
14174,-32.6749303181966
14173,-33.5072642008463
14172,-34.9736300150553
14171,-34.4483665466308
14170,-33.6270838419596
14169,-34.2446960449219
14168,-35.3441769917806
14167,-33.7694953918457
14166,-33.7037643432617
14165,-35.1164026896159
14164,-34.0935297648112
14163,-35.1554562886556
14162,-35.2419990539551
14161,-32.9384457906087
14160,-35.115103149414
14159,-33.9322163899739
14158,-34.4055948893229
14157,-34.5704991658528
14156,-34.591525777181
14155,-35.2034528096517
14154,-35.1093798319498
14153,-35.3371172587077
14152,-33.9885022481282
14151,-35.9031534830729
14150,-34.6841822306315
14149,-35.5577453613281
14148,-35.6807235717773
14147,-35.2595937093099
14146,-34.3370206197103
14145,-36.2486264546712
14144,-34.478306833903
14143,-32.6500394185384
14142,-34.8326871236165
14141,-34.9397033691406
14140,-34.1909520467122
14139,-37.1786750793457
14138,-35.2381385803222
14137,-35.0406809488932
14136,-34.2030268351237
14135,-34.0996180216471
14134,-35.9100835164388
14133,-35.9350214640299
14132,-34.6010269165039
14131,-34.6173080444336
14130,-34.8728965759277
14129,-36.0773401896159
14128,-34.6352739969889
14127,-34.7728523254394
14126,-35.9432141621907
14125,-33.8617487589518
14124,-34.1179311116536
14123,-33.8408938090006
14122,-35.2217226664225
14121,-36.6201563517252
14120,-36.0782620747884
14119,-34.4118624369303
14118,-36.2260370890299
14117,-34.9117276509603
14116,-34.8950383504232
14115,-35.027374013265
14114,-37.0549352010091
14113,-34.2454844156901
14112,-36.1357737223307
14111,-35.7317019144694
14110,-36.3476737976074
14109,-35.1734336853027
14108,-36.629554494222
14107,-37.7342742919922
14106,-37.1651036580403
14105,-36.4464630126953
14104,-33.7011347452799
14103,-34.5555722554525
14102,-35.1454541524251
14101,-37.400991821289
14100,-36.3576759338379
14099,-34.3289093017578
14098,-34.977205657959
14097,-35.398971303304
14096,-35.9376637776693
14095,-36.2655153910319
14094,-36.6717806498209
14093,-34.3519488016764
14092,-37.8471333821614
14091,-36.7723449707031
14090,-37.8027557373047
14089,-37.8208780924479
14088,-34.1432924906413
14087,-37.0189053853353
14086,-36.9040601094564
14085,-36.8204788208008
14084,-33.831827545166
14083,-35.4084228515625
14082,-37.048494720459
14081,-36.2910649617513
14080,-37.4584564208984
14079,-36.6558886210123
14078,-35.9338973999023
14077,-36.3446894327799
14076,-36.2873901367187
14075,-34.3366264343261
14074,-35.5755625406901
14073,-35.5952590942383
14072,-36.9186551411946
14071,-36.7273379007975
14070,-36.0938056945801
14069,-35.9801912943522
14068,-36.4310478210449
14067,-35.932356262207
14066,-35.9220642089844
14065,-34.8125696818034
14064,-34.6702077229818
14063,-35.8024747212728
14062,-35.7058535257975
14061,-38.706344350179
14060,-36.1266146341959
14059,-34.9876159667969
14058,-37.809189860026
14057,-35.5414324442545
14056,-35.3610900878906
14055,-36.3024518330892
14054,-37.8646339416504
14053,-36.3659945170084
