"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
16023,-20.7836809794108
16022,-19.0572977701823
16021,-20.7789278666178
16020,-21.2969955444336
16019,-20.8516894022623
16018,-20.5440416971842
16017,-20.2825289408366
16016,-19.6766965230306
16015,-20.9417404174804
16014,-20.3901402791341
16013,-19.1449061075846
16012,-20.2799133300781
16011,-20.4729166666666
16010,-21.5312370300293
16009,-20.8497909545898
16008,-21.3208946228027
16007,-21.0113421122233
16006,-20.6724278767903
16005,-21.019758605957
16004,-20.8122034708659
16003,-19.3701067606608
16002,-19.7117497762044
16001,-19.7043988545735
16000,-21.9306294759114
15999,-21.3766540527344
15998,-21.8224510192871
15997,-21.0056213378906
15996,-19.9286026000976
15995,-20.6013956705729
15994,-20.0347910563151
15993,-21.8156557718913
15992,-20.85570119222
15991,-21.2175710042317
15990,-19.5829516092936
15989,-20.5821797688802
15988,-20.0366920471191
15987,-20.3361317952474
15986,-18.7070220947265
15985,-19.1278811136881
15984,-19.702921295166
15983,-18.8194653828939
15982,-18.0244061787923
15981,-18.171666208903
15980,-21.1251625061035
15979,-21.2843803405761
15978,-22.4044886271159
15977,-20.54417775472
15976,-21.548442586263
15975,-21.2539123535156
15974,-21.3128214518229
15973,-19.5284777323405
15972,-20.9621019999186
15971,-19.935831451416
15970,-19.9919698079427
15969,-21.929717763265
15968,-17.9539334615071
15967,-18.5452814737956
15966,-20.5491610209147
15965,-20.8154472351074
15964,-20.6023747762044
15963,-20.336892191569
15962,-20.1769037882487
15961,-22.1659441630045
15960,-21.4232976277669
15959,-19.7834126790364
15958,-22.0080118815104
15957,-19.8587287902832
15956,-21.0966946919759
15955,-20.309787495931
15954,-22.4142618815104
15953,-21.0152470906575
15952,-19.6129262288411
15951,-20.9409990946452
15950,-21.2763694763183
15949,-19.5302604675293
15948,-19.6864926656087
15947,-19.378084564209
15946,-19.6096150716146
15945,-21.8905726114909
15944,-20.5694170633952
15943,-21.2763491312663
15942,-22.8268900553385
15941,-20.7665835062663
15940,-21.1649052937825
15939,-21.5337928771972
15938,-20.995583597819
15937,-19.7928654988607
15936,-19.0268348693847
15935,-21.9224863688151
15934,-19.3728050231933
15933,-19.7007125854492
15932,-21.2920313517252
15931,-20.0917533874511
15930,-18.8331194559733
15929,-20.7724377950032
15928,-19.9211766560872
15927,-20.7063379923502
15926,-18.9998547871907
15925,-21.1862815856933
15924,-20.1995821634928
15923,-19.8495099385579
15922,-22.2139343261719
15921,-21.992835744222
15920,-21.3576187133789
15919,-20.3838587443034
15918,-19.3264691670735
15917,-20.6164916992187
15916,-20.3367599487304
15915,-18.3303029378255
15914,-19.1470563252767
15913,-19.3591522216797
15912,-21.7317184448242
15911,-19.2323453267415
15910,-21.2918520609538
15909,-18.7611679077148
15908,-19.0004981994629
15907,-19.0345100402832
15906,-20.2445218404134
15905,-19.2720194498698
15904,-19.6588678995768
15903,-21.0709327697754
15902,-20.9900090535482
15901,-20.5663869222005
15900,-18.0260948181152
15899,-20.8029362996419
15898,-20.460494740804
15897,-21.173078918457
15896,-18.9734303792317
15895,-20.3993426005045
15894,-21.3762407938639
15893,-19.6322285970052
15892,-19.5309636433919
15891,-20.0403388977051
15890,-20.5099942525228
15889,-20.0385599772135
15888,-20.4080388387044
15887,-20.7353144327799
15886,-18.7509305318196
15885,-18.8392445882161
15884,-20.2055877685547
15883,-20.2582394917806
15882,-19.1911287943522
15881,-18.9649490356445
15880,-20.2791961669922
15879,-20.9580418904622
15878,-19.2449897766113
15877,-19.5835912068685
15876,-20.8123954772949
15875,-21.8975484212239
15874,-21.5732978820801
15873,-20.3884605407715
15872,-20.2183364868164
15871,-18.9550893147786
15870,-21.6093747456868
15869,-20.2211491902669
15868,-20.1313143412272
15867,-20.4149765014648
15866,-20.7483072916666
15865,-19.6867012023926
15864,-19.4724283854166
15863,-21.1130915323893
15862,-19.1097434997558
15861,-19.3691658020019
15860,-19.4968920389811
15859,-20.6216402689616
15858,-18.6370389302571
15857,-18.1658754984538
15856,-20.8088389078776
15855,-18.4253308614095
15854,-20.9320803324381
15853,-20.4897165934245
15852,-20.9324007670084
15851,-21.5808522542317
15850,-19.0085421244303
15849,-20.6262306213379
15848,-19.9481986999511
15847,-20.3810981750488
15846,-21.4973078409831
15845,-20.4182253519694
15844,-20.2145840962728
15843,-19.5384557088216
15842,-19.7644091288248
15841,-20.6890078226725
15840,-20.053263092041
15839,-20.1018610636393
15838,-18.7791961669922
15837,-21.066379292806
15836,-19.613633219401
15835,-20.8030418395996
15834,-20.1850151062011
15833,-22.4188000996907
15832,-20.2894004821777
15831,-19.4824635823567
15830,-21.0743227640788
15829,-20.7668136596679
15828,-20.4266799926758
15827,-19.8179763793945
15826,-20.5848780314127
15825,-20.5161155700683
15824,-19.4088144938151
15823,-20.2528531392415
15822,-21.1312240600586
15821,-20.3245262145996
15820,-21.7235842386881
15819,-22.3187533060709
15818,-20.8192555745442
15817,-19.7259150187174
15816,-19.9690600077311
15815,-20.6639478047689
15814,-20.8886716206868
15813,-19.3266255696614
15812,-20.3156252543131
15811,-19.3897715250651
15810,-19.0222724914551
15809,-19.2900235493978
15808,-21.5026242574056
15807,-20.5997591654459
15806,-21.4483907063802
15805,-20.3187672932942
15804,-20.6636540730794
15803,-20.7057200113932
15802,-21.2155390421549
15801,-19.5492487589518
15800,-21.8270451863607
15799,-18.962577565511
15798,-20.0573422749837
15797,-20.080300394694
15796,-19.1457186381022
15795,-19.3013061523437
15794,-21.3711316426595
15793,-22.1011795043945
15792,-19.0268806457519
15791,-22.6529881795247
15790,-21.7348833719889
15789,-19.6672309875488
15788,-20.2061828613281
15787,-20.3661051432291
15786,-21.003099822998
15785,-18.8630432128906
15784,-20.7963712056478
15783,-21.4038770039876
15782,-22.1147521972656
15781,-20.1683245340983
15780,-19.4370152791341
15779,-18.9611508687337
15778,-18.0685231526692
15777,-19.4914052327474
15776,-21.3429143269857
15775,-20.2573430379232
15774,-20.3206682840983
15773,-18.8046936035156
15772,-20.0043395996094
15771,-18.6772013346354
15770,-19.9525512695312
15769,-20.484898630778
15768,-21.9522397359212
15767,-20.7654149373372
15766,-20.3844118754069
15765,-21.015976969401
15764,-19.9920702616373
15763,-18.8605140686035
15762,-20.4618158976237
15761,-20.2171412150065
15760,-18.649947865804
15759,-20.3466120402018
15758,-20.6943751017252
15757,-19.0426658630371
15756,-18.4425732930501
15755,-19.7094876607259
15754,-18.6699737548828
15753,-20.7849016825358
15752,-19.6978541056315
15751,-20.9147565205892
15750,-22.0223615010579
15749,-19.311434173584
15748,-20.3528249104817
15747,-20.4668449401855
15746,-20.9110575358073
15745,-20.7574600219726
15744,-21.1024002075195
15743,-20.6085914611816
15742,-21.1041002909342
15741,-18.8630215962728
15740,-21.1596384684245
15739,-19.868022664388
15738,-19.7702964782715
15737,-20.9961138407389
15736,-18.774397277832
15735,-21.5243362426758
15734,-20.3488512674967
15733,-21.4119590759277
15732,-21.2701082865397
15731,-20.11990331014
15730,-19.5910196940104
15729,-21.0917101542155
15728,-20.7068428039551
15727,-21.1545979817708
15726,-23.0439132690429
15725,-19.591769917806
15724,-21.2481000264485
15723,-19.9324147542317
15722,-21.6786242167155
15721,-20.7132960001627
15720,-19.9107053120931
15719,-20.3087231953939
15718,-19.2342272440592
15717,-19.0698760986328
15716,-20.8991760253906
15715,-19.3211107889811
15714,-17.904342397054
15713,-17.8392611185709
15712,-20.1876828511556
15711,-19.5123466491699
15710,-18.9708440144857
15709,-20.547891998291
15708,-20.0159388224284
15707,-20.4917065938314
15706,-20.0967557271321
15705,-20.8569409688314
15704,-19.7637758890788
15703,-20.9078570048014
15702,-19.8898058573405
15701,-20.4906753540039
15700,-18.8394798278808
15699,-20.3324442545573
15698,-19.5352043151855
15697,-20.569506072998
15696,-21.5447626749674
15695,-19.6754084269206
15694,-19.7856264750163
15693,-19.4037485758463
15692,-20.2924522399902
15691,-18.7310305277506
15690,-20.5482772827148
15689,-19.3932708740234
15688,-19.8869575500488
15687,-18.7916422526041
15686,-20.6520179748535
15685,-20.954884592692
15684,-18.9047836303711
15683,-18.8261233011881
15682,-19.0752090454101
15681,-20.436989847819
15680,-19.7126398722331
15679,-21.2605779012044
15678,-18.9943883260091
15677,-20.0078491210937
15676,-19.8910202026367
15675,-19.9878308614095
15674,-20.2420931498209
15673,-20.9493685404459
15672,-19.9499560038248
15671,-21.1367045084635
15670,-20.2314056396484
15669,-18.7157971700032
15668,-19.6679735819498
15667,-19.516823832194
15666,-19.6050298055013
15665,-20.8946581522623
15664,-20.6974433898926
15663,-21.7851089477539
15662,-21.4246404012044
15661,-18.1504425048828
15660,-20.0633262634277
15659,-19.5171099344889
15658,-21.6085520426432
15657,-19.4117975870768
15656,-20.5151504516601
15655,-20.9396652221679
15654,-21.1768834431966
15653,-20.3437650044759
15652,-21.4934524536133
15651,-19.3488105773926
15650,-20.2265164693196
15649,-20.0292966206868
15648,-20.3957211812337
15647,-19.375663503011
15646,-21.2581822713216
15645,-20.8732462565104
15644,-21.3324264526367
15643,-20.0362228393554
15642,-19.3236590067545
15641,-19.3644482930501
15640,-20.0874453226725
15639,-20.6835388183594
15638,-21.3907836914062
15637,-19.6672322591146
15636,-18.5522165934245
15635,-18.0564865112304
15634,-20.7964564005534
15633,-22.324207051595
15632,-21.7466504414876
15631,-20.6256774902344
15630,-21.1645670572916
15629,-20.0192448933919
15628,-21.221834564209
15627,-19.3722544352213
15626,-18.4532442728678
15625,-20.2942832946777
15624,-21.2852678934733
15623,-19.620043182373
15622,-21.5014162699381
15621,-20.5884384155273
15620,-21.1640037536621
15619,-19.0923713684082
15618,-19.5449457804362
15617,-17.8354858398437
15616,-20.8435539245605
15615,-20.0654510498047
15614,-18.2911463419596
15613,-21.7227945963541
15612,-22.5588935852051
15611,-21.6506637573242
15610,-18.4086542765299
15609,-20.284765625
15608,-20.1133089701334
15607,-19.3416249593099
15606,-20.2613675435384
15605,-20.0199162801107
15604,-19.9397745768229
15603,-20.5333669026692
15602,-19.6328020731608
15601,-20.0635437011719
15600,-21.1519772847493
15599,-19.9373382568359
15598,-18.727714284261
15597,-18.9540250142415
15596,-19.683992767334
15595,-19.0497904459635
15594,-20.1079760233561
15593,-20.5416854858398
15592,-19.9341084798177
15591,-21.310639444987
15590,-19.9798886617025
15589,-20.0526756286621
15588,-21.7648007710775
15587,-21.3017244974772
15586,-19.2617108662923
15585,-19.2988889058431
15584,-19.8948743184407
15583,-19.7170534769694
15582,-20.8676373799642
15581,-22.0217473347982
15580,-18.6356618245442
15579,-21.8492454528808
15578,-20.2325691223144
15577,-20.4298156738281
15576,-20.3850997924804
15575,-19.516283416748
15574,-21.0072921752929
15573,-20.6723808288574
15572,-20.4028254191081
15571,-20.3328371683756
15570,-19.9795491536458
15569,-19.5656138102213
15568,-20.9649935404459
15567,-21.2473993937174
15566,-19.2105977376302
15565,-22.3762878417969
15564,-20.059548441569
15563,-19.2935089111328
15562,-20.1332458496094
15561,-19.0588249206543
15560,-20.6722816467285
15559,-19.3032096862793
15558,-20.8398880004883
15557,-20.2047281901041
15556,-18.2880678812663
15555,-20.9915616353353
15554,-21.5969718933105
15553,-19.1890065511067
15552,-19.3996083577474
15551,-21.7418350219726
15550,-21.5684443155924
15549,-19.386691792806
15548,-19.387190246582
15547,-20.2912111918131
15546,-19.3317461649577
15545,-21.0559143066406
15544,-19.6557093302409
15543,-18.319376373291
15542,-21.1328376770019
15541,-21.0228446960449
15540,-21.3892654418945
15539,-19.6728462219238
15538,-20.0216926574707
15537,-19.526833597819
15536,-20.7857485453288
15535,-20.3071362813314
15534,-20.7205375671386
15533,-21.5707356770833
15532,-21.0348660786946
15531,-20.936329905192
15530,-20.6045110066732
15529,-20.7082885742187
15528,-22.5250928243001
15527,-19.5880251566569
15526,-19.6640151977539
15525,-20.6442474365234
15524,-19.6963434855143
15523,-18.4159530639648
15522,-20.4780957539876
15521,-20.0018104553222
15520,-20.2302243550618
15519,-19.9807723999023
15518,-20.1515614827474
15517,-20.0673647562663
15516,-20.6151641845703
15515,-19.9695826212565
15514,-19.0356315612793
15513,-20.6312355041504
15512,-19.834871673584
15511,-19.4925903320312
15510,-19.0280161539713
15509,-21.0309712727864
15508,-17.9283266703288
15507,-20.6458279927571
15506,-18.7393185933431
15505,-17.7990249633789
15504,-19.5546796162923
15503,-18.2015797932942
15502,-20.1851206461588
15501,-19.8247665405273
15500,-18.8794616699219
15499,-18.0526718139648
15498,-20.5536661783854
15497,-19.1202517191569
15496,-19.7915379842122
15495,-21.1006492614746
15494,-22.1518068949381
15493,-18.5875597635905
15492,-19.3538714090983
15491,-18.5938120524088
15490,-20.6831230163574
15489,-20.2719431559245
15488,-17.7177108764648
15487,-20.267441813151
15486,-18.3028778076172
15485,-21.1843068440755
15484,-22.6085126241048
15483,-19.0376342773437
15482,-22.9711504618327
15481,-19.0410802205403
15480,-20.1452659606933
15479,-18.539409383138
15478,-19.7880360921224
15477,-19.4760294596354
15476,-18.4586395263672
15475,-20.837619527181
15474,-19.9571695963541
15473,-19.8607149759928
15472,-20.7749656677246
15471,-17.8217961629232
15470,-18.8008471171061
15469,-20.6943700154622
15468,-17.5175575256347
15467,-19.8942321777344
15466,-17.9155423482259
15465,-17.6233098347982
15464,-20.7924853006998
15463,-19.8989789326985
15462,-19.5111971537272
15461,-22.0306584676107
15460,-21.3403699239095
15459,-19.7931274414062
15458,-19.4226198832194
15457,-19.9336494445801
15456,-19.0442489624023
15455,-19.4062497456868
15454,-20.2969980875651
15453,-20.0706555684407
15452,-18.0738268534342
15451,-19.9685132344564
15450,-20.3308954874674
15449,-17.3016036987304
15448,-19.4050468444824
15447,-20.0786994934082
15446,-19.2812637329101
15445,-19.7694903055827
15444,-19.4757954915364
15443,-18.3767761230469
15442,-19.7124338785807
15441,-18.2121147155761
15440,-19.7887837727864
15439,-20.5433766682942
15438,-17.9380770365397
15437,-18.5075960795084
15436,-21.8799880981445
15435,-20.2314539591471
15434,-18.1784093221028
15433,-18.407017771403
15432,-21.231236521403
15431,-20.6859306335449
15430,-19.1649536132812
15429,-20.2796475728353
15428,-20.7433265686035
15427,-20.2713302612304
15426,-19.946573638916
15425,-19.2771133422851
15424,-20.7673477172851
15423,-19.0086451212565
15422,-19.348989868164
15421,-21.2219159444173
15420,-19.1568842569987
15419,-19.7130404154459
15418,-19.9018412272135
15417,-19.9753936767578
15416,-19.7795382181803
15415,-20.7201319376627
15414,-17.5295852661133
15413,-20.8552663167317
15412,-19.2544578552246
15411,-19.5166712443034
15410,-17.856127166748
15409,-18.8662348429362
15408,-19.5527506510416
15407,-18.5500816345215
15406,-17.5600977579752
15405,-19.1955640157064
15404,-20.3302151997884
15403,-19.4107421875
15402,-20.8917831420898
15401,-17.9613492329915
15400,-20.1042045593261
15399,-19.6404530843099
15398,-21.3096120198567
15397,-19.8529279073079
15396,-20.5223335266113
15395,-18.5552365620931
15394,-18.8703852335612
15393,-19.8463717142741
15392,-20.112397257487
15391,-19.3504559834798
15390,-17.8168243408203
15389,-18.9858306884765
15388,-19.1842597961426
15387,-19.9387802124023
15386,-19.3651972452799
15385,-19.5928151448567
15384,-18.7648173014323
15383,-19.5247990926107
15382,-21.7589833577474
15381,-19.3120190938314
15380,-19.4257822672526
15379,-20.0537984212239
15378,-19.9898323059082
15377,-20.0959902445475
15376,-17.9325864156087
15375,-19.4462112426758
15374,-21.2393211364746
15373,-19.648908996582
15372,-17.9779177347819
15371,-20.4695648193359
15370,-20.2703536987304
15369,-19.5605758666992
15368,-18.0236216227213
15367,-19.3300969441732
15366,-19.3381535847982
15365,-18.3861717224121
15364,-19.7193346659342
15363,-18.5764933268229
15362,-19.199378712972
15361,-18.0019236246745
15360,-17.8265543619791
15359,-19.9350240071614
15358,-20.2035812377929
15357,-21.4651830037435
15356,-19.5050910949707
15355,-19.6262916564941
15354,-19.4177968343099
15353,-19.4166447957357
15352,-19.7580233256022
15351,-19.9045216878255
15350,-19.5461181640625
15349,-18.5453908284505
15348,-18.7747202555338
15347,-18.6549235026041
15346,-18.8043235778808
15345,-19.0704940795898
15344,-19.7814646402995
15343,-18.6613614400228
15342,-19.4337231953939
15341,-20.4244534810384
15340,-19.9469462076823
15339,-18.8832979838053
15338,-19.3038441975911
15337,-19.0477381388346
15336,-20.532640838623
15335,-19.6927118937174
15334,-19.6745310465495
15333,-19.1985178629557
15332,-18.9457089742025
15331,-18.4292854309082
15330,-18.9200907389323
15329,-18.2771807352702
15328,-20.8878018697103
15327,-18.8773495992025
15326,-19.1328325907389
15325,-21.1983983357747
15324,-19.740939839681
15323,-19.7559583028157
15322,-21.0919237772623
15321,-18.9288225809733
15320,-19.8521179199219
15319,-18.4326538085937
15318,-19.2647753397623
15317,-18.9313886006673
15316,-20.4711631774902
15315,-17.9587361653646
15314,-20.3424616495768
15313,-20.2494745890299
