"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
16828,-19.8887161254883
16827,-19.046733601888
16826,-19.6698618570963
16825,-20.7838907877604
16824,-18.9362269083659
16823,-20.1871729532877
16822,-19.2929850260416
16821,-18.6306620279948
16820,-20.772085571289
16819,-20.1862548828125
16818,-20.5156565348307
16817,-17.6558339436849
16816,-19.9281448364258
16815,-19.8974899291992
16814,-19.8301579793294
16813,-21.6264734903971
16812,-19.5355056762695
16811,-19.6633361816406
16810,-17.7887354532877
16809,-20.0540247599284
16808,-15.6864532470703
16807,-17.8175160725911
16806,-18.5548334757487
16805,-20.7677520751953
16804,-18.4364939371745
16803,-19.4953648885091
16802,-19.1476069132487
16801,-18.6649459838867
16800,-18.6585144042969
16799,-20.2985036214192
16798,-18.0404215494791
16797,-19.7847274780273
16796,-18.0953048706054
16795,-18.9982513427734
16794,-17.7194808959961
16793,-18.4214411417643
16792,-18.3247461954752
16791,-19.3537887573242
16790,-19.0728642781575
16789,-17.9465774536133
16788,-20.3798278808594
16787,-19.3155349731445
16786,-17.4321935017903
16785,-17.3722951253255
16784,-17.57933400472
16783,-18.4216166178385
16782,-20.29320119222
16781,-18.8581807454427
16780,-20.089821879069
16779,-17.0130905151367
16778,-19.2380686442057
16777,-17.3656550089518
16776,-19.9895792643229
16775,-17.196646118164
16774,-18.9558268229166
16773,-16.3720255533854
16772,-20.3814987182617
16771,-16.2535995483398
16770,-20.452007039388
16769,-21.0682968139648
16768,-20.2049087524414
16767,-17.1704060872396
16766,-19.7229853312174
16765,-18.876936340332
16764,-20.7001200358073
16763,-18.4054524739583
16762,-19.3634221394857
16761,-20.936392211914
16760,-18.6579650878906
16759,-17.446277364095
16758,-19.4427983601888
16757,-18.0666539510091
16756,-18.7647842407226
16755,-18.0592381795247
16754,-17.3166005452474
16753,-16.095437113444
16752,-19.7082631429036
16751,-17.9312678019206
16750,-21.8274342854817
16749,-19.0421279907226
16748,-18.667219543457
16747,-19.5553726196289
16746,-19.2889007568359
16745,-18.7596038818359
16744,-16.9883026123047
16743,-19.9723164876302
16742,-17.2932978312174
16741,-18.3544957478841
16740,-17.2105875651041
16739,-18.8319152832031
16738,-18.5104558308919
16737,-19.3035085042317
16736,-18.4446370442708
16735,-20.5335932413737
16734,-20.194687906901
16733,-18.3894307454427
16732,-16.7100204467773
16731,-17.645241800944
16730,-18.5254806518554
16729,-18.8923960367838
16728,-18.2019739786784
16727,-17.627554321289
16726,-18.5902847290039
16725,-19.5052373250325
16724,-17.9434366861979
16723,-17.9262603759765
16722,-19.7263702392578
16721,-17.9801823933919
16720,-18.0989873250325
16719,-19.4402552286784
16718,-16.8741490681966
16717,-17.2300374348958
16716,-18.6592671712239
16715,-18.799424235026
16714,-20.2477935791015
16713,-16.9012054443359
16712,-20.8123306274414
16711,-20.5836878458659
16710,-19.1798945109049
16709,-20.2096059163411
16708,-19.3008178710937
16707,-20.4144068400065
16706,-18.3635670979817
16705,-20.4919240315755
16704,-19.7654454549153
16703,-18.9625254313151
16702,-20.5726379394531
16701,-20.3263788859049
16700,-19.695789082845
16699,-19.6071914672851
16698,-19.4613886515299
16697,-17.8402770996094
16696,-20.0863250732422
16695,-20.0979827880859
16694,-19.6074076334635
16693,-19.9932896931966
16692,-19.794292195638
16691,-18.6638727823893
16690,-19.1450612386067
16689,-18.6044728597005
16688,-18.7303120930989
16687,-17.8852727254232
16686,-18.5247304280599
16685,-18.2561325073242
16684,-18.0366958618164
16683,-19.0654332478841
16682,-18.9504608154297
16681,-20.0794357299804
16680,-19.8233601888021
16679,-18.7343149820963
16678,-18.9411300659179
16677,-18.6417755126953
16676,-18.6934468587239
16675,-18.2694814046224
16674,-18.5574350992838
16673,-18.4625127156575
16672,-18.9732828776041
16671,-20.2096745808919
16670,-17.6673365275065
16669,-19.7745091756185
16668,-19.3396489461263
16667,-19.3928385416666
16666,-18.4575485229492
16665,-18.9894978841146
16664,-18.7612111409505
16663,-18.8229660034179
16662,-17.3369379679362
16661,-18.4250066121419
16660,-19.0771494547526
16659,-16.6656580607096
16658,-17.9806401570638
16657,-23.263650004069
16656,-19.1761739095052
16655,-19.7653513590495
16654,-17.0836522420247
16653,-18.2431650797526
16652,-20.8593175252278
16651,-19.4494817097982
16650,-19.5210403442383
16649,-18.0747487386067
16648,-19.7959070841471
16647,-20.2034947713216
16646,-18.7190027872721
16645,-18.7224385579427
16644,-17.0355311075846
16643,-19.6737553914388
16642,-16.9760345458984
16641,-17.2510437011719
16640,-17.5992670694987
16639,-21.9041020711263
16638,-18.0253458658854
16637,-19.5650644938151
16636,-18.9396906534831
16635,-18.7539886474609
16634,-18.6142333984375
16633,-18.3216181437174
16632,-20.264870707194
16631,-19.2506469726562
16630,-19.0754074096679
16629,-18.7616180419922
16628,-18.0044514973958
16627,-18.1832107543945
16626,-18.8182968139648
16625,-18.3605814615885
16624,-18.2220799763997
16623,-19.4711491902669
16622,-19.2116633097331
16621,-19.8059041341146
16620,-19.0936696370442
16619,-17.4121129353841
16618,-16.5813608805338
16617,-16.8679667154948
16616,-19.2962275187174
16615,-17.6823816935221
16614,-18.0244888305664
16613,-18.7251775105794
16612,-18.9983149210612
16611,-19.4881144205729
16610,-18.199929300944
16609,-19.2899993896484
16608,-20.4331013997396
16607,-19.2923212687174
16606,-16.8872945149739
16605,-19.1714131673177
16604,-17.6976684570312
16603,-19.4366134643554
16602,-18.2611195882161
16601,-18.2054275512695
16600,-17.7742345174153
16599,-19.4443979899088
16598,-18.1008488972982
16597,-17.9032831827799
16596,-19.5000951131185
16595,-17.7061930338541
16594,-19.38158009847
16593,-19.4351994832357
16592,-18.6816162109375
16591,-19.9761489868164
16590,-17.705793762207
16589,-19.2465092976888
16588,-17.2136571248372
16587,-19.903184000651
16586,-18.4778656005859
16585,-18.0813532511393
16584,-18.2992258707682
16583,-18.6498652140299
16582,-17.1061309814453
16581,-20.3617869059245
16580,-16.9135167439778
16579,-20.5604309082031
16578,-17.1108459472656
16577,-15.9541381835937
16576,-19.9600916544596
16575,-21.1219746907552
16574,-18.5638641357422
16573,-18.4454864501953
16572,-18.9691935221354
16571,-19.2627649943034
16570,-18.042453511556
16569,-19.6180811564127
16568,-19.1755661010742
16567,-17.3231796264648
16566,-18.838491821289
16565,-20.1733815511067
16564,-18.8159037272135
16563,-17.0802266438802
16562,-20.2885498046875
16561,-17.7364969889323
16560,-19.0977793375651
16559,-17.5380844116211
16558,-19.4889078776041
16557,-19.9510228474935
16556,-17.8887949625651
16555,-20.0288070678711
16554,-18.0040725708008
16553,-20.5291707356771
16552,-17.7222681681315
16551,-16.2816731770833
16550,-18.370090230306
16549,-18.8525578816732
16548,-17.3937845865885
16547,-16.6939351399739
16546,-17.5371994018554
16545,-19.12705078125
16544,-19.0042098999023
16543,-18.9977401733398
16542,-17.9971247355143
16541,-19.6627792358398
16540,-18.329443359375
16539,-19.268169148763
16538,-16.6941309611002
16537,-20.1676467895508
16536,-16.1556025187174
16535,-20.3552052815755
16534,-19.6924728393554
16533,-19.7354721069336
16532,-19.7241526285807
16531,-19.7061319986979
16530,-16.8794464111328
16529,-19.4232238769531
16528,-19.0494827270508
16527,-18.7298695882161
16526,-19.0014048258463
16525,-19.2450698852539
16524,-19.5486892700195
16523,-17.9510838826497
16522,-16.2761291503906
16521,-19.3247741699219
16520,-20.3407577514648
16519,-20.3832229614258
16518,-18.0982447306315
16517,-17.8682795206706
16516,-20.654035949707
16515,-19.3899775187174
16514,-17.8110260009765
16513,-19.1074890136719
16512,-20.1177403767903
16511,-17.2219451904297
16510,-19.6080001831054
16509,-17.0352335611979
16508,-18.0927210489909
16507,-17.597260538737
16506,-16.7830261230469
16505,-19.8391377766927
16504,-17.4380986531575
16503,-15.9591506958008
16502,-17.2706563313802
16501,-17.2096593221028
16500,-18.5097844441732
16499,-20.2834279378255
16498,-18.7109715779622
16497,-19.28427734375
16496,-17.4591405232747
16495,-16.68955078125
16494,-18.5356989542643
16493,-19.4702387491862
16492,-18.9577570597331
16491,-18.9984878540039
16490,-19.3910481770833
16489,-20.0503804524739
16488,-17.8819030761719
16487,-18.8937235514323
16486,-18.0368738810221
16485,-17.566872660319
16484,-17.005224609375
16483,-19.3259033203125
16482,-17.9822321573893
16481,-19.7126627604166
16480,-18.0682027180989
16479,-20.8839324951172
16478,-18.9847600301107
16477,-18.7842315673828
16476,-17.5404037475586
16475,-18.4895258585612
16474,-18.6562128702799
16473,-20.2868357340495
16472,-15.0008148193359
16471,-17.0476211547851
16470,-21.0748657226562
16469,-19.2713912963867
16468,-17.1598317464192
16467,-18.525851949056
16466,-18.8792836507161
16465,-17.2711344401041
16464,-18.5558736165364
16463,-19.2520812988281
16462,-20.2541666666666
16461,-19.0810150146484
16460,-16.8203186035156
16459,-17.5225713094075
16458,-18.364106241862
16457,-17.7179041544596
16456,-16.636707051595
16455,-17.3498748779297
16454,-18.2682657877604
16453,-18.777436319987
16452,-19.1088851928711
16451,-20.2947092692057
16450,-17.270002746582
16449,-18.7887736002604
16448,-19.3812189737956
16447,-18.5966501871745
16446,-18.0851348876953
16445,-19.9288747151692
16444,-17.7958104451497
16443,-17.7654657999674
16442,-20.2994572957357
16441,-19.0769460042317
16440,-18.4080642700195
16439,-17.8766159057617
16438,-17.3457829793294
16437,-19.0576766967773
16436,-19.3443893432617
16435,-18.5678797403971
16434,-19.4473124186198
16433,-19.4053482055664
16432,-17.6099304199219
16431,-19.7981831868489
16430,-18.6394816080729
16429,-17.2624165852864
16428,-16.4662714640299
16427,-17.2357391357422
16426,-18.9313822428385
16425,-18.7753484090169
16424,-18.5959279378255
16423,-18.9835876464844
16422,-18.1997690836588
16421,-19.2778737386067
16420,-17.2801752726237
16419,-17.1584737141927
16418,-16.8119059244791
16417,-19.02890625
16416,-15.9505625406901
16415,-18.6871220906575
16414,-17.8385986328125
16413,-18.0337432861328
16412,-19.4655288696289
16411,-17.2274866739909
16410,-19.5536560058594
16409,-19.2130950927734
16408,-20.0526947021484
16407,-18.7085734049479
16406,-19.3598770141601
16405,-18.890358988444
16404,-19.3704996744791
16403,-17.0399765014648
16402,-17.0129608154297
16401,-17.9142186482747
16400,-17.6481129964192
16399,-18.2727493286133
16398,-18.5606012980143
16397,-17.4011393229166
16396,-18.2061904907226
16395,-19.8796651204427
16394,-18.087510172526
16393,-18.476187133789
16392,-18.2936869303385
16391,-16.9383783976237
16390,-17.8240493774414
16389,-16.5911849975586
16388,-18.2242746988932
16387,-18.4715891520182
16386,-16.073469543457
16385,-18.4691146850586
16384,-19.9650177001953
16383,-17.8540049235026
16382,-16.9150070190429
16381,-18.7934783935547
16380,-18.8636154174804
16379,-16.420512898763
16378,-18.3290313720703
16377,-16.2468933105469
16376,-18.791108194987
16375,-16.8168497721354
16374,-18.0302693684896
16373,-18.4302276611328
16372,-19.2884531656901
16371,-19.2422266642252
16370,-17.4697453816732
16369,-18.2080444335937
16368,-18.9057703653971
16367,-17.8532038370768
16366,-19.8397608439127
16365,-19.8017512003581
16364,-19.4442988077799
16363,-18.6478688557942
16362,-18.5535720825195
16361,-18.9482635498047
16360,-17.3934692382812
16359,-17.5660741170247
16358,-17.7311030069987
16357,-17.9693283081054
16356,-18.1334416707357
16355,-18.5778335571289
16354,-19.7700714111328
16353,-19.2157068888346
16352,-18.4969492594401
16351,-18.8626057942708
16350,-17.8170176188151
16349,-17.6289784749349
16348,-17.645620727539
16347,-17.5782023111979
16346,-18.3362360636393
16345,-18.3008611043294
16344,-19.9088246663411
16343,-19.3763793945312
16342,-18.3966761271159
16341,-18.823589070638
16340,-18.1027002970377
16339,-17.3947001139323
16338,-18.4068791707357
16337,-19.4258280436198
16336,-18.3474334716797
16335,-17.8936040242513
16334,-18.2227055867513
16333,-16.9993296305338
16332,-17.7797836303711
16331,-18.2162663777669
16330,-18.3380009969075
16329,-18.1697296142578
16328,-18.9299453735351
16327,-19.1126007080078
16326,-19.0787974039713
16325,-16.2171106974284
16324,-15.8455006917317
16323,-18.4328648885091
16322,-19.0050771077474
16321,-17.9496622721354
16320,-19.9711313883463
16319,-17.1384185791015
16318,-16.5955846150716
16317,-17.3665603637695
16316,-17.9403874715169
16315,-16.2435592651367
16314,-19.5586812337239
16313,-17.8876149495442
16312,-17.5764297485351
16311,-16.3820454915364
16310,-17.0125869750976
16309,-17.0672668457031
16308,-18.0691335042317
16307,-17.6773208618164
16306,-18.0677271525065
16305,-19.0000849405924
16304,-16.4039571126302
16303,-17.9419743855794
16302,-18.667593383789
16301,-17.388894144694
16300,-16.3192555745442
16299,-18.4128733317057
16298,-17.4406977335612
16297,-16.6314071655273
16296,-18.759624226888
16295,-19.1468465169271
16294,-18.5373977661133
16293,-17.2336995442708
16292,-19.4143305460612
16291,-17.6171732584635
16290,-21.033310953776
16289,-17.4997899373372
16288,-20.2737564086914
16287,-16.1377166748047
16286,-16.7746770222982
16285,-18.3203847249349
16284,-17.2242441813151
16283,-17.9851542154948
16282,-17.000351969401
16281,-17.3209060668945
16280,-17.963003540039
16279,-18.6231725056966
16278,-18.3108403523763
16277,-18.442366027832
16276,-19.0931660970052
16275,-18.1910944620768
16274,-17.099109395345
16273,-19.1201131184896
16272,-16.9335464477539
16271,-16.5720606486002
16270,-17.0343994140625
16269,-18.8715143839518
16268,-17.8102249145508
16267,-20.3356002807617
16266,-16.4597585042317
16265,-19.9622990926107
16264,-20.7255437215169
16263,-18.6815806070963
16262,-18.7229573567708
16261,-18.9165761311849
16260,-19.5612396240234
16259,-17.4564371744791
16258,-19.4422948201497
16257,-18.4065256754557
16256,-18.1427342732747
16255,-16.5849009195963
16254,-19.0661605834961
16253,-15.6274322509765
16252,-15.7473815917969
16251,-19.6218958536784
16250,-17.5203994750976
16249,-17.7776677449544
16248,-18.4448608398437
16247,-16.0866811116536
16246,-18.2744303385416
16245,-18.3152755737304
16244,-19.0381403605143
16243,-17.597992960612
16242,-19.0713383992513
16241,-18.5608708699544
16240,-19.2436559041341
16239,-19.5222127278646
16238,-17.999370320638
16237,-18.038791402181
16236,-19.1580312093099
16235,-19.3184112548828
16234,-19.0353302001953
16233,-19.2415883382161
16232,-19.2056004842122
16231,-18.4327835083008
16230,-18.9958684285482
16229,-16.5026763916015
16228,-18.3930292765299
16227,-18.3496180216471
16226,-17.8799346923828
16225,-16.9807164510091
16224,-19.4732243855794
16223,-18.1046101888021
16222,-15.7967412312825
16221,-19.5138763427734
16220,-18.3439010620117
16219,-17.7662236531575
16218,-17.7560587565104
16217,-17.9687688191732
16216,-18.3561106363932
16215,-18.4309448242187
16214,-18.6476654052734
16213,-16.9928904215495
16212,-17.5089274088541
16211,-16.3279149373372
16210,-18.384753926595
16209,-17.3864145914713
16208,-18.827131652832
16207,-19.841162109375
16206,-16.7233846028646
16205,-16.7334554036458
16204,-17.4640233357747
16203,-15.9921198527018
16202,-18.3094645182291
16201,-16.215180460612
16200,-17.9140151977539
16199,-18.4571695963541
16198,-16.1981694539388
16197,-19.7883845011393
16196,-15.1058334350586
16195,-17.5447067260742
16194,-16.3180297851562
16193,-19.7841222127278
16192,-18.4340805053711
16191,-17.3783325195312
16190,-18.6779286702474
16189,-18.8658737182617
16188,-17.3842631022135
16187,-19.0817270914713
16186,-18.2408813476562
16185,-17.1658996582031
16184,-17.6721913655599
16183,-18.0377207438151
16182,-17.9032272338867
16181,-19.1272644042969
16180,-17.7104883829752
16179,-18.6013117472331
16178,-17.427837117513
16177,-17.9367685953776
16176,-18.8277140299479
16175,-18.7633906046549
16174,-17.8892120361328
16173,-17.670258585612
16172,-18.1065226236979
16171,-18.4799865722656
16170,-18.2104426066081
16169,-18.0668904622396
16168,-18.1272847493489
16167,-18.4795160929362
16166,-17.6022857666015
16165,-16.3393463134765
16164,-18.8365412394206
16163,-19.9328267415364
16162,-17.0160634358724
16161,-17.6264556884765
16160,-17.8783655802409
16159,-17.3605229695638
16158,-18.3943720499674
16157,-17.3202931722005
16156,-16.4259602864583
16155,-16.9961329142252
16154,-16.8395294189453
16153,-18.324072265625
16152,-18.533539835612
16151,-18.9413640340169
16150,-18.2837788899739
16149,-17.3330520629883
16148,-15.9097859700521
16147,-17.1984542846679
16146,-15.6474060058594
16145,-18.0286468505859
16144,-15.9897496541341
16143,-19.0882654825846
16142,-16.8775721232096
16141,-18.8892705281575
16140,-18.8568761189778
16139,-18.2856964111328
16138,-18.6252909342448
16137,-18.9026295979817
16136,-19.2005193074544
16135,-18.7386586507161
16134,-17.067724609375
16133,-15.7436864217122
16132,-16.703965250651
16131,-17.7378753662109
16130,-18.1674458821614
16129,-18.2818359375
16128,-17.9729522705078
16127,-19.3036509195963
16126,-17.3339421590169
16125,-16.6535044352213
16124,-18.8623743693034
16123,-18.8922536214192
16122,-17.2162638346354
16121,-18.4298512776692
16120,-18.2459065755208
16119,-17.8098917643229
16118,-18.9451939900716
16117,-18.8295908610026
16116,-17.4138041178385
