"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
18508,-13.6122904459635
18507,-14.0663716634114
18506,-13.317734781901
18505,-14.7165690104166
18504,-12.5383056640625
18503,-13.1939656575521
18502,-16.7174387613932
18501,-13.6339579264323
18500,-9.78715616861977
18499,-13.7049621582031
18498,-14.3404907226562
18497,-13.1776336669922
18496,-12.3962463378906
18495,-11.4802714029948
18494,-12.9520935058594
18493,-17.4048675537109
18492,-14.6689921061198
18491,-11.0301879882812
18490,-14.5340230305989
18489,-11.2143615722656
18488,-12.1439880371094
18487,-15.59287109375
18486,-16.9671793619791
18485,-10.5951090494791
18484,-15.4552876790364
18483,-13.4027669270833
18482,-11.8153951009114
18481,-12.240830485026
18480,-13.481787109375
18479,-14.2836975097656
18478,-16.2639628092448
18477,-17.2030598958333
18476,-15.8351501464844
18475,-14.2545227050781
18474,-14.7945821126302
18473,-12.1376302083333
18472,-12.74326171875
18471,-13.0414388020833
18470,-16.8032135009765
18469,-14.6611490885416
18468,-15.6950134277344
18467,-11.6127278645833
18466,-19.6572937011719
18465,-11.3343566894531
18464,-15.947358194987
18463,-16.2607279459635
18462,-16.5434377034505
18461,-20.7647359212239
18460,-13.9199178059896
18459,-17.9706075032552
18458,-14.7411153157552
18457,-14.0943766276041
18456,-15.5512807210286
18455,-16.818716430664
18454,-13.8202982584635
18453,-17.399760945638
18452,-17.1112935384114
18451,-15.9189717610677
18450,-16.136826578776
18449,-15.4719299316406
18448,-13.5207784016927
18447,-11.5724344889323
18446,-18.5845296223958
18445,-12.0056315104166
18444,-13.2833516438802
18443,-12.5713358561198
18442,-16.4923105875651
18441,-16.3414978027344
18440,-14.668325805664
18439,-18.8335428873698
18438,-14.3672241210937
18437,-14.0506245930989
18436,-19.9070546468099
18435,-15.3766540527344
18434,-13.5286315917969
18433,-15.0307576497396
18432,-13.0929931640625
18431,-11.7490091959635
18430,-14.3121297200521
18429,-14.1322184244791
18428,-18.0196136474609
18427,-14.4930786132812
18426,-13.6165120442708
18425,-19.2346913655599
18424,-13.5261800130208
18423,-12.6532450358073
18422,-13.8231770833333
18421,-14.8616190592448
18420,-13.3519856770833
18419,-10.6147928873698
18418,-14.0420796712239
18417,-15.6892354329427
18416,-15.7981272379557
18415,-13.5580708821614
18414,-12.6345377604166
18413,-15.8651336669922
18412,-14.8258219401041
18411,-16.5335347493489
18410,-12.6887268066406
18409,-14.2123677571614
18408,-12.8878540039062
18407,-19.4811411539713
18406,-12.089463297526
18405,-11.2986714680989
18404,-14.4466918945312
18403,-15.0472727457682
18402,-16.1724507649739
18401,-16.0128387451172
18400,-15.2776550292969
18399,-19.7813730875651
18398,-12.8210103352864
18397,-15.0612447102864
18396,-17.2587748209635
18395,-10.3809875488281
18394,-14.558945719401
18393,-24.7990681966146
18392,-14.5134897867838
18391,-13.1855834960937
18390,-9.48452351888019
18389,-12.0660970052083
18388,-12.4870768229166
18387,-15.5588439941406
18386,-15.0838582356771
18385,-16.266216023763
18384,-13.6076416015625
18383,-16.274760945638
18382,-10.929307047526
18381,-9.63154703776039
18380,-14.274755859375
18379,-13.5320597330729
18378,-10.35263671875
18377,-11.2321736653646
18376,-13.3733276367187
18375,-12.572861735026
18374,-11.0832885742187
18373,-17.3104563395182
18372,-14.3449768066406
18371,-12.7894755045573
18370,-10.9632731119791
18369,-14.4478820800781
18368,-13.0985371907552
18367,-12.505224609375
18366,-13.9712178548177
18365,-12.6989095052083
18364,-13.5486612955729
18363,-12.8381306966146
18362,-14.8803059895833
18361,-13.5410929361979
18360,-19.6147979736328
18359,-12.7339742024739
18358,-13.4958048502604
18357,-17.5209004720052
18356,-14.3595235188802
18355,-15.1107442220052
18354,-14.1587076822916
18353,-11.8563191731771
18352,-14.9617268880208
18351,-9.62887166341144
18350,-17.7807983398437
18349,-14.487173461914
18348,-13.9372212727864
18347,-16.7331960042317
18346,-13.432969156901
18345,-12.4256551106771
18344,-15.5807250976562
18343,-14.259873453776
18342,-18.4347747802734
18341,-14.7754272460937
18340,-12.7066914876302
18339,-13.6510172526041
18338,-15.6826944986979
18337,-14.4209757486979
18336,-13.6218221028646
18335,-15.6544962565104
18334,-17.9145772298177
18333,-10.6494913736979
18332,-11.5244303385416
18331,-10.721543375651
18330,-15.6852223714192
18329,-11.7287658691406
18328,-14.7289388020833
18327,-12.1916971842448
18326,-12.2506978352864
18325,-14.4286458333333
18324,-12.1519327799479
18323,-12.8065551757812
18322,-14.7701578776041
18321,-15.7353068033854
18320,-14.2369344075521
18319,-12.7961385091146
18318,-11.3100341796875
18317,-13.8191487630208
18316,-11.2245849609375
18315,-11.6698974609375
18314,-11.9548299153646
18313,-12.2987325032552
18312,-14.0724548339844
18311,-13.5747843424479
18310,-15.375341796875
18309,-15.0503651936849
18308,-14.8913838704427
18307,-17.4481262207031
18306,-19.1532450358073
18305,-13.6456970214844
18304,-16.0703898111979
18303,-16.9856018066406
18302,-16.9502726236979
18301,-18.9177052815755
18300,-13.1970682779948
18299,-21.3624582926432
18298,-22.542837524414
18297,-14.447861735026
18296,-15.4606892903646
18295,-12.0061808268229
18294,-16.3882710774739
18293,-16.1694346110026
18292,-14.8502766927083
18291,-15.3541982014974
18290,-15.9742594401041
18289,-14.7429463704427
18288,-15.6655487060547
18287,-13.8550272623698
18286,-14.9707702636719
18285,-13.5564025878906
18284,-14.4224812825521
18283,-11.820176188151
18282,-11.854355875651
18281,-15.2034362792969
18280,-10.2115539550781
18279,-14.1293599446614
18278,-13.3881998697916
18277,-12.6620951334635
18276,-14.7838450113932
18275,-16.4187835693359
18274,-12.838486735026
18273,-14.9921783447265
18272,-12.2359171549479
18271,-16.059678141276
18270,-13.6566630045573
18269,-12.2152058919271
18268,-14.3085591634114
18267,-11.874853515625
18266,-15.1291056315104
18265,-16.5204121907552
18264,-13.4232340494791
18263,-10.9792032877604
18262,-15.0659647623698
18261,-14.1845357259114
18260,-14.7045959472656
18259,-12.8319864908854
18258,-14.6849629720052
18257,-14.0555989583333
18256,-12.2661193847656
18255,-13.6349344889323
18254,-12.687363688151
18253,-17.4166982014974
18252,-16.9113576253255
18251,-15.2976796468099
18250,-13.58994140625
18249,-14.0904093424479
18248,-14.6990010579427
18247,-10.5576436360677
18246,-13.8383748372396
18245,-13.7119812011719
18244,-16.3792785644531
18243,-15.1267761230469
18242,-14.8696909586588
18241,-12.5749165852864
18240,-15.1906646728515
18239,-17.1416839599609
18238,-14.2222554524739
18237,-11.7856302897135
18236,-23.4897827148437
18235,-16.7077290852864
18234,-17.0346537272135
18233,-17.1732391357422
18232,-19.9341542561849
18231,-15.2260294596354
18230,-15.7888549804687
18229,-14.7106943766276
18228,-15.0454467773437
18227,-15.8192962646484
18226,-16.1528584798177
18225,-12.8471232096354
18224,-17.4551452636719
18223,-14.1137044270833
18222,-15.2562927246094
18221,-14.5059468587239
18220,-16.3835205078125
18219,-18.4915883382161
18218,-14.9260467529297
18217,-11.6580973307291
18216,-12.9867309570312
18215,-15.7022308349609
18214,-15.0567077636719
18213,-22.3213714599609
18212,-14.5175435384114
18211,-18.3694112141927
18210,-13.2838551839192
18209,-14.0476542154948
18208,-15.5635030110677
18207,-13.017441813151
18206,-14.819921875
18205,-13.3365030924479
18204,-16.7386433919271
18203,-12.3454854329427
18202,-8.92056884765623
18201,-12.7270263671875
18200,-12.102891031901
18199,-11.6580261230469
18198,-12.8537963867187
18197,-14.553574625651
18196,-14.7029581705729
18195,-14.1388203938802
18194,-11.4895487467448
18193,-15.4809733072916
18192,-12.4682881673177
18191,-14.8957784016927
18190,-16.821625773112
18189,-14.3231669108073
18188,-13.9968424479166
18187,-15.3995371500651
18186,-17.6988535563151
18185,-14.5466471354166
18184,-15.5245676676432
18183,-14.87412109375
18182,-11.1815551757812
18181,-13.1314249674479
18180,-15.9655008951823
18179,-12.5914367675781
18178,-12.4415852864583
18177,-18.01865234375
18176,-15.3135335286458
18175,-13.8844309488932
18174,-18.76767578125
18173,-11.4683492024739
18172,-14.1838236490885
18171,-13.5587422688802
18170,-11.8016723632812
18169,-13.3237569173177
18168,-16.0334584554036
18167,-13.5813863118489
18166,-16.8318440755208
18165,-11.4168151855469
18164,-13.6294108072916
18163,-12.0548767089844
18162,-19.3801279703776
18161,-15.5604207356771
18160,-18.8577280680338
18159,-13.8272969563802
18158,-12.0028238932291
18157,-14.7596598307291
18156,-16.7411509195963
18155,-15.9781656901041
18154,-14.4782470703125
18153,-13.1846577962239
18152,-13.8359029134114
18151,-16.5416829427083
18150,-13.0359354654948
18149,-11.5713765462239
18148,-14.6194417317708
18147,-14.1637634277344
18146,-16.9715535481771
18145,-13.914892578125
18144,-15.6223612467448
18143,-11.9749409993489
18142,-16.3353688557942
18141,-11.3595133463541
18140,-12.3826049804687
18139,-12.1882283528646
18138,-14.5589660644531
18137,-12.0224161783854
18136,-14.9130462646484
18135,-19.5082407633463
18134,-20.1388407389323
18133,-13.2143513997396
18132,-14.5967671712239
18131,-15.940537516276
18130,-15.5169179280599
18129,-14.0037801106771
18128,-13.6996520996094
18127,-20.0030782063802
18126,-18.1179056803385
18125,-15.5175537109375
18124,-17.1411397298177
18123,-18.0666870117187
18122,-20.3082946777344
18121,-18.0481323242187
18120,-18.5199188232422
18119,-18.5128590901692
18118,-20.1008361816406
18117,-18.6879282633463
18116,-17.4008900960286
18115,-13.2342183430989
18114,-13.3614054361979
18113,-15.3356892903646
18112,-19.6508951822916
18111,-16.4000203450521
18110,-15.9596771240234
18109,-20.3548950195312
18108,-13.6440083821614
18107,-14.2283182779948
18106,-15.0730651855469
18105,-12.1965596516927
18104,-16.3444834391276
18103,-17.2225758870442
18102,-13.0725565592448
18101,-16.9328674316406
18100,-13.9572713216146
18099,-12.8918619791666
18098,-17.7342692057291
18097,-14.6169494628906
18096,-15.7058369954427
18095,-13.2128051757812
18094,-14.4476582845052
18093,-11.3587605794271
18092,-11.7996887207031
18091,-13.9899658203125
18090,-13.8995625813802
18089,-11.2940327962239
18088,-14.1435913085937
18087,-15.0119181315104
18086,-13.4173848470052
18085,-12.3888509114583
18084,-14.135850016276
18083,-14.4649210611979
18082,-13.9077006022135
18081,-16.8409790039062
18080,-17.8310048421224
18079,-17.7809000651041
18078,-13.0624450683594
18077,-21.7414306640625
18076,-17.1123107910156
18075,-15.1978515625
18074,-17.9892791748047
18073,-15.6140808105469
18072,-15.5353759765625
18071,-17.7796742757161
18070,-17.1193501790364
18069,-15.0130269368489
18068,-15.1205963134765
18067,-13.7387145996094
18066,-17.2652801513672
18065,-19.2184305826823
18064,-15.1147216796875
18063,-12.939306640625
18062,-12.4523783365885
18061,-12.4776163736979
18060,-16.5812133789062
18059,-15.6772725423177
18058,-16.5292368570963
18057,-15.5118927001953
18056,-16.9533650716146
18055,-14.56845703125
18054,-18.4658264160156
18053,-15.9696919759114
18052,-19.3548594156901
18051,-13.2925069173177
18050,-16.1282511393229
18049,-16.7341420491536
18048,-17.8537150065104
18047,-17.244009399414
18046,-15.3405924479166
18045,-13.9914408365885
18044,-15.6572326660156
18043,-13.5711324055989
18042,-13.1975056966146
18041,-15.2448994954427
18040,-12.1392476399739
18039,-13.5965942382812
18038,-13.1881266276041
18037,-15.5652628580729
18036,-12.1345784505208
18035,-16.1765452067057
18034,-15.748887125651
18033,-13.077744547526
18032,-18.7843129475911
18031,-14.3336954752604
18030,-13.8938761393229
18029,-14.6443339029948
18028,-18.7975677490234
18027,-16.4950571695963
18026,-13.5600341796875
18025,-13.9567525227864
18024,-24.0071166992187
18023,-14.4232747395833
18022,-18.9867970784505
18021,-16.6681477864583
18020,-13.6742919921875
18019,-16.5212972005208
18018,-16.3381052652995
18017,-24.2857981363932
18016,-20.8645792643229
18015,-14.6293701171875
18014,-14.6484334309896
18013,-17.77255859375
18012,-16.1259368896484
18011,-11.3024963378906
18010,-11.7379618326823
18009,-14.9858357747396
18008,-15.5633148193359
18007,-15.9162200927734
18006,-12.4889383951823
18005,-14.2045908610026
18004,-14.7954467773437
18003,-14.5816965738932
18002,-17.8012298583984
18001,-13.3241536458333
18000,-13.8800618489583
17999,-15.472519938151
17998,-14.0290028889974
17997,-14.6511850992838
17996,-15.5088663736979
17995,-13.6377115885416
17994,-27.3441121419271
17993,-24.5033579508463
17992,-21.6828521728515
17991,-19.9868021647135
17990,-24.4916239420573
17989,-12.3124755859375
17988,-15.1036946614583
17987,-17.3093831380208
17986,-20.7552093505859
17985,-19.3900970458984
17984,-15.2037923177083
17983,-18.0703491210937
17982,-15.4053456624349
17981,-16.7749440511067
17980,-16.2605244954427
17979,-17.0491292317708
17978,-23.2748830159505
17977,-17.5065673828125
17976,-12.1795206705729
17975,-14.1165425618489
17974,-14.3714762369791
17973,-13.5447143554687
17972,-15.2331146240234
17971,-16.3658559163411
17970,-13.7843688964844
17969,-18.9855865478515
17968,-17.1801005045573
17967,-16.8352823893229
17966,-18.8659474690755
17965,-16.8718170166015
17964,-17.9838623046875
17963,-12.3868876139323
17962,-17.9075531005859
17961,-16.3305318196614
17960,-17.6419738769531
17959,-20.2677419026692
17958,-15.5760864257812
17957,-12.6142842610677
17956,-15.8126180013021
17955,-23.0029764811198
17954,-22.0717224121094
17953,-22.1073059082031
17952,-17.7804423014323
17951,-22.4188242594401
17950,-16.1116292317708
17949,-20.6591451009114
17948,-19.5204884847005
17947,-12.6618001302083
17946,-16.601919555664
17945,-15.5905517578125
17944,-21.5159108479817
17943,-15.8905802408854
17942,-21.5910858154297
17941,-18.6537282307942
17940,-17.2157755533854
17939,-16.0266377766927
17938,-15.9370330810547
17937,-15.78427734375
17936,-18.5638946533203
17935,-16.2641866048177
17934,-18.7459320068359
17933,-13.2274332682291
17932,-18.1777252197265
17931,-17.1076873779297
17930,-15.4098164876302
17929,-17.4413818359375
17928,-20.8149373372396
17927,-18.6420094807942
17926,-16.391714477539
17925,-20.1882486979166
17924,-18.7613077799479
17923,-15.6343343098958
17922,-16.43857421875
17921,-21.753510538737
17920,-17.4525410970052
17919,-16.5946919759114
17918,-24.449082438151
17917,-13.7028157552083
17916,-15.3696451822916
17915,-21.0984303792317
17914,-17.0361999511719
17913,-16.8512634277344
17912,-18.8858957926432
17911,-18.2020935058594
17910,-15.7674062093099
17909,-16.3889729817708
17908,-21.8081217447916
17907,-21.9367482503255
17906,-15.9585784912109
17905,-24.4585276285807
17904,-22.9586242675781
17903,-16.4892384847005
17902,-20.0888478597005
17901,-20.7233795166015
17900,-16.9120493570963
17899,-22.7455607096354
17898,-20.4480804443359
17897,-19.7603057861328
17896,-18.6910919189453
17895,-17.7007507324219
17894,-19.725439453125
17893,-15.7925374348958
17892,-14.1533467610677
17891,-13.1953287760416
17890,-15.7260091145833
17889,-22.0377563476562
17888,-17.9330251057942
17887,-14.7745930989583
17886,-16.4422108968099
17885,-16.1207743326823
17884,-12.3998372395833
17883,-15.0785176595052
17882,-16.8070536295573
17881,-14.9761311848958
17880,-16.8551035563151
17879,-15.6821553548177
17878,-20.9372263590495
17877,-15.1805887858073
17876,-13.2983662923177
17875,-13.7109436035156
17874,-19.5443125406901
17873,-23.6281036376953
17872,-21.3591217041015
17871,-22.5827290852864
17870,-21.8780476888021
17869,-24.9267486572265
17868,-35.7206380208333
17867,-26.2237762451172
17866,-28.5456247965495
17865,-28.2566436767578
17864,-24.258891805013
17863,-19.3740600585937
17862,-26.1847035725911
17861,-22.6228139241536
17860,-23.9362243652344
17859,-23.0398722330729
17858,-22.6261454264323
17857,-22.1418772379557
17856,-20.5732482910156
17855,-19.3021962483724
17854,-23.1317504882812
17853,-32.3984741210937
17852,-28.155869547526
17851,-28.8148864746094
17850,-22.1525990804036
17849,-28.7326619466146
17848,-28.6718709309896
17847,-31.7606821695963
17846,-27.7615468343099
17845,-19.8789021809896
17844,-20.9778554280599
17843,-21.0547139485677
17842,-20.4533192952474
17841,-21.2543599446614
17840,-19.673920694987
17839,-18.9745493570963
17838,-25.1208150227864
17837,-25.5985219319661
17836,-20.6156880696614
17835,-18.0279144287109
17834,-12.8080505371094
17833,-17.8954376220703
17832,-14.6107747395833
17831,-18.6535095214844
17830,-15.6057139078776
17829,-20.3850209554036
17828,-21.4788319905599
17827,-20.3947052001953
17826,-18.033544921875
17825,-17.4492960611979
17824,-24.8184468587239
17823,-16.8498443603515
17822,-20.2994852701823
17821,-21.6976989746094
17820,-24.2921508789062
17819,-22.1389780680338
17818,-18.0454467773437
17817,-17.9922648111979
17816,-29.8026184082031
17815,-21.3805246988932
17814,-24.5325937906901
17813,-19.3059753417969
17812,-24.4703481038411
17811,-18.2719584147135
17810,-15.5150970458984
17809,-22.4886433919271
17808,-22.2070983886719
17807,-20.5046447753906
17806,-25.1215270996094
17805,-29.9752563476562
17804,-24.6540435791015
17803,-17.021088663737
17802,-29.6099151611328
17801,-17.5381734212239
17800,-21.8176025390625
17799,-15.990337117513
17798,-13.6226969401041
17797,-14.0363220214844
17796,-18.0473032633463
