"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
1690,-9.52895711263019
1689,-7.58617757161456
1688,-7.27607065836586
1687,-7.64645996093748
1686,-8.72862091064451
1685,-6.50136159261065
1684,-7.52415822347003
1683,-5.49796142578123
1682,-9.64419911702472
1681,-6.7941955566406
1680,-8.54104715983071
1679,-7.10878346761065
1678,-6.94415384928383
1677,-8.01253611246742
1676,-8.93742726643878
1675,-8.77895711263019
1674,-8.46248982747394
1673,-7.61107991536456
1672,-6.1721252441406
1671,-9.76971028645831
1670,-7.04728037516274
1669,-7.31397857666013
1668,-7.98450063069659
1667,-6.90498453776039
1666,-7.5120910644531
1665,-7.49706370035805
1664,-5.66022338867185
1663,-7.92837626139321
1662,-7.1718327840169
1661,-4.84032796223956
1660,-9.21125132242836
1659,-7.74631347656248
1658,-5.46946563720701
1657,-6.22302602132159
1656,-6.75345458984373
1655,-7.57910512288409
1654,-7.20713653564451
1653,-9.17846272786456
1652,-6.97570902506508
1651,-6.76531829833982
1650,-9.77551625569659
1649,-8.74679921468097
1648,-10.1077967325846
1647,-7.8787165323893
1646,-7.49210205078123
1645,-7.35846048990883
1644,-6.33007405598956
1643,-6.37137451171873
1642,-7.70108896891274
1641,-7.2533020019531
1640,-6.14964650472003
1639,-7.06586049397784
1638,-7.39332427978513
1637,-6.61455128987628
1636,-7.27798563639321
1635,-6.363628133138
1634,-7.85530192057289
1633,-6.52611389160154
1632,-5.17170817057289
1631,-7.9621871948242
1630,-4.57631022135414
1629,-4.90818888346352
1628,-7.91768493652341
1627,-7.77091827392576
1626,-6.44841105143227
1625,-7.9738830566406
1624,-7.07289225260414
1623,-6.86654256184894
1622,-6.84020843505857
1621,-5.72518513997394
1620,-7.43636932373045
1619,-5.89744669596352
1618,-5.90689697265623
1617,-6.63861694335935
1616,-6.1664108276367
1615,-4.9403137207031
1614,-4.70833435058591
1613,-6.26150614420571
1612,-5.80444437662758
1611,-8.67934773763019
1610,-5.63607889811196
1609,-8.6852605183919
1608,-8.83473815917966
1607,-7.97692209879555
1606,-7.9528615315755
1605,-7.28213857014972
1604,-8.38841603597003
1603,-8.28349914550779
1602,-8.06286214192706
1601,-6.08515523274737
1600,-9.11049753824867
1599,-6.9344543457031
1598,-7.55576934814451
1597,-6.83789927164711
1596,-5.60433553059894
1595,-8.48306630452472
1594,-5.06731262207029
1593,-6.43703816731769
1592,-6.82526245117185
1591,-7.07825826009112
1590,-9.34940948486326
1589,-6.82975362141925
1588,-8.78997904459633
1587,-8.06931406656899
1586,-6.1305959065755
1585,-6.23082326253253
1584,-9.01836242675779
1583,-6.40922139485675
1582,-5.72885742187498
1581,-4.80662638346352
1580,-7.19835001627602
1579,-8.15088246663409
1578,-8.86359761555987
1577,-6.48776855468748
1576,-7.90502522786456
1575,-7.09511413574216
1574,-6.88771667480466
1573,-5.8974416097005
1572,-7.90881703694659
1571,-4.40528462727862
1570,-6.93195953369138
1569,-7.56438802083331
1568,-6.75548400878904
1567,-7.51337025960284
1566,-8.27296549479164
1565,-5.61744283040362
1564,-6.81774495442706
1563,-7.49670257568357
1562,-9.42727762858071
1561,-8.81557057698565
1560,-8.18403218587237
1559,-5.79324696858722
1558,-9.14425252278644
1557,-6.93638966878253
1556,-8.05816243489581
1555,-7.19109700520831
1554,-8.37179921468097
1553,-8.81700490315753
1552,-7.33592834472654
1551,-7.73092753092446
1550,-6.08879699707029
1549,-6.70059560139972
1548,-6.52318929036456
1547,-6.20795288085935
1546,-8.31147613525388
1545,-8.74530893961586
1544,-5.59674682617185
1543,-5.87990417480466
1542,-5.80058898925779
1541,-7.84176991780597
1540,-6.96941223144529
1539,-8.17521006266274
1538,-6.63643493652341
1537,-6.17035013834633
1536,-8.49839630126951
1535,-8.50979715983071
1534,-7.02156168619789
1533,-7.26085255940753
1532,-8.32306009928383
1531,-4.52410990397133
1530,-7.16508331298826
1529,-6.51105346679685
1528,-6.98603159586586
1527,-8.46959788004555
1526,-6.79180501302081
1525,-9.49086863199867
1524,-5.24547424316404
1523,-5.08080647786456
1522,-7.66795959472654
1521,-6.23287556966144
1520,-8.82710113525388
1519,-7.05519460042315
1518,-8.23632914225258
1517,-4.62473907470701
1516,-7.03434600830076
1515,-6.93362019856769
1514,-8.52509155273435
1513,-9.32899322509763
1512,-8.92222696940102
1511,-7.38542277018227
1510,-8.13952992757159
1509,-7.42495066324868
1508,-6.32835489908852
1507,-5.31321818033852
1506,-5.82992909749347
1505,-6.51767578124998
1504,-5.90180562337237
1503,-7.07773437499998
1502,-7.00865275065102
1501,-6.89949900309243
1500,-5.79965820312498
1499,-8.01634572347003
1498,-8.69819488525388
1497,-6.53392130533852
1496,-7.07094675699868
1495,-7.9638961791992
1494,-5.70214945475258
1493,-4.38117574055987
1492,-9.47618459065753
1491,-8.07339579264321
1490,-7.0532516479492
1489,-6.35977783203123
1488,-6.32635091145831
1487,-7.01863962809243
1486,-6.45468241373696
1485,-8.34787343343097
1484,-7.5288884480794
1483,-7.37778320312498
1482,-9.30226745605466
1481,-5.44437255859373
1480,-8.50646565755206
1479,-7.82318216959633
1478,-9.59211324055987
1477,-6.95488586425779
1476,-6.39933115641274
1475,-8.80413665771482
1474,-7.24994506835935
1473,-8.1408752441406
1472,-8.22283528645831
1471,-5.73184814453123
1470,-8.44258219401039
1469,-8.33829854329425
1468,-7.69157002766925
1467,-8.71908416748045
1466,-8.52644449869789
1465,-7.49797159830727
1464,-8.04932759602862
1463,-8.47295227050779
1462,-8.53912455240883
1461,-7.36492513020831
1460,-8.69406229654946
1459,-8.66794179280597
1458,-7.01635080973305
1457,-7.17205912272133
1456,-7.24457397460935
1455,-10.5241785685221
1454,-6.76608632405597
1453,-7.99831237792966
1452,-8.68451029459633
1451,-9.20676015218097
1450,-9.6160466512044
1449,-7.62042592366534
1448,-8.19664357503253
1447,-6.39583435058591
1446,-5.54842224121091
1445,-6.66509857177732
1444,-9.29512888590492
1443,-6.8461720784505
1442,-6.70477396647133
1441,-8.53200124104815
1440,-7.85121765136716
1439,-8.45999501546222
1438,-7.57944590250649
1437,-6.56877492268878
1436,-9.31104380289711
1435,-5.35072937011716
1434,-6.31800944010414
1433,-8.23906300862628
1432,-6.98659362792966
1431,-6.86897125244138
1430,-6.7171691894531
1429,-8.93763834635414
1428,-9.60878092447914
1427,-8.00592905680336
1426,-7.28552602132159
1425,-9.59006093343097
1424,-7.90620524088539
1423,-6.2441467285156
1422,-5.87713724772133
1421,-9.52721761067706
1420,-7.46581878662107
1419,-7.6532272338867
1418,-7.04334360758461
1417,-7.86468861897784
1416,-9.31197713216144
1415,-8.3417292277018
1414,-8.68020222981769
1413,-8.02548828124998
1412,-4.55704854329425
1411,-6.35102437337237
1410,-7.32889404296873
1409,-7.08861643473305
1408,-6.92563222249347
1407,-6.63304239908852
1406,-7.42239481608071
1405,-5.94459126790362
1404,-5.37092437744138
1403,-6.32308298746743
1402,-7.01893717447914
1401,-5.87013092041013
1400,-6.67538553873696
1399,-7.4854059855143
1398,-9.02581380208331
1397,-7.27979634602862
1396,-6.10677185058591
1395,-6.36008300781248
1394,-8.537456258138
1393,-7.2111877441406
1392,-5.85945231119789
1391,-6.97115427652993
1390,-5.64598948160805
1389,-6.5795705159505
1388,-7.63388163248696
1387,-5.502055867513
1386,-7.3398727416992
1385,-7.37911326090493
1384,-6.01530049641925
1383,-7.64806722005206
1382,-7.39616750081378
1381,-7.52128957112628
1380,-7.95409749348956
1379,-8.82074330647784
1378,-8.0622848510742
1377,-7.52506866455076
1376,-6.58008931477862
1375,-5.55863545735675
1374,-6.50647074381508
1373,-6.22465871175128
1372,-7.3063288370768
1371,-7.70594889322914
1370,-6.53254801432289
1369,-7.66377360026039
1368,-6.0647516886393
1367,-6.73780924479164
1366,-7.33613179524737
1365,-9.40993092854815
1364,-7.8718805948893
1363,-7.30938822428383
1362,-9.30694173177081
1361,-8.94779307047524
1360,-8.17633921305336
1359,-7.47719167073565
1358,-8.74889221191404
1357,-7.72135009765623
1356,-7.61938578287758
1355,-5.83764495849607
1354,-6.17504730224607
1353,-6.14162801106769
1352,-6.65103759765623
1351,-9.79495340983071
1350,-6.98526102701821
1349,-5.75930379231769
1348,-6.29942677815753
1347,-4.12547912597654
1346,-6.88769378662107
1345,-5.68092193603513
1344,-7.82183430989581
1343,-5.20888875325519
1342,-6.54520263671873
1341,-7.20278523763019
1340,-8.02718200683591
1339,-7.64203491210935
1338,-8.70639139811196
1337,-6.57405192057289
1336,-7.29006042480466
1335,-7.1876281738281
1334,-7.87643025716144
1333,-6.75981241861977
1332,-8.02201944986977
1331,-5.17415974934894
1330,-6.56234842936196
1329,-8.35244089762367
1328,-10.5390279134114
1327,-8.4388488769531
1326,-7.89875640869138
1325,-5.82661539713539
1324,-6.27220255533852
1323,-5.64781799316404
1322,-8.30478769938149
1321,-5.88088582356769
1320,-9.09554646809894
1319,-4.92683512369789
1318,-8.31923268636065
1317,-7.85674641927081
1316,-6.3010314941406
1315,-6.58978881835935
1314,-6.42570343017576
1313,-7.19101816813149
1312,-8.33374379475909
1311,-8.89732716878253
1310,-9.58720753987628
1309,-8.33324025472003
1308,-6.95249786376951
1307,-8.39720764160154
1306,-7.52300109863279
1305,-7.48671824137368
1304,-5.66671346028644
1303,-6.37988128662107
1302,-7.13163350423175
1301,-7.67717590332029
1300,-8.04887237548826
1299,-6.60790100097654
1298,-6.19994201660154
1297,-6.25389200846352
1296,-7.49679412841795
1295,-7.09056447347003
1294,-8.26094156901039
1293,-6.03453928629555
1292,-6.98403269449868
1291,-6.95892435709633
1290,-7.40178273518878
1289,-6.35207722981769
1288,-6.30581766764321
1287,-6.35066070556638
1286,-7.52454732259112
1285,-8.62218831380206
1284,-7.70283355712888
1283,-5.89746195475258
1282,-6.50620880126951
1281,-7.56738128662107
1280,-5.68043111165362
1279,-5.71109619140623
1278,-4.372173055013
1277,-6.90299835205076
1276,-4.75531107584633
1275,-7.64178822835284
1274,-5.41662699381508
1273,-6.68193664550779
1272,-8.29671325683591
1271,-4.48136494954425
1270,-6.51806233723956
1269,-8.02209320068357
1268,-7.0345036824544
1267,-6.48442179361977
1266,-8.04538828531899
1265,-6.34371795654295
1264,-6.8294967651367
1263,-8.7153127034505
1262,-6.48489481608071
1261,-6.87477213541664
1260,-5.66100667317706
1259,-5.5641159057617
1258,-5.03486226399737
1257,-5.26713155110675
1256,-6.56250864664711
1255,-6.78434855143227
1254,-9.09545745849607
1253,-8.58173726399737
1252,-5.52999725341795
1251,-7.93167470296222
1250,-7.93852844238279
1249,-8.73455403645831
1248,-7.26741892496743
1247,-6.98740234374998
1246,-6.39262491861977
1245,-7.65155893961586
1244,-4.56488647460935
1243,-7.53658905029295
1242,-6.61469116210935
1241,-7.70416870117185
1240,-6.31829427083331
1239,-8.22263946533201
1238,-7.78775634765623
1237,-7.84235992431638
1236,-7.25285695393878
1235,-6.7617248535156
1234,-7.76412811279295
1233,-6.8239807128906
1232,-7.39575297037758
1231,-6.37079467773435
1230,-7.15043487548826
1229,-6.93858947753904
1228,-5.81209411621091
1227,-7.8723688761393
1226,-7.66916249593097
1225,-6.31022237141925
1224,-9.32833964029946
1223,-4.60513407389321
1222,-8.53757069905597
1221,-6.27508646647133
1220,-9.03985443115232
1219,-8.30626017252602
1218,-6.18886159261065
1217,-7.03933308919269
1216,-8.24222157796222
1215,-7.29465332031248
1214,-6.04224497477211
1213,-5.94192097981769
1212,-6.56777292887368
1211,-6.33427785237628
1210,-8.06572316487628
1209,-5.84594319661456
1208,-6.7617986043294
1207,-7.01329650878904
1206,-8.17445475260414
1205,-6.80478515624998
1204,-7.58455505371091
1203,-6.78399759928383
1202,-8.48204142252602
1201,-6.06826375325519
1200,-5.57702738444008
1199,-8.81492970784503
1198,-4.57999776204425
1197,-6.1746404012044
1196,-7.37945912679034
1195,-7.5260808308919
1194,-8.94538981119789
1193,-8.37507476806638
1192,-6.91420084635414
1191,-8.08749491373696
1190,-8.94617563883461
1189,-8.02994893391925
1188,-8.38711140950519
1187,-7.11566518147784
1186,-7.26789194742836
1185,-8.22181549072263
1184,-6.34578552246091
1183,-7.87288513183591
1182,-8.21209564208982
1181,-8.0317672729492
1180,-8.94060109456378
1179,-6.34656117757159
1178,-5.80011596679685
1177,-7.32727915445961
1176,-7.36006774902341
1175,-7.45606842041013
1174,-5.76723327636716
1173,-6.83106333414711
1172,-6.50761769612628
1171,-8.09254557291664
1170,-8.84100443522133
1169,-10.6983194986979
1168,-5.98863830566404
1167,-5.70040486653644
1166,-6.41255289713539
1165,-6.48791097005206
1164,-7.03734944661456
1163,-7.41982625325519
1162,-7.24284718831378
1161,-5.07594909667966
1160,-5.53766988118487
1159,-6.13265075683591
1158,-10.720551554362
1157,-7.3048639933268
1156,-8.1950007120768
1155,-6.62947692871091
1154,-8.46864674886065
1153,-9.61113586425779
1152,-7.96545766194659
1151,-9.14459075927732
1150,-6.70928548177081
1149,-9.31173807779946
1148,-8.891216023763
1147,-7.16096089680987
1146,-7.53511912027993
1145,-5.85737711588539
1144,-6.25872904459633
1143,-7.82387135823565
1142,-8.33809000651039
1141,-6.446391805013
1140,-9.77020365397133
1139,-8.25984039306638
1138,-7.68599802652993
1137,-7.24005482991534
1136,-9.4549138387044
1135,-7.51424763997394
1134,-8.90012461344399
1133,-8.02299092610675
1132,-7.96142934163409
1131,-6.91279195149737
1130,-7.19477691650388
1129,-6.84405873616534
1128,-9.40437418619789
1127,-7.7375066121419
1126,-6.99599812825519
1125,-7.16273854573565
1124,-8.3615300496419
1123,-6.16849619547524
1122,-7.26296081542966
1121,-6.16210021972654
1120,-7.51107635498045
1119,-6.06630045572914
1118,-8.60475260416664
1117,-7.82150115966795
1116,-8.83332163492836
1115,-8.48538309733071
1114,-6.18974405924477
1113,-7.60030212402341
1112,-9.12753651936847
1111,-7.87803497314451
1110,-7.51859130859373
1109,-9.15592041015623
1108,-8.8039611816406
1107,-5.85175679524737
1106,-7.08291727701821
1105,-8.27021382649737
1104,-8.26391194661456
1103,-8.25813140869138
1102,-7.08099721272784
1101,-6.09311777750649
1100,-7.88801676432289
1099,-8.26173248291013
1098,-6.45921427408852
1097,-7.62575124104815
1096,-7.0342086791992
1095,-6.48970133463539
1094,-8.24061940511065
1093,-7.75718536376951
1092,-7.7148981730143
1091,-6.58846130371091
1090,-5.80529378255206
1089,-10.0291046142578
1088,-8.42795410156248
1087,-6.96717936197914
1086,-7.06963195800779
1085,-8.95677286783852
1084,-7.3103088378906
1083,-9.27878417968748
1082,-8.08902587890623
1081,-8.32688751220701
1080,-6.61993001302081
1079,-8.19548136393227
1078,-8.29331817626951
1077,-6.47578023274737
1076,-6.51518351236977
1075,-9.61973419189451
1074,-7.54746348063149
1073,-7.14799346923826
1072,-9.4916061401367
1071,-8.02438201904295
1070,-7.17242787679034
1069,-7.81278076171873
1068,-9.11800486246742
1067,-6.57216491699216
1066,-9.37086588541664
1065,-8.4935846964518
1064,-9.5844533284505
1063,-9.16355234781899
1062,-6.53448333740232
1061,-6.10744832356769
1060,-6.94248301188149
1059,-8.4108210245768
1058,-6.23805084228513
1057,-7.44637145996091
1056,-8.97269541422524
1055,-7.36855672200519
1054,-7.667094930013
1053,-7.01163838704425
1052,-9.25209147135414
1051,-9.1154591878255
1050,-6.52621561686196
1049,-6.9455627441406
1048,-8.28417816162107
1047,-6.92248891194659
1046,-6.71950887044269
1045,-9.49948221842446
1044,-8.46025441487628
1043,-8.52678019205727
1042,-5.80438079833982
1041,-6.81806030273435
1040,-8.19301198323565
1039,-6.95376180013019
1038,-7.92472686767576
1037,-7.32327626546222
1036,-7.41896667480466
1035,-9.19471842447914
1034,-6.7499323527018
1033,-7.02094624837237
1032,-6.0129684448242
1031,-5.62145080566404
1030,-7.64940745035805
1029,-8.11131896972654
1028,-6.82003122965493
1027,-7.10962778727211
1026,-5.272807820638
1025,-8.61072133382159
1024,-7.21511179606118
1023,-7.94349009195961
1022,-9.79066314697263
1021,-7.8947560628255
1020,-5.04191691080727
1019,-6.72268778483071
1018,-7.56433461507159
1017,-7.34929504394529
1016,-9.11704355875649
1015,-5.98376312255857
1014,-8.30450032552081
1013,-7.20696868896482
1012,-8.84112904866534
1011,-10.8060287475586
1010,-7.31379292805987
1009,-7.29875284830727
1008,-6.0304982503255
1007,-7.81091664632159
1006,-10.0356964111328
1005,-8.66008097330727
1004,-7.38177591959633
1003,-6.24178670247394
1002,-9.54264933268227
1001,-6.65408426920571
1000,-7.23855692545571
999,-9.37647349039711
998,-7.82262013753253
997,-7.30108744303383
996,-8.42554575602211
995,-6.6387008666992
994,-6.87914123535154
993,-8.00390472412107
992,-5.61261596679685
991,-7.42855682373045
990,-8.38011016845701
989,-7.0430969238281
988,-7.93934478759763
987,-7.32897542317706
986,-8.06439819335935
985,-7.85589192708331
984,-6.67758534749347
983,-7.4730768839518
982,-6.39534861246743
981,-7.97605997721352
980,-6.53580067952472
979,-6.72971445719399
978,-8.34251505533852
977,-8.4115788777669
976,-6.92933247884112
975,-7.25545857747394
974,-9.38696390787758
973,-8.78851674397784
972,-8.39224853515623
971,-6.00888417561847
970,-7.63520406087237
969,-7.71853739420571
968,-8.75133616129555
967,-7.90411987304685
966,-5.97936096191404
965,-9.10828501383461
964,-8.16227060953774
963,-7.44322052001951
962,-7.41511128743487
961,-7.67993265787758
960,-7.09059499104815
959,-8.73403015136716
958,-8.20281829833982
957,-8.18606669108071
956,-8.86882629394529
955,-5.50177612304685
954,-9.28429768880206
953,-7.7449274698893
952,-9.06036987304685
951,-6.98151245117185
950,-7.23089701334633
949,-8.78044230143227
948,-7.26284891764321
947,-8.23556111653644
946,-8.17092997233071
945,-8.08011728922524
944,-8.28607788085935
943,-8.7073552449544
942,-7.35681508382159
941,-7.13181915283201
940,-6.57701975504555
939,-9.03990020751951
938,-6.6711232503255
937,-6.48033243815102
936,-7.43112792968748
935,-8.32329915364581
934,-6.36776326497394
933,-6.06297912597654
932,-7.43556060791013
931,-7.9544738769531
930,-8.82394002278644
929,-10.0314748128255
928,-8.38009745279946
927,-5.62297668457029
926,-7.23945465087888
925,-6.79065043131508
924,-8.73565775553383
923,-6.43813680013019
922,-8.17393341064451
921,-8.24979756673175
920,-8.95625406901039
919,-7.66447550455727
918,-7.23348083496091
917,-5.54513142903644
916,-6.12447204589841
915,-8.43308868408201
914,-7.8257125854492
913,-7.45744425455727
912,-5.71139628092446
911,-5.75260009765623
910,-7.30597279866534
909,-6.97288869222003
908,-6.51375427246091
907,-8.88055521647133
906,-8.05921783447263
905,-8.95339558919269
904,-7.89021402994789
903,-8.76359659830727
902,-8.82699178059894
901,-7.71635284423826
900,-7.93797912597654
899,-6.11514383951821
898,-7.0689275105794
897,-7.24186553955076
896,-5.62724914550779
895,-9.64574025472003
894,-7.88972320556638
893,-8.1955144246419
892,-7.74517669677732
891,-8.80096028645831
890,-7.2687566121419
889,-6.22923380533852
888,-7.83232472737628
887,-6.77161763509112
886,-6.03414001464841
885,-5.26856587727862
884,-6.69878234863279
883,-6.95048370361326
882,-6.51240386962888
881,-7.63327128092446
880,-9.02326812744138
879,-5.84443003336586
878,-8.34420878092446
877,-4.89162292480466
876,-6.66270548502602
875,-7.80541076660154
874,-8.28119506835935
873,-6.32184193929034
872,-6.51808522542315
871,-5.89790445963539
870,-7.35959218343097
