"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
17970,-14.1096405029297
17969,-15.5676559448242
17968,-18.1261454264323
17967,-18.633891805013
17966,-15.3050470987955
17965,-15.3365895589192
17964,-15.2125305175781
17963,-12.121694946289
17962,-16.9831705729166
17961,-16.6211710611979
17960,-16.7192850748698
17959,-20.3398193359375
17958,-14.7560714721679
17957,-13.6236175537109
17956,-17.6987747192383
17955,-19.1566706339518
17954,-20.9384190877278
17953,-17.0592305501302
17952,-18.4665791829427
17951,-18.4025889078776
17950,-16.4404535929362
17949,-20.4718892415364
17948,-19.1717819213867
17947,-11.5038767496745
17946,-14.9929819742838
17945,-16.2580856323242
17944,-19.2258539835612
17943,-16.1333806355794
17942,-17.3391174316406
17941,-15.5429011027018
17940,-14.8220784505208
17939,-14.8618352254232
17938,-14.2970057169596
17937,-14.5277338663737
17936,-14.270012919108
17935,-16.2660583496094
17934,-17.530132039388
17933,-15.3677073160807
17932,-15.8574076334635
17931,-16.8895222981771
17930,-14.8807612101237
17929,-15.6828241984049
17928,-19.551980082194
17927,-16.8550399780273
17926,-15.764870707194
17925,-16.658664449056
17924,-16.4802281697591
17923,-11.2179321289062
17922,-16.9442759195963
17921,-18.6231012980143
17920,-17.8436899820963
17919,-14.2639119466146
17918,-20.3013112386067
17917,-14.1409210205078
17916,-15.5460266113281
17915,-18.9713017781575
17914,-16.2612442016601
17913,-15.5807581583659
17912,-16.4758336385091
17911,-17.9309422810872
17910,-18.6839762369791
17909,-18.0616032918294
17908,-18.4522944132487
17907,-20.717761739095
17906,-16.4062840779622
17905,-20.4727818806966
17904,-18.9070571899414
17903,-16.1596486409505
17902,-20.443701171875
17901,-18.0216939290364
17900,-19.6188771565755
17899,-16.3447275797526
17898,-15.8730962117513
17897,-16.6431945800781
17896,-17.638276163737
17895,-15.5347503662109
17894,-13.5192448933919
17893,-14.3226531982422
17892,-15.1913411458333
17891,-13.3893519083659
17890,-17.7790995279948
17889,-17.6892430623372
17888,-13.1229537963867
17887,-14.5916427612304
17886,-15.1830454508463
17885,-15.6138926188151
17884,-12.5530253092448
17883,-14.6094421386719
17882,-15.8381256103515
17881,-12.8251174926758
17880,-14.0573003133138
17879,-14.8604670206705
17878,-17.9602874755859
17877,-16.65537109375
17876,-15.7821792602539
17875,-13.8824015299479
17874,-22.2177057902018
17873,-18.6626495361328
17872,-18.1581354777018
17871,-17.7064346313476
17870,-19.4813446044922
17869,-20.8230600992838
17868,-24.0585795084635
17867,-19.9062815348307
17866,-21.5887512207031
17865,-20.4682703653971
17864,-19.6044779459635
17863,-18.4934397379557
17862,-20.5378173828125
17861,-20.8867808024088
17860,-17.4691808064778
17859,-19.1756423950195
17858,-18.4102742513021
17857,-18.1299880981445
17856,-15.5998799641927
17855,-17.6368901570638
17854,-19.5484222412109
17853,-24.608491007487
17852,-19.8961649576823
17851,-21.579209391276
17850,-19.7856582641601
17849,-21.7787536621094
17848,-23.2340352376302
17847,-22.6552490234375
17846,-23.2662134806315
17845,-19.83665822347
17844,-19.5724777221679
17843,-17.5830190022786
17842,-16.1865447998047
17841,-18.2261133829752
17840,-19.7984349568685
17839,-18.5267166137695
17838,-21.2905868530273
17837,-18.9446802775065
17836,-17.5282806396484
17835,-13.0715393066406
17834,-14.3502436319987
17833,-17.5242345174153
17832,-15.2221918741862
17831,-19.6221374511719
17830,-13.5488596598307
17829,-17.1418441772461
17828,-19.4742594401041
17827,-19.3668731689453
17826,-16.5585210164388
17825,-15.4210215250651
17824,-22.1241999308268
17823,-14.6380599975586
17822,-20.8090576171875
17821,-19.7304011027018
17820,-18.7516362508138
17819,-19.3934565226237
17818,-20.2230107625325
17817,-16.4042597452799
17816,-24.4314839680989
17815,-20.1809651692708
17814,-19.7518320719401
17813,-18.3304275512695
17812,-17.6986679077148
17811,-18.5187057495117
17810,-14.3190928141276
17809,-20.3948908487956
17808,-15.1262293497721
17807,-18.0641718546549
17806,-21.2458073933919
17805,-19.2165486653646
17804,-20.5398951212565
17803,-16.8425226847331
17802,-20.6430674235026
17801,-15.6896219889323
17800,-19.1257232666015
17799,-16.8786427815755
17798,-14.3803110758463
17797,-12.086777750651
17796,-15.8372965494791
17795,-18.2006591796875
17794,-15.1073237101237
17793,-15.9851872762044
17792,-16.9227228800456
17791,-12.7294982910156
17790,-19.2080825805664
17789,-22.3463933308919
17788,-22.4057652791341
17787,-22.4690765380859
17786,-20.0642608642578
17785,-19.5283137003581
17784,-17.0836980183919
17783,-21.6295913696289
17782,-14.9292256673177
17781,-22.013520304362
17780,-16.8938837687174
17779,-19.6333780924479
17778,-17.9870717366536
17777,-16.4253575642903
17776,-14.2919067382812
17775,-20.4638376871745
17774,-19.5436411539713
17773,-18.3315897623698
17772,-15.9490010579427
17771,-17.746435546875
17770,-18.4136184692383
17769,-20.0663029988607
17768,-21.1477264404297
17767,-21.6050018310547
17766,-20.6130889892578
17765,-17.7089167277018
17764,-20.7456293741862
17763,-23.8412256876627
17762,-22.825183614095
17761,-20.9321680704752
17760,-20.0199645996094
17759,-19.459585571289
17758,-20.942246500651
17757,-17.1339248657226
17756,-17.2484903971354
17755,-16.2054402669271
17754,-14.7968556722005
17753,-20.9156606038411
17752,-21.6174962361653
17751,-20.4229721069336
17750,-22.7047002156575
17749,-24.6637634277344
17748,-21.2781153361002
17747,-17.2116556803385
17746,-18.3699503580729
17745,-21.5597417195638
17744,-14.9338846842448
17743,-14.1595342000325
17742,-18.9180079142252
17741,-17.0264979044596
17740,-19.7969141642252
17739,-18.4884043375651
17738,-19.5012624104817
17737,-18.0857782999674
17736,-23.0158345540364
17735,-19.9258865356445
17734,-22.8708531697591
17733,-18.54990234375
17732,-14.7006134033203
17731,-18.4907262166341
17730,-14.0367797851562
17729,-19.0148478190104
17728,-19.6468109130859
17727,-20.9483779907226
17726,-20.2490651448567
17725,-21.7031616210937
17724,-20.8568125406901
17723,-20.2074188232422
17722,-20.9156097412109
17721,-18.0696421305338
17720,-23.5534525553385
17719,-23.0114451090495
17718,-21.4135498046875
17717,-17.279155476888
17716,-19.9204340616862
17715,-20.8813003540039
17714,-15.0352335611979
17713,-18.0719080607096
17712,-18.6554219563802
17711,-18.864719136556
17710,-15.8515228271484
17709,-19.0877873738607
17708,-17.4259450276692
17707,-17.6324930826823
17706,-19.0769561767578
17705,-18.6947285970052
17704,-17.9589294433594
17703,-18.1426503499349
17702,-20.8392369588216
17701,-20.7030344645182
17700,-21.6192687988281
17699,-16.7301010131836
17698,-21.9086085001627
17697,-17.6808354695638
17696,-24.5830902099609
17695,-18.7673375447591
17694,-16.0588897705078
17693,-19.1165349324544
17692,-17.9348485310872
17691,-17.1330423990885
17690,-15.8218724568685
17689,-16.6234751383463
17688,-13.6966003417969
17687,-20.4787607828776
17686,-14.499250793457
17685,-19.5363118489583
17684,-20.6753143310547
17683,-19.7991190592448
17682,-17.0583506266276
17681,-17.7497721354166
17680,-17.2085276285807
17679,-17.325053914388
17678,-21.9379816691081
17677,-17.0060307820638
17676,-19.38109181722
17675,-17.5508992513021
17674,-20.9647837320963
17673,-21.1206598917643
17672,-20.6954533894857
17671,-19.4426890055338
17670,-23.827619934082
17669,-21.3489466349284
17668,-20.14462890625
17667,-20.1266286214192
17666,-23.2266881306966
17665,-20.7873647054036
17664,-22.6420527140299
17663,-15.4380045572916
17662,-22.7631591796875
17661,-21.3004898071289
17660,-22.9080235799153
17659,-19.0342137654622
17658,-17.9998306274414
17657,-23.3859135945638
17656,-20.2796412150065
17655,-22.4058034261067
17654,-20.5448059082031
17653,-19.9010121663411
17652,-20.4554097493489
17651,-24.5845118204752
17650,-20.594585164388
17649,-19.497043355306
17648,-18.7071721394857
17647,-23.8657414754232
17646,-23.7962097167969
17645,-22.9972824096679
17644,-23.4157928466797
17643,-21.9513229370117
17642,-20.9222396850586
17641,-20.1218933105469
17640,-23.8428176879883
17639,-20.9347696940104
17638,-21.3292170206706
17637,-22.9601526896159
17636,-20.7460591634114
17635,-18.7599472045898
17634,-19.0838353474935
17633,-19.3800923665364
17632,-20.92210744222
17631,-22.2096745808919
17630,-19.8861857096354
17629,-20.5008275349935
17628,-22.0487096150716
17627,-20.8630610148112
17626,-19.1244440714518
17625,-18.0233901977539
17624,-16.6210744222005
17623,-23.2567377726237
17622,-22.3786732991536
17621,-18.3337158203125
17620,-17.6264149983724
17619,-17.7238855997721
17618,-19.5738637288411
17617,-19.0198552449544
17616,-18.8584528605143
17615,-21.4343551635742
17614,-23.0415583292643
17613,-20.0049550374349
17612,-17.6062657674153
17611,-17.3439036051432
17610,-14.0889444986979
17609,-15.627300008138
17608,-20.6629674275716
17607,-17.4948104858398
17606,-17.4998051961263
17605,-18.4209833780924
17604,-20.240326944987
17603,-17.5461079915364
17602,-19.1201843261719
17601,-17.8111099243164
17600,-24.2005727132161
17599,-21.9469106038411
17598,-21.655739847819
17597,-23.7849970499674
17596,-22.0305669148763
17595,-18.8821243286133
17594,-18.097021484375
17593,-19.3806722005208
17592,-20.9393702189127
17591,-21.2853200276692
17590,-23.964328511556
17589,-20.2802668253581
17588,-22.4054804484049
17587,-22.5206487019857
17586,-19.8526290893554
17585,-18.4725886027018
17584,-22.2211288452148
17583,-20.8155629475911
17582,-22.0553141276041
17581,-19.8725977579752
17580,-20.9589777628581
17579,-20.7270721435547
17578,-19.2352508544922
17577,-19.5822255452474
17576,-22.1843856811523
17575,-18.8511311848958
17574,-21.3622319539388
17573,-20.991438293457
17572,-22.5653467814127
17571,-21.3246063232422
17570,-20.3099756876627
17569,-18.544546508789
17568,-23.1964553833008
17567,-23.9205663045247
17566,-20.7774236043294
17565,-21.1835133870442
17564,-21.1339375813802
17563,-24.0047821044922
17562,-20.0648534138997
17561,-20.4286636352539
17560,-17.6792510986328
17559,-19.4340270996094
17558,-23.3873072306315
17557,-26.2692932128906
17556,-25.1499008178711
17555,-24.084949239095
17554,-25.2751169840495
17553,-21.3340387980143
17552,-20.4410741170247
17551,-21.6323939005534
17550,-21.1950032552083
17549,-20.964946492513
17548,-23.034282430013
17547,-16.6511215209961
17546,-16.1528864542643
17545,-16.7276901245117
17544,-22.4690485636393
17543,-21.1823181152344
17542,-21.0081746419271
17541,-23.1845687866211
17540,-17.6751083374023
17539,-21.0237030029297
17538,-18.2919576009114
17537,-21.030620320638
17536,-17.2275019327799
17535,-20.049792989095
17534,-17.0731719970703
17533,-14.5815846761067
17532,-14.2031539916992
17531,-19.2402099609375
17530,-17.2513437906901
17529,-20.5515858968099
17528,-23.511333211263
17527,-16.2615951538086
17526,-15.4749918619791
17525,-20.0787083943685
17524,-23.3617691040039
17523,-16.3319101969401
17522,-21.1642517089844
17521,-21.1892506917317
17520,-22.1986323038737
17519,-18.2179601033528
17518,-16.6259852091471
17517,-20.5295928955078
17516,-18.8071985880534
17515,-19.2860727945963
17514,-18.3733683268229
17513,-20.9460637410482
17512,-19.2438542683919
17511,-17.0411031087239
17510,-18.2106307983398
17509,-14.9652287801107
17508,-21.1720718383789
17507,-20.2201675415039
17506,-22.1058029174804
17505,-19.832139078776
17504,-22.8998041788737
17503,-19.8681345621745
17502,-24.1829844156901
17501,-18.3779103597005
17500,-19.7122787475586
17499,-21.3119567871094
17498,-24.9788370768229
17497,-19.698469543457
17496,-19.741812133789
17495,-13.6391255696614
17494,-17.756455485026
17493,-20.6202631632487
17492,-22.4119501749674
17491,-19.7946787516276
17490,-19.5210759480794
17489,-23.1877578735351
17488,-23.6008285522461
17487,-24.2799819946289
17486,-22.449570719401
17485,-20.7756612141927
17484,-20.2262379964192
17483,-22.563459777832
17482,-19.3300537109375
17481,-16.1233276367187
17480,-22.3338124593099
17479,-21.7376744588216
17478,-25.0268513997396
17477,-23.1372233072916
17476,-23.4231730143229
17475,-24.9766398111979
17474,-24.2273010253906
17473,-20.7759969075521
17472,-21.0158650716146
17471,-21.6953923543294
17470,-19.5623306274414
17469,-22.5652959187825
17468,-23.9133616129557
17467,-24.3311803181966
17466,-23.7224639892578
17465,-24.543933614095
17464,-21.5406377156575
17463,-22.1059326171875
17462,-24.0696980794271
17461,-24.1090937296549
17460,-21.972270711263
17459,-16.8835688273112
17458,-21.5517613728841
17457,-20.4759709676107
17456,-24.8459940592448
17455,-22.637912495931
17454,-22.1326456705729
17453,-20.3164148966471
17452,-21.8717534383138
17451,-21.5246643066406
17450,-24.2298619588216
17449,-23.3517084757487
17448,-24.9030034383138
17447,-26.0919326782226
17446,-24.2491744995117
17445,-24.1788747151692
17444,-25.146109008789
17443,-23.7462498982747
17442,-19.6986068725586
17441,-21.9686899820963
17440,-19.971179707845
17439,-20.9692087809245
17438,-17.6418772379557
17437,-21.9436782836914
17436,-21.9878372192383
17435,-19.4515213012695
17434,-18.6647552490234
17433,-19.2191146850586
17432,-18.3654871622721
17431,-25.9492197672526
17430,-22.4785827636719
17429,-20.5523005167643
17428,-18.2895314534505
17427,-21.6468592325846
17426,-22.0250635782877
17425,-21.5414311726888
17424,-23.0364593505859
17423,-23.3574915568034
17422,-21.2172403971354
17421,-24.5831385294596
17420,-20.5521581013997
17419,-23.5180140177409
17418,-22.4022735595703
17417,-24.3003779093424
17416,-23.1989273071289
17415,-18.3889933268229
17414,-24.3025853474935
17413,-22.5844126383463
17412,-24.7957697550456
17411,-19.4915018717448
17410,-23.3591903686523
17409,-26.4721384684245
17408,-21.6458724975586
17407,-24.3690500895182
17406,-22.355457051595
17405,-19.2460311889648
17404,-21.8691314697265
17403,-22.0451950073242
17402,-21.9116984049479
17401,-22.6752482096354
17400,-23.5252644856771
17399,-25.0918818155924
17398,-22.6672398885091
17397,-20.3595362345377
17396,-22.2036321004232
17395,-22.2062515258789
17394,-19.0316350301107
17393,-21.6822036743164
17392,-22.4161209106445
17391,-21.2084208170573
17390,-23.562841796875
17389,-21.5990915934245
17388,-23.5972681681315
17387,-23.3225794474284
17386,-21.6404149373372
17385,-24.822114054362
17384,-24.4983352661133
17383,-22.9507659912109
17382,-23.4596491495768
17381,-24.8491704305013
17380,-23.5083043416341
17379,-25.5927541097005
17378,-22.4328241984049
17377,-18.6887115478515
17376,-19.2818842569987
17375,-22.8699783325195
17374,-19.9178756713867
17373,-20.2103154500325
17372,-18.6983194986979
17371,-19.8646657307942
17370,-22.2148981730143
17369,-25.4854263305664
17368,-23.0924692789713
17367,-26.6865371704101
17366,-23.9206654866536
17365,-23.2871485392252
17364,-22.0408055623372
17363,-21.9331166585286
17362,-25.8525095621745
17361,-23.834331258138
17360,-25.22763671875
17359,-20.8788335164388
17358,-21.6451527913411
17357,-22.4333735148112
17356,-20.4085754394531
17355,-21.8374974568685
17354,-19.5926091512044
17353,-23.4093612670898
17352,-21.4483729044596
17351,-22.6448755900065
17350,-19.4577392578125
17349,-24.1691396077474
17348,-22.9061238606771
17347,-21.884494527181
17346,-22.7504002888997
17345,-21.118640645345
17344,-23.7400650024414
17343,-21.8325434366862
17342,-23.3064509073893
17341,-26.3081573486328
17340,-22.6338485717773
17339,-21.4281092325846
17338,-22.7831380208333
17337,-24.4284805297851
17336,-31.0634165445963
17335,-24.7613001505534
17334,-27.7786239624023
17333,-26.9464528401692
17332,-25.7256327311198
17331,-25.3049453735351
17330,-24.7617350260416
17329,-24.6520192464192
17328,-24.9934549967448
17327,-24.5981887817383
17326,-26.9297037760416
17325,-27.0114934285482
17324,-26.5845677693685
17323,-23.6712860107422
17322,-20.7714701334635
17321,-24.5249593098958
17320,-22.3692179361979
17319,-25.0125106811523
17318,-22.6247950236002
17317,-22.1256495157877
17316,-25.6431844075521
17315,-24.5600341796875
17314,-23.4786158243815
17313,-23.3967295328776
17312,-23.8164326985677
17311,-22.0306533813476
17310,-24.6000198364258
17309,-25.4256703694661
17308,-25.1709554036458
17307,-22.0742375691732
17306,-24.4667648315429
17305,-23.2169174194336
17304,-23.1736562093099
17303,-22.6126439412435
17302,-22.9663553873698
17301,-27.2089167277018
17300,-25.3075647989909
17299,-22.0544545491536
17298,-23.0541188557942
17297,-25.6057164510091
17296,-19.3989369710286
17295,-25.2890813191732
17294,-25.4836054484049
17293,-25.6805938720703
17292,-26.968130493164
17291,-24.0353912353515
17290,-23.866796875
17289,-23.8946212768554
17288,-24.5108118693034
17287,-22.5953430175781
17286,-21.9670776367187
17285,-21.2272806803385
17284,-22.9094782511393
17283,-23.3277165730794
17282,-24.0906331380208
17281,-19.5641311645508
17280,-26.2688329060872
17279,-22.2053588867187
17278,-23.8402847290039
17277,-23.0067428588867
17276,-24.9798136393229
17275,-26.0154301961263
17274,-22.9254491170247
17273,-23.4995661417643
17272,-24.3633509318034
17271,-22.6573471069336
17270,-22.2273061116536
17269,-23.2572362263997
17268,-23.2912404378255
17267,-21.354584757487
17266,-23.7642705281575
17265,-21.8036661783854
17264,-24.4768305460612
17263,-23.9106633504232
17262,-22.8766057332357
17261,-24.3729817708333
17260,-26.3369633992513
17259,-24.9265426635742
