"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
4022,-25.14853515625
4021,-26.1124964396159
4020,-30.4721384684245
4019,-31.4895080566406
4018,-28.3571050008138
4017,-17.9987752278646
4016,-26.526589457194
4015,-24.381440226237
4014,-24.5540400187174
4013,-24.3214426676432
4012,-27.5475524902344
4011,-29.3923044840495
4010,-28.7783747355143
4009,-26.528298441569
4008,-27.6955423990885
4007,-25.1070948282877
4006,-24.5113154093424
4005,-24.9014088948567
4004,-24.4791447957357
4003,-22.6233861287435
4002,-26.345073445638
4001,-31.4021540323893
4000,-27.2843129475911
3999,-20.649521891276
3998,-23.4304489135742
3997,-29.024880472819
3996,-27.2626276652018
3995,-30.5973190307617
3994,-27.5412633260091
3993,-26.6698567708333
3992,-24.0449330647786
3991,-26.7240559895833
3990,-30.3396158854166
3989,-24.8927978515625
3988,-26.7790079752604
3987,-27.7239390055338
3986,-24.5947021484375
3985,-27.3725824991862
3984,-20.5093393961588
3983,-25.2672765096028
3982,-31.4996678670247
3981,-23.2043645222982
3980,-18.9206985473633
3979,-23.1274119059245
3978,-26.2642247517903
3977,-15.7085327148437
3976,-26.7197606404622
3975,-20.5589202880859
3974,-29.0538670857747
3973,-21.0992925008138
3972,-26.7297729492187
3971,-23.2938598632812
3970,-25.2233159383138
3969,-24.4941365559896
3968,-24.5474456787109
3967,-25.6988891601562
3966,-25.104355875651
3965,-25.1782465616862
3964,-24.1967300415039
3963,-19.3684549967448
3962,-28.6839711507161
3961,-26.9357411702474
3960,-26.3872817993164
3959,-24.4934371948242
3958,-24.6830225626627
3957,-25.3127477010091
3956,-29.6405802408854
3955,-25.2772328694661
3954,-18.194937133789
3953,-18.7110529581706
3952,-27.3314905802409
3951,-26.200547281901
3950,-26.9010045369466
3949,-26.0495641072591
3948,-25.7713607788086
3947,-22.7965123494466
3946,-20.786121114095
3945,-25.0723963419596
3944,-25.3282836914062
3943,-22.3754053751627
3942,-23.8899546305338
3941,-17.8787267049153
3940,-26.4832366943359
3939,-18.7975372314453
3938,-26.2188756306966
3937,-27.7312123616536
3936,-26.0250305175781
3935,-24.5764195760091
3934,-27.3982681274414
3933,-25.0326446533203
3932,-24.0139526367187
3931,-26.6116470336914
3930,-24.5596577962239
3929,-27.3009017944336
3928,-26.4512440999349
3927,-25.1635777791341
3926,-21.8288075764974
3925,-26.5511510213216
3924,-20.1944971720377
3923,-26.670388285319
3922,-26.3412384033203
3921,-23.4603535970052
3920,-29.7763732910156
3919,-20.0478144327799
3918,-27.2605448404948
3917,-28.2771336873372
3916,-21.1495422363281
3915,-22.8608586629232
3914,-25.5533457438151
3913,-23.1606684366862
3912,-28.1859700520833
3911,-33.4807088216146
3910,-26.1999852498372
3909,-23.869607035319
3908,-27.4278116861979
3907,-23.5791152954101
3906,-22.7237711588541
3905,-26.3948933919271
3904,-24.4778986612956
3903,-22.8392573038737
3902,-21.382063293457
3901,-27.1269872029622
3900,-26.1828801472982
3899,-21.0878356933594
3898,-21.8834391276041
3897,-23.6370173136393
3896,-23.5889394124349
3895,-24.9991770426432
3894,-22.4293579101562
3893,-32.332866414388
3892,-27.1339172363281
3891,-24.5619796752929
3890,-28.1308858235677
3889,-26.3982452392578
3888,-22.6977981567383
3887,-24.0980005900065
3886,-26.362771097819
3885,-24.7427200317383
3884,-22.5188405354817
3883,-22.0126149495442
3882,-29.2980484008789
3881,-23.1951889038086
3880,-22.2291041056315
3879,-25.0385701497396
3878,-21.7196640014648
3877,-25.3306081136067
3876,-23.5281127929687
3875,-23.2859608968099
3874,-28.8142201741536
3873,-24.3900232950846
3872,-21.1458419799804
3871,-22.1902145385742
3870,-26.0136322021484
3869,-30.2445587158203
3868,-29.5206436157226
3867,-32.4143483479818
3866,-22.9505777994791
3865,-26.6023061116536
3864,-23.8836832682291
3863,-27.249011739095
3862,-26.6697601318359
3861,-22.0813379923502
3860,-27.031113688151
3859,-25.9821787516276
3858,-25.2131434122721
3857,-22.8986063639323
3856,-24.5352361043294
3855,-24.6315317789713
3854,-26.0236852010091
3853,-27.0236343383789
3852,-24.1476908365885
3851,-21.9340372721354
3850,-25.8600041707357
3849,-20.8985707600911
3848,-26.0488850911458
3847,-26.3447275797526
3846,-27.2920211791992
3845,-22.7577397664388
3844,-27.663682047526
3843,-23.9695088704427
3842,-24.2636652628581
3841,-25.8039993286133
3840,-27.802722676595
3839,-28.0034825642903
3838,-23.3075215657552
3837,-22.0973393758138
3836,-26.4244344075521
3835,-24.6903874715169
3834,-24.3815495808919
3833,-30.0899032592773
3832,-17.4173645019531
3831,-27.7648274739583
3830,-28.2333053588867
3829,-23.6300567626953
3828,-24.7474044799804
3827,-20.1344233194987
3826,-20.2436686197916
3825,-22.7345336914062
3824,-27.2205235799153
3823,-26.7789443969726
3822,-24.9913060506185
3821,-20.6089513142903
3820,-21.6998504638672
3819,-18.3317830403646
3818,-30.0794153849284
3817,-25.600698852539
3816,-23.7435465494791
3815,-27.4177103678385
3814,-27.8257380167643
3813,-27.9673268636067
3812,-25.2291625976562
3811,-28.8417953491211
3810,-25.8455998738607
3809,-32.0766637166341
3808,-27.6813288370768
3807,-23.1726236979166
3806,-26.1675094604492
3805,-27.1551066080729
3804,-25.9025100708008
3803,-25.5695048014323
3802,-24.4351104736328
3801,-25.4152460734049
3800,-25.2501586914062
3799,-28.6980397542317
3798,-26.2991470336914
3797,-19.9018615722656
3796,-26.3386164347331
3795,-24.4975774129232
3794,-26.7691177368164
3793,-21.0298014322916
3792,-21.4858256022135
3791,-31.7580907185872
3790,-24.3761657714844
3789,-20.9847752888997
3788,-27.373154703776
3787,-22.0941223144531
3786,-24.8201202392578
3785,-27.850688680013
3784,-29.3847997029622
3783,-26.8710566202799
3782,-22.989604695638
3781,-17.8903895060221
3780,-21.4154393513997
3779,-27.9877126057942
3778,-25.0282450358073
3777,-25.7277028401692
3776,-21.8191487630208
3775,-25.6769699096679
3774,-26.6115097045898
3773,-26.8021784464518
3772,-22.8828694661458
3771,-28.3511413574219
3770,-26.006689453125
3769,-24.4428899129232
3768,-21.4008951822916
3767,-24.0004587809245
3766,-24.3594319661458
3765,-25.0696116129557
3764,-22.7080190022786
3763,-21.3137064615885
3762,-23.7818562825521
3761,-19.4610961914062
3760,-22.4837732950846
3759,-25.922466023763
3758,-26.5913986206054
3757,-24.6077891031901
3756,-26.4308609008789
3755,-22.6417322794596
3754,-22.1832387288411
3753,-22.6060470581054
3752,-30.0597696940104
3751,-24.6296905517578
3750,-22.3934056599935
3749,-25.5630579630534
3748,-26.0783981323242
3747,-30.6132085164388
3746,-21.9565388997396
3745,-27.5122487386067
3744,-23.995344543457
3743,-25.5982091267903
3742,-28.0079661051432
3741,-27.5599324544271
3740,-29.0702168782552
3739,-19.8670486450195
3738,-25.9135447184245
3737,-23.9691858927409
3736,-25.297351582845
3735,-19.7100484212239
3734,-24.4519765218099
3733,-29.283305867513
3732,-21.66025390625
3731,-30.5146087646484
3730,-25.7546829223633
3729,-25.3147669474284
3728,-30.095810953776
3727,-28.3210713704427
3726,-24.4803019205729
3725,-25.6895482381185
3724,-24.7205413818359
3723,-31.3820505777995
3722,-28.8245427449544
3721,-28.6243092854817
3720,-28.3090220133463
3719,-29.1066396077474
3718,-28.7037439982096
3717,-28.1830734252929
3716,-17.0103261311849
3715,-24.2716125488281
3714,-28.954458618164
3713,-21.3054133097331
3712,-22.1367833455403
3711,-22.3316228230794
3710,-22.9051294962565
3709,-20.8463322957357
3708,-21.5399841308594
3707,-27.9385615030924
3706,-23.4945612589518
3705,-23.5641159057617
3704,-34.4487696329752
3703,-27.1662938435872
3702,-25.0245346069336
3701,-27.3528935750325
3700,-23.5606369018554
3699,-27.2041025797526
3698,-23.3894943237304
3697,-19.4215428670247
3696,-25.3126383463541
3695,-26.1316157023112
3694,-22.8240570068359
3693,-25.6288411458333
3692,-25.7964513142903
3691,-28.4181986490885
3690,-24.8927825927734
3689,-23.600449625651
3688,-19.6596817016601
3687,-23.4384190877278
3686,-22.7721135457357
3685,-25.1069396972656
3684,-22.4112787882487
3683,-22.1360102335612
3682,-23.5985727945963
3681,-22.0093673706054
3680,-28.0167399088541
3679,-21.9473378499349
3678,-21.5882069905599
3677,-25.2563639322916
3676,-21.3344965616862
3675,-25.0886316935221
3674,-24.8615325927734
3673,-24.0700337727864
3672,-26.5568069458008
3671,-21.3557952880859
3670,-25.65111134847
3669,-29.5005655924479
3668,-27.1981135050456
3667,-24.4953165690104
3666,-28.8484202067057
3665,-21.2033320109049
3664,-22.6004063924153
3663,-27.0424458821614
3662,-23.0464207967122
3661,-25.7821360270182
3660,-23.5809209187825
3659,-23.2628260294596
3658,-22.8598490397135
3657,-25.8339192708333
3656,-22.1626190185547
3655,-26.0997426350911
3654,-23.9899353027344
3653,-21.2344497680664
3652,-26.7461100260416
3651,-28.05736134847
3650,-27.5263224283854
3649,-24.5764729817708
3648,-23.7056818644206
3647,-28.8277826944987
3646,-27.2784205118815
3645,-27.0957677205403
3644,-24.6815373738607
3643,-22.7949228922526
3642,-26.0520538330078
3641,-27.3702987670898
3640,-29.6440363566081
3639,-25.7120625813802
3638,-22.4929896036784
3637,-27.8485448201497
3636,-20.2236262003581
3635,-24.3109598795573
3634,-27.1067667643229
3633,-24.2603515625
3632,-26.2719100952148
3631,-27.3939727783203
3630,-17.7842213948567
3629,-27.6108154296875
3628,-26.2584645589192
3627,-22.6495727539062
3626,-25.0789271036784
3625,-22.4491409301758
3624,-22.7709665934245
3623,-22.8800618489583
3622,-22.4924860636393
3621,-28.8356867472331
3620,-26.3622980753581
3619,-22.9072886149088
3618,-23.278921508789
3617,-19.5274286905924
3616,-24.9903930664062
3615,-29.7586400349935
3614,-20.9446853637695
3613,-25.8285812377929
3612,-25.9881729125976
3611,-23.6749735514323
3610,-25.8125315348307
3609,-24.4443852742513
3608,-28.8066365559896
3607,-23.491791788737
3606,-24.3243774414062
3605,-29.0583124796549
3604,-24.8295349121094
3603,-23.4465672810872
3602,-23.4501149495442
3601,-29.9333607991536
3600,-22.4586217244466
3599,-23.9692520141601
3598,-22.0492309570312
3597,-31.5190287272135
3596,-22.0665903727213
3595,-25.7015950520833
3594,-31.5810633341471
3593,-21.8222056070963
3592,-25.8004287719726
3591,-30.3530487060547
3590,-28.5158294677734
3589,-25.4717442830403
3588,-28.1927551269531
3587,-24.9079574584961
3586,-17.4046361287435
3585,-24.2601379394531
3584,-21.4706710815429
3583,-24.0393000284831
3582,-23.6809855143229
3581,-30.0994298299153
3580,-24.3042282104492
3579,-21.0523513793945
3578,-18.5094055175781
3577,-27.302847290039
3576,-22.8948196411133
3575,-23.2195877075195
3574,-22.1350413004557
3573,-24.2539861043294
3572,-25.3575881958008
3571,-23.9394719441732
3570,-21.409780883789
3569,-26.2056335449219
3568,-23.3510091145833
3567,-24.4755767822265
3566,-22.7280665079752
3565,-24.466411336263
3564,-24.8483311971028
3563,-24.1399546305338
3562,-30.5929982503255
3561,-26.7808237711588
3560,-22.0860911051432
3559,-25.8277165730794
3558,-22.7680725097656
3557,-24.3450403849284
3556,-24.1242940266927
3555,-24.5793441772461
3554,-26.620209757487
3553,-28.8486287434896
3552,-26.2324076334635
3551,-26.832133992513
3550,-24.5354675292969
3549,-23.770730082194
3548,-27.825173441569
3547,-27.9477778116862
3546,-23.0086400349935
3545,-25.1831624348958
3544,-24.8852193196614
3543,-22.6753295898437
3542,-27.2066991170247
3541,-22.3935302734375
3540,-25.5938095092773
3539,-33.5823425292969
3538,-23.5528218587239
3537,-26.3313634236653
3536,-24.7280690511067
3535,-31.8299112955729
3534,-28.4645192464192
3533,-23.6433446248372
3532,-30.2416417439778
3531,-24.2270568847656
3530,-24.1637278238932
3529,-22.9884602864583
3528,-25.9263468424479
3527,-23.3907760620117
3526,-25.2950093587239
3525,-26.1348531087239
3524,-25.9898208618164
3523,-27.2778228759765
3522,-24.3188156127929
3521,-20.134250386556
3520,-26.2721160888672
3519,-24.0465301513672
3518,-25.5062520345052
3517,-26.6279307047526
3516,-27.0586532592773
3515,-24.6428843180338
3514,-31.9717264811198
3513,-23.4425898234049
3512,-26.4911509195963
3511,-29.5592839558919
3510,-26.6702280680338
3509,-26.0473821004232
3508,-24.2320007324219
3507,-26.6254155476888
3506,-26.8983367919922
3505,-28.7955434163411
3504,-28.5710306803385
3503,-23.6487080891927
3502,-23.7592580159505
3501,-24.0577987670898
3500,-18.6656784057617
3499,-25.6508417765299
3498,-26.6353337605794
3497,-27.3998041788737
3496,-27.2521575927734
3495,-30.17552541097
3494,-29.306244913737
3493,-21.6908706665039
3492,-24.6328211466471
3491,-29.0619389851888
3490,-26.4749079386393
3489,-26.4913874308268
3488,-27.7497873942057
3487,-26.542214457194
3486,-25.4102284749349
3485,-24.3209874471028
3484,-22.0830037434896
3483,-22.497053527832
3482,-22.8167048136393
3481,-28.7291625976562
3480,-25.8864273071289
3479,-25.9426203409831
3478,-27.0559931437174
3477,-23.2248189290364
3476,-21.1144927978515
3475,-16.8924697875976
3474,-20.3058329264323
3473,-20.6123463948567
3472,-23.9041376749674
3471,-21.5923166910807
3470,-29.7128560384114
3469,-17.9818379720052
3468,-22.4533040364583
3467,-22.5399688720703
3466,-23.8919789632161
3465,-20.5603851318359
3464,-24.1802200317383
3463,-22.791118367513
3462,-23.8340387980143
3461,-22.7969802856445
3460,-23.9565414428711
3459,-23.8558664957682
3458,-26.5548614501953
3457,-22.1083282470703
3456,-27.9469818115234
3455,-26.165998840332
3454,-22.7020960489909
3453,-24.9808792114258
3452,-30.2628184000651
3451,-28.102512105306
3450,-27.4169448852539
3449,-26.9848770141601
3448,-24.3401702880859
3447,-23.2368225097656
3446,-21.4125427246094
3445,-28.0930135091146
3444,-26.5112518310547
3443,-25.2868128458659
3442,-20.7010864257812
3441,-23.0443125406901
3440,-21.5656697591146
3439,-25.6667490641276
3438,-23.7471018473307
3437,-19.9934219360351
3436,-23.4479558308919
3435,-29.9178527832031
3434,-25.4153528849284
3433,-25.4934117635091
3432,-26.5338399251302
3431,-21.9468775431315
3430,-22.9797170003255
3429,-24.6558619181315
3428,-24.5315587361653
3427,-29.5111119588216
3426,-22.554551188151
3425,-30.6584915161133
3424,-27.4740407307942
3423,-32.0161829630534
3422,-22.9786259969075
3421,-23.797346496582
3420,-24.5744308471679
3419,-23.8292933146159
3418,-23.1279637654622
3417,-26.7979085286458
3416,-18.872910563151
3415,-22.2998540242513
3414,-25.714084370931
3413,-25.9400848388672
3412,-21.4404357910156
3411,-17.5648305257161
3410,-25.9091171264648
3409,-27.3770329793294
3408,-29.0148554484049
3407,-27.6922083536784
3406,-20.6034022013346
3405,-27.5762466430664
3404,-27.3499003092448
3403,-21.4402297973633
3402,-25.9884424845377
3401,-24.479350789388
3400,-21.86986134847
3399,-25.037336730957
3398,-24.5522852579752
3397,-27.8379145304362
3396,-26.1839813232422
3395,-26.0523005167643
3394,-27.078970336914
3393,-28.3272333780924
3392,-29.3944203694661
3391,-27.8989878336588
3390,-24.3221700032552
3389,-28.7352864583333
3388,-26.3030685424804
3387,-25.8454803466797
3386,-26.2086547851562
3385,-21.7407541910807
3384,-22.3868570963541
3383,-23.1796122233073
3382,-21.7974075317383
3381,-28.342761739095
3380,-26.9362192789713
3379,-24.1076924641927
3378,-21.6138392130534
3377,-24.5046880086263
3376,-32.827864074707
3375,-26.8135716756185
3374,-27.5270955403646
3373,-24.5104609171549
3372,-24.6852706909179
3371,-24.0908518473307
3370,-19.3676691691081
3369,-23.9348358154297
3368,-29.4558725992838
3367,-31.2243916829427
3366,-25.6178115844726
3365,-25.2045018513997
3364,-25.2097559611002
3363,-25.9743865966797
3362,-26.2961613972982
3361,-18.4394032796224
3360,-28.0161193847656
3359,-24.4216445922851
3358,-27.4065892537435
3357,-22.5777826944987
3356,-26.8183502197265
3355,-18.9888646443685
3354,-24.9279083251953
3353,-25.3908676147461
3352,-27.6518844604492
3351,-25.8424743652344
3350,-22.2556747436523
3349,-24.9953114827474
3348,-23.5168518066406
3347,-25.0882120768229
3346,-23.4153147379557
3345,-24.1618916829427
3344,-19.6259063720703
3343,-25.5398417154948
3342,-25.9164159138997
3341,-25.4778452555338
3340,-21.0916071573893
3339,-23.4185343424479
3338,-23.3969863891601
3337,-18.7329493204752
3336,-22.6792739868164
3335,-27.1285970052083
3334,-24.9281422932942
3333,-24.5023330688476
3332,-22.2992207845052
3331,-18.9414250691732
3330,-18.8242375691732
3329,-25.009499613444
3328,-22.3986750284831
3327,-26.7377227783203
3326,-23.1121047973633
3325,-20.5196365356445
3324,-29.1809473673502
3323,-23.1508926391601
3322,-23.8404754638672
3321,-21.5820882161458
3320,-27.6583821614583
3319,-26.6640736897786
3318,-23.5118418375651
3317,-30.1798589070638
3316,-24.1017161051432
3315,-23.9650482177734
3314,-25.9524342854817
3313,-27.7508605957031
3312,-25.8585215250651
3311,-24.9726038614909
3310,-28.253286743164
3309,-28.8125417073567
3308,-26.3063390096028
3307,-23.6129185994466
3306,-27.1888259887695
3305,-28.6229817708333
3304,-24.5389567057291
3303,-23.2465143839518
3302,-25.7951848347982
3301,-24.6904052734375
3300,-27.4002517700195
3299,-20.5536483764648
3298,-22.3969711303711
3297,-23.650732421875
3296,-28.1914962768554
3295,-26.6101262410482
3294,-24.3525095621745
3293,-25.3392700195312
3292,-26.8760767618815
3291,-28.6276484171549
3290,-28.2142929077148
3289,-22.9683670043945
3288,-31.2026758829752
3287,-28.0323369344075
3286,-25.7180770874023
3285,-20.849597676595
3284,-30.2747584025065
3283,-24.6422078450521
3282,-21.607405090332
3281,-23.2147201538086
3280,-27.3445215861002
3279,-27.3117024739583
3278,-29.8358215332031
3277,-30.1830352783203
3276,-25.9713577270508
3275,-25.1569834391276
3274,-27.5669769287109
3273,-28.5037572224935
3272,-23.8573567708333
3271,-25.4308278401692
3270,-24.5293080647786
3269,-21.5726913452148
3268,-22.422476196289
3267,-26.6662022908528
3266,-23.7985214233398
3265,-21.6240447998047
3264,-23.4358657836914
3263,-30.907932027181
3262,-26.3391530354817
3261,-23.7847529093424
3260,-27.8930089314778
3259,-25.8491297403971
3258,-22.540380859375
3257,-17.2672714233398
3256,-21.1314453125
3255,-20.3102884928385
3254,-17.9048039754232
3253,-26.6523854573567
3252,-23.6145258585612
3251,-23.6690811157226
3250,-23.2639170328776
3249,-23.6601776123047
3248,-25.0542027791341
3247,-23.1396570841471
3246,-28.4121307373047
3245,-22.4823618570963
3244,-26.0244812011719
3243,-26.6621256510416
3242,-20.4348358154297
3241,-30.5695124308268
3240,-23.6741216023763
3239,-28.0509933471679
3238,-29.2200149536133
3237,-24.5134618123372
3236,-27.392691040039
3235,-23.495578511556
3234,-23.3617055257161
3233,-20.5933364868164
3232,-25.4884068806966
3231,-19.8267908732096
3230,-24.3746068318685
3229,-23.6360763549804
3228,-20.1350997924804
3227,-27.8497502644857
3226,-23.9893173217773
3225,-23.6791620890299
3224,-25.3926325480143
3223,-25.8620539347331
3222,-28.1600809733073
3221,-23.5911544799804
3220,-24.9900039672851
3219,-24.3265365600586
3218,-22.172590637207
3217,-24.7956069946289
3216,-23.0791305541992
3215,-22.8146601359049
3214,-23.5257934570312
3213,-27.8013061523437
3212,-26.2585433959961
3211,-25.9199915568034
3210,-21.0983235677083
3209,-26.5742909749349
3208,-30.9858713785807
3207,-30.3226303100586
3206,-24.634380086263
3205,-23.2396886189778
3204,-24.5937459309896
3203,-22.4028737386067
3202,-30.5968307495117
3201,-27.3892247517903
3200,-29.1979202270508
3199,-19.8518381754557
3198,-15.7730773925781
3197,-24.7486048380534
3196,-28.4107752482096
3195,-27.8574534098307
3194,-27.2436177571614
3193,-23.3987970987956
3192,-27.4387140909831
3191,-23.6984949747721
3190,-27.6826360066732
3189,-24.9030619303385
3188,-22.6288106282552
3187,-27.4465291341146
3186,-23.5621068318685
3185,-25.0641616821289
3184,-25.0848373413086
3183,-29.6370325724284
3182,-25.0943918863932
3181,-26.7072153727213
3180,-24.953596496582
3179,-25.5360982259114
3178,-26.3874471028646
3177,-30.3020029703776
3176,-18.0734670003255
3175,-19.0005045572916
3174,-22.3297917683919
3173,-30.4018208821614
3172,-23.9117212931315
3171,-26.3553502400716
3170,-23.3652201334635
3169,-26.0776555379232
3168,-27.5535847981771
3167,-29.3139734903971
3166,-27.4706507364909
3165,-26.7723526000976
3164,-29.895849609375
3163,-24.803444925944
3162,-21.1842915852864
3161,-21.9541534423828
3160,-29.259255472819
3159,-24.0049270629883
3158,-24.652700805664
3157,-24.1340952555338
3156,-27.2155212402344
3155,-23.271342976888
3154,-27.8397837320963
3153,-25.8333801269531
3152,-20.7869984944661
3151,-19.3472173055013
3150,-24.2329569498698
3149,-24.5540730794271
3148,-21.7777058919271
3147,-26.0029942830403
3146,-24.8449615478515
3145,-25.9230458577474
3144,-22.353618367513
3143,-24.3048131306966
3142,-26.1375183105469
3141,-25.5841583251953
3140,-20.3310760498047
3139,-22.9689570109049
3138,-22.6336705525716
3137,-31.0334737141927
3136,-23.5329778035482
3135,-26.2649037679036
3134,-26.6106602986653
3133,-22.2919728597005
3132,-27.2127136230469
3131,-25.1274856567383
3130,-19.8871699015299
3129,-24.9605138142903
3128,-23.6866948445638
3127,-27.4090128580729
3126,-23.0167856852213
3125,-13.8117584228515
3124,-22.0378377278646
3123,-21.6819544474284
3122,-23.8446640014648
3121,-25.3097315470377
3120,-26.8102681477864
3119,-27.7846689860026
3118,-25.9295435587565
3117,-20.6406158447265
3116,-25.280854288737
3115,-28.0448389689127
3114,-26.3358851114909
3113,-23.54222462972
3112,-29.779285176595
3111,-21.8212036132812
3110,-22.511691792806
3109,-26.1822011311849
3108,-25.8594650268554
3107,-27.0389821370442
3106,-24.5704508463541
3105,-26.9535939534505
3104,-25.6814865112304
3103,-28.0558405558268
3102,-24.6622578938802
3101,-28.2652521769206
3100,-22.2863728841146
3099,-28.0279500325521
3098,-24.0937993367513
3097,-20.7601710001627
3096,-21.8373041788737
3095,-27.1729314168294
3094,-26.9509414672851
3093,-26.7471476236979
3092,-24.6509689331054
3091,-26.7922348022461
3090,-25.8406178792317
3089,-23.2849894205729
3088,-23.00498046875
3087,-23.9997034708659
3086,-25.4425135294596
3085,-26.4655975341797
3084,-18.2816172281901
3083,-25.896960957845
3082,-26.70531056722
3081,-20.581531270345
3080,-20.4103480021159
3079,-27.9249354044596
3078,-26.0161117553711
3077,-25.9824406941732
3076,-23.4507074991862
3075,-20.2705876668294
3074,-26.2802159627278
3073,-24.6440388997396
3072,-26.8107081095377
3071,-23.3655583699544
3070,-25.2890075683594
3069,-20.4532582600911
3068,-24.2360341389974
3067,-27.2158340454101
3066,-24.0810226440429
3065,-26.3610977172851
3064,-27.8500478108724
3063,-28.9925038655599
3062,-23.2314107259114
3061,-25.7847859700521
3060,-23.878037516276
3059,-26.8885787963867
3058,-23.2031616210937
3057,-25.9652135213216
3056,-27.7660100301107
3055,-20.8665959676107
3054,-22.0390864054362
3053,-21.9577036539713
3052,-20.4577138264974
3051,-26.4773569742838
3050,-28.5764907836914
3049,-21.2151702880859
3048,-19.1529474894206
3047,-26.7528976440429
3046,-22.8412740071614
3045,-18.9859553019206
3044,-25.5319808959961
3043,-24.4287551879883
3042,-24.9315068562825
3041,-23.7221308390299
3040,-25.2223419189453
3039,-17.3796371459961
3038,-24.7448944091797
3037,-26.8861755371094
3036,-27.3631093343099
3035,-30.6376174926758
3034,-20.0506525675456
3033,-26.5181182861328
3032,-20.5118698120117
3031,-25.3978357950846
3030,-22.1205607096354
3029,-24.0508407592773
3028,-21.8616394042969
3027,-20.1435175577799
3026,-24.4864435831706
3025,-22.5745630900065
3024,-24.7729654947916
3023,-26.0414337158203
3022,-24.9921554565429
3021,-28.7481928507487
3020,-26.1138366699219
3019,-22.8917500813802
3018,-24.1458190917969
3017,-19.3531885782877
3016,-25.0409962972005
3015,-22.8653040568034
3014,-25.7703460693359
3013,-24.0166737874349
3012,-17.4922571818034
3011,-26.6284113566081
3010,-21.6411142985026
3009,-24.1471593221028
3008,-26.2597284952799
3007,-25.9960922241211
3006,-21.8494501749674
3005,-27.5471481323242
3004,-22.6205505371094
3003,-25.6505366007487
3002,-26.8574178059896
3001,-27.5838099161784
3000,-27.6553253173828
2999,-26.861685180664
2998,-25.7085734049479
2997,-21.4750147501627
2996,-28.9350748697916
2995,-24.8576161702474
2994,-25.6803039550781
2993,-26.5190973917643
2992,-22.9674235026041
2991,-24.8549077351888
2990,-20.1746429443359
2989,-23.9424194335937
2988,-29.3255956013997
2987,-25.264262898763
2986,-22.8812545776367
2985,-23.0515782674153
2984,-26.1976099650065
2983,-20.837380472819
2982,-25.3955927530924
2981,-23.8350357055664
2980,-31.6852172851562
2979,-27.465320332845
2978,-23.3215418497721
2977,-25.0636861165364
2976,-23.9845057169596
2975,-20.1763366699219
2974,-18.5189193725586
2973,-28.5803894042969
2972,-29.2544209798177
2971,-25.2057428995768
2970,-20.6960993448893
2969,-27.7004938761393
2968,-22.9435460408528
2967,-26.7151626586914
2966,-23.1276891072591
2965,-21.7017832438151
2964,-26.9332972208659
2963,-19.2848724365234
2962,-24.8421412150065
2961,-22.928325398763
2960,-23.4859781901041
2959,-23.9062179565429
2958,-25.8978561401367
2957,-27.2243815104166
2956,-24.7398361206054
2955,-30.7875885009765
2954,-22.0197280883789
2953,-27.7905665079752
2952,-26.1508494059245
2951,-27.0078643798828
2950,-22.4719706217448
2949,-20.5236852010091
2948,-25.8616241455078
2947,-29.1733459472656
2946,-25.404653930664
2945,-28.0886901855469
2944,-24.1140630086263
2943,-20.9884882609049
2942,-26.1974497477213
2941,-21.1539723714192
2940,-24.3600448608398
2939,-25.2278071085612
2938,-23.864734395345
2937,-23.703482055664
2936,-20.8329452514648
2935,-31.8979858398437
2934,-27.2359018961588
2933,-27.1192509969075
2932,-21.9628814697265
2931,-23.4152409871419
2930,-23.4930430094401
2929,-19.8586181640625
2928,-23.1422256469726
2927,-22.0108016967773
2926,-22.2097178141276
2925,-22.5743367513021
2924,-24.3266586303711
2923,-24.0902847290039
2922,-21.759634399414
2921,-29.5624654134114
2920,-23.6895126342773
2919,-27.744492594401
2918,-24.4720087687174
2917,-26.5059341430664
2916,-26.3652099609375
2915,-27.4820032755534
2914,-21.4053354899088
2913,-24.6525431315104
2912,-29.4299250284831
2911,-25.7583577473958
2910,-24.6906901041666
2909,-27.1383829752604
2908,-24.3815165201823
2907,-25.1873458862304
2906,-28.7609517415364
2905,-26.1421290079752
2904,-25.9675099690755
2903,-23.9333989461263
2902,-26.5584803263346
2901,-31.6862981160482
2900,-28.4265909830729
2899,-21.7527247111002
2898,-24.4769958496094
2897,-21.4932846069336
2896,-24.3596786499023
2895,-28.9272878011067
2894,-27.5070327758789
2893,-26.4867335001627
2892,-25.4161692301432
2891,-24.8739100138346
2890,-27.712993367513
2889,-25.0426900227864
2888,-29.0268564860026
2887,-23.4313975016276
2886,-29.1787729899088
2885,-26.0606750488281
2884,-25.0335474650065
2883,-24.5985524495442
2882,-26.5569086710612
2881,-21.5631800333659
2880,-24.1521311442057
2879,-19.5591186523437
2878,-17.176746114095
2877,-12.2212534586588
2876,-24.5683095296224
2875,-26.2504206339518
2874,-27.1211329142252
2873,-23.5055577596028
2872,-27.7797709147135
2871,-21.4906906127929
2870,-25.3277064005534
2869,-28.7753077189127
