"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
5628,-7.61279144287107
5627,-7.1750549316406
5626,-6.39376932779946
5625,-7.28391113281248
5624,-6.26745707194008
5623,-7.16200866699216
5622,-7.68171284993487
5621,-9.12552490234373
5620,-8.93797658284503
5619,-8.6679748535156
5618,-9.41259104410805
5617,-6.98444468180336
5616,-7.80351613362628
5615,-8.39976603190102
5614,-7.87114054361977
5613,-6.94713948567706
5612,-6.12196960449216
5611,-7.41903533935545
5610,-6.16458740234373
5609,-7.49860229492185
5608,-8.11693420410154
5607,-7.83853759765623
5606,-9.04308929443357
5605,-7.98188374837237
5604,-8.10140584309894
5603,-10.9989710489909
5602,-8.69554239908852
5601,-9.92924346923826
5600,-9.51695098876951
5599,-9.30237935384112
5598,-7.59073740641274
5597,-7.61036783854164
5596,-7.12360992431638
5595,-7.6785949707031
5594,-6.76364237467446
5593,-6.60206705729164
5592,-6.77953694661456
5591,-7.69246775309243
5590,-7.89602762858071
5589,-8.19260253906248
5588,-9.54878845214841
5587,-8.08203481038409
5586,-9.10179239908852
5585,-6.16022593180336
5584,-7.58981170654295
5583,-7.06026306152341
5582,-6.80608215332029
5581,-7.23915201822914
5580,-6.43779093424477
5579,-6.17801513671873
5578,-7.42257792154946
5577,-7.52462870279946
5576,-8.35338694254555
5575,-6.93712463378904
5574,-8.37378031412758
5573,-7.0895319620768
5572,-5.76444091796873
5571,-7.26996968587237
5570,-6.32316691080727
5569,-7.79407857259112
5568,-6.53357035319008
5567,-5.9142873128255
5566,-7.18657277425128
5565,-7.44682922363279
5564,-7.7523483276367
5563,-8.01284383138019
5562,-10.6848943074544
5561,-8.1742741902669
5560,-6.36821085611977
5559,-7.65313313802081
5558,-7.63852030436196
5557,-6.48309936523435
5556,-6.52388865152993
5555,-6.96407928466795
5554,-8.19917907714841
5553,-7.55781148274737
5552,-7.34051615397133
5551,-6.71756591796873
5550,-8.6159245808919
5549,-10.2183848063151
5548,-10.9385665893554
5547,-8.74700775146482
5546,-10.6190017700195
5545,-8.99907277425128
5544,-7.09485727945961
5543,-8.00933685302732
5542,-6.68582255045571
5541,-6.86979268391925
5540,-6.04195251464841
5539,-8.92664438883461
5538,-8.90612386067706
5537,-9.70192311604815
5536,-10.5296615600586
5535,-9.52196095784503
5534,-9.30411376953123
5533,-9.18556060791013
5532,-7.217387898763
5531,-7.26955261230466
5530,-6.94853820800779
5529,-6.72979838053383
5528,-8.07271423339841
5527,-7.40284322102862
5526,-6.61820068359373
5525,-6.96510416666664
5524,-7.10896402994789
5523,-8.40307973225909
5522,-6.30504964192706
5521,-10.1739079793294
5520,-8.62819010416664
5519,-9.4133107503255
5518,-7.06756693522133
5517,-7.98648427327472
5516,-7.14518839518227
5515,-6.4909474690755
5514,-6.96756083170571
5513,-6.90104777018227
5512,-7.61414693196612
5511,-6.77291463216144
5510,-6.43317769368487
5509,-8.21481424967446
5508,-7.5003723144531
5507,-8.94799143473305
5506,-8.95237579345701
5505,-8.48003234863279
5504,-8.25658009847003
5503,-7.47270558675128
5502,-8.75494995117185
5501,-6.80006510416664
5500,-6.55306599934894
5499,-6.87157796223956
5498,-7.28743082682289
5497,-7.87074381510414
5496,-7.6975896199544
5495,-7.64882253011065
5494,-8.74702555338539
5493,-8.79734141031899
5492,-8.41682535807289
5491,-10.8229049682617
5490,-10.574331665039
5489,-10.415131632487
5488,-8.23201853434242
5487,-6.52756347656248
5486,-5.92108764648435
5485,-6.90741068522133
5484,-6.65188700358071
5483,-6.73805847167966
5482,-6.44216257731118
5481,-8.27074025472003
5480,-7.7731511433919
5479,-7.87757720947263
5478,-7.26334991455076
5477,-8.1808888753255
5476,-10.8943720499674
5475,-10.4465698242187
5474,-10.1774887084961
5473,-7.47727305094399
5472,-8.91262156168617
5471,-8.08692779541013
5470,-7.04118448893227
5469,-8.1700983683268
5468,-7.65073496500649
5467,-6.40595092773435
5466,-6.93300476074216
5465,-8.53400014241534
5464,-7.9670216878255
5463,-9.34474792480466
5462,-8.8067916870117
5461,-10.0830749511719
5460,-9.79386749267576
5459,-9.67619679768878
5458,-6.81405232747394
5457,-7.14192047119138
5456,-7.90969950358071
5455,-7.34696807861326
5454,-8.53747151692706
5453,-10.6091827392578
5452,-9.03354237874347
5451,-11.4015131632487
5450,-9.59115702311196
5449,-11.4175450642903
5448,-9.08597666422524
5447,-10.9128097534179
5446,-8.33035888671873
5445,-6.66375325520831
5444,-6.96710306803383
5443,-8.65880177815753
5442,-8.59823201497394
5441,-7.64294026692706
5440,-9.91064046223956
5439,-9.80041859944659
5438,-9.08553924560545
5437,-9.75506184895831
5436,-9.58329111735024
5435,-8.57152913411456
5434,-7.67839152018227
5433,-7.87867329915362
5432,-7.44800160725909
5431,-8.06802724202472
5430,-7.25299682617185
5429,-8.74287516276039
5428,-9.77159220377602
5427,-10.1110443115234
5426,-10.213975016276
5425,-9.34870503743487
5424,-9.53081105550128
5423,-7.36850077311196
5422,-9.57893473307289
5421,-7.56205851236977
5420,-8.78938140869138
5419,-6.58147786458331
5418,-7.99550730387368
5417,-9.61635437011716
5416,-9.55054829915362
5415,-10.6786661783854
5414,-8.73026377360024
5413,-9.02871805826821
5412,-9.72823181152341
5411,-7.7098678588867
5410,-9.56280619303383
5409,-6.36188863118487
5408,-8.24026082356769
5407,-7.20732472737628
5406,-6.63078155517576
5405,-7.27498474121091
5404,-8.42669779459633
5403,-10.699072265625
5402,-10.6762781778971
5401,-9.29856719970701
5400,-10.2260955810547
5399,-9.04384969075519
5398,-7.39331156412758
5397,-6.75653177897133
5396,-7.22079315185545
5395,-7.07671203613279
5394,-6.37506713867185
5393,-6.54960734049477
5392,-5.76307271321612
5391,-7.2393122355143
5390,-7.52102254231769
5389,-8.66506042480466
5388,-9.95319213867185
5387,-8.74083557128904
5386,-8.39790445963539
5385,-7.13872884114581
5384,-7.74281667073565
5383,-6.9534235636393
5382,-7.10749409993487
5381,-7.53636525472003
5380,-6.79763387044269
5379,-7.35983378092446
5378,-6.27754313151039
5377,-6.50898335774737
5376,-7.10968627929685
5375,-8.27071736653644
5374,-8.29820098876951
5373,-11.0636683146159
5372,-9.16123809814451
5371,-9.33200937906899
5370,-8.23242289225258
5369,-8.13918151855466
5368,-9.28326772054034
5367,-6.34751993815102
5366,-7.11022033691404
5365,-6.06514078776039
5364,-6.700298055013
5363,-9.16785786946612
5362,-9.08332926432289
5361,-6.50853576660154
5360,-9.88705037434894
5359,-9.41630401611326
5358,-7.8064025878906
5357,-6.14955240885414
5356,-7.57114257812498
5355,-7.38560841878253
5354,-8.09939676920571
5353,-8.17904001871742
5352,-7.65126902262368
5351,-6.64739583333331
5350,-8.71626129150388
5349,-8.53688659667966
5348,-7.76893208821612
5347,-7.14623870849607
5346,-9.12982533772784
5345,-9.40591023763019
5344,-7.91654561360675
5343,-7.64416351318357
5342,-6.02526957194008
5341,-7.70953979492185
5340,-6.62414906819659
5339,-7.002055867513
5338,-7.86054077148435
5337,-7.96312561035154
5336,-8.037456258138
5335,-8.70534871419269
5334,-9.37312164306638
5333,-10.4341161092122
5332,-9.3815724690755
5331,-9.25976409912107
5330,-7.07044321695961
5329,-7.13808034261065
5328,-6.68260548909503
5327,-7.46431579589841
5326,-9.34225056966144
5325,-9.03415273030597
5324,-9.61284230550128
5323,-8.39820963541664
5322,-10.1245407104492
5321,-9.07504374186196
5320,-10.0399536132812
5319,-10.7653233846028
5318,-11.4644251505534
5317,-9.08116505940753
5316,-7.94951985677081
5315,-6.89139912923175
5314,-6.94857381184894
5313,-5.61088155110675
5312,-6.51450195312498
5311,-7.72465108235675
5310,-6.86986389160154
5309,-9.96745910644529
5308,-11.0252975463867
5307,-9.95906677246091
5306,-8.82077382405597
5305,-7.76329142252602
5304,-7.72750193277993
5303,-6.96419372558591
5302,-7.75234324137368
5301,-7.83348439534503
5300,-8.95704498291013
5299,-6.59466145833331
5298,-7.41923116048175
5297,-7.52915802001951
5296,-7.86307881673175
5295,-8.9826466878255
5294,-7.74754689534503
5293,-7.77959035237628
5292,-8.96179300944008
5291,-8.0160939534505
5290,-6.72771809895831
5289,-8.40152587890623
5288,-7.16071929931638
5287,-7.49336344401039
5286,-6.28035583496091
5285,-7.30034993489581
5284,-6.33763478597003
5283,-6.67832031249998
5282,-7.44521179199216
5281,-8.67733612060545
5280,-8.96622568766274
5279,-9.16166534423826
5278,-7.51422220865883
5277,-7.65082143147784
5276,-7.82294820149737
5275,-6.45879211425779
5274,-6.77462361653644
5273,-6.1801564534505
5272,-5.65334676106769
5271,-5.70497233072914
5270,-6.76246744791664
5269,-6.64684143066404
5268,-6.63799133300779
5267,-9.1823308308919
5266,-8.54286549886065
5265,-9.58405405680336
5264,-9.19116566975909
5263,-9.22108306884763
5262,-8.71890614827472
5261,-9.414653523763
5260,-8.03450113932289
5259,-7.7142395019531
5258,-7.99266153971352
5257,-9.19023742675779
5256,-6.96542205810545
5255,-7.33690745035805
5254,-7.40098927815753
5253,-9.15452677408852
5252,-9.16362101236977
5251,-8.08571980794269
5250,-10.4689315795898
5249,-10.316394551595
5248,-9.19269917805987
5247,-9.45297597249347
5246,-7.75752868652341
5245,-5.47574462890623
5244,-7.66778666178383
5243,-6.47077026367185
5242,-7.99842681884763
5241,-6.49328969319659
5240,-7.69135131835935
5239,-8.17556101481117
5238,-6.8698537190755
5237,-8.76054229736326
5236,-9.01022186279295
5235,-10.4474904378255
5234,-7.74218851725258
5233,-8.60467376708982
5232,-8.45581410725909
5231,-8.96540934244789
5230,-7.06047668457029
5229,-8.15500488281248
5228,-7.21669362386065
5227,-7.80647888183591
5226,-6.61195475260414
5225,-7.3442189534505
5224,-9.33216451009112
5223,-9.12518157958982
5222,-10.6023391723633
5221,-8.7108952840169
5220,-9.53593037923175
5219,-7.67025349934894
5218,-7.38652648925779
5217,-7.54444986979164
5216,-7.95797068277993
5215,-6.14082438151039
5214,-5.38960367838539
5213,-6.70383046468097
5212,-7.05389506022133
5211,-7.67240498860675
5210,-9.4606994628906
5209,-9.72431030273435
5208,-7.1250798543294
5207,-7.54335123697914
5206,-7.04766438802081
5205,-7.08239339192706
5204,-6.31786702473956
5203,-6.33999735514321
5202,-6.67588907877602
5201,-6.59374084472654
5200,-8.94975636800128
5199,-10.2533376057942
5198,-9.25697937011716
5197,-9.77111155192055
5196,-9.93377787272133
5195,-11.0949284871419
5194,-9.36148681640623
5193,-9.49671274820961
5192,-10.0781870524088
5191,-10.5956075032552
5190,-8.71822713216144
5189,-8.56906992594399
5188,-6.57406209309894
5187,-8.19423777262367
5186,-8.30864562988279
5185,-8.53788350423175
5184,-9.63586273193357
5183,-8.84726816813149
5182,-11.5187566121419
5181,-11.3343032836914
5180,-10.1927118937174
5179,-8.9985158284505
5178,-8.37386169433591
5177,-8.44501597086586
5176,-8.88120117187498
5175,-7.86229553222654
5174,-6.84708760579425
5173,-7.40924936930336
5172,-7.64530029296873
5171,-7.58486022949216
5170,-10.7446960449219
5169,-9.25759480794269
5168,-10.1030715942383
5167,-9.47312774658201
5166,-10.1158788045247
5165,-10.78587697347
5164,-10.8773457845052
5163,-9.74887949625649
5162,-7.89996948242185
5161,-7.398540242513
5160,-6.99991455078123
5159,-6.19393513997394
5158,-7.94857889811196
5157,-6.87366841634112
5156,-8.40829315185545
5155,-9.56144307454425
5154,-10.4127334594726
5153,-9.70629475911456
5152,-10.6136103312174
5151,-10.7449529012044
5150,-8.42430725097654
5149,-10.0931381225586
5148,-7.76814371744789
5147,-7.30460459391274
5146,-7.61023305257159
5145,-6.83486022949216
5144,-7.73134460449216
5143,-8.59415537516274
5142,-7.93804016113279
5141,-8.83782806396482
5140,-10.7193791707357
5139,-9.84977060953774
5138,-8.38438517252602
5137,-9.20223337809242
5136,-9.28861846923826
5135,-6.1284240722656
5134,-7.69715983072914
5133,-8.14818674723305
5132,-6.87404479980466
5131,-5.85816548665362
5130,-7.42706400553383
5129,-7.59379425048826
5128,-8.05115610758461
5127,-8.89171702067055
5126,-9.04926147460935
5125,-7.94165903727211
5124,-7.57810058593748
5123,-7.45436706542966
5122,-7.51381530761716
5121,-6.21871541341144
5120,-6.27653096516925
5119,-6.27502543131508
5118,-7.98848571777341
5117,-7.6277654012044
5116,-9.53388061523435
5115,-8.48324432373045
5114,-7.96924947102862
5113,-9.87382863362628
5112,-7.91686096191404
5111,-9.09162241617836
5110,-7.66600392659503
5109,-7.71593577067055
5108,-6.34205220540362
5107,-7.29259592692055
5106,-7.63516337076821
5105,-7.62327423095701
5104,-8.14510192871091
5103,-8.01921437581378
5102,-9.7002243041992
5101,-9.51063130696612
5100,-10.8456380208333
5099,-10.3319178263346
5098,-8.3033508300781
5097,-7.76782328287758
5096,-6.88066711425779
5095,-7.79756774902341
5094,-6.68473154703774
5093,-6.43634134928383
5092,-7.53317108154295
5091,-8.14861145019529
5090,-9.70331420898435
5089,-8.45218251546222
5088,-10.4571797688802
5087,-8.5936340332031
5086,-9.28466389973956
5085,-9.84482421874998
5084,-8.24636433919269
5083,-7.83558502197263
5082,-7.78402303059894
5081,-7.64733479817706
5080,-7.42401479085284
5079,-7.30024058024086
5078,-7.72945251464841
5077,-8.96688435872394
5076,-8.59786834716795
5075,-8.55622965494789
5074,-9.38658498128253
5073,-10.0132481892903
5072,-11.2326822916666
5071,-10.0038462320963
5070,-9.5470514933268
5069,-6.88174031575519
5068,-7.27808736165362
5067,-7.21414794921873
5066,-7.43717549641925
5065,-5.9057423909505
5064,-7.27531534830727
5063,-7.02665812174477
5062,-9.2895797729492
5061,-9.8375788370768
5060,-10.4422821044922
5059,-9.60536549886065
5058,-10.9043665568034
5057,-11.0099166870117
5056,-8.3117736816406
5055,-7.26125437418618
5054,-7.23989461263019
5053,-7.54566802978513
5052,-7.61724446614581
5051,-7.37245279947914
5050,-5.30455118815102
5049,-5.67630106608071
5048,-8.06618347167966
5047,-7.64334971110024
5046,-8.84337463378904
5045,-8.17745564778644
5044,-8.12049967447914
5043,-9.13738098144529
5042,-6.90509643554685
5041,-5.64408467610675
5040,-7.31173807779946
5039,-6.91422119140623
5038,-6.76635335286456
5037,-8.32300923665362
5036,-7.87202555338539
5035,-8.95033874511716
5034,-8.1514953613281
5033,-6.80120951334633
5032,-7.87777811686196
5031,-7.61227518717446
5030,-9.23663177490232
5029,-7.44938761393227
5028,-6.49708150227862
5027,-7.40628407796222
5026,-7.25752360026039
5025,-7.0448287963867
5024,-6.62716013590493
5023,-6.78027699788409
5022,-6.92827453613279
5021,-5.88452250162758
5020,-7.78938395182289
5019,-7.43894042968748
5018,-8.30772247314451
5017,-7.97531992594399
5016,-10.0904322306315
5015,-9.1434870402018
5014,-10.1285664876302
5013,-8.63031107584633
5012,-9.66891581217446
5011,-7.810161336263
5010,-6.76891174316404
5009,-7.93004709879555
5008,-9.32618560791013
5007,-7.69731496175128
5006,-8.14309031168617
5005,-8.60038350423175
5004,-8.25875956217446
5003,-8.73931732177732
5002,-9.44856363932289
5001,-10.706282043457
5000,-8.6264455159505
4999,-8.98360290527341
4998,-8.31986083984373
4997,-8.10420074462888
4996,-7.13390706380206
4995,-6.84865926106769
4994,-7.96926218668618
4993,-7.97862599690753
4992,-8.51610921223956
4991,-7.12476704915362
4990,-7.19497782389321
4989,-8.36472422281899
4988,-7.83097686767576
4987,-6.63825073242185
4986,-5.33324279785154
4985,-7.00075124104815
4984,-7.016216023763
4983,-6.16735432942706
4982,-6.73571879069008
4981,-7.40290934244789
4980,-6.74398142496743
4979,-7.41106262207029
4978,-8.18817494710284
4977,-8.95465698242185
4976,-9.55003967285154
4975,-9.83919626871742
4974,-7.7135070800781
4973,-8.38612467447914
4972,-7.8443181355794
4971,-7.48697764078774
4970,-6.99967041015623
4969,-7.02717183430987
4968,-7.42760060628253
4967,-8.10549519856769
4966,-9.01415863037107
4965,-8.17794901529946
4964,-9.72242329915362
4963,-7.5361134847005
4962,-9.09847869873045
4961,-8.1016169230143
4960,-7.61491495768227
4959,-6.65353495279946
4958,-7.55546417236326
4957,-6.74535980224607
4956,-7.38482767740883
4955,-8.01669667561847
4954,-8.86749369303383
4953,-8.43514862060545
4952,-8.44269917805987
4951,-9.56769154866534
4950,-9.61855672200519
4949,-11.3966557820638
4948,-8.55057881673175
4947,-8.50812886555987
4946,-7.76246236165362
4945,-8.07941792805987
4944,-6.38238118489581
4943,-7.67754211425779
4942,-6.92875264485675
4941,-7.95071004231769
4940,-8.42616373697914
4939,-8.51152140299477
4938,-7.75521443684894
4937,-8.35155588785805
4936,-8.83362935384112
4935,-9.73543395996091
4934,-8.65238545735675
4933,-9.52456003824867
4932,-8.48345794677732
4931,-7.33583170572914
4930,-7.41460774739581
4929,-7.27424723307289
4928,-7.81196695963539
4927,-7.02680053710935
4926,-9.29691162109373
4925,-7.37087605794269
4924,-8.29333089192706
4923,-9.12342173258461
4922,-9.95468749999998
4921,-8.58563588460284
4920,-7.58735504150388
4919,-8.20079650878904
4918,-6.68065999348956
4917,-7.78779703776039
4916,-8.21495920817055
4915,-7.08641408284503
4914,-7.73723449707029
4913,-8.13659515380857
4912,-8.40101470947263
4911,-8.01618804931638
4910,-7.68423563639321
4909,-7.88263041178383
4908,-8.13962148030597
4907,-7.69771423339841
4906,-7.41896667480466
4905,-7.63204294840493
4904,-5.34098917643227
4903,-6.47532755533852
4902,-5.57649332682289
4901,-9.48458455403644
4900,-8.27977600097654
4899,-9.42584838867185
4898,-9.49930674235024
4897,-8.69594421386716
4896,-9.78821665445961
4895,-9.45949147542315
4894,-8.24919230143227
4893,-8.38578389485675
4892,-8.32467244466144
4891,-6.82907206217446
4890,-7.47618713378904
4889,-7.49218088785805
4888,-7.82743174235024
4887,-7.15115458170571
4886,-7.54298502604164
4885,-8.99755706787107
4884,-9.65604502360024
4883,-10.1140909830729
4882,-9.68024037679034
4881,-7.47192484537758
4880,-9.4439020792643
4879,-8.13634847005206
4878,-8.39102274576821
4877,-7.94921976725258
4876,-9.85981852213539
4875,-9.91234436035154
4874,-9.21299845377602
4873,-8.88298136393227
4872,-8.97821909586586
4871,-6.42844238281248
4870,-8.94811350504555
4869,-7.69998524983722
4868,-9.5464411417643
4867,-10.2119150797526
4866,-9.20348968505857
4865,-10.932231648763
4864,-10.2667068481445
4863,-8.23741760253904
4862,-8.08406168619789
4861,-8.77247975667315
4860,-7.78207244873045
4859,-7.05364837646482
4858,-7.29389038085935
4857,-8.59448598225909
4856,-9.660258992513
4855,-6.50859680175779
4854,-7.24244537353513
4853,-9.03490804036456
4852,-6.66783243815102
4851,-7.27446594238279
4850,-8.12842915852862
4849,-5.59784037272133
4848,-7.03467152913409
4847,-6.47206726074216
4846,-6.71183369954425
4845,-5.89694824218748
4844,-7.52790425618487
4843,-5.6835744222005
4842,-6.57500813802081
4841,-7.79660135904946
4840,-7.85764923095701
4839,-6.56960398356118
4838,-6.85774841308591
4837,-7.68266398111977
4836,-7.98459472656248
4835,-8.33933359781899
4834,-7.68662872314451
4833,-9.74086608886716
4832,-9.75795847574867
4831,-9.5185124715169
4830,-7.23134460449216
4829,-6.38622894287107
4828,-6.90537109374998
4827,-7.31676839192706
4826,-6.92512105305987
