"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
17280,-3.21068929036456
17279,-2.55741984049477
17278,-2.39166361490883
17277,-2.61964009602862
17276,-3.36101379394529
17275,-2.22399495442706
17274,-3.1247365315755
17273,-2.55563964843748
17272,-2.6372131347656
17271,-2.1930959065755
17270,-2.62197469075519
17269,-1.83783569335935
17268,-2.83873087565102
17267,-3.34312540690102
17266,-2.68143819173175
17265,-2.39016316731769
17264,-2.24531148274737
17263,-2.96700642903644
17262,-2.82653910319008
17261,-2.39041239420571
17260,-3.34662984212237
17259,-3.51815388997394
17258,-2.55357971191404
17257,-2.38229471842446
17256,-3.19136657714841
17255,-2.75717773437498
17254,-3.73927917480466
17253,-3.23780924479164
17252,-3.49663391113279
17251,-3.566020711263
17250,-3.32884318033852
17249,-2.63940022786456
17248,-2.07608133951821
17247,-2.39391174316404
17246,-2.23439127604164
17245,-2.91832071940102
17244,-2.70162048339841
17243,-2.24758504231769
17242,-2.78313802083331
17241,-2.04897155761716
17240,-3.466899617513
17239,-3.52010701497394
17238,-2.41556905110675
17237,-2.49609476725258
17236,-2.4190734863281
17235,-2.92788289388019
17234,-3.11121724446612
17233,-3.37300211588539
17232,-3.08368021647133
17231,-2.71376647949216
17230,-3.67192687988279
17229,-2.65569152832029
17228,-2.33041992187498
17227,-2.92852884928383
17226,-3.22987467447914
17225,-2.68847249348956
17224,-3.43894042968748
17223,-3.37450256347654
17222,-2.27130228678383
17221,-2.25402425130206
17220,-2.43340148925779
17219,-3.63524475097654
17218,-3.432231648763
17217,-3.96027730305987
17216,-2.60359802246091
17215,-3.69787190755206
17214,-2.61482849121091
17213,-3.09322713216144
17212,-2.0816711425781
17211,-2.96754048665362
17210,-2.73927917480466
17209,-1.8620666503906
17208,-2.85455423990883
17207,-3.33987019856769
17206,-3.22055664062498
17205,-4.01639912923175
17204,-4.07575581868487
17203,-3.86633402506508
17202,-3.63069763183591
17201,-4.45814615885414
17200,-2.71198628743487
17199,-2.71219991048175
17198,-3.71190490722654
17197,-3.03310750325519
17196,-3.68563944498696
17195,-4.17764383951821
17194,-3.50542805989581
17193,-2.625835164388
17192,-2.77328592936196
17191,-3.62966003417966
17190,-3.17861022949216
17189,-3.06866048177081
17188,-3.36998087565102
17187,-3.12692871093748
17186,-2.63374938964841
17185,-3.00070800781248
17184,-3.61756998697914
17183,-3.04461263020831
17182,-2.64427795410154
17181,-3.41770019531248
17180,-2.86506245930987
17179,-3.84257100423175
17178,-3.89959309895831
17177,-3.42018229166664
17176,-3.6480773925781
17175,-2.38332214355466
17174,-2.76064147949216
17173,-4.61659851074216
17172,-3.70019632975258
17171,-2.70847167968748
17170,-2.78413492838539
17169,-2.06368103027341
17168,-2.54882405598956
17167,-2.47596333821612
17166,-2.93923034667966
17165,-2.71117248535154
17164,-2.77324523925779
17163,-2.81558837890623
17162,-2.84469706217446
17161,-3.23493041992185
17160,-1.88019917805987
17159,-2.89083964029946
17158,-2.7772277832031
17157,-3.21306457519529
17156,-2.34852701822914
17155,-3.02821451822914
17154,-2.84566345214841
17153,-2.01691792805987
17152,-2.91838684082029
17151,-3.20910237630206
17150,-2.01871846516925
17149,-2.89320475260414
17148,-2.92424112955727
17147,-2.62746276855466
17146,-2.80286763509112
17145,-3.55312703450519
17144,-3.58457031249998
17143,-3.09126383463539
17142,-3.14714152018227
17141,-2.82751566569008
17140,-3.04049275716144
17139,-3.09632975260414
17138,-2.78775634765623
17137,-3.41013183593748
17136,-3.42811686197914
17135,-2.54494323730466
17134,-2.90919087727862
17133,-2.94282124837237
17132,-2.49349568684894
17131,-4.3598693847656
17130,-2.71422424316404
17129,-2.88166910807289
17128,-4.228618367513
17127,-3.07150370279946
17126,-3.09300842285154
17125,-3.04200846354164
17124,-3.59987996419269
17123,-3.71442769368487
17122,-2.73275349934894
17121,-4.00382588704425
17120,-4.50310872395831
17119,-3.51155192057289
17118,-2.57381286621091
17117,-3.22926432291664
17116,-3.40047302246091
17115,-3.14940999348956
17114,-3.04231363932289
17113,-3.76234537760414
17112,-2.35608011881508
17111,-2.31503397623696
17110,-2.71493123372394
17109,-3.74166463216144
17108,-2.89238077799477
17107,-3.46697082519529
17106,-2.82026774088539
17105,-3.1131652832031
17104,-3.14133300781248
17103,-2.75645548502602
17102,-3.02374877929685
17101,-2.98248392740883
17100,-2.57585245768227
17099,-3.55484619140623
17098,-2.87822570800779
17097,-4.30807088216144
17096,-2.59953918457029
17095,-3.16637268066404
17094,-2.85635477701821
17093,-3.10584615071612
17092,-2.55065511067706
17091,-4.00307312011716
17090,-3.21339009602862
17089,-2.05630594889321
17088,-3.26732991536456
17087,-3.49371439615883
17086,-2.58373616536456
17085,-2.57604064941404
17084,-3.48800760904946
17083,-2.85704650878904
17082,-2.91016743977862
17081,-3.64621582031248
17080,-3.29912414550779
17079,-2.42575683593748
17078,-2.77232971191404
17077,-2.43393046061196
17076,-2.93976440429685
17075,-3.02718709309894
17074,-3.285747273763
17073,-2.46461079915362
17072,-3.67760314941404
17071,-3.39645487467446
17070,-3.14215189615883
17069,-3.88740132649737
17068,-2.60617167154946
17067,-3.98894348144529
17066,-3.73907572428383
17065,-2.83184916178383
17064,-3.09975280761716
17063,-3.01041768391925
17062,-3.9047658284505
17061,-3.52213643391925
17060,-2.13750813802081
17059,-3.16897684733071
17058,-2.44926045735675
17057,-3.11671549479164
17056,-3.66286315917966
17055,-3.08929545084633
17054,-3.72578023274737
17053,-3.46931050618487
17052,-3.30628560384112
17051,-2.9139465332031
17050,-3.59572448730466
17049,-4.05223185221352
17048,-3.51236572265623
17047,-2.994487508138
17046,-3.38007202148435
17045,-3.61127827962237
17044,-2.96742350260414
17043,-2.87592163085935
17042,-3.34650268554685
17041,-3.03729349772133
17040,-2.24272766113279
17039,-2.92688090006508
17038,-3.06167704264321
17037,-2.34728597005206
17036,-2.61774800618487
17035,-2.58744405110675
17034,-2.45533345540362
17033,-1.27297058105466
17032,-2.5581115722656
17031,-2.58376668294269
17030,-3.72013956705727
17029,-3.22058207194008
17028,-3.17690633138019
17027,-2.73953348795571
17026,-3.29196268717446
17025,-3.21706746419269
17024,-3.27571207682289
17023,-3.1749328613281
17022,-2.76500040690102
17021,-3.35607503255206
17020,-3.51323547363279
17019,-2.96405131022133
17018,-2.52485758463539
17017,-3.3409484863281
17016,-3.22352701822914
17015,-3.21664021809894
17014,-2.95144755045571
17013,-3.77838236490883
17012,-3.89959309895831
17011,-3.43701273600258
17010,-3.04009602864581
17009,-3.6328186035156
17008,-3.05009562174477
17007,-2.92617390950519
17006,-2.74468078613279
17005,-2.65828552246091
17004,-2.75750834147133
17003,-3.16383463541664
17002,-3.39443054199216
17001,-3.49490966796873
17000,-4.43084309895831
16999,-3.45378214518227
16998,-3.03103739420571
16997,-2.88179117838539
16996,-2.72851664225258
16995,-2.9450490315755
16994,-3.32199707031248
16993,-2.32256673177081
16992,-3.17665710449216
16991,-3.46389872233071
16990,-3.24309387207029
16989,-3.51494954427081
16988,-3.01598714192706
16987,-3.25284423828123
16986,-3.02780761718748
16985,-2.70278523763019
16984,-3.97735188802081
16983,-3.99567769368487
16982,-3.923442586263
16981,-3.48064270019529
16980,-3.48995564778644
16979,-2.85800781249998
16978,-3.25703023274737
16977,-3.38567708333331
16976,-3.83505859374998
16975,-2.92196756998696
16974,-3.98716837565102
16973,-2.65771586100258
16972,-2.95380757649737
16971,-3.08473307291664
16970,-3.07697143554685
16969,-1.93504943847654
16968,-3.12379557291664
16967,-3.23988952636716
16966,-3.56306050618487
16965,-3.21833394368487
16964,-3.09394938151039
16963,-2.51735534667966
16962,-3.81680908203123
16961,-3.49931945800779
16960,-3.44210917154946
16959,-2.63551432291664
16958,-3.24242248535154
16957,-3.11265665690102
16956,-3.72946777343748
16955,-3.15498453776039
16954,-2.85449320475258
16953,-3.89972025553383
16952,-3.37786966959633
16951,-3.29082336425779
16950,-2.88845926920571
16949,-2.00674031575519
16948,-2.31926574707029
16947,-2.17796427408852
16946,-2.86931966145831
16945,-3.32014058430987
16944,-2.92841695149737
16943,-2.89328104654946
16942,-3.25744222005206
16941,-2.44668680826821
16940,-3.75523478190102
16939,-4.14443562825519
16938,-3.21940714518227
16937,-3.48542887369789
16936,-3.56135152180987
16935,-3.0297912597656
16934,-3.58050638834633
16933,-3.81635131835935
16932,-2.99795125325519
16931,-3.65348917643227
16930,-3.28791910807289
16929,-3.68562418619789
16928,-2.91216634114581
16927,-2.68996276855466
16926,-4.05651448567706
16925,-3.06289774576821
16924,-2.88558044433591
16923,-2.59334411621091
16922,-3.01554972330727
16921,-3.6369689941406
16920,-2.46549072265623
16919,-2.56964213053383
16918,-3.38275756835935
16917,-2.84931030273435
16916,-3.22006835937498
16915,-2.80084838867185
16914,-3.82934163411456
16913,-3.34559224446612
16912,-3.25695902506508
16911,-3.1381896972656
16910,-3.3127248128255
16909,-2.88752848307289
16908,-3.54106241861977
16907,-2.20032857259112
16906,-3.18336588541664
16905,-2.99885152180987
16904,-3.16858011881508
16903,-2.85343526204425
16902,-1.85823669433591
16901,-2.72870992024737
16900,-2.80201822916664
16899,-2.55776570638019
16898,-3.61067810058591
16897,-3.03273111979164
16896,-3.14030558268227
16895,-2.66266988118487
16894,-4.01032104492185
16893,-2.5875305175781
16892,-3.29107767740883
16891,-3.45977376302081
16890,-4.14132792154946
16889,-3.29962768554685
16888,-2.50720316569008
16887,-3.45605061848956
16886,-3.10588684082029
16885,-3.22993570963539
16884,-2.27624613444008
16883,-3.03705952962237
16882,-4.84551086425779
16881,-3.79601135253904
16880,-3.54104715983071
16879,-2.95719502766925
16878,-2.1745412190755
16877,-2.75166422526039
16876,-3.00123697916664
16875,-3.91258850097654
16874,-3.76505126953123
16873,-3.83652343749998
16872,-4.06232808430987
16871,-3.20046590169269
16870,-3.01904398600258
16869,-3.65914001464841
16868,-2.51226399739581
16867,-3.44412333170571
16866,-1.85927429199216
16865,-2.65738525390623
16864,-3.15662740071612
16863,-2.79826965332029
16862,-2.50886637369789
16861,-3.14201456705727
16860,-3.09559733072914
16859,-4.29183044433591
16858,-4.17868652343748
16857,-3.62160339355466
16856,-3.56260782877602
16855,-4.44743448893227
16854,-3.12304280598956
16853,-3.92052307128904
16852,-2.88634847005206
16851,-3.02123107910154
16850,-3.94908243815102
16849,-3.48438618977862
16848,-3.87223409016925
16847,-2.68116353352862
16846,-3.32813618977862
16845,-3.17779134114581
16844,-2.87678629557289
16843,-2.62747802734373
16842,-3.33560791015623
16841,-2.75054524739581
16840,-2.96263224283852
16839,-2.87368367513019
16838,-3.28234456380206
16837,-3.36248372395831
16836,-3.24054565429685
16835,-2.4531311035156
16834,-2.47920837402341
16833,-2.44444376627602
16832,-3.07472839355466
16831,-3.8405568440755
16830,-2.76337280273435
16829,-2.93580220540362
16828,-3.06154988606769
16827,-3.36473693847654
16826,-2.80920511881508
16825,-3.12236633300779
16824,-3.19696146647133
16823,-3.87125752766925
16822,-3.19243977864581
16821,-2.81797892252602
16820,-2.10289103190102
16819,-2.62231038411456
16818,-3.0690724690755
16817,-3.18858947753904
16816,-3.53955179850258
16815,-2.88586527506508
16814,-3.14853515624998
16813,-3.42764383951821
16812,-2.98658345540362
16811,-3.02665812174477
16810,-2.9206349690755
16809,-3.18746541341144
16808,-2.52651062011716
16807,-3.25611470540362
16806,-3.05418497721352
16805,-3.51964416503904
16804,-2.96728617350258
16803,-3.44754638671873
16802,-3.07767842610675
16801,-3.42182515462237
16800,-3.58372599283852
16799,-2.20972798665362
16798,-3.21466166178383
16797,-3.29501953124998
16796,-2.48815511067706
16795,-2.95678812662758
16794,-3.36818542480466
16793,-3.97496643066404
16792,-2.65424194335935
16791,-3.155864461263
16790,-3.33479410807289
16789,-2.86591186523435
16788,-3.46503804524737
16787,-2.6222951253255
16786,-2.70621337890623
16785,-2.46850179036456
16784,-2.99084574381508
16783,-3.17784220377602
16782,-2.02361653645831
16781,-2.85021057128904
16780,-2.60100911458331
16779,-2.87664896647133
16778,-2.65958251953123
16777,-3.01592610677081
16776,-2.89123636881508
16775,-3.62986857096352
16774,-2.92143351236977
16773,-3.65766499837237
16772,-3.48159383138019
16771,-3.43941853841144
16770,-2.75438028971352
16769,-3.62942097981769
16768,-3.8675598144531
16767,-4.02416585286456
16766,-3.67167256673175
16765,-2.83620300292966
16764,-3.36624247233071
16763,-3.48676147460935
16762,-3.13962402343748
16761,-2.45180867513019
16760,-3.23483886718748
16759,-2.19440307617185
16758,-3.77241109212237
16757,-3.23809916178383
16756,-3.50723876953123
16755,-3.37784423828123
16754,-2.86611022949216
16753,-2.44756164550779
16752,-3.2987121582031
16751,-2.6825978597005
16750,-2.91539611816404
16749,-3.20604553222654
16748,-2.6909240722656
16747,-2.21619771321612
16746,-2.81813659667966
16745,-2.54524332682289
16744,-3.34318644205727
16743,-2.88160298665362
16742,-3.56113281249998
16741,-2.92330017089841
16740,-2.66742553710935
16739,-3.89553934733071
16738,-3.28404337565102
16737,-2.68720601399737
16736,-3.00111490885414
16735,-3.41740010579425
16734,-3.25833231608071
16733,-3.37831217447914
16732,-3.10000203450519
16731,-2.82289225260414
16730,-3.35412190755206
16729,-2.55309143066404
16728,-2.46676737467446
16727,-3.45307006835935
16726,-3.35407104492185
16725,-3.62390238444008
16724,-2.74647623697914
16723,-2.83153381347654
16722,-4.06350301106769
16721,-3.95106608072914
16720,-3.68838602701821
16719,-2.81801452636716
16718,-2.88393249511716
16717,-2.59178263346352
16716,-2.56852823893227
16715,-3.02715148925779
16714,-3.22779439290362
16713,-3.43454081217446
16712,-4.0439259847005
16711,-4.04439900716144
16710,-3.37093709309894
16709,-3.17216084798175
16708,-3.93392028808591
16707,-3.51979675292966
16706,-2.80028889973956
16705,-4.40529479980466
16704,-3.21555175781248
16703,-4.01816406249998
16702,-2.86905008951821
16701,-3.18160095214841
16700,-3.51062113444008
16699,-2.0201477050781
16698,-3.00097757975258
16697,-3.23584086100258
16696,-3.26994934082029
16695,-2.9382130940755
16694,-2.9408986409505
16693,-2.89008178710935
16692,-2.71895955403644
16691,-2.84817097981769
16690,-3.54036560058591
16689,-2.50057067871091
16688,-3.81397603352862
16687,-2.44595438639321
16686,-2.94283142089841
16685,-3.69606119791664
16684,-3.28312784830727
16683,-2.69278055826821
16682,-2.05253194173175
16681,-2.95657450358071
16680,-3.21587727864581
16679,-2.58013509114581
16678,-3.43144327799477
16677,-3.38698933919269
16676,-3.87667439778644
16675,-2.60105997721352
16674,-2.154399617513
16673,-2.36350097656248
16672,-3.2096974690755
16671,-4.12866312662758
16670,-2.29103698730466
16669,-3.45519612630206
16668,-3.12726440429685
16667,-2.45755615234373
16666,-3.47688395182289
16665,-3.56356404622394
16664,-3.15936381022133
16663,-2.40950113932289
16662,-3.57207845052081
16661,-2.44709370930987
16660,-2.27358601888019
16659,-3.48524576822914
16658,-2.810161336263
16657,-2.82731730143227
16656,-3.33026733398435
16655,-2.400981648763
16654,-2.74691874186196
16653,-2.50911051432289
16652,-3.00738118489581
16651,-2.58895975748696
16650,-3.46089782714841
16649,-3.221782430013
16648,-3.41274617513019
16647,-3.07003377278644
16646,-2.93376770019529
16645,-2.30158589680987
16644,-2.65761922200519
16643,-2.52669372558591
16642,-2.01057535807289
16641,-3.24312438964841
16640,-2.9394592285156
16639,-2.47592773437498
16638,-3.42598063151039
16637,-2.32207845052081
16636,-2.45025227864581
16635,-3.5666564941406
16634,-2.67739461263019
16633,-3.29647420247394
16632,-3.59428507486977
16631,-3.30308634440102
16630,-3.68085327148435
16629,-2.92647399902341
16628,-2.87471618652341
16627,-2.28846842447914
16626,-3.02052917480466
16625,-2.54877827962237
16624,-2.91188151041664
16623,-4.06470845540362
16622,-3.16540120442706
16621,-2.70746968587237
16620,-3.17473449707029
16619,-3.56767374674477
16618,-2.55392557779946
16617,-2.94180908203123
16616,-2.44676818847654
16615,-3.06938781738279
16614,-1.96547037760414
16613,-2.81401163736977
16612,-2.16324971516925
16611,-3.42927652994789
16610,-3.73223470052081
16609,-2.79971923828123
16608,-3.20602010091144
16607,-3.11303304036456
16606,-2.95219014485675
16605,-1.84720967610675
16604,-3.31953023274737
16603,-2.87722880045571
16602,-3.45458068847654
16601,-2.75579935709633
16600,-3.22409159342446
16599,-3.0133117675781
16598,-2.63396809895831
16597,-2.96405131022133
16596,-2.65318400065102
16595,-3.02715148925779
16594,-3.83823242187498
16593,-3.07899068196612
16592,-3.51212158203123
16591,-3.48845011393227
16590,-3.29959716796873
16589,-3.16388549804685
16588,-3.60804850260414
16587,-3.11135457356769
16586,-3.00077412923175
16585,-2.48307393391925
16584,-2.84402058919269
16583,-3.58768310546873
16582,-3.10971171061196
16581,-2.67420552571612
16580,-3.46315104166664
16579,-3.4494689941406
16578,-2.68232828776039
16577,-3.12603352864581
16576,-3.69091898600258
16575,-3.1196350097656
16574,-2.79765930175779
16573,-3.67509562174477
16572,-2.4366516113281
16571,-2.16397196451821
16570,-2.30100097656248
16569,-1.30447998046873
16568,-3.08948872884112
16567,-3.08134562174477
16566,-3.38988850911456
16565,-2.57784627278644
16564,-2.058208211263
16563,-2.90671386718748
16562,-2.8794006347656
16561,-3.23455912272133
16560,-3.50865783691404
16559,-2.86226501464841
16558,-2.14799092610675
16557,-2.14537150065102
16556,-3.36610514322914
16555,-3.00438537597654
16554,-2.2290100097656
16553,-3.10030212402341
16552,-2.93134155273435
16551,-2.77431844075519
16550,-2.64625651041664
16549,-2.29634704589841
16548,-2.75803222656248
16547,-2.76683146158852
16546,-1.43000386555987
16545,-2.86865336100258
16544,-4.7711725870768
16543,-2.70312601725258
16542,-3.17635701497394
16541,-2.68669738769529
16540,-3.425883992513
16539,-2.85757548014321
16538,-3.26766052246091
16537,-3.37116088867185
16536,-3.20254109700519
16535,-3.134380086263
16534,-3.24278869628904
16533,-2.92998860677081
16532,-2.64964904785154
16531,-3.56512044270831
16530,-2.73536275227862
16529,-1.97123311360675
16528,-3.13240661621091
16527,-2.80329488118487
16526,-3.8316711425781
16525,-2.70124918619789
16524,-3.53134256998696
16523,-2.65350952148435
16522,-3.29850362141925
16521,-2.68688557942706
16520,-3.20804951985675
16519,-3.22194519042966
16518,-2.61509806315102
16517,-2.78191223144529
16516,-3.18956095377602
16515,-3.1893371582031
16514,-3.45074055989581
16513,-3.23497619628904
16512,-3.32864990234373
16511,-2.70040486653644
16510,-3.03289896647133
16509,-2.75117085774737
16508,-2.95829366048175
16507,-2.96326802571612
16506,-3.28436889648435
16505,-1.56354878743487
16504,-2.80785217285154
16503,-3.27129720052081
16502,-1.61466064453123
16501,-3.08470764160154
16500,-2.44511006673175
16499,-3.43630065917966
16498,-3.07127482096352
16497,-3.17594502766925
16496,-2.15378417968748
16495,-3.04341735839841
16494,-2.75312398274737
16493,-2.26449178059894
16492,-2.87274780273435
16491,-1.69783630371091
16490,-2.64628194173175
16489,-2.40898742675779
16488,-3.82918904622394
16487,-3.13323567708331
16486,-2.96042480468748
16485,-3.28267517089841
16484,-3.37714742024737
16483,-3.25017395019529
16482,-1.10576477050779
16481,-3.60977274576821
16480,-3.04844767252602
16479,-2.50131835937498
16478,-2.6800598144531
16477,-2.72301330566404
16476,-3.2128967285156
16475,-2.97808430989581
16474,-2.76790974934894
16473,-3.42460225423175
16472,-3.08063863118487
16471,-2.97828267415362
16470,-3.54058939615883
16469,-3.15522359212237
16468,-2.84030761718748
16467,-2.61847534179685
16466,-2.66792399088539
16465,-3.15902811686196
16464,-2.65634256998696
16463,-2.23212280273435
16462,-3.40168355305987
16461,-2.82905680338539
16460,-2.89553934733071
16459,-2.52491353352862
16458,-3.12677103678383
16457,-2.65884501139321
16456,-2.99150695800779
16455,-3.50390726725258
16454,-1.80546671549477
16453,-2.33090311686196
16452,-3.17915445963539
16451,-2.79420572916664
16450,-3.59145202636716
16449,-3.68501892089841
16448,-3.02408955891925
16447,-2.45233256022133
16446,-2.44415384928383
16445,-2.93489176432289
16444,-3.08148803710935
16443,-2.77313334147133
16442,-3.07071533203123
16441,-2.93926595052081
16440,-2.56350301106769
16439,-3.06163635253904
16438,-2.65809224446612
16437,-3.06886901855466
16436,-3.68651428222654
16435,-2.49945678710935
16434,-2.45310058593748
16433,-3.22585652669269
16432,-3.78796488444008
16431,-3.10905049641925
16430,-3.02087504069008
16429,-2.00157775878904
16428,-2.67706909179685
16427,-3.48893839518227
16426,-2.98818562825519
16425,-2.55129597981769
16424,-2.963237508138
16423,-2.9514221191406
16422,-2.98988952636716
16421,-2.9829162597656
16420,-3.85554606119789
16419,-3.11478271484373
16418,-2.73242289225258
16417,-2.02868754069008
16416,-1.96422932942706
16415,-3.03941955566404
16414,-1.83694051106769
16413,-3.33571472167966
16412,-3.18783162434894
16411,-2.75408528645831
16410,-1.7848927815755
16409,-2.60477294921873
16408,-2.47636006673175
16407,-3.33864440917966
16406,-3.18205362955727
16405,-2.65956217447914
16404,-2.32087300618487
16403,-2.84012451171873
16402,-2.16006571451821
16401,-2.53189188639321
16400,-3.1970021565755
16399,-3.35014444986977
16398,-2.37666422526039
16397,-3.15667826334633
16396,-3.50109456380206
16395,-3.59108072916664
16394,-3.07366027832029
16393,-3.16710510253904
16392,-2.87569783528644
16391,-1.87211710611977
16390,-2.72371520996091
16389,-3.20214945475258
16388,-3.05119425455727
16387,-2.61665445963539
16386,-2.32294311523435
16385,-3.15150044759112
16384,-2.93635660807289
16383,-2.25631815592446
16382,-2.83358357747394
16381,-2.72396443684894
16380,-1.87429402669269
16379,-3.53165283203123
16378,-3.39326578776039
16377,-2.82408752441404
16376,-1.83946329752602
16375,-2.77477111816404
16374,-2.25504150390623
16373,-2.59654846191404
16372,-2.69695129394529
16371,-3.15789388020831
16370,-3.06692606608071
16369,-2.651958211263
16368,-2.3665832519531
16367,-2.84991556803383
16366,-2.22421874999998
16365,-2.83475850423175
16364,-3.73881123860675
16363,-3.30394083658852
16362,-2.17351888020831
16361,-3.23471679687498
16360,-2.82955525716144
16359,-2.38667399088539
16358,-2.56773478190102
16357,-2.01846923828123
16356,-2.77885030110675
16355,-2.51168416341144
16354,-2.89083964029946
16353,-1.63979695638019
16352,-2.69683939615883
16351,-3.02800598144529
16350,-3.00116068522133
16349,-3.8276173909505
16348,-2.2624572753906
16347,-2.64310302734373
16346,-2.34738260904946
16345,-2.41803080240883
16344,-3.35628356933591
16343,-1.62027079264321
16342,-2.75490926106769
16341,-3.04969380696612
16340,-2.3128723144531
16339,-2.44778544108071
16338,-2.86898396809894
16337,-3.44812113444008
16336,-2.8156545003255
16335,-3.02615458170571
16334,-3.57329915364581
16333,-3.2861389160156
16332,-2.71045023600258
16331,-2.88546346028644
16330,-2.68950500488279
16329,-2.12982788085935
16328,-2.90314839680987
16327,-2.60753987630206
16326,-2.38474121093748
16325,-3.9519104003906
16324,-2.63392232259112
16323,-2.55575154622394
16322,-2.75057067871091
16321,-2.03666788736977
16320,-2.06128031412758
16319,-2.86970621744789
16318,-2.44425557454425
16317,-2.57429097493487
16316,-2.97889302571612
16315,-2.23277384440102
16314,-2.47060750325519
16313,-2.52574768066404
16312,-2.40421142578123
16311,-2.33109639485675
16310,-2.24772237141925
16309,-2.33614705403644
16308,-3.05942382812498
16307,-3.82031351725258
16306,-3.049175008138
16305,-2.79782714843748
16304,-2.97826741536456
16303,-2.89263509114581
16302,-3.26250305175779
16301,-2.89926249186196
16300,-2.43062947591144
16299,-2.08758138020831
16298,-2.76543782552081
16297,-2.8649709065755
16296,-2.50739644368487
16295,-3.13700968424477
16294,-3.50364786783852
16293,-1.93741455078123
16292,-4.11187845865883
16291,-2.9865529378255
16290,-3.03297526041664
16289,-2.59031778971352
16288,-1.28802083333331
16287,-2.70526733398435
16286,-2.55516153971352
16285,-3.62684224446612
16284,-3.20214436848956
16283,-2.90462341308591
16282,-2.75529073079425
16281,-2.02201944986977
16280,-2.42887471516925
16279,-3.10894368489581
16278,-2.57095947265623
16277,-3.07580668131508
16276,-2.03398742675779
16275,-2.8126281738281
16274,-2.93388977050779
16273,-2.19409281412758
16272,-1.63514302571612
16271,-3.33968200683591
16270,-2.61278381347654
16269,-3.02697347005206
16268,-3.55512593587237
16267,-3.04019266764321
16266,-3.0827443440755
16265,-3.42984619140623
16264,-2.73139038085935
16263,-3.22555643717446
16262,-3.63601786295571
16261,-2.47313028971352
16260,-2.54366149902341
16259,-2.74789530436196
16258,-3.22697041829425
16257,-3.378276570638
16256,-3.24088134765623
16255,-2.159282430013
16254,-2.19221598307289
16253,-2.53238525390623
16252,-3.11498616536456
16251,-2.89134826660154
16250,-2.64692789713539
16249,-4.24105936686196
16248,-2.87590128580727
16247,-3.36213785807289
16246,-2.3557189941406
16245,-2.84167073567706
16244,-2.82341613769529
16243,-2.61269734700519
16242,-3.52054951985675
16241,-3.8502258300781
16240,-3.14343363444008
16239,-2.23494567871091
16238,-2.39322509765623
16237,-2.53816833496091
16236,-2.81641743977862
16235,-2.84463602701821
16234,-1.24110514322914
16233,-2.20222066243487
16232,-1.76142985026039
16231,-2.50485839843748
16230,-2.27462870279946
16229,-3.19616800944008
16228,-3.29052836100258
16227,-3.15407409667966
16226,-3.00284932454425
16225,-3.239604695638
16224,-2.85835876464841
16223,-2.81295369466144
16222,-2.44765319824216
16221,-2.83063863118487
16220,-1.26614990234373
16219,-2.24465026855466
16218,-2.69625447591144
16217,-2.58448384602862
16216,-2.16805623372394
16215,-3.04443461100258
16214,-2.68598531087237
16213,-3.44133097330727
16212,-3.39759419759112
16211,-2.1667287190755
16210,-2.67897135416664
16209,-3.29120483398435
16208,-3.00396830240883
16207,-3.33952941894529
16206,-3.50956827799477
16205,-3.47195027669269
16204,-2.79125569661456
16203,-2.80890502929685
16202,-2.52635803222654
16201,-3.6191212972005
16200,-2.48809916178383
16199,-2.06942342122394
16198,-2.78321431477862
16197,-2.71955973307289
16196,-2.36074930826821
16195,-3.42777608235675
16194,-2.91138814290362
16193,-2.48040873209633
16192,-2.28680521647133
16191,-2.83641153971352
16190,-3.17571614583331
16189,-2.49808858235675
16188,-2.94610188802081
16187,-1.82929077148435
16186,-2.63641459147133
16185,-2.49310913085935
16184,-1.86994018554685
16183,-2.04617411295571
16182,-2.54030965169269
16181,-3.68690083821612
16180,-2.84680277506508
16179,-1.75092671712237
16178,-2.07526245117185
16177,-1.82703755696612
16176,-2.00734558105466
16175,-2.55800984700519
16174,-3.30245564778644
16173,-3.27791951497394
16172,-2.18783671061196
16171,-2.42428690592446
16170,-3.03512674967446
16169,-3.08389892578123
16168,-3.13693339029946
16167,-2.87155253092446
16166,-2.75102335611977
16165,-2.98527628580727
16164,-2.33807983398435
16163,-2.07337544759112
16162,-2.44549662272133
16161,-1.60976765950519
16160,-3.26752827962237
16159,-2.63323567708331
16158,-2.95430603027341
16157,-2.74010314941404
16156,-2.02889607747394
16155,-3.52640380859373
16154,-2.50808308919269
16153,-3.36678161621091
16152,-2.98957417805987
16151,-2.7015441894531
16150,-1.48394368489581
16149,-1.92892557779946
16148,-2.41808166503904
16147,-2.83142191569008
16146,-2.96389872233071
16145,-2.76692301432289
16144,-3.02536112467446
16143,-3.22833862304685
16142,-2.36452331542966
16141,-2.26549377441404
16140,-2.89577840169269
16139,-2.64645996093748
16138,-2.98982849121091
16137,-3.74217834472654
16136,-2.8117736816406
16135,-2.46305948893227
16134,-2.74107462565102
16133,-2.68325398763019
16132,-2.71356302897133
16131,-3.04363098144529
16130,-3.21897989908852
16129,-2.47484436035154
16128,-2.94411315917966
16127,-2.94742940266925
16126,-3.18854878743487
16125,-1.79536539713539
16124,-2.11747843424477
16123,-2.70970764160154
16122,-2.74115600585935
16121,-2.97084655761716
16120,-2.56313171386716
16119,-2.98107503255206
16118,-3.50479227701821
16117,-3.10551045735675
16116,-2.49731547037758
