"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
14258,-28.3709904988607
14257,-33.274148050944
14256,-29.939789835612
14255,-33.6622375488281
14254,-32.3126536051432
14253,-33.6712936401367
14252,-30.1818756103515
14251,-32.7923238118489
14250,-36.0569035847982
14249,-32.9915400187174
14248,-36.5094360351562
14247,-36.6927652994791
14246,-33.1721227010091
14245,-33.6543436686198
14244,-30.6225799560547
14243,-35.1131576538086
14242,-31.7994166056315
14241,-32.6145131429036
14240,-31.8477183024088
14239,-31.9349909464518
14238,-30.0741689046224
14237,-33.5291020711263
14236,-31.8235127766927
14235,-34.8643936157226
14234,-33.4921249389648
14233,-31.4336252848307
14232,-35.1084223429362
14231,-35.3538141886393
14230,-34.166357421875
14229,-32.6138595581054
14228,-35.6828267415364
14227,-31.8863713582357
14226,-32.7637517293294
14225,-33.4445378621419
14224,-33.9275014241536
14223,-37.8845428466797
14222,-34.1777938842773
14221,-33.5584701538086
14220,-31.2878021240234
14219,-33.5675516764323
14218,-36.8377034505208
14217,-34.4878397623698
14216,-34.2770980834961
14215,-32.3430363972982
14214,-33.2392435709635
14213,-32.6129364013672
14212,-32.9105463663737
14211,-37.5443099975586
14210,-30.897812906901
14209,-32.9877278645833
14208,-34.1887217203776
14207,-34.393792215983
14206,-35.337026977539
14205,-35.3559224446614
14204,-30.2329340616862
14203,-35.4290705362955
14202,-36.1981592814127
14201,-33.8615910847982
14200,-33.1544403076172
14199,-34.4072631835937
14198,-30.4885976155599
14197,-33.5194864908854
14196,-33.2435821533203
14195,-34.6990493774414
14194,-34.0050669352213
14193,-35.0093978881836
14192,-35.3737396240234
14191,-37.7555170694987
14190,-34.393158976237
14189,-32.0918029785156
14188,-36.6236989339193
14187,-33.0885274251302
14186,-37.4640360514323
14185,-35.0556345621745
14184,-35.9199584960937
14183,-39.6220128377278
14182,-35.7681513468424
14181,-34.8486287434896
14180,-35.7654963175455
14179,-36.3944458007812
14178,-37.4212961832682
14177,-33.5004435221354
14176,-34.8648030598958
14175,-31.5757100423177
14174,-34.941254679362
14173,-31.7089167277018
14172,-34.3907964070638
14171,-33.3877166748047
14170,-38.4490748087565
14169,-31.9516357421875
14168,-36.6940419514974
14167,-33.5072260538737
14166,-35.5864242553711
14165,-35.2430074055989
14164,-35.53099416097
14163,-36.3998118082682
14162,-36.5854527791341
14161,-39.1691802978515
14160,-38.0837107340495
14159,-37.4715611775716
14158,-37.1511240641276
14157,-36.6822392781575
14156,-35.9093409220377
14155,-37.5792551676432
14154,-37.6837473551432
14153,-36.7600692749023
14152,-39.6578887939453
14151,-40.8406255086263
14150,-40.592377726237
14149,-39.5727447509765
14148,-37.4759938557943
14147,-42.8319076538086
14146,-38.6151209513346
14145,-40.1241007486979
14144,-39.7684997558594
14143,-38.4328623453776
14142,-35.4256271362304
14141,-40.4867538452148
14140,-39.9652109781901
14139,-36.3524383544922
14138,-40.2347651163737
14137,-37.4205764770508
14136,-41.6302322387695
14135,-42.8943440755208
14134,-37.5155751546224
14133,-40.1982762654622
14132,-42.520969136556
14131,-42.9211842854818
14130,-38.9601501464844
14129,-37.8302012125651
14128,-42.222280883789
14127,-37.8268519083659
14126,-38.0143112182617
14125,-40.2542836507161
14124,-36.1577972412109
14123,-39.7405990600586
14122,-38.9445810953776
14121,-41.6602055867513
14120,-41.6617645263672
14119,-42.5684544881185
14118,-40.3319152832031
14117,-39.1240753173828
14116,-39.0224161783854
14115,-36.8975280761719
14114,-41.2439865112304
14113,-41.9562438964844
14112,-38.7272094726562
14111,-39.1763468424479
14110,-37.3370091756185
14109,-38.2102238972982
14108,-38.6036158243815
14107,-39.8340438842773
14106,-42.7229192097982
14105,-38.8166463216146
14104,-40.244970703125
14103,-41.0619008382161
14102,-40.9248667399088
14101,-35.1677586873372
14100,-40.4392481486002
14099,-39.8198939005534
14098,-37.0230341593424
14097,-44.0222686767578
14096,-43.4147069295247
14095,-41.464448038737
14094,-45.3694493611653
14093,-39.2736368815104
14092,-38.3464696248372
14091,-39.6945353190104
14090,-39.6846934000651
14089,-44.7061447143554
14088,-38.8326833089193
14087,-39.8263076782226
14086,-41.5517817179362
14085,-38.5180038452148
14084,-42.333832804362
14083,-40.1801818847656
14082,-42.5011886596679
14081,-41.2521169026693
14080,-43.4375569661458
14079,-45.0587956746419
14078,-44.6054901123047
14077,-41.0086222330729
14076,-44.2056462605794
14075,-41.5291783650716
14074,-43.8259948730469
14073,-42.7843790690104
14072,-38.3477742513021
14071,-40.2765462239583
14070,-40.9654678344726
14069,-39.1418162027995
14068,-42.309548441569
14067,-43.7525034586588
14066,-38.0160786946614
14065,-43.4152867635091
14064,-41.097758992513
14063,-43.3413782755534
14062,-42.607400004069
14061,-40.4551554361979
14060,-42.4252456665039
14059,-41.7508911132812
14058,-45.0627426147461
14057,-39.3231262207031
14056,-41.3321975708008
14055,-35.8734191894531
14054,-39.7295491536458
14053,-37.7102060953776
14052,-40.8795989990234
14051,-42.0030171712239
14050,-41.9154800415039
14049,-40.8731725056966
14048,-43.1385660807291
14047,-43.3944890340169
14046,-43.6982584635416
14045,-42.6557932535807
14044,-38.5005986531575
14043,-42.3702657063802
14042,-46.4393498738607
14041,-40.3355316162109
14040,-40.914170328776
14039,-43.1415618896484
14038,-40.8949162801107
14037,-40.4192184448242
14036,-44.6282842000325
14035,-43.834331258138
14034,-42.1116673787435
14033,-43.2051096598307
14032,-40.6979253133138
14031,-38.8338709513346
14030,-39.1193044026693
14029,-37.8171524047851
14028,-41.2155212402344
14027,-41.2654200236002
14026,-39.2835423787435
14025,-41.107171122233
14024,-43.8160588582357
14023,-44.0044438680013
14022,-39.0109924316406
14021,-41.761083984375
14020,-43.872785949707
14019,-43.1691980997721
14018,-44.1498931884765
14017,-44.199924214681
14016,-46.4266342163086
