"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
2948,-29.744736735026
2947,-35.8243062337239
2946,-36.2051579793294
2945,-33.5038004557291
2944,-30.6787526448567
2943,-28.0929880777995
2942,-33.0414693196614
2941,-26.2534723917643
2940,-31.7304163614909
2939,-32.3748662312825
2938,-28.2031565348307
2937,-33.1379557291666
2936,-30.0305720011393
2935,-37.7272018432617
2934,-33.9267715454101
2933,-33.8841130574544
2932,-29.6865575154622
2931,-30.3356129964192
2930,-29.5106236775716
2929,-28.4553716023763
2928,-32.4921020507812
2927,-30.8472935994466
2926,-27.5683731079101
2925,-32.323843383789
2924,-33.1631861368815
2923,-30.2600107828776
2922,-28.5288731892903
2921,-32.4768178304036
2920,-34.8199829101562
2919,-32.9852381388346
2918,-33.3263178507487
2917,-34.6811101277669
2916,-31.9394719441732
2915,-33.036614481608
2914,-29.6991790771484
2913,-31.5659113566081
2912,-32.8299214680989
2911,-32.7098907470703
2910,-32.7663787841797
2909,-32.1042338053385
2908,-31.4633595784505
2907,-33.4451075236002
2906,-35.6821477254232
2905,-34.4743357340495
2904,-27.6653427124023
2903,-32.5537272135416
2902,-33.2030192057291
2901,-34.7932825724284
2900,-36.2004252115885
2899,-31.0383794148763
2898,-30.4095087687174
2897,-30.3240748087565
2896,-31.9486501057942
2895,-34.7107935587565
2894,-33.2481648763021
2893,-33.4612360636393
2892,-33.4071512858073
2891,-29.5999588012695
2890,-35.8211400349935
2889,-33.8710439046224
2888,-32.3520517985026
2887,-32.8916330973307
2886,-34.3449513753255
2885,-34.4995992024739
2884,-34.0220906575521
2883,-33.1317606608073
2882,-30.141938273112
2881,-29.7240865071614
2880,-34.7327891031901
2879,-29.4242156982422
2878,-30.2836491902669
2877,-28.7729934692383
2876,-31.4690282185872
2875,-34.4663146972656
2874,-32.7731511433919
2873,-30.9770467122396
2872,-33.6140096028646
2871,-31.3486440022786
2870,-36.7078994750976
2869,-32.1124786376953
2868,-35.1078577677409
2867,-33.7539301554362
2866,-33.8712982177734
2865,-33.440278116862
2864,-30.5503626505534
2863,-31.1928288777669
2862,-37.0154429117838
2861,-30.369736735026
2860,-32.6566350301107
2859,-30.91917775472
2858,-34.9777282714844
2857,-29.2433202107747
2856,-31.9326182047526
2855,-33.3043935139974
2854,-30.4383046468099
2853,-31.0642023722331
2852,-32.3527155558268
2851,-35.7871688842773
2850,-29.6293370564778
2849,-29.8819310506185
2848,-34.2654378255208
2847,-35.5118596394857
2846,-34.206765238444
2845,-34.3704411824544
2844,-34.0236495971679
2843,-39.2360799153646
2842,-32.9255686442057
2841,-33.7778559366862
2840,-32.6415695190429
2839,-34.5230138142903
2838,-29.0869583129883
2837,-34.18431447347
2836,-32.5662851969401
2835,-30.9323053995768
2834,-35.2408813476562
2833,-34.0142374674479
2832,-31.2942591349284
2831,-29.1248357137044
2830,-31.6479731241862
2829,-34.9313415527344
2828,-31.9021489461263
2827,-32.3712244669596
2826,-32.8630737304687
2825,-29.7930231730143
2824,-36.8015986124674
2823,-33.3527842203776
2822,-34.8334615071614
2821,-35.7170318603515
2820,-32.8015045166015
2819,-33.2608474731445
2818,-31.2442942301432
2817,-26.3010848999023
2816,-38.4433807373047
2815,-33.2965174357096
2814,-28.4130615234375
2813,-31.1995071411133
2812,-29.7318227132161
2811,-32.5735585530599
2810,-32.0460367838541
2809,-30.0136728922526
2808,-31.0512959798177
2807,-37.0999384562174
2806,-31.3032440185547
2805,-33.068472290039
2804,-31.256564839681
2803,-33.760361735026
2802,-35.3892069498698
2801,-36.8874623616536
2800,-35.0964543660482
2799,-32.9245285034179
2798,-36.5750513712565
2797,-35.208479309082
2796,-32.3758555094401
2795,-30.2232981363932
2794,-28.949331665039
2793,-32.645745340983
2792,-32.4332768758138
2791,-30.7336283365885
2790,-33.0129048665364
2789,-33.1032292683919
2788,-34.9568135579427
2787,-31.4531285603841
2786,-34.5448923746745
2785,-30.3432245890299
2784,-32.5058247884114
2783,-32.2252843221028
2782,-33.6912623087565
2781,-30.7561375935872
2780,-31.9521926879883
2779,-33.9684534708659
2778,-29.3748713175456
2777,-38.2344523111979
2776,-36.406731669108
2775,-35.6380777994791
2774,-28.7113937377929
2773,-30.2510945638021
2772,-30.4359013875325
2771,-32.1404556274414
2770,-29.7555653889974
2769,-34.6372792561849
2768,-30.8247055053711
2767,-31.870219930013
2766,-34.2734283447265
2765,-32.1897084554036
2764,-33.3015401204427
2763,-32.3362055460612
2762,-34.3457931518554
2761,-31.5025314331054
2760,-38.1385915120443
2759,-35.0268081665039
2758,-33.8479675292969
2757,-32.4243453979492
2756,-32.7917160034179
2755,-34.4842463175455
2754,-29.9798645019531
2753,-35.7349838256836
2752,-31.5373697916666
2751,-35.2682505289713
2750,-34.8910685221354
2749,-32.7987553914388
2748,-32.9176696777344
2747,-32.1508061726888
2746,-30.0828079223633
2745,-30.8104741414388
2744,-30.4462214152018
2743,-30.6043965657552
2742,-30.5561711629232
2741,-34.2450190226237
2740,-34.3825439453125
2739,-31.3859364827474
2738,-32.1517801920573
2737,-31.445300801595
2736,-36.3497324625651
2735,-33.0312204996745
2734,-36.950043741862
2733,-33.2562901814778
2732,-32.5178741455078
2731,-36.4802510579427
2730,-35.9694478352864
2729,-34.5676279703776
2728,-37.3751230875651
2727,-34.0174062093099
2726,-36.2944956461588
2725,-29.4979639689127
2724,-30.4268478393554
2723,-32.5554336547851
2722,-30.8793217976888
2721,-30.6227071126302
2720,-32.5336924235026
2719,-36.1600987752278
2718,-31.743142191569
2717,-33.3505437215169
2716,-33.6892303466797
2715,-30.9458577473958
2714,-33.5536102294922
2713,-34.8071706136068
2712,-36.4803731282552
2711,-34.3421412150065
2710,-34.316379292806
2709,-32.361311340332
2708,-35.6778905232747
2707,-32.9928878784179
2706,-30.622417195638
2705,-35.1119801839193
2704,-34.3537785847982
2703,-31.0439997355143
2702,-31.4919189453125
2701,-35.194438680013
2700,-33.7885370890299
2699,-33.7202794392903
2698,-31.466047668457
2697,-30.838969930013
2696,-34.7812204996745
2695,-34.0261367797851
2694,-29.5757329305013
2693,-32.7279673258463
2692,-32.4759480794271
2691,-33.7117014567057
2690,-30.6221908569336
2689,-32.1657801310221
2688,-33.0990051269531
2687,-31.0802241007487
2686,-34.7836441040039
2685,-31.7502527872721
2684,-28.3315083821614
2683,-32.2924128214518
2682,-28.9020141601562
2681,-29.1140884399414
2680,-30.1050069173177
2679,-32.1395375569661
2678,-32.7962046305338
2677,-30.6224756876627
2676,-32.7518473307291
2675,-33.768548075358
2674,-32.9100402832031
2673,-29.88353322347
2672,-30.1738189697265
2671,-33.3956258138021
2670,-31.2131561279297
2669,-31.3517923990885
2668,-34.6619552612304
2667,-32.7361460367838
2666,-33.4141143798828
2665,-35.1219670613607
2664,-32.912944539388
2663,-37.4896657307943
2662,-28.0540374755859
2661,-33.3791539510091
2660,-34.8248758951823
2659,-33.1341130574544
2658,-31.2459930419922
2657,-32.5355667114258
2656,-29.8751205444336
2655,-33.4566889444987
2654,-33.3883728027344
2653,-30.5577072143554
2652,-32.6846221923828
2651,-31.3223022460937
2650,-33.6046661376953
2649,-35.4672556559245
2648,-30.8993718465169
2647,-31.5239496866862
2646,-34.8906641642252
2645,-35.1042694091797
2644,-32.9137786865234
2643,-32.1653884887695
2642,-32.7502756754557
2641,-31.0514027913411
2640,-28.9028483072916
2639,-30.8092534383138
2638,-34.9151901245117
2637,-28.9326385498047
2636,-33.0350708007812
2635,-32.7831176757812
2634,-28.418081665039
2633,-33.5723861694336
2632,-30.3076487223307
2631,-30.3486719767252
2630,-33.0893310546875
2629,-34.0272735595703
2628,-31.3519424438476
2627,-32.8130121866862
2626,-33.6677561442057
2625,-36.7344624837239
2624,-31.0785990397135
2623,-30.2478393554687
2622,-27.9509796142578
2621,-32.9670089721679
2620,-33.6548573811849
2619,-30.8899648030599
2618,-32.4991236368815
2617,-32.766340637207
2616,-30.9901540120442
2615,-34.1663752237955
2614,-31.741812133789
2613,-30.1822341918945
2612,-30.4041046142578
2611,-30.4859629313151
2610,-31.9162913004557
2609,-31.5988881429036
2608,-35.4169448852539
2607,-30.9998458862304
2606,-35.5640167236328
2605,-29.4105438232422
2604,-33.6831853230794
2603,-28.3152501424153
2602,-35.561875406901
2601,-38.2861490885416
2600,-28.2662897745768
2599,-31.8572448730469
2598,-33.6527211507161
2597,-36.6293955485026
2596,-33.888660176595
2595,-33.0007385253906
2594,-35.4055084228515
2593,-37.0236572265625
2592,-34.0732660929362
2591,-31.6268956502278
2590,-33.5058731079101
2589,-31.5074625651041
2588,-34.2288421630859
2587,-32.4416768391927
2586,-34.2603057861328
2585,-32.375715637207
2584,-31.9165328979492
2583,-34.231537882487
2582,-30.7788630167643
2581,-31.6309112548828
2580,-34.8906717936198
2579,-37.1454503377278
2578,-33.0453781127929
2577,-33.9817311604818
2576,-31.7895772298177
2575,-32.4304209391276
2574,-33.6666727701823
2573,-30.9273920694987
2572,-32.0657943725586
2571,-33.5205622355143
2570,-31.5579132080078
2569,-31.0346893310547
2568,-26.9788497924804
2567,-32.234124247233
2566,-35.1526448567708
2565,-35.1672170003255
2564,-33.5742986043294
2563,-33.3905319213867
2562,-27.4398178100586
2561,-34.5133626302083
2560,-30.2022664388021
2559,-30.5266276041666
2558,-37.7325627644857
2557,-34.2995132446289
2556,-36.7492533365885
2555,-31.5577733357747
2554,-33.3138031005859
2553,-30.6939071655273
2552,-30.5454620361328
2551,-36.0351089477539
2550,-30.4277811686198
2549,-30.3341125488281
2548,-33.7308436075846
2547,-32.0445058186849
2546,-33.6732264200846
2545,-32.7179702758789
2544,-33.4743764241536
2543,-32.1007548014323
2542,-26.8447606404622
2541,-33.5585642496745
2540,-30.7770039876302
2539,-31.5517028808594
2538,-27.910025024414
2537,-31.7592834472656
2536,-37.8672775268554
2535,-34.4999603271484
2534,-33.1344462076823
2533,-28.2984120686849
2532,-35.9145187377929
2531,-31.055283610026
2530,-31.8714940388997
2529,-34.6688827514648
2528,-32.5702143351237
2527,-33.0022415161133
2526,-36.5035741170247
2525,-35.093125406901
2524,-34.87523244222
2523,-36.0123809814453
2522,-29.6624079386393
2521,-26.4652440388997
2520,-30.8947967529297
2519,-32.1962519327799
2518,-32.1046559651693
2517,-33.0685841878255
2516,-33.8917373657226
2515,-33.4154622395833
2514,-32.4620651245117
2513,-31.5641540527344
2512,-35.5612701416015
2511,-31.0921971638997
2510,-35.4089441935221
2509,-30.7910573323567
2508,-30.4943094889323
2507,-32.6697397867838
2506,-27.9414276123047
2505,-31.437478129069
2504,-35.093842569987
2503,-28.4850219726562
2502,-35.0615956624349
2501,-31.7105595906575
2500,-27.4767873128255
2499,-34.7701756795247
2498,-31.5010996500651
2497,-32.9801137288411
2496,-35.8722722371419
2495,-27.3964752197265
2494,-31.8127756754557
2493,-30.6259038289388
2492,-34.5763432820638
2491,-30.3829406738281
2490,-35.7674697875976
2489,-31.6983627319336
2488,-34.0116434733073
2487,-33.499978129069
2486,-26.3669138590495
2485,-35.4885823567708
2484,-33.7164647420247
2483,-32.1079950968424
2482,-31.1394561767578
2481,-34.0419169108073
2480,-27.7582636515299
2479,-32.5615753173828
2478,-33.6651545206705
2477,-30.7815612792969
2476,-28.8119974772135
2475,-34.0487579345703
2474,-38.0943537394205
2473,-34.2199920654297
2472,-32.2139724731445
2471,-30.3229253133138
2470,-34.9908203125
2469,-31.6652867635091
2468,-34.2774286905924
2467,-30.8118143717448
2466,-26.5054382324219
2465,-32.3280853271484
2464,-31.9756378173828
2463,-30.2582280476888
2462,-30.1422968546549
2461,-32.9945358276367
2460,-31.3657974243164
2459,-35.9199432373047
2458,-30.6843551635742
2457,-33.4229390462239
2456,-35.6657725016276
2455,-33.4571746826172
2454,-31.4420201619466
2453,-30.4996373494466
2452,-31.9617574055989
2451,-31.7174336751302
2450,-37.5268107096354
2449,-28.8977951049804
2448,-31.2209864298502
2447,-30.4093154907226
2446,-30.5983057657877
2445,-32.0998545328776
2444,-34.0617787679036
2443,-32.7567733764648
2442,-34.8272130330403
2441,-28.6201639811198
2440,-37.0997833251953
2439,-32.9287806193034
2438,-33.8030507405599
2437,-30.7365046183268
2436,-30.7482259114583
2435,-32.9575052897135
2434,-33.7936767578125
2433,-33.2711878458659
2432,-28.4640614827474
2431,-31.9816116333008
2430,-31.6188975016276
2429,-32.5558202107747
2428,-33.9096766153971
2427,-31.5207936604817
2426,-34.2575719197591
2425,-30.5894073486328
2424,-34.9114720662435
2423,-32.7335418701172
2422,-33.9326843261719
2421,-32.7759155273437
2420,-30.5572621663411
2419,-33.5995239257812
2418,-29.7443603515625
2417,-31.9443776448567
2416,-28.9309219360351
2415,-32.0046040852864
2414,-30.5137619018554
2413,-34.3106852213541
2412,-32.108137512207
2411,-33.6709655761719
2410,-27.4554682413737
2409,-32.8695256551107
2408,-34.474602762858
2407,-31.6626571655273
2406,-31.2165791829427
2405,-33.1855453491211
2404,-30.2122227986653
2403,-33.3162114461263
2402,-34.0024653116862
2401,-27.1302220662435
2400,-29.1610092163086
2399,-30.1856953938802
2398,-30.203342183431
2397,-26.4291570027669
2396,-32.063942972819
2395,-32.3408467610677
2394,-32.922351582845
2393,-34.9476277669271
2392,-32.8452794392903
2391,-31.3142659505208
2390,-31.4522638956706
2389,-30.4475489298502
2388,-28.9028228759765
2387,-33.9693791707357
2386,-31.2158009847005
2385,-34.713117980957
2384,-34.6832336425781
2383,-32.0998570760091
2382,-31.4264256795247
2381,-26.5956481933594
2380,-30.2907012939453
2379,-30.0248321533203
2378,-32.7149007161458
2377,-34.5908645629883
2376,-28.7734308878581
2375,-29.6206471761067
2374,-30.9094884236653
2373,-28.9306218465169
2372,-30.2927408854166
2371,-31.7703587849935
2370,-34.3540990193685
2369,-32.1774175008138
2368,-30.6698847452799
2367,-32.5389516194661
2366,-35.2291371663411
2365,-30.28720703125
2364,-33.4879567464193
2363,-34.7346379597982
2362,-36.2280817667643
2361,-34.2659540812174
2360,-26.3471740722656
2359,-32.3863789876302
2358,-34.7954188028971
2357,-32.7001988728841
2356,-35.4743967692057
2355,-34.5555455525716
2354,-31.0243998209635
2353,-35.1342071533203
2352,-31.4956776936849
2351,-32.3267959594726
2350,-34.928071085612
2349,-31.2148880004883
2348,-31.3696451822916
2347,-37.4352096557617
2346,-33.8287872314453
2345,-31.3454803466797
2344,-34.1284520467122
2343,-33.6151540120443
2342,-35.4409138997396
2341,-31.1738723754883
2340,-34.9622126261393
2339,-31.0225001017252
2338,-37.4142186482747
2337,-35.9431493123372
2336,-34.3153645833333
2335,-28.0974309285482
2334,-32.000092569987
2333,-31.4927658081054
2332,-27.7208389282226
2331,-35.5773910522461
2330,-35.3278513590495
2329,-30.2933385213216
2328,-29.1726008097331
2327,-31.3608688354492
2326,-33.0513951619466
2325,-34.3116617838541
2324,-32.1742182413737
2323,-29.5789372762044
2322,-32.669162495931
2321,-31.9977478027344
2320,-32.9080312093099
2319,-28.4332260131836
2318,-33.4145823160807
2317,-30.034396870931
2316,-28.8211756388346
2315,-31.0746190388997
2314,-28.1916259765625
2313,-35.434174601237
2312,-32.487043762207
2311,-34.0817957560221
2310,-33.3935175577799
2309,-30.2466364542643
2308,-35.7547795613607
2307,-34.2330307006836
2306,-34.1972971598307
2305,-36.6247848510742
2304,-32.9399881998698
2303,-35.9245666503906
2302,-32.3247919718424
2301,-30.7162943522135
2300,-30.6379760742187
2299,-36.5291681925455
2298,-35.4717061360677
2297,-30.0488444010416
2296,-31.8010899861653
2295,-28.6277959187825
2294,-31.8921951293945
2293,-28.7009796142578
2292,-32.9513102213541
2291,-36.1331949869791
2290,-31.4217208862304
2289,-30.7636423746745
2288,-29.8973780314127
2287,-31.4760396321614
2286,-34.4848795572916
2285,-36.1609049479166
2284,-32.8024124145508
2283,-34.3729334513346
2282,-33.3597956339518
2281,-33.8912923177083
2280,-35.826155090332
2279,-35.1116673787435
2278,-35.1307459513346
2277,-32.6384719848633
2276,-27.6365976969401
2275,-33.6546463012695
2274,-31.6067082722982
2273,-28.5406809488932
2272,-33.1927983601888
2271,-32.0039683024088
2270,-29.8032796223958
2269,-30.814680480957
2268,-30.424169921875
2267,-34.5055450439453
2266,-35.6663091023763
2265,-34.7454411824544
2264,-32.4430475870768
2263,-30.0134033203125
2262,-33.9087560017903
2261,-29.8588979085286
2260,-36.1409896850586
2259,-33.2097483317057
2258,-33.8690119425455
2257,-32.3340947469075
2256,-35.1107950846354
2255,-35.4985895792643
2254,-33.8960250854492
2253,-31.9775553385416
2252,-37.2048680623372
2251,-34.1076059977213
2250,-32.0934814453125
2249,-35.8520721435547
2248,-34.3360580444336
2247,-30.5242294311523
2246,-28.7066762288411
2245,-31.0254170735677
2244,-29.3658457438151
2243,-31.2568827311198
2242,-29.2910115559896
2241,-35.1228469848633
2240,-33.6794545491536
2239,-30.4643742879232
2238,-34.6944513956705
2237,-31.0199289957682
2236,-33.8365870157877
2235,-31.6784907023112
2234,-32.005229695638
2233,-32.201523844401
2232,-25.9299911499023
2231,-31.9556818644206
2230,-30.7365173339844
2229,-29.1468744913737
2228,-33.671240234375
2227,-36.9782038370768
2226,-32.3430160522461
2225,-31.8588012695312
2224,-30.3603729248047
2223,-29.849722290039
2222,-31.9292561848958
2221,-34.4067469278971
2220,-34.0925252278646
2219,-34.3864425659179
2218,-36.7862228393554
2217,-32.8044698079427
2216,-29.8606246948242
2215,-31.8416936238607
2214,-29.2868331909179
2213,-32.514377339681
2212,-35.7244247436523
2211,-28.2093719482422
2210,-30.307974243164
2209,-28.6168960571289
2208,-27.7320439656575
2207,-31.9194193522135
2206,-35.4667953491211
2205,-29.542100016276
2204,-32.9449040730794
2203,-34.4118255615234
2202,-34.3507548014323
2201,-30.3119822184245
2200,-32.2965098063151
2199,-30.7698450724284
2198,-33.7626759847005
2197,-32.9042622884114
2196,-34.4911127726237
2195,-34.2982137044271
2194,-32.5054611206054
2193,-33.3916661580403
2192,-36.2444417317708
2191,-34.4483678181966
2190,-30.1595621744791
2189,-31.9337600708008
2188,-32.4544967651367
2187,-33.9192235310872
2186,-29.5240590413411
2185,-31.8614512125651
2184,-29.1460734049479
2183,-32.246694946289
2182,-35.7378473917643
2181,-33.6055969238281
2180,-35.2071212768554
2179,-30.4893580118815
2178,-29.5161092122396
2177,-29.5143849690755
2176,-29.949934387207
2175,-33.9213673909505
2174,-34.4834426879883
2173,-38.3615147908528
2172,-30.974228922526
2171,-29.8246673583984
2170,-32.1195180257161
2169,-33.0434961954752
2168,-30.3678421020508
2167,-34.2579864501953
2166,-34.1930653889974
2165,-31.034167989095
2164,-31.0310272216797
2163,-33.0099268595377
2162,-35.7022359212239
2161,-34.1666880289713
2160,-32.0512985229492
2159,-33.864609781901
2158,-34.3790369669596
2157,-36.4499674479166
2156,-33.0765569051107
2155,-35.0442896525065
