"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
8309,-2.45497233072914
8308,-2.08176269531248
8307,-2.38986816406248
8306,-1.0730041503906
8305,-1.62364298502602
8304,-2.17496337890623
8303,-1.79554850260414
8302,-2.21464640299477
8301,-2.32012532552081
8300,-2.04545694986977
8299,-2.12738647460935
8298,-2.30889485677081
8297,-2.06048177083331
8296,-2.39515787760414
8295,-2.13652140299477
8294,-1.8635314941406
8293,-1.58388875325519
8292,-1.58920898437498
8291,-2.14366251627602
8290,-2.38040771484373
8289,-2.23239746093748
8288,-1.60149739583331
8287,-1.93717041015623
8286,-2.31285196940102
8285,-2.03800048828123
8284,-1.39800618489581
8283,-0.953721110026019
8282,-2.04325968424477
8281,-1.51568196614581
8280,-2.05039062499998
8279,-1.82027791341144
8278,-2.31889444986977
8277,-2.12664388020831
8276,-2.20152384440102
8275,-2.00715738932289
8274,-1.7769836425781
8273,-2.10299275716144
8272,-1.83229166666664
8271,-2.31556803385414
8270,-2.25540771484373
8269,-2.22650756835935
8268,-2.21263224283852
8267,-2.49453328450519
8266,-1.86604410807289
8265,-2.38754882812498
8264,-1.6890930175781
8263,-2.07549641927081
8262,-2.13005167643227
8261,-1.80421549479164
8260,-1.29737955729164
8259,-1.81887410481769
8258,-1.82592366536456
8257,-2.2419494628906
8256,-2.34675699869789
8255,-2.18076171874998
8254,-1.8690246582031
8253,-2.19708862304685
8252,-2.3170227050781
8251,-1.8797668457031
8250,-2.49254964192706
8249,-2.09167073567706
8248,-2.48881632486977
8247,-1.76525472005206
8246,-2.45143229166664
8245,-2.71661987304685
8244,-2.32421468098956
8243,-1.6420959472656
8242,-2.50917154947914
8241,-1.87009277343748
8240,-1.57932128906248
8239,-1.7672180175781
8238,-2.30806070963539
8237,-2.02596638997394
8236,-1.91717122395831
8235,-1.79363606770831
8234,-2.76291503906248
8233,-1.99508260091144
8232,-2.16489257812498
8231,-2.09494628906248
8230,-1.66633707682289
8229,-2.41363118489581
8228,-2.19636637369789
8227,-2.09347127278644
8226,-1.89853515624998
8225,-1.67857462565102
8224,-2.25581461588539
8223,-2.07297363281248
8222,-1.67934773763019
8221,-2.50161336263019
8220,-2.88194376627602
8219,-2.35923868815102
8218,-2.17779134114581
8217,-2.23635457356769
8216,-1.93501383463539
8215,-2.1173156738281
8214,-2.15241088867185
8213,-2.45226643880206
8212,-1.63717244466144
8211,-2.71833902994789
8210,-2.66348876953123
8209,-1.90434366861977
8208,-2.05074666341144
8207,-2.04069620768227
8206,-1.99897867838539
8205,-1.70757649739581
8204,-2.21027221679685
8203,-1.98199055989581
8202,-1.44203287760414
8201,-2.07297363281248
8200,-2.48149210611977
8199,-2.50985310872394
8198,-2.6118225097656
8197,-2.29632161458331
8196,-2.67170817057289
8195,-1.2316955566406
8194,-1.89406941731769
8193,-1.42539062499998
8192,-1.80740966796873
8191,-2.4666809082031
8190,-2.33059285481769
8189,-2.43192138671873
8188,-1.85118204752602
8187,-2.38681640624998
8186,-2.20547078450519
8185,-2.43649902343748
8184,-2.82680867513019
8183,-2.20242919921873
8182,-2.1763977050781
8181,-1.75389200846352
8180,-1.69315185546873
8179,-2.64129231770831
8178,-2.14090576171873
8177,-1.76333211263019
8176,-2.06286214192706
8175,-2.58328857421873
8174,-2.09553629557289
8173,-2.6315979003906
8172,-2.71559244791664
8171,-1.87698974609373
8170,-2.17643839518227
8169,-1.91517740885414
8168,-2.03486735026039
8167,-1.65563557942706
8166,-2.45025227864581
8165,-2.03653564453123
8164,-2.13158772786456
8163,-2.18209431966144
8162,-2.41291910807289
8161,-2.4780334472656
8160,-2.52538655598956
8159,-1.84203694661456
8158,-1.65604248046873
8157,-1.43203328450519
8156,-2.24201049804685
8155,-2.04584350585935
8154,-2.1005920410156
8153,-1.7884582519531
8152,-2.23332316080727
8151,-2.34604492187498
8150,-1.99360758463539
8149,-2.12758992513019
8148,-2.23600870768227
8147,-1.94762776692706
8146,-1.77224324544269
8145,-2.14194335937498
8144,-1.93029378255206
8143,-2.65724283854164
8142,-2.05822347005206
8141,-2.27117513020831
8140,-1.73693440755206
8139,-2.78445027669269
8138,-2.23803304036456
8137,-2.31126505533852
8136,-2.14560546874998
8135,-2.47272338867185
8134,-3.05621948242185
8133,-2.88079427083331
8132,-1.90031534830727
8131,-1.86216837565102
8130,-1.61752929687498
8129,-2.62089640299477
8128,-1.8505920410156
8127,-1.62015380859373
8126,-2.5589660644531
8125,-3.16136271158852
8124,-2.42912394205727
8123,-2.14696858723956
8122,-2.23610026041664
8121,-1.99312947591144
8120,-2.09791666666664
8119,-1.37147623697914
8118,-2.64165852864581
8117,-1.80853881835935
8116,-2.12833251953123
8115,-1.16962280273435
8114,-1.76952718098956
8113,-1.92610270182289
8112,-2.37453816731769
8111,-1.89872843424477
8110,-1.91084391276039
8109,-2.37396850585935
8108,-2.09836425781248
8107,-2.84830322265623
8106,-2.02017822265623
8105,-2.46459554036456
8104,-1.59160970052081
8103,-2.28806152343748
8102,-1.92328491210935
8101,-2.73539835611977
8100,-2.08917846679685
8099,-1.89924723307289
8098,-2.13304239908852
8097,-1.26787923177081
8096,-2.6727355957031
8095,-2.49236653645831
8094,-1.66489257812498
8093,-1.67884928385414
8092,-2.58821207682289
8091,-1.44526774088539
8090,-2.42916463216144
8089,-1.44600016276039
8088,-2.14690755208331
8087,-1.67264404296873
8086,-2.81399129231769
8085,-2.15458780924477
8084,-2.41705932617185
8083,-1.6892150878906
8082,-1.93290812174477
8081,-2.16991780598956
8080,-2.22985432942706
8079,-2.71700642903644
8078,-1.87089640299477
8077,-2.22307942708331
8076,-2.42211507161456
8075,-1.58170166015623
8074,-2.46829833984373
8073,-1.77017822265623
8072,-2.56971842447914
8071,-1.64726359049477
8070,-2.03610839843748
8069,-1.72040405273435
8068,-2.23137003580727
8067,-2.17206420898435
8066,-2.61702067057289
8065,-2.12905476888019
8064,-2.82958577473956
8063,-2.6431945800781
8062,-2.2570861816406
8061,-2.13889160156248
8060,-2.95656941731769
8059,-2.33260701497394
8058,-1.87467041015623
8057,-2.32598470052081
8056,-2.32042032877602
8055,-3.10865885416664
8054,-2.15143432617185
8053,-2.52404378255206
8052,-1.9514221191406
8051,-2.38225911458331
8050,-2.30528361002602
8049,-2.18305053710935
8048,-1.41986694335935
8047,-2.14479166666664
8046,-1.76747233072914
8045,-1.73109537760414
8044,-2.38773193359373
8043,-2.46300862630206
8042,-1.98194986979164
8041,-2.83827311197914
8040,-2.31688028971352
8039,-2.44183959960935
8038,-2.30144856770831
8037,-2.08836466471352
8036,-2.23163452148435
8035,-2.27020874023435
8034,-1.98330281575519
8033,-2.39952189127602
8032,-2.54161173502602
8031,-2.05539550781248
8030,-2.56101074218748
8029,-2.43074137369789
8028,-2.30782674153644
8027,-2.01578369140623
8026,-2.23679199218748
8025,-2.20147298177081
8024,-2.60580037434894
8023,-2.13151652018227
8022,-1.61317545572914
8021,-2.58223063151039
8020,-2.59189453124998
8019,-2.45550130208331
8018,-2.14431355794269
8017,-2.36800740559894
8016,-2.04380900065102
8015,-1.9666809082031
8014,-2.05354410807289
8013,-1.94050699869789
8012,-2.32854817708331
8011,-2.52932332356769
8010,-2.39857584635414
8009,-1.99923299153644
8008,-1.85189412434894
8007,-2.20273437499998
8006,-2.0467590332031
8005,-1.64770100911456
8004,-1.97074991861977
8003,-2.95278523763019
8002,-1.8508361816406
8001,-2.65365193684894
8000,-2.44804484049477
7999,-2.14071248372394
7998,-2.33585205078123
7997,-2.70245971679685
7996,-2.36861775716144
7995,-1.54244588216144
7994,-1.93332519531248
7993,-1.63475138346352
7992,-1.86246337890623
7991,-2.12057088216144
7990,-2.46670125325519
7989,-1.68558349609373
7988,-1.3077453613281
7987,-2.05182495117185
7986,-1.48909098307289
7985,-1.99360758463539
7984,-1.39375406901039
7983,-1.48555094401039
7982,-1.60833333333331
7981,-1.89025472005206
7980,-2.08547566731769
7979,-2.25786946614581
7978,-1.15440470377602
7977,-1.8555969238281
7976,-2.08475341796873
7975,-1.84579060872394
7974,-1.92061971028644
7973,-1.66172892252602
7972,-1.66847330729164
7971,-1.88305257161456
7970,-2.13663330078123
7969,-1.77653605143227
7968,-2.15469970703123
7967,-2.19726155598956
7966,-2.12056070963539
7965,-1.92716064453123
7964,-1.98232625325519
7963,-2.38917643229164
7962,-1.79324951171873
7961,-1.6281799316406
7960,-1.52530517578123
7959,-1.94267374674477
7958,-2.26469523111977
7957,-2.1610168457031
7956,-1.48488972981769
7955,-2.05463256835935
7954,-2.4054016113281
7953,-2.29911905924477
7952,-2.47182820638019
7951,-2.41559448242185
7950,-2.20268351236977
7949,-2.37373453776039
7948,-2.38900349934894
7947,-2.09798787434894
7946,-1.83733723958331
7945,-2.09308471679685
7944,-2.05782674153644
7943,-1.63829142252602
7942,-1.8275207519531
7941,-1.92450561523435
7940,-1.21983439127602
7939,-1.90950113932289
7938,-2.03580322265623
7937,-1.79078776041664
7936,-2.15809733072914
7935,-2.24118652343748
7934,-1.60179239908852
7933,-2.31685994466144
7932,-2.03750203450519
7931,-2.10240275065102
7930,-1.82913818359373
7929,-1.83792724609373
7928,-1.7233947753906
7927,-2.0449279785156
7926,-2.58022664388019
7925,-1.62155761718748
7924,-2.90451660156248
7923,-1.55071614583331
7922,-2.15209554036456
7921,-1.81316731770831
7920,-1.71921386718748
7919,-1.68437296549477
7918,-1.96906127929685
7917,-1.8541320800781
7916,-1.7561096191406
7915,-2.22775878906248
7914,-2.2136291503906
7913,-1.56319783528644
7912,-2.12435506184894
7911,-2.28922119140623
7910,-1.97446289062498
7909,-2.31473388671873
7908,-2.41510620117185
7907,-1.59268798828123
7906,-1.89401855468748
7905,-1.8846496582031
7904,-1.82641194661456
7903,-1.90367228190102
7902,-2.92375284830727
7901,-2.25514322916664
7900,-2.47731119791664
7899,-2.31211954752602
7898,-2.15513712565102
7897,-2.03172403971352
