"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
1601,-5.45279032389321
1600,-7.83405914306638
1599,-6.98646647135414
1598,-7.30256245930987
1597,-7.06659800211586
1596,-4.95053710937498
1595,-8.55764109293617
1594,-4.3059143066406
1593,-6.73163960774737
1592,-6.03441467285154
1591,-6.14733988444008
1590,-8.60758310953774
1589,-6.49788004557289
1588,-8.1608693440755
1587,-7.69433949788409
1586,-6.05850830078123
1585,-5.68159586588539
1584,-9.22833099365232
1583,-6.39830627441404
1582,-5.27692515055336
1581,-5.15835673014321
1580,-7.10307159423826
1579,-8.16084391276039
1578,-8.44761505126951
1577,-6.32923482259112
1576,-7.43257751464841
1575,-7.08581390380857
1574,-6.40511423746743
1573,-4.83122863769529
1572,-7.24670766194659
1571,-5.16604207356769
1570,-7.39555460611977
1569,-7.98740997314451
1568,-6.52408447265623
1567,-7.73025868733722
1566,-7.45540974934894
1565,-5.88063659667966
1564,-6.43245035807289
1563,-7.40171915690102
1562,-8.72831319173175
1561,-9.1922185262044
1560,-8.97410685221352
1559,-6.29195505777993
1558,-8.49400177001951
1557,-6.21883239746091
1556,-7.99903717041013
1555,-7.06258494059243
1554,-7.88752593994138
1553,-8.51425781249998
1552,-6.21026713053383
1551,-7.41112365722654
1550,-5.85209248860675
1549,-4.69505920410154
1548,-7.61415456136065
1547,-5.74980265299477
1546,-8.33655649820961
1545,-8.00402425130206
1544,-6.17135213216144
1543,-5.7507385253906
1542,-4.83792215983071
1541,-6.77344106038409
1540,-7.45461374918618
1539,-7.27809244791664
1538,-6.30085856119789
1537,-5.72477823893227
1536,-8.39757385253904
1535,-7.8497604370117
1534,-6.8808654785156
1533,-7.01509958902993
1532,-8.004008992513
1531,-4.34755554199216
1530,-7.23324178059894
1529,-6.26246744791664
1528,-6.4129699707031
1527,-8.08728129069008
1526,-7.05975952148435
1525,-9.46971232096352
1524,-5.30502421061196
1523,-3.93425089518227
1522,-6.97101949055987
1521,-6.08694559733071
1520,-8.28065338134763
1519,-6.60124816894529
1518,-7.71018829345701
1517,-4.8442443847656
1516,-7.46420644124347
1515,-6.36121470133461
1514,-7.97837677001951
1513,-8.3503224690755
1512,-7.93854115804034
1511,-7.39584960937498
1510,-8.76086527506508
1509,-6.53904571533201
1508,-5.10936075846352
1507,-5.32018636067706
1506,-5.25130818684894
1505,-7.13290252685545
1504,-6.54670308430987
1503,-6.95899810791013
1502,-7.39950154622394
1501,-6.93928629557289
1500,-5.59798278808591
1499,-8.72201639811196
1498,-7.48138275146482
1497,-7.15577036539711
1496,-6.68513081868487
1495,-7.45767313639321
1494,-6.01654154459633
1493,-4.66728820800779
1492,-9.4522028605143
1491,-7.47603454589841
1490,-6.79815775553383
1489,-5.69318237304685
1488,-5.96969706217446
1487,-6.58645731608071
1486,-6.08581644694008
1485,-8.02754058837888
1484,-7.07801157633461
1483,-8.18952026367185
1482,-8.40894673665362
1481,-5.66945495605466
1480,-7.858012898763
1479,-6.89765523274737
1478,-7.15627136230466
1477,-7.25373942057289
1476,-6.50165913899737
1475,-8.21269327799477
1474,-7.73915456136065
1473,-6.79896647135414
1472,-7.6165095011393
1471,-5.66476542154946
1470,-8.39045817057289
1469,-7.22810465494789
1468,-6.92049255371091
1467,-9.13980204264321
1466,-7.83380228678383
1465,-7.57523193359373
1464,-7.13095194498696
1463,-8.18266652425128
1462,-8.02967427571612
1461,-6.76796569824216
1460,-7.15054931640623
1459,-8.91170603434242
1458,-6.48598327636716
1457,-6.83349711100258
1456,-7.99526570638019
1455,-9.7089650472005
1454,-5.68337605794269
1453,-7.36280415852862
1452,-8.35683288574216
1451,-8.01125691731769
1450,-9.51878458658852
1449,-7.49915415445961
1448,-7.92178700764972
1447,-6.8870910644531
1446,-5.62625223795571
1445,-5.77058512369789
1444,-8.44176584879555
1443,-7.14087015787758
1442,-7.18361002604164
1441,-8.7605779012044
1440,-7.43245035807289
1439,-8.54229583740232
1438,-7.48204905192055
1437,-5.89723307291664
1436,-8.58367004394529
1435,-4.48819580078123
1434,-6.87257741292315
1433,-7.45798594156899
1432,-6.30479532877602
1431,-6.50614776611326
1430,-6.07801920572914
1429,-8.00538736979164
1428,-9.1322082519531
1427,-6.955425008138
1426,-7.28085174560545
1425,-9.07984263102211
1424,-6.61429951985675
1423,-5.68053792317706
1422,-6.20230204264321
1421,-8.55897878011065
1420,-7.25460662841795
1419,-7.25447184244789
1418,-6.90103505452472
1417,-7.4531539916992
1416,-8.60120747884112
1415,-7.5834284464518
1414,-8.20971781412758
1413,-7.38359425862628
1412,-4.33667093912758
1411,-6.08581136067706
1410,-6.70142974853513
1409,-7.37291564941404
1408,-7.54764912923175
1407,-6.73106231689451
1406,-7.61755218505857
1405,-4.7282775878906
1404,-4.98669026692706
1403,-6.04251200358071
1402,-6.91470438639321
1401,-5.69613749186196
1400,-6.73247884114581
1399,-7.7185857137044
1398,-8.29547983805336
1397,-6.17208201090493
1396,-5.9133107503255
1395,-5.94787953694659
1394,-8.57266845703123
1393,-7.18332519531248
1392,-5.6363586425781
1391,-5.09816080729164
1390,-4.46163533528644
1389,-6.55073394775388
1388,-7.5803766886393
1387,-5.2939514160156
1386,-6.87343953450519
1385,-7.03674418131508
1384,-5.05767923990883
1383,-7.13417917887368
1382,-7.19342142740883
1381,-7.44571533203123
1380,-7.87350565592446
1379,-8.53298543294269
1378,-7.16382954915362
1377,-7.013530476888
1376,-6.44902648925779
1375,-4.984966023763
1374,-6.86641540527341
1373,-5.9443420410156
1372,-7.13724110921222
1371,-6.84113922119138
1370,-7.05242004394529
1369,-6.6403869628906
1368,-5.123637898763
1367,-7.82355855305987
1366,-7.46357828776039
1365,-9.28686116536456
1364,-7.90610097249347
1363,-7.28639322916664
1362,-8.91814270019529
1361,-7.42497355143227
1360,-7.48658091227211
1359,-6.72210795084633
1358,-7.20838775634763
1357,-7.46916046142576
1356,-6.50049947102862
1355,-6.89624125162758
1354,-5.65559488932289
1353,-5.67024841308591
1352,-6.78663736979164
1351,-8.47749176025388
1350,-7.5380182902018
1349,-5.52273152669269
1348,-6.79237467447914
1347,-4.36224466959633
1346,-7.20484263102211
1345,-6.41098887125649
1344,-7.81336313883461
1343,-5.55960439046222
1342,-6.34186909993487
1341,-6.89025472005206
1340,-8.38253631591795
1339,-7.49237670898435
1338,-8.29490763346352
1337,-6.34667561848956
1336,-7.23242289225258
1335,-7.69284667968748
1334,-7.91583099365232
1333,-6.38405456542966
1332,-8.60964558919269
1331,-4.40781249999998
1330,-6.47690429687498
1329,-8.28840484619138
1328,-9.62947947184242
1327,-7.99447733561196
1326,-7.09737752278644
1325,-5.56584269205727
1324,-6.5201477050781
1323,-5.31429646809894
1322,-7.89846394856769
1321,-5.28317362467446
1320,-7.4887985229492
1319,-5.06687011718748
1318,-7.77298838297524
1317,-7.55478515624998
1316,-6.37539265950519
1315,-6.39887593587237
1314,-6.29195760091144
1313,-6.96053161621091
1312,-8.66706186930336
1311,-8.12428639729815
1310,-8.62374979654946
1309,-7.94301452636716
1308,-7.61411132812498
1307,-8.40795491536456
1306,-6.96459554036456
1305,-8.02533569335935
1304,-6.19914855957029
1303,-6.49860229492185
1302,-7.41381429036456
1301,-7.33902842203774
1300,-7.41201883951821
1299,-5.84768269856769
1298,-6.26019388834633
1297,-6.82230224609373
1296,-7.26219024658201
1295,-6.5056950887044
1294,-7.10588684082029
1293,-5.95430603027341
1292,-7.28825988769529
1291,-6.98481852213539
1290,-7.38811340332029
1289,-6.10347086588539
1288,-6.45440266927081
1287,-6.25976664225258
1286,-7.39447631835935
1285,-7.8663391113281
1284,-7.31463470458982
1283,-6.26471048990883
1282,-6.08980407714841
1281,-7.13559570312498
1280,-5.35864359537758
1279,-5.20072530110675
1278,-3.80160115559894
1277,-6.58129730224607
1276,-5.01641438802081
1275,-6.50536193847654
1274,-5.37749328613279
1273,-6.3614562988281
1272,-8.63722839355466
1271,-5.46569925944008
1270,-6.81107177734373
1269,-8.19840087890623
1268,-7.03584391276039
1267,-5.287456258138
1266,-7.34203694661456
1265,-6.47121276855466
1264,-6.33353780110675
1263,-6.28404846191404
1262,-6.40585428873696
1261,-6.32652130126951
1260,-5.92919514973956
1259,-5.55227762858071
1258,-4.91575724283852
1257,-5.71382242838539
1256,-6.68488159179685
1255,-6.79156087239581
1254,-8.13430887858071
1253,-8.40643666585284
1252,-5.61444702148435
1251,-7.31529337565102
1250,-7.55389760335284
1249,-8.84177500406899
1248,-7.61754201253253
1247,-6.22293701171873
1246,-6.68783162434894
1245,-7.7254699707031
1244,-4.14816385904946
1243,-6.73242289225258
1242,-5.36182759602862
1241,-7.64071756998696
1240,-6.53988749186196
1239,-7.78712819417315
1238,-7.2166809082031
1237,-7.51982472737628
1236,-6.4283508300781
1235,-5.64714152018227
1234,-7.08319956461586
1233,-6.55741984049477
1232,-6.82986551920571
1231,-6.47189432779946
1230,-6.70775451660154
1229,-7.56865285237628
1228,-6.34045511881508
1227,-7.97378896077472
1226,-6.90285339355466
1225,-5.70027262369789
1224,-7.60412445068357
1223,-4.19320780436196
1222,-7.77140401204425
1221,-5.43682454427081
1220,-7.57825826009112
1219,-6.86803792317706
1218,-4.7836720784505
1217,-6.53441467285154
1216,-7.9655568440755
1215,-7.17082316080727
1214,-6.89138387044269
1213,-4.44039510091144
1212,-6.35009867350258
1211,-5.76066691080727
1210,-7.57324574788409
1209,-6.31911315917966
1208,-6.70625406901039
1207,-6.54324442545571
1206,-8.30712992350258
1205,-7.07577107747394
1204,-7.17313741048175
1203,-6.26811319986977
1202,-8.30678405761716
1201,-5.77995910644529
1200,-5.62172546386716
1199,-8.56866811116534
1198,-3.42447001139321
1197,-6.5214421590169
1196,-6.6621154785156
1195,-7.5545232137044
1194,-8.56024017333982
1193,-7.57344919840493
1192,-6.51242675781248
1191,-8.70491129557289
1190,-8.92636464436847
1189,-7.27345377604164
1188,-7.45287679036456
1187,-7.20860646565753
1186,-7.4846252441406
1185,-7.84633483886716
1184,-6.098247273763
1183,-7.6607243855794
1182,-7.92557627360024
1181,-7.75621643066404
1180,-8.65578816731769
1179,-5.70621337890623
1178,-5.98123270670571
1177,-7.76528523763019
1176,-7.7186569213867
1175,-6.82596181233722
1174,-5.88605855305987
1173,-6.62485351562498
1172,-7.12975921630857
1171,-8.2454895019531
1170,-8.23127339680987
1169,-9.70292510986326
1168,-5.81778564453123
1167,-5.78874816894529
1166,-6.14159240722654
1165,-5.30490722656248
1164,-7.41223500569659
1163,-6.36825663248696
1162,-7.51754608154295
1161,-4.73123779296873
1160,-5.83195851643878
1159,-6.20924479166664
1158,-9.67496846516925
1157,-6.97220967610675
1156,-7.87880554199216
1155,-6.61858215332029
1154,-7.34188944498696
1153,-8.19494222005206
1152,-7.3961471557617
1151,-9.16978810628253
1150,-7.23257039388019
1149,-8.64491628011065
1148,-7.73006540934243
1147,-6.48100382486977
1146,-7.09728597005206
1145,-5.41988728841144
1144,-6.31470845540362
1143,-8.08931833902992
1142,-7.46015523274737
1141,-5.85254007975258
1140,-7.76741638183591
1139,-7.71823476155597
1138,-6.36046447753904
1137,-8.04368947347003
1136,-8.21712341308591
1135,-6.7199768066406
1134,-9.40153350830076
1133,-6.99456888834633
1132,-7.77938944498696
1131,-6.42480061848956
1130,-7.356548055013
1129,-5.97618713378904
1128,-9.94423522949216
1127,-7.3116516113281
1126,-6.88536682128904
1125,-7.80242767333982
1124,-7.2939743041992
1123,-5.48912150065102
1122,-7.43442637125649
1121,-6.00820007324216
1120,-7.63914591471352
1119,-6.32892456054685
1118,-8.38398844401039
1117,-7.28370259602862
1116,-8.60161946614581
1115,-6.98774820963539
1114,-6.56912841796873
1113,-7.16587677001951
1112,-8.8625066121419
1111,-7.1741012573242
1110,-7.56331481933591
1109,-8.50633341471352
1108,-7.49845987955727
1107,-5.33376668294269
1106,-7.18486633300779
1105,-7.84872029622394
1104,-7.39877421061196
1103,-7.88392995198565
1102,-6.35242055257159
1101,-5.57037963867185
1100,-7.50658009847003
1099,-7.80039316813149
1098,-6.5384582519531
1097,-7.78585662841795
1096,-7.25490417480466
1095,-6.97472229003904
1094,-8.34723256429034
1093,-7.21863657633461
1092,-7.13383839925128
1091,-6.30813700358071
1090,-6.31625976562498
1089,-9.49307352701821
1088,-7.60453135172524
1087,-7.18032430013019
1086,-7.21569163004555
1085,-8.41629892985024
1084,-6.06908772786456
1083,-8.28822428385414
1082,-6.44582214355466
1081,-7.59247182210284
1080,-5.82554982503253
1079,-7.7697331746419
1078,-8.02077585856117
1077,-6.08876647949216
1076,-6.292094930013
1075,-9.28305409749347
1074,-6.77376912434894
1073,-6.23273569742836
1072,-9.11928405761716
1071,-7.51296081542966
1070,-6.45435689290362
1069,-7.27171936035154
1068,-9.19361216227211
1067,-6.68400675455727
1066,-8.34186909993487
1065,-8.00233052571612
1064,-9.42010345458982
1063,-8.09705963134763
1062,-5.76680603027341
1061,-6.36342976888019
1060,-6.47087707519529
1059,-8.18851826985675
1058,-4.89214680989581
1057,-6.69369099934894
1056,-8.60127105712888
1055,-6.56590881347654
1054,-7.03722229003904
1053,-6.69933929443357
1052,-9.06921742757159
1051,-8.12942860921222
1050,-6.13960876464841
1049,-6.81720326741534
1048,-7.72664744059243
1047,-6.94113515218097
1046,-5.72457478841144
1045,-9.00905965169269
1044,-8.08702443440753
1043,-7.76486816406248
1042,-5.43623962402341
1041,-6.82271931966144
1040,-7.82713419596352
1039,-6.38378499348956
1038,-7.96806691487628
1037,-7.73487192789711
1036,-6.91818847656248
1035,-9.22049560546873
1034,-6.2070373535156
1033,-6.52052663167315
1032,-5.22179260253904
1031,-5.65132242838539
1030,-8.28552093505857
1029,-8.55276590983071
1028,-6.0695378621419
1027,-7.02632751464841
1026,-4.95223592122394
1025,-8.30831756591795
1024,-7.12265879313149
1023,-7.50077921549477
1022,-8.31826883951821
1021,-7.93605397542315
1020,-4.79457194010414
1019,-6.61934509277341
1018,-6.99879048665362
1017,-6.29946492513019
1016,-9.60978546142576
1015,-6.77506357828774
1014,-8.15451151529946
1013,-7.10105997721352
1012,-8.47233683268227
1011,-10.2279088338216
1010,-7.15202433268227
1009,-7.85724487304685
1008,-5.86713256835935
1007,-7.75766601562498
1006,-9.6975641886393
1005,-8.29808909098305
1004,-7.38990885416664
1003,-6.30051269531248
1002,-8.5734924316406
1001,-6.85604960123696
1000,-6.60080057779946
999,-8.34373575846352
998,-7.7997370402018
997,-6.17137247721352
996,-7.55557861328123
995,-6.38863728841144
994,-6.44314168294269
993,-8.59088999430336
992,-6.21535085042315
991,-6.5554005940755
990,-8.25431416829425
989,-7.33665313720701
988,-7.95076853434243
987,-6.97760365804034
986,-7.81796366373696
985,-7.88609161376951
984,-6.33619537353513
983,-6.3432195027669
982,-5.68925577799477
981,-7.89229685465493
980,-6.25307820638019
979,-6.78451639811196
978,-7.86833292643227
977,-7.46567128499347
976,-6.2209533691406
975,-6.45297851562498
974,-8.79125315348305
973,-8.53060506184894
972,-8.22152303059894
971,-6.12661336263019
970,-7.52616221110024
969,-7.98564758300779
968,-8.90144958496091
967,-7.85831807454425
966,-5.96255086263019
965,-7.74477233886716
964,-7.96258646647133
963,-6.73278401692706
962,-7.65882720947263
961,-7.15188954671222
960,-7.25051472981769
959,-7.83274943033852
958,-9.06650644938149
957,-7.68427378336586
956,-8.40713857014972
955,-5.53436381022133
954,-7.67017974853513
953,-7.01735026041664
952,-8.56021982828774
951,-6.66190185546873
950,-7.04769236246743
949,-7.75179138183591
948,-7.4291798909505
947,-7.92619425455727
946,-7.08466695149737
945,-7.86496327718097
944,-8.35822397867836
943,-8.36324157714841
942,-7.2253707885742
941,-6.56248321533201
940,-6.54318593343097
939,-7.95589803059894
938,-6.31216532389321
937,-5.72073974609373
936,-6.95516560872394
935,-7.79963785807289
934,-6.37244771321612
933,-6.07848714192706
932,-7.38900349934894
931,-7.61137491861977
930,-8.52070210774737
929,-9.40077565511065
928,-8.45160522460935
927,-5.17815755208331
926,-7.27475331624347
925,-5.95847167968748
924,-7.67968851725258
923,-5.41789347330727
922,-8.00881551106769
921,-7.99527333577472
920,-8.39155426025388
919,-6.77889607747394
918,-6.57603302001951
917,-5.18612772623696
916,-6.07135620117185
915,-8.65360361735024
914,-7.82925771077472
913,-6.22078043619789
912,-4.93788248697914
911,-5.06826375325519
910,-7.54189656575519
909,-6.5578674316406
908,-6.6054748535156
907,-8.25100046793617
906,-8.29434814453123
905,-8.72948048909503
904,-7.37951761881508
903,-7.96518046061196
902,-8.59535064697263
901,-7.39472554524737
900,-7.00747782389321
899,-5.80276590983071
898,-6.6167282104492
897,-6.68112284342446
896,-5.42621968587237
895,-8.76579895019529
894,-7.69192097981769
893,-9.27492879231769
892,-7.98295949300128
891,-7.49221394856769
890,-7.89094390869138
889,-6.12053019205727
888,-7.27704213460284
887,-7.14751281738279
886,-5.74943135579425
885,-4.89543253580727
884,-6.30867106119789
883,-5.98856201171873
882,-5.62554524739581
881,-7.36002197265623
880,-7.45551910400388
879,-5.48670298258461
878,-8.39820454915362
877,-4.49368387858071
876,-6.72486216227211
875,-7.90677490234373
874,-7.96628672281899
873,-7.11871693929034
872,-6.05129597981769
871,-5.48152770996091
870,-6.9679499308268
869,-7.05540568033852
868,-7.07879740397133
867,-6.390483601888
866,-7.34671122233071
865,-7.15532023111977
864,-6.94678853352862
863,-8.22306416829425
862,-6.59884490966795
861,-8.12689056396482
860,-7.87940317789711
859,-6.80677897135414
858,-8.19067738850909
857,-6.53868204752602
856,-5.95440775553383
855,-5.61978251139321
854,-6.83885040283201
853,-6.79104970296222
852,-7.49524790445961
851,-9.18508249918617
850,-4.20421956380206
849,-9.66972452799477
848,-6.396098836263
847,-8.70607604980466
846,-8.48555857340492
845,-6.24816487630206
844,-7.76119079589841
843,-7.77749226888019
842,-6.22703399658201
841,-8.29955647786456
840,-5.12855631510414
839,-5.69125976562498
838,-8.92971394856769
837,-7.80112304687498
836,-8.39368540445961
835,-6.09999694824216
834,-6.74870402018227
833,-5.56380564371743
832,-6.19644775390623
831,-8.43314208984373
830,-8.13228963216144
829,-6.81049448649086
828,-7.07587788899737
827,-8.33417612711586
826,-7.58248748779295
825,-6.80329996744789
824,-9.16496632893878
823,-7.88992411295571
822,-8.31727701822914
821,-8.29879353841144
820,-4.22384745279946
819,-6.72309468587237
818,-8.79133199055987
817,-7.39639638264972
816,-4.46832377115883
815,-9.58517812093097
814,-7.43629557291664
813,-6.54415232340493
812,-6.21476084391274
811,-7.10622762044269
810,-9.86136728922524
809,-9.2055953979492
808,-8.13185729980466
807,-7.18571065266925
806,-7.73080546061196
805,-8.06198476155597
804,-6.47338714599607
803,-7.11579233805336
802,-6.5554005940755
801,-7.42725474039711
800,-8.25757954915362
799,-5.48095804850258
798,-8.30628306070961
797,-7.78438924153644
796,-6.27796529134112
795,-8.48746337890623
794,-8.13899332682289
793,-8.8898986816406
792,-4.86114603678383
791,-7.75179138183591
790,-8.60655822753904
789,-7.68463236490883
788,-7.03566080729164
787,-5.82859903971352
786,-6.50573323567706
785,-7.97156626383461
784,-8.72501475016274
783,-5.38740132649737
782,-6.78969930013019
781,-5.38669433593748
780,-7.44217783610024
779,-6.72882690429685
778,-6.69486592610675
777,-5.97417297363279
776,-7.85815785725909
775,-7.79060974121091
774,-5.91488240559894
773,-7.68397878011065
772,-7.68397878011065
771,-9.69657999674477
770,-7.81441345214841
769,-8.1225875854492
768,-8.01507670084633
767,-6.47573954264321
766,-7.52614949544269
765,-6.22543436686196
764,-9.44728190104164
763,-8.06229248046873
762,-9.68790791829425
761,-7.31362508138019
760,-7.79430745442706
759,-7.41222737630206
758,-7.35016988118487
757,-7.86964518229164
756,-5.73820088704425
755,-7.18942871093748
754,-9.69784647623696
753,-7.45349477132159
752,-7.63681894938149
751,-7.59979349772133
750,-6.79885965983071
749,-4.70263264973956
748,-7.91354980468748
747,-5.10948282877602
746,-6.612163289388
745,-5.81894531249998
744,-6.82813364664711
743,-9.97855733235675
742,-7.1099177042643
741,-6.54336649576821
740,-5.11971130371091
739,-6.37688293457029
738,-6.79577229817706
737,-8.74589640299477
736,-6.93530375162758
735,-7.13374430338539
734,-6.66913960774737
733,-7.77281799316404
732,-3.67229309082029
731,-6.455180867513
730,-7.66225026448565
729,-7.08814595540362
728,-7.58809509277341
727,-6.36477254231769
726,-8.40687917073565
725,-8.07119344075519
724,-7.52580871582029
723,-8.63824818929034
722,-7.76061096191404
721,-5.62298177083331
720,-7.29149729410805
719,-7.5588439941406
718,-7.54481862386065
717,-7.36277872721352
716,-7.49289042154946
715,-6.94860941569008
714,-5.81000874837237
713,-7.5518859863281
712,-8.28050842285154
711,-6.53365681966144
710,-6.50863240559894
709,-4.95350748697914
708,-7.30380096435545
707,-8.91125844319659
706,-7.21039937337237
705,-8.89904886881508
704,-7.6408981323242
703,-6.81601562499998
702,-5.29242553710935
701,-7.12030131022133
700,-5.89565633138019
699,-5.87223409016925
698,-5.89618530273435
697,-4.53086954752602
696,-4.33894958496091
695,-7.01380767822263
694,-8.97331085205076
693,-6.47165273030597
692,-7.27254333496091
691,-6.1806701660156
690,-7.57076110839841
689,-5.90377400716144
688,-7.7035939534505
687,-7.27487792968748
686,-8.12080230712888
685,-8.97049814860024
684,-7.31526285807289
683,-6.45013783772784
682,-7.9860900878906
681,-6.02157694498696
680,-10.3222259521484
679,-5.20750528971352
678,-8.01423492431638
677,-8.44601796468097
676,-5.88676045735675
675,-8.62481282552081
674,-8.55943400065102
673,-7.60181783040362
672,-6.82811330159503
671,-5.42402242024737
670,-5.90384521484373
669,-6.17337646484373
668,-6.57887878417966
667,-6.25528564453123
666,-8.04396667480466
665,-9.11858978271482
664,-6.98709716796873
663,-6.59170125325519
662,-8.10790863037107
661,-6.85438639322914
660,-7.41753743489581
659,-6.81386413574216
658,-6.44974365234373
657,-6.63436737060545
656,-6.26693318684894
655,-6.42596537272133
654,-6.55045166015623
653,-7.58057759602862
652,-7.54187367757159
651,-6.09341023763019
650,-7.394633992513
649,-7.4365041097005
648,-6.21548563639321
647,-7.27074279785154
646,-7.84119771321612
645,-7.99144083658852
644,-5.24537251790362
643,-5.9473937988281
642,-7.98049011230466
641,-8.48493550618487
640,-7.31116841634112
639,-7.44291534423826
638,-7.88056284586586
637,-7.260356648763
636,-7.63549397786456
635,-8.57361704508461
634,-7.41786804199216
633,-9.25429636637367
632,-6.06509755452472
631,-6.98159891764321
630,-7.09048055013019
629,-8.41649729410805
628,-7.51896260579425
627,-7.40809224446612
626,-8.74989674886065
625,-6.45760701497394
624,-5.74015909830727
623,-7.81266632080076
622,-7.50137430826821
621,-6.9698547363281
620,-9.2519592285156
619,-6.59681040445961
618,-5.23192443847654
617,-7.84763437906899
616,-7.33974812825519
615,-8.15504048665362
614,-6.87445170084633
613,-7.90332387288409
612,-6.76500040690102
611,-8.98818054199216
610,-8.76126708984373
609,-8.85130920410154
608,-8.88549906412758
607,-8.87028605143227
606,-7.47958475748696
605,-4.84450378417966
604,-7.50335286458331
603,-6.65282541910805
602,-4.89524943033852
601,-7.33602244059243
600,-7.93987630208331
599,-5.97956441243487
598,-8.5706848144531
597,-7.62425842285154
596,-6.55214029947914
595,-7.25675557454425
594,-6.10917765299477
593,-5.30783691406248
592,-7.72625834147133
591,-6.40705464680987
590,-7.26556498209633
589,-6.07820739746091
588,-8.01228179931638
587,-5.99686279296873
586,-6.03004557291664
585,-6.60593007405597
584,-9.84953409830727
583,-8.01007436116534
582,-5.11132405598956
581,-5.54788309733071
580,-7.17287801106769
579,-6.32362721761065
578,-5.8842834472656
577,-7.63156229654946
576,-8.00117594401039
575,-7.70995686848956
574,-7.61070098876951
573,-6.95001831054685
572,-6.89686686197914
571,-6.5028874715169
570,-7.01212921142576
569,-4.75750325520831
568,-6.53772837320961
567,-5.95988820393878
566,-7.04228820800779
565,-4.6738087972005
564,-8.51205800374347
563,-8.6112121582031
562,-8.13077901204425
561,-6.45072784423826
560,-7.92865600585935
559,-5.17260335286456
558,-7.07165120442706
557,-6.18307596842446
556,-5.35170593261716
555,-6.56343688964841
554,-9.33022410074867
553,-8.88217010498045
552,-7.08543752034503
551,-9.04492543538409
550,-8.2996887207031
549,-8.42072652180987
548,-6.9733693440755
547,-7.88249308268227
546,-6.36663411458331
545,-5.79272054036456
544,-5.65924682617185
543,-6.69970296223956
542,-6.82771911621091
541,-8.11883392333982
540,-5.9823059082031
539,-8.72431793212888
538,-6.65166829427081
537,-8.34459025065102
536,-6.80450032552081
535,-9.23302307128904
534,-6.846294148763
533,-6.64756876627602
532,-7.28833109537758
531,-7.9172653198242
530,-7.19596964518227
529,-5.25345967610675
528,-6.99912109374998
527,-7.93400675455727
526,-6.84890848795571
525,-4.83784077962237
524,-6.89222564697263
523,-6.91157633463539
522,-7.28987223307289
521,-6.30379333496091
520,-7.67193959554034
519,-5.8085998535156
518,-8.62451019287107
517,-6.19324849446612
516,-7.2277893066406
515,-7.46529998779295
514,-7.36707661946612
513,-7.6926330566406
512,-8.31857910156248
511,-7.58043263753253
510,-7.70216725667315
509,-7.59042460123696
508,-8.67013397216795
507,-7.55494283040362
506,-6.16563262939451
505,-9.69362233479815
504,-7.67270507812498
503,-4.52024943033852
502,-7.90864664713539
501,-7.37854359944659
500,-6.95362447102862
499,-6.77998453776039
498,-6.61015421549477
497,-7.55802764892576
496,-6.73962504069008
495,-4.70722554524737
494,-7.17158101399737
493,-8.41258087158201
492,-5.17949015299477
491,-8.03578287760414
490,-7.22644399007159
489,-7.817241414388
488,-7.40769042968748
487,-7.73094278971352
486,-9.06618092854815
485,-8.07728678385414
484,-6.77692260742185
483,-7.97892608642576
482,-4.967143758138
481,-8.59546254475909
480,-6.77638600667315
479,-8.91348876953123
478,-9.1479070027669
477,-5.75948689778644
476,-6.25293070475258
475,-7.41956939697263
474,-5.64814860026039
473,-8.05964508056638
472,-7.27537638346352
471,-6.67923838297524
470,-8.16282501220701
469,-6.84381205240883
468,-7.88393758138019
467,-7.6269592285156
466,-7.5253712972005
465,-8.02741088867185
464,-6.81683705647784
463,-6.20860646565753
462,-6.2033498128255
461,-8.60958201090492
460,-6.40188700358071
459,-6.82339579264321
458,-7.20132548014321
457,-7.06757202148435
456,-6.00085550944008
455,-6.00348510742185
454,-7.50796101888019
453,-7.47481638590493
452,-6.87321065266925
451,-6.68676859537758
450,-8.40249989827472
449,-3.87068277994789
448,-8.16543172200519
447,-6.82195638020831
446,-6.49948221842446
445,-7.27196858723956
444,-6.85439656575519
443,-7.42577718098956
442,-7.11938323974607
441,-4.8686584472656
440,-6.49845733642576
439,-5.95002848307289
438,-6.84790903727211
437,-6.36415201822914
436,-8.50058593749998
435,-7.5808166503906
434,-9.04882405598956
433,-8.45824025472003
432,-7.84583638509112
431,-6.55980021158852
430,-9.57863972981769
429,-7.50289510091144
428,-8.21751505533852
427,-6.19169209798175
426,-7.61811676025388
425,-5.88610941569008
424,-6.05195719401039
423,-6.31420745849607
422,-6.06007995605466
421,-7.79426422119138
420,-8.15725809733071
419,-7.42099609374998
418,-6.96235249837237
417,-4.67604675292966
416,-6.67522786458331
415,-7.58640899658201
414,-7.93899637858071
413,-8.77859598795571
412,-7.21552124023435
411,-5.20210367838539
410,-8.46351725260414
409,-8.57726898193357
408,-6.63881530761716
407,-8.22480367024737
406,-6.60508829752602
405,-5.23225504557289
404,-6.61259562174477
403,-5.58151855468748
402,-6.96205240885414
401,-5.58784077962237
400,-7.57312113444008
399,-6.59081624348956
398,-6.89547831217446
397,-6.01519368489581
396,-6.17958424886065
395,-7.7328908284505
394,-6.02908426920571
393,-7.25312143961586
392,-5.55157572428383
391,-6.07722320556638
390,-7.8251530965169
389,-7.92914937337237
388,-6.51288960774737
387,-7.98981577555336
386,-7.29234415690102
