"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
9736,-17.0380971272786
9735,-17.2929252624511
9734,-15.5382764180501
9733,-16.4113538106282
9732,-17.2949279785156
9731,-15.5956748962402
9730,-15.2084004720052
9729,-15.1353019714355
9728,-15.4723660786946
9727,-15.5220575968424
9726,-15.8795087178548
9725,-16.4187098185221
9724,-15.2630828857422
9723,-17.1690862019857
9722,-15.7046633402506
9721,-16.6167625427246
9720,-15.9948066711426
9719,-14.7318939208984
9718,-15.9937767028808
9717,-15.5310335795084
9716,-13.3406992594401
9715,-16.2321749369303
9714,-16.539523824056
9713,-16.4182787577311
9712,-15.3170850118001
9711,-16.6042744954427
9710,-17.1542444864909
9709,-16.8748814900716
9708,-15.3832140604655
9707,-16.5635208129883
9706,-17.4831184387207
9705,-16.1049357096354
9704,-16.3534479777018
9703,-14.1133560180664
9702,-16.9373789469401
9701,-16.2318990071614
9700,-15.6825813293457
9699,-16.1240829467773
9698,-16.6376569112142
9697,-16.2617324829101
9696,-15.9195223490397
9695,-15.251868947347
9694,-16.2755925496419
9693,-15.7625742594401
9692,-15.7798421223958
9691,-14.9604807535807
9690,-15.8524154663086
9689,-16.2222732543945
9688,-15.3485600789388
9687,-17.5239547729492
9686,-15.1429720560709
9685,-17.0525090535482
9684,-15.3463539123535
9683,-14.0598892211914
9682,-14.379076385498
9681,-16.5451644897461
9680,-15.042707824707
9679,-15.8122797648112
9678,-14.6993100484212
9677,-14.4801035563151
9676,-16.0004269917806
9675,-17.1613309224446
9674,-15.8841601053873
9673,-15.9149968465169
9672,-15.6518603006998
9671,-13.5813049316406
9670,-15.0303469340006
9669,-15.7554433186849
9668,-14.9131912231445
9667,-16.3046351114909
9666,-16.1722930908203
9665,-15.938345336914
9664,-17.2875694274902
9663,-14.8945869445801
9662,-14.7830947875976
9661,-15.7825721740722
9660,-15.0133880615234
9659,-14.7625806172689
9658,-15.0452242533366
9657,-16.2944129943847
9656,-16.5221720377604
9655,-17.8790802001953
9654,-17.101550801595
9653,-16.0550025939941
9652,-15.5751823425293
9651,-16.8551607767741
9650,-16.9339825948079
9649,-16.7078638712565
9648,-14.4127220153808
9647,-16.0924107869466
9646,-15.1069282531738
9645,-14.7350512186686
9644,-16.708469136556
9643,-15.2320643107096
9642,-15.0940142313639
9641,-16.4056139628092
9640,-16.5880925496419
9639,-16.6461967468261
9638,-15.0878471374511
9637,-14.7232968648275
9636,-14.3306042989095
9635,-14.662949625651
9634,-17.8611409505208
9633,-16.0623179117838
9632,-16.0953595479329
9631,-15.1426033020019
9630,-15.4713475545247
9629,-16.4045331319173
9628,-15.8711952209472
9627,-16.5312688191732
9626,-15.1857030232747
9625,-12.73411916097
9624,-16.0787109375
9623,-16.3031829833984
9622,-15.7626124064127
9621,-14.6069994608561
9620,-16.6610549926758
9619,-15.3284642537435
9618,-17.5789843241373
9617,-14.7739153544108
9616,-17.9179964701334
9615,-13.8419250488281
9614,-13.9996182759603
9613,-13.9850537618001
9612,-16.1000007629394
9611,-16.3056854248047
9610,-15.4445505777995
9609,-15.7911259969075
9608,-15.9751113891601
9607,-17.6621905008952
9606,-18.1712949117025
9605,-16.6123908996582
9604,-15.5880162556966
9603,-14.7338928222656
9602,-16.1585309346517
9601,-15.711403910319
9600,-15.745105489095
9599,-15.7251063028971
9598,-15.4101534525553
9597,-15.3990971883138
9596,-15.9803833007812
9595,-15.9801645914713
9594,-15.8687118530273
9593,-15.5026395161946
9592,-16.168876393636
9591,-14.2853174845377
9590,-15.9368893941243
9589,-15.6448743184407
9588,-16.1602780659993
9587,-15.2752708435058
9586,-15.015737915039
9585,-14.7386967976888
9584,-16.6195765177409
9583,-16.4648854573567
9582,-16.6866058349609
9581,-15.4919342041015
9580,-16.8120839436849
9579,-15.3253273010254
9578,-15.8797083536784
9577,-15.4108998616536
9576,-13.9686251322428
9575,-15.1792472839355
9574,-14.8275334676107
9573,-16.5176452636719
9572,-17.9404446919759
9571,-16.5835072835286
9570,-16.7590812683105
9569,-15.6635701497396
9568,-14.2513310750325
9567,-15.2720194498698
9566,-14.6177670796712
9565,-17.1071329752604
9564,-14.8567222595215
9563,-17.0133422851562
9562,-14.6141634623209
9561,-16.0615422566732
9560,-16.045762125651
9559,-13.4941480000814
9558,-12.6069447835286
9557,-14.9979016621907
9556,-14.1684758504232
9555,-14.5047922770182
9554,-14.1403259277344
9553,-16.0326471964518
9552,-15.3175224304199
9551,-17.0476783752441
9550,-16.3738896687825
9549,-16.177094523112
9548,-16.1092018127441
9547,-15.9494893391927
9546,-15.2623657226562
9545,-15.5070327758789
9544,-16.4887947082519
9543,-14.2591117858886
9542,-16.4873819986979
9541,-15.9493367513021
9540,-16.0251691182454
9539,-15.8250857035319
9538,-15.2133354187011
9537,-14.6752011617025
9536,-14.7173599243164
9535,-17.1111396789551
9534,-14.9154825846354
9533,-14.1867673238118
9532,-14.8287300109863
9531,-15.4532417297363
9530,-15.6931111653646
9529,-15.9692431131998
9528,-15.9776545206705
9527,-17.0279284159342
9526,-15.1205047607422
9525,-18.1868690490722
9524,-17.2760299682617
9523,-16.5117528279622
9522,-15.2268547058105
9521,-14.2971862792969
9520,-16.1631530761719
9519,-16.2772951761881
9518,-16.9374552408854
9517,-15.031841023763
9516,-16.3145940144857
9515,-15.0736755371094
9514,-13.6134348551432
9513,-15.4529022216797
9512,-15.6108217875163
9511,-14.9177853902181
9510,-14.7861122131347
9509,-15.0289176940918
9508,-14.847083791097
9507,-15.8549357096354
9506,-15.6955767313639
9505,-15.470873260498
9504,-16.0117808024088
9503,-16.2709487915039
9502,-15.814072672526
9501,-17.556063079834
9500,-15.2456255594889
9499,-15.991677347819
9498,-13.9518531799316
9497,-15.9399983723958
9496,-13.7723462422689
9495,-15.622838083903
9494,-15.8117190043131
9493,-15.3402300516764
9492,-16.0522483825683
9491,-15.4825169881185
9490,-14.9880839029948
9489,-15.9975062052409
9488,-16.1890396118164
9487,-15.4276158650716
9486,-14.8172477722168
9485,-15.7883527119954
9484,-16.5486574808756
9483,-15.8525057474772
9482,-16.6518603006998
9481,-14.9029373168945
9480,-14.3553960164388
9479,-15.2137054443359
9478,-17.5223131815592
9477,-12.8318771362304
9476,-15.8486757914225
9475,-15.2958435058594
9474,-14.842273457845
9473,-15.8827537536621
9472,-14.6017682393392
9471,-15.3839897155761
9470,-15.7103675842285
9469,-15.9315755208333
9468,-13.702983601888
9467,-15.4538482666015
9466,-16.4363934834798
9465,-15.6672335306803
9464,-15.8105834960937
9463,-15.075963083903
9462,-15.2812014261881
9461,-17.9683657328288
9460,-15.0951230367025
9459,-14.3382197062174
9458,-12.8637692769368
9457,-14.3999135335286
9456,-16.0084976196289
9455,-15.1513809204101
9454,-14.2115475972493
9453,-17.0359659830729
9452,-16.0769002278646
9451,-15.7341293334961
9450,-16.3277928670247
9449,-15.3941024780273
9448,-16.0585337320963
9447,-13.7120193481445
9446,-15.1382278442383
9445,-15.598917388916
9444,-16.7963381449381
9443,-15.4229657491048
9442,-15.1034645080566
9441,-14.7058497111002
9440,-16.2976694742838
9439,-16.040214284261
9438,-14.4392850240071
9437,-14.0957410176595
9436,-15.893158976237
9435,-14.1652448018392
9434,-15.385003153483
9433,-14.1880261739095
9432,-17.7838831583659
9431,-15.8999554951985
9430,-16.2723526000976
9429,-15.817552947998
9428,-14.6369384765625
9427,-16.8375114440918
9426,-16.7351961771647
9425,-15.4342623392741
9424,-15.718052927653
9423,-15.4778439839681
9422,-15.4748583475748
9421,-15.6247174580892
9420,-16.2118832906087
9419,-15.2314641316732
9418,-16.4560824076334
9417,-15.7152860005696
9416,-14.6946014404297
9415,-14.0686210632324
9414,-14.315283203125
9413,-14.7377952575683
9412,-15.1160758972168
9411,-15.2336219787597
9410,-16.5021258036295
9409,-14.9021845499674
9408,-14.6030792236328
9407,-15.9335159301758
9406,-16.2326581319173
9405,-15.1947667439778
9404,-15.3110717773437
9403,-13.9346743265788
9402,-13.1578481038411
9401,-15.2879737854004
9400,-15.055652364095
9399,-14.9921618143717
9398,-14.9268834431966
9397,-16.2119990030924
9396,-15.8532623291015
9395,-15.865103149414
9394,-17.2522504170735
9393,-17.0056213378906
9392,-13.852885945638
9391,-15.6628529866536
9390,-14.5604143778483
9389,-15.1322743733724
9388,-13.379679107666
9387,-15.4714441935221
9386,-15.8317334493001
9385,-15.7058331807454
9384,-16.782017771403
9383,-14.5058718363444
9382,-16.1970822652181
9381,-16.2455874125163
9380,-16.3757003784179
9379,-16.6451604207357
9378,-15.4236829121907
9377,-14.9282338460286
9376,-16.2778839111328
9375,-16.9531667073567
9374,-16.8878438313802
9373,-16.9107866923014
9372,-14.9772183736165
9371,-14.7239364624023
9370,-16.8605191548665
9369,-15.2387934366862
9368,-14.2230857849121
9367,-14.9807024637858
9366,-14.9223642985026
9365,-14.0285298665364
9364,-17.2083585103353
9363,-15.7505973815918
9362,-15.9850296020508
9361,-16.3686330159505
9360,-14.5047808329264
9359,-14.1475166320801
9358,-14.6008539835612
9357,-14.2834597269694
9356,-14.1210922241211
9355,-15.8974517822265
9354,-15.6309112548828
9353,-15.7808377583821
9352,-16.230145517985
9351,-16.027924601237
9350,-14.627434794108
9349,-14.2769124348958
9348,-16.3080899556478
9347,-14.368682607015
9346,-15.4531527201334
9345,-14.7036448160807
9344,-15.4289751688639
9343,-16.6241846720377
9342,-14.2076108296712
9341,-16.5853739420573
9340,-16.0548906962077
9339,-15.1900098164876
9338,-16.7657620747884
9337,-13.7834838867187
9336,-15.3425913492838
9335,-14.956048075358
9334,-17.149818166097
9333,-15.4042012532552
9332,-18.0827430725097
9331,-15.4521570841471
9330,-16.8880612691243
9329,-15.3752578735351
9328,-15.9275637308756
9327,-15.5762593587239
9326,-15.0650505065918
9325,-14.4612678527832
9324,-17.0439221700032
9323,-14.9078379313151
9322,-14.2891143798828
9321,-14.4966695149739
9320,-15.7474947611491
9319,-16.6265268961588
9318,-16.8704424540202
9317,-16.6070782979329
9316,-14.7721300760905
9315,-15.5910336812337
9314,-15.654820505778
9313,-16.9486017862956
9312,-15.9600090026855
9311,-14.9871175130208
9310,-16.2395258585612
9309,-14.6025833129883
9308,-16.1750562032064
9307,-16.3834340413411
9306,-15.5373100280761
9305,-14.4823593139648
9304,-15.6190780639648
9303,-14.5074422200521
9302,-14.6815856933594
9301,-16.7416786193847
9300,-14.9031903584798
9299,-13.8564971923828
9298,-16.6060674031575
9297,-14.5378084818522
9296,-17.0746393839518
9295,-15.2681704203288
9294,-15.8962526957194
9293,-14.6429008483886
9292,-15.4852940877278
9291,-15.7997688293457
9290,-15.2424008687337
9289,-13.8635861714681
9288,-14.7517138163248
9287,-15.8781265258789
9286,-16.1873331705729
9285,-16.2686027526855
9284,-16.1218475341797
9283,-14.5655260721842
9282,-17.2367589314778
9281,-16.3348500569661
9280,-15.674242401123
9279,-15.7248125712077
9278,-13.5866747538248
9277,-13.9511970520019
9276,-15.0314328511556
9275,-15.632676188151
9274,-15.358864847819
9273,-16.39476369222
9272,-16.104968770345
9271,-16.1268600463867
9270,-15.2999188741048
9269,-15.1461865743001
9268,-17.108080291748
9267,-15.6597618103027
9266,-14.2499514261881
9265,-15.8939320882161
9264,-16.0318537394206
9263,-17.5165924072265
9262,-13.8199295043945
9261,-14.741547648112
9260,-15.294728342692
9259,-17.3296938578288
9258,-14.9845095316569
9257,-15.5549695332845
9256,-14.9478413899739
9255,-17.6024319966634
9254,-16.3202842712402
9253,-16.2360493977864
9252,-17.8546597798665
9251,-15.4245666503906
9250,-14.3094200134277
9249,-16.540692392985
9248,-13.8064788818359
9247,-16.2030764261881
9246,-14.7747418721517
9245,-15.4034637451172
9244,-14.5927223205566
9243,-12.6748311360677
9242,-14.8072074890136
9241,-17.4236231486002
9240,-15.2354161580403
9239,-16.207253519694
9238,-14.8308586120605
9237,-15.5135279337565
9236,-14.4219968159993
9235,-14.4893376668294
9234,-15.1004928588867
9233,-15.4697466532389
9232,-14.7176040649414
9231,-15.3262758890788
9230,-15.9646273295084
9229,-16.4336036682129
9228,-14.306063079834
9227,-15.5942227681478
9226,-14.9899810791015
9225,-14.6888425191243
9224,-16.4167299906413
9223,-15.1015724182129
9222,-14.4865974426269
9221,-15.5407585144043
9220,-16.4302874247233
9219,-15.1018025716146
9218,-16.0250165303548
9217,-14.0095937093099
9216,-14.7429171244303
9215,-16.6354380289713
9214,-16.6486635843913
9213,-15.5897735595703
9212,-18.2002815246582
9211,-14.9650698343913
9210,-15.722343190511
9209,-17.4183321634928
9208,-17.1685928344726
9207,-16.1762349446614
9206,-15.4455004374186
9205,-14.6253646850586
9204,-15.1924423217773
9203,-16.0634610493978
9202,-16.4894266764323
9201,-15.8334996541341
9200,-16.1236010233561
9199,-16.83017578125
9198,-15.981132253011
9197,-15.5103731791178
9196,-15.616183980306
9195,-14.893911743164
9194,-14.6647946675618
9193,-15.6033831278483
9192,-15.6276306152344
9191,-14.2249409993489
9190,-16.1217725118001
9189,-15.4567321777344
9188,-14.1008209228515
9187,-15.3686991373698
9186,-15.804115041097
9185,-16.2828659057617
9184,-12.9930684407552
9183,-13.6715187072754
9182,-13.5912651062011
9181,-14.2368237813314
9180,-14.5979713439941
9179,-16.4231081644694
9178,-14.6522354125976
9177,-14.9403238932291
9176,-15.103306833903
9175,-14.8481887817383
9174,-12.9677452087402
9173,-13.2604901631673
9172,-16.1557563781738
9171,-13.9922838846842
9170,-16.0158917744954
9169,-16.0482467651367
9168,-16.3444020589192
9167,-16.7578453063965
9166,-16.1440223693847
9165,-15.4714302062988
9164,-15.9870297749837
9163,-14.9104967753092
9162,-13.7522084554036
9161,-12.7868090311686
9160,-15.5563491821289
9159,-15.7546015421549
9158,-14.2319549560547
9157,-15.224296315511
9156,-14.689560953776
9155,-14.0390520731608
9154,-15.5114425659179
9153,-17.0883939107259
9152,-15.8887364705403
9151,-12.6739105224609
9150,-13.8696464538574
9149,-13.8822476704915
9148,-13.4371780395508
9147,-13.4647824605306
9146,-13.2533299763997
9145,-16.2280398050944
9144,-15.6062250773112
9143,-14.3521280924479
9142,-13.1267176310221
9141,-14.7106358846028
9140,-15.8777615865071
9139,-15.3821332295735
9138,-15.3527117411295
9137,-15.0304677327474
9136,-13.2039004007975
9135,-13.7269462585449
9134,-14.0197242736816
9133,-14.0663208007812
9132,-15.4679588317871
9131,-14.8632186889648
9130,-15.3974466959635
9129,-16.1194913228353
9128,-15.8607988993327
9127,-15.3055480957031
9126,-15.0864980061849
9125,-14.5283493041992
9124,-13.502923075358
9123,-13.5440963745117
9122,-15.4702896118164
9121,-15.4375289916992
9120,-14.9217310587565
9119,-15.6968673706054
9118,-15.1190488179525
9117,-15.6610232035319
9116,-15.7069826761881
9115,-14.507925415039
9114,-13.8921696980794
9113,-14.6652282714844
9112,-15.0878573099772
9111,-14.8288851420084
9110,-14.8325230916341
9109,-14.8878857930501
9108,-15.5797269185384
9107,-14.3966532389323
9106,-14.7175977071126
9105,-13.0797574361165
9104,-15.2973325093587
9103,-14.571506245931
9102,-14.5025644938151
9101,-16.1016588846842
9100,-15.5591440836588
9099,-12.9812543233235
9098,-16.144384765625
9097,-15.1199618021647
9096,-15.9643882751465
9095,-15.1215868631998
9094,-15.8902114868164
9093,-14.1601547241211
9092,-17.4217755635579
9091,-14.5901206970215
9090,-14.4658671061198
9089,-14.5086349487304
9088,-13.1577311197916
9087,-17.2361841837565
9086,-15.4657030741373
9085,-15.1815628051758
9084,-15.6472089131673
9083,-14.3561411539713
9082,-14.6564849853515
9081,-14.2250668843587
9080,-14.3607671101888
9079,-14.1448806762695
9078,-15.1807426452636
9077,-13.652581278483
9076,-14.9782241821289
9075,-14.2672421773275
9074,-15.3819132486979
9073,-15.7162409464518
9072,-14.2784116109212
9071,-15.9290908813476
9070,-14.4036557515462
9069,-14.7829345703125
9068,-11.5611417134603
9067,-15.0544876098633
9066,-14.4216267903646
9065,-14.3863293965657
9064,-16.3723777770996
9063,-16.0391499837239
9062,-16.3356104532877
9061,-13.0533025105794
9060,-14.7271967569987
9059,-14.2693072001139
9058,-16.8126828511556
9057,-15.4240859985351
9056,-15.5382153828939
9055,-13.3325879414876
9054,-15.9386759440104
9053,-13.7512751261393
9052,-15.3224141438802
9051,-14.6534027099609
9050,-14.6486852010091
9049,-14.6378412882487
9048,-14.0001815795898
9047,-14.0783498128255
9046,-13.4274721781413
9045,-14.4298436482747
9044,-15.3486643473307
9043,-14.0752433776855
9042,-12.2157958984375
9041,-15.6150332132975
9040,-16.7406499226888
9039,-13.1961514790853
9038,-15.0556968688965
9037,-14.8313481648763
9036,-15.1808087666829
9035,-14.7346379597982
9034,-13.5169230143229
9033,-14.5728274027506
9032,-15.3128608703613
9031,-14.9164883931478
9030,-14.8922536214192
9029,-16.5464538574219
9028,-13.8772809346517
9027,-16.3168294270833
9026,-12.8418067932129
9025,-13.6297948201497
9024,-15.1850926717122
9023,-15.1140312194824
9022,-15.8151522318522
9021,-16.0409657796224
9020,-14.3497464497884
9019,-14.1305488586426
9018,-14.3170112609863
9017,-17.2539085388183
9016,-15.0916961669922
9015,-15.5497599283854
9014,-14.6642707824707
9013,-15.9292587280273
9012,-14.6551231384277
9011,-16.1334925333659
9010,-15.3491869608561
9009,-14.2629341125488
9008,-15.9291951497396
9007,-13.4484479268392
9006,-14.6877718607584
9005,-15.104968770345
9004,-13.0469484965006
9003,-14.9239957173665
9002,-15.1238438924153
9001,-14.4842094421386
9000,-14.1285614013672
8999,-14.2297068277995
8998,-14.592325592041
8997,-15.1197240193685
8996,-15.4604082743327
8995,-14.8395039876302
8994,-14.3658381144205
8993,-14.4334790547689
8992,-14.2365669250488
8991,-15.2111559549967
8990,-15.2791198730469
8989,-14.9460510253906
8988,-14.2438835144043
8987,-15.9085487365722
8986,-16.9283495585123
8985,-13.5805292765299
8984,-14.5210530598958
