"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
17256,-24.2096059163411
17255,-23.6091801961263
17254,-25.7482716878255
17253,-25.9596720377604
17252,-24.1778294881185
17251,-25.0416905721028
17250,-23.5206665039062
17249,-23.2014424641927
17248,-24.3876708984375
17247,-22.2548990885416
17246,-22.1791239420573
17245,-23.7824310302734
17244,-23.2468678792317
17243,-23.2886744181315
17242,-23.8148864746094
17241,-23.3550170898437
17240,-24.9910949707031
17239,-26.1777964274088
17238,-23.1282257080078
17237,-23.9096232096354
17236,-23.5075617472331
17235,-25.3375559488932
17234,-27.8086786905924
17233,-25.5999181111653
17232,-23.9734659830729
17231,-23.9176137288411
17230,-25.5126988728841
17229,-23.8449615478515
17228,-24.9678075154622
17227,-23.3137318929036
17226,-23.9972035725911
17225,-23.8983291625976
17224,-24.6166798909505
17223,-24.6778574625651
17222,-23.9332946777344
17221,-22.2596547444661
17220,-22.7636372884114
17219,-24.6076899210612
17218,-24.6130686442057
17217,-25.1847747802734
17216,-24.4803782145182
17215,-24.370947265625
17214,-21.1773157755534
17213,-24.6757314046224
17212,-22.3104690551758
17211,-23.6212677001953
17210,-25.7486328125
17209,-22.9085271199544
17208,-22.9708796183268
17207,-24.8503504435221
17206,-21.6570826212565
17205,-25.898654683431
17204,-25.2806737263997
17203,-23.3572143554687
17202,-25.4343246459961
17201,-22.2083318074544
17200,-25.0895523071289
17199,-22.8963175455729
17198,-25.5905085245768
17197,-22.465803527832
17196,-24.1910919189453
17195,-26.6291819254557
17194,-22.828705851237
17193,-25.1731018066406
17192,-23.5044820149739
17191,-22.5351216634114
17190,-25.4852483113607
17189,-23.8627304077148
17188,-25.4964253743489
17187,-25.0013641357422
17186,-22.7837356567383
17185,-26.3651896158854
17184,-24.6062199910482
17183,-23.7119761149088
17182,-25.4242589314778
17181,-27.0409708658854
17180,-23.9768305460612
17179,-25.2280690511067
17178,-26.0159845987956
17177,-23.8163080851237
17176,-25.5365509033203
17175,-23.0104405721028
17174,-23.6191975911458
17173,-25.721413675944
17172,-22.7675918579101
17171,-22.6890523274739
17170,-23.4412038167317
17169,-24.4813954671224
17168,-22.3789428710937
17167,-22.3045918782552
17166,-27.8771779378255
17165,-21.3313278198242
17164,-23.8463450113932
17163,-23.3893798828125
17162,-23.3135131835937
17161,-25.5592381795247
17160,-23.9639521280924
17159,-25.2199132283528
17158,-21.4978062947591
17157,-23.810046895345
17156,-23.7463592529297
17155,-25.9712025960286
17154,-24.6860946655273
17153,-22.7488489786784
17152,-25.8202245076497
17151,-24.2491439819336
17150,-22.9522359212239
17149,-23.5073328653971
17148,-22.9522588094075
17147,-23.6609100341797
17146,-25.3704411824544
17145,-26.6431106567383
17144,-24.4860493977864
17143,-23.2142878214518
17142,-22.5512273152669
17141,-22.3873987833659
17140,-22.81419728597
17139,-24.7482844034831
17138,-23.9057678222656
17137,-24.9860977172851
17136,-27.1210871378581
17135,-22.6213312784831
17134,-23.5520767211914
17133,-24.5786473592122
17132,-23.2809560139974
17131,-26.5813151041666
17130,-22.5053975423177
17129,-24.8110590616862
17128,-25.3693857828776
17127,-24.6405471801758
17126,-26.2334732055664
17125,-24.1195103963216
17124,-26.0728541056315
17123,-24.6168502807617
17122,-24.0543553670247
17121,-23.6512537638346
17120,-24.9426788330078
17119,-25.2766403198242
17118,-23.7667805989583
17117,-24.9406697591146
17116,-23.8650217692057
17115,-23.3868647257487
17114,-25.2132883707682
17113,-25.9317128499349
17112,-22.9823109944661
17111,-23.5564585367838
17110,-24.3760157267252
17109,-26.7283157348633
17108,-26.2917795817057
17107,-25.5874059041341
17106,-23.5403249104817
17105,-22.648291015625
17104,-24.7922729492187
17103,-24.9402526855469
17102,-24.7652750651041
17101,-24.5900939941406
17100,-24.3423370361328
17099,-25.8487609863281
17098,-24.0141535441081
17097,-26.290640258789
17096,-24.6081247965495
17095,-23.4631764729817
17094,-25.740082804362
17093,-23.3502131144206
17092,-24.8332046508789
17091,-24.5275151570638
17090,-24.5382242838541
17089,-24.8901555379232
17088,-21.4748341878255
17087,-25.3281921386719
17086,-22.7724466959635
17085,-23.4187505086263
17084,-24.5746241251627
17083,-25.5834945678711
17082,-23.0742782592773
17081,-27.0167678833008
17080,-23.8533589680989
17079,-24.7095932006836
17078,-23.5084518432617
17077,-24.2093287150065
17076,-24.8104868570963
17075,-25.7623886108398
17074,-24.5505762736002
17073,-23.4611063639323
17072,-23.3078750610351
17071,-24.4861536661784
17070,-22.4575154622396
17069,-24.7674748738607
17068,-24.54661916097
17067,-26.209575398763
17066,-26.7327306111653
17065,-23.9470860799153
17064,-24.777332051595
17063,-24.3802322387695
17062,-23.5633097330729
17061,-24.3396820068359
17060,-24.047839864095
17059,-24.8931488037109
17058,-23.026345316569
17057,-24.8904632568359
17056,-26.2071950276692
17055,-23.3161173502604
17054,-24.7299407958984
17053,-25.3264704386393
17052,-25.2631413777669
17051,-23.5389490763346
17050,-26.163791402181
17049,-24.3744974772135
17048,-22.9311635335286
17047,-22.3005559285482
17046,-23.8122975667317
17045,-23.62230275472
17044,-23.8432754516601
17043,-23.1984542846679
17042,-26.2132934570312
17041,-23.3082692464192
17040,-24.7599370320638
17039,-23.8755833943685
17038,-26.1198537190755
17037,-24.0603673299153
17036,-23.6362162272135
17035,-25.2859303792317
17034,-22.2568318684896
17033,-22.5662394205729
17032,-24.8006881713867
17031,-23.0429036458333
17030,-22.3830678304036
17029,-23.5734949747721
17028,-23.9950495402018
17027,-23.6754872639974
17026,-24.5585006713867
17025,-21.7000259399414
17024,-26.5209437052409
17023,-24.8227498372396
17022,-23.2696950276692
17021,-21.9275522867838
17020,-25.2066126505534
17019,-25.7290634155273
17018,-24.169541422526
17017,-22.962744140625
17016,-24.0497116088867
17015,-25.1544504801432
17014,-23.8428227742513
17013,-25.2731638590495
17012,-26.599826558431
17011,-25.3541320800781
17010,-24.7872706095377
17009,-24.5957372029622
17008,-23.8028828938802
17007,-24.0846923828125
17006,-24.8603220621745
17005,-24.036116027832
17004,-24.0747029622396
17003,-24.0258341471354
17002,-21.3459991455078
17001,-25.5896743774414
17000,-23.7112360636393
16999,-24.9337956746419
16998,-24.2826649983724
16997,-26.3162216186523
16996,-23.4095977783203
16995,-25.9728708902995
16994,-22.9309982299804
16993,-23.0911468505859
16992,-23.9542577107747
16991,-25.405012512207
16990,-22.5663080851237
16989,-25.3520772298177
16988,-23.9851084391276
16987,-24.6926813761393
16986,-24.2011983235677
16985,-24.1210388183594
16984,-25.1676417032877
16983,-27.2484649658203
16982,-26.3888381958008
16981,-26.0360168457031
16980,-25.2456166585286
16979,-24.4025838216146
16978,-26.0356811523437
16977,-24.917957051595
16976,-23.6500254313151
16975,-26.0509170532226
16974,-26.4839182535807
16973,-23.4050913492838
16972,-23.2356704711914
16971,-24.8428151448567
16970,-24.980581665039
16969,-22.4855051676432
16968,-25.506206258138
16967,-24.3075393676758
16966,-23.5712951660156
16965,-26.173941040039
16964,-24.5790974934896
16963,-23.420014444987
16962,-24.7240483601888
16961,-27.2601531982422
16960,-24.1784042358398
16959,-24.8007136027018
16958,-24.6844975789388
16957,-23.6227706909179
16956,-26.2649470011393
16955,-23.0995722452799
16954,-23.5008097330729
16953,-25.6886454264323
16952,-25.1565765380859
16951,-25.6894109090169
16950,-24.3745152791341
16949,-22.4189030965169
16948,-23.4105565388997
16947,-24.2379643758138
16946,-24.9554275512695
16945,-24.3285659790039
16944,-23.2093897501627
16943,-24.8550552368164
16942,-23.1985076904297
16941,-22.7735656738281
16940,-24.5123428344726
16939,-26.3454828898112
16938,-22.9318196614583
16937,-25.9383631388346
16936,-25.8502385457357
16935,-24.9743408203125
16934,-24.7522644042969
16933,-25.3565836588541
16932,-24.09970703125
16931,-25.2669738769531
16930,-25.9082906087239
16929,-25.5679585774739
16928,-23.1019577026367
16927,-24.0348927815755
16926,-26.0391932169596
16925,-22.8204991658528
16924,-23.2890864054362
16923,-24.1203191121419
16922,-27.071511332194
16921,-23.8249750773112
16920,-23.5712799072265
16919,-23.9967661539713
16918,-24.4623219807942
16917,-24.3557927449544
16916,-22.9955556233724
16915,-24.212271118164
16914,-26.6644983927409
16913,-25.3173507690429
16912,-26.050998433431
16911,-24.2459396362304
16910,-24.5418965657552
16909,-24.1977498372396
16908,-26.4817489624023
16907,-22.1728678385416
16906,-26.1852579752604
16905,-24.2854090372721
16904,-24.8827473958333
16903,-23.0560541788737
16902,-21.8630788167317
16901,-23.4212580362956
16900,-24.4202865600586
16899,-24.5955490112304
16898,-26.0477279663086
16897,-23.6635726928711
16896,-25.3216232299804
16895,-23.9877151489258
16894,-25.1437540690104
16893,-24.11204884847
16892,-25.4016759236653
16891,-23.0427663167317
16890,-24.0925608317057
16889,-23.2817723592122
16888,-22.6325337727864
16887,-25.7799921671549
16886,-25.1772038777669
16885,-25.2429565429687
16884,-22.0169815063476
16883,-24.2838272094726
16882,-26.8207636515299
16881,-22.2317387898763
16880,-24.9968678792317
16879,-23.4107294718424
16878,-22.8422251383463
16877,-26.1203038533528
16876,-25.432600402832
16875,-25.2013229370117
16874,-26.4092442830403
16873,-25.6509460449219
16872,-24.8100519816081
16871,-22.9072886149088
16870,-23.6869211832682
16869,-23.4541102091471
16868,-24.1943344116211
16867,-25.4975163777669
16866,-23.7924001057942
16865,-24.7280512491862
16864,-23.4929972330729
16863,-23.2068466186523
16862,-21.959097290039
16861,-24.0968841552734
16860,-25.0538416544596
16859,-26.1505391438802
16858,-25.6720489501953
16857,-25.9525487263997
16856,-25.7636881510416
16855,-24.9744450887044
16854,-24.8551086425781
16853,-25.9538686116536
16852,-25.3549763997396
16851,-25.6158559163411
16850,-24.3181518554687
16849,-24.9549748738607
16848,-26.4241572062174
16847,-24.9639521280924
16846,-23.9599695841471
16845,-24.6281417846679
16844,-22.7196818033854
16843,-24.5880594889323
16842,-23.7522211710612
16841,-25.9310490926107
16840,-23.2615646362304
16839,-22.466177368164
16838,-24.536469523112
16837,-26.4123519897461
16836,-23.3985987345377
16835,-25.6398300170898
16834,-22.3889119466146
16833,-23.396332804362
16832,-24.3616546630859
16831,-26.5757685343424
16830,-24.0562779744466
16829,-25.3217020670573
16828,-24.5543858846028
16827,-22.2016738891601
16826,-23.0879806518554
16825,-24.4305658976237
16824,-23.6328592936198
16823,-25.713715616862
16822,-23.3103978474935
16821,-24.9487798055013
16820,-22.7257369995117
16819,-25.1619196573893
16818,-25.1667592366536
16817,-25.7862686157226
16816,-26.7037541707357
16815,-22.3802525838216
16814,-24.4151875813802
16813,-23.6304102579752
16812,-23.978364054362
16811,-24.2481903076172
16810,-25.3695103963216
16809,-25.2348719278971
16808,-24.0352717081706
16807,-23.1809015909831
16806,-23.4855051676432
16805,-23.9722910563151
16804,-22.2025690714518
16803,-26.1798767089844
16802,-25.0101582845052
16801,-25.1837956746419
16800,-25.5996281941732
16799,-23.5602401733398
16798,-25.2071619669596
16797,-23.4204518636067
16796,-22.9855433146159
16795,-24.2995107014974
16794,-25.4689442952474
16793,-26.0086146036784
16792,-22.9741577148437
16791,-23.9313390096028
16790,-27.0761906941732
16789,-21.9409723917643
16788,-24.5947835286458
16787,-25.0816253662109
16786,-22.39951171875
16785,-21.9181299845377
16784,-24.8766591389974
16783,-23.8548009236653
16782,-22.3136021931966
16781,-22.2012466430664
16780,-23.7206659952799
16779,-24.5874364217122
16778,-24.5474126180013
16777,-23.0473236083984
16776,-24.1862447102864
16775,-25.2610356648763
16774,-24.5058273315429
16773,-25.0769358317057
16772,-24.7537139892578
16771,-22.7862915039062
16770,-25.2761952718099
16769,-25.3178085327148
16768,-27.4317179361979
16767,-23.1826309204101
16766,-24.8555536905924
16765,-24.3666290283203
16764,-25.2177057902018
16763,-26.9782775878906
16762,-25.2734995524088
16761,-23.9617955525716
16760,-24.4032501220703
16759,-23.0149291992187
16758,-24.4388895670573
16757,-22.2281478881836
16756,-24.9196304321289
16755,-24.1609252929687
16754,-23.3324010213216
16753,-22.3082768758138
16752,-25.6838745117187
16751,-24.278423055013
16750,-22.4379892985026
16749,-26.687836710612
16748,-22.8551315307617
16747,-23.942002360026
16746,-25.5077346801758
16745,-24.557231648763
16744,-24.3339218139648
16743,-25.0358922322591
16742,-24.7686981201172
16741,-22.3489466349284
16740,-24.1161127726237
16739,-25.9224685668945
16738,-22.1987976074219
16737,-21.7738581339518
16736,-24.2920262654622
16735,-25.3045817057291
16734,-22.4481770833333
16733,-26.3902140299479
16732,-23.0004180908203
16731,-25.0966730753581
16730,-25.8078292846679
16729,-24.4322469075521
16728,-25.1435557047526
16727,-24.6806549072265
16726,-26.8487126668294
16725,-23.9037714640299
16724,-23.6911275227864
16723,-23.401235961914
16722,-27.3743143717448
16721,-26.0089477539062
16720,-25.4679626464844
16719,-25.1339935302734
16718,-24.2153610229492
16717,-24.3878311157226
16716,-23.5632792154948
16715,-25.1494150797526
16714,-24.2145853678385
16713,-23.33372853597
16712,-25.6179285685221
16711,-26.8335683186849
16710,-26.394758605957
16709,-24.0324132283528
16708,-26.1457860310872
16707,-23.8838434855143
16706,-25.8296773274739
16705,-24.4799255371094
16704,-25.1256800333659
16703,-25.1909418741862
16702,-23.7507003784179
16701,-24.9835952758789
16700,-24.674792989095
16699,-22.5126302083333
16698,-24.3910710652669
16697,-25.2648122151692
16696,-23.369487508138
16695,-24.9179723103841
16694,-24.3448776245117
16693,-23.5473668416341
16692,-23.1658106486002
16691,-23.219465637207
16690,-23.6828979492187
16689,-24.5222381591797
16688,-23.3321085611979
16687,-23.9256220499674
16686,-23.5990407307942
16685,-25.6033894856771
16684,-23.3845225016276
16683,-23.7185323079427
16682,-23.4194244384765
16681,-23.8996719360351
16680,-24.1104670206706
16679,-24.0637649536133
16678,-26.4608495076497
16677,-24.8706013997396
16676,-23.4491561889648
16675,-23.0749064127604
16674,-24.1045542399088
16673,-23.1247924804687
16672,-23.9811080932617
16671,-24.0812057495117
16670,-23.8585800170898
16669,-24.5488087972005
16668,-25.2143081665039
16667,-23.1656224568685
16666,-25.2165842692057
16665,-24.8721476236979
16664,-22.9219192504883
16663,-23.0861979166666
16662,-26.372780863444
16661,-22.2866221110026
16660,-21.7055648803711
16659,-23.4408884684245
16658,-22.7239517211914
16657,-24.6192357381185
16656,-23.3720611572265
16655,-23.3550221761067
16654,-23.5582310994466
16653,-25.2470153808594
16652,-25.7201802571614
16651,-27.0985295613607
16650,-22.8938201904297
16649,-25.8379781087239
16648,-24.5669947306315
16647,-25.6819163004557
16646,-26.2774312337239
16645,-23.9934041341146
16644,-22.4162506103515
16643,-24.5241048177083
16642,-23.1551193237304
16641,-24.5521352132161
16640,-23.6820892333984
16639,-25.4496749877929
16638,-26.1122522989909
16637,-23.6362111409505
16636,-23.7103052775065
16635,-25.6641932169596
16634,-21.7253046671549
16633,-23.9135676066081
16632,-25.8425150553385
16631,-25.478982035319
16630,-22.8414927164713
16629,-24.0752904256185
16628,-21.5351089477539
16627,-23.5937688191732
16626,-24.6615890502929
16625,-23.6160771687825
16624,-24.8691009521484
16623,-27.9819371541341
16622,-22.7854039510091
16621,-24.2219579060872
16620,-24.3456710815429
16619,-24.6432912190755
16618,-22.8726740519206
16617,-22.7828760782877
16616,-24.3186019897461
16615,-23.8890340169271
16614,-23.3440180460612
16613,-24.1207005818685
16612,-21.7229293823242
16611,-25.3346313476562
16610,-24.7588231404622
16609,-24.8286575317383
16608,-23.3450581868489
16607,-23.2100026448567
16606,-23.2501332600911
16605,-23.7963190714518
16604,-25.0959152221679
16603,-25.2163477579752
16602,-24.3563217163086
16601,-24.7339106241862
16600,-25.0619771321614
16599,-26.0917673746745
16598,-23.8915110270182
16597,-23.7503392537435
16596,-23.6801793416341
16595,-22.0409225463867
16594,-23.6016423543294
16593,-26.8259948730469
16592,-25.2740539550781
16591,-25.5296513875325
16590,-24.3239501953125
16589,-26.5628926595052
16588,-23.8940541585286
16587,-23.5242980957031
16586,-23.5298751831054
16585,-25.3531885782877
16584,-24.876811726888
16583,-25.8225438435872
16582,-23.7856124877929
16581,-22.3878896077474
16580,-25.2737614949544
16579,-23.5189753214518
16578,-25.4471115112304
16577,-25.0155853271484
16576,-24.2082427978515
16575,-24.0774012247721
16574,-22.9416793823242
16573,-25.4687154134114
16572,-22.5077702840169
16571,-22.4088119506836
16570,-23.8499079386393
16569,-22.9649770100911
16568,-23.9917027791341
16567,-26.136946105957
16566,-24.2087615966797
16565,-23.2406804402669
16564,-22.5869099934896
16563,-25.2448155721028
16562,-23.4416412353515
16561,-24.5270370483398
16560,-25.0870346069336
16559,-21.9854771931966
16558,-22.5415761311849
16557,-24.1708206176758
16556,-24.84154103597
16555,-25.2798904418945
16554,-23.1432810465495
16553,-21.8115804036458
16552,-24.9445022583008
16551,-24.2537419637044
16550,-24.4718638102213
16549,-24.5496861775716
16548,-20.2377075195312
16547,-24.6590560913086
16546,-22.5569010416666
16545,-21.430153910319
16544,-24.2478393554687
16543,-22.6303365071614
16542,-24.7839874267578
16541,-23.2086293538411
16540,-25.3217580159505
16539,-22.8065068562825
16538,-23.760595703125
16537,-24.5085968017578
16536,-24.7441619873047
16535,-24.0355005900065
16534,-24.9303675333659
16533,-25.5072947184245
16532,-24.375102742513
16531,-25.0841379801432
16530,-24.0043090820312
16529,-22.151968383789
16528,-25.4858434041341
16527,-25.9056737263997
16526,-22.3135233561198
16525,-24.0002756754557
16524,-23.7457285563151
16523,-22.1349522908528
16522,-24.2606491088867
16521,-22.8662373860677
16520,-23.2170776367187
16519,-23.4558904012044
16518,-24.4451990763346
16517,-26.0802291870117
16516,-24.4090764363607
16515,-24.1266133626302
16514,-23.1967783610026
16513,-23.6637710571289
16512,-26.9599263509114
16511,-22.1219161987304
16510,-26.1458775838216
16509,-24.1468922932942
16508,-23.2490956624349
16507,-22.921863301595
16506,-22.908186340332
16505,-24.7050257364909
16504,-23.6041753133138
16503,-23.8983596801758
16502,-21.4803349812825
16501,-24.5299540201823
16500,-24.091909790039
16499,-24.8213689168294
16498,-23.2529001871745
16497,-24.0273523966471
16496,-24.2734690348307
16495,-22.3777119954427
16494,-23.5667683919271
16493,-24.7738047281901
16492,-26.3076258341471
16491,-21.4885696411133
16490,-23.6752634684245
16489,-19.915754699707
16488,-23.7309834798177
16487,-24.2819529215495
16486,-23.2091786702474
16485,-23.8244715372721
16484,-23.9695571899414
16483,-24.5999104817708
16482,-21.8552103678385
16481,-23.8118474324544
16480,-23.8300842285156
16479,-21.5243464152018
16478,-24.4672836303711
16477,-21.9042266845703
16476,-24.2297017415364
16475,-23.5940205891927
16474,-26.2902333577474
16473,-22.831894938151
16472,-24.8392496744791
16471,-26.3512049357096
