"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
4443,12.1500895182292
4442,10.6475870768229
4441,11.5465535481771
4440,12.2902567545573
4439,11.4873087565104
4438,11.0607645670573
4437,12.1060017903646
4436,10.9232828776042
4435,10.6663655598959
4434,12.4167114257813
4433,9.97547810872398
4432,10.4193562825521
4431,10.5495747884115
4430,11.4431091308594
4429,10.0689432779948
4428,9.67179768880211
4427,10.6921529134115
4426,12.3670491536459
4425,10.5839680989584
4424,10.398085530599
4423,10.6108947753906
4422,10.6436604817709
4421,10.7035766601563
4420,9.91028238932294
4419,9.86270548502606
4418,10.6164184570313
4417,11.1278828938802
4416,10.6126139322917
4415,10.1320841471354
4414,10.6644124348959
4413,10.0646402994792
4412,11.327284749349
4411,11.6065511067709
4410,9.90139160156252
4409,9.36148478190106
4408,9.65517578125002
4407,11.087538655599
4406,9.33162841796877
4405,9.47149047851565
4404,10.0519856770834
4403,9.68815511067711
4402,10.411513264974
4401,10.8563171386719
4400,9.18035278320315
4399,12.1968119303386
4398,11.1305582682292
4397,10.7111755371094
4396,12.2880798339844
4395,11.1548807779948
4394,12.2251525878906
4393,10.7248575846354
4392,8.9097839355469
4391,9.98466389973961
4390,9.4736267089844
4389,10.541162109375
4388,10.7361592610677
4387,11.8197469075521
4386,9.33337809244794
4385,10.4804321289063
4384,11.7600952148438
4383,12.1040791829427
4382,11.8562459309896
4381,10.6469258626302
4380,10.5080912272136
4379,9.95138956705731
4378,10.3969665527344
4377,10.5969685872396
4376,10.0623006184896
4375,11.0455362955729
4374,10.8647094726563
4373,12.6265197753906
4372,11.2792195638021
4371,11.1202229817709
4370,11.9035176595052
4369,12.1125427246094
4368,11.8815958658854
4367,11.6391235351563
4366,10.4661295572917
4365,12.534804280599
4364,11.4932698567709
4363,10.0633178710938
4362,13.0669901529948
4361,10.7472778320313
4360,12.5342346191406
4359,8.87691650390627
4358,10.0190063476563
4357,10.5069519042969
4356,12.5832661946615
4355,10.5588216145834
4354,10.8269592285156
4353,11.0310913085938
4352,9.63722127278648
4351,12.0175516764323
4350,11.2813761393229
4349,10.3840270996094
4348,10.1896606445313
4347,9.6721130371094
4346,12.0693806966146
4345,10.6102742513021
4344,9.96979166666669
4343,10.6828145345052
4342,11.4165079752604
4341,10.5434916178386
4340,9.75009562174481
4339,11.7983846028646
4338,11.6171813964844
4337,9.66927490234377
4336,10.3566223144531
4335,11.8955627441406
4334,12.6349222819011
4333,10.9499450683594
4332,10.1502319335938
4331,12.0216613769531
4330,12.5154866536459
4329,12.2417236328125
4328,10.7096496582031
4327,10.1768737792969
4326,10.6905354817709
4325,12.3912902832031
4324,10.4873291015625
4323,11.2708475748698
4322,10.9008626302084
4321,11.3984110514323
4320,11.0245910644531
4319,11.4269653320313
4318,11.2379496256511
4317,10.6176900227865
4316,10.8935180664063
4315,12.1583699544271
4314,12.0130859375
4313,8.80685831705731
4312,11.2957702636719
4311,11.4303833007813
4310,9.68085123697919
4309,12.9671061197917
4308,10.3923685709636
4307,11.1965881347656
4306,13.069970703125
4305,11.7802164713542
4304,11.9538411458334
4303,9.39715983072919
4302,11.0879048665365
4301,10.5791971842448
4300,10.2575622558594
4299,10.5051005045573
4298,10.5928181966146
4297,11.9879699707031
4296,11.3789815266927
4295,10.1362447102865
4294,10.2861470540365
4293,10.1322062174479
4292,11.601220703125
4291,10.1795593261719
4290,10.0845784505209
4289,12.3111409505209
4288,9.20216267903648
4287,9.66619262695315
4286,10.4789265950521
4285,10.2941630045573
4284,9.80158894856773
4283,11.0372049967448
4282,10.5986470540365
4281,8.88479003906252
4280,11.8162882486979
4279,9.51014607747398
4278,12.3517191569011
4277,11.2333821614584
4276,9.82233072916669
4275,11.4883870442709
4274,10.3691752115886
4273,11.0360148111979
4272,12.315321858724
4271,11.4436381022136
4270,9.92738240559898
4269,11.0835001627604
4268,10.4839009602865
4267,10.6966186523438
4266,11.7864318847656
4265,11.8017008463542
4264,10.936415608724
4263,11.3252604166667
4262,10.6014343261719
4261,11.6927734375
4260,11.2343892415365
4259,12.4548889160156
4258,9.1774841308594
4257,10.4092651367188
4256,10.3391357421875
4255,8.44511311848961
4254,9.16293741861981
4253,9.67314046223961
4252,11.7497395833334
4251,10.6180358886719
4250,10.4355102539063
4249,10.1135294596354
4248,9.76270955403648
4247,11.3115071614584
4246,10.2719055175781
4245,11.8623901367188
4244,10.7170349121094
4243,11.5525044759115
4242,10.6233154296875
4241,10.2123555501302
4240,8.72309773763023
4239,10.0814860026042
4238,10.7384582519531
4237,10.6125732421875
4236,10.4089396158854
4235,9.25385945638023
4234,10.3543131510417
4233,10.1826212565104
4232,10.6065511067709
4231,12.9578694661459
4230,9.7379089355469
4229,10.8989807128906
4228,9.91696573893231
4227,11.3409769694011
4226,11.1939331054688
4225,9.97798055013023
4224,11.4396199544271
4223,11.6496724446615
4222,11.7275227864584
4221,10.6942179361979
4220,10.9069051106771
4219,10.3267862955729
4218,10.2117655436198
4217,10.6014750162761
4216,10.5219563802084
4215,12.0508463541667
4214,11.6614827473959
4213,9.87770996093752
4212,9.86434326171877
4211,11.6693562825521
4210,11.3805277506511
4209,11.3996114095052
4208,11.2550598144531
4207,11.0781392415365
4206,9.81826171875002
4205,9.86530965169273
4204,11.0204915364584
4203,11.599755859375
4202,9.59354044596356
4201,11.372705078125
4200,9.76405232747398
4199,9.76405232747398
4198,10.5691670735677
4197,9.68351643880211
4196,9.86445515950523
4195,11.9914591471354
4194,8.55195515950523
4193,8.21316935221356
4192,9.75724690755211
4191,10.5703063964844
4190,9.90150349934898
4189,9.99405314127606
4188,10.8109375
4187,11.0430440266927
4186,9.97603759765627
4185,12.0793802897136
4184,10.7830444335938
4183,10.8808125813802
4182,10.1115966796875
4181,11.4142903645834
4180,10.3030436197917
4179,10.8649739583334
4178,11.4437194824219
4177,11.5237772623698
4176,10.7652526855469
4175,8.96781819661461
4174,9.69675089518231
4173,11.3558797200521
4172,11.3030537923177
4171,11.775537109375
4170,12.4881429036459
4169,11.0609476725261
4168,11.4649597167969
4167,10.0168294270834
4166,8.97633260091148
4165,11.6542602539063
4164,10.0219360351563
4163,9.98979085286461
4162,11.4190612792969
4161,11.3525126139323
4160,12.0443461100261
4159,11.3435607910156
4158,10.9885599772136
4157,10.1278015136719
4156,11.6018819173177
4155,10.555810546875
4154,11.410791015625
4153,12.1387573242188
4152,12.3090047200521
4151,10.2643676757813
4150,11.992567952474
4149,12.2287434895834
4148,9.61028442382815
4147,10.4455912272136
4146,11.3415771484375
4145,10.1659484863281
4144,9.96488850911461
4143,11.8628682454427
4142,10.0539693196615
4141,9.78692016601565
4140,9.02642211914065
4139,11.7832784016927
4138,10.5813435872396
4137,12.3075805664063
4136,11.0088033040365
4135,12.0129536946615
4134,11.4305969238281
4133,10.7364237467448
4132,11.4566691080729
4131,11.0005126953125
4130,9.93280436197919
4129,11.3042948404948
4128,11.5520874023438
4127,10.141737874349
4126,10.7799723307292
4125,11.9972676595052
4124,10.6342203776042
4123,10.2674397786459
4122,10.56630859375
4121,9.73691202799481
4120,10.6669250488281
4119,9.84247233072919
4118,10.6833841959636
4117,9.97469482421877
4116,11.7652425130209
4115,10.5887084960938
4114,11.0928283691406
4113,10.2005961100261
4112,10.8764078776042
4111,9.7375427246094
4110,9.0830017089844
4109,11.692030843099
4108,8.22324015299481
4107,8.69797159830731
4106,9.35210571289065
4105,9.56242268880211
4104,10.3505696614584
4103,11.2101481119792
4102,10.3234293619792
4101,8.82296142578127
4100,10.5244791666667
4099,9.95622151692711
4098,9.85153605143231
4097,9.79315592447919
4096,10.2684163411459
4095,10.6040486653646
4094,11.8896016438802
4093,11.7658223470052
4092,9.49815266927086
4091,9.11549275716148
4090,11.7842346191406
4089,9.51399129231773
4088,10.5529520670573
4087,9.47991333007815
4086,8.81258544921877
4085,8.4360290527344
4084,10.9235473632813
4083,10.8268981933594
4082,12.585097249349
4081,10.5731953938802
4080,9.53906656901044
4079,10.8320251464844
4078,9.95272216796877
4077,9.49117431640627
4076,9.83264567057294
4075,9.05949300130211
4074,9.55014444986981
4073,10.8868041992188
4072,9.26729736328127
4071,9.36045735677086
4070,11.8321573893229
4069,9.89010009765627
4068,10.5987894694011
4067,9.61084391276044
4066,9.65384318033856
4065,10.735498046875
4064,10.105360921224
4063,10.2739298502604
4062,9.53803914388023
4061,11.3397867838542
4060,9.34759928385419
4059,9.75082804361981
4058,8.62575683593752
4057,11.0453226725261
4056,9.08280843098961
4055,10.4097432454427
4054,10.3486877441406
4053,9.31433512369794
4052,8.90899047851565
4051,9.57966512044273
4050,10.1941060384115
4049,11.1724589029948
4048,10.8935892740886
4047,11.1638224283854
4046,13.1521240234375
4045,9.41799316406252
4044,12.1418294270834
4043,9.63555297851565
4042,9.42985432942711
4041,10.0427083333334
4040,11.9902079264323
4039,9.09684651692711
4038,10.3822367350261
4037,12.6766296386719
4036,11.0003092447917
4035,11.5992065429688
4034,9.10110880533856
4033,10.3463480631511
4032,9.10890096028648
4031,10.5800008138021
4030,10.0916178385417
4029,10.2962381998698
4028,10.4987731933594
4027,12.5339396158854
4026,11.0933471679688
4025,9.11747639973961
4024,10.8105204264323
4023,8.96726888020836
4022,10.1148620605469
4021,9.54200642903648
4020,9.20313924153648
4019,9.64301961263023
4018,11.0775085449219
4017,11.4672688802084
4016,9.77466227213544
4015,10.8335408528646
4014,10.3233378092448
4013,11.2608174641927
4012,10.8817891438802
4011,11.0367065429688
4010,10.7546223958334
4009,8.99018758138023
4008,9.81088663736981
4007,6.91597900390627
4006,8.99423624674481
4005,9.46999511718752
4004,11.6769551595052
4003,10.823876953125
4002,11.8764892578125
4001,11.3007853190104
4000,10.8978210449219
3999,11.3147827148438
3998,10.7012878417969
3997,10.6627543131511
3996,12.3853088378906
3995,9.71827596028648
3994,10.9087361653646
3993,10.3126973470052
3992,11.5650675455729
3991,10.8328389485677
3990,9.74374796549481
3989,9.96506144205731
3988,10.6893758138021
3987,11.6775858561198
3986,10.1696207682292
3985,10.7887410481771
3984,10.4250528971354
3983,12.6675354003906
3982,9.92368977864586
3981,11.9308410644531
3980,12.5512023925781
3979,10.4328959147136
3978,11.1069376627604
3977,11.3860819498698
3976,10.4954671223959
3975,12.543593343099
3974,10.1051371256511
3973,11.77578125
3972,10.0115498860677
3971,11.3263895670573
3970,9.84724324544273
3969,10.682753499349
3968,11.5922078450521
3967,10.4498942057292
3966,9.79309488932294
3965,11.361708577474
3964,9.88021240234377
3963,12.7574198404948
3962,10.9262736002604
3961,13.2007181803386
3960,10.3837015787761
3959,9.03334960937502
3958,12.5716593424479
3957,12.6751342773438
3956,9.72791951497398
3955,10.3638142903646
3954,10.333642578125
3953,9.82966512044273
3952,11.9757934570313
3951,8.95676066080731
3950,11.3346293131511
3949,11.5599202473959
3948,11.0391581217448
3947,11.6038248697917
3946,10.302382405599
3945,10.600732421875
3944,10.958642578125
3943,10.6303548177084
3942,10.8857360839844
3941,11.9568522135417
3940,8.7103210449219
3939,9.18141072591148
3938,9.82617594401044
3937,10.0002380371094
3936,12.1071309407552
3935,9.19138997395836
3934,8.07276814778648
3933,9.74749145507815
3932,11.3116088867188
3931,10.9724365234375
3930,10.0973246256511
3929,12.0407450358073
3928,8.0788513183594
3927,11.2173400878906
3926,11.5304402669271
3925,9.6024108886719
3924,10.6332336425781
3923,10.9184712727865
3922,10.2592508951823
3921,10.7276245117188
3920,10.6184733072917
3919,9.98215128580731
3918,9.0943542480469
3917,9.82927856445315
3916,9.8226257324219
3915,13.2606038411459
3914,9.86651000976565
3913,10.2092122395834
3912,10.275771077474
3911,11.6773722330729
3910,12.0795837402344
3909,10.621718343099
3908,11.9877665201823
3907,12.1674540201823
3906,9.37917480468752
3905,8.47847900390627
3904,11.0921671549479
3903,10.7841227213542
3902,10.5883829752604
3901,11.3556559244792
3900,10.9556416829427
3899,11.0444580078125
3898,9.98880411783856
3897,12.0608357747396
3896,11.2897176106771
3895,9.98127644856773
3894,10.6768229166667
3893,8.48411458333336
3892,10.7985066731771
3891,11.9179321289063
3890,10.9557230631511
3889,11.7806844075521
3888,11.1710144042969
3887,11.3368774414063
3886,10.3986246744792
3885,9.27989095052086
3884,10.2964518229167
3883,10.3405497233073
3882,9.9497009277344
3881,11.9098653157552
3880,9.08284912109377
3879,10.9582661946615
3878,9.54413248697919
3877,11.4685913085938
3876,11.5833577473959
3875,11.0213460286459
3874,12.1522155761719
3873,11.1585530598959
3872,10.3186991373698
3871,11.0823404947917
3870,11.225966389974
3869,10.3937316894531
3868,10.4757629394531
3867,7.36548258463544
3866,11.1704752604167
3865,9.1544128417969
3864,7.86799519856773
3863,10.9184611002604
3862,10.6218811035156
3861,8.96799112955731
3860,9.52469278971356
3859,10.8263285319011
3858,10.1443420410156
3857,11.6008646647136
3856,9.35283813476565
3855,11.4440856933594
3854,10.0337056477865
3853,9.42175699869794
3852,10.4079630533854
3851,11.3628377278646
3850,8.10300089518231
3849,11.5196268717448
3848,10.5859313964844
3847,8.83191324869794
3846,11.9888854980469
3845,9.74461263020836
3844,10.8588195800781
3843,9.8339782714844
3842,11.1889485677084
3841,10.168349202474
3840,7.25827433268231
3839,10.7304626464844
3838,10.8100118001302
3837,12.5614461263021
3836,9.99122517903648
3835,9.47725830078127
3834,12.0733276367188
3833,11.0345703125
3832,10.8135009765625
3831,11.5663899739584
3830,10.1640462239584
3829,10.8710876464844
3828,8.79063313802086
3827,10.8955017089844
3826,9.40469767252606
3825,11.5704996744792
3824,10.0941507975261
3823,10.7630147298177
3822,10.5706624348959
3821,10.3013549804688
3820,11.2292521158854
3819,11.8872111002604
3818,10.6155131022136
3817,11.6406087239584
3816,13.392236328125
3815,11.9141174316406
3814,12.1137837727865
3813,10.97841796875
3812,10.5625244140625
3811,12.1819498697917
3810,8.58848470052086
3809,9.24849853515627
3808,11.1404052734375
3807,9.09747721354169
3806,10.315810139974
3805,11.1696512858073
3804,11.5982503255209
3803,10.3483418782552
3802,9.24860026041669
3801,9.6453796386719
3800,11.4428141276042
3799,10.4614400227865
3798,9.82053019205731
3797,11.6163167317709
3796,8.70768636067711
3795,10.0552917480469
3794,10.2044921875
3793,11.4627014160156
3792,10.5528910319011
3791,9.97555948893231
3790,10.5827270507813
3789,10.3823994954427
3788,10.381972249349
3787,11.8848510742188
3786,8.7287536621094
3785,10.5120890299479
3784,10.4140360514323
3783,9.32948201497398
3782,9.25620930989586
3781,11.0190368652344
3780,11.3076619466146
3779,12.1426330566406
3778,10.6920206705729
3777,8.91669108072919
3776,11.295302327474
3775,11.2783548990886
3774,10.2765645345052
3773,10.1728861490886
3772,11.6271911621094
3771,9.39637654622398
3770,10.317041015625
3769,9.58611450195315
3768,9.22137858072919
3767,10.1874226888021
3766,10.3117919921875
3765,10.2126098632813
3764,10.3529093424479
3763,11.8165222167969
3762,11.6270080566406
3761,9.98171386718752
3760,8.60284830729169
3759,10.8886759440104
3758,11.6438842773438
3757,11.1332132975261
3756,10.2392008463542
3755,11.2461893717448
3754,12.4843180338542
3753,11.2367390950521
3752,11.2288859049479
3751,12.7207987467448
3750,10.2491495768229
3749,10.8662455240886
3748,10.5791361490886
3747,9.52009480794273
3746,12.250136311849
3745,9.70700480143231
3744,10.5091898600261
3743,11.2004028320313
3742,11.4292541503906
3741,8.83863728841148
3740,10.509901936849
3739,10.3817586263021
3738,10.4117065429688
3737,9.85633748372398
3736,10.1443522135417
3735,10.4527323404948
3734,10.9940734863281
3733,10.2703287760417
3732,12.0481811523438
3731,10.629541015625
3730,9.6585632324219
3729,10.7221516927084
3728,11.1833129882813
3727,12.3419128417969
3726,9.47361653645836
3725,10.2593119303386
3724,10.4825276692709
3723,12.2861673990886
3722,11.4903605143229
3721,8.11093546549481
3720,10.49208984375
3719,11.7455891927084
3718,9.36282755533856
3717,7.06625773111981
3716,9.9360290527344
3715,9.68173624674481
3714,9.24886474609377
3713,13.6860799153646
3712,9.48024902343752
3711,11.1371602376302
3710,11.5266662597656
3709,11.2605631510417
3708,9.09544270833336
3707,9.72165323893231
3706,12.0727478027344
3705,10.6871785481771
3704,10.3384440104167
3703,10.1506184895834
3702,11.9783772786459
3701,10.7462605794271
3700,11.2242980957031
3699,8.24658610026044
3698,8.70986328125002
3697,10.0193827311198
3696,11.4104654947917
3695,11.535780843099
3694,10.5893188476563
3693,9.85512695312502
3692,9.44740193684898
3691,11.1206502278646
3690,12.2954447428386
3689,9.17729085286461
3688,10.6938720703125
3687,11.3462565104167
3686,10.5956868489584
3685,8.75372721354169
3684,11.1284118652344
3683,12.6223592122396
3682,11.3499593098959
3681,10.5274190266927
3680,9.77779541015627
3679,9.66187947591148
3678,10.1299886067709
3677,13.3928059895834
3676,9.29579060872398
3675,12.2441141764323
3674,11.0337768554688
3673,12.0399007161459
3672,9.64343668619794
3671,8.93852132161461
3670,11.6568542480469
3669,10.8352905273438
3668,9.69793090820315
3667,9.32916666666669
3666,11.4402608235677
3665,10.1437825520834
3664,11.2065165201823
3663,10.9251546223959
3662,13.6747680664063
3661,10.9495076497396
3660,10.7649169921875
3659,12.1346171061198
3658,9.57624715169273
3657,9.36796468098961
3656,10.6988159179688
3655,11.9037312825521
3654,11.6242309570313
3653,11.4477986653646
3652,8.75363566080731
3651,9.13694661458336
3650,11.7113484700521
3649,9.58699951171877
3648,11.4064168294271
3647,11.5363098144531
3646,11.7990458170573
3645,8.87569580078127
3644,9.5653015136719
3643,10.9047993977865
3642,11.7066691080729
3641,9.28941243489586
3640,10.5715576171875
3639,10.1215657552084
3638,10.6117289225261
3637,10.1752563476563
3636,9.10018310546877
3635,10.515273030599
3634,12.2248168945313
3633,11.0020385742188
3632,10.7441853841146
3631,11.8663879394531
3630,10.1571695963542
3629,10.9479817708334
3628,9.70605875651044
3627,11.988427734375
3626,10.8909545898438
3625,11.3912190755209
3624,10.0192708333334
3623,9.96918131510419
3622,10.6431620279948
3621,9.84426269531252
3620,11.9691507975261
3619,11.8748514811198
3618,9.0628601074219
3617,12.0732259114584
3616,10.6842895507813
3615,11.6659281412761
3614,9.32954305013023
3613,11.5260050455729
3612,12.1584716796875
3611,11.2402893066406
3610,11.0319152832031
3609,9.31675618489586
3608,11.5213358561198
3607,11.6288798014323
3606,9.85067138671877
3605,9.18272298177086
3604,10.048974609375
3603,11.3956848144531
3602,10.8137044270834
3601,10.2194966634115
3600,11.9738911946615
3599,11.2167195638021
3598,10.5007466634115
3597,12.2835530598959
3596,10.0908243815104
3595,11.3296854654948
3594,11.8233174641927
3593,11.8409464518229
3592,10.0837341308594
3591,9.38169759114586
3590,9.75294392903648
3589,9.19015909830731
3588,10.8615254720052
3587,10.9114522298177
3586,10.2497599283854
3585,8.87574666341148
3584,10.4474731445313
3583,11.4941446940104
3582,10.1644938151042
3581,9.65256144205731
3580,8.21448160807294
3579,10.7575724283854
3578,12.084608968099
3577,10.3239379882813
3576,9.12094523111981
3575,10.7826375325521
3574,9.57056070963544
3573,10.5589538574219
3572,9.10336710611981
3571,12.3278951009115
3570,8.70297648111981
3569,10.4426920572917
3568,10.5749348958334
3567,9.65415852864586
3566,10.3032368977865
3565,11.7860961914063
3564,10.0215698242188
3563,11.8907409667969
3562,10.5696960449219
3561,10.3636820475261
3560,11.375146484375
3559,11.2295674641927
3558,12.4921508789063
3557,9.6502624511719
3556,10.0943440755209
3555,11.2194559733073
3554,10.7470438639323
3553,10.094140625
3552,9.59155680338544
3551,9.85810750325523
3550,10.2209004720052
3549,9.87518717447919
3548,9.08589070638023
3547,10.2864827473959
3546,9.70961914062502
3545,10.0912821451823
3544,10.0562377929688
3543,11.2200052897136
3542,11.2791788736979
3541,10.0164021809896
3540,10.6020243326823
3539,11.3988382975261
3538,11.1083821614584
3537,9.34283854166669
3536,12.5242451985677
3535,9.79329833984377
3534,10.9665669759115
3533,10.5417114257813
3532,9.71857096354169
3531,11.2945902506511
3530,9.26461181640627
3529,11.7771036783854
3528,9.61532999674481
3527,11.4289286295573
3526,10.6836893717448
3525,10.6179545084636
3524,10.2348266601563
3523,10.6751241048177
3522,10.1445048014323
3521,11.7708170572917
3520,10.0736633300781
3519,11.1783284505209
3518,11.3975463867188
3517,11.3936299641927
3516,11.0823404947917
3515,10.2926879882813
3514,12.2327107747396
3513,11.211562093099
3512,10.3565002441406
3511,10.1635579427084
3510,10.4127543131511
3509,11.0217122395834
3508,7.57560628255211
3507,9.4920593261719
3506,9.97031046549481
3505,9.99201863606773
3504,10.4418782552084
3503,9.03803914388023
3502,9.7862487792969
3501,9.81265665690106
3500,10.0386494954427
3499,9.09980672200523
3498,11.0727274576823
3497,11.7823221842448
3496,11.7418762207031
3495,10.0637654622396
3494,10.490858968099
3493,10.4136698404948
3492,9.81630859375002
3491,9.4737487792969
3490,12.6193990071615
3489,10.4916524251302
3488,10.6495300292969
3487,7.85700887044273
3486,10.8617797851563
3485,10.2844482421875
3484,9.42106526692711
3483,8.57857666015627
3482,9.70599772135419
3481,10.4568115234375
3480,10.2148885091146
3479,10.326806640625
3478,11.4678385416667
3477,10.0465026855469
3476,10.0334716796875
3475,9.06043904622398
3474,9.63687540690106
3473,9.97732950846356
3472,11.3209879557292
3471,9.35541178385419
3470,9.1127868652344
3469,11.3183939615886
3468,10.2339619954427
3467,9.56785481770836
3466,10.2248067220052
3465,10.9587239583334
3464,9.62667236328127
3463,11.7900126139323
3462,11.5546000162761
3461,10.8577006022136
3460,9.96421712239586
3459,10.4118896484375
3458,9.10210571289065
3457,11.0992268880209
3456,11.88076171875
3455,8.67605997721356
3454,10.7848347981771
3453,11.452284749349
3452,9.58314412434898
3451,10.5054768880209
3450,9.2446228027344
3449,10.1498657226563
3448,11.0783732096354
3447,10.2253356933594
3446,11.0046122233073
3445,11.5871826171875
3444,10.144179280599
3443,11.4125406901042
3442,9.95255940755211
3441,10.4978576660156
3440,8.80411173502606
3439,10.2961161295573
3438,10.8812601725261
3437,10.0011739095052
3436,8.13013102213544
3435,10.9948160807292
3434,8.80689900716148
3433,9.23861083984377
3432,9.58020426432294
3431,10.9440450032552
3430,13.4987630208334
3429,10.4887736002604
3428,12.3939554850261
3427,12.2832784016927
3426,8.88931681315106
3425,10.0250081380209
3424,11.6908711751302
3423,9.13484090169273
3422,8.17359822591148
3421,11.576552327474
3420,11.9589884440104
3419,9.95986328125002
3418,8.26624959309898
3417,8.88377278645836
3416,9.28754069010419
3415,9.02415364583336
3414,10.0489440917969
3413,11.6171203613281
3412,11.6143432617188
3411,10.704736328125
3410,12.0754536946615
3409,10.0782409667969
3408,11.4135782877604
3407,11.4551330566406
3406,10.6507303873698
3405,10.8234802246094
3404,9.66045532226565
3403,8.73796997070315
3402,10.6133361816406
3401,10.6259501139323
3400,9.15360921223961
3399,10.7356506347656
3398,9.10086466471356
3397,10.2119181315104
3396,9.99438883463544
3395,10.5950256347656
3394,10.1847574869792
3393,8.36805623372398
3392,10.5278869628906
3391,10.579970296224
3390,9.83744710286461
3389,10.4932902018229
3388,10.9872477213542
3387,10.7323547363281
3386,10.5171956380209
3385,11.1164998372396
3384,11.4087972005209
3383,10.7753133138021
3382,11.6976053873698
3381,11.4773803710938
3380,11.1021667480469
3379,11.6492858886719
3378,11.1262349446615
3377,10.8033996582031
3376,9.48250732421877
3375,11.3985229492188
3374,13.4267517089844
3373,11.0627888997396
3372,10.4405456542969
3371,9.55966593424481
3370,9.49822387695315
3369,10.8648722330729
3368,9.87574666341148
3367,11.4100280761719
3366,9.60043741861981
3365,10.3860310872396
3364,11.3909444173177
3363,10.1700174967448
3362,9.80592244466148
3361,10.1353291829427
3360,9.5279479980469
3359,9.2093444824219
3358,10.0997253417969
3357,11.6942687988281
3356,10.2620585123698
3355,11.7323547363281
3354,9.39730224609377
3353,10.3400207519531
3352,8.87641805013023
3351,11.1199584960938
3350,9.53878173828127
3349,10.4473205566406
3348,11.2962483723959
3347,10.4810424804688
3346,9.62017211914065
3345,11.0349873860677
3344,11.4647155761719
3343,10.764540608724
3342,10.7635030110677
3341,10.9933919270834
3340,9.6824890136719
3339,13.3116495768229
3338,10.1184224446615
3337,9.86830037434898
3336,10.6672607421875
3335,10.5754231770834
3334,11.3091878255209
3333,13.0681091308594
3332,10.7537780761719
3331,10.714247639974
3330,11.7453959147136
3329,9.88179931640627
3328,11.3517700195313
3327,10.0936319986979
3326,12.163954671224
3325,11.1832010904948
3324,9.32776285807294
3323,10.0386698404948
3322,12.0581705729167
3321,9.28585205078127
3320,9.1253601074219
3319,10.6342102050781
3318,9.00319824218752
3317,11.5132792154948
3316,10.0475809733073
3315,10.394921875
3314,9.20891723632815
3313,11.8174479166667
3312,10.6906575520834
3311,9.55557657877606
3310,10.9126729329427
3309,11.7422526041667
3308,10.7644388834636
3307,10.9813273111979
3306,10.3972920735677
3305,11.0745178222656
3304,11.0781494140625
3303,13.2440633138021
3302,10.5590657552084
3301,11.4609212239584
3300,9.40744425455731
3299,9.8366638183594
3298,10.3666422526042
3297,12.94814453125
3296,11.6577494303386
3295,9.71500040690106
3294,9.7331481933594
3293,11.0741617838542
3292,11.5228108723959
3291,10.8515462239584
3290,11.4712565104167
3289,11.0458821614584
3288,8.98169352213544
3287,9.61585896809898
3286,11.1134989420573
3285,11.2366068522136
3284,12.0014689127604
3283,11.4761901855469
3282,10.9982543945313
3281,10.0906921386719
3280,10.3632548014323
3279,11.003554280599
3278,11.1199381510417
3277,9.79037882486981
3276,9.98996378580731
3275,12.192041015625
3274,10.5125569661459
3273,11.224267578125
3272,11.7287027994792
3271,11.4200073242188
3270,12.0042154947917
3269,10.0856770833334
3268,11.2017150878906
3267,11.4347269694011
3266,10.6679626464844
3265,10.8643330891927
3264,10.9533426920573
3263,12.4034362792969
3262,12.04384765625
3261,9.86506551106773
3260,10.8803751627604
3259,9.92434082031252
3258,8.79120279947919
3257,11.7014709472656
3256,11.3808736165365
3255,10.0618021647136
3254,11.5390360514323
3253,9.17476806640627
3252,11.3956848144531
3251,10.2560770670573
3250,13.1660909016927
3249,11.4872172037761
3248,10.7931762695313
3247,11.3005411783854
3246,9.99168294270836
3245,10.8320963541667
3244,10.0920857747396
3243,9.26942342122398
3242,11.4896280924479
3241,10.3100219726563
3240,9.73191731770836
3239,10.9670450846354
3238,11.2350301106771
3237,10.0327901204427
3236,10.8899576822917
3235,9.44482828776044
3234,11.4166809082031
3233,12.0863382975261
3232,8.87013142903648
3231,11.988173421224
3230,10.352431233724
3229,10.5945983886719
3228,9.32449747721356
3227,12.1077921549479
3226,11.9310343424479
3225,9.8008972167969
3224,10.7513061523438
3223,10.3759399414063
3222,11.3035319010417
3221,10.1027262369792
3220,9.46442057291669
3219,10.6961608886719
3218,10.5180603027344
3217,11.4828837076823
3216,11.9385518391927
3215,11.7296997070313
3214,11.3373860677084
3213,10.4678792317709
3212,12.7241760253906
3211,10.7755777994792
3210,9.85152587890627
3209,9.61811726888023
3208,9.23035074869794
3207,11.5431559244792
3206,11.348036702474
3205,11.1492350260417
3204,10.7679382324219
3203,10.9475952148438
3202,11.7875508626302
3201,12.0606730143229
3200,11.0046936035156
3199,9.43793131510419
3198,9.83628743489586
3197,10.788954671224
3196,11.0529520670573
3195,10.8265726725261
3194,11.0813435872396
3193,11.8064208984375
3192,10.9276672363281
3191,10.3226257324219
3190,10.5670104980469
3189,11.0104614257813
3188,9.28361409505211
3187,10.3693481445313
3186,11.1234883626302
3185,11.0837951660156
3184,9.73435872395836
3183,8.78704223632815
3182,12.0217834472656
3181,12.5571024576823
3180,10.9620402018229
3179,9.51639200846356
3178,10.1005696614584
3177,12.5870096842448
3176,11.0735005696615
3175,10.5403076171875
3174,9.79727579752606
3173,11.1711466471354
3172,10.8367350260417
3171,10.7780192057292
3170,9.35250244140627
3169,10.206689453125
3168,10.1784912109375
