"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
18053,-10.7693440755208
18052,-9.69793294270831
18051,-9.84986979166664
18050,-10.0449890136719
18049,-9.92766927083331
18048,-11.2588460286458
18047,-10.0818033854166
18046,-10.1277628580729
18045,-9.88104858398435
18044,-9.25933430989581
18043,-10.6626037597656
18042,-9.64425252278644
18041,-9.84068400065102
18040,-9.17321370442706
18039,-11.3133707682291
18038,-9.63356119791664
18037,-10.7743591308594
18036,-10.3651692708333
18035,-8.50670979817706
18034,-8.95113728841144
18033,-11.1416788736979
18032,-9.91229858398435
18031,-11.1390747070312
18030,-10.4106709798177
18029,-9.29987182617185
18028,-10.0658833821614
18027,-9.49552001953123
18026,-10.8935709635416
18025,-10.5812235514323
18024,-13.0247151692708
18023,-10.7100484212239
18022,-9.92575683593748
18021,-12.3915466308594
18020,-9.66416015624998
18019,-9.47190958658852
18018,-10.0226704915364
18017,-9.8785461425781
18016,-8.10519002278644
18015,-11.2029479980469
18014,-10.4791524251302
18013,-11.0087341308594
18012,-9.51862182617185
18011,-9.72811482747394
18010,-10.475927734375
18009,-10.3751485188802
18008,-11.0148173014323
18007,-10.492041015625
18006,-8.98301798502602
18005,-10.4317789713541
18004,-10.3093119303385
18003,-9.24320068359373
18002,-9.28282267252602
18001,-10.3881795247396
18000,-9.29214070638019
17999,-9.2342590332031
17998,-10.233262125651
17997,-10.1500712076823
17996,-10.5145528157552
17995,-8.96449381510414
17994,-11.3053649902344
17993,-11.4168050130208
17992,-10.6967631022135
17991,-9.89984741210935
17990,-11.6293395996094
17989,-11.4977172851562
17988,-10.872178141276
17987,-10.0666361490885
17986,-9.88547363281248
17985,-10.5741943359375
17984,-9.79574178059894
17983,-10.2621724446614
17982,-9.6966613769531
17981,-12.2722229003906
17980,-10.094091796875
17979,-11.0257527669271
17978,-11.3607950846354
17977,-10.1698465983073
17976,-12.349951171875
17975,-11.6762654622396
17974,-11.3190266927083
17973,-8.74090169270831
17972,-11.1124938964844
17971,-11.8343465169271
17970,-10.92587890625
17969,-9.89394734700519
17968,-9.62303263346352
17967,-10.9472106933594
17966,-11.2550923665364
17965,-10.4999552408854
17964,-11.3011739095052
17963,-9.24889729817706
17962,-12.3617614746094
17961,-10.9110371907552
17960,-9.45739339192706
17959,-10.2006591796875
17958,-10.5637980143229
17957,-10.5859639485677
17956,-10.6625020345052
17955,-9.69002888997394
17954,-10.4856526692708
17953,-10.971044921875
17952,-9.84898478190102
17951,-11.7353881835937
17950,-10.4972900390625
17949,-9.97411702473956
17948,-9.12669474283852
17947,-11.7544820149739
17946,-10.2934834798177
17945,-10.8289449055989
17944,-10.3681803385416
17943,-9.43626505533852
17942,-13.9002034505208
17941,-11.5229146321614
17940,-11.3644673665364
17939,-10.5025085449219
17938,-10.9709533691406
17937,-12.0155395507812
17936,-9.91608276367185
17935,-10.9081278483073
17934,-12.0834615071614
17933,-10.1676900227864
17932,-11.1225036621094
17931,-10.5236267089844
17930,-9.89440511067706
17929,-10.4412801106771
17928,-10.240586344401
17927,-10.3032694498698
17926,-10.0540120442708
17925,-11.4704752604166
17924,-11.2635457356771
17923,-8.9497131347656
17922,-10.0536051432291
17921,-10.0571553548177
17920,-10.936142985026
17919,-10.1122701009114
17918,-11.8698282877604
17917,-9.83184407552081
17916,-10.3716186523437
17915,-11.3302266438802
17914,-8.99867350260414
17913,-9.49370930989581
17912,-11.8002176920573
17911,-10.0166585286458
17910,-11.2308919270833
17909,-10.5094767252604
17908,-8.73017985026039
17907,-10.3602355957031
17906,-10.9058288574219
17905,-10.7508097330729
17904,-9.39699910481769
17903,-10.7438720703125
17902,-11.9417073567708
17901,-10.1936503092448
17900,-11.2170471191406
17899,-10.5419779459635
17898,-11.9732218424479
17897,-10.1000020345052
17896,-10.726914469401
17895,-9.2614807128906
17894,-9.50070800781248
17893,-10.5129862467448
17892,-10.9994771321614
17891,-11.7758544921875
17890,-10.4496012369791
17889,-10.8381205240885
17888,-11.7207600911458
17887,-10.0543680826823
17886,-11.1451578776041
17885,-12.0518961588541
17884,-10.9311584472656
17883,-11.0770222981771
17882,-9.32234293619789
17881,-12.3202067057291
17880,-10.4367228190104
17879,-8.66917521158852
17878,-10.2636169433594
17877,-12.007177734375
17876,-11.8773559570312
17875,-11.7504638671875
17874,-11.2690185546875
17873,-9.8950256347656
17872,-10.9791015625
17871,-9.96859334309894
17870,-11.0858520507812
17869,-10.4363464355469
17868,-9.49534708658852
17867,-10.5806335449219
17866,-10.5206563313802
17865,-12.2197733561198
17864,-11.6817586263021
17863,-9.98822631835935
17862,-10.114121500651
17861,-10.6602030436198
17860,-10.4255635579427
17859,-10.8376017252604
17858,-12.1904764811198
17857,-11.5356404622396
17856,-10.1264811197916
17855,-11.5456197102864
17854,-11.0608174641927
17853,-8.85175170898435
17852,-9.74808349609373
17851,-10.7178507486979
17850,-9.72108561197914
17849,-12.4316670735677
17848,-11.4551452636719
17847,-11.0996154785156
17846,-11.7396504720052
17845,-12.3324035644531
17844,-9.42389526367185
17843,-10.4944417317708
17842,-11.2704020182291
17841,-11.1470092773437
17840,-8.95192057291664
17839,-10.4879923502604
17838,-9.69948933919269
17837,-9.68188069661456
17836,-10.6187805175781
17835,-13.5480916341146
17834,-9.23693440755206
17833,-10.4402425130208
17832,-10.5768493652344
17831,-9.99053548177081
17830,-12.0375122070312
17829,-11.6617085774739
17828,-9.78330078124998
17827,-10.6380167643229
17826,-10.6639567057291
17825,-9.2622131347656
17824,-10.3751485188802
17823,-11.2723551432291
17822,-10.1427164713541
17821,-11.3688212076823
17820,-8.83052164713539
17819,-11.042578125
17818,-10.3411519368489
17817,-10.2504638671875
17816,-10.5361796061198
17815,-11.7995157877604
17814,-10.1815246582031
17813,-9.83116251627602
17812,-11.7358968098958
17811,-11.003525797526
17810,-11.0824137369791
17809,-9.91015218098956
17808,-12.5408996582031
17807,-10.6552083333333
17806,-11.8292805989583
17805,-10.6307637532552
17804,-12.5450398763021
17803,-10.2365478515625
17802,-9.66381429036456
17801,-10.1201944986979
17800,-11.2212483723958
17799,-10.3557291666666
17798,-10.6623901367187
17797,-10.4775248209635
17796,-10.6873229980469
17795,-10.3330952962239
17794,-9.96784057617185
17793,-9.31734822591144
17792,-10.5514078776041
17791,-10.0266479492187
17790,-10.5545206705729
17789,-11.4269063313802
17788,-14.344829305013
17787,-9.9753479003906
17786,-9.64500528971352
17785,-11.4808512369791
17784,-10.40244140625
17783,-11.9218098958333
17782,-10.2580525716146
17781,-9.8681701660156
17780,-10.0471252441406
17779,-10.7670857747396
17778,-10.5523946126302
17777,-9.97423909505206
17776,-10.7554484049479
17775,-10.6312723795573
17774,-9.90840250651039
17773,-9.7702697753906
17772,-9.54545694986977
17771,-9.69017130533852
17770,-9.84816080729164
17769,-9.9884094238281
17768,-11.6848103841146
17767,-11.1954915364583
17766,-9.16000976562498
17765,-10.2196512858073
17764,-10.8775797526041
17763,-11.1023111979166
17762,-11.5780090332031
17761,-11.1098388671875
17760,-9.80480550130206
17759,-11.4975341796875
17758,-11.4780843098958
17757,-11.6762044270833
17756,-11.6990112304687
17755,-10.3197692871094
17754,-9.69326375325519
17753,-8.76022949218748
17752,-10.3267985026041
17751,-9.20031331380206
17750,-10.805039469401
17749,-12.2784993489583
17748,-11.3607238769531
17747,-10.1224629720052
17746,-10.3123840332031
17745,-10.1796529134114
17744,-9.74525553385414
17743,-11.4819295247396
17742,-9.8831848144531
17741,-9.10321655273435
17740,-10.5492919921875
17739,-10.9266011555989
17738,-11.4876159667969
17737,-11.2770243326823
17736,-9.73678181966144
17735,-11.7269449869791
17734,-9.57138671874998
17733,-12.2360392252604
17732,-9.55306599934894
17731,-10.7111775716146
17730,-11.1036437988281
17729,-10.1699279785156
17728,-10.8915161132812
17727,-10.5287129720052
17726,-10.3521687825521
17725,-10.0049296061198
17724,-10.7519490559896
17723,-12.7665568033854
17722,-10.7157857259114
17721,-9.72374064127602
17720,-11.2098704020182
17719,-9.47926432291664
17718,-10.23251953125
17717,-11.1285359700521
17716,-9.78329060872394
17715,-10.2504231770833
17714,-12.0555684407552
17713,-10.9232645670573
17712,-12.43369140625
17711,-10.2165079752604
17710,-10.054062906901
17709,-11.3159138997396
17708,-10.2253173828125
17707,-10.2986002604166
17706,-11.4393981933594
17705,-14.0234639485677
17704,-10.7638916015625
17703,-10.7299153645833
17702,-12.0905008951823
17701,-10.0927185058594
17700,-10.3885864257812
17699,-11.1209676106771
17698,-10.4123494466146
17697,-10.4733947753906
17696,-9.45806477864581
17695,-11.7986307779948
17694,-12.2934427897135
17693,-11.1360534667969
17692,-9.52279256184894
17691,-11.4045166015625
17690,-11.0358846028646
17689,-11.0526590983073
17688,-10.0430155436198
17687,-11.1141621907552
17686,-8.82347208658852
17685,-9.93606160481769
17684,-11.1337036132812
17683,-9.6391662597656
17682,-11.0896158854166
17681,-11.5135457356771
17680,-9.32277018229164
17679,-11.2033548990885
17678,-8.80561930338539
17677,-10.2746541341146
17676,-9.88336791992185
17675,-9.75182698567706
17674,-12.9980580647786
17673,-8.88090616861977
17672,-12.6838134765625
17671,-10.6672526041666
17670,-11.0521606445312
17669,-10.0056009928385
17668,-9.66115926106769
17667,-9.23585611979164
17666,-9.86364339192706
17665,-11.4597635904948
17664,-10.5436767578125
17663,-10.3077351888021
17662,-8.92682495117185
17661,-10.9572916666666
17660,-10.9771993001302
17659,-11.1834269205729
17658,-10.81015625
17657,-10.3862467447916
17656,-9.19268391927081
17655,-10.004502360026
17654,-8.9163879394531
17653,-9.51875406901039
17652,-10.2966776529948
17651,-10.5669006347656
17650,-10.8221598307291
17649,-9.9179748535156
17648,-12.0270446777344
17647,-10.4544026692708
17646,-10.1442932128906
17645,-10.9716145833333
17644,-11.2047078450521
17643,-11.7709920247396
17642,-10.4392354329427
17641,-10.6621459960937
17640,-10.7542887369791
17639,-8.64922688802081
17638,-11.3928995768229
17637,-10.0408487955729
17636,-11.7689270019531
17635,-11.7417256673177
17634,-11.0754252115885
17633,-9.50202026367185
17632,-12.0894734700521
17631,-12.3764404296875
17630,-7.89397786458331
17629,-11.3475606282552
17628,-10.4017903645833
17627,-10.8374084472656
17626,-11.7963419596354
17625,-11.1065938313802
17624,-10.6230428059896
17623,-10.5576436360677
17622,-9.73449300130206
17621,-10.9556335449219
17620,-9.64930826822914
17619,-10.1134704589844
17618,-11.0086222330729
17617,-12.1602335611979
17616,-8.71629435221352
17615,-10.4169372558594
17614,-9.99775797526039
17613,-10.9028483072916
17612,-10.2565165201823
17611,-10.1258707682291
17610,-9.52611897786456
17609,-9.46681315104164
17608,-9.86326700846352
17607,-9.81149902343748
17606,-9.81465250651039
17605,-9.01056518554685
17604,-8.85883178710935
17603,-10.1977701822916
17602,-9.90443522135414
17601,-9.99034220377602
17600,-9.68405761718748
17599,-9.52952677408852
17598,-11.0575317382812
17597,-9.99369913736977
17596,-10.1610168457031
17595,-11.3415486653646
17594,-11.1020670572916
17593,-9.56486612955727
17592,-11.7853658040364
17591,-11.5524861653646
17590,-10.3006551106771
17589,-11.913437906901
17588,-11.357285563151
17587,-10.9042622884114
17586,-11.2772176106771
17585,-11.2424173990885
17584,-11.48203125
17583,-10.571875
17582,-10.4727844238281
17581,-10.0336059570312
17580,-10.8026387532552
17579,-11.8232279459635
17578,-11.2884989420573
17577,-10.8786376953125
17576,-12.4901387532552
17575,-11.3194844563802
17574,-9.08583170572914
17573,-10.3915059407552
17572,-11.7789876302083
17571,-12.4456136067708
17570,-10.2003845214844
17569,-10.4399169921875
17568,-12.1083740234375
17567,-8.89355061848956
17566,-9.97167561848956
17565,-11.7737182617187
17564,-10.1688903808594
17563,-9.81088867187498
17562,-8.83965657552081
17561,-10.6872009277344
17560,-10.7394775390625
17559,-9.80367635091144
17558,-9.73534749348956
17557,-10.5389363606771
17556,-11.8118245442708
17555,-10.4742899576823
17554,-9.87920735677081
17553,-11.1943420410156
17552,-11.2447774251302
17551,-11.7388264973958
17550,-8.65472005208331
17549,-10.2948669433594
17548,-10.2204752604166
17547,-9.94808553059894
17546,-11.0896769205729
17545,-10.4464579264323
17544,-10.7250020345052
17543,-8.94112752278644
17542,-12.3987386067708
17541,-10.3022013346354
17540,-11.5585489908854
17539,-11.0503092447916
17538,-12.2998107910156
17537,-8.77394205729164
17536,-9.25278320312498
17535,-10.2116658528646
17534,-10.1151082356771
17533,-8.59027709960935
17532,-9.76790974934894
17531,-12.2682657877604
17530,-11.0421915690104
17529,-11.9196940104166
17528,-8.7918762207031
17527,-10.3987386067708
17526,-10.9082600911458
17525,-10.1269388834635
17524,-10.1227884928385
17523,-9.58490600585935
17522,-11.7796590169271
17521,-11.1551066080729
17520,-11.8031372070312
17519,-9.95881754557289
17518,-10.0567586263021
17517,-9.93902180989581
17516,-10.1511088053385
17515,-9.28446044921873
17514,-10.3786987304687
17513,-10.7454284667969
17512,-11.9702819824219
17511,-13.3019978841146
17510,-11.9655110677083
17509,-10.7840738932291
17508,-10.7482666015625
17507,-9.66416015624998
17506,-12.3266459147135
17505,-11.83359375
17504,-9.89366251627602
17503,-10.5394958496094
17502,-9.17141316731769
17501,-10.3983927408854
17500,-9.72329305013019
17499,-11.2792114257812
17498,-10.7316752115885
17497,-10.2182576497396
17496,-12.5460978190104
17495,-11.2175455729166
17494,-9.67706909179685
17493,-9.8858703613281
17492,-9.7365783691406
17491,-10.0031188964844
17490,-11.5874593098958
17489,-9.85325724283852
17488,-12.6982889811198
17487,-9.6306213378906
17486,-9.52342325846352
17485,-11.4535074869791
17484,-12.692002360026
17483,-9.08078613281248
17482,-10.087510172526
17481,-10.7639322916666
17480,-10.3155476888021
17479,-11.032578531901
17478,-8.36623738606769
17477,-9.95678304036456
17476,-10.0534016927083
17475,-8.68602091471352
17474,-11.9306599934896
17473,-10.4817464192708
17472,-9.54231363932289
17471,-13.7354797363281
17470,-10.2925069173177
17469,-9.29200846354164
17468,-11.5507771809896
17467,-10.3920247395833
17466,-8.98078002929685
17465,-10.0763407389323
17464,-8.8651184082031
17463,-11.5351216634114
17462,-10.7003743489583
17461,-10.8453938802083
17460,-10.3559122721354
17459,-10.4296427408854
17458,-9.94626464843748
17457,-12.0521402994791
17456,-10.607763671875
17455,-9.9235900878906
17454,-9.7209533691406
17453,-9.2130187988281
17452,-10.0630655924479
17451,-10.8575805664062
17450,-10.2377176920573
17449,-10.5761474609375
17448,-8.92580769856769
17447,-9.39298095703123
17446,-8.72416788736977
17445,-10.5563618977864
17444,-8.54299519856769
17443,-8.3745178222656
17442,-9.69020182291664
17441,-12.4735066731771
17440,-10.1153727213541
17439,-10.6161356608073
17438,-9.99975179036456
17437,-11.3820658365885
17436,-9.37625732421873
17435,-11.4785319010416
17434,-11.5126810709635
17433,-8.83690999348956
17432,-9.16979573567706
17431,-9.55112304687498
17430,-8.73461507161456
17429,-10.9870869954427
17428,-11.1134704589844
17427,-10.4452473958333
17426,-12.1200419108073
17425,-11.6831827799479
17424,-10.483017985026
17423,-9.79943440755206
17422,-10.3093221028646
17421,-10.1013041178385
17420,-11.44833984375
17419,-10.6015279134114
17418,-9.82787679036456
17417,-10.0362609863281
17416,-10.5974589029948
17415,-11.0735331217448
17414,-10.4389912923177
17413,-11.1123819986979
17412,-10.679062906901
17411,-10.6344258626302
17410,-9.09133504231769
17409,-9.62762044270831
17408,-9.26518351236977
17407,-10.4393778483073
17406,-9.58392944335935
17405,-10.3067281087239
17404,-10.3959615071614
17403,-10.3168192545573
17402,-10.7539326985677
17401,-8.98225504557289
17400,-9.55224202473956
17399,-8.95562337239581
17398,-11.2388264973958
17397,-11.5528930664062
17396,-10.4696105957031
17395,-10.8202779134114
17394,-11.9199991861979
17393,-9.31026814778644
17392,-9.84843546549477
17391,-10.5625874837239
17390,-10.4390625
17389,-9.29938354492185
17388,-10.5132202148437
17387,-10.7574523925781
17386,-10.9796305338541
17385,-9.76460367838539
17384,-10.7959045410156
17383,-11.6203470865885
17382,-10.6944844563802
17381,-9.55037027994789
17380,-10.2746134440104
17379,-8.76052449544269
17378,-9.56888427734373
17377,-11.0238606770833
17376,-9.21911214192706
17375,-9.39742635091144
17374,-11.0511942545573
17373,-9.08933105468748
17372,-10.309189860026
17371,-9.24214274088539
17370,-8.40115966796873
17369,-9.54573160807289
17368,-10.3783020019531
17367,-10.276719156901
17366,-10.7705139160156
17365,-9.99218343098956
17364,-11.3207763671875
17363,-12.1320454915364
17362,-10.0005350748698
17361,-10.1492472330729
17360,-10.9897013346354
17359,-8.58564860026039
17358,-10.5799723307291
17357,-11.4594889322916
17356,-10.5364237467448
17355,-10.0616617838541
17354,-9.35788574218748
17353,-10.32333984375
17352,-10.548935953776
17351,-10.3522603352864
17350,-9.3286193847656
17349,-11.8512227376302
17348,-11.6333679199219
17347,-11.9703735351562
17346,-9.43607177734373
17345,-11.3027404785156
17344,-10.43369140625
17343,-9.85585123697914
17342,-11.5087544759114
17341,-9.50113525390623
17340,-9.24031168619789
17339,-11.2088073730469
17338,-10.5099955240885
