"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
16972,-13.6651341756185
16971,-13.6030944824219
16970,-15.2269449869791
16969,-13.2137919108073
16968,-14.7095245361328
16967,-13.7598200480143
16966,-13.7769378662109
16965,-15.765976969401
16964,-14.2032633463541
16963,-14.3103647867838
16962,-14.8363479614258
16961,-16.1753245035807
16960,-14.4094909667969
16959,-14.5273244222005
16958,-14.798930867513
16957,-14.7364003499349
16956,-16.3933319091797
16955,-13.9048751831054
16954,-14.2368555704752
16953,-16.3174423217773
16952,-14.7927052815755
16951,-15.2478876749674
16950,-13.6365264892578
16949,-14.0294377644857
16948,-14.0025238037109
16947,-14.5454696655273
16946,-14.1075678507487
16945,-14.591401163737
16944,-13.3682006835937
16943,-14.1380956013997
16942,-13.6549565633138
16941,-13.1955805460612
16940,-14.6836456298828
16939,-16.5646575927734
16938,-13.5514027913411
16937,-15.498274230957
16936,-16.2007634480794
16935,-14.2276672363281
16934,-14.6185694376627
16933,-16.4158233642578
16932,-14.4626373291015
16931,-14.9123774210612
16930,-15.0858545939127
16929,-15.0633224487304
16928,-13.4144500732422
16927,-13.890229288737
16926,-15.3630381266276
16925,-13.3015833536784
16924,-13.893288675944
16923,-14.1262725830078
16922,-16.5195805867513
16921,-13.4369593302409
16920,-14.0658299763997
16919,-14.0632512410482
16918,-15.700532023112
16917,-14.2064676920573
16916,-13.8582926432291
16915,-13.9338083902995
16914,-17.450308227539
16913,-16.1097345987956
16912,-15.1485478719075
16911,-14.4876261393229
16910,-15.1907613118489
16909,-14.7182703653971
16908,-15.5761678059896
16907,-14.2338317871094
16906,-15.63828125
16905,-15.0072769165039
16904,-14.3249598185221
16903,-13.6107238769531
16902,-12.9625
16901,-13.5057434082031
16900,-14.789907836914
16899,-15.0020151774088
16898,-15.2476003011067
16897,-14.0435801188151
16896,-14.5370544433594
16895,-14.443711344401
16894,-15.8452743530273
16893,-14.5265767415364
16892,-14.9339126586914
16891,-13.6277323404948
16890,-13.8250946044922
16889,-13.2919932047526
16888,-12.9449473063151
16887,-15.0716512044271
16886,-13.8513727823893
16885,-15.422829691569
16884,-12.9645243326823
16883,-14.158316040039
16882,-16.1980143229166
16881,-14.2375142415364
16880,-14.4644048055013
16879,-13.5974131266276
16878,-13.0199722290039
16877,-15.7691431681315
16876,-14.8872487386067
16875,-14.9726242065429
16874,-15.4147069295247
16873,-16.0954905192057
16872,-14.5640294392903
16871,-13.4730056762695
16870,-13.7069941202799
16869,-13.5441116333008
16868,-14.3383239746094
16867,-14.9776112874349
16866,-13.2273798624674
16865,-13.7949025472005
16864,-13.9442835489909
16863,-13.5986618041992
16862,-12.5973088582357
16861,-14.0051584879557
16860,-14.7920110066732
16859,-15.4730565388997
16858,-15.8815088907877
16857,-15.6253316243489
16856,-15.9462290445963
16855,-14.4525767008463
16854,-14.9868581136067
16853,-15.1188161214192
16852,-14.7973439534505
16851,-15.3871826171875
16850,-14.6621180216471
16849,-15.0677805582682
16848,-16.1489344278971
16847,-14.794546508789
16846,-13.5689580281575
16845,-14.1355066935221
16844,-13.9222015380859
16843,-14.537087504069
16842,-14.2178685506185
16841,-14.6030792236328
16840,-14.5686553955078
16839,-13.3411519368489
16838,-14.2439025878906
16837,-14.9749384562174
16836,-13.5027221679687
16835,-15.2411458333333
16834,-13.2446858723958
16833,-13.7832651774088
16832,-15.1664286295573
16831,-15.4511678059896
16830,-13.3573872884114
16829,-15.0422576904297
16828,-13.885959370931
16827,-13.7398234049479
16826,-13.6993698120117
16825,-14.543206278483
16824,-13.9165379842122
16823,-15.4469131469726
16822,-15.3669418334961
16821,-14.2946024576823
16820,-13.6576141357422
16819,-14.5498006184896
16818,-14.5791814168294
16817,-15.278786722819
16816,-15.9959879557291
16815,-13.871316019694
16814,-14.3754689534505
16813,-15.3074885050455
16812,-14.6144037882487
16811,-14.7824081420898
16810,-14.1422205607096
16809,-13.9217742919922
16808,-14.3606145222982
16807,-12.8985834757487
16806,-14.1908426920573
16805,-14.7340047200521
16804,-13.5859512329101
16803,-16.4566736857096
16802,-14.1511672973633
16801,-14.5760991414388
16800,-15.1107340494791
16799,-13.7896891276041
16798,-14.9100428263346
16797,-13.9115915934245
16796,-13.6415822347005
16795,-14.9014012654622
16794,-14.5038436889648
16793,-15.839826965332
16792,-13.3909744262695
16791,-13.7119303385416
16790,-15.3972966512044
16789,-12.9759709676107
16788,-14.5995951334635
16787,-14.1937901814778
16786,-12.5140670776367
16785,-12.3567718505859
16784,-14.3644292195638
16783,-13.8854151407877
16782,-13.7989842732747
16781,-13.4609690348307
16780,-13.348496500651
16779,-14.5531041463216
16778,-14.1872187296549
16777,-13.5719792683919
16776,-14.912814839681
16775,-14.4138524373372
16774,-14.5022542317708
16773,-14.5769587198893
16772,-15.0053161621094
16771,-14.1055282592773
16770,-14.4415700276692
16769,-14.8899749755859
16768,-16.5410853068034
16767,-14.2044916788737
16766,-15.2423105875651
16765,-14.897189839681
16764,-15.1619552612304
16763,-15.7062693277995
16762,-15.5038487752278
16761,-13.8678802490234
16760,-14.1274093627929
16759,-14.4304412841797
16758,-15.1029317220052
16757,-12.8945297241211
16756,-15.3682439168294
16755,-14.3351119995117
16754,-13.8787241617838
16753,-13.6176411946614
16752,-15.5111984252929
16751,-13.9198313395182
16750,-13.0149826049804
16749,-15.1563858032226
16748,-13.8911193847656
16747,-12.7744684855143
16746,-15.0898396809896
16745,-13.9443013509114
16744,-14.4699310302734
16743,-13.8644063313802
16742,-14.8013061523437
16741,-13.6592112223307
16740,-14.0473210652669
16739,-15.0557642618815
16738,-13.170024617513
16737,-13.5139068603515
16736,-14.554909769694
16735,-15.0332015991211
16734,-13.415380859375
16733,-15.3479548136393
16732,-13.9374959309896
16731,-14.4579452514648
16730,-15.1439041137695
16729,-14.0993815104166
16728,-14.1520497639974
16727,-15.6029520670573
16726,-15.7804550170898
16725,-14.3307912190755
16724,-14.0605173746745
16723,-13.9276565551758
16722,-15.1268803914388
16721,-15.1982660929362
16720,-13.8194513956705
16719,-15.3268366495768
16718,-14.2300374348958
16717,-15.516216023763
16716,-13.407080078125
16715,-15.3527206420898
16714,-13.5475397745768
16713,-13.1397384643554
16712,-15.0348597208659
16711,-15.6316513061523
16710,-15.4653584798177
16709,-14.3264678955078
16708,-15.3791692097982
16707,-13.192360941569
16706,-15.6070515950521
16705,-15.387912495931
16704,-14.0530253092448
16703,-15.7355051676432
16702,-14.2882319132487
16701,-14.4999247233073
16700,-14.8810078938802
16699,-13.8987004597982
16698,-13.6411219278971
16697,-15.1481028238932
16696,-14.5749725341797
16695,-13.5408996582031
16694,-13.3120279947916
16693,-13.4025202433268
16692,-13.6465489705403
16691,-14.032085164388
16690,-13.8481786092122
16689,-14.2835093180338
16688,-13.0680018107096
16687,-14.293061319987
16686,-13.8259567260742
16685,-15.6293955485026
16684,-13.6729187011719
16683,-14.1634862263997
16682,-13.0964848836263
16681,-14.3930013020833
16680,-14.4108362833659
16679,-14.5462783813476
16678,-15.3731928507487
16677,-14.0283264160156
16676,-14.1808507283528
16675,-13.8606781005859
16674,-14.1530822753906
16673,-13.5404902140299
16672,-13.8497273763021
16671,-14.5859639485677
16670,-14.1796834309896
16669,-14.7082580566406
16668,-15.7995997111002
16667,-13.1030893961588
16666,-14.900254313151
16665,-14.9485483805338
16664,-13.8402084350586
16663,-13.1920735677083
16662,-15.4596415201823
16661,-13.3147644042969
16660,-13.0276143391927
16659,-15.1858454386393
16658,-13.9818710327148
16657,-14.2679072062174
16656,-13.8887440999349
16655,-14.0352055867513
16654,-14.5128184000651
16653,-14.7459065755208
16652,-15.2137003580729
16651,-15.6615585327148
16650,-13.7290125528971
16649,-14.9287653605143
16648,-14.4567830403646
16647,-14.9038579305013
16646,-15.6637354532877
16645,-14.5955337524414
16644,-12.7875554402669
16643,-15.0643803914388
16642,-13.0230316162109
16641,-14.2784306844075
16640,-13.035492960612
16639,-15.6661666870117
16638,-15.4383046468099
16637,-14.3375839233398
16636,-14.271587117513
16635,-15.2811467488607
16634,-12.0330769856771
16633,-13.3638392130534
16632,-15.1646662394205
16631,-15.1031428019205
16630,-13.8937286376953
16629,-14.188330078125
16628,-12.704458618164
16627,-12.8764862060547
16626,-14.3344914754232
16625,-12.7991114298502
16624,-13.8754994710286
16623,-15.8689610799153
16622,-13.471039835612
16621,-14.7787002563476
16620,-14.4369288126627
16619,-14.9885848999023
16618,-13.511577351888
16617,-12.7224945068359
16616,-13.6830022176107
16615,-13.8381815592448
16614,-13.2416315714518
16613,-13.4181503295898
16612,-12.8354044596354
16611,-14.9537541707357
16610,-14.4293223063151
16609,-13.5939214070638
16608,-14.6281214396159
16607,-14.6444178263346
16606,-13.5780700683594
16605,-14.2096059163411
16604,-15.475070699056
16603,-14.9864130655924
16602,-13.9561269124349
16601,-15.2842976888021
16600,-14.9667928059896
16599,-15.3513804117838
16598,-13.4978393554687
16597,-13.7724772135416
16596,-13.7722025553385
16595,-12.7894322713216
16594,-14.058218383789
16593,-15.9074386596679
16592,-15.2526840209961
16591,-14.8398117065429
16590,-14.7504740397135
16589,-15.782698059082
16588,-14.1242253621419
16587,-14.5169331868489
16586,-13.2006947835286
16585,-14.3867426554362
16584,-14.9584309895833
16583,-15.4440775553385
16582,-13.4754572550455
16581,-12.3785334269205
16580,-14.1339096069336
16579,-14.6060572306315
16578,-14.3143346150716
16577,-14.8942296346028
16576,-14.7644027709961
16575,-14.0581242879232
16574,-12.9340499877929
16573,-15.891589864095
16572,-12.5140314737955
16571,-12.8524866739909
16570,-13.8517415364583
16569,-12.523425801595
16568,-14.7012568155924
16567,-16.0580632527669
16566,-14.9197626749674
16565,-13.6677052815755
16564,-13.4427754720052
16563,-15.3583613077799
16562,-14.2087641398112
16561,-13.8779713948567
16560,-14.7372573852539
16559,-13.3449462890625
16558,-13.5797256469726
16557,-13.596772257487
16556,-14.6225774129232
16555,-15.1044016520182
16554,-14.3212086995442
16553,-12.8191131591797
16552,-14.4018107096354
16551,-13.2821131388346
16550,-13.866303507487
16549,-14.1221399943034
16548,-12.6703603108724
16547,-14.299304707845
16546,-12.7264185587565
16545,-12.7385925292969
16544,-13.1531458536784
16543,-13.7117192586263
16542,-15.0622873942057
16541,-13.5809616088867
16540,-15.1117563883463
16539,-13.8411951700846
16538,-13.6726414998372
16537,-15.0262639363607
16536,-15.5176605224609
16535,-13.569329325358
16534,-15.0474634806315
16533,-14.4576629638672
16532,-14.1618026733398
16531,-14.3959767659505
16530,-13.9643056233724
16529,-12.8268798828125
16528,-14.934439086914
16527,-15.2298009236653
16526,-12.5869150797526
16525,-14.2022435506185
16524,-13.946023050944
16523,-12.9807189941406
16522,-14.1085494995117
16521,-12.9756429036458
16520,-14.2121134440104
16519,-14.1244008382161
16518,-14.3232406616211
16517,-15.2692321777344
16516,-14.9253117879232
16515,-13.9267130533854
16514,-13.1746175130208
16513,-14.1443135579427
16512,-16.0480763753255
16511,-13.773675028483
16510,-16.0190592447916
16509,-14.9075098673502
16508,-13.3538497924804
16507,-13.4693791707357
16506,-12.7798294067383
16505,-14.0035512288411
16504,-13.4631001790364
16503,-14.0824035644531
16502,-12.6914377848307
16501,-13.97421875
16500,-13.9795008341471
16499,-14.8624099731445
16498,-13.5018981933594
16497,-14.9679194132487
16496,-12.7859507242838
16495,-13.1461725870768
16494,-13.1232538859049
16493,-13.5889038085937
16492,-14.9866597493489
16491,-11.5984074910482
16490,-13.6736587524414
16489,-11.5617635091146
16488,-14.4433883666992
16487,-14.8272130330403
16486,-13.7802083333333
16485,-14.888779703776
16484,-14.0164627075195
16483,-13.48949025472
16482,-12.595083618164
16481,-14.8805145263672
16480,-13.6051620483398
16479,-12.9005772908528
16478,-14.5053670247396
16477,-12.7978271484375
16476,-14.3301096598307
16475,-13.8988861083984
16474,-15.5930160522461
16473,-13.2820419311523
16472,-14.7501612345377
16471,-14.7429896036784
16470,-14.4287755330403
16469,-15.6277679443359
16468,-15.0666132609049
16467,-15.2571268717448
16466,-13.8214299519857
16465,-13.9615463256836
16464,-14.4305252075195
16463,-12.6846705118815
16462,-15.0700083414713
16461,-15.4097579956054
16460,-13.1452596028646
16459,-14.629263305664
16458,-14.6571640014648
16457,-14.6411829630534
16456,-12.1038014729817
16455,-14.3000473022461
16454,-13.9374298095703
16453,-13.9158767700195
16452,-13.6736714680989
16451,-13.6745081583659
16450,-13.6944920857747
16449,-15.1307434082031
16448,-13.7793182373047
16447,-13.1661717732747
16446,-14.2432464599609
16445,-14.088237508138
16444,-12.9289993286133
16443,-13.2001225789388
16442,-15.7092549641927
16441,-13.3751230875651
16440,-13.5488037109375
16439,-14.9803527832031
16438,-11.9120646158854
16437,-14.557231648763
16436,-14.6751668294271
16435,-13.0686655680338
16434,-12.6711842854817
16433,-14.1498703002929
16432,-14.903657023112
16431,-14.4283762613932
16430,-13.2133697509765
16429,-13.0606470743815
16428,-14.1645594278971
16427,-13.261099243164
16426,-13.5545130411784
16425,-13.4640004475911
16424,-13.5208801269531
16423,-13.7180618286133
16422,-14.3828440348307
16421,-15.2604609171549
16420,-13.4639953613281
16419,-14.9587107340495
16418,-13.4859171549479
16417,-13.1116241455078
16416,-12.7866119384765
16415,-15.3277979532877
16414,-12.3932276407877
16413,-14.6415237426758
16412,-15.4807495117187
16411,-13.084450785319
16410,-12.4051116943359
16409,-14.5216379801432
16408,-14.363747660319
16407,-15.368510945638
16406,-13.9531845092773
16405,-14.1952779134114
16404,-12.9574264526367
16403,-14.1097040812174
16402,-14.3895044962565
16401,-14.2426157633463
16400,-14.7175659179687
16399,-14.8020360310872
16398,-11.5917190551758
16397,-14.9768636067708
16396,-14.8714431762695
16395,-14.2507537841797
16394,-15.9401382446289
16393,-12.7042271931966
16392,-14.1285130818685
16391,-12.7431599934896
16390,-13.1566935221354
16389,-14.7851903279622
16388,-12.9691858927409
16387,-12.694558207194
16386,-13.9024490356445
16385,-13.4590947469075
16384,-13.8228210449219
16383,-13.2270085652669
16382,-13.8690933227539
16381,-14.234368387858
16380,-13.4783259073893
16379,-13.4631561279297
16378,-13.2886108398437
16377,-14.4014851888021
16376,-11.9508117675781
16375,-14.3698537190755
16374,-13.7629938761393
16373,-13.025124613444
16372,-14.0067403157552
16371,-13.991194152832
16370,-13.8546991984049
16369,-14.9483474731445
16368,-13.5321792602539
16367,-13.3471104939778
16366,-12.8445699055989
16365,-13.598013305664
16364,-14.4296401977539
16363,-13.7380940755208
16362,-14.2912200927734
16361,-14.1824223836263
16360,-14.7740666707357
16359,-14.538811747233
16358,-13.5404749552409
16357,-14.1853088378906
16356,-11.8975662231445
16355,-12.5867879231771
16354,-14.1416254679362
16353,-13.5155446370442
16352,-14.3927978515625
16351,-13.2772811889648
16350,-14.2260065714518
16349,-15.0359074910482
16348,-12.8679463704427
16347,-14.4159632364909
16346,-13.2847529093424
16345,-13.2297322591146
16344,-14.332004292806
16343,-13.0705830891927
16342,-12.7853403727213
16341,-12.9503845214844
16340,-13.8329325358073
16339,-13.9785853068034
16338,-13.1387873331705
16337,-13.9162302652995
16336,-13.4178070068359
16335,-14.2680267333984
16334,-14.6042592366536
16333,-13.8755121866862
16332,-15.2970438639323
16331,-13.102397664388
16330,-12.7985646565755
16329,-12.9815811157226
16328,-13.2245595296224
16327,-15.1729670206705
16326,-14.7537012736002
16325,-14.3196853637695
16324,-12.9132726033528
16323,-13.5536331176758
16322,-13.4236740112304
16321,-11.7699239095052
16320,-14.465684000651
16319,-13.4598932902018
16318,-14.2500111897786
16317,-13.6663853963216
16316,-14.148908996582
16315,-13.2978983561198
16314,-13.6485631306966
16313,-14.1445729573567
16312,-12.629871114095
16311,-13.2736012776692
16310,-13.3519220987955
16309,-12.9753453572591
16308,-13.9766016642252
16307,-14.3370371500651
16306,-12.9125478108724
16305,-13.9775604248047
16304,-13.5481501261393
16303,-14.7081970214844
16302,-14.5552530924479
16301,-14.7588485717773
16300,-14.0095174153646
16299,-12.5169840494791
16298,-13.8624938964844
16297,-13.0968205769857
16296,-12.549185180664
16295,-15.6017440795898
16294,-15.1065734863281
16293,-13.9758794148763
16292,-14.8779586791992
16291,-14.9309600830078
16290,-14.033555094401
16289,-13.4833358764648
16288,-13.9399475097656
16287,-13.0165695190429
16286,-13.3135665893554
16285,-15.8087600708008
16284,-13.4506210327148
16283,-13.3506301879883
16282,-12.8370498657226
16281,-13.5666030883789
16280,-13.8225947062174
16279,-13.5286493937174
16278,-13.8443130493164
16277,-13.1687352498372
16276,-15.4012410481771
16275,-13.2571650187174
16274,-14.8248123168945
16273,-13.593603515625
16272,-11.8409942626953
16271,-13.725803120931
16270,-14.2130213419596
16269,-14.6859598795573
16268,-14.3222819010416
16267,-12.5783828735351
16266,-13.3837366739909
16265,-14.3648462931315
16264,-14.2016637166341
16263,-14.0969223022461
16262,-14.182122294108
16261,-14.2570302327474
16260,-14.5650822957357
