"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
16199,-18.4888493855794
16198,-19.8709777832031
16197,-18.3656906127929
16196,-19.203949991862
16195,-19.7802083333333
16194,-20.7646748860677
16193,-17.8045588175456
16192,-19.6318725585937
16191,-20.685415649414
16190,-19.776703898112
16189,-20.0625569661458
16188,-19.17587890625
16187,-20.6450434366862
16186,-19.3695307413737
16185,-19.8492645263672
16184,-20.4494817097982
16183,-20.8791819254557
16182,-18.8832433064778
16181,-19.2196309407552
16180,-19.7059895833333
16179,-19.7963902791341
16178,-19.8926605224609
16177,-17.6852198282877
16176,-20.8671808878581
16175,-19.6630284627278
16174,-19.1818603515625
16173,-19.7882013956706
16172,-18.9265782674153
16171,-19.4319086710612
16170,-19.7863703409831
16169,-19.6973709106445
16168,-19.6878214518229
16167,-19.0882400512695
16166,-19.0787796020508
16165,-20.4528895060221
16164,-19.4560455322265
16163,-17.479480489095
16162,-19.6416865030924
16161,-19.0955413818359
16160,-20.5774063110351
16159,-21.2680318196614
16158,-19.6825088500976
16157,-20.4578333536784
16156,-20.5778335571289
16155,-20.8515711466471
16154,-20.0256306966146
16153,-20.7676503499349
16152,-20.2970565795898
16151,-18.9741297403971
16150,-19.1050577799479
16149,-18.81517384847
16148,-20.3593276977539
16147,-18.6295277913411
16146,-18.7518956502278
16145,-20.7334706624349
16144,-19.4377934773763
16143,-17.9940526326497
16142,-20.0279424031575
16141,-20.4516026814778
16140,-19.1587127685547
16139,-19.1229436238607
16138,-19.4439046223958
16137,-19.3657897949219
16136,-19.8608535766601
16135,-19.8553858439127
16134,-20.2617273966471
16133,-19.3789835611979
16132,-19.4525538126627
16131,-20.6954432169596
16130,-20.0098200480143
16129,-18.911734008789
16128,-19.9582656860351
16127,-20.2728103637695
16126,-19.9530293782552
16125,-20.1077306111653
16124,-19.2972422281901
16123,-19.0082585652669
16122,-19.2581822713216
16121,-19.3450276692708
16120,-20.5727244059245
16119,-18.1168960571289
16118,-20.2998260498047
16117,-19.9627619425456
16116,-19.9278065999349
16115,-19.9862884521484
16114,-18.989474995931
16113,-18.5786600748698
16112,-19.1755559285482
16111,-19.2311716715495
16110,-20.3273300170898
16109,-21.3650065104166
16108,-19.0665649414062
16107,-19.9688018798828
16106,-18.375715637207
16105,-19.5201451619466
16104,-18.4411732991536
16103,-19.0713714599609
16102,-20.9378112792969
16101,-20.1002029418945
16100,-18.9614369710286
16099,-19.7110580444336
16098,-18.7873494466146
16097,-21.3461822509765
16096,-19.7272069295247
16095,-19.4727437337239
16094,-20.8277598063151
16093,-19.08665822347
16092,-19.3368108113607
16091,-18.786734008789
16090,-20.1572479248047
16089,-18.1115427652995
16088,-18.7660736083984
16087,-17.9864181518554
16086,-18.937348429362
16085,-18.7223419189453
16084,-18.9277531941732
16083,-20.0280746459961
16082,-18.8895401000976
16081,-20.4235697428385
16080,-17.5315307617187
16079,-19.5178461710612
16078,-18.3787724812825
16077,-20.0780853271484
16076,-19.5872990926107
16075,-17.4774230957031
16074,-19.3495340983073
16073,-19.7570505777995
16072,-20.3823506673177
16071,-18.1687428792317
16070,-19.209326171875
16069,-20.6401657104492
16068,-19.3054311116536
16067,-19.6014617919922
16066,-18.7412729899088
16065,-20.5422907511393
16064,-19.6068430582682
16063,-19.8083099365234
16062,-20.3521458943685
16061,-20.0476236979166
16060,-20.4603535970052
16059,-21.1692387898763
16058,-18.7730239868164
16057,-19.2397572835286
16056,-19.2384653727213
16055,-18.3242375691732
16054,-19.4894088745117
16053,-20.1330423990885
16052,-19.5643040974935
16051,-18.9879542032877
16050,-19.2638280232747
16049,-18.651220703125
16048,-18.2386052449544
16047,-19.8408543904622
16046,-20.8017486572265
16045,-18.8333674112956
16044,-18.7957494099935
16043,-19.1890141805013
16042,-19.6915115356445
16041,-18.3014892578125
16040,-20.5458791097005
16039,-19.9552622477213
16038,-19.822607421875
16037,-20.1211303710937
16036,-19.7791758219401
16035,-19.6609100341797
16034,-19.3435297648112
16033,-19.336772664388
16032,-20.3755579630534
16031,-20.1467193603515
16030,-19.6291793823242
16029,-18.5271896362304
16028,-18.9768356323242
16027,-19.1964401245117
16026,-17.8213638305664
16025,-20.2122075398763
16024,-19.6296676635742
16023,-19.1242889404297
16022,-18.6837117513021
16021,-18.7565114339192
16020,-19.3431635538737
16019,-19.3044570922851
16018,-19.2820978800456
16017,-19.7824005126953
16016,-19.9984497070312
16015,-18.8664637247721
16014,-18.7476740519206
16013,-18.7816324869791
16012,-18.3461339314778
16011,-17.5610641479492
16010,-18.9811080932617
16009,-20.2718846638997
16008,-19.0803410847982
16007,-19.014636739095
16006,-18.555029296875
16005,-18.1799708048502
16004,-19.8377085367838
16003,-19.385834757487
16002,-19.2064168294271
16001,-18.9416946411133
16000,-19.4678329467773
15999,-20.3729843139648
15998,-18.607275390625
15997,-18.6783075968424
15996,-18.0004460652669
15995,-19.4800857543945
15994,-19.3953206380208
15993,-19.407204691569
15992,-18.8988632202148
15991,-20.1071202596028
15990,-18.0324055989583
15989,-18.4595143636067
15988,-20.1548497517903
15987,-19.0396509806315
15986,-19.8599685668945
15985,-20.1289301554362
15984,-18.2585764567057
15983,-19.7111394246419
15982,-18.5141916910807
15981,-19.2482309977213
15980,-20.478125
15979,-18.8420064290364
15978,-19.5923421223958
15977,-17.6929458618164
15976,-19.6569325764974
15975,-18.3669418334961
15974,-17.6172393798828
15973,-19.5160303751627
15972,-17.9614522298177
15971,-18.2114471435547
15970,-19.8315923055013
15969,-18.8327774047851
15968,-17.3019317626953
15967,-18.4799357096354
15966,-20.1185796101888
15965,-18.6183329264323
15964,-18.9204620361328
15963,-18.8282582600911
15962,-19.5907780965169
15961,-18.3176737467448
15960,-18.4292154947916
15959,-19.2960545857747
15958,-18.1778752644857
15957,-16.7302307128906
15956,-18.8795913696289
15955,-18.642192586263
15954,-19.7389358520508
15953,-19.6330780029297
15952,-19.5925430297851
15951,-18.5521759033203
15950,-18.5863250732422
15949,-18.0433436075846
15948,-20.6198766072591
15947,-20.254736328125
15946,-18.3758071899414
15945,-19.4989939371745
15944,-18.9316594441732
15943,-17.9200119018554
15942,-19.915749613444
15941,-19.1212956746419
15940,-18.7511734008789
15939,-19.2465169270833
15938,-20.0125132242838
15937,-18.2594741821289
15936,-18.3682006835937
15935,-19.9209376017252
15934,-19.1267049153646
15933,-18.9248107910156
15932,-18.9289026896159
15931,-19.6687021891276
15930,-18.7111241658528
15929,-19.7735682169596
15928,-19.5526311238607
15927,-18.0378021240234
15926,-18.3022420247396
15925,-18.5412048339844
15924,-19.2535334269206
15923,-18.9072682698567
15922,-18.476670328776
15921,-18.6273483276367
15920,-18.7967564900716
15919,-19.5622365315755
15918,-20.3592208862304
15917,-19.2814544677734
15916,-17.8152501424153
15915,-18.4473887125651
15914,-19.3845225016276
15913,-17.4916290283203
15912,-17.178330485026
15911,-18.5026814778646
15910,-18.9128860473633
15909,-18.8589487711588
15908,-18.1027867635091
15907,-19.1728551228841
15906,-18.4574315388997
15905,-18.976410929362
15904,-19.5099344889323
15903,-17.7040313720703
15902,-18.0212997436523
15901,-18.7345057169596
15900,-19.0231079101562
15899,-18.9714797973633
15898,-19.5084314982096
15897,-18.3912414550781
15896,-18.9844599405924
15895,-19.2901723225911
15894,-18.2794581095377
15893,-18.2917821248372
15892,-19.1818120320638
15891,-18.9835698445638
15890,-18.0109797159831
15889,-17.8744644165039
15888,-18.9031992594401
15887,-19.9209986368815
15886,-19.1173029581706
15885,-19.0955413818359
15884,-17.8166844685872
15883,-18.2503163655599
15882,-19.4344416300456
15881,-17.8722061157226
15880,-19.6737808227539
15879,-18.8937032063802
15878,-18.2017552693685
15877,-18.5340408325195
15876,-18.3626744588216
15875,-19.5361490885416
15874,-18.5925989786784
15873,-19.1400461832682
15872,-18.1067845662435
15871,-19.0341400146484
15870,-19.140364074707
15869,-20.4637054443359
15868,-19.0591771443685
15867,-18.9417658487956
15866,-18.7549880981445
15865,-19.0844329833984
15864,-19.3474894205729
15863,-19.1156651814778
15862,-18.3906870524088
15861,-17.7088785807291
15860,-19.8425430297851
15859,-18.9760752360026
15858,-18.3048639933268
15857,-20.8555104573567
15856,-18.7985748291015
15855,-19.5751505533854
15854,-18.6891693115234
15853,-20.8256337483724
15852,-19.0263605753581
15851,-20.5775563557942
15850,-18.3546279907226
15849,-21.0736323038737
15848,-19.4055160522461
15847,-18.909526570638
15846,-18.3159927368164
15845,-17.8566574096679
15844,-18.3713973999023
15843,-19.7902384440104
15842,-20.3434382120768
15841,-19.6388763427734
15840,-19.0807479858398
15839,-20.1217051188151
15838,-20.2783442179362
15837,-18.027695719401
15836,-17.141455078125
15835,-18.8854227701823
15834,-19.4387547810872
15833,-18.4808893839518
15832,-19.1818552652995
15831,-19.6418772379557
15830,-18.9586700439453
15829,-18.7274434407552
15828,-18.4084025065104
15827,-20.6732950846354
15826,-19.9245539347331
15825,-18.0334508260091
15824,-18.6508316040039
15823,-18.9270741780599
15822,-17.5821924845377
15821,-17.1377649943034
15820,-18.3027837117513
15819,-17.3837392171224
15818,-18.8874089558919
15817,-17.9259475708008
15816,-19.3566904703776
15815,-18.6873458862304
15814,-19.2992207845052
15813,-18.2795725504557
15812,-19.7339284261067
15811,-18.593000793457
15810,-19.8275207519531
15809,-20.3009323120117
15808,-20.0946868896484
15807,-18.3191869099935
15806,-19.9458831787109
15805,-18.7865687052409
15804,-18.6219823201497
15803,-19.8816818237304
15802,-18.9540517171224
15801,-17.2799514770508
15800,-19.3699529012044
15799,-18.9440572102864
15798,-19.597878519694
15797,-19.4657552083333
15796,-18.5796162923177
15795,-17.1599232991536
15794,-18.5473719278971
15793,-18.7156585693359
15792,-19.0979268391927
15791,-18.6677790323893
15790,-19.7554458618164
15789,-18.1928746541341
15788,-19.3211324055989
15787,-19.220925394694
15786,-18.7806533813476
15785,-18.4011723836263
15784,-18.7129475911458
15783,-19.4448633829752
15782,-18.3867731730143
15781,-18.807221476237
15780,-19.864853922526
15779,-20.3078191121419
15778,-18.4403747558594
15777,-18.3568252563476
15776,-19.5548436482747
15775,-20.4100402832031
15774,-17.6684555053711
15773,-18.4375061035156
15772,-18.6743275960286
15771,-18.4133361816406
15770,-19.5647059122721
15769,-18.6234141031901
15768,-17.5532084147135
15767,-18.9809046427409
15766,-18.3259440104166
15765,-18.0125462849935
15764,-17.3484380086263
15763,-19.7016713460286
15762,-20.0843439737956
15761,-18.7304697672526
15760,-17.9625762939453
15759,-19.2051198323567
15758,-18.3419835408528
15757,-19.4225245157877
15756,-18.5029739379883
15755,-18.5635437011719
15754,-18.6811101277669
15753,-16.8829406738281
15752,-20.0524988810221
15751,-18.550889078776
15750,-16.8563013712565
15749,-17.8429423014323
15748,-18.8037272135416
15747,-17.9880737304687
15746,-18.7819020589192
15745,-19.8987462361653
15744,-19.3833958943685
15743,-17.6708587646484
15742,-17.7687744140625
15741,-19.7517532348633
15740,-18.327261352539
15739,-18.8737141927083
15738,-19.3565200805664
15737,-18.0819458007812
15736,-18.9720392862956
15735,-19.7556162516276
15734,-19.2683013916015
15733,-18.6876739501953
15732,-20.795273844401
15731,-19.0090927124023
15730,-17.34447072347
15729,-18.7991521199544
15728,-18.3288558959961
15727,-18.2631871541341
15726,-18.4000813802083
15725,-18.5836903889974
15724,-18.8454625447591
15723,-18.6732798258463
15722,-18.1180582682291
15721,-17.107524617513
15720,-18.6899907430013
15719,-20.3905853271484
15718,-18.2572692871094
15717,-19.3871317545573
15716,-19.6092870076497
15715,-18.6192866007487
15714,-18.1848663330078
15713,-19.8786275227864
15712,-19.3084981282552
15711,-19.7841883341471
15710,-19.077734375
15709,-18.4891393025716
15708,-19.4740636189778
15707,-18.9399424235026
15706,-19.6629954020182
15705,-19.9457967122396
15704,-18.1183430989583
15703,-17.5920089721679
15702,-18.6280680338541
15701,-17.8375457763672
15700,-18.8750188191732
15699,-17.3685923258463
15698,-17.9867563883463
15697,-18.6582422892252
15696,-18.3385045369466
15695,-19.0509577433268
15694,-18.03134765625
15693,-19.4423405965169
15692,-17.8704793294271
15691,-19.0129252115885
15690,-19.3440816243489
15689,-19.1606480916341
15688,-18.3821014404297
15687,-18.6225901285807
15686,-20.6663701375325
15685,-18.7754170735677
15684,-19.0162821451823
15683,-19.0323623657226
15682,-19.2091303507487
15681,-18.8543991088867
15680,-18.5680196126302
15679,-18.0653823852539
15678,-19.4199966430664
15677,-19.2419189453125
15676,-18.2252360026041
15675,-19.4348739624023
15674,-18.5361846923828
15673,-20.0915562947591
15672,-19.0617965698242
15671,-18.9084101359049
15670,-19.3056803385416
15669,-19.0761016845703
15668,-18.9395736694336
15667,-19.499245707194
15666,-19.0806894938151
15665,-18.5413269042969
15664,-18.1754211425781
15663,-18.634753926595
15662,-18.7901240030924
15661,-19.610688273112
15660,-19.2547007242838
15659,-18.9167592366536
15658,-19.5233139038086
15657,-19.8907582600911
15656,-18.7525136311849
15655,-19.6757364908854
15654,-19.3267578125
15653,-19.8248377482096
15652,-19.7429285685221
15651,-19.1940572102864
15650,-18.758154296875
15649,-18.6267023722331
15648,-17.5694895426432
15647,-19.3806925455729
15646,-18.869123840332
15645,-19.0720937093099
15644,-20.1204564412435
15643,-18.6063369750976
15642,-19.287326558431
15641,-18.44163869222
15640,-18.634130859375
15639,-19.3592259724935
15638,-17.8247461954752
15637,-18.7957188924153
15636,-18.6435302734375
15635,-18.5856282552083
15634,-19.1598826090495
15633,-19.7012873331706
15632,-19.2143692016601
15631,-19.2985341389974
15630,-19.4820922851562
15629,-18.9193659464518
15628,-18.167468770345
15627,-19.3527028401692
15626,-18.4651880900065
15625,-18.623752339681
15624,-19.6795308430989
15623,-19.0020431518554
15622,-18.2689600626627
15621,-18.7264490763346
15620,-17.4194091796875
15619,-18.8297281901041
15618,-18.3237442016601
15617,-18.7753102620442
15616,-18.1115656534831
15615,-17.8316075642903
15614,-19.2214340209961
15613,-18.7770319620768
15612,-18.7729197184245
15611,-18.3924952189127
15610,-19.8827779134114
15609,-19.2403803507487
15608,-19.6229995727539
15607,-18.3556274414062
15606,-18.5038335164388
15605,-17.9467961629232
15604,-17.841416422526
15603,-17.6420883178711
15602,-17.1161458333333
15601,-20.000476582845
15600,-18.5920166015625
15599,-17.8136428833008
15598,-17.0257069905599
15597,-18.9043411254883
15596,-17.6357584635416
15595,-18.3205576578776
15594,-18.9520401000976
15593,-17.664897664388
15592,-18.3382120768229
15591,-18.475439453125
15590,-18.4595169067383
15589,-19.6356491088867
15588,-18.6194391886393
15587,-19.0376393636067
15586,-19.3875717163086
15585,-18.9337117513021
15584,-16.8136403401692
15583,-19.0013590494791
15582,-17.9706431070963
15581,-17.9757090250651
15580,-18.702734375
15579,-19.5770375569661
15578,-18.9245234171549
15577,-19.7374481201172
15576,-17.6111943562825
15575,-19.0499735514323
15574,-18.1785847981771
15573,-19.3078369140625
15572,-19.817475382487
15571,-18.7014322916666
15570,-17.6847239176432
15569,-18.2794326782226
15568,-19.5186599731445
15567,-18.0742401123047
15566,-17.7811365763346
15565,-18.1378107706706
15564,-17.1277119954427
15563,-18.4526428222656
15562,-17.74730275472
15561,-19.299543762207
15560,-19.6226867675781
15559,-17.8854075113932
15558,-18.6769927978515
15557,-18.1050552368164
15556,-18.2926645914713
15555,-18.6124557495117
15554,-18.3010772705078
15553,-18.7972676595052
15552,-18.9934677124023
15551,-19.1700119018554
15550,-17.8083607991536
15549,-19.4426025390625
15548,-18.2772761027018
15547,-19.0391042073567
15546,-18.3527435302734
15545,-17.9269673665364
15544,-18.5177368164062
15543,-18.5487452189127
15542,-17.5489995320638
15541,-17.7623352050781
15540,-19.0067733764648
15539,-19.259146118164
15538,-19.1746988932291
15537,-18.9280405680338
15536,-17.6519073486328
15535,-18.130598449707
15534,-16.6387237548828
15533,-18.3962107340495
15532,-19.0572977701823
15531,-19.4312347412109
15530,-18.7173370361328
15529,-17.7215230305989
15528,-18.7847961425781
15527,-18.724587504069
15526,-18.897314453125
15525,-19.3848327636719
15524,-18.7827006022135
15523,-19.6117309570312
15522,-19.0295979817708
15521,-17.9339914957682
15520,-18.3501800537109
15519,-17.2484980265299
15518,-17.5283772786458
15517,-18.903298441569
15516,-18.4454305013021
15515,-18.3076105753581
15514,-16.5996688842773
15513,-17.9107752482096
15512,-18.8683939615885
15511,-19.0867904663086
15510,-18.161728922526
15509,-19.2184407552083
15508,-19.0471659342448
15507,-17.796977742513
15506,-16.4537516276041
15505,-18.7506952921549
15504,-17.3683710734049
15503,-17.4070826212565
15502,-19.6188924153646
15501,-18.6510630289713
15500,-19.1356821695963
15499,-18.8951171875
15498,-17.7201395670573
15497,-17.0380818684896
15496,-18.8117813110351
15495,-18.7145116170247
15494,-18.6421417236328
15493,-18.594330851237
15492,-17.7259760538737
15491,-17.151594543457
15490,-18.4261255900065
15489,-17.8782918294271
15488,-17.1676289876302
