"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
10665,-2.09963582356769
10664,-1.78315836588539
10663,-1.30203857421873
10662,-1.80549723307289
10661,-2.16686604817706
10660,-1.80464274088539
10659,-0.977921549479144
10658,-1.78362630208331
10657,-0.677852376302061
10656,-0.861527506510394
10655,-1.16203409830727
10654,-1.38603312174477
10653,-1.5166076660156
10652,-2.14889119466144
10651,-1.44554239908852
10650,-1.22533772786456
10649,-2.18609212239581
10648,-1.24660847981769
10647,-1.7138732910156
10646,-1.78518269856769
10645,-0.923864746093727
10644,-1.30838623046873
10643,-0.652950032552061
10642,-0.372218831380186
10641,-1.46605021158852
10640,-1.2393859863281
10639,-0.526820882161436
10638,-1.07396036783852
10637,-1.2725891113281
10636,-1.57043050130206
10635,-1.25664876302081
10634,-1.45450439453123
10633,-1.02508138020831
10632,-1.87534179687498
10631,-0.866379801432269
10630,-1.21771850585935
10629,-1.86367390950519
10628,-1.61969604492185
10627,-1.20387369791664
10626,-1.45414835611977
10625,-1.01837768554685
10624,-1.22812499999998
10623,-1.30186564127602
10622,-1.04510091145831
10621,-0.821569824218727
10620,-1.43764851888019
10619,-1.2930969238281
10618,-0.776108805338519
10617,-0.676133219401019
10616,-1.31399129231769
10615,-2.32876180013019
10614,-1.54399210611977
10613,-0.662135823567686
10612,-1.20689493815102
10611,-1.48948771158852
10610,-2.07809041341144
10609,-1.02451171874998
10608,-1.46763712565102
10607,-1.61019490559894
10606,-1.40667317708331
10605,-1.03924153645831
10604,-2.10179239908852
10603,-1.31927083333331
10602,-0.852301025390602
10601,-0.816035970052061
10600,-1.38769124348956
10599,-1.41658121744789
10598,-0.741898600260394
10597,-0.907100423177061
10596,-1.36724446614581
10595,-1.67940877278644
10594,-1.92463785807289
10593,-1.79101155598956
10592,-1.52423706054685
10591,-1.69561360677081
10590,-1.88144531249998
10589,-1.43212483723956
10588,-1.62938028971352
10587,-1.37222900390623
10586,-1.84777425130206
10585,-0.509324137369769
10584,-1.11616617838539
10583,-1.37455851236977
10582,-1.86590169270831
10581,-1.97780965169269
10580,-2.11407063802081
10579,-1.95279541015623
10578,-1.54455159505206
10577,-0.905269368489561
10576,-1.92966308593748
10575,-1.1651672363281
10574,-0.689449055989561
10573,-0.976741536458311
10572,-1.71420898437498
10571,-1.03408406575519
10570,-1.08669637044269
10569,-0.339646402994769
10568,-1.30604654947914
10567,-1.08352254231769
10566,-1.49064737955727
10565,-0.574143473307269
10564,-0.906724039713519
10563,-0.180853271484352
10562,-0.638230387369769
10561,-1.34746907552081
10560,-1.21881713867185
10559,-1.00993448893227
10558,-1.13194376627602
10557,-0.882991536458311
10556,-1.54178466796873
10555,-0.606339518229144
10554,-1.23033243815102
