"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
16375,-50.7023122151693
16374,-50.8676259358724
16373,-53.1276458740234
16372,-51.2510945638021
16371,-48.4883534749349
16370,-50.8441223144531
16369,-51.2719075520833
16368,-55.687836710612
16367,-55.9552724202474
16366,-56.9064951578776
16365,-50.9645395914713
16364,-46.9457153320312
16363,-53.7899637858073
16362,-47.644135538737
16361,-53.2832448323568
16360,-54.0734873453776
16359,-53.5362965901693
16358,-53.0042989095052
16357,-51.9051727294922
16356,-49.9636698404948
16355,-52.3137064615885
16354,-55.6660929361979
16353,-51.2498992919922
16352,-57.2664855957031
16351,-53.2174082438151
16350,-53.204209391276
16349,-54.5128743489583
16348,-57.5229705810547
16347,-49.8965718587239
16346,-53.0524810791015
16345,-52.5706237792969
16344,-47.3604390462239
16343,-51.0620585123698
16342,-54.3247080485026
16341,-56.5741180419922
16340,-51.1874806722005
16339,-52.1639770507812
16338,-51.0985168457031
16337,-54.9751546223958
16336,-54.5924794514974
16335,-52.3534149169922
16334,-55.1508850097656
16333,-54.0348978678385
16332,-52.2861490885416
16331,-51.8252522786458
16330,-52.7071136474609
16329,-53.1875773111979
16328,-53.202495320638
16327,-53.4822397867838
16326,-53.348237101237
16325,-50.1933400472005
16324,-55.7670806884765
16323,-54.4339050292969
16322,-57.1798258463541
16321,-46.6244466145833
16320,-50.0639251708984
16319,-54.9069478352864
16318,-51.820425415039
16317,-54.2422037760416
16316,-55.0032918294271
16315,-53.0111297607422
16314,-50.2869323730469
16313,-50.6016906738281
16312,-48.1650349934896
16311,-49.9548451741536
16310,-53.246186319987
16309,-56.5805470784505
16308,-52.7407745361328
16307,-57.3028676350911
16306,-55.7650512695312
16305,-54.1784322102864
16304,-52.0678721110026
16303,-53.5185506184896
16302,-53.5189778645833
16301,-53.3789632161458
16300,-51.9259043375651
16299,-52.251821899414
16298,-51.1677815755208
16297,-51.7174997965495
16296,-56.135356648763
16295,-54.2575693766276
16294,-52.2480733235677
16293,-52.344096883138
16292,-48.4249277750651
16291,-55.4388692220052
16290,-52.9450744628906
16289,-56.133637491862
16288,-51.8627227783203
16287,-51.9710703531901
16286,-48.6122344970703
16285,-55.2184153238932
16284,-53.0826680501302
16283,-52.9413309733073
16282,-57.5844533284505
16281,-54.4655771891276
16280,-50.3916890462239
16279,-50.2103281656901
16278,-53.5943664550781
16277,-50.6500457763672
16276,-49.8910380045573
16275,-49.6338765462239
16274,-54.6012481689453
16273,-48.6785339355469
16272,-51.5710611979166
16271,-51.2077748616536
16270,-54.2292744954427
16269,-55.2812306722005
16268,-50.3319712320963
16267,-51.8165700276693
16266,-53.0575317382812
16265,-53.6015635172526
16264,-51.9332387288411
16263,-54.4283711751302
16262,-50.5119333902995
16261,-50.989609781901
16260,-54.9628356933594
16259,-50.8393259684245
16258,-52.5039377848307
16257,-53.0236012776693
16256,-53.4744374593099
16255,-57.0135152180989
16254,-47.5969350179036
16253,-51.0176096598307
16252,-55.208120727539
16251,-54.9816548665364
16250,-54.1225036621094
16249,-53.05673828125
16248,-57.1947540283203
16247,-49.8893341064453
16246,-51.3734700520833
16245,-51.8614766438802
16244,-55.9849151611328
16243,-52.6501932779948
16242,-53.9592041015625
16241,-54.264262898763
16240,-51.7924509684245
16239,-53.1017008463541
16238,-53.7462778727213
16237,-47.2384348551432
16236,-52.0368815104166
16235,-52.6404225667318
16234,-53.9620320638021
16233,-51.7397521972656
16232,-49.3238077799479
16231,-53.9043538411458
16230,-53.710562133789
16229,-53.1881825764974
16228,-52.755951944987
16227,-53.7231353759765
16226,-56.4246836344401
16225,-52.0301778157552
16224,-51.0489919026693
16223,-52.118027750651
16222,-52.5149495442708
16221,-53.2305002848307
16220,-49.71103515625
16219,-51.2639831542969
16218,-57.0567942301432
16217,-56.972509765625
16216,-51.7713836669922
16215,-51.8874776204427
16214,-50.569932047526
16213,-53.3866282145182
16212,-50.6371826171875
16211,-51.2054606119791
16210,-52.8471588134765
16209,-54.860215250651
16208,-55.3199778238932
16207,-56.209336344401
16206,-50.1120463053385
16205,-52.657578531901
16204,-44.8275207519531
16203,-50.4654195149739
16202,-52.2346455891927
16201,-54.6802988688151
16200,-51.7647359212239
16199,-54.1500203450521
16198,-53.2520914713541
16197,-52.6764994303385
16196,-53.5537577311198
16195,-57.1989908854166
16194,-54.9446421305338
16193,-53.6768198649088
16192,-54.3670613606771
16191,-51.5144358317057
16190,-56.5886850992838
16189,-48.9265655517578
16188,-52.5981302897135
16187,-49.4060577392578
16186,-55.8671630859375
16185,-49.7511454264323
16184,-53.1644805908203
16183,-51.5690114339193
16182,-53.7612569173177
16181,-50.9467173258463
16180,-49.2321482340495
16179,-49.4158131917318
16178,-51.8410095214844
16177,-47.0646169026693
16176,-52.2407236735026
16175,-53.6256978352864
16174,-51.7337707519531
16173,-56.182241821289
16172,-50.1298227945963
16171,-51.7063303629557
16170,-55.3159545898437
16169,-51.3113057454427
16168,-54.3141286214193
16167,-55.5960093180338
16166,-54.4440979003906
16165,-53.9028635660807
16164,-53.1223256429036
16163,-48.7506469726562
16162,-55.0500549316406
16161,-48.9111846923828
16160,-52.5541035970052
16159,-50.9356343587239
16158,-51.1601165771484
16157,-52.9550537109375
16156,-53.5448415120443
16155,-53.8273274739583
16154,-60.3567209879557
16153,-54.2593648274739
16152,-50.470063273112
16151,-50.223252360026
16150,-50.7467915852864
16149,-50.1695871988932
16148,-48.3929758707682
16147,-52.5572875976562
16146,-54.5165415445963
16145,-51.856064860026
16144,-52.2086751302083
16143,-54.6567596435547
16142,-52.1334849039713
16141,-55.1630564371745
16140,-57.1902526855469
16139,-55.6061106363932
16138,-51.7329366048177
16137,-54.3551340738932
16136,-49.7014882405599
16135,-55.1632904052734
16134,-51.6629801432291
16133,-55.5712849934896
16132,-51.8899800618489
16131,-53.9601094563802
16130,-54.6398376464844
16129,-49.2748067220052
16128,-54.7707377115885
16127,-51.9222015380859
16126,-53.5998697916666
16125,-52.2652801513672
16124,-53.3409077962239
16123,-52.2288269042969
16122,-56.6138926188151
16121,-50.6667948404948
16120,-51.4104064941406
16119,-54.5548156738281
16118,-53.3707743326823
16117,-57.063101196289
16116,-54.1186584472656
16115,-56.3878387451172
16114,-54.5830546061198
16113,-54.4384318033854
16112,-52.3970550537109
16111,-46.5429087320963
16110,-48.6141774495443
16109,-50.5251475016276
16108,-52.206650797526
16107,-50.1020365397135
16106,-54.283316040039
16105,-50.2138173421224
16104,-52.9147959391276
16103,-53.6366485595703
16102,-50.3069061279297
16101,-52.4262603759765
16100,-50.0609191894531
16099,-55.2580118815104
16098,-52.2591105143229
16097,-54.403433227539
16096,-49.3126688639323
16095,-52.6805836995443
16094,-53.8333343505859
16093,-50.1614390055338
16092,-48.5877085367838
16091,-50.0466929117838
16090,-52.1041219075521
16089,-53.718608601888
16088,-54.1140350341797
16087,-52.0182200113932
16086,-55.0917877197265
16085,-56.5914825439453
16084,-54.444204711914
16083,-51.8170481363932
16082,-48.1128702799479
16081,-53.0101379394531
16080,-54.033560180664
16079,-52.914409383138
16078,-51.0814371744791
16077,-52.9975545247396
16076,-52.5869049072265
16075,-54.6506052652995
16074,-53.0018371582031
16073,-49.1018737792969
16072,-53.9296936035156
16071,-53.3114583333333
16070,-51.5736501057943
16069,-52.6840525309245
16068,-48.9003560384114
16067,-54.4375874837239
16066,-49.3739481608073
16065,-51.8456380208333
16064,-54.1920735677083
16063,-51.5114501953125
16062,-49.8070790608724
16061,-53.7664093017578
16060,-49.6863464355469
16059,-53.348745727539
16058,-51.3781799316406
16057,-51.4827280680338
16056,-50.2599497477213
16055,-54.5785227457682
16054,-53.0175486246745
16053,-49.8701182047526
16052,-52.8540100097656
16051,-54.4211842854818
16050,-52.1035827636719
16049,-55.8680480957031
16048,-54.9522359212239
16047,-53.8816080729166
16046,-54.4097198486328
16045,-54.9266520182291
16044,-52.037954711914
16043,-53.7768971761068
16042,-55.7227386474609
16041,-50.3222615559896
16040,-52.7916676839193
16039,-52.9591837565104
16038,-49.1345021565755
16037,-47.1069295247396
16036,-48.9120188395182
16035,-54.4967000325521
16034,-52.1376047770182
16033,-51.9681355794271
16032,-46.8963073730469
16031,-48.6255706787109
16030,-51.5769510904948
16029,-52.5581624348958
16028,-50.7497161865234
16027,-50.6655639648437
16026,-50.8211120605469
16025,-49.2034006754557
16024,-50.361441040039
16023,-51.6779846191406
16022,-48.7120320638021
16021,-52.3493255615234
16020,-51.6539571126302
16019,-52.9189005533854
16018,-55.2915863037109
16017,-53.5705322265625
16016,-47.7763326009114
16015,-49.6409871419271
16014,-55.0297607421875
16013,-53.1450307210286
16012,-51.7923695882161
16011,-52.795024617513
16010,-58.6167409261068
16009,-56.0681213378906
16008,-51.4788269042969
16007,-54.3904073079427
16006,-56.1145640055338
16005,-48.2925577799479
16004,-54.4972493489583
16003,-49.9260365804036
16002,-52.3952545166015
16001,-50.4715891520182
16000,-53.0398366292318
15999,-51.6667643229166
15998,-52.8535268147786
15997,-51.7959045410156
15996,-52.0292826334635
15995,-54.8825236002604
15994,-57.2080698649088
15993,-57.9047098795573
15992,-54.5367441813151
15991,-53.7349202473958
15990,-50.8519704182943
15989,-49.7151245117187
15988,-51.7023223876953
15987,-53.3579315185547
15986,-50.1321675618489
15985,-51.665131632487
15984,-51.5644236246745
15983,-54.1146504720052
15982,-51.2030649820963
15981,-48.806021118164
15980,-49.8269104003906
15979,-51.8822947184245
15978,-56.0800028483073
15977,-53.4591888427734
15976,-55.7805643717448
15975,-58.6921956380208
15974,-52.7652648925781
15973,-50.6304229736328
15972,-54.1448272705078
15971,-49.3590199788411
15970,-53.4699615478515
15969,-54.0717325846354
15968,-48.9810139973958
15967,-49.4918528238932
15966,-53.0021830240885
15965,-53.0770935058594
15964,-51.7057352701823
15963,-52.7570098876953
15962,-50.040619913737
15961,-50.5427917480469
15960,-51.652192179362
15959,-52.2255208333333
15958,-56.4762532552083
15957,-48.4377705891927
15956,-47.6808176676432
15955,-53.2515625
15954,-52.6534484863281
15953,-53.358745320638
15952,-48.138774617513
15951,-54.9552876790364
15950,-51.5922810872396
15949,-54.6815500895182
15948,-51.2915405273437
15947,-51.7726094563802
15946,-48.5910807291666
15945,-53.0846262613932
15944,-52.7670959472656
15943,-51.7177744547526
15942,-52.2114217122396
15941,-51.5610666910807
15940,-50.476914469401
15939,-52.5032104492187
15938,-50.2484446207682
15937,-53.7055572509765
15936,-51.9259043375651
15935,-49.8080047607422
15934,-49.7126780192057
15933,-53.3019114176432
15932,-49.7801523844401
15931,-52.7216807047526
15930,-51.4795542399088
15929,-52.6679189046224
15928,-52.3497934977213
15927,-49.9786895751953
15926,-52.3443613688151
15925,-55.0990305582682
15924,-51.0267700195312
15923,-55.2431040445963
15922,-54.3343465169271
15921,-57.003276570638
15920,-52.7499755859375
15919,-50.0710611979166
15918,-53.7917541503906
15917,-55.2677368164062
15916,-53.3735819498698
15915,-55.9056355794271
15914,-47.8587707519531
15913,-53.895112101237
15912,-51.7155263264974
15911,-55.4958251953125
15910,-55.4897369384765
15909,-52.8624481201172
15908,-51.0108652750651
15907,-50.928574625651
15906,-53.1021891276041
15905,-47.4837758382161
15904,-50.6435302734375
15903,-51.0886240641276
15902,-52.7973439534505
15901,-53.9148824055989
15900,-50.3073791503906
15899,-47.0128336588541
15898,-52.3231160481771
15897,-53.2789672851562
15896,-51.4630594889323
15895,-56.1211354573568
15894,-48.6064361572265
15893,-50.6399648030599
15892,-53.6245229085286
15891,-50.8900970458984
15890,-55.7564758300781
15889,-50.7573506673177
15888,-51.224478149414
15887,-55.4697784423828
15886,-51.4340016682943
15885,-50.3538116455078
15884,-52.4753784179687
15883,-55.1185516357422
15882,-51.6271677652995
15881,-46.9753224690755
15880,-54.565278116862
15879,-52.4020904541015
15878,-53.327001953125
15877,-51.5601155598958
15876,-50.2984629313151
15875,-53.5787465413411
15874,-53.4891825358073
15873,-49.9084788004557
15872,-50.7321990966797
15871,-49.3462738037109
15870,-53.8828898111979
15869,-50.9182037353515
15868,-52.4467987060547
15867,-48.7907521565755
15866,-52.3740397135416
15865,-49.8649912516276
15864,-49.613882446289
15863,-51.3950205485026
15862,-52.0187337239583
15861,-51.2324534098307
15860,-53.3527842203776
15859,-54.2155263264974
15858,-51.306255086263
15857,-50.14560546875
15856,-53.1860260009765
15855,-50.0384124755859
15854,-53.4858103434245
15853,-54.1982686360677
15852,-50.6102254231771
15851,-50.1038981119791
15850,-48.4695190429687
15849,-52.7184153238932
15848,-43.8686940511068
15847,-48.240098063151
15846,-54.2100179036458
15845,-49.1641296386719
15844,-51.3406585693359
15843,-51.5508331298828
15842,-49.9330607096354
15841,-56.0598154703776
15840,-47.426626586914
15839,-52.3539947509765
15838,-48.8389343261719
15837,-51.7632253011068
15836,-50.1316589355469
15835,-51.4460561116536
15834,-53.1500712076823
15833,-52.4239664713541
15832,-53.2130493164062
15831,-54.7599853515625
15830,-53.6283070882161
15829,-54.2882395426432
15828,-53.313340250651
15827,-53.4604197184245
15826,-54.1002919514974
15825,-52.5578165690104
15824,-54.8742024739583
15823,-55.7059438069661
15822,-52.2443654378255
15821,-52.2758646647135
15820,-55.765727742513
15819,-53.3354858398437
15818,-54.173193359375
15817,-54.3587656656901
15816,-53.8509073893229
15815,-54.4890655517578
15814,-53.3273071289062
15813,-50.7680013020833
15812,-50.7831634521484
15811,-53.335312906901
15810,-49.1860768636068
15809,-51.8002634684245
15808,-51.8513600667318
15807,-48.0217244466146
15806,-50.3130045572916
15805,-54.0121826171875
15804,-54.2124338785807
15803,-54.8761149088541
15802,-54.4727081298828
15801,-48.8037272135416
15800,-51.808447265625
15799,-47.691508992513
15798,-49.9167948404948
15797,-50.0972045898437
15796,-50.7328196207682
15795,-52.1131245930989
15794,-53.3425404866536
15793,-54.9696004231771
15792,-51.8097798665364
15791,-57.3617767333984
15790,-47.9162658691406
15789,-52.8629770914713
15788,-47.4456797281901
15787,-48.6621205647786
15786,-53.0439971923828
15785,-49.9039316813151
15784,-53.1850138346354
15783,-53.7675689697265
15782,-56.1061462402344
15781,-55.2437093098958
15780,-50.2639068603515
15779,-53.0056772867838
15778,-53.252793375651
15777,-51.8181416829427
15776,-56.3142456054687
15775,-50.9148061116536
15774,-52.7481089274088
15773,-51.1631123860677
15772,-51.383647664388
15771,-51.7675333658854
15770,-56.081650797526
15769,-48.6975209554036
15768,-53.4748036702474
15767,-58.2420969645182
15766,-50.7312174479166
15765,-54.5318257649739
15764,-50.046733601888
15763,-52.4733388264974
15762,-51.4291646321614
15761,-47.4093994140625
15760,-53.4887298583984
15759,-52.6863260904948
15758,-55.329214477539
15757,-51.5281229654948
15756,-51.9368398030599
15755,-51.2904012044271
15754,-50.8495391845703
15753,-54.3292602539062
15752,-50.6307484944661
15751,-53.9999806722005
15750,-55.7769124348958
15749,-51.0854095458984
15748,-56.8528045654297
15747,-51.7235066731771
15746,-53.4288848876953
15745,-49.3173278808594
15744,-47.9563100179036
15743,-54.2711140950521
15742,-47.7938242594401
15741,-49.8862925211588
15740,-50.8882253011068
15739,-52.7173421223958
15738,-48.781591796875
15737,-51.9234832763672
15736,-50.7689676920573
15735,-54.8907633463541
15734,-51.7352355957031
15733,-52.5646067301432
15732,-48.8875233968099
15731,-48.7582407633463
15730,-51.452241007487
15729,-53.9501912434896
15728,-54.4819854736328
15727,-54.4599466959635
15726,-49.7093719482422
15725,-51.9368194580078
15724,-56.014496866862
15723,-50.1639567057291
15722,-58.564067586263
15721,-49.5123555501302
15720,-52.1810821533203
15719,-52.3439290364583
15718,-56.4098724365234
15717,-52.7772481282552
15716,-53.0099853515625
15715,-52.9491485595703
15714,-51.4478719075521
15713,-47.8941101074219
15712,-50.7177642822265
15711,-52.8892883300781
15710,-53.4911916097005
15709,-54.2151753743489
15708,-50.5280008951823
15707,-48.0099039713541
15706,-54.5651458740234
15705,-52.4128122965495
15704,-53.1084757486979
15703,-53.7260650634765
15702,-50.2768361409505
15701,-51.2475850423177
15700,-49.4858408610026
15699,-50.9840657552083
15698,-49.0494394938151
15697,-51.8614919026693
15696,-52.8345397949219
15695,-49.9557454427083
15694,-48.5934763590495
15693,-51.7117523193359
15692,-49.5869455973307
15691,-52.5920013427734
15690,-50.7937479654948
15689,-49.906103515625
15688,-45.7169148763021
15687,-52.6884470621745
15686,-53.2249867757161
15685,-51.7810628255208
15684,-50.7788350423177
15683,-53.9028839111328
15682,-47.9497385660807
15681,-50.6580922444661
15680,-53.1629648844401
15679,-49.4694580078125
15678,-50.091416422526
15677,-53.482524617513
15676,-52.4428415934245
15675,-49.4725351969401
15674,-52.3847208658854
15673,-51.5184946695963
15672,-51.5489054361979
15671,-51.8070078531901
15670,-52.5157582600911
15669,-46.784760538737
15668,-53.5721089680989
15667,-52.1755584716797
15666,-54.1973429361979
15665,-47.0891835530599
15664,-51.9682220458984
