"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
7675,-23.3754130045573
7674,-26.8654083251953
7673,-27.2735860188802
7672,-22.5517130533854
7671,-29.6060190836588
7670,-26.6431437174479
7669,-18.7500467936198
7668,-22.9987040201823
7667,-25.0637369791666
7666,-21.7245544433594
7665,-24.9174458821614
7664,-24.0146291097005
7663,-32.3033660888672
7662,-29.120713297526
7661,-16.4088094075521
7660,-17.3947764078776
7659,-11.287705485026
7658,-21.8066162109375
7657,-24.254741414388
7656,-18.853374226888
7655,-16.2859202067057
7654,-17.4738830566406
7653,-26.1832997639974
7652,-26.8366861979166
7651,-24.2379211425781
7650,-28.9215352376302
7649,-26.2669179280599
7648,-29.6944844563802
7647,-27.0100311279297
7646,-24.8149525960286
7645,-26.0987864176432
7644,-18.7531188964844
7643,-26.2681386311849
7642,-29.4053609212239
7641,-27.4325775146484
7640,-25.353384399414
7639,-27.8521230061849
7638,-26.5987508138021
7637,-27.5404113769531
7636,-23.8253692626953
7635,-24.1720286051432
7634,-29.2956858317057
7633,-18.7307902018229
7632,-29.0274312337239
7631,-23.6447255452474
7630,-19.5069946289062
7629,-18.3821472167969
7628,-15.3034627278646
7627,-26.7416392008463
7626,-29.7423156738281
7625,-35.0719106038411
7624,-32.4172678629557
7623,-29.067490641276
7622,-25.4671590169271
7621,-23.5996561686198
7620,-31.2235524495442
7619,-19.3652303059896
7618,-16.8886067708333
7617,-19.3131113688151
7616,-26.5710357666015
7615,-21.3137420654297
7614,-32.9005696614583
7613,-24.960796101888
7612,-25.8440358479817
7611,-22.2993886311849
7610,-19.9115865071614
7609,-20.9250295003255
7608,-26.8310251871745
7607,-24.812851969401
7606,-27.8911397298177
7605,-23.6110544840495
7604,-23.0881052652995
7603,-23.105083211263
7602,-22.8589080810547
7601,-20.1149861653646
7600,-24.8304758707682
7599,-29.4826619466146
7598,-25.639008585612
7597,-25.9228068033854
7596,-17.3748229980469
7595,-20.0864674886067
7594,-25.5199900309245
7593,-30.8759724934896
7592,-23.6850290934245
7591,-21.2140818277995
7590,-19.0456400553385
7589,-22.9022633870442
7588,-26.2528696695963
7587,-25.8690907796224
7586,-24.9037180582682
7585,-29.6264200846354
7584,-15.4757242838541
7583,-13.9197448730469
7582,-16.3494374593099
7581,-23.4297342936198
7580,-15.9220336914062
7579,-21.7086649576823
7578,-25.1470448811849
7577,-24.2039906819661
7576,-27.1010803222656
7575,-20.3583841959635
7574,-20.8004465738932
7573,-22.4337270100911
7572,-25.6548217773437
7571,-23.334097290039
7570,-27.7836263020833
7569,-23.0243947347005
7568,-27.2268127441406
7567,-15.4958913167317
7566,-20.2871205647786
7565,-18.9748901367187
7564,-19.9951182047526
7563,-21.4198313395182
7562,-22.1412821451823
7561,-22.7648681640625
7560,-20.7101399739583
7559,-25.5637624104817
7558,-21.3158630371094
7557,-28.7304951985677
7556,-20.7240865071614
7555,-21.5234588623047
7554,-18.7768870035807
7553,-25.1246907552083
7552,-23.4488026936849
7551,-20.6710367838541
7550,-23.9602366129557
7549,-20.5257019042969
7548,-26.2164367675781
7547,-25.1221527099609
7546,-27.5733856201172
7545,-24.1750803629557
7544,-18.2709309895833
7543,-17.2800760904948
7542,-22.505717976888
7541,-25.5080525716146
7540,-26.3204355875651
7539,-25.7413645426432
7538,-27.3151611328125
7537,-30.1193044026692
7536,-24.9627085367838
7535,-34.0222737630208
7534,-35.9205586751302
7533,-31.5910654703776
7532,-24.1872060139974
7531,-26.352880859375
7530,-29.5026306152344
7529,-26.5195373535156
7528,-17.3040323893229
7527,-18.7238728841146
7526,-29.9387929280599
7525,-27.7850962320963
7524,-28.2551991780599
7523,-20.9408223470052
7522,-23.7233998616536
7521,-23.648301188151
7520,-26.8593963623047
7519,-21.8825439453125
7518,-20.648046875
7517,-23.1329762776692
7516,-28.3559987386067
7515,-25.0610666910807
7514,-19.4428975423177
7513,-18.0198272705078
7512,-24.6716420491536
7511,-24.9174051920573
7510,-22.1027893066406
7509,-24.1105102539062
7508,-22.1580922444661
7507,-25.8063110351562
7506,-19.2942565917969
7505,-25.8311777750651
7504,-28.27060546875
7503,-29.3137318929036
7502,-19.3004923502604
7501,-22.7117523193359
7500,-24.8928131103515
7499,-23.3873504638672
7498,-19.3451751708984
7497,-20.737158203125
7496,-19.7291371663411
7495,-24.5488240559896
7494,-24.5454671223958
7493,-25.119975789388
7492,-24.5778564453125
7491,-18.7235880533854
7490,-18.9561879475911
7489,-21.6558034261067
7488,-29.946641031901
7487,-32.7292083740234
7486,-15.7282267252604
7485,-24.5410573323567
7484,-25.3873046875
7483,-29.5369832356771
7482,-23.8817250569661
7481,-26.6095082600911
7480,-25.9937754313151
7479,-16.188823445638
7478,-21.744243367513
7477,-15.9702311197916
7476,-16.1496999104817
7475,-22.4520222981771
7474,-22.9340576171875
7473,-16.3219462076823
7472,-22.5889139811198
7471,-30.9485280354817
7470,-31.2844604492187
7469,-24.0694234212239
7468,-24.9125885009765
7467,-32.6401835123698
7466,-24.4444641113281
7465,-19.0272226969401
7464,-22.7700459798177
7463,-24.0661478678385
7462,-24.9960896809896
7461,-24.3031168619791
7460,-22.7869374593099
7459,-26.0951395670573
7458,-30.8270579020182
7457,-22.548686726888
7456,-28.6381947835286
7455,-28.7461100260416
7454,-24.2673451741536
7453,-27.6571105957031
7452,-28.4181020100911
7451,-22.876577758789
7450,-21.5009572347005
7449,-20.9220947265625
7448,-19.1072347005208
7447,-29.0730041503906
7446,-30.9118509928385
7445,-22.6679036458333
7444,-24.2636576334635
7443,-23.2926442464192
7442,-24.3845174153646
7441,-25.1598164876302
7440,-19.8408721923828
7439,-25.4104217529297
7438,-27.961030069987
7437,-24.30087890625
7436,-20.0913299560547
7435,-20.1548014322916
7434,-24.8906107584635
7433,-27.477158610026
7432,-24.0124572753906
7431,-20.290385945638
7430,-20.7512369791666
7429,-20.4504252115885
7428,-22.7615264892578
7427,-20.4145263671875
7426,-22.0911366780599
7425,-24.6588195800781
7424,-20.4105946858724
7423,-26.5848500569661
7422,-25.1596130371094
7421,-27.8270375569661
7420,-31.8371948242187
7419,-22.3780629475911
7418,-23.6530924479166
7417,-29.3613240559896
7416,-22.4911153157552
7415,-23.1139282226562
7414,-17.565522257487
7413,-22.7630065917969
7412,-20.5434071858724
7411,-17.5183878580729
7410,-17.8087829589844
7409,-19.0269887288411
7408,-21.495713297526
7407,-25.5187591552734
7406,-26.7002471923828
7405,-26.0211293538411
7404,-28.0489613850911
7403,-25.6961680094401
7402,-17.6960357666015
7401,-23.1120259602864
7400,-28.1281748453776
7399,-21.3721883138021
7398,-23.0467997233073
7397,-22.5567942301432
7396,-22.3579620361328
7395,-20.5059010823567
7394,-33.7266855875651
7393,-27.4649058024088
7392,-31.0375935872396
7391,-25.3715067545573
7390,-31.8046681722005
7389,-20.4692698160807
7388,-22.4192515055338
7387,-23.8291737874349
7386,-19.9886077880859
7385,-23.8441680908203
7384,-22.2690490722656
7383,-18.091172281901
7382,-26.1963714599609
7381,-28.7628743489583
7380,-27.2427581787109
7379,-26.2115590413411
7378,-27.9174865722656
7377,-25.6765655517578
7376,-20.2632100423177
7375,-17.7299967447916
7374,-23.8234008789062
7373,-29.1664947509765
7372,-25.2625742594401
7371,-22.143179321289
7370,-23.3704182942708
7369,-23.1384796142578
7368,-22.5366271972656
7367,-23.0754862467448
7366,-28.5204071044922
7365,-22.6219441731771
7364,-24.2177235921224
7363,-20.0919809977213
7362,-19.4201365152995
7361,-19.0788991292317
7360,-18.2871205647786
7359,-24.9638020833333
7358,-21.7942565917969
7357,-27.2209788004557
7356,-28.4100962320963
7355,-20.4649770100911
7354,-25.233994547526
7353,-26.5558888753255
7352,-26.9553944905599
7351,-21.9254516601562
7350,-17.3046579996745
7349,-22.4663706461588
7348,-22.2792673746745
7347,-27.7229014078776
7346,-27.4483856201172
7345,-24.6066345214844
7344,-28.5900227864583
7343,-28.0659698486328
7342,-28.4149586995442
7341,-30.6878112792969
7340,-25.5379038492838
7339,-17.1990214029948
7338,-22.2911692301432
7337,-25.5422576904297
7336,-23.3957122802734
7335,-24.4911661783854
7334,-29.5177673339844
7333,-24.709092203776
7332,-28.9150756835937
7331,-23.9852254231771
7330,-15.5757100423177
7329,-25.1924092610677
7328,-18.6124532063802
7327,-22.1395935058594
7326,-25.4315704345703
7325,-18.221055094401
7324,-27.5694183349609
7323,-20.8701436360677
7322,-23.0208089192708
7321,-17.953461710612
7320,-28.4540568033854
7319,-25.3821472167969
7318,-36.8251251220703
7317,-27.6976582845052
7316,-19.997666422526
7315,-25.4182240804036
7314,-25.8122568766276
7313,-22.9901184082031
7312,-26.3659881591797
7311,-18.2883870442708
7310,-28.962993367513
7309,-17.9695190429687
7308,-20.0155446370442
7307,-24.9010426839192
7306,-28.7176930745442
7305,-26.2361104329427
7304,-29.3092102050781
7303,-21.8207712809245
7302,-19.1540893554687
7301,-21.2055369059245
7300,-20.7128255208333
7299,-20.2403015136719
7298,-29.4388031005859
7297,-26.06455078125
7296,-22.2835296630859
7295,-28.7654479980469
7294,-21.7347625732422
7293,-30.5307423909505
7292,-23.6456868489583
7291,-25.493256632487
7290,-16.5621398925781
7289,-27.2204650878906
7288,-22.0882222493489
7287,-20.0326192220052
7286,-22.3715016682942
7285,-26.1088165283203
7284,-25.2812662760416
7283,-27.3117177327474
7282,-24.4152842203776
7281,-26.2395843505859
7280,-28.207388305664
7279,-23.0094665527344
7278,-21.1066141764323
7277,-23.241303507487
7276,-24.0749928792317
7275,-30.4840708414713
7274,-21.1023773193359
7273,-20.8518330891927
7272,-24.6083384195963
7271,-26.9872446695963
7270,-30.9606384277344
7269,-24.3875691731771
7268,-19.5986897786458
7267,-23.3395853678385
7266,-23.5071624755859
7265,-25.7826751708984
7264,-26.0342519124349
7263,-18.9306294759114
7262,-24.3052225748698
7261,-20.2857777913411
7260,-24.2876393636067
7259,-25.2147989908854
7258,-29.3457855224609
7257,-34.0167500813802
7256,-30.3736785888672
7255,-25.1456461588541
7254,-34.7010915120443
7253,-29.1992655436198
7252,-27.8964548746745
7251,-20.7942616780599
7250,-25.1709452311198
7249,-30.0202239990234
7248,-28.2344624837239
7247,-26.011567179362
7246,-24.5685485839844
7245,-28.6189788818359
7244,-38.364614868164
7243,-29.9793711344401
7242,-31.3682057698567
7241,-34.101909383138
7240,-31.1335815429687
7239,-24.8691518147786
7238,-26.967143758138
7237,-17.5962687174479
7236,-16.5879730224609
7235,-23.0127777099609
7234,-23.0054992675781
7233,-25.2597768147786
7232,-25.9656229654948
7231,-25.2660786946614
7230,-26.8733022054036
7229,-30.4981852213541
7228,-23.686626180013
7227,-21.3243570963541
7226,-20.7293304443359
7225,-12.8557495117187
7224,-19.9545298258463
7223,-14.5551310221354
7222,-25.6573496500651
7221,-26.4741577148437
7220,-23.1034250895182
7219,-19.4807291666666
7218,-26.3425150553385
7217,-24.5693674723307
7216,-15.5218617757161
7215,-15.7701426188151
7214,-26.0969451904297
7213,-20.4624033610026
7212,-27.1710825602213
7211,-29.9764465332031
7210,-29.6419687906901
7209,-34.5499786376953
7208,-31.3959767659505
7207,-14.968374633789
7206,-20.1068583170573
7205,-23.8021657307942
7204,-26.0996459960937
7203,-18.1581176757812
7202,-28.6608693440755
7201,-23.4569508870442
7200,-21.0028188069661
7199,-29.7171793619791
7198,-19.7788096110026
7197,-17.9252278645833
7196,-20.9299377441406
7195,-24.6741038004557
7194,-18.4717010498047
7193,-19.5619008382161
7192,-19.3213002522786
7191,-24.1215220133463
7190,-24.3835815429687
7189,-21.0466471354166
7188,-24.6728474934896
7187,-24.6155100504557
7186,-27.7072153727213
7185,-15.4482381184896
7184,-26.0644337972005
7183,-25.457383219401
7182,-28.7705342610677
7181,-26.4194244384765
7180,-24.4658569335937
7179,-35.0164805094401
7178,-20.1800191243489
7177,-23.5051635742187
7176,-15.3352569580078
7175,-27.6845408121745
7174,-20.0320037841797
7173,-15.1131042480469
7172,-25.0961466471354
7171,-23.8837443033854
7170,-21.4700887044271
7169,-23.4783182779948
7168,-23.4896809895833
7167,-27.192475382487
7166,-27.5598052978515
7165,-32.4198516845703
7164,-30.2643595377604
7163,-23.3781850179036
7162,-18.0444396972656
7161,-15.127055867513
7160,-18.1227427164713
7159,-17.8037933349609
7158,-20.8863484700521
7157,-18.855805460612
7156,-21.6776387532552
7155,-24.3828745524088
7154,-24.9533243815104
7153,-27.6936503092448
7152,-20.1233276367187
7151,-26.7323109944661
7150,-22.7242594401041
7149,-25.3286092122396
7148,-16.973486328125
7147,-26.9684000651041
7146,-21.889028930664
7145,-24.1116241455078
7144,-27.6033030192057
7143,-22.2885243733724
7142,-27.7880208333333
7141,-19.8077606201172
7140,-13.8986419677734
7139,-18.0756795247396
7138,-20.2201751708984
7137,-24.2722330729166
7136,-20.8673817952474
7135,-27.7898061116536
7134,-30.6073822021484
7133,-28.1208353678385
7132,-26.354340616862
7131,-29.6830912272135
7130,-24.1843577067057
7129,-27.0640268961588
7128,-21.8190470377604
7127,-23.9792999267578
7126,-27.2254140218099
7125,-23.4547281901041
7124,-28.5476236979166
7123,-28.673452758789
7122,-19.7347880045573
7121,-20.7123474121094
7120,-23.1703297932942
7119,-30.2073018391927
7118,-29.0500651041666
7117,-26.1765401204427
7116,-29.5583964029948
7115,-18.8551696777344
7114,-26.193223063151
7113,-25.815766398112
7112,-18.3252675374349
7111,-18.4194142659505
7110,-23.0882629394531
7109,-19.7697357177734
7108,-25.4284372965495
7107,-29.2396708170573
7106,-22.4542602539062
7105,-26.5863911946614
7104,-31.0694946289062
7103,-22.852387491862
7102,-19.4740559895833
7101,-17.5058603922526
7100,-18.4317586263021
7099,-21.4811411539713
7098,-26.6179158528646
7097,-22.8885609944661
7096,-17.045273844401
7095,-30.3004109700521
7094,-20.0141713460286
7093,-19.284043375651
7092,-22.8331563313802
7091,-24.247915649414
7090,-19.8346872965495
7089,-22.8294281005859
7088,-21.1380777994791
7087,-18.0203409830729
7086,-24.5453094482422
7085,-28.6729339599609
7084,-18.6660268147786
7083,-18.7821614583333
7082,-19.3142506917317
7081,-24.6242329915364
7080,-22.2814392089844
7079,-26.1648620605469
7078,-24.5925099690755
7077,-30.9653584798177
7076,-20.2322092692057
7075,-17.7598378499349
7074,-21.6109273274739
7073,-24.1738698323567
7072,-20.7834584554036
7071,-21.4588887532552
7070,-20.0781667073567
7069,-15.6357584635416
7068,-21.1166748046875
7067,-27.7347066243489
7066,-25.4956064860026
7065,-25.5667226155599
7064,-26.5857147216797
7063,-21.0530100504557
7062,-24.7841654459635
7061,-21.7570149739583
7060,-19.169053141276
7059,-22.1852223714192
7058,-17.8110310872396
7057,-23.4190785725911
7056,-21.2121032714844
7055,-26.9348459879557
7054,-28.3346872965495
7053,-26.7250935872396
7052,-27.6390797932942
7051,-18.2809763590495
7050,-23.9393575032552
7049,-18.1032114664713
7048,-17.6375844319661
7047,-23.4523325602213
7046,-17.2855438232422
7045,-20.7878580729166
7044,-23.3020233154297
7043,-31.2664042154948
7042,-29.3415639241536
7041,-23.9777282714844
7040,-17.7776143391927
7039,-18.8443766276041
7038,-24.5101684570312
7037,-23.7884785970052
7036,-23.7532307942708
7035,-19.8168395996094
7034,-21.15244140625
7033,-25.2697865804036
7032,-18.0915435791015
7031,-21.8925079345703
7030,-27.7800862630208
7029,-26.3381764729817
7028,-23.3422098795573
7027,-19.2311106363932
7026,-25.1060343424479
7025,-21.3081217447916
7024,-19.2564351399739
7023,-21.1721608479817
7022,-17.6912953694661
7021,-19.3956512451172
7020,-20.5815338134765
7019,-22.3690246582031
7018,-14.8395243326823
7017,-23.4369720458984
7016,-28.729584757487
7015,-22.8022318522135
7014,-21.7296712239583
7013,-26.3872945149739
7012,-22.6728169759114
7011,-28.0105295817057
7010,-16.5984659830729
7009,-14.4880177815755
7008,-20.1669779459635
7007,-17.8939524332682
7006,-26.2932139078776
7005,-25.2958231608073
7004,-20.7254140218099
7003,-29.2793080647786
7002,-32.2455607096354
7001,-24.4436248779297
7000,-31.9052439371745
6999,-21.183706665039
6998,-23.504507446289
6997,-20.0668497721354
6996,-18.418803914388
6995,-18.6639923095703
6994,-22.2744303385416
6993,-23.8519551595052
6992,-21.1352650960286
6991,-21.7619740804036
6990,-24.9414225260416
6989,-19.1267303466797
6988,-21.7057200113932
6987,-24.3489593505859
6986,-22.1904205322265
6985,-22.6266133626302
6984,-21.8635569254557
6983,-24.0795450846354
6982,-23.2481801350911
6981,-25.4794169108073
6980,-25.6883809407552
6979,-31.4787607828776
6978,-27.5925455729166
6977,-28.7841959635416
6976,-21.1119954427083
6975,-22.5806945800781
6974,-19.7856506347656
6973,-25.4196584065755
6972,-21.4517171223958
6971,-20.7125712076823
6970,-15.1022501627604
6969,-17.9899251302083
6968,-24.6050069173177
6967,-20.1576548258463
6966,-27.6940979003906
6965,-31.2399556477864
6964,-24.5340942382812
6963,-23.4221557617187
6962,-21.4799865722656
6961,-20.7202056884765
6960,-19.7003692626953
6959,-16.4127461751302
6958,-25.9001475016276
6957,-20.9811411539713
6956,-19.3753061930338
6955,-23.5513570149739
6954,-20.8938812255859
6953,-23.1365519205729
6952,-25.5475067138672
6951,-24.3945373535156
6950,-23.2602345784505
6949,-17.1921142578125
6948,-24.5024780273437
6947,-27.0090647379557
6946,-22.7680521647135
6945,-25.3293619791666
6944,-26.323105875651
6943,-16.2918253580729
6942,-21.8496358235677
6941,-26.4382130940755
6940,-22.319682820638
6939,-20.8644368489583
6938,-22.7775177001953
6937,-21.6340189615885
6936,-18.6299601236979
6935,-20.4766805013021
6934,-27.5471405029297
6933,-32.5070048014323
6932,-27.2863423665364
6931,-17.7061167399088
6930,-24.0309254964192
6929,-24.523285929362
6928,-24.9557556152344
6927,-24.8238637288411
6926,-20.7784942626953
6925,-23.102885945638
6924,-19.1574055989583
6923,-23.3757792154948
6922,-22.6242787679036
6921,-28.2855743408203
6920,-27.5517130533854
6919,-30.8450581868489
6918,-25.6259724934896
6917,-27.6653147379557
6916,-27.2099416097005
6915,-32.3953511555989
6914,-25.1707112630208
6913,-17.703237915039
6912,-21.7367614746094
6911,-25.0146189371745
6910,-21.5542205810547
6909,-23.133164469401
6908,-26.7494415283203
6907,-23.4275115966797
6906,-20.4506184895833
6905,-20.6997690836588
6904,-22.4705210367838
6903,-20.6894287109375
6902,-21.8033610026041
6901,-15.8598388671875
6900,-16.961050415039
6899,-16.2185424804687
6898,-22.8911855061849
6897,-23.9269114176432
6896,-27.9915832519531
6895,-22.8242553710937
6894,-26.8521128336588
6893,-35.3717712402344
6892,-25.1148895263672
6891,-25.8781545003255
6890,-19.6734731038411
6889,-22.5963806152344
6888,-20.5015268961588
6887,-21.1470245361328
6886,-22.8082539876302
6885,-17.5811879475911
6884,-14.6566274007161
6883,-23.198828125
