"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
3550,-15.0429888407389
3549,-16.2687858581543
3548,-15.6173728942871
3547,-16.2444951375325
3546,-15.7097203572591
3545,-16.8160753885905
3544,-15.0895434061686
3543,-18.3053955078125
3542,-15.8209416707357
3541,-19.2995043436686
3540,-18.0989555358886
3539,-17.2625348409017
3538,-16.9169334411621
3537,-15.5549034118652
3536,-16.7245442708333
3535,-14.5916122436523
3534,-15.4451253255208
3533,-14.9979143778483
3532,-13.597218577067
3531,-16.5633516947428
3530,-16.7986129760742
3529,-14.3607187906901
3528,-14.2098729451497
3527,-13.2953539530436
3526,-14.8759610493978
3525,-13.8289881388346
3524,-13.674974822998
3523,-13.1770131429036
3522,-12.1941767374674
3521,-17.151885732015
3520,-16.9752499898275
3519,-10.8525833129883
3518,-13.3589932759603
3517,-13.9742441813151
3516,-14.2262596130371
3515,-15.9724182128906
3514,-16.1666982014974
3513,-15.4686505635579
3512,-13.1789255777995
3511,-14.4349591573079
3510,-15.3060770670573
3509,-16.6168502807617
3508,-15.6719841003418
3507,-14.2538818359375
3506,-16.6228368123372
3505,-16.7959363301595
3504,-16.1971407572428
3503,-17.1375310262044
3502,-16.0714057922363
3501,-17.4661544799804
3500,-14.6365086873372
3499,-17.4831031799316
3498,-17.0037508646647
3497,-16.9677947998047
3496,-16.1227973937988
3495,-10.3417330423991
3494,-13.1183672587077
3493,-11.8255027770996
3492,-14.1783050537109
3491,-14.2442293802897
3490,-13.6917798360189
3489,-14.6205518086751
3488,-16.6318496704101
3487,-14.9203005472819
3486,-16.7826510111491
3485,-17.7190701802571
3484,-16.5092363993327
3483,-16.014325205485
3482,-16.0250699361165
3481,-16.9133056640625
3480,-16.3891967773437
3479,-16.1135187784831
3478,-16.0501592000325
3477,-14.9357042948405
3476,-14.6586135864258
3475,-15.8049059549967
3474,-16.7760503133138
3473,-15.910129292806
3472,-15.6078069051107
3471,-16.0648813883463
3470,-15.6013435363769
3469,-15.9398216247558
3468,-16.3704564412435
3467,-13.9338363647461
3466,-11.4563659667969
3465,-14.523301188151
3464,-15.3714139302571
3463,-15.2497568766276
3462,-17.5105461120605
3461,-18.4360781351725
3460,-17.007192993164
3459,-13.6059262593587
3458,-16.1864138285319
3457,-15.0045265197754
3456,-17.1386894226074
3455,-15.1331415812174
3454,-16.0479784647623
3453,-17.077858988444
3452,-17.7301175435384
3451,-14.0363957722982
3450,-16.1698618570963
3449,-16.798743947347
3448,-14.29466603597
3447,-14.6207527160644
3446,-12.6597719828288
3445,-15.373518371582
3444,-16.3801241556803
3443,-16.2031069437663
3442,-17.5241455078125
3441,-14.912326558431
3440,-15.8531580607096
3439,-17.1216784159342
3438,-17.1587852478027
3437,-16.4098355611165
3436,-16.8408353169759
3435,-16.5978429158528
3434,-13.7520965576172
3433,-15.988259379069
3432,-13.9536282857259
3431,-14.5502914428711
3430,-15.4914497375488
3429,-17.5195475260416
3428,-15.88810450236
3427,-15.7924942016601
3426,-13.5072578430176
3425,-16.0688677469889
3424,-18.0409797668457
3423,-16.7516133626302
3422,-16.4816535949707
3421,-15.2220723470052
3420,-13.8575996398926
3419,-15.8466959635416
3418,-15.0528523763021
3417,-14.447129313151
3416,-14.3221725463867
3415,-16.9663363138834
3414,-19.0882603963216
3413,-14.5787961324056
3412,-14.173494720459
3411,-14.8274139404297
3410,-13.6586580912272
3409,-16.5735254923502
3408,-15.4234260559082
3407,-14.5648406982422
3406,-16.6010409037272
3405,-14.0977386474609
3404,-15.2140462239583
3403,-16.3666379292806
3402,-16.8090169270833
3401,-15.2057924906413
3400,-15.213357035319
3399,-15.944625600179
3398,-14.1109743754069
3397,-17.4224316914876
3396,-17.098439280192
3395,-16.8199384053548
3394,-18.205793762207
3393,-15.7247617085775
3392,-17.9951271057129
3391,-18.3907531738281
3390,-15.4465939839681
3389,-15.0688435872396
3388,-15.2298772176107
3387,-14.0898574829101
3386,-13.3677467346191
3385,-16.8400723775228
3384,-14.6800432840983
3383,-12.8297714233398
3382,-15.8513397216797
3381,-15.0353619893392
3380,-17.2997650146484
3379,-17.5818962097168
3378,-16.3835294087728
3377,-18.125964864095
3376,-15.4145174662272
3375,-13.3234631856282
3374,-15.6826156616211
3373,-16.3237581888834
3372,-12.5822039286295
3371,-15.7017133076985
3370,-16.4614484151204
3369,-16.5622200012207
3368,-15.1709376017252
3367,-14.4663846333821
3366,-17.0402549743652
3365,-15.1584393819173
3364,-16.3980392456054
3363,-17.730825805664
3362,-16.7926099141439
3361,-16.9232048034668
3360,-16.2877703348795
3359,-16.0441599527995
3358,-16.4558827718099
3357,-17.3605814615885
3356,-15.4465507507324
3355,-15.2353958129883
3354,-18.241199239095
3353,-18.8310862223307
3352,-16.6330360412597
3351,-13.8389114379883
3350,-17.6301216125488
3349,-14.733817799886
3348,-15.3224510192871
3347,-16.6454566955566
3346,-14.7402722676595
3345,-15.1110443115234
3344,-16.6955169677734
3343,-14.6593688964844
3342,-14.6744776407877
3341,-12.1644411722819
3340,-15.5178639729817
3339,-17.6244733174642
3338,-16.4753211975097
3337,-16.106418355306
3336,-16.4883013407389
3335,-15.400306447347
3334,-15.3344355265299
3333,-15.9756441752116
3332,-16.8730211893717
3331,-15.082071685791
3330,-14.9434824625651
3329,-14.9539004007975
3328,-15.7606135050455
3327,-18.1321968078613
3326,-16.1206471761067
3325,-13.0283454895019
3324,-16.567308807373
3323,-18.2212089538574
3322,-16.3602750142415
3321,-16.2492952982584
3320,-13.4822893778483
3319,-12.658378346761
3318,-13.458915456136
3317,-15.5972122192383
3316,-14.6219161987304
3315,-14.3720153808594
3314,-17.6134844462077
3313,-17.0572265625
3312,-15.7462282816569
3311,-15.6276573181152
3310,-16.6626304626465
3309,-15.6297910054525
3308,-17.7741950988769
3307,-15.554904683431
3306,-17.1806434631347
3305,-15.9467694600423
3304,-17.5182403564453
3303,-15.0073443094889
3302,-15.1713419596354
3301,-19.0442985534668
3300,-16.8063580830892
3299,-17.0894493103027
3298,-15.2225262959798
3297,-16.4536270141601
3296,-17.5574579874674
3295,-17.3794336954752
3294,-17.1697842915853
3293,-15.9712178548177
3292,-15.2366762797038
3291,-16.2082313537597
3290,-14.6416954040527
3289,-15.8345245361328
3288,-15.7373832702636
3287,-14.8674301147461
3286,-14.5709200541178
3285,-12.8990832010905
3284,-16.099467976888
3283,-16.4284996032715
3282,-16.8306310017903
3281,-15.548385365804
3280,-17.5360753377278
3279,-16.0334482828776
3278,-14.8188334147135
3277,-15.5918576558431
3276,-16.5658515930176
3275,-14.8404487609863
3274,-16.859487915039
3273,-18.0910146077474
3272,-15.8828923543294
3271,-15.3363835652669
3270,-17.5319224039713
3269,-16.9408083597819
3268,-16.6545433044433
3267,-15.4580520629883
3266,-16.4571301778157
3265,-16.6735977172851
3264,-16.3886169433594
3263,-15.5988970438639
3262,-17.4957425435384
3261,-13.5970011393229
3260,-13.732883199056
3259,-15.3950853983561
3258,-15.9096575419108
3257,-16.2993072509765
3256,-16.8778620402018
3255,-17.4400822957357
3254,-16.8717610677083
3253,-14.4502039591471
3252,-15.4084037780761
3251,-16.3651985168457
3250,-10.7930536905924
3249,-14.4884628295898
3248,-16.4876948038737
3247,-16.5987495422363
3246,-15.9799751281738
3245,-15.9183461507161
3244,-15.28898340861
3243,-14.8255854288737
3242,-14.6406463623047
3241,-13.9986798604329
3240,-16.3703356424967
3239,-13.6119407653808
3238,-15.8373474121094
3237,-17.1248598734538
3236,-14.9726280212402
3235,-14.9531412760416
3234,-15.9487073262532
3233,-16.6363980611165
3232,-15.2202794392903
3231,-15.8148025512695
3230,-14.4581868489583
3229,-13.4411961873372
3228,-15.1726758321126
3227,-16.7395131429036
3226,-17.9079549153646
3225,-16.3871978759765
3224,-16.6331059773763
3223,-15.6384389241536
3222,-13.9193901062011
3221,-14.1062339782715
3220,-14.5993878682454
3219,-14.8595336914062
3218,-16.0208775838216
3217,-18.0522560119629
3216,-16.9656636555989
3215,-17.5145909627278
3214,-16.9241470336914
3213,-16.2036969502767
3212,-14.6306938171386
3211,-13.4458145141601
3210,-14.6206586201985
3209,-16.1335548400879
3208,-14.6530263264974
3207,-14.5374816894531
3206,-16.242165629069
3205,-14.2066202799479
3204,-14.3241790771484
3203,-12.9907363891601
3202,-15.2850059509277
3201,-14.2250630696614
3200,-16.4378875732422
3199,-16.4496610005696
3198,-16.2775126139323
3197,-17.9632095336914
3196,-15.2055458068847
3195,-16.9582669576009
3194,-16.5507771809896
3193,-14.8330253601074
3192,-13.8822374979655
3191,-14.7129132588704
3190,-14.4120328267415
3189,-13.2487281799316
3188,-15.3917805989583
3187,-15.8061088562011
3186,-15.8615020751953
3185,-17.6684059143066
3184,-17.4168863932291
3183,-18.6490323384603
3182,-17.4694325764974
3181,-17.511405690511
3180,-17.150077565511
3179,-14.6135327657064
3178,-14.6468299865722
3177,-15.411531829834
3176,-15.5704228719075
3175,-18.4100084940592
3174,-17.6571004231771
3173,-17.9820401509603
3172,-18.9802256266276
3171,-18.4785433451334
3170,-17.4856030782064
3169,-18.0273562113444
3168,-16.2378944396972
3167,-15.5723454793294
3166,-13.4574137369791
3165,-13.244051361084
3164,-11.9677846272786
3163,-12.7969701131185
3162,-13.3268086751302
3161,-15.0605148315429
3160,-13.4273373921712
3159,-13.1034428914388
3158,-14.2492088317871
3157,-18.0006736755371
3156,-16.8581349690755
3155,-14.6326749165853
3154,-15.6845090230306
3153,-14.5015319824219
3152,-17.0141878763834
3151,-17.627725982666
3150,-16.5740188598633
3149,-17.3740091959635
3148,-14.7566780090332
3147,-15.3712816874186
3146,-16.2330866495768
3145,-16.25316212972
3144,-15.8721921284993
3143,-17.7842569986979
3142,-15.6791646321614
3141,-15.6957178751627
3140,-14.944204711914
3139,-13.8436060587565
3138,-16.5499112447103
3137,-15.9650469462077
3136,-11.3015719095866
3135,-12.924715423584
3134,-16.2717079162597
3133,-15.1809880574544
3132,-18.0051266988118
3131,-16.9576883951823
3130,-16.6111167907715
3129,-16.9416615804036
3128,-17.465247853597
3127,-17.8864260355631
3126,-15.9518531799316
3125,-17.3558397928873
3124,-13.8895426432291
3123,-14.7922704060872
3122,-13.6682024637858
3121,-15.6015749613444
3120,-15.9680402119954
3119,-18.0011912027995
3118,-16.1972780863444
3117,-15.9628522237142
3116,-17.7555628458659
3115,-15.5685434977213
3114,-12.6969169616699
3113,-13.1008781433105
3112,-14.9655797322591
3111,-16.4714785257975
3110,-13.9179824829101
3109,-13.0439399719238
3108,-16.6798016866048
3107,-12.3172948201497
3106,-16.0344553629557
3105,-13.5754353841146
3104,-13.1784385681152
3103,-14.876557413737
3102,-12.8217262268066
3101,-13.4364672342936
3100,-16.0350847880045
3099,-13.6387186686198
3098,-11.8049593607584
3097,-14.048270924886
3096,-13.6364540100097
3095,-15.9590565999349
3094,-15.9900344848633
3093,-14.4053176879883
3092,-12.7847897847493
3091,-13.9667521158854
3090,-17.0756426493327
3089,-16.5711463928222
3088,-16.0652552286784
3087,-14.9793927510579
3086,-15.8077962239583
3085,-14.1562294006347
3084,-14.901527150472
3083,-15.437727355957
3082,-14.5127370198567
3081,-14.3372952779134
3080,-15.7736000061035
3079,-16.924247487386
3078,-16.2400561014811
3077,-16.4057322184245
3076,-16.5186815897623
3075,-18.5990445454915
3074,-16.6466748555501
3073,-13.9529772440592
3072,-15.499442799886
3071,-14.0762186686198
3070,-15.6312444051107
3069,-15.3263127644857
3068,-14.7933652242025
3067,-15.3385553995768
3066,-15.8481684366862
3065,-14.7389612833659
3064,-15.6816721598307
3063,-13.0111361185709
3062,-13.0688537597656
3061,-14.6578684488932
3060,-16.7163973490397
3059,-17.4439020792643
3058,-16.7847974141439
3057,-13.8435640970866
3056,-15.2885841369629
3055,-15.5071319580078
3054,-15.8706573486328
3053,-15.1037099202474
3052,-15.1999712626139
3051,-16.5588274637858
3050,-17.1182680765788
3049,-15.2722229003906
3048,-16.3376691182454
3047,-17.1763188680013
3046,-15.1463035583496
3045,-16.6581469217936
3044,-15.728379313151
3043,-15.0928596496582
3042,-12.8585304260254
3041,-15.8005928039551
3040,-13.3908053080241
3039,-10.0770833333333
3038,-15.2066876729329
3037,-16.4711085001627
3036,-12.8551874796549
3035,-15.3049758911133
3034,-14.7428370157877
3033,-15.4235862731933
3032,-16.3402389526367
3031,-17.1496210734049
3030,-14.488010152181
3029,-15.4776087443034
3028,-13.836419169108
3027,-17.0746622721354
3026,-15.7868815104166
3025,-14.640904490153
3024,-17.9492184956868
3023,-16.9955073038737
3022,-16.9124308268229
3021,-17.2695233662923
3020,-18.127060953776
3019,-14.6390505472819
3018,-14.6394701639811
3017,-16.8107551574707
3016,-17.5257489522298
3015,-14.1412007649739
3014,-16.524828338623
3013,-18.0799430847168
3012,-15.6951431274414
3011,-11.0782137552897
3010,-16.6198944091797
3009,-16.9145517985026
3008,-17.9441462198893
3007,-14.4114606221517
3006,-15.7146286010742
3005,-13.9575561523437
3004,-15.2426818847656
3003,-14.3089520772298
3002,-11.6662289937337
3001,-13.5231943766276
3000,-13.1237701416015
2999,-11.3102973937988
2998,-10.7404210408528
2997,-12.3542071024577
2996,-14.3752477010091
2995,-15.6344589233398
2994,-15.2419329325358
2993,-15.1547175089518
2992,-13.8719416300455
2991,-16.9928230285644
2990,-15.2472112019857
2989,-11.5321983337402
2988,-12.8319445292155
2987,-12.4474103291829
2986,-15.0128679911295
2985,-12.5000289916992
2984,-10.4989824930827
2983,-9.50683314005532
2982,-11.0340052286784
2981,-11.9581652323405
2980,-9.22830810546873
2979,-8.9287768046061
2978,-13.0130510965983
2977,-14.8523506164551
2976,-15.6122103373209
2975,-13.424169921875
2974,-16.4855916341146
2973,-15.5920636494954
2972,-13.3929745992025
2971,-13.8341239929199
2970,-16.05252049764
2969,-13.9128110249837
2968,-14.4706049601237
2967,-15.4019620259603
2966,-17.0196212768554
2965,-16.4080731709798
2964,-16.5488367716471
2963,-16.5694005330403
2962,-16.1276980082194
2961,-15.421541595459
2960,-14.7538614908854
2959,-15.3554265340169
2958,-14.9150515238444
2957,-13.4303649902344
2956,-12.4830586751302
2955,-14.0108818054199
2954,-14.203098042806
2953,-14.5444867451985
2952,-16.0921908060709
2951,-12.7013114929199
2950,-14.9138562520345
2949,-14.3876391092936
2948,-14.6239176432291
2947,-14.7712832132975
2946,-13.0587677001953
2945,-18.0443456013997
2944,-17.0191279093424
2943,-15.4544891357422
2942,-16.1926877339681
2941,-16.1464981079101
2940,-15.1012850443522
2939,-14.5434987386067
2938,-14.1283185323079
2937,-15.2804003397623
2936,-17.2537979125976
2935,-14.5559880574544
2934,-15.0080271402995
2933,-15.5966285705566
2932,-15.8803822835286
2931,-17.0530278523763
2930,-16.4841217041015
2929,-17.6366040547689
2928,-14.3245719909668
2927,-13.2191032409668
2926,-14.2113555908203
2925,-15.2136927286784
2924,-14.2801727294922
2923,-15.3355672200521
2922,-14.8925333658854
2921,-16.3262962341308
2920,-11.0869773864746
2919,-12.1317988077799
2918,-13.237828318278
2917,-13.5392834981282
2916,-14.6447700500488
2915,-14.3542401631673
2914,-13.3108085632324
2913,-11.7819885253906
2912,-10.4787849426269
2911,-12.8413324991862
2910,-13.8922904968261
2909,-13.1010027567545
2908,-13.6508201599121
2907,-14.3156214396159
2906,-13.93955078125
2905,-12.7426475524902
2904,-15.3147109985351
2903,-15.4894927978515
2902,-15.1357546488444
2901,-17.209694925944
2900,-16.7396174112956
2899,-16.1883313496907
2898,-15.7918800354004
2897,-16.1584050496419
2896,-14.4033073425293
2895,-14.7573379516601
2894,-16.0638361612956
2893,-14.7380228678385
2892,-14.9526631673177
2891,-15.6898864746094
2890,-15.7169237772623
2889,-14.5550318400065
2888,-14.9763155619303
2887,-16.5209055582682
2886,-15.6576624552409
2885,-18.0031188964844
2884,-15.8813245137532
2883,-13.6242736816406
2882,-16.1104136149088
2881,-14.6950019836426
2880,-13.7948758443196
2879,-15.6713343302409
2878,-15.3101778666178
2877,-14.4830459594726
2876,-15.9823008219401
2875,-15.8991849263509
2874,-15.2417320251465
2873,-15.9606511433919
2872,-16.1476743062337
2871,-13.8241511027018
2870,-13.885232035319
2869,-13.5102040608724
2868,-14.4329526265462
2867,-16.2031743367513
2866,-18.1831637064616
2865,-17.5169751485189
2864,-15.530199432373
2863,-15.9410652160644
2862,-13.6908236185709
2861,-15.9738970438639
2860,-15.5111234029134
2859,-17.1595825195312
2858,-14.9550676981608
2857,-13.8498964945475
2856,-14.8149551391601
2855,-15.1036641438802
2854,-16.8793421427409
2853,-16.871632639567
2852,-15.6006072998047
2851,-15.1333552042643
2850,-14.2081792195638
2849,-12.4639673868815
2848,-14.1477773030599
2847,-15.6778193155924
2846,-15.5698900858561
2845,-13.7454195658366
2844,-14.6031669616699
2843,-15.9655568440755
2842,-12.8357147216797
2841,-16.0997400919596
2840,-16.3895973205566
2839,-15.1462743123372
2838,-16.4051561991373
2837,-14.6970250447591
2836,-14.5776746114095
2835,-13.8556096394857
2834,-16.1427101135254
2833,-15.400015258789
2832,-15.3809468587239
2831,-15.9606943766276
2830,-15.0827494303385
2829,-13.3453137715657
2828,-11.6334467569987
2827,-11.3889475504557
2826,-11.8718259175618
2825,-13.5649525960286
2824,-13.6324574788411
2823,-14.9061403910319
2822,-15.2859723409017
2821,-13.9717862447103
2820,-11.0320648193359
2819,-12.5841634114583
2818,-14.1218691507975
2817,-13.8498634338379
2816,-14.2109588623047
2815,-13.2121058146159
2814,-15.1868537902832
2813,-15.6064628601074
2812,-16.1748069763183
2811,-14.1009239196777
2810,-17.0121597290039
2809,-14.2934211730957
2808,-16.2799769083659
2807,-15.1563718159993
2806,-15.6261225382487
2805,-13.3863751729329
2804,-15.0005706787109
2803,-15.5066258748372
2802,-13.1487691243489
2801,-12.9248781840006
2800,-16.8208196004232
2799,-15.8943682352702
2798,-17.3306716918945
2797,-16.7346722920735
2796,-13.5146621704101
2795,-16.6172813415527
2794,-18.4856959025065
2793,-15.275742594401
2792,-16.9202140808105
2791,-16.7174794514974
2790,-18.3855130513509
2789,-13.5325912475586
2788,-15.357462310791
2787,-16.2169822692871
2786,-16.203227742513
2785,-15.1197901407877
2784,-13.5408437093099
2783,-15.2450406392415
2782,-15.3658940633138
2781,-16.9349362691243
2780,-15.2592173258463
2779,-16.4340474446614
2778,-15.3855092366536
2777,-13.3677721659342
2776,-13.0205813090006
2775,-14.064493560791
2774,-14.0472409566243
2773,-14.6772102355957
2772,-15.8655545552571
2771,-16.1551231384277
2770,-12.5935768127441
2769,-16.61546681722
2768,-18.4961430867513
2767,-19.2536860148112
2766,-12.9972264607747
2765,-15.3571787516276
2764,-15.8891916910807
2763,-15.0364758809407
2762,-15.0971321105957
2761,-16.9977350870768
2760,-16.5313412984212
2759,-16.2082148234049
2758,-15.7326861063639
