"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
17174,-10.3814046223958
17173,-10.0968282063802
17172,-12.9071105957031
17171,-19.4146789550781
17170,-17.5432291666666
17169,-10.5972249348958
17168,-8.81198730468748
17167,-7.87379557291664
17166,-10.2963928222656
17165,-12.0957295735677
17164,-10.5526285807291
17163,-12.5146647135416
17162,-8.81059366861977
17161,-11.973740641276
17160,-9.20403645833331
17159,-9.71958007812498
17158,-14.6465616861979
17157,-11.4851338704427
17156,-9.9691223144531
17155,-16.3683583577474
17154,-11.2158060709635
17153,-12.1271016438802
17152,-10.1410176595052
17151,-13.8166768391927
17150,-13.7899332682291
17149,-11.2155415852864
17148,-12.4170389811198
17147,-9.85732625325519
17146,-23.0532033284505
17145,-19.1449289957682
17144,-11.0911315917969
17143,-14.1456359863281
17142,-12.5930541992187
17141,-16.8304555257161
17140,-11.2492533365885
17139,-15.8806976318359
17138,-14.4602060953776
17137,-13.9910135904948
17136,-9.13864746093748
17135,-12.0781005859375
17134,-12.1914326985677
17133,-10.8266764322916
17132,-14.2085784912109
17131,-14.4521952311198
17130,-13.0347147623698
17129,-24.9068868001302
17128,-11.4069071451823
17127,-12.4826721191406
17126,-20.5536102294922
17125,-12.0502380371094
17124,-17.2094736735026
17123,-13.3790598551432
17122,-13.4888061523437
17121,-10.5995747884114
17120,-12.1657572428385
17119,-11.2043823242187
17118,-10.4159403483073
17117,-11.4961710611979
17116,-13.3194234212239
17115,-13.5071166992187
17114,-16.0762288411458
17113,-10.0404724121094
17112,-12.5762084960937
17111,-13.3522094726562
17110,-12.8396769205729
17109,-11.9709330240885
17108,-12.9740254720052
17107,-11.456147257487
17106,-9.79550781249998
17105,-12.2254191080729
17104,-13.4905609130859
17103,-10.1660013834635
17102,-11.9856424967448
17101,-10.2266499837239
17100,-9.22720947265623
17099,-12.9608978271484
17098,-13.1728068033854
17097,-31.5305745442708
17096,-10.9718688964844
17095,-10.8917195638021
17094,-12.1197672526041
17093,-14.6348531087239
17092,-9.33756103515623
17091,-11.7859761555989
17090,-7.22084147135414
17089,-12.5159871419271
17088,-10.8344991048177
17087,-9.48559163411456
17086,-12.0026102701823
17085,-18.6666524251302
17084,-12.3849853515625
17083,-11.0791788736979
17082,-16.9469716389974
17081,-12.6099812825521
17080,-13.4425720214844
17079,-11.4557352701823
17078,-11.993017578125
17077,-12.776220703125
17076,-18.7798472086588
17075,-11.8976399739583
17074,-12.0368713378906
17073,-12.7716684977213
17072,-10.2180541992187
17071,-11.2497823079427
17070,-12.5024169921875
17069,-14.3503479003906
17068,-14.6139943440755
17067,-21.685639444987
17066,-15.2554992675781
17065,-15.1636006673177
17064,-12.4557759602864
17063,-9.42672322591144
17062,-13.4178426106771
17061,-15.1343343098958
17060,-13.2660990397135
17059,-15.8739023844401
17058,-9.60580037434894
17057,-12.5669820149739
17056,-12.6776590983073
17055,-10.3472452799479
17054,-10.6416178385416
17053,-10.2626302083333
17052,-10.4633239746094
17051,-9.13915608723956
17050,-9.94848225911456
17049,-7.93495279947914
17048,-12.7146870930989
17047,-9.27259928385414
17046,-11.7079325358073
17045,-13.2307698567708
17044,-7.45075073242185
17043,-16.0701405843099
17042,-11.8361979166666
17041,-12.0651306152344
17040,-11.1366841634114
17039,-11.8246215820312
17038,-13.2390401204427
17037,-12.9371754964192
17036,-9.64877929687498
17035,-13.9761515299479
17034,-11.6243092854817
17033,-13.5694590250651
17032,-14.9824686686198
17031,-9.59756062825519
17030,-11.7570251464844
17029,-18.1815144856771
17028,-10.726182047526
17027,-10.3320068359375
17026,-12.4914408365885
17025,-14.3843292236328
17024,-11.2609008789062
17023,-12.4495402018229
17022,-11.1540181477864
17021,-10.4205078125
17020,-12.1549947102864
17019,-13.9748443603515
17018,-9.73236694335935
17017,-12.5619567871094
17016,-13.1370910644531
17015,-14.8333190917969
17014,-13.40390625
17013,-8.88160807291664
17012,-8.92958170572914
17011,-14.206406656901
17010,-12.0679382324219
17009,-12.7467102050781
17008,-25.267680867513
17007,-13.5915384928385
17006,-12.38583984375
17005,-8.00401407877602
17004,-10.6945963541666
17003,-10.0576334635416
17002,-10.3930216471354
17001,-11.9445454915364
17000,-9.7825988769531
16999,-10.8000752766927
16998,-18.4077565511067
16997,-6.39586995442706
16996,-8.18337605794269
16995,-9.0817932128906
16994,-21.7258768717448
16993,-17.2740234375
16992,-15.4274098714192
16991,-12.9032755533854
16990,-14.2423411051432
16989,-10.6955932617187
16988,-12.0338704427083
16987,-12.0351013183594
16986,-15.382182820638
16985,-10.7183898925781
16984,-10.5761983235677
16983,-9.34603474934894
16982,-10.41953125
16981,-9.87264607747394
16980,-13.2330688476562
16979,-21.3874420166015
16978,-10.4279642740885
16977,-9.03414510091144
16976,-11.0187642415364
16975,-15.3009653727213
16974,-11.600439453125
16973,-16.4438283284505
16972,-8.72123819986977
16971,-9.11104939778644
16970,-20.8495951334635
16969,-16.4373891194661
16968,-13.6234293619791
16967,-10.2637593587239
16966,-10.7726603190104
16965,-18.0449940999349
16964,-17.3222564697265
16963,-15.3907989501953
16962,-10.8800516764323
16961,-11.2289693196614
16960,-11.6778523763021
16959,-8.92509562174477
16958,-8.16933797200519
16957,-7.73913167317706
16956,-13.0636149088541
16955,-15.156596883138
16954,-14.7620808919271
16953,-9.29562988281248
16952,-16.2570607503255
16951,-11.0957092285156
16950,-11.6443745930989
16949,-12.443955485026
16948,-10.1235310872396
16947,-25.4694071451823
16946,-10.3509887695312
16945,-12.0743469238281
16944,-11.5155700683594
16943,-17.9627288818359
16942,-10.3818929036458
16941,-12.2228861490885
16940,-8.26890665690102
16939,-11.5954345703125
16938,-9.78102213541664
16937,-8.48467610677081
16936,-17.3210917154948
16935,-18.414419555664
16934,-13.0431681315104
16933,-12.3395039876302
16932,-14.9816192626953
16931,-9.31881306966144
16930,-14.2085378011067
16929,-11.6475789388021
16928,-8.2906555175781
16927,-8.56285196940102
16926,-9.49528605143227
16925,-10.7937479654948
16924,-19.4839080810547
16923,-9.98705647786456
16922,-11.2186747233073
16921,-13.6766825358073
16920,-10.6578531901041
16919,-15.4064442952474
16918,-13.964707438151
16917,-10.9821940104166
16916,-14.8473317464192
16915,-13.2246968587239
16914,-10.4567626953125
16913,-11.4614420572916
16912,-12.5280721028646
16911,-10.9900573730469
16910,-8.84002278645831
16909,-10.527685546875
16908,-11.420751953125
16907,-10.4844930013021
16906,-9.95543009440102
16905,-9.62859700520831
16904,-13.2103942871094
16903,-10.2361307779948
16902,-8.63073323567706
16901,-14.0091715494791
16900,-13.1551574707031
16899,-12.4302632649739
16898,-9.76519368489581
16897,-9.70754597981769
16896,-14.3853108723958
16895,-16.2892364501953
16894,-14.6814025878906
16893,-15.1458089192708
16892,-8.71315104166664
16891,-12.2296610514323
16890,-11.3102478027344
16889,-9.75737101236977
16888,-9.1313537597656
16887,-9.08978881835935
16886,-10.0366475423177
16885,-14.5493072509765
16884,-10.0166585286458
16883,-10.702744547526
16882,-6.58939208984373
16881,-12.9020751953125
16880,-12.6814331054687
16879,-11.2021647135416
16878,-8.61021525065102
16877,-8.02956746419269
16876,-12.6686869303385
16875,-15.2875478108724
16874,-11.6096557617187
16873,-10.7182576497396
16872,-10.2458557128906
16871,-8.77873331705727
16870,-15.0452534993489
16869,-11.9085042317708
16868,-11.6257995605469
16867,-11.1729797363281
16866,-15.1122955322265
16865,-13.2406066894531
16864,-14.8933319091797
16863,-14.140961710612
16862,-10.0830444335937
16861,-8.7004455566406
16860,-12.8791361490885
16859,-9.17633666992185
16858,-9.35923868815102
16857,-13.7431294759114
16856,-14.8250895182291
16855,-12.3532928466797
16854,-16.7664957682291
16853,-10.4266621907552
16852,-9.19420979817706
16851,-14.5738688151041
16850,-15.998887125651
16849,-10.702500406901
16848,-10.7407592773437
16847,-17.5332448323567
16846,-9.80018717447914
16845,-14.0194915771484
16844,-13.2715209960937
16843,-9.6370910644531
16842,-13.6030792236328
16841,-9.37729492187498
16840,-10.2126831054687
16839,-10.8481709798177
16838,-17.6059122721354
16837,-11.3528401692708
16836,-14.2173319498698
16835,-12.5064758300781
16834,-11.1955525716146
16833,-12.6154134114583
16832,-12.2224589029948
16831,-8.0372375488281
16830,-13.9994771321614
16829,-9.25546874999998
16828,-12.306997680664
16827,-12.9318501790364
16826,-13.0269785563151
16825,-10.8560852050781
16824,-18.8485066731771
16823,-14.1649739583333
16822,-15.6215220133463
16821,-18.8547170003255
16820,-13.9022684733073
16819,-9.10973714192706
16818,-11.3668273925781
16817,-18.3101816813151
16816,-24.6526448567708
16815,-18.1985178629557
16814,-17.7321278889974
16813,-14.0688537597656
16812,-13.513774617513
16811,-11.5233113606771
16810,-18.4308024088541
16809,-12.3160054524739
16808,-10.0988016764323
16807,-12.0063791910807
16806,-14.6729695638021
16805,-7.4751037597656
16804,-15.615326944987
16803,-11.0158142089844
16802,-10.4616861979166
16801,-16.0531626383463
16800,-17.7126729329427
16799,-10.9294799804687
16798,-9.26281331380206
16797,-13.4072428385416
16796,-14.1918904622396
16795,-9.48015950520831
16794,-12.3520874023437
16793,-11.1477925618489
16792,-11.7111673990885
16791,-8.99040323893227
16790,-12.3424743652344
16789,-10.5666259765625
16788,-10.2556315104166
16787,-11.2518269856771
16786,-10.2656921386719
16785,-8.82280069986977
16784,-10.8056701660156
16783,-14.9084686279297
16782,-11.001328531901
16781,-10.7500874837239
16780,-13.9264282226562
16779,-11.1953186035156
16778,-17.604844156901
16777,-12.3500223795573
16776,-10.3676818847656
16775,-11.5993001302083
16774,-9.86977742513019
16773,-11.0832784016927
16772,-9.45962117513019
16771,-11.0925557454427
16770,-10.1669576009114
16769,-9.15156656901039
16768,-9.3083557128906
16767,-19.5666768391927
16766,-9.26073811848956
16765,-8.65119018554685
16764,-9.02159220377602
16763,-13.1750345865885
16762,-11.3046529134114
16761,-15.3243062337239
16760,-11.6846883138021
16759,-9.27706502278644
16758,-9.45611165364581
16757,-10.8955952962239
16756,-9.73650716145831
16755,-13.6337646484375
16754,-9.40714111328123
16753,-11.9281066894531
16752,-16.3251759847005
16751,-10.6514953613281
16750,-9.96303914388019
16749,-20.2499755859375
16748,-9.63081461588539
16747,-9.62274780273435
16746,-10.6177429199219
16745,-10.7519083658854
16744,-10.6883199055989
16743,-10.3236450195312
16742,-9.5012268066406
16741,-9.17012125651039
16740,-8.69077148437498
16739,-6.9598449707031
16738,-17.7902333577474
16737,-8.19938761393227
16736,-10.5370747884114
16735,-12.5581115722656
16734,-8.38871866861977
16733,-13.2859049479166
16732,-16.2040415445963
16731,-14.4522257486979
16730,-10.6708028157552
16729,-14.3120178222656
16728,-11.9948486328125
16727,-19.7682301839192
16726,-9.72997639973956
16725,-11.6281799316406
16724,-12.8080810546875
16723,-11.0258748372396
16722,-18.898062133789
16721,-10.8854838053385
16720,-17.9432484944661
16719,-10.2128865559896
16718,-12.2664449055989
16717,-14.9449727376302
16716,-11.4384419759114
16715,-17.2024800618489
16714,-16.8806518554687
16713,-14.1640991210937
16712,-10.0328023274739
16711,-12.5924336751302
16710,-20.8524993896484
16709,-13.5385701497396
16708,-13.0805419921875
16707,-10.9475667317708
16706,-12.9149281819661
16705,-16.5480611165364
16704,-14.307475789388
16703,-11.87021484375
16702,-9.88090616861977
16701,-10.6354939778646
16700,-18.2187154134114
16699,-10.4402526855469
16698,-14.3260559082031
16697,-12.17294921875
16696,-16.2924306233724
16695,-12.1197977701823
16694,-11.9674133300781
16693,-11.0510823567708
16692,-11.7772888183594
16691,-14.1392323811849
16690,-12.4163065592448
16689,-10.725927734375
16688,-8.09000244140623
16687,-7.00889689127602
16686,-20.3011433919271
16685,-12.1969156901041
16684,-10.3508666992187
16683,-11.4948588053385
16682,-10.6228698730469
16681,-8.25542805989581
16680,-11.0058044433594
16679,-9.48062744140623
16678,-6.80011596679685
16677,-14.2456624348958
16676,-8.41672363281248
16675,-9.62461954752602
16674,-7.54292399088539
16673,-15.0963602701823
16672,-13.8360656738281
16671,-16.7224385579427
16670,-11.4246785481771
16669,-15.0441701253255
16668,-11.6252502441406
16667,-15.8904123942057
16666,-10.7210856119791
16665,-13.7458353678385
16664,-9.16003011067706
16663,-12.5170145670573
16662,-10.0334940592448
16661,-10.1071736653646
16660,-15.0508433024088
16659,-9.70562337239581
16658,-12.0546986897786
16657,-17.8816029866536
16656,-12.03037109375
16655,-11.6154947916666
16654,-8.94301961263019
16653,-11.4381774902344
16652,-11.1422688802083
16651,-17.6456868489583
16650,-12.077744547526
16649,-11.6400105794271
16648,-8.03334147135414
16647,-14.3197387695312
16646,-12.1477518717448
16645,-10.4260925292969
16644,-15.0067403157552
16643,-16.3498901367187
16642,-13.992051188151
16641,-9.54023844401039
16640,-9.87116088867185
16639,-9.17544148763019
16638,-13.3190979003906
16637,-15.6724202473958
16636,-7.68657023111977
16635,-14.383408610026
16634,-8.13565673828123
16633,-11.1435506184896
16632,-9.48174641927081
16631,-11.7854166666666
16630,-12.1396952311198
16629,-11.8326985677083
16628,-15.1619222005208
16627,-10.3973042805989
16626,-11.6739664713541
16625,-15.6027333577474
16624,-13.9870971679687
16623,-12.3651590983073
16622,-11.6820638020833
16621,-11.4634765625
16620,-11.545751953125
16619,-14.9154825846354
16618,-13.290391031901
16617,-8.6469787597656
16616,-9.42099609374998
16615,-18.5295420328776
16614,-10.3094645182291
16613,-9.18541056315102
16612,-12.3846598307291
16611,-14.940776570638
16610,-13.6337341308594
16609,-10.1760009765625
16608,-9.21979370117185
16607,-16.1293446858724
16606,-11.921738688151
16605,-12.7097229003906
16604,-14.5502787272135
16603,-12.9616302490234
16602,-11.3467671712239
16601,-9.63498535156248
16600,-11.0002604166666
16599,-10.7021748860677
16598,-12.3331359863281
16597,-10.7609008789062
16596,-11.9117696126302
16595,-12.2056945800781
16594,-10.6523498535156
16593,-9.44697672526039
16592,-13.5810607910156
16591,-10.5785481770833
16590,-13.8752502441406
16589,-17.3845123291015
16588,-14.4253194173177
16587,-13.0163736979166
16586,-19.4961812337239
16585,-12.2730061848958
16584,-12.7912658691406
16583,-13.3949137369791
16582,-9.9462951660156
16581,-16.4882619222005
16580,-16.7409678141276
16579,-10.0277364095052
16578,-12.577988688151
16577,-12.6552591959635
16576,-12.7266805013021
16575,-14.2270874023437
16574,-9.96020609537758
16573,-14.1517700195312
16572,-8.55765380859373
16571,-10.530625406901
16570,-14.7351440429687
16569,-12.9689493815104
16568,-11.8943542480469
16567,-11.5644083658854
16566,-9.7606262207031
16565,-11.9178019205729
16564,-9.88704020182289
16563,-14.6716013590495
16562,-9.61453857421873
16561,-9.94515584309894
16560,-14.045512898763
16559,-10.6550048828125
16558,-13.5109720865885
16557,-9.03602701822914
16556,-10.5466674804687
16555,-10.672226969401
16554,-12.092392985026
16553,-11.3505411783854
16552,-10.0782938639323
16551,-9.63385620117185
16550,-19.052582804362
16549,-9.96331380208331
16548,-11.8704793294271
16547,-20.3412587483724
16546,-12.0653340657552
16545,-12.7794962565104
16544,-12.5018778483073
16543,-12.1614949544271
16542,-18.2244883219401
16541,-10.2154500325521
16540,-17.1583923339844
16539,-12.8783376057942
16538,-10.774766031901
16537,-11.5041463216146
16536,-9.46621297200519
16535,-9.45994669596352
16534,-12.4108642578125
16533,-10.5732381184896
16532,-8.43871663411456
16531,-7.35068359374998
16530,-14.7193155924479
16529,-12.2652140299479
16528,-14.1663167317708
16527,-11.6458801269531
16526,-23.909272257487
16525,-11.3471232096354
16524,-16.3491831461588
16523,-11.0648356119791
16522,-15.5318359375
16521,-10.7113606770833
16520,-9.1231750488281
16519,-11.5797587076823
16518,-12.858750406901
16517,-12.4226643880208
16516,-11.1650451660156
16515,-13.6852681477864
16514,-13.9371653238932
16513,-7.56044108072914
16512,-10.1576497395833
16511,-12.8862162272135
16510,-9.29037068684894
16509,-11.6209167480469
16508,-10.3800516764323
16507,-17.0601308186849
16506,-9.19002888997394
16505,-9.90852457682289
16504,-14.6963205973307
16503,-13.9432840983073
16502,-9.41082356770831
16501,-15.0928253173828
16500,-11.6206929524739
16499,-11.4490214029948
16498,-9.46282552083331
16497,-13.3781697591146
16496,-8.36215820312498
16495,-9.20594889322914
16494,-11.9738983154297
16493,-10.2871968587239
16492,-14.1159729003906
16491,-7.85692952473956
16490,-12.7300476074219
16489,-13.7320719401041
16488,-10.3139404296875
16487,-16.7467000325521
16486,-9.73693440755206
16485,-10.5045633951823
16484,-13.0724141438802
16483,-12.8023335774739
16482,-11.8291585286458
16481,-16.3770711263021
16480,-10.3478963216146
16479,-10.2780822753906
16478,-11.1578430175781
16477,-10.6311706542969
16476,-9.91878865559894
16475,-9.95559285481769
16474,-11.0167704264323
16473,-8.39821980794269
16472,-12.6414245605469
16471,-12.2851725260416
16470,-8.57201741536456
16469,-9.28036092122394
16468,-12.4090637207031
16467,-12.1315063476562
16466,-9.5006164550781
16465,-9.98183797200519
16464,-12.2949584960937
16463,-14.308935546875
16462,-8.24859212239581
16461,-12.1440592447916
