"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
4762,-1.01655680338539
4761,-1.11065775553383
4760,-1.59391886393227
4759,-2.71970214843748
4758,-1.45558268229164
4757,-3.63005676269529
4756,-4.28253275553383
4755,-4.08649800618487
4754,-1.80036519368487
4753,0.616998291015648
4752,1.07068786621096
4751,1.43636983235679
4750,-0.133561197916644
4749,-1.05449015299477
4748,0.168145751953148
4747,-0.000438435872373096
4746,-1.19760233561196
4745,-0.347331746419248
4744,-1.73022054036456
4743,-2.20285644531248
4742,0.535450236002627
4741,-1.72347106933591
4740,-1.48542887369789
4739,-2.43473409016925
4738,0.0752197265625227
4737,-0.994823201497373
4736,0.156630452473981
4735,-0.677155558268206
4734,0.689848836263044
4733,0.695270792643252
4732,-0.272858683268206
4731,-0.265229288736956
4730,-0.59801330566404
4729,-1.46109619140623
4728,-1.23516947428383
4727,-2.08003336588539
4726,-1.56099039713539
4725,-0.806834920247373
4724,-0.780187988281227
4723,0.929116821289085
4722,0.953892008463564
4721,0.355528767903669
4720,0.962696329752627
4719,-0.80577697753904
4718,-0.00866800944008143
4717,0.30274353027346
4716,-0.0033376057942481
4715,-2.26362202962237
4714,0.599145507812523
4713,-1.32116292317706
4712,0.363524373372419
4711,0.430602010091169
4710,0.894642130533877
4709,-0.322571818033831
4708,0.325072224934919
4707,-0.144501749674456
4706,0.626153564453148
4705,0.67591247558596
4704,0.203581746419294
4703,0.670622762044294
4702,-1.38834228515623
4701,0.375777180989606
4700,-1.33198140462237
4699,-1.64916585286456
4698,-3.35951843261716
4697,-4.00201517740883
4696,-4.46588236490883
4695,-4.27857564290362
4694,-3.60778401692706
4693,-0.110449218749977
4692,0.541747029622419
4691,0.961989339192731
4690,1.12974446614586
4689,0.627684529622419
4688,0.286523437500023
4687,0.0998881022135644
4686,-0.178467814127581
4685,-0.509181722005186
4684,-0.509410603841123
4683,-1.87332763671873
4682,-1.05702819824216
4681,-1.13613484700519
4680,0.95929870605471
4679,0.909321085612002
4678,0.18354187011721
4677,1.22923685709638
4676,0.722746785481794
4675,0.354109700520856
4674,1.05309956868492
4673,0.849287923177106
4672,0.174045817057314
4671,-1.33961588541664
4670,0.557707722981794
4669,0.189533487955752
4668,-0.291581217447894
4667,-0.768097941080706
4666,-1.82877197265623
4665,-3.17839660644529
4664,-0.206874593098936
4663,-1.05202331542966
4662,0.109724934895856
4661,1.26886901855471
4660,0.619714355468773
4659,1.24635213216148
4658,0.930174763997419
4657,0.353168741862002
4656,-0.727707926432269
4655,1.55801798502606
4654,-0.317134602864561
4653,-0.712398274739561
4652,-2.61908569335935
4651,-0.949825032552061
4650,-1.43497314453123
4649,-1.07325337727862
4648,0.882246907552106
4647,-0.480907185872373
4646,0.428791300455752
4645,0.858611043294294
4644,1.25695699055992
4643,0.924732462565127
4642,0.934462483723981
4641,0.445637003580752
4640,0.550469970703148
4639,0.547280883789085
4638,0.77881774902346
4637,-1.16762898763019
4636,-0.781469726562477
4635,-0.541693115234352
4634,0.349877929687523
4633,0.554284667968773
4632,1.22163289388023
4631,-0.94231262207029
4630,-2.08476867675779
4629,0.653766886393252
4628,-0.648006184895811
4627,0.795561726888044
4626,0.966826375325544
4625,-0.751023356119769
4624,-0.0588643391926856
4623,0.977009073893252
4622,-1.01724853515623
4621,-1.77518310546873
4620,-1.68342183430987
4619,-3.96243896484373
4618,-2.02397257486977
4617,-1.80276082356769
4616,0.0642842610677311
4615,-2.60918273925779
4614,-1.60604960123696
4613,1.18943176269534
4612,-0.52495422363279
4611,-0.178864542643206
4610,-0.0263580322265398
4609,-0.639766438802061
4608,-0.465180460611956
4607,-0.235688273111956
4606,-1.07435709635414
4605,-2.95062357584633
4604,-2.56161092122394
4603,-3.94383341471352
4602,-2.33599955240883
4601,-0.34227600097654
4600,0.73999938964846
4599,1.58719787597659
4598,0.264128621419294
4597,0.700092569987002
4596,0.282825724283877
4595,-0.438116455078102
4594,-1.56276041666664
4593,-0.45751037597654
4592,-0.803905232747373
4591,-3.55175882975258
4590,-2.90085449218748
4589,-3.23744812011716
4588,-3.19737345377602
4587,-3.53640848795571
4586,-2.25358683268227
4585,0.322534179687523
4584,0.589349365234398
4583,0.363600667317731
4582,0.219267781575544
4581,0.300022379557314
4580,-0.725108846028623
4579,-2.11479288736977
4578,-0.91997375488279
4577,-2.54504496256508
4576,-2.35036824544269
4575,-2.24086608886716
4574,-1.68520202636716
4573,-3.41393127441404
4572,-1.96849161783852
4571,-1.48090718587237
4570,0.829766845703148
4569,0.162657674153669
4568,0.190703328450544
4567,0.75751647949221
4566,0.885522460937523
4565,0.201353963216169
4564,-0.0145629882812273
4563,-0.163819376627581
4562,-1.20285135904946
4561,-1.23678181966144
4560,-1.48985900878904
4559,-0.83330383300779
4558,-0.898799641927061
4557,-0.565735880533831
4556,-0.927231852213519
4555,-0.550177001953102
4554,-1.10219930013019
4553,-0.0733144124348731
4552,-0.00830179850258143
4551,-0.434917195637998
4550,0.377801513671898
4549,-0.250255330403623
4548,-0.53783264160154
4547,-1.96382242838539
4546,-0.293768310546852
4545,-1.07810058593748
4544,-1.16469930013019
4543,-1.03656616210935
4542,-1.6259826660156
4541,-2.10699564615883
4540,-1.26521911621091
4539,-0.832622273762998
4538,-0.606507364908831
4537,0.573042805989606
4536,0.867389933268252
4535,-0.767055257161436
4534,-1.76675516764321
4533,-0.317139689127581
4532,-0.215256754557269
4531,1.12860514322919
4530,0.712792968750023
4529,-0.98186340332029
4528,0.610101318359398
4527,0.559019978841169
4526,-0.0653849283853939
4525,-0.752086385091123
4524,-2.17853902180987
4523,-0.0408742268879981
4522,-0.384553019205706
4521,-0.191229248046852
4520,-0.878047688802061
4519,-1.24258015950519
4518,-1.4061340332031
4517,-0.0822458902994564
4516,1.05862833658856
4515,0.343596394856794
4514,-0.39067687988279
4513,-0.516027832031227
4512,-1.64999491373696
4511,-2.076762898763
4510,-2.5999816894531
4509,-1.36820068359373
4508,-1.99720865885414
4507,-4.16755269368487
4506,-2.20367533365883
4505,-1.86223449707029
4504,0.143289184570335
4503,-1.10869954427081
4502,-0.573787434895811
4501,0.762267049153669
4500,-0.985973103841123
4499,-2.01221822102862
4498,-4.05497843424477
4497,-1.84464619954425
4496,-4.10185852050779
4495,-4.33427530924477
4494,-4.03479105631508
4493,-3.45791219075519
4492,-2.23673604329425
4491,-0.840241495768206
4490,-0.646821085611956
4489,-1.56469828287758
4488,-0.706752522786436
4487,-1.89497477213539
4486,-2.3454650878906
4485,-3.75550944010414
4484,-4.18062438964841
4483,-3.34173177083331
4482,-4.20945841471352
4481,-0.635382080078102
4480,-1.21707763671873
4479,0.105701700846377
4478,0.662922159830752
4477,-1.04090983072914
4476,-0.950272623697894
4475,-1.02192281087237
4474,-4.01757914225258
4473,-3.5056213378906
4472,-2.61031188964841
4471,-3.89322509765623
4470,-3.91958719889321
4469,-0.942780558268206
4468,-1.10835876464841
4467,-1.20253092447914
4466,-0.418890380859352
4465,-0.92259826660154
4464,-0.302308146158831
4463,-0.399593098958311
4462,-1.71724548339841
4461,-3.74412638346352
4460,-1.82159016927081
4459,-1.85879618326821
4458,-4.30186564127602
4457,-3.73036804199216
4456,-3.57143758138019
4455,-0.327876790364561
4454,0.0690907796224186
4453,-0.468669637044248
4452,0.295378621419294
4451,-0.933213297526019
4450,-1.23431498209633
4449,-2.00658264160154
4448,-2.8898732503255
4447,-0.884766642252581
4446,-3.88694864908852
4445,-3.64788920084633
4444,-4.60832316080727
4443,-2.14747212727862
4442,-0.959590657552061
4441,-1.14951171874998
4440,-0.580353800455706
4439,0.860696411132835
4438,-0.481212361653623
4437,-0.724340820312477
4436,-0.539587402343727
4435,-1.55107218424477
4434,-0.580689493815081
4433,-2.30751647949216
4432,-2.02810770670571
4431,-0.877447509765602
4430,0.282144165039085
4429,-0.757396443684873
4428,0.691801961263044
4427,0.758630371093773
4426,1.34150594075523
4425,-0.128658040364561
4424,-0.436570231119769
4423,-1.29962768554685
4422,0.674366251627627
4421,0.895430501302106
4420,1.52666117350263
4419,-0.583980305989561
4418,0.477736409505231
4417,1.02985026041669
4416,0.659020996093773
4415,0.825845336914085
4414,0.808485921223981
4413,0.389332071940127
4412,-0.451116943359352
4411,0.0115804036458561
4410,1.01027832031252
4409,-1.277934773763
4408,-0.770330810546852
4407,-2.36857198079425
4406,-1.24419759114581
4405,-2.38373413085935
4404,-3.49880065917966
4403,-1.84057718912758
4402,-0.76482238769529
4401,0.776539103190127
4400,-0.653316243489561
4399,0.600254313151064
4398,-0.0147257486978939
4397,0.664814249674502
4396,0.328088378906273
4395,0.152714029947939
4394,-0.585048421223936
4393,-0.918397013346331
4392,-1.19454549153644
4391,-3.97548522949216
4390,-1.55702819824216
4389,-4.2332824707031
4388,-3.36374511718748
4387,-1.38029073079425
4386,-1.31607666015623
4385,0.331313069661481
4384,-0.366232299804665
4383,0.778639729817731
4382,-0.496359252929665
4381,0.630649820963564
4380,-1.31007486979164
4379,-1.25936991373696
4378,-3.13438517252602
4377,-3.73295186360675
4376,-4.49792582194008
4375,-3.59181315104164
4374,-4.60305379231769
4373,-4.94209899902341
4372,-4.13349507649737
4371,-1.07197672526039
4370,0.169468180338564
4369,-1.1230275472005
4368,-1.3753723144531
4367,-1.47657877604164
4366,-2.13533630371091
4365,-3.1086232503255
4364,-3.68377787272133
4363,-3.94991149902341
4362,-4.47792663574216
4361,-4.45417378743487
4360,-2.55824381510414
4359,-0.29295959472654
4358,-0.555680338541644
4357,-0.0690928141275814
4356,-2.11062723795571
4355,-1.71355794270831
4354,-0.30705871582029
4353,-1.85358276367185
4352,-4.86232096354164
4351,-3.50356648763019
4350,-1.30114339192706
4349,-2.46404622395831
4348,-3.36918233235675
4347,0.469394938151064
4346,-0.697363281249977
4345,-0.226787312825498
4344,-0.453293863932269
4343,-0.211996459960915
4342,-1.18512573242185
4341,-1.6167053222656
4340,-2.52617492675779
4339,-4.13188781738279
4338,-2.03433329264321
4337,-3.86067301432289
4336,-2.82715962727862
4335,0.0221038818359602
4334,0.396793619791689
4333,0.562000528971377
4332,0.939803059895856
4331,0.222899373372419
4330,0.834893798828148
4329,-0.148458862304665
4328,0.109485880533877
4327,-0.452276611328102
4326,-1.96395975748696
4325,-2.190288289388
4324,-2.17094014485675
4323,-2.961772664388
4322,-3.89076843261716
4321,-3.99306844075519
4320,-4.03117472330727
4319,-1.86629333496091
4318,1.07846984863284
4317,-0.378658040364561
4316,1.11463826497398
4315,-1.04691162109373
4314,-1.10919799804685
4313,-0.781581624348936
4312,-1.19589843749998
4311,-3.05351359049477
4310,-0.245113118489561
4309,-3.91692708333331
4308,-1.29673868815102
4307,-1.9296936035156
4306,-1.44398600260414
4305,-0.0592102050781023
4304,0.348189290364606
4303,1.58712158203127
4302,0.239195760091169
4301,-0.0723785400390398
4300,-1.36701049804685
4299,-1.01519368489581
4298,-0.903728230794248
4297,-2.58391927083331
4296,-1.4218811035156
4295,-3.30057881673175
4294,-1.83542480468748
4293,-0.260026041666644
4292,-0.348837280273415
4291,0.707442220052106
4290,0.564263916015648
4289,0.696928914388044
4288,-0.331813557942686
4287,0.127160644531273
4286,-0.853765869140602
4285,-1.67528889973956
4284,-1.43127034505206
4283,-3.06974894205727
4282,-4.70064900716144
4281,-4.80377807617185
4280,-5.02179056803383
4279,-2.47068888346352
4278,-0.690863037109352
4277,0.0987640380859602
4276,-1.06510518391925
4275,-1.73074951171873
4274,-2.81477457682289
4273,-3.50019938151039
4272,-3.10369466145831
4271,-4.33633015950519
4270,-4.95941263834633
4269,-4.72197570800779
4268,-4.46391906738279
4267,-2.96718953450519
4266,-1.68425598144529
4265,-0.927826944986956
4264,-1.62840881347654
4263,-0.26824035644529
4262,-2.767680867513
4261,-2.20931091308591
4260,-1.83573506673175
4259,-1.55873718261716
4258,-3.07247009277341
4257,-3.2617248535156
4256,-5.13397318522133
4255,-4.27875874837237
4254,-4.50718790690102
4253,-2.2346252441406
4252,-1.18425089518227
4251,-0.180253092447894
4250,-0.470063273111956
4249,-1.44373677571612
4248,0.00869140625002274
4247,0.217945353190127
4246,-2.05744018554685
4245,-1.87406514485675
4244,-4.26889648437498
4243,-3.65165303548175
4242,-4.57621866861977
4241,-4.98806864420571
4240,-5.1742970784505
4239,-4.80134684244789
4238,-4.51737569173175
4237,-4.39845886230466
4236,-3.59387308756508
4235,0.307341512044294
4234,-1.598735555013
4233,-1.61053568522133
4232,-1.54494323730466
4231,-0.271790568033831
4230,-0.587327067057269
4229,-1.11476236979164
4228,-2.07551676432289
4227,-1.71750488281248
4226,-0.453980509440081
4225,-1.19516092936196
4224,-2.12546386718748
4223,0.123452758789085
4222,-3.70407206217446
4221,-1.59844563802081
4220,-0.765961710611956
4219,0.612837727864606
4218,-0.0771036783853939
4217,-0.589727783203102
4216,-0.925731404622373
4215,-0.76360168457029
4214,-1.0214904785156
4213,-0.967921956380186
4212,-2.87474670410154
4211,-2.43703816731769
4210,-1.5861623128255
4209,-2.610210164388
4208,-0.768194580078102
4207,-0.716660563151019
4206,0.641844685872419
4205,1.15721028645836
4204,-0.235250854492165
4203,-0.220124308268206
4202,-0.623246256510394
4201,-2.14311828613279
4200,-0.704016113281227
4199,-1.08089294433591
4198,-2.32559814453123
4197,-3.47821146647133
4196,-2.12409566243487
4195,-2.99921264648435
4194,-3.00929870605466
4193,-2.63628743489581
4192,-0.187521362304665
4191,-0.463578287760394
4190,-0.262767537434873
4189,0.510380045572939
4188,0.633889770507835
4187,0.0400126139323144
4186,-1.862407430013
4185,-2.70291748046873
4184,-2.82445373535154
4183,-3.00895792643227
4182,-2.80119934082029
4181,-1.7401184082031
4180,-1.58507893880206
4179,-0.45604553222654
4178,0.820347086588564
4177,0.680317179362002
4176,0.514372762044294
4175,0.62616882324221
4174,1.21930847167971
4173,0.178084309895856
4172,0.297601318359398
4171,0.115701293945335
4170,-0.662705485026019
4169,0.14795837402346
4168,-1.00050964355466
4167,-0.921835327148415
4166,-2.098491414388
4165,-4.25643513997394
4164,-4.27406412760414
4163,-2.26879984537758
4162,-1.38519388834633
4161,0.600930786132835
4160,-0.997768147786436
4159,0.505217488606794
4158,0.713230387369814
4157,-0.53404846191404
4156,0.0772033691406477
4155,-0.920762125651019
4154,-0.790197753906227
4153,-1.26107889811196
4152,-2.5973927815755
4151,-1.04133199055987
4150,-3.39425760904946
4149,-2.55775044759112
4148,-0.453243001302061
4147,-0.97997131347654
4146,-1.18737894694008
4145,-1.82268880208331
4144,-2.41058451334633
4143,-1.00479227701821
4142,-1.20223592122394
4141,-0.526739501953102
4140,-1.35349121093748
4139,-3.43497823079425
4138,-0.736049397786436
4137,-1.79335632324216
4136,-0.487066650390602
4135,0.210936482747419
4134,0.179737345377627
4133,1.18357238769534
4132,1.34774169921877
4131,-0.444799804687477
4130,-0.543585205078102
4129,-0.364960734049456
4128,-1.22674662272133
4127,-1.01120096842446
4126,-3.67723185221352
4125,-3.23392333984373
4124,-3.44503377278644
4123,-2.72588704427081
4122,-3.1715148925781
4121,-3.17327982584633
4120,-2.68338114420571
4119,-4.39714660644529
4118,-4.06689554850258
4117,-2.57145284016925
4116,-1.17229309082029
4115,-0.713878377278623
4114,-0.595154825846331
4113,-2.21434631347654
4112,-4.04454142252602
4111,-1.58462117513019
4110,-3.30106709798175
4109,-4.96093343098956
4108,-4.33214925130206
4107,-5.20843607584633
4106,-4.32866007486977
4105,-4.99214274088539
4104,-4.43668721516925
4103,-4.64541219075519
4102,-3.18728230794269
4101,-0.887070719401019
4100,0.00504964192710607
4099,-0.49223937988279
4098,-0.294307454427061
4097,-0.861995442708311
4096,-1.55791320800779
4095,-2.1518361409505
4094,-2.73099873860675
4093,-3.04160156249998
4092,-4.49773763020831
4091,-4.15519816080727
4090,-3.38616536458331
4089,-3.33214925130206
4088,-1.4466613769531
4087,-1.67257283528644
4086,0.374673461914085
4085,-0.874670410156227
4084,-1.09456990559894
4083,-1.4054982503255
4082,-2.05287780761716
4081,-3.49257507324216
4080,-4.23968098958331
4079,-4.21588236490883
4078,-4.38210144042966
4077,-4.90939941406248
4076,-1.78418070475258
4075,-1.48659362792966
4074,0.382196044921898
4073,-0.516943359374977
4072,0.198892211914085
4071,-1.02628682454425
4070,-2.34117736816404
4069,-1.79384969075519
4068,-4.39811808268227
4067,-4.35505269368487
4066,-4.31253662109373
4065,-3.44600016276039
4064,-4.91079813639321
4063,-5.34130961100258
4062,-2.05812174479164
4061,-1.81947937011716
4060,-0.820847574869769
4059,0.878152465820335
4058,0.118575032552106
4057,-1.56929626464841
4056,-0.991664632161436
4055,-2.57136128743487
4054,-1.8842834472656
4053,-4.1747853597005
4052,-3.48973693847654
4051,-4.29413960774737
4050,-2.63722839355466
4049,-1.11945190429685
4048,-0.566595458984352
4047,-0.662095133463519
4046,-0.241110229492165
4045,-0.133510335286436
4044,-1.04637247721352
4043,-0.484523518880186
4042,-0.149420166015602
4041,-1.42011108398435
4040,-0.741369628906227
4039,-1.1179005940755
4038,-2.03080851236977
4037,-2.01836242675779
4036,-0.663712565104144
4035,-0.27568664550779
4034,-0.0107889811197689
4033,0.838362630208356
4032,1.16949361165367
4031,0.232324218750023
4030,-0.824016316731748
4029,0.105956013997419
4028,0.137597656250023
4027,-0.103679402669248
4026,-1.97939147949216
4025,-1.10686848958331
4024,-3.50313415527341
4023,-4.28234456380206
4022,-5.0846974690755
4021,-3.63066711425779
4020,-4.29636230468748
4019,0.250614420572939
4018,0.130303955078148
4017,0.376301066080752
4016,-0.803844197591123
4015,0.0821573893229394
4014,-0.717957560221331
4013,-1.47234700520831
4012,-1.61114603678383
4011,-2.82568461100258
4010,-3.96588236490883
4009,-2.19885355631508
4008,-0.79930725097654
4007,0.976668294270856
4006,-0.491044108072894
4005,-0.912797037760394
