"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
18194,-1.90875854492185
18193,-2.74701538085935
18192,-3.05026855468748
18191,-3.40201416015623
18190,-3.17120971679685
18189,-3.09040934244789
18188,-3.6201232910156
18187,-4.37721354166664
18186,-2.43540039062498
18185,-3.69646809895831
18184,-1.86608479817706
18183,-2.74486897786456
18182,-2.71589762369789
18181,-2.73790079752602
18180,-3.30585327148435
18179,-2.31465250651039
18178,-3.04843749999998
18177,-2.39890136718748
18176,-2.78885498046873
18175,-2.60026652018227
18174,-1.63289998372394
18173,-1.65518798828123
18172,-2.12391764322914
18171,-2.61702067057289
18170,-3.26539713541664
18169,-2.74680175781248
18168,-1.93397623697914
18167,-3.18863525390623
18166,-1.88244222005206
18165,-2.87283935546873
18164,-2.32594401041664
18163,-2.65640869140623
18162,-2.58990071614581
18161,-2.30034993489581
18160,-2.46108601888019
18159,-2.9766906738281
18158,-3.47787068684894
18157,-2.39910481770831
18156,-2.84425455729164
18155,-3.04727783203123
18154,-3.31544596354164
18153,-2.49816487630206
18152,-2.93943888346352
18151,-2.10531209309894
18150,-2.50114542643227
18149,-3.61800740559894
18148,-3.51056518554685
18147,-3.45938720703123
18146,-3.01976114908852
18145,-3.85444742838539
18144,-2.87400919596352
18143,-3.78449096679685
18142,-2.45346679687498
18141,-2.88107910156248
18140,-2.72805379231769
18139,-3.4796203613281
18138,-1.58858846028644
18137,-2.81747029622394
18136,-3.15683593749998
18135,-1.79490763346352
18134,-2.01468505859373
18133,-2.18755696614581
18132,-2.62808837890623
18131,-1.82302449544269
18130,-1.39147542317706
18129,-2.65752766927081
18128,-3.37856648763019
18127,-2.80393066406248
18126,-2.02614949544269
18125,-1.65607299804685
18124,-2.01337280273435
18123,-2.53872273763019
18122,-3.21304931640623
18121,-2.77389119466144
18120,-3.82221069335935
18119,-2.77137858072914
18118,-3.7335266113281
18117,-2.15762939453123
18116,-2.42087402343748
18115,-2.38580932617185
18114,-2.40990804036456
18113,-3.80610758463539
18112,-3.14885050455727
18111,-2.33014526367185
18110,-3.30688069661456
18109,-2.08005371093748
18108,-2.34585164388019
18107,-2.77793986002602
18106,-3.1220764160156
18105,-3.69808553059894
18104,-2.33663533528644
18103,-4.29118448893227
18102,-2.95976359049477
18101,-1.96357828776039
18100,-3.18529866536456
18099,-3.05257771809894
18098,-2.45146280924477
18097,-3.08037923177081
18096,-1.89345906575519
18095,-3.68493245442706
18094,-2.67077229817706
18093,-3.5102600097656
18092,-2.48125813802081
18091,-2.48732096354164
18090,-2.2183898925781
18089,-3.63239135742185
18088,-3.64947102864581
18087,-3.36559651692706
18086,-2.60922851562498
18085,-3.25526529947914
18084,-3.7248596191406
18083,-3.13976643880206
18082,-1.78025919596352
18081,-2.81582234700519
18080,-2.58865966796873
18079,-2.28183593749998
18078,-3.49970092773435
18077,-2.16456705729164
18076,-3.81910807291664
18075,-2.16360066731769
18074,-2.3700012207031
18073,-2.55830485026039
18072,-2.74001668294269
18071,-3.29300537109373
18070,-2.91271565755206
18069,-2.19499308268227
18068,-2.13305257161456
18067,-2.48173624674477
18066,-2.93751627604164
18065,-2.80445963541664
18064,-2.85180257161456
18063,-2.84868977864581
18062,-1.39155680338539
18061,-2.58463134765623
18060,-3.32363484700519
18059,-2.9910949707031
18058,-1.70723063151039
18057,-2.6359924316406
18056,-1.88961385091144
18055,-3.01947631835935
18054,-2.55413411458331
18053,-2.11413167317706
18052,-1.88946126302081
18051,-2.91800537109373
18050,-1.92879842122394
18049,-1.38297119140623
18048,-2.75218302408852
18047,-2.67617390950519
18046,-2.4318908691406
18045,-2.5150207519531
18044,-3.2331604003906
18043,-4.27780761718748
18042,-2.76956787109373
18041,-3.63839314778644
18040,-2.46321207682289
18039,-2.30521240234373
18038,-3.80833536783852
18037,-2.22122802734373
18036,-2.82718505859373
18035,-2.38173014322914
18034,-1.63992919921873
18033,-3.56191609700519
18032,-1.93177897135414
18031,-3.49089152018227
18030,-3.19157511393227
18029,-2.82147827148435
18028,-1.2348693847656
18027,-2.73693440755206
18026,-2.38111979166664
18025,-3.08279012044269
18024,-3.34170125325519
18023,-3.20486043294269
18022,-3.76492919921873
18021,-3.9277404785156
18020,-1.93804524739581
18019,-2.12265624999998
18018,-2.27705485026039
18017,-2.21623331705727
18016,-2.23725992838539
18015,-3.19637654622394
18014,-2.84662475585935
18013,-2.09218953450519
18012,-2.31973876953123
18011,-2.14669392903644
18010,-2.37636922200519
18009,-3.44608154296873
18008,-2.31888427734373
18007,-2.84928995768227
18006,-2.67756754557289
18005,-2.63922729492185
18004,-2.29722696940102
18003,-2.25827636718748
18002,-3.46845092773435
18001,-3.88870849609373
18000,-3.19661051432289
17999,-3.49063720703123
17998,-3.78195800781248
17997,-2.80950520833331
17996,-2.08567911783852
17995,-3.35124308268227
17994,-2.13669433593748
17993,-2.50885620117185
17992,-2.54197794596352
17991,-3.80256754557289
17990,-2.28097127278644
17989,-3.49948730468748
17988,-3.05680948893227
17987,-2.27602742513019
17986,-2.34719441731769
17985,-1.96114705403644
17984,-1.91314290364581
17983,-1.95744425455727
17982,-2.81138712565102
17981,-2.02003580729164
17980,-2.67312215169269
17979,-3.11382649739581
17978,-1.84951375325519
17977,-3.23239746093748
17976,-2.39227905273435
17975,-3.07020670572914
17974,-1.97023111979164
17973,-2.22621256510414
17972,-2.84806925455727
17971,-2.7497619628906
17970,-3.9166320800781
17969,-2.3095764160156
17968,-2.85528157552081
17967,-2.59266764322914
17966,-3.14302164713539
17965,-3.12027587890623
17964,-2.79537556966144
17963,-2.84118245442706
17962,-2.84530232747394
17961,-2.51934407552081
17960,-3.68281656901039
17959,-2.7584289550781
17958,-2.1640686035156
17957,-3.25725911458331
17956,-2.80679931640623
17955,-2.02302652994789
17954,-1.73286539713539
17953,-1.67189127604164
17952,-2.6973937988281
17951,-2.49015909830727
17950,-3.50475667317706
17949,-3.80534464518227
17948,-2.76681111653644
17947,-2.21144205729164
17946,-2.0692199707031
17945,-3.62619628906248
17944,-2.65337727864581
17943,-2.71264241536456
17942,-2.52484741210935
17941,-2.08213907877602
17940,-1.66850382486977
17939,-2.0036682128906
17938,-3.08341064453123
17937,-1.32369588216144
17936,-2.44461669921873
17935,-2.78151041666664
17934,-3.20116780598956
17933,-2.33670654296873
17932,-2.61259562174477
17931,-2.83075561523435
17930,-2.6023010253906
17929,-2.8577941894531
17928,-2.81477457682289
17927,-1.34785563151039
17926,-2.60772298177081
17925,-1.6140197753906
17924,-2.67925618489581
17923,-2.49623209635414
17922,-2.71779988606769
17921,-3.84987996419269
17920,-3.24812418619789
17919,-3.7844299316406
17918,-2.70299886067706
17917,-3.03932291666664
17916,-3.46177775065102
17915,-2.4484924316406
17914,-2.03553873697914
17913,-2.59759114583331
17912,-1.73446248372394
17911,-1.95440266927081
17910,-2.35365397135414
17909,-1.86048990885414
17908,-3.43963216145831
17907,-2.3297180175781
17906,-1.61904500325519
17905,-2.36895345052081
17904,-3.26253865559894
17903,-2.91875813802081
17902,-1.97469685872394
17901,-2.56253662109373
17900,-2.65988769531248
17899,-1.86647135416664
17898,-3.13162841796873
17897,-3.25953776041664
17896,-2.75618082682289
17895,-2.32980957031248
17894,-2.66787312825519
17893,-1.98191935221352
17892,-2.47172648111977
17891,-2.49848022460935
17890,-1.9079650878906
17889,-2.84127400716144
17888,-2.61733601888019
17887,-1.72691446940102
17886,-2.74641520182289
17885,-2.19789225260414
17884,-3.72453409830727
17883,-2.88502604166664
17882,-2.36166992187498
17881,-2.28058471679685
17880,-2.32219034830727
17879,-2.69203287760414
17878,-3.53681030273435
17877,-1.5719055175781
17876,-1.9726623535156
17875,-1.14057006835935
17874,-2.60598347981769
17873,-2.69206339518227
17872,-1.86373494466144
17871,-2.76086018880206
17870,-2.01694335937498
17869,-3.42693684895831
17868,-2.52072753906248
17867,-2.38439534505206
17866,-2.36586100260414
17865,-2.40025431315102
17864,-2.24962972005206
17863,-2.43365071614581
17862,-1.95887858072914
17861,-2.52526448567706
17860,-2.43425089518227
17859,-2.46144205729164
17858,-2.70362955729164
17857,-1.75657755533852
17856,-2.98357747395831
17855,-1.9964660644531
17854,-2.22885742187498
17853,-2.62035725911456
17852,-2.17921549479164
17851,-2.64481201171873
17850,-2.89473063151039
17849,-3.11674601236977
17848,-1.86618652343748
17847,-3.56625976562498
17846,-2.52643432617185
17845,-3.39530029296873
17844,-2.44796346028644
17843,-2.88216756184894
17842,-2.65325520833331
17841,-1.90879923502602
17840,-1.38753865559894
17839,-2.76768595377602
17838,-2.76325073242185
17837,-3.18169759114581
17836,-3.61103922526039
17835,-1.66848347981769
17834,-2.44321289062498
17833,-2.25923258463539
17832,-2.37003173828123
17831,-2.19096476236977
17830,-2.69418945312498
17829,-3.32528279622394
17828,-2.21410725911456
17827,-2.91202392578123
17826,-2.97282511393227
17825,-1.97961018880206
17824,-2.67319335937498
17823,-3.00960896809894
17822,-1.93992716471352
17821,-2.34982910156248
17820,-2.71577555338539
17819,-3.62755940755206
17818,-3.07504882812498
17817,-2.98345540364581
17816,-2.90885009765623
17815,-2.74450276692706
17814,-2.83849690755206
17813,-1.95487060546873
17812,-2.45267333984373
17811,-2.11873982747394
17810,-1.78832600911456
17809,-1.64118041992185
17808,-2.81569010416664
17807,-1.94801432291664
17806,-2.22926432291664
17805,-2.33539428710935
17804,-3.7688049316406
17803,-2.42724202473956
17802,-2.33084716796873
17801,-2.56743977864581
17800,-2.99346516927081
17799,-2.12813924153644
17798,-2.71830851236977
17797,-1.97353719075519
17796,-2.66940917968748
17795,-2.5346740722656
17794,-3.52768554687498
17793,-2.60140584309894
17792,-2.10914713541664
17791,-3.12789510091144
17790,-3.83648274739581
17789,-2.03470458984373
17788,-1.83780517578123
17787,-2.77449137369789
17786,-3.46908162434894
17785,-1.80718587239581
17784,-2.33385823567706
17783,-2.82665608723956
17782,-3.06239420572914
17781,-2.88536173502602
17780,-3.13808797200519
17779,-2.5717834472656
17778,-2.23387247721352
17777,-2.12089640299477
17776,-2.63178100585935
17775,-1.69851277669269
17774,-1.54699300130206
17773,-2.53945515950519
17772,-2.41312255859373
17771,-1.96620279947914
17770,-2.18564453124998
17769,-2.56423543294269
17768,-2.38861694335935
17767,-2.75877482096352
17766,-1.81093953450519
17765,-2.40980631510414
17764,-3.67082316080727
17763,-1.30525309244789
17762,-2.10077514648435
17761,-2.61607462565102
17760,-1.99899902343748
17759,-2.75052490234373
17758,-3.00420735677081
17757,-2.58297322591144
17756,-2.59219970703123
17755,-1.42221679687498
17754,-2.03053385416664
17753,-2.45738321940102
17752,-2.61970621744789
17751,-1.77163289388019
17750,-2.09091796874998
17749,-2.74555053710935
17748,-2.20722045898435
17747,-2.71199137369789
17746,-3.21709798177081
17745,-2.16574707031248
17744,-3.18004964192706
17743,-3.58747965494789
17742,-3.88106892903644
17741,-2.74435017903644
17740,-3.48740234374998
17739,-3.23822631835935
17738,-2.89799601236977
17737,-2.21712849934894
17736,-1.58519083658852
17735,-2.86895345052081
17734,-1.96920369466144
17733,-2.00199991861977
17732,-2.98253987630206
17731,-2.94500325520831
17730,-2.82744954427081
17729,-2.30293375651039
17728,-2.13918660481769
17727,-2.86596272786456
17726,-1.94089355468748
17725,-2.90486246744789
17724,-2.15544230143227
17723,-2.67767944335935
17722,-2.65096638997394
17721,-2.62056070963539
17720,-2.99581502278644
17719,-3.43158569335935
17718,-3.22336425781248
17717,-2.22495117187498
17716,-2.93038533528644
17715,-2.86894327799477
17714,-2.09626871744789
17713,-2.39540201822914
17712,-2.37527058919269
17711,-2.19236857096352
17710,-2.21365966796873
17709,-2.42469889322914
17708,-1.94720052083331
17707,-3.64889119466144
17706,-2.55001424153644
17705,-0.845882161458311
17704,-2.02902832031248
17703,-3.72390340169269
17702,-2.79247639973956
17701,-2.17103678385414
17700,-2.25374959309894
17699,-2.95057779947914
17698,-2.55840657552081
17697,-2.28592529296873
17696,-2.46934611002602
17695,-2.77150065104164
17694,-2.81815185546873
17693,-2.32553710937498
17692,-2.1915344238281
17691,-2.00920206705727
17690,-2.34434611002602
17689,-3.01157226562498
17688,-2.8432678222656
17687,-2.75914103190102
17686,-2.64733479817706
17685,-2.71282552083331
17684,-1.95341593424477
17683,-2.29577229817706
17682,-1.57569986979164
17681,-2.64140421549477
17680,-2.74672037760414
17679,-2.67697753906248
17678,-1.75643513997394
17677,-2.45991617838539
17676,-1.62698974609373
17675,-2.32431640624998
17674,-1.91288859049477
17673,-1.97689412434894
17672,-3.79556884765623
17671,-2.07163085937498
17670,-2.55235392252602
17669,-2.08380737304685
17668,-2.42990722656248
17667,-3.24359741210935
17666,-2.79075724283852
17665,-3.36769205729164
17664,-2.68540039062498
17663,-2.63138427734373
17662,-2.26429850260414
17661,-2.89339803059894
17660,-2.44699707031248
17659,-1.97359822591144
17658,-2.24920247395831
17657,-2.68822835286456
17656,-2.34402058919269
17655,-2.91255289713539
17654,-2.61847534179685
17653,-3.20908203124998
17652,-2.65446573893227
17651,-1.79307657877602
17650,-3.74530639648435
17649,-2.18810628255206
17648,-2.39344889322914
17647,-3.29240519205727
17646,-4.17843221028644
17645,-3.18866577148435
17644,-1.68743489583331
17643,-2.38900349934894
17642,-2.49938557942706
17641,-3.75416666666664
17640,-2.48527628580727
17639,-2.25382080078123
17638,-3.92865600585935
17637,-1.49345499674477
17636,-2.40034586588539
17635,-2.32573038736977
17634,-3.10220947265623
17633,-1.72454427083331
17632,-2.80818277994789
17631,-2.26402384440102
17630,-2.09816080729164
17629,-3.68682454427081
17628,-2.0039123535156
17627,-2.17628580729164
17626,-2.75492960611977
17625,-2.66829020182289
17624,-3.92171834309894
17623,-3.06764322916664
17622,-3.13137410481769
17621,-1.52179565429685
17620,-2.95698649088539
17619,-3.02247721354164
17618,-2.46442260742185
17617,-2.77715657552081
17616,-2.62401936848956
17615,-3.78572184244789
17614,-2.94098510742185
17613,-3.21562296549477
17612,-1.60958455403644
17611,-2.83467203776039
17610,-3.12383626302081
17609,-2.18889973958331
17608,-2.53107299804685
17607,-2.9046691894531
17606,-1.40961303710935
17605,-1.94398600260414
17604,-1.75188802083331
17603,-2.77228393554685
17602,-3.24209187825519
17601,-3.29410400390623
17600,-2.48611043294269
17599,-1.68744506835935
17598,-2.1115783691406
17597,-2.21044514973956
17596,-2.98520507812498
17595,-2.80155029296873
17594,-2.55194702148435
17593,-2.21623331705727
17592,-2.74844970703123
17591,-2.3051818847656
17590,-3.01020914713539
17589,-3.1447814941406
17588,-1.84040934244789
17587,-2.19681396484373
17586,-3.33351236979164
17585,-4.14473063151039
17584,-0.631689453124977
17583,-3.41042683919269
17582,-3.08820190429685
17581,-2.69603068033852
17580,-2.86885172526039
17579,-3.30538533528644
17578,-2.29996337890623
17577,-1.71822713216144
17576,-3.71023152669269
17575,-2.42599080403644
17574,-2.26045328776039
17573,-3.51022949218748
17572,-1.83816121419269
17571,-2.53151041666664
17570,-2.83104044596352
17569,-2.41087443033852
17568,-2.62111002604164
17567,-1.9648498535156
17566,-2.26131795247394
17565,-2.85834350585935
17564,-2.91560465494789
17563,-2.33146769205727
17562,-2.0755676269531
17561,-0.910843912760394
17560,-1.56902669270831
17559,-3.15435384114581
17558,-2.97731119791664
17557,-3.35446777343748
17556,-1.96309000651039
17555,-2.68092447916664
17554,-1.50424804687498
17553,-2.91656087239581
17552,-2.3258117675781
17551,-2.68340657552081
17550,-2.9643615722656
17549,-2.56943359374998
17548,-3.01906941731769
17547,-3.62159830729164
17546,-2.34341023763019
17545,-1.88115030924477
17544,-2.44451497395831
17543,-1.81671752929685
17542,-1.86481323242185
17541,-2.49423828124998
17540,-1.42649943033852
17539,-2.64084472656248
17538,-3.50677083333331
17537,-2.47946777343748
17536,-1.80552775065102
17535,-2.63878987630206
17534,-2.74428914388019
17533,-1.91807657877602
17532,-3.16561482747394
17531,-3.40346883138019
17530,-2.07017618815102
17529,-2.90753784179685
17528,-2.12941080729164
17527,-3.20893961588539
17526,-1.74381103515623
17525,-3.53262939453123
17524,-2.98924357096352
17523,-2.87339884440102
17522,-1.94817708333331
17521,-2.58837483723956
17520,-2.90973510742185
17519,-1.35454915364581
17518,-2.57582194010414
17517,-4.29148966471352
17516,-2.40838216145831
17515,-2.67657063802081
17514,-2.10334879557289
17513,-2.34807942708331
17512,-3.88068237304685
17511,-4.05392049153644
17510,-1.67581787109373
17509,-3.4669250488281
17508,-1.92562459309894
17507,-3.05885416666664
17506,-2.68925577799477
17505,-2.14792480468748
17504,-2.56884358723956
17503,-2.90981648763019
17502,-2.4816955566406
17501,-2.36214803059894
17500,-2.78828531901039
17499,-2.61136474609373
17498,-1.77715657552081
17497,-2.52664794921873
17496,-2.08432617187498
17495,-2.06493733723956
17494,-2.55540568033852
17493,-3.06398111979164
17492,-3.22286580403644
17491,-3.01170450846352
17490,-2.96481933593748
17489,-2.84686889648435
17488,-2.79554850260414
17487,-2.76707560221352
17486,-3.16633707682289
17485,-2.1550354003906
17484,-3.21995646158852
17483,-2.77669881184894
17482,-2.89816894531248
17481,-1.32477416992185
17480,-2.21893920898435
17479,-2.97581583658852
