"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
17092,-28.8758224487304
17091,-28.9009969075521
17090,-29.3173482259114
17089,-28.4352147420247
17088,-28.0230748494466
17087,-29.3252293904622
17086,-27.7808848063151
17085,-29.0226755777995
17084,-25.7390782674153
17083,-28.3665120442708
17082,-25.2433507283528
17081,-29.2074137369791
17080,-27.9680033365885
17079,-27.4093739827474
17078,-27.8941126505534
17077,-26.9689112345377
17076,-26.3093526204427
17075,-25.9635553995768
17074,-28.0083399454752
17073,-25.5204732259114
17072,-28.4952428181966
17071,-28.8833653767903
17070,-28.2417485555013
17069,-28.2339513142903
17068,-27.8475962320963
17067,-28.689431254069
17066,-27.8155832926432
17065,-27.294037882487
17064,-27.3373143513997
17063,-28.2541412353515
17062,-29.0946589152018
17061,-29.0862640380859
17060,-27.8426905314127
17059,-29.1843831380208
17058,-27.7255030314127
17057,-26.8704818725586
17056,-28.2689651489258
17055,-27.8576695760091
17054,-28.5108652750651
17053,-28.6990951538086
17052,-28.757790629069
17051,-26.0756286621094
17050,-28.8612375895182
17049,-27.5060689290364
17048,-27.8929809570312
17047,-28.5554946899414
17046,-28.8665171305338
17045,-28.4075174967448
17044,-27.4573120117187
17043,-26.8085388183594
17042,-26.9973892211914
17041,-29.1048263549804
17040,-27.7358484903971
17039,-27.6805684407552
17038,-28.977158610026
17037,-28.8820505777995
17036,-26.3743881225586
17035,-25.6122370402018
17034,-28.4109227498372
17033,-27.9659993489583
17032,-26.6254028320312
17031,-26.7861668904622
17030,-29.6139078776041
17029,-27.9183385213216
17028,-29.5577707926432
17027,-27.2280817667643
17026,-29.0771748860677
17025,-27.4958786010742
17024,-27.7485209147135
17023,-28.423941040039
17022,-27.5125869750976
17021,-28.6458419799804
17020,-26.8907099405924
17019,-28.294058227539
17018,-27.7500213623047
17017,-29.2034133911133
17016,-28.4157521565755
17015,-28.7006388346354
17014,-29.2338317871094
17013,-28.789663696289
17012,-28.693940226237
17011,-28.548317972819
17010,-29.2143488566081
17009,-27.7667246500651
17008,-27.4764948527018
17007,-27.9765940348307
17006,-26.2464202880859
17005,-26.7027699788411
17004,-27.8964981079101
17003,-26.2228174845377
17002,-28.2656438191732
17001,-27.531228129069
17000,-27.9279083251953
16999,-28.8631271362304
16998,-27.6390772501627
16997,-27.3399846394857
16996,-28.2481648763021
16995,-25.6253672281901
16994,-29.2815078735351
16993,-26.2292058308919
16992,-27.0874923706054
16991,-27.0565653483073
16990,-25.3616088867187
16989,-28.7327306111653
16988,-25.9465927124023
16987,-27.8467137654622
16986,-30.4141296386719
16985,-28.1493998209635
16984,-28.2373082478841
16983,-28.6866185506185
16982,-26.3435297648112
16981,-28.0304321289062
16980,-27.3561080932617
16979,-25.980337524414
16978,-27.8873301188151
16977,-25.9135548909505
16976,-27.8085973103841
16975,-27.4714492797851
16974,-27.9211639404297
16973,-27.8971313476562
16972,-27.6058003743489
16971,-26.2281529744466
16970,-26.2299128214518
16969,-28.3628397623698
16968,-28.258408610026
16967,-27.3392445882161
16966,-28.0348495483398
16965,-26.7451665242513
16964,-28.0424433390299
16963,-28.6909138997396
16962,-26.0811243693034
16961,-28.3470342000325
16960,-26.3341456095377
16959,-28.5619517008463
16958,-27.7968022664388
16957,-29.6442499796549
16956,-26.9930074055989
16955,-27.8576339721679
16954,-29.1182159423828
16953,-26.364594523112
16952,-28.0766281127929
16951,-27.7855336507161
16950,-26.0145222981771
16949,-28.905500793457
16948,-28.1267786661784
16947,-27.9350977579752
16946,-26.5803563435872
16945,-27.2798319498698
16944,-26.4552851359049
16943,-27.7198954264323
16942,-27.6571716308594
16941,-28.0502482096354
16940,-27.7531672159831
16939,-29.0226806640625
16938,-29.0832682291666
16937,-29.3643580118815
16936,-26.4788269042969
16935,-26.1104695638021
16934,-26.4013656616211
16933,-28.3648996988932
16932,-27.5610972086588
16931,-27.746071879069
16930,-26.8972076416015
16929,-28.1876510620117
16928,-26.9530624389648
16927,-23.6300033569336
16926,-27.1116088867187
16925,-26.8322102864583
16924,-26.9626271565755
16923,-28.0571324666341
16922,-24.0968536376953
16921,-26.8838689168294
16920,-25.9804672241211
16919,-27.8269510904948
16918,-26.2491872151692
16917,-26.9928344726562
16916,-26.6196426391601
16915,-27.1942784627278
16914,-28.0836802164713
16913,-28.503759765625
16912,-29.0198501586914
16911,-28.4843251546224
16910,-29.4790583292643
16909,-27.3514668782552
16908,-28.470920308431
16907,-28.0860783894857
16906,-25.0040420532226
16905,-27.3267247517903
16904,-27.38583984375
16903,-27.5666158040364
16902,-26.999739074707
16901,-27.7997624715169
16900,-27.914050801595
16899,-28.5858037312825
16898,-25.7079121907552
16897,-28.8777552286784
16896,-28.1565612792969
16895,-28.2721720377604
16894,-27.9885772705078
16893,-28.0999918619791
16892,-27.2390121459961
16891,-28.2639475504557
16890,-25.9379333496094
16889,-27.4779418945312
16888,-26.5256637573242
16887,-28.7490447998047
16886,-26.7567428588867
16885,-26.2235778808594
16884,-27.4061696370442
16883,-28.9140177408854
16882,-26.9906855265299
16881,-26.4432154337565
16880,-27.9753377278646
16879,-26.8177678426107
16878,-26.2653411865234
16877,-27.6913335164388
16876,-27.0646067301432
16875,-28.4093332926432
16874,-26.1118504842122
16873,-28.569428507487
16872,-28.6875493367513
16871,-27.1915471394857
16870,-26.0781667073567
16869,-26.2251927693685
16868,-25.6598037719726
16867,-25.461777750651
16866,-28.1944946289062
16865,-25.8371109008789
16864,-26.3239985148112
16863,-27.3848251342773
16862,-28.7076883951823
16861,-28.6667083740234
16860,-27.0468938191732
16859,-27.4962270100911
16858,-28.0889292399088
16857,-27.8331309000651
16856,-28.7011067708333
16855,-23.1149963378906
16854,-26.3143753051758
16853,-28.0173731486002
16852,-25.7452224731445
16851,-30.7970158894857
16850,-26.7740437825521
16849,-29.2259048461914
16848,-27.2155186971028
16847,-27.3852294921875
16846,-27.6286758422851
16845,-27.3806594848633
16844,-25.5117451985677
16843,-26.8618301391601
16842,-27.5980438232422
16841,-25.006335957845
16840,-27.2906682332357
16839,-27.5374689737956
16838,-28.1165171305338
16837,-26.8943669637044
16836,-25.5504109700521
16835,-27.3537302652995
16834,-28.176980082194
16833,-28.0343841552734
16832,-24.9501200358073
16831,-26.6289047241211
16830,-26.2138249715169
16829,-26.357534790039
16828,-27.4780690511067
16827,-27.8028345743815
16826,-24.0800181070963
16825,-29.109228515625
16824,-29.4706227620442
16823,-25.9893274943034
16822,-28.4232493082682
16821,-27.4685551961263
16820,-26.9146408081054
16819,-26.2015594482422
16818,-27.3826583862304
16817,-25.8795354207357
16816,-28.7292338053385
16815,-26.33665822347
16814,-29.5601689656575
16813,-30.0192118326823
16812,-27.3986241658528
16811,-28.4591201782226
16810,-26.5399714152018
16809,-26.4469538370768
16808,-26.6706502278646
16807,-25.8148457845052
16806,-26.8913838704427
16805,-28.10751953125
16804,-28.1496287027995
16803,-27.7423538208008
16802,-27.0596857706706
16801,-27.0482060750325
16800,-28.5487401326497
16799,-29.1415186564127
16798,-28.0870524088541
16797,-27.7413365681966
16796,-25.7017781575521
16795,-26.7798243204752
16794,-26.952256266276
16793,-28.551860555013
16792,-27.3588292439778
16791,-26.222878519694
16790,-29.3903335571289
16789,-27.80784962972
16788,-28.5454594930013
16787,-27.9364888509114
16786,-25.5201171875
16785,-26.3034525553385
16784,-26.6451197306315
16783,-26.8623133341471
16782,-27.9406188964844
16781,-27.4753860473633
16780,-27.6180938720703
16779,-27.0787516276041
16778,-27.5863861083984
16777,-25.4660044352213
16776,-27.3454269409179
16775,-25.5582946777344
16774,-27.548920694987
16773,-25.9911712646484
16772,-29.0387761433919
16771,-27.3570490519206
16770,-28.3031626383463
16769,-27.9577138264974
16768,-28.8869537353515
16767,-25.2820343017578
16766,-27.9575485229492
16765,-26.0445134480794
16764,-28.6534357706706
16763,-23.9098927815755
16762,-28.4050964355469
16761,-27.5723937988281
16760,-26.6457834879557
16759,-26.8643758138021
16758,-29.1489674886067
16757,-28.6012761433919
16756,-27.6188390096028
16755,-26.6001291910807
16754,-26.2147455851237
16753,-27.2114903767903
16752,-26.8417648315429
16751,-26.6096125284831
16750,-28.19896291097
16749,-27.9649744669596
16748,-26.1821375528971
16747,-26.3047241210937
16746,-29.3680074055989
16745,-27.3148457845052
16744,-24.9336023966471
16743,-27.5029891967773
16742,-27.3962259928385
16741,-27.2307851155599
16740,-28.6996342976888
16739,-27.3296747843424
16738,-27.9593541463216
16737,-27.5276219685872
16736,-26.2722127278646
16735,-29.5099217732747
16734,-27.2846918741862
16733,-26.2090311686198
16732,-28.0438751220703
16731,-25.8696909586588
16730,-27.9043767293294
16729,-26.6184422810872
16728,-27.2341674804687
16727,-28.0741078694661
16726,-28.7537775675456
16725,-29.3680379231771
16724,-27.1243372599284
16723,-27.3524968465169
16722,-25.4454279581706
16721,-28.3889526367187
16720,-27.4462010701497
16719,-28.5168619791666
16718,-24.5704813639323
16717,-26.7330663045247
16716,-26.7083012898763
16715,-27.8607137044271
16714,-27.1761535644531
16713,-25.7828379313151
16712,-27.7970769246419
16711,-27.7837178548177
16710,-25.9292460123698
16709,-28.0880798339844
16708,-29.3761377970377
16707,-28.8557851155599
16706,-27.8503758748372
16705,-26.534760538737
16704,-27.5778335571289
16703,-28.9691884358724
16702,-26.9763244628906
16701,-27.6294260660807
16700,-28.2058675130208
16699,-27.0969401041666
16698,-25.8159800211588
16697,-27.284531656901
16696,-26.1493311564127
16695,-27.2339462280273
16694,-26.1950312296549
16693,-29.3834925333659
16692,-26.9629730224609
16691,-25.6971547444661
16690,-24.829079691569
16689,-27.1016042073567
16688,-28.4853474934896
16687,-25.9370127360026
16686,-28.0802902221679
16685,-25.9632197062174
16684,-27.8649861653646
16683,-26.4860188802083
16682,-27.9522918701172
16681,-28.2472112019857
16680,-27.3678599039713
16679,-28.5934585571289
16678,-27.4449396769206
16677,-26.8698588053385
16676,-26.2077061971028
16675,-26.7058013916015
16674,-27.4131454467773
16673,-26.333469136556
16672,-26.2511861165364
16671,-28.5929397583008
16670,-26.0832021077474
16669,-27.9391260782877
16668,-27.3662399291992
16667,-26.3338506062825
16666,-28.4497055053711
16665,-28.6426071166992
16664,-26.9326639811198
16663,-22.6028121948242
16662,-27.1411829630534
16661,-27.3512430826823
16660,-28.1827173868815
16659,-27.3283396402995
16658,-27.7761444091797
16657,-27.711533610026
16656,-26.4532430013021
16655,-29.1722473144531
16654,-28.3909795125325
16653,-26.2708419799804
16652,-26.9663782755534
16651,-28.4627365112304
16650,-26.4473556518554
16649,-28.6727279663086
16648,-26.9543746948242
16647,-28.4711364746094
16646,-27.6356770833333
16645,-27.7054555257161
16644,-26.7406524658203
16643,-28.8404907226562
16642,-25.9110982259114
16641,-26.5186040242513
16640,-26.6880884806315
16639,-28.8269841512044
16638,-27.520236714681
16637,-28.8164937337239
16636,-25.8832178751627
16635,-26.5945978800456
16634,-26.9539016723633
16633,-24.8237721761067
16632,-27.3703318277995
16631,-25.0164728800456
16630,-25.4366236368815
16629,-27.7591918945312
16628,-27.0666488647461
16627,-26.7829676310221
16626,-26.7642832438151
16625,-26.0730397542317
16624,-26.5828435262044
16623,-28.7784306844075
16622,-26.9767466227213
16621,-28.5306330362956
16620,-27.437348429362
16619,-27.5278355916341
16618,-28.3292475382487
16617,-25.8026082356771
16616,-26.7501942952474
16615,-26.8789479573567
16614,-26.3176864624023
16613,-27.8290517171224
16612,-26.760226949056
16611,-26.6355016072591
16610,-26.4434748331706
16609,-27.3901453653971
16608,-26.1082443237304
16607,-26.2199132283528
16606,-28.5954956054687
16605,-26.5698481241862
16604,-28.1895965576172
16603,-27.1811991373698
16602,-25.6266845703125
16601,-27.9201568603515
16600,-25.9807571411133
16599,-26.9016047159831
16598,-27.0853205362956
16597,-25.1405649820963
16596,-26.2694966634114
16595,-26.6136688232422
16594,-28.4624669392903
16593,-25.9853754679362
16592,-26.6534840901692
16591,-27.1391357421875
16590,-27.2734817504883
16589,-25.0210479736328
16588,-25.9950927734375
16587,-25.2341903686523
16586,-27.8515228271484
16585,-25.3547653198242
16584,-26.0678314208984
16583,-26.8564361572265
16582,-25.8951044718424
16581,-28.1763290405273
16580,-23.7717575073242
16579,-27.4293477376302
16578,-27.1309265136719
16577,-27.8663645426432
16576,-28.8042205810547
16575,-27.5144027709961
16574,-28.8947738647461
16573,-27.2839670817057
16572,-27.4021616617838
16571,-25.9831451416015
16570,-27.6531102498372
16569,-28.0897659301758
16568,-28.0638081868489
16567,-27.6236785888672
16566,-26.812483215332
16565,-26.9545654296875
16564,-25.674294535319
16563,-28.7335469563802
16562,-26.2273417154948
16561,-26.8494400024414
16560,-26.7542811075846
16559,-27.5359532674153
16558,-26.5533432006836
16557,-26.9607782999674
16556,-26.1994155883789
16555,-28.1738418579101
16554,-27.7012313842773
16553,-27.8054463704427
16552,-28.8103775024414
16551,-26.3701843261719
16550,-26.5727828979492
16549,-27.5385650634765
16548,-26.5086451212565
16547,-26.9671615600586
16546,-26.4492197672526
16545,-27.9640589396159
16544,-24.5752192179362
16543,-28.025867207845
16542,-28.2623606363932
16541,-27.9311075846354
16540,-25.9136973063151
16539,-27.8261169433594
16538,-24.6275644938151
16537,-28.2831253051758
16536,-24.5727701822916
16535,-28.7570175170898
16534,-27.4160573323567
16533,-28.0411997477213
16532,-27.5526997884114
16531,-25.1058792114258
16530,-26.720078531901
16529,-27.0155726114909
16528,-26.9152689615885
16527,-24.2790893554687
16526,-27.3857940673828
16525,-26.45677541097
16524,-27.5466166178385
16523,-27.6032521565755
16522,-27.9873235066732
16521,-27.0988347371419
16520,-28.2065821329752
16519,-28.8815521240234
16518,-27.8613978068034
16517,-26.5203587849935
16516,-26.541845703125
16515,-27.4519129435221
16514,-27.6011540730794
16513,-26.9078404744466
16512,-26.8601491292317
16511,-27.0102167765299
16510,-27.7545252482096
16509,-26.3128952026367
16508,-24.9861892700195
16507,-25.2651962280273
16506,-25.494846089681
16505,-25.4858637491862
16504,-25.3747975667317
16503,-24.3818522135416
16502,-26.9278142293294
16501,-27.3464899698893
16500,-28.1158101399739
16499,-26.2954366048177
16498,-26.9979181925456
16497,-24.7032582600911
16496,-26.6090708414713
16495,-27.262678527832
16494,-26.196765645345
16493,-25.7676528930664
16492,-26.7087488810221
16491,-27.2443171183268
16490,-25.475808207194
16489,-27.6191009521484
16488,-27.9601450602213
16487,-26.7825912475586
16486,-26.6979507446289
16485,-25.8947814941406
16484,-27.0405537923177
16483,-26.1330271402995
16482,-26.9435358683268
16481,-28.1125803629557
16480,-25.7537979125976
16479,-27.9806579589844
16478,-27.2017705281575
16477,-27.2380584716797
16476,-27.2287734985351
16475,-26.5636301676432
16474,-29.004866027832
16473,-28.6754338582357
16472,-27.8708836873372
16471,-24.3598999023437
16470,-28.7882446289062
16469,-28.5055246988932
16468,-27.7425674438476
16467,-25.5703058878581
16466,-27.8423904418945
16465,-26.5149648030599
16464,-26.4160649617513
16463,-27.9977172851562
16462,-26.3888203938802
16461,-28.3973551432291
16460,-27.1195917765299
16459,-26.6523905436198
16458,-26.3373626708984
16457,-26.7852767944336
16456,-26.7393809000651
16455,-24.5434275309245
16454,-26.5459935506185
16453,-26.7909352620442
16452,-27.5105855305989
16451,-27.1266413370768
16450,-26.5544189453125
16449,-28.5339263916015
16448,-25.246928914388
16447,-25.6068201700846
16446,-25.3202219645182
16445,-26.1832285563151
16444,-25.1228927612304
16443,-26.1621510823567
16442,-28.8561818440755
16441,-25.1774531046549
16440,-26.3727071126302
16439,-25.9078201293945
16438,-26.185649617513
16437,-27.5194534301758
16436,-28.2922805786133
16435,-27.9199406941732
16434,-26.5380157470703
16433,-24.6742029825846
16432,-25.9763498942057
16431,-25.988623046875
16430,-24.7900731404622
16429,-27.5159311930338
16428,-25.460422261556
16427,-26.9952072143554
16426,-28.0397654215495
16425,-27.0257654825846
16424,-27.4534871419271
16423,-26.0022618611653
16422,-25.2892491658528
16421,-26.3468892415364
16420,-27.8345601399739
16419,-25.2809992472331
16418,-26.3240442911784
16417,-27.7784052530924
16416,-24.4594965616862
16415,-25.7839492797851
16414,-26.3712575276692
16413,-28.0635996500651
16412,-28.4466690063476
16411,-27.2690567016601
16410,-26.9347595214844
16409,-27.1881622314453
16408,-28.5368611653646
16407,-26.6309341430664
16406,-27.255473836263
16405,-27.2658192952474
16404,-26.068830871582
16403,-26.5004002888997
16402,-26.6486114501953
16401,-26.8365666707357
16400,-26.0827341715495
16399,-28.8551544189453
16398,-25.6661056518554
16397,-28.0287790934245
16396,-25.4437266031901
16395,-28.8633102416992
16394,-26.1933858235677
16393,-26.5930974324544
16392,-27.4998204549153
16391,-26.2989842732747
16390,-26.5864395141601
16389,-26.724582417806
16388,-25.0907882690429
16387,-26.0677805582682
16386,-26.7114674886067
16385,-26.2091023763021
16384,-25.9991821289062
16383,-27.3862569173177
16382,-26.9828959147135
