"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
16975,-34.8438552856445
16974,-34.9619570414225
16973,-33.9581639607747
16972,-35.8758148193359
16971,-35.1150739034017
16970,-35.9696207682291
16969,-35.0214803059896
16968,-35.8207700093587
16967,-35.3795214335123
16966,-34.2025856018066
16965,-36.4717849731445
16964,-35.103550974528
16963,-34.6362429300944
16962,-34.263276163737
16961,-33.3588419596354
16960,-35.9126825968424
16959,-32.7080825805664
16958,-33.7455187479655
16957,-34.5387952168782
16956,-34.1128651936849
16955,-34.6616119384765
16954,-33.9463307698568
16953,-34.4826517740885
16952,-34.0369756062825
16951,-36.3032516479492
16950,-35.5265958150228
16949,-36.1677218119303
16948,-34.3859402974446
16947,-34.4466855367025
16946,-33.9845362345377
16945,-33.4399258931478
16944,-34.7479118347168
16943,-33.4266965230306
16942,-33.4149370829264
16941,-34.5273918151855
16940,-34.6861747741699
16939,-34.9253791809082
16938,-33.7334897359212
16937,-33.2760261535644
16936,-35.8323145548502
16935,-35.5398340861002
16934,-34.6370236714681
16933,-33.2995679219564
16932,-35.0315879821777
16931,-33.9576985677083
16930,-35.2631922403971
16929,-34.3519869486491
16928,-33.9639012654622
16927,-34.3261118570963
16926,-34.165027364095
16925,-34.3589551289876
16924,-34.6261606852213
16923,-34.0413078308105
16922,-35.3179776509603
16921,-34.2842849731445
16920,-34.2467280069987
16919,-34.1758013407389
16918,-35.165567779541
16917,-34.062228902181
16916,-36.0493848164876
16915,-35.0052983601888
16914,-34.4130602518717
16913,-35.3896621704101
16912,-34.9610949198405
16911,-34.7311233520508
16910,-33.1729059855143
16909,-34.7017082214355
16908,-34.1327473958333
16907,-35.6424596150716
16906,-35.789414469401
16905,-35.3751764933268
16904,-34.1795219421386
16903,-34.8366264343261
16902,-35.3819119771321
16901,-35.7969434102376
16900,-34.2606859842936
16899,-33.7175430297851
16898,-35.2590253194173
16897,-35.8084358215332
16896,-35.3546585083008
16895,-33.324259185791
16894,-35.8563852945963
16893,-34.7306935628255
16892,-34.8278729756673
16891,-34.5392987569173
16890,-34.8374860127767
16889,-33.8521408081054
16888,-33.8158973693847
16887,-34.2316535949707
16886,-36.2467686971028
16885,-34.7064270019531
16884,-34.3977684020996
16883,-34.511457824707
16882,-35.7432833353678
16881,-35.4525258382161
16880,-34.2031476338704
16879,-35.112708791097
16878,-34.4113563537597
16877,-33.8262975056966
16876,-33.4421180725097
16875,-33.6852427164713
16874,-34.4978622436523
16873,-34.4667622884114
16872,-35.0412849426269
16871,-34.0308822631836
16870,-33.8808934529622
16869,-34.4009409586588
16868,-35.1277679443359
16867,-35.0361389160156
16866,-33.2076210021972
16865,-34.1306594848633
16864,-34.0428451538086
16863,-34.9700620015462
16862,-35.0309458414713
16861,-34.1979036966959
16860,-34.083053334554
16859,-34.2287366231282
16858,-33.9981725056966
16857,-35.1208887736002
16856,-34.7675460815429
16855,-35.6805557250976
16854,-34.9037651062011
16853,-34.1016258239746
16852,-34.7725941975911
16851,-34.1250645955403
16850,-34.7596267700195
16849,-33.959819539388
16848,-35.3615516662597
16847,-35.1095998128255
16846,-34.4638694763183
16845,-35.6507514953613
16844,-36.1606163024902
16843,-34.7209292093913
16842,-34.9696945190429
16841,-34.6474466959635
16840,-34.8677861531575
16839,-36.1439282735189
16838,-35.228852335612
16837,-33.4589307149251
16836,-33.7687515258789
16835,-35.2143641153971
16834,-33.8667790730794
16833,-34.5920572916666
16832,-34.5191228230794
16831,-34.6883097330729
16830,-35.6563730875651
16829,-34.2203786214193
16828,-35.1600339253743
16827,-34.778049214681
16826,-34.8715092976888
16825,-34.4854174296061
16824,-35.1029940287272
16823,-36.1737070719401
16822,-35.3426918029785
16821,-35.0988906860351
16820,-35.7721110026041
16819,-35.5851272583008
16818,-34.5714350382487
16817,-36.029389444987
16816,-34.5684608459472
16815,-33.6617632548014
16814,-34.7554852803548
16813,-33.8687309265136
16812,-34.0995709737142
16811,-34.7704083760579
16810,-35.2486061096191
16809,-35.4726661682129
16808,-33.8198710123698
16807,-35.251495107015
16806,-36.7967196146647
16805,-35.5003939310709
16804,-34.5444765726725
16803,-34.7786023457845
16802,-34.6054265340169
16801,-36.1168973286946
16800,-34.8485715230306
16799,-34.8164581298828
16798,-33.3786033630371
16797,-34.9056711832682
16796,-34.9917701721191
16795,-33.7037796020508
16794,-34.801133219401
16793,-33.5001447041829
16792,-33.8885114034017
16791,-34.9000368754069
16790,-34.4739720662435
16789,-33.4193303426107
16788,-32.2660418192545
16787,-34.251016998291
16786,-34.4977210998535
16785,-34.5582578023275
16784,-34.6071469624837
16783,-35.0020469665527
16782,-35.2963012695312
16781,-34.4312245686849
16780,-33.1934811909993
16779,-34.878645324707
16778,-34.4122947692871
16777,-34.4473086039225
16776,-33.9083897908528
16775,-34.4786933898926
16774,-34.5006736755371
16773,-34.0318206787109
16772,-33.931862894694
16771,-33.1503573099772
16770,-33.9532480875651
16769,-34.7411394755045
16768,-34.2804346720377
16767,-34.5150271097819
16766,-34.8036331176758
16765,-33.6798868815104
16764,-33.9235913594564
16763,-35.0242027282715
16762,-34.6711741129557
16761,-35.7570607503255
16760,-34.5297353108724
16759,-32.7996976216634
16758,-32.7914693196614
16757,-34.5704813639323
16756,-34.6655296325683
16755,-33.97013575236
16754,-35.2185501098633
16753,-34.6570673624674
16752,-34.9062866210937
16751,-34.2207410176595
16750,-34.6066879272461
16749,-35.4164858500163
16748,-34.4418039957682
16747,-35.772314453125
16746,-34.4033518473307
16745,-36.0700757344564
16744,-35.7126309712728
16743,-34.1411727905273
16742,-33.0502978006998
16741,-33.5869036356608
16740,-34.1835337320963
16739,-33.2188196818034
16738,-34.3799041748047
16737,-34.030500793457
16736,-34.346772257487
16735,-34.1439130147298
16734,-33.4761528015136
16733,-35.4869941711426
16732,-35.1049827575683
16731,-33.4022722880045
16730,-35.4990651448568
16729,-34.6218500773112
16728,-34.8331537882487
16727,-34.1646179199219
16726,-35.5234003702799
16725,-34.3376042683919
16724,-35.3898262023926
16723,-34.6662404378255
16722,-35.4367113749186
16721,-34.9943934122721
16720,-35.3860763549804
16719,-34.1113049825032
16718,-34.371206665039
16717,-34.4912984212239
16716,-34.6351379394531
16715,-34.9501848856608
16714,-33.283497873942
16713,-35.8472999572754
16712,-35.2859926859538
16711,-34.6677218119303
16710,-34.1424189249674
16709,-34.172232055664
16708,-33.1543093363444
16707,-33.151407623291
16706,-34.9460433959961
16705,-34.4017026265462
16704,-34.8424285888672
16703,-34.0486689249674
16702,-34.3769210815429
16701,-34.1099952697754
16700,-36.2616129557291
16699,-34.8182510375976
16698,-35.0382242838541
16697,-35.7840192159017
16696,-34.6790247599284
16695,-35.1882143656413
16694,-35.3690411885579
16693,-35.1710367838541
16692,-34.5796264648437
16691,-33.6384757995605
16690,-35.3697621663411
16689,-34.8772135416666
16688,-33.2514366149902
16687,-34.8734013875325
16686,-33.9052769978841
16685,-33.6415033976237
16684,-33.1938626607259
16683,-34.2129221598307
16682,-34.3903195699056
16681,-34.0891110738118
16680,-34.2954149881998
16679,-34.3149754842122
16678,-32.3831619262695
16677,-34.2935712178548
16676,-34.2029950459798
16675,-35.0277236938476
16674,-36.484056854248
16673,-36.4082664489746
16672,-34.1407188415527
16671,-34.5661593119303
16670,-34.7404362996419
16669,-33.9464096069336
16668,-34.3498303731282
16667,-34.9269533793131
16666,-34.7538805643717
16665,-35.3978052775065
16664,-35.6844619750976
16663,-33.588486735026
16662,-35.1560742696126
16661,-34.3506670633952
16660,-33.4520985921224
16659,-33.4331878662109
16658,-33.3736544291178
16657,-34.3885050455729
16656,-33.6848243713379
16655,-34.5147499084472
16654,-33.2212496439616
16653,-34.3940643310547
16652,-35.1263387044271
16651,-34.747977956136
16650,-34.98056640625
16649,-33.6920811971028
16648,-36.1510210673014
16647,-33.139325205485
16646,-34.086351776123
16645,-35.7882675170898
16644,-34.2512179056803
16643,-33.9950469970703
16642,-34.4944328308105
16641,-34.6658615112304
16640,-35.5003227233886
16639,-34.1437362670898
16638,-34.6497431437174
16637,-34.4199508666992
16636,-33.1709668477376
16635,-33.638655090332
16634,-34.917515818278
16633,-34.8915974934896
16632,-34.9732816060384
16631,-33.8340502421061
16630,-34.8180971781413
16629,-33.9862630208333
16628,-34.2821818033854
16627,-33.971169535319
16626,-35.124318186442
16625,-34.7733266194661
16624,-34.996206665039
16623,-33.9591252644857
16622,-34.3193801879883
16621,-33.7591499328613
16620,-34.6586733500163
16619,-34.5999651590983
16618,-34.0070823669433
16617,-35.907464090983
16616,-35.4185763041178
16615,-34.8943669637044
16614,-33.9319722493489
16613,-33.5721750895182
16612,-35.1091102600097
16611,-35.6040723164876
16610,-33.618630472819
16609,-32.244191233317
16608,-35.1750625610351
16607,-35.1342796325683
16606,-35.2217608133952
16605,-35.3496943155924
16604,-34.7974393208821
16603,-35.3847933451334
16602,-33.7821347554525
16601,-34.68009668986
16600,-35.5355819702148
16599,-35.0680018107096
16598,-33.5577835083008
16597,-35.515795135498
16596,-34.5913007100423
16595,-34.9022583007812
16594,-33.727699025472
16593,-35.6475255330403
16592,-34.0768938700358
16591,-35.4751495361328
16590,-34.7277435302734
16589,-34.4321846008301
16588,-35.5505088806152
16587,-35.1654596964518
16586,-33.2756904602051
16585,-34.0528053283691
16584,-35.5458905537923
16583,-34.0218910217285
16582,-33.7170458475748
16581,-33.4239435831705
16580,-35.9244661966959
16579,-34.7213577270508
16578,-34.0608034769694
16577,-33.7774642944336
16576,-34.4847434997558
16575,-33.8247728983561
16574,-34.2663647969564
16573,-33.4033226013183
16572,-35.595618947347
16571,-36.5828880310058
16570,-35.119544728597
16569,-35.0547609965006
16568,-35.1634124755859
16567,-33.7813680013021
16566,-33.6981033325195
16565,-34.5439425150553
16564,-33.8263966878255
16563,-33.6952156066894
16562,-34.3148114522298
16561,-34.4845616658528
16560,-35.0438026428222
16559,-35.3897028605143
16558,-34.7505477905273
16557,-33.363010152181
16556,-34.2829663594564
16555,-34.3525934855143
16554,-34.3891408284505
16553,-33.0699714660644
16552,-34.1758992513021
16551,-34.7031616210937
16550,-34.0745414733886
16549,-32.9245564778646
16548,-33.3387626647949
16547,-34.5068725585937
16546,-33.8324963887532
16545,-36.1199401855469
16544,-35.778116607666
16543,-34.3137242635091
16542,-34.6703158060709
16541,-34.2413798014323
16540,-33.647392018636
16539,-32.9211105346679
16538,-34.6414576212565
16537,-33.645854695638
16536,-34.4193481445312
16535,-35.7082593282064
16534,-33.8177792867025
16533,-33.4361340840657
16532,-33.9519866943359
16531,-35.787710571289
16530,-34.4486170450846
16529,-33.925281270345
16528,-33.9922762552897
16527,-34.7156572977702
16526,-34.435836537679
16525,-34.9558293660482
16524,-32.7247617085775
16523,-35.409110768636
16522,-34.476431274414
16521,-34.9025838216146
16520,-33.875346883138
16519,-33.6122408548991
16518,-34.5296552022298
16517,-34.0415672302246
16516,-35.8789886474609
16515,-34.3660987854004
16514,-34.3272003173828
16513,-33.4650062561035
16512,-34.352527364095
16511,-33.051200612386
16510,-32.172585550944
16509,-33.3187901814778
16508,-34.6576395670573
16507,-33.5548131306966
16506,-33.3440511067708
16505,-35.8876441955566
16504,-34.6720108032226
16503,-35.0433715820312
16502,-35.9275599161784
16501,-34.1336438496907
16500,-34.559740447998
16499,-32.976229095459
16498,-34.6396405537923
16497,-33.8069035847982
16496,-33.192973836263
16495,-34.0580123901367
16494,-33.3569994608561
16493,-33.7911094665527
16492,-34.3623616536458
16491,-33.4571263631185
16490,-34.7974850972493
16489,-33.4831286112467
16488,-34.8280001322428
16487,-33.9274365743001
16486,-34.1934125264485
16485,-34.4350227355957
16484,-35.5997960408528
16483,-35.0021550496419
16482,-34.6292950948079
16481,-34.7710772196452
16480,-34.023971303304
16479,-33.8454803466797
16478,-34.7693923950195
16477,-34.1033042907715
16476,-35.1318967183431
16475,-34.9657335917155
16474,-34.0908149719238
16473,-34.7274879455566
16472,-34.2625755310058
16471,-34.0557820638021
16470,-33.3813715616862
16469,-33.2278516133626
16468,-32.9379867553711
16467,-34.3920043945312
16466,-33.6329711914062
16465,-32.3227282206217
16464,-34.7189404805501
16463,-33.2266868591308
16462,-34.6373390197754
16461,-32.4595614115397
16460,-32.9127805074056
16459,-33.9638186136881
16458,-33.9228538513183
16457,-33.7027064005534
16456,-34.9327110290527
16455,-35.5094106038411
16454,-33.6856178283691
16453,-33.9175399780273
16452,-33.9112991333008
16451,-32.0521860758463
16450,-32.9954055786133
16449,-33.533233388265
16448,-33.274641418457
16447,-35.2591906229655
16446,-34.0787745157877
16445,-33.256201171875
16444,-34.9343907674153
16443,-34.0718775431315
16442,-35.1042821248372
16441,-35.8177958170573
16440,-35.9532430013021
16439,-33.9367190043131
16438,-35.8059422810872
16437,-34.9073165893554
16436,-33.7170204162597
16435,-36.1450447082519
16434,-34.0720504760742
16433,-35.7989741007487
16432,-34.5517715454101
16431,-34.2169059753418
16430,-33.0829363505045
16429,-33.594330851237
16428,-34.1755813598633
16427,-34.6565066019694
16426,-33.7529141743978
16425,-34.5739387512207
16424,-34.1957712809245
16423,-34.2425191243489
16422,-36.4076192220052
16421,-34.6416610717773
16420,-34.3373385111491
16419,-32.7786608378092
16418,-32.3228121439616
16417,-33.0796175638834
16416,-35.018662516276
16415,-35.1956123352051
16414,-32.9269889831543
16413,-34.0845512390136
16412,-33.1368748982747
16411,-32.7688774108886
16410,-34.1924830118815
16409,-34.2141492207845
16408,-33.9221570332845
16407,-34.2981513977051
16406,-34.0575597127278
16405,-34.1514775594075
16404,-34.134452565511
16403,-34.1432861328125
16402,-34.5811650594075
16401,-35.2714752197265
16400,-34.6154871622721
16399,-34.2688430786133
16398,-34.0214841206868
16397,-34.4450363159179
16396,-35.0970024108886
16395,-32.3829864501953
16394,-33.9771153767903
16393,-33.0034812927246
16392,-34.4131810506185
16391,-34.1473729451497
16390,-34.5997197469075
16389,-34.8107907613118
16388,-35.6462399800618
16387,-33.1570813496907
16386,-34.47177734375
16385,-33.4417467753092
16384,-34.6024472554525
16383,-33.2173281351725
16382,-33.4602658589681
16381,-34.0510060628255
16380,-34.0493403116862
16379,-34.2243166605631
16378,-32.4946311950683
16377,-34.2443972269694
16376,-34.1324638366699
16375,-34.553205871582
16374,-35.1498919169108
16373,-33.815163675944
16372,-35.6543436686198
16371,-33.9905659993489
16370,-34.0930287679036
16369,-35.314015452067
16368,-34.8917996724446
16367,-32.9591201782226
16366,-35.1151794433594
16365,-34.3802652994791
16364,-35.2923212687174
16363,-32.9757586161295
16362,-34.6174746195475
16361,-35.4264104207357
16360,-33.6345809936523
16359,-32.7195838928222
16358,-34.2837471008301
16357,-35.1636273701985
16356,-34.8973729451497
16355,-34.2241729736328
16354,-34.8218355814616
16353,-34.0935221354166
16352,-35.3403317769368
16351,-34.6491709391276
16350,-34.4509173075358
16349,-34.6606188456217
16348,-35.0222737630208
16347,-32.4840835571289
16346,-33.4492922465006
16345,-34.3789237976074
16344,-32.9349260965983
16343,-34.9188153584798
16342,-34.5293614705403
16341,-34.5884422302246
16340,-34.3494132995605
16339,-34.2669840494791
16338,-34.2183212280273
16337,-33.3280255635579
16336,-32.4348116556803
16335,-34.2005625406901
16334,-33.9245450337728
16333,-34.1201792399088
16332,-34.4220413208008
16331,-34.8891166687011
16330,-34.8926325480143
16329,-34.32919921875
16328,-35.0941464742025
16327,-35.1101898193359
16326,-34.2368479410807
16325,-34.4156631469726
16324,-34.5714871724446
16323,-33.957996114095
16322,-31.9629043579101
16321,-34.5621729532877
16320,-34.0570917765299
16319,-32.8094467163086
16318,-33.9543022155761
16317,-34.4791333516439
16316,-33.9590108235677
16315,-32.9146611531575
16314,-33.3336853027344
16313,-33.2462613423665
16312,-34.5660868326823
16311,-32.7458201090495
16310,-33.0482671101888
16309,-32.6552731831868
16308,-34.7239924112955
16307,-34.02904103597
16306,-34.6668482462565
16305,-34.7874117533366
16304,-35.1583910624186
16303,-33.9186284383138
16302,-33.0496747334798
16301,-34.6616971333821
16300,-33.6453422546386
16299,-33.8431165059407
16298,-33.7508389790853
16297,-34.9768038431803
16296,-34.4399309794108
16295,-33.6867024739583
16294,-33.1803382873535
16293,-33.778059387207
16292,-32.1599690755208
16291,-32.7901329040527
16290,-34.2731702168782
16289,-35.9452575683594
16288,-32.7497556050618
16287,-33.3994532267252
16286,-34.5814956665039
16285,-32.4290196736653
16284,-34.6868105570475
16283,-33.4578524271647
16282,-33.1065416971842
16281,-33.3237620035807
16280,-34.2561325073242
16279,-33.3219296773275
16278,-33.1263539632161
16277,-33.7369026184082
16276,-34.2857714335123
16275,-33.9961837768554
16274,-33.9199826558431
16273,-33.9705337524414
16272,-34.0898129781087
16271,-33.787326558431
16270,-33.2926836649577
16269,-34.1304598490397
16268,-32.8235623677571
16267,-33.1234128316243
16266,-33.9079027811686
16265,-34.12620900472
16264,-33.3664688110351
16263,-33.4246721903483
16262,-34.6894401550293
16261,-33.8922116597493
16260,-33.0983070373535
16259,-34.1647234598795
16258,-34.1896766662597
16257,-33.2148854573568
16256,-33.905079905192
16255,-32.7759740193685
16254,-33.070347849528
16253,-33.4519409179687
16252,-33.9350379943847
16251,-34.4618438720703
16250,-33.4747922261556
16249,-34.105758412679
16248,-33.0103846232096
16247,-34.0364962259928
16246,-33.6209065755208
16245,-34.4033683776855
16244,-34.0916287740071
16243,-33.5140327453613
16242,-35.8966697692871
16241,-34.12039159139
16240,-33.0510861714681
16239,-33.631440226237
16238,-33.4249226888021
16237,-34.0764068603515
16236,-33.6875175476074
16235,-33.3405504862467
16234,-33.2225936889648
16233,-33.1221565246582
16232,-33.5712633768717
16231,-34.1737897237142
16230,-34.3794909159342
16229,-34.7767013549804
16228,-34.947804514567
16227,-34.25462697347
16226,-32.3497159322103
16225,-35.346055094401
16224,-32.7540280659993
16223,-33.6677828470866
16222,-34.7091379801432
16221,-33.8574419657389
16220,-34.1649332682291
16219,-34.4538622538248
16218,-34.7815854390462
16217,-35.7077087402344
16216,-33.5777013142903
16215,-36.2997001647949
16214,-32.9264409383138
16213,-35.3679183959961
16212,-33.8148839314778
16211,-33.6321993509928
16210,-33.3075876871745
16209,-32.9493659973144
16208,-33.306686147054
16207,-33.1822494506836
16206,-34.393418375651
16205,-34.3844360351562
16204,-33.2169237772623
16203,-33.2203760782877
16202,-32.6683092753092
16201,-34.4235392252604
16200,-33.8796002705892
16199,-33.8042243957519
16198,-33.111794535319
16197,-33.869985961914
16196,-35.2722610473633
16195,-32.9793075561523
16194,-33.1453257242838
16193,-32.9041796366373
16192,-33.9557657877604
16191,-34.767992401123
16190,-34.579807027181
16189,-34.0004498799642
16188,-33.1101809183756
16187,-33.8237836201985
16186,-34.8088503519694
16185,-32.1599868774414
16184,-36.2363711039225
16183,-33.0397577921549
16182,-34.0365063985189
16181,-33.2423029581705
16180,-34.3039103190104
16179,-31.7148117065429
16178,-34.5862208048502
16177,-34.0573117574056
16176,-34.5060447692871
16175,-34.1911478678385
16174,-33.9950851440429
16173,-33.8721031188965
16172,-35.2212381998698
16171,-34.6233543395996
16170,-35.1794329325358
16169,-32.9789934794108
16168,-35.3493509928385
16167,-33.234971110026
16166,-33.8672075907389
16165,-34.4979347229004
16164,-32.5955553690592
16163,-33.2693161010742
16162,-33.7505160013834
16161,-33.1444038391113
16160,-35.1731552124023
16159,-32.256761932373
16158,-33.8045588175455
16157,-33.7638699849446
16156,-33.5427803039551
16155,-34.0853586832682
16154,-33.8499104817708
16153,-35.240581258138
16152,-33.472270711263
16151,-34.7044064839681
16150,-34.7973337809245
16149,-34.6412045796712
16148,-35.0859741210937
16147,-33.6068875630696
16146,-33.160632832845
16145,-33.0228497823079
16144,-34.7572196960449
16143,-33.445295715332
16142,-33.5998138427734
16141,-34.5993331909179
16140,-32.7863766988118
16139,-33.6024676005045
16138,-34.210011545817
16137,-34.1236150105794
16136,-33.800998433431
16135,-34.2260510762532
16134,-33.5280275980631
16133,-33.403178914388
16132,-33.9606829325358
16131,-33.4725466410319
16130,-33.964219156901
16129,-33.6790540059407
16128,-35.1381235758463
16127,-34.2593470255534
16126,-33.6944030761719
16125,-34.3414990743001
16124,-34.6848777770996
16123,-33.65408299764
16122,-32.7691050211588
16121,-33.2334503173828
16120,-33.2778737386068
16119,-32.939244333903
16118,-34.4605201721191
16117,-33.1773005167643
16116,-34.1318369547526
16115,-33.4121752421061
16114,-33.013660176595
16113,-33.7983268737793
16112,-32.9746790568034
16111,-33.6083384195963
16110,-33.7523279825846
16109,-35.9039291381836
16108,-34.0102714538574
16107,-34.7708674112955
16106,-34.007374827067
16105,-35.1774365743001
16104,-34.3326655069987
16103,-34.1312660217285
16102,-32.3939257303873
16101,-33.8387969970703
16100,-34.2772989908854
16099,-34.792214457194
16098,-34.6332433064778
16097,-34.2002103169759
16096,-33.7562749226888
16095,-33.3539744059245
16094,-35.1044995625814
16093,-34.7786087036133
16092,-33.4420201619466
16091,-34.0631418863932
16090,-31.9309575398763
16089,-33.4274569193522
16088,-32.5562296549479
16087,-33.7408966064453
16086,-33.1977129618327
16085,-34.4831019083659
16084,-34.3758885701497
16083,-33.7438809712728
16082,-34.1768847147623
16081,-34.6353795369466
16080,-32.4523274739583
16079,-34.4828247070312
16078,-32.6118403116862
16077,-34.5933390299479
16076,-33.1652295430501
16075,-34.0379928588867
16074,-31.6915522257487
16073,-34.2185450236002
16072,-36.8880841573079
16071,-33.2653577168782
16070,-34.199570719401
16069,-33.7636817932129
16068,-34.1314478556315
16067,-35.1986208597819
16066,-33.2250668843587
16065,-34.4667711893717
16064,-33.5455141703288
16063,-34.6340342203776
16062,-33.4586725870768
16061,-32.7195037841797
16060,-33.1337735493978
16059,-32.4747578938802
16058,-32.3992663065592
16057,-33.0829706827799
16056,-33.8788360595703
16055,-33.5825561523437
16054,-33.3671554565429
16053,-33.5383946736653
16052,-32.4086250305176
16051,-32.3631067911784
16050,-34.4884602864583
16049,-33.948521677653
16048,-33.9368995666504
16047,-33.7284695943196
16046,-35.5065533955892
16045,-32.7855145772298
16044,-34.0364873250325
16043,-34.7707008361816
16042,-34.0393788655599
16041,-33.2127301534017
16040,-34.4945650736491
16039,-33.5389808654785
16038,-34.7898709615071
16037,-33.1465782165527
16036,-33.9045331319173
16035,-33.1182782491048
16034,-33.3267934163411
16033,-33.3356104532877
16032,-33.3552040100097
16031,-33.3444351196289
16030,-34.0628278096517
16029,-35.0030057271321
16028,-33.3098663330078
16027,-33.4990295410156
16026,-31.8062461853027
16025,-32.6176297505696
16024,-34.7152860005696
16023,-34.6668190002441
16022,-34.4309931437174
16021,-32.7518498738607
16020,-33.7971048990885
16019,-33.0546173095703
16018,-33.3070917765299
16017,-33.8320920308431
16016,-34.1001291910807
16015,-33.2206113179525
16014,-33.8708290100097
16013,-32.0420567830403
16012,-33.0370747884114
16011,-33.7337084452311
16010,-33.7396860758463
16009,-34.9391756693522
16008,-34.3669202168782
16007,-34.6763264973958
16006,-33.3939511617025
16005,-33.5613375345866
16004,-33.6437273661295
16003,-33.8680620829264
16002,-33.3938608805338
16001,-32.0868553161621
16000,-34.791980489095
15999,-33.9844853719075
15998,-34.0494433085123
15997,-34.5425348917643
15996,-32.952007039388
15995,-33.4550740559896
15994,-34.051434580485
15993,-33.899641418457
15992,-34.0854820251465
15991,-34.4222498575846
15990,-34.1968266805013
15989,-34.0087493896484
15988,-34.3271748860677
15987,-32.8978294372558
15986,-33.4604832967122
15985,-32.3723841349284
15984,-32.3607162475586
15983,-33.3316533406575
15982,-33.3955266316732
15981,-33.4045051574707
15980,-33.6531916300455
15979,-33.8474169413248
15978,-33.9693473815918
15977,-33.2267478942871
15976,-34.383901977539
