"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
10451,-37.4205942789713
10450,-33.0088307698568
10449,-31.8213155110677
10448,-31.6805582682291
10447,-38.7669738769531
10446,-38.5715240478515
10445,-33.9279388427734
10444,-30.8037679036458
10443,-31.8099934895833
10442,-27.108501180013
10441,-37.0182250976562
10440,-29.0810913085937
10439,-26.0448974609375
10438,-30.5660715738932
10437,-35.6409413655599
10436,-27.7388112386067
10435,-41.3757486979166
10434,-34.1907969156901
10433,-37.4399119059245
10432,-26.4045979817708
10431,-25.6649637858073
10430,-37.0399281819661
10429,-28.1449442545573
10428,-35.1964986165364
10427,-35.9815938313802
10426,-31.713969930013
10425,-34.7976745605469
10424,-35.3430338541666
10423,-37.7176727294922
10422,-36.4700887044271
10421,-32.7847147623698
10420,-35.9186614990234
10419,-30.2011576334635
10418,-36.1628885904948
10417,-35.8115702311198
10416,-40.2031717936198
10415,-35.0720530192057
10414,-26.8986673990885
10413,-32.1728525797526
10412,-29.11435546875
10411,-31.2616231282552
10410,-34.2616943359375
10409,-38.4682881673177
10408,-29.166850789388
10407,-37.7517100016276
10406,-33.8140930175781
10405,-35.9032043457031
10404,-36.1864685058594
10403,-32.655376180013
10402,-42.3115905761719
10401,-32.2471069335937
10400,-35.0457722981771
10399,-36.2754221598307
10398,-34.8762369791666
10397,-35.274262491862
10396,-33.7150431315104
10395,-29.9746561686198
10394,-34.282568359375
10393,-31.1721099853515
10392,-37.3811553955078
10391,-34.5954498291015
10390,-32.3086812337239
10389,-32.4721893310547
10388,-39.9831502278646
10387,-34.0170756022135
10386,-36.0028951009114
10385,-29.8186859130859
10384,-35.8032135009765
10383,-34.2161214192708
10382,-31.5496785481771
10381,-33.160513305664
10380,-32.9612131754557
10379,-42.6532145182291
10378,-33.2364969889323
10377,-29.0441955566406
10376,-38.8299723307291
10375,-38.1719014485677
10374,-30.1743784586588
10373,-36.4199178059896
10372,-37.9367533365885
10371,-39.56064453125
10370,-39.7696797688802
10369,-25.3640553792317
10368,-30.3991048177083
10367,-33.3119160970052
10366,-30.0220347086588
10365,-34.369975789388
10364,-34.7746439615885
10363,-29.4434163411458
10362,-35.310410563151
10361,-30.6338002522786
10360,-33.8628499348958
10359,-26.2264617919922
10358,-37.8250233968099
10357,-35.3746449788411
10356,-32.8181111653646
10355,-34.3923044840495
10354,-42.3615885416666
10353,-38.2102111816406
10352,-32.6515106201172
10351,-32.8329732259114
10350,-33.1398935953776
10349,-26.8791361490885
10348,-35.0892445882161
10347,-35.4733388264974
10346,-35.4774841308594
10345,-37.247661336263
10344,-30.4472513834635
10343,-33.8187774658203
10342,-32.9155029296875
10341,-34.5053924560547
10340,-30.1868906656901
10339,-24.9224609375
10338,-34.5281331380208
10337,-32.6899627685547
10336,-30.4273081461588
10335,-29.4124816894531
10334,-36.9155334472656
10333,-30.2163909912109
10332,-35.0466471354166
10331,-31.6748006184896
10330,-32.027197265625
10329,-34.4502370198568
10328,-29.7169759114583
10327,-39.7282012939453
10326,-34.9014444986979
10325,-25.176372273763
10324,-26.4893147786458
10323,-34.5976877848307
10322,-33.1486419677734
10321,-36.3546813964844
10320,-30.1792510986328
10319,-31.5662801106771
10318,-31.2626505533854
10317,-22.7730926513672
10316,-35.0043802897135
10315,-32.6478739420573
10314,-30.445893351237
10313,-28.0307525634765
10312,-32.1111104329427
10311,-32.1534993489583
10310,-36.2776194254557
10309,-29.272085571289
10308,-25.4203399658203
10307,-29.7112996419271
10306,-33.7934478759765
10305,-28.1027638753255
10304,-30.6783457438151
10303,-33.0822153727213
10302,-30.0576741536458
10301,-31.5791534423828
10300,-35.6066192626953
10299,-36.2291269938151
10298,-37.7406982421875
10297,-33.6383677164713
10296,-30.0632588704427
10295,-35.1918548583984
10294,-31.3388376871745
10293,-34.8398956298828
10292,-39.166596476237
10291,-31.9756022135416
10290,-42.5257832845052
10289,-33.5448415120443
10288,-32.4100402832031
10287,-36.1885233561198
10286,-34.377549235026
10285,-30.6726389567057
10284,-36.0006368001302
10283,-28.8328104654948
10282,-36.9350697835286
10281,-43.0578420003255
10280,-29.3531758626302
10279,-31.3055582682291
10278,-25.5932729085286
10277,-39.9356038411458
10276,-28.6526143391927
10275,-31.890473429362
10274,-34.2316396077474
10273,-25.0801249186198
10272,-29.0007893880208
10271,-38.4998891194661
10270,-36.0135050455729
10269,-38.3537455240885
10268,-31.5641947428385
10267,-30.7298899332682
10266,-32.3110107421875
10265,-42.1879486083984
10264,-33.3085032145182
10263,-30.088491821289
10262,-34.0715087890625
10261,-32.1046610514323
10260,-29.5591033935547
10259,-37.2498992919922
10258,-32.1146453857422
10257,-28.710562133789
10256,-30.1875874837239
10255,-31.2525136311849
10254,-34.2118591308594
10253,-39.2511861165364
10252,-36.5494598388672
10251,-34.6945709228515
10250,-30.7757069905599
10249,-29.0814270019531
10248,-26.2230641682942
10247,-37.5475982666015
10246,-33.2712056477864
10245,-24.7725840250651
10244,-26.3809366861979
10243,-34.4687764485677
10242,-36.004975382487
10241,-41.6913869222005
10240,-30.5628265380859
10239,-34.6049611409505
10238,-29.4243275960286
10237,-36.1168426513672
10236,-38.2503672281901
10235,-29.1951151529948
10234,-31.5639099121094
10233,-34.6949981689453
10232,-34.2912709554036
10231,-35.3115702311198
10230,-26.5797332763672
10229,-24.8197794596354
10228,-30.2601989746094
10227,-35.5954243977864
10226,-35.1183532714844
10225,-36.8600880940755
10224,-35.8713439941406
10223,-24.8410095214844
10222,-37.2636678059896
10221,-30.3340006510416
10220,-31.5827545166015
10219,-36.3378814697265
10218,-37.3707997639974
10217,-32.1796122233073
10216,-31.735444132487
10215,-23.6434641520182
10214,-37.8307607014974
10213,-43.6512563069661
10212,-30.866796875
10211,-39.2840230305989
10210,-32.8875030517578
10209,-38.2592783610026
10208,-32.1896423339844
10207,-34.0418660481771
10206,-32.3391632080078
10205,-35.1495371500651
10204,-34.8478403727213
10203,-34.7242899576823
10202,-24.3284871419271
10201,-28.1034403483073
10200,-29.0431427001953
10199,-30.0494598388672
10198,-34.9165100097656
10197,-26.5449890136719
10196,-25.8320220947265
10195,-36.6698771158854
10194,-33.8207204182943
10193,-30.4604604085286
10192,-34.2078867594401
10191,-32.1960052490234
10190,-25.8174652099609
10189,-35.081645711263
10188,-28.757681274414
10187,-31.1615152994791
10186,-22.5559651692708
10185,-36.4140584309896
10184,-27.7995869954427
10183,-28.9961201985677
10182,-33.8049021402995
10181,-32.1008361816406
10180,-27.8105987548828
10179,-28.8964752197265
10178,-21.7236643473307
10177,-30.9339864095052
10176,-33.952988688151
10175,-28.9390268961588
10174,-34.7640034993489
10173,-37.7119659423828
10172,-35.6730967203776
10171,-36.4149739583333
10170,-33.9523071289062
10169,-39.6521260579427
10168,-33.9302174886068
10167,-30.0337025960286
10166,-33.2079986572265
10165,-37.1324879964193
10164,-26.604833984375
10163,-33.1860921223958
10162,-36.3423472086588
10161,-34.822373453776
10160,-31.270127360026
10159,-26.6567901611328
10158,-35.4669555664062
10157,-40.7627268473307
10156,-32.072124226888
10155,-26.6764485677083
10154,-36.120713297526
10153,-35.5507568359375
10152,-36.3542795817057
10151,-35.6850596110026
10150,-25.6343037923177
10149,-35.023062133789
10148,-28.0322784423828
10147,-24.4172882080078
10146,-32.1343546549479
10145,-38.2548533121745
10144,-31.5803741455078
10143,-26.9429026285807
10142,-36.3042510986328
10141,-38.0168619791666
10140,-39.3259287516276
10139,-34.0672973632812
10138,-31.6725168863932
10137,-30.1074483235677
10136,-30.0451975504557
10135,-34.2552805582682
10134,-40.3087880452474
10133,-33.2435974121094
10132,-31.8880930582682
10131,-34.4760498046875
10130,-39.7155771891276
10129,-29.2905843098958
10128,-30.2027242024739
10127,-28.4143890380859
10126,-32.2473052978515
10125,-34.6575022379557
10124,-37.6424672444661
10123,-28.440054321289
10122,-37.5216023763021
10121,-22.5146240234375
10120,-30.5691080729166
10119,-34.3740346272786
10118,-33.4092519124349
10117,-38.730322265625
10116,-38.3338582356771
10115,-34.4103403727213
10114,-33.0292165120443
10113,-37.6557220458984
10112,-42.0050465901693
10111,-38.9203653971354
10110,-27.2701629638672
10109,-38.877544148763
10108,-32.1950744628906
10107,-26.5681264241536
10106,-33.543793741862
10105,-35.5143442789713
10104,-44.3996337890625
10103,-39.4251261393229
10102,-39.6904663085937
10101,-32.5902974446614
10100,-32.3604746500651
10099,-38.2569793701172
10098,-35.2011932373047
10097,-33.6226206461588
10096,-24.6721862792969
10095,-25.1191111246745
10094,-37.4444946289062
10093,-29.7553873697916
10092,-36.8965413411458
10091,-34.0583302815755
10090,-30.9296936035156
10089,-34.1454477945963
10088,-36.5475067138672
10087,-36.2449503580729
10086,-29.4628407796224
10085,-33.9688273111979
10084,-32.8089864095052
10083,-36.2480631510416
10082,-22.422476196289
10081,-33.3195658365885
10080,-38.5982320149739
10079,-34.6549235026041
10078,-36.2858235677083
10077,-25.4541483561198
10076,-32.2644053141276
10075,-28.3593963623047
10074,-33.5636403401693
10073,-26.7475799560547
10072,-42.648540242513
10071,-35.5087951660156
10070,-41.6013448079427
10069,-31.8954223632812
10068,-24.4290374755859
10067,-20.7988138834635
10066,-35.0258087158203
10065,-32.1603912353515
10064,-35.0619466145833
10063,-30.9978393554687
10062,-36.9567525227864
10061,-28.5438446044922
10060,-32.2008829752604
10059,-26.8099884033203
10058,-24.7989766438802
10057,-37.6668304443359
10056,-38.1428131103515
10055,-33.187836710612
10054,-28.1875620524088
10053,-34.8548746744791
10052,-22.147573852539
10051,-31.0905975341797
10050,-36.0769154866536
10049,-32.4379231770833
10048,-33.1906901041666
10047,-32.7200327555338
10046,-34.3432474772135
10045,-33.1277730305989
10044,-40.2265329996745
10043,-38.9699513753255
10042,-26.8947967529297
10041,-34.274771118164
10040,-33.8422302246094
10039,-27.6286427815755
10038,-34.7379364013672
10037,-29.246450805664
10036,-33.3138641357422
10035,-34.4768127441406
10034,-45.096538289388
10033,-35.3327239990234
10032,-35.1473602294922
10031,-33.6202860514323
10030,-30.5679077148437
10029,-37.6886861165364
10028,-30.6889760335286
10027,-33.6131551106771
10026,-33.6676951090495
10025,-34.3004465738932
10024,-28.0269734700521
10023,-36.5070454915364
10022,-31.9573272705078
10021,-31.5304066975911
10020,-35.4035349527995
10019,-33.186137898763
10018,-31.9096842447916
10017,-35.2496297200521
10016,-44.5915944417318
10015,-38.019623819987
10014,-29.7670145670573
10013,-33.2496348063151
10012,-38.7690287272135
10011,-29.2441111246745
10010,-31.6465718587239
10009,-25.8075063069661
10008,-30.1866566975911
10007,-34.8243876139323
10006,-24.4016886393229
10005,-24.6966969807942
10004,-31.3644622802734
10003,-33.4659891764323
10002,-33.8771474202474
10001,-28.9994466145833
10000,-26.2751068115234
9999,-37.1332712809245
9998,-41.1435913085937
9997,-39.839712524414
9996,-38.5085764567057
9995,-37.6378641764323
9994,-33.7943125406901
9993,-37.3547983805338
9992,-39.5555836995443
9991,-21.6668253580729
9990,-36.6948913574219
9989,-31.3496663411458
9988,-29.7376922607422
9987,-37.1297566731771
9986,-28.2304189046224
9985,-25.2156585693359
9984,-29.2039296468099
9983,-34.0761627197265
9982,-30.2224131266276
9981,-24.6343393961588
9980,-30.2707224527995
9979,-34.0602783203125
9978,-32.077978515625
9977,-32.634629313151
9976,-25.5968841552734
9975,-26.67587890625
9974,-25.2993225097656
9973,-32.8889322916666
9972,-32.2341725667318
9971,-33.5510670979818
9970,-37.1063700358073
9969,-37.5255137125651
9968,-40.4786743164062
9967,-35.0209665934245
9966,-30.587754313151
9965,-30.7217163085937
9964,-35.113633219401
9963,-39.6427825927734
9962,-28.0543782552083
9961,-33.9577799479166
9960,-32.6882232666015
9959,-27.2152923583984
9958,-19.3519348144531
9957,-35.6146809895833
9956,-37.7932342529297
9955,-34.3539286295573
9954,-41.4307413736979
9953,-34.4815887451172
9952,-28.3680531819661
9951,-36.4732777913411
9950,-30.8541320800781
9949,-33.6923838297526
9948,-30.8974466959635
9947,-30.2126932779948
9946,-35.7557332356771
9945,-23.865103149414
9944,-26.287690226237
9943,-33.2032836914062
9942,-30.9055033365885
9941,-35.3818318684896
9940,-27.1029266357422
9939,-34.6054392496745
9938,-37.5735738118489
9937,-34.4264689127604
9936,-22.2642222086588
9935,-35.4760548909505
9934,-31.782827758789
9933,-39.9084177652995
9932,-28.0119232177734
9931,-30.0767069498698
9930,-40.6413177490234
9929,-35.0575775146484
9928,-35.6919820149739
9927,-29.7683420817057
9926,-42.4710754394531
9925,-32.9907033284505
9924,-32.8741109212239
9923,-28.7280029296875
9922,-32.6974802652995
9921,-25.9731048583984
9920,-36.4516560872396
9919,-30.2465728759765
9918,-36.1632802327474
9917,-31.8976755777995
9916,-39.0150156656901
9915,-39.9053354899088
9914,-35.9348765055338
9913,-34.4352528889974
9912,-26.3491628011067
9911,-27.4130259195963
9910,-30.1943013509114
9909,-29.1022145589192
9908,-29.7617350260416
9907,-35.7852284749349
9906,-33.066748046875
9905,-33.210557047526
9904,-33.9619964599609
9903,-25.8170227050781
9902,-31.3049173990885
9901,-32.7288421630859
9900,-36.0663614908854
9899,-39.7564351399739
9898,-32.6802276611328
9897,-33.9296376546224
9896,-29.4856374104817
9895,-26.3566548665364
9894,-27.6686411539713
9893,-24.5272786458333
9892,-35.7653208414713
9891,-32.3414774576823
9890,-24.7160858154297
9889,-34.3328308105469
9888,-33.617300415039
9887,-37.3332173665364
9886,-34.8158121744791
9885,-30.6753245035807
9884,-29.9680592854817
9883,-25.3746907552083
9882,-24.9799051920573
9881,-32.9694885253906
9880,-31.6752787272135
9879,-35.4512390136719
9878,-32.8776255289713
9877,-38.3247131347656
9876,-40.6539418538411
9875,-33.6142690022786
9874,-34.6964324951172
9873,-40.5498616536458
9872,-30.904643758138
9871,-30.4154622395833
9870,-35.6922922770182
9869,-36.8675801595052
9868,-36.0393788655599
9867,-35.0195831298828
9866,-33.1429860432943
9865,-27.5780446370442
9864,-24.6871551513672
9863,-29.3411977132161
9862,-31.8549001057942
9861,-29.1367197672526
9860,-34.266455078125
9859,-33.2209126790364
9858,-29.1819620768229
9857,-25.9406494140625
9856,-38.5957092285156
9855,-33.5823933919271
9854,-30.0737213134765
9853,-26.2429870605469
9852,-32.249360148112
9851,-36.1076416015625
9850,-37.41513671875
9849,-34.9662384033203
9848,-36.8877726236979
9847,-37.2080749511719
9846,-30.0588694254557
9845,-37.369248453776
9844,-34.0412404378255
9843,-29.726182047526
9842,-30.507421875
9841,-36.6407124837239
9840,-35.5873423258463
9839,-33.8105478922526
9838,-33.8969787597656
9837,-32.5366221110026
9836,-36.9565236409505
9835,-27.30185546875
9834,-32.4111287434896
9833,-30.8579467773437
9832,-34.5029408772786
9831,-34.9662740071614
9830,-38.4201059977213
9829,-34.017426554362
9828,-32.0470133463541
9827,-33.3719441731771
9826,-38.6719573974609
9825,-32.528428141276
9824,-33.533316040039
9823,-28.4678151448567
9822,-35.9540873209635
9821,-42.2851064046224
9820,-35.896332804362
9819,-31.6898915608724
9818,-34.4391947428385
9817,-32.9393931070963
9816,-29.8398396809896
9815,-27.4557810465495
9814,-26.9349477132161
9813,-27.9777079264323
9812,-35.9939483642578
9811,-33.8336395263672
9810,-28.5564483642578
9809,-30.9270284016927
9808,-30.3476369222005
9807,-32.9967508951823
9806,-32.1942606608073
9805,-29.1029673258463
9804,-33.1101898193359
9803,-28.9564676920573
9802,-28.4157521565755
9801,-29.4806070963541
9800,-43.4622406005859
9799,-30.8251861572265
9798,-25.795746866862
9797,-32.3933268229166
9796,-29.3626820882161
9795,-34.2186543782552
9794,-35.8286499023437
9793,-32.9401916503906
9792,-34.6983601888021
9791,-27.6096201578776
9790,-27.921484375
9789,-24.8157969156901
9788,-31.3058074951172
9787,-42.4199737548828
9786,-29.7964742024739
9785,-34.8493764241536
9784,-34.4583190917969
9783,-31.6376047770182
9782,-40.1828216552734
9781,-34.8645385742187
9780,-41.209809366862
9779,-31.6918853759765
9778,-29.1339884440104
9777,-32.8507497151693
9776,-28.5039937337239
9775,-36.7244934082031
9774,-37.4171966552734
9773,-27.2184763590495
9772,-32.2923899332682
9771,-27.9580444335937
9770,-34.6899271647135
9769,-33.3363606770833
9768,-34.4123697916666
9767,-31.1432301839192
9766,-29.5582590738932
9765,-32.0244252522786
9764,-32.3534352620443
9763,-35.4720418294271
9762,-33.3051615397135
9761,-35.4841725667318
9760,-35.4448252360026
9759,-27.6317301432291
9758,-31.7116912841797
9757,-28.6366180419922
9756,-36.1997080485026
9755,-27.1644958496094
9754,-30.7485819498698
9753,-28.2339640299479
9752,-23.9398203531901
9751,-33.5652526855469
9750,-28.8901936848958
9749,-29.9322774251302
9748,-31.4970255533854
9747,-35.1608489990234
9746,-37.3469248453776
9745,-42.0510721842448
9744,-30.8039052327474
9743,-40.9013071695963
9742,-32.5588134765625
9741,-33.2075358072916
9740,-37.4026143391927
9739,-34.3024403889974
9738,-34.8412282307943
9737,-33.3192962646484
9736,-32.0152954101562
9735,-29.7018035888672
9734,-37.9640106201172
9733,-31.372915649414
9732,-32.9704243977864
9731,-34.0186421712239
9730,-27.7863932291666
