"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
16605,-53.2614298502604
16604,-50.8548543294271
16603,-54.2504943847656
16602,-52.584092203776
16601,-55.5131540934245
16600,-55.1746073404948
16599,-53.8234924316406
16598,-52.6234954833984
16597,-54.3646860758463
16596,-53.2829650878906
16595,-54.3319763183594
16594,-52.1632904052734
16593,-54.0053212483724
16592,-52.9888366699219
16591,-52.0626841227213
16590,-52.9695546468099
16589,-55.7007202148437
16588,-51.3830474853515
16587,-52.9726725260416
16586,-55.521103922526
16585,-52.8984079996745
16584,-49.0451619466146
16583,-54.6975006103515
16582,-53.2537139892578
16581,-53.9275472005208
16580,-54.773306274414
16579,-56.2325703938802
16578,-57.1825978597005
16577,-52.996196492513
16576,-52.4887247721354
16575,-53.7782094319661
16574,-57.9990753173828
16573,-52.6027791341146
16572,-56.9620422363281
16571,-54.3883778889974
16570,-48.9919291178385
16569,-56.3835306803385
16568,-50.6130126953125
16567,-55.5007436116536
16566,-51.654653930664
16565,-55.0099192301432
16564,-52.4330607096354
16563,-49.4923105875651
16562,-54.5991984049479
16561,-48.7435567220052
16560,-54.382671101888
16559,-49.1558797200521
16558,-50.777192179362
16557,-52.7977915445963
16556,-53.0726989746094
16555,-53.336284383138
16554,-53.5196594238281
16553,-54.3870300292969
16552,-53.6594960530599
16551,-54.5127726236979
16550,-54.9021820068359
16549,-47.123383585612
16548,-53.8236704508463
16547,-54.0720428466797
16546,-53.6265828450521
16545,-52.9179799397786
16544,-55.7277842203776
16543,-49.7660227457682
16542,-55.4811055501302
16541,-52.9216623942057
16540,-50.8498850504557
16539,-54.3416147867838
16538,-53.4538228352864
16537,-55.8257049560547
16536,-51.2432312011719
16535,-56.8003295898437
16534,-52.8665425618489
16533,-54.040630086263
16532,-55.8578908284505
16531,-53.4935312906901
16530,-54.2707682291666
16529,-52.2236389160156
16528,-51.8259236653646
16527,-57.091416422526
16526,-53.9332590738932
16525,-56.512559000651
16524,-53.956162516276
16523,-56.4686696370443
16522,-52.9058898925781
16521,-52.9442199707031
16520,-52.0860809326172
16519,-53.9463002522786
16518,-54.6783711751302
16517,-54.0453653971354
16516,-55.9370381673177
16515,-51.8779968261719
16514,-56.3297281901041
16513,-55.1586771647135
16512,-55.5399536132812
16511,-53.6355855305989
16510,-53.8420013427734
16509,-53.3788767496745
16508,-52.3545237223307
16507,-57.0543477376302
16506,-54.0937866210937
16505,-54.756699625651
16504,-53.4094401041666
16503,-54.2528747558594
16502,-49.857534790039
16501,-51.5068623860677
16500,-54.5030731201172
16499,-53.0859995524088
16498,-51.6928466796875
16497,-51.1289326985677
16496,-54.0890309651693
16495,-52.9046946207682
16494,-51.6507120768229
16493,-52.5822662353515
16492,-52.7504994710286
16491,-52.6089589436849
16490,-51.600205485026
16489,-53.8977569580078
16488,-52.0666971842448
16487,-52.5459808349609
16486,-56.7975779215495
16485,-53.8217376708984
16484,-53.9786997477213
16483,-50.9470275878906
16482,-53.7805898030599
16481,-53.9570119222005
16480,-52.3969584147135
16479,-52.7938751220703
16478,-53.3547475179036
16477,-53.5401062011719
16476,-53.8536539713541
16475,-53.7455352783203
16474,-51.2415730794271
16473,-55.0663970947265
16472,-54.0477711995443
16471,-52.7126118977864
16470,-54.1475229899088
16469,-53.1802327473958
16468,-54.8681549072265
16467,-53.7592580159505
16466,-52.8945933024088
16465,-53.0236979166666
16464,-54.1787526448568
16463,-55.1930348714193
16462,-50.6622680664062
16461,-52.0497294108073
16460,-49.896348063151
16459,-55.1576497395833
16458,-55.4532480875651
16457,-54.2233795166015
16456,-52.4600179036458
16455,-55.5172790527344
16454,-53.9697174072265
16453,-54.8629821777344
16452,-51.7831736246745
16451,-52.250107828776
16450,-52.4299784342448
16449,-55.1222798665364
16448,-53.7687591552734
16447,-53.7836822509765
16446,-55.161728922526
16445,-55.1969563802083
16444,-54.5025695800781
16443,-50.1296447753906
16442,-52.0807454427083
16441,-51.7902282714844
16440,-57.1668151855469
16439,-50.6450002034505
16438,-54.2933614095052
16437,-54.834092203776
16436,-54.6773895263672
16435,-50.9788777669271
16434,-51.7084716796875
16433,-53.5179860432943
16432,-54.8222615559896
16431,-55.3915974934896
16430,-53.732534790039
16429,-52.8668579101562
16428,-56.5994222005208
16427,-51.475942993164
16426,-54.9424601236979
16425,-55.1491912841797
16424,-52.7587086995443
16423,-55.8008382161458
16422,-55.4428466796875
16421,-53.4354461669922
16420,-53.6472686767578
16419,-53.0591033935547
16418,-54.8568990071614
16417,-55.8597981770833
16416,-53.1582346598307
16415,-55.2512166341146
16414,-54.0347096761068
16413,-54.7047993977864
16412,-54.5144917805989
16411,-54.6814534505208
16410,-51.8838358561198
16409,-54.2117268880208
16408,-51.0187388102213
16407,-56.1215423583984
16406,-54.9034942626953
16405,-52.2488159179687
16404,-52.5798807779948
16403,-54.272807820638
16402,-52.2051503499349
16401,-52.5124318440755
16400,-52.7418833414713
16399,-54.5591796875
16398,-56.0399434407552
16397,-55.5135965983073
16396,-53.8768269856771
16395,-51.877544148763
16394,-56.2061777750651
16393,-52.1824350992838
16392,-49.9284983317057
16391,-53.9954284667969
16390,-53.171967569987
16389,-52.8565989176432
16388,-52.1632598876953
16387,-56.7806711832682
16386,-52.6908121744791
16385,-52.9082906087239
16384,-54.0492665608724
16383,-51.6137756347656
16382,-53.9870412190755
16381,-55.8405212402344
16380,-54.4194447835286
16379,-55.2292338053385
16378,-49.1375132242838
16377,-54.1873942057291
16376,-53.8951527913411
16375,-54.0076863606771
16374,-53.1589670817057
16373,-56.472031656901
16372,-55.446152750651
16371,-52.7874918619791
16370,-54.7644561767578
16369,-53.8722849527995
16368,-53.3301147460937
16367,-54.5983795166015
16366,-49.0967010498047
16365,-49.1967122395833
16364,-56.1336680094401
16363,-51.9074310302734
16362,-50.0919301350911
16361,-51.3126180013021
16360,-50.6673848470052
16359,-54.4433654785156
16358,-51.9409800211588
16357,-52.040869140625
16356,-53.6036590576172
16355,-50.9003458658854
16354,-55.5610463460286
16353,-56.3957275390625
16352,-51.1976684570312
16351,-51.0348114013672
16350,-56.2968149820963
16349,-56.3807942708333
16348,-53.1085978190104
16347,-55.4758310953776
16346,-54.5535339355469
16345,-54.5151021321614
16344,-50.7930053710937
16343,-55.4572916666666
16342,-57.6416585286458
16341,-50.343364461263
16340,-51.3583892822265
16339,-52.052598063151
16338,-53.1247924804687
16337,-56.798432413737
16336,-52.4894470214844
16335,-55.0414184570312
16334,-54.9254364013672
16333,-52.6811533610026
16332,-49.0760609944661
16331,-51.0351318359375
16330,-53.3803822835286
16329,-55.8771728515625
16328,-52.439545694987
16327,-55.274028523763
16326,-55.7526051839193
16325,-53.5594034830729
16324,-51.8019927978515
16323,-56.7516133626302
16322,-54.8677632649739
16321,-53.5741790771484
16320,-56.2182881673177
16319,-55.4350952148437
16318,-49.3249165852864
16317,-52.0612040201823
16316,-51.1750549316406
16315,-52.7831837972005
16314,-54.4340627034505
16313,-54.4961151123047
16312,-53.9969492594401
16311,-55.3731292724609
16310,-50.1583567301432
16309,-53.88974609375
16308,-52.8967600504557
16307,-54.998393758138
16306,-51.1316335042318
16305,-57.3272206624349
16304,-54.6539723714193
16303,-54.2208618164062
16302,-51.1554117838541
16301,-53.2153940836588
16300,-53.0668141682943
16299,-53.280625406901
16298,-52.1490590413411
16297,-53.673203531901
16296,-52.6047526041666
16295,-49.2530120849609
16294,-50.4044657389323
16293,-51.6161509195963
16292,-52.783550008138
16291,-54.1035420735677
16290,-55.32724609375
16289,-57.2077036539713
16288,-55.7246459960937
16287,-51.2915913899739
16286,-49.1466684977213
16285,-52.8278106689453
16284,-55.2827209472656
16283,-48.9365041097005
16282,-52.6235616048177
16281,-53.4615692138672
16280,-53.0943155924479
16279,-54.7833211263021
16278,-52.6694091796875
16277,-54.2780008951823
16276,-56.8293619791666
16275,-52.7804117838541
16274,-52.6745920817057
16273,-52.419770304362
16272,-54.3110005696614
16271,-54.3518330891927
16270,-54.8341328938802
16269,-55.269623819987
16268,-50.4542399088541
16267,-53.2873748779297
16266,-53.5986338297526
16265,-55.3403635660807
16264,-57.2267720540364
16263,-54.541850789388
16262,-51.6579345703125
16261,-54.2031361897786
16260,-56.5246999104818
16259,-52.8373830159505
16258,-51.9643463134765
16257,-54.2366292317708
16256,-49.9293680826823
16255,-55.4231068929036
16254,-54.7072357177734
16253,-54.7832143147786
16252,-54.8683990478515
16251,-54.3775136311849
16250,-54.8290771484375
16249,-54.7657836914062
16248,-53.2699595133463
16247,-54.4688323974609
16246,-53.7871714274088
16245,-52.5207021077474
16244,-55.158310953776
16243,-52.3479420979818
16242,-53.1851257324219
16241,-56.0944427490234
16240,-55.0998087565104
16239,-54.9551503499349
16238,-54.9515391031901
16237,-51.8671274820963
16236,-50.1839152018229
16235,-54.8334716796875
16234,-50.9067799886068
16233,-55.0587524414062
16232,-51.4711364746094
16231,-50.2800150553385
16230,-52.4948638916015
16229,-53.1353261311849
16228,-52.726899210612
16227,-56.5474202473958
16226,-53.1215983072916
16225,-52.8509531656901
16224,-53.2248952229818
16223,-52.4941009521484
16222,-53.5099955240885
16221,-51.2316040039062
16220,-55.6862650553385
16219,-53.2299357096354
16218,-55.597509765625
16217,-55.8964701334635
16216,-52.0146189371745
16215,-50.1486216227213
16214,-52.6461242675781
16213,-52.1957000732422
16212,-49.8461263020833
16211,-49.1953389485677
16210,-49.8354248046875
16209,-54.7036448160807
16208,-52.1597300211588
16207,-49.4398508707682
16206,-51.2063659667969
16205,-51.2064829508463
16204,-52.3962310791015
16203,-52.1742563883463
16202,-51.9060017903646
16201,-54.0798502604166
16200,-54.3483591715495
16199,-51.2595174153646
16198,-55.7079427083333
16197,-51.683696492513
16196,-51.8514872233073
16195,-54.7208821614583
16194,-54.5453857421875
16193,-52.1624104817708
16192,-54.8726918538411
16191,-56.9834045410156
16190,-55.2609110514323
16189,-52.7331349690755
16188,-51.7111216227213
16187,-54.9157063802083
16186,-52.0469014485677
16185,-51.6342071533203
16184,-52.621674601237
16183,-55.9961659749349
16182,-51.6217203776041
16181,-56.9333964029948
16180,-54.8105122884114
16179,-55.6463073730469
16178,-55.270112101237
16177,-52.3496714274088
16176,-51.342626953125
16175,-52.6540537516276
16174,-56.4285491943359
16173,-53.6424621582031
16172,-55.3326629638672
16171,-53.4436706542969
16170,-55.5119181315104
16169,-53.0359761555989
16168,-51.975205485026
16167,-51.6461191813151
16166,-52.2889058430989
16165,-55.8306131998698
16164,-50.6872772216797
16163,-52.4478057861328
16162,-53.626806640625
16161,-52.2817443847656
16160,-55.4174255371094
16159,-53.6211049397786
16158,-52.8992370605469
16157,-52.7328094482422
16156,-55.0209716796875
16155,-54.7767598470052
16154,-56.8084320068359
16153,-52.7600056966146
16152,-54.8234313964844
16151,-51.0202952067057
16150,-52.0621551513672
16149,-51.3749959309896
16148,-50.1158559163411
16147,-51.0005198160807
16146,-53.0927083333333
16145,-51.0322021484375
16144,-50.3319407145182
16143,-54.1885945638021
16142,-52.3934946695963
16141,-51.8693654378255
16140,-55.089448038737
16139,-55.3276987711588
16138,-50.6493184407552
16137,-54.854106648763
16136,-57.8856872558594
16135,-53.4938618977864
16134,-51.8726206461588
16133,-56.9352528889974
16132,-53.6849782307943
16131,-51.5050567626953
16130,-53.3479420979818
16129,-52.4752410888672
16128,-57.0334635416666
16127,-51.5004486083984
16126,-57.1537078857422
16125,-52.8823862711588
16124,-54.6132568359375
16123,-51.0685078938802
16122,-54.7784027099609
16121,-54.4428517659505
16120,-54.8478200276693
16119,-54.089697265625
16118,-53.5796569824219
16117,-54.6635192871094
16116,-52.0101735432943
16115,-53.4618794759114
16114,-50.8439392089844
16113,-54.4536448160807
16112,-53.3203643798828
16111,-54.9295104980469
16110,-53.5642608642578
16109,-50.960546875
16108,-53.8361623128255
16107,-55.2641103108724
16106,-53.8416758219401
16105,-55.0515401204427
16104,-55.1671966552734
16103,-52.260356648763
16102,-50.3352773030599
16101,-49.0304626464844
16100,-47.7227030436198
16099,-50.3051920572916
16098,-55.6757822672526
16097,-49.5881764729818
16096,-49.3781850179036
16095,-53.5276245117187
16094,-52.6617950439453
16093,-55.8464670817057
16092,-55.8128977457682
16091,-54.8620819091797
16090,-52.4433044433594
16089,-51.4551401774088
16088,-52.3850667317708
16087,-54.003754679362
16086,-52.0873016357422
16085,-52.100678507487
16084,-57.1523600260416
16083,-51.9919494628906
16082,-53.3597727457682
16081,-53.3703013102213
16080,-53.2817901611328
16079,-47.7790995279948
16078,-53.5272583007812
16077,-52.6312825520833
16076,-51.1606557210286
16075,-56.3958292643229
16074,-52.3008534749349
16073,-54.1991383870443
16072,-53.1291768391927
16071,-51.8771982828776
16070,-52.1513020833333
16069,-53.0611175537109
16068,-54.8028167724609
16067,-52.225444539388
16066,-56.0934407552083
16065,-52.1739512125651
16064,-53.4154724121094
16063,-53.1260080973307
16062,-47.154145304362
16061,-51.3911244710286
16060,-46.2041687011719
16059,-53.0744995117187
16058,-54.9795135498047
16057,-52.285503133138
16056,-50.931494140625
16055,-52.941015625
16054,-52.7734181722005
16053,-53.1601064046224
16052,-56.3996287027995
16051,-55.6858276367187
16050,-53.4927988688151
16049,-51.7548583984375
16048,-53.4088246663411
16047,-52.4173797607422
16046,-53.7672281901041
16045,-51.6918701171875
16044,-53.928559366862
16043,-52.7988037109375
16042,-49.7096415201823
16041,-51.9297241210937
16040,-54.7929189046224
16039,-51.8078470865885
16038,-53.6289632161458
16037,-49.9625712076823
16036,-51.4060780843099
16035,-51.7127746582031
16034,-50.4917816162109
16033,-51.2475443522135
16032,-56.7336791992187
16031,-55.8804280598958
16030,-53.556260172526
16029,-54.6891133626302
16028,-49.2853505452474
16027,-50.0987813313802
16026,-51.6070515950521
16025,-50.3071146647135
16024,-50.1729695638021
16023,-55.0655171712239
16022,-52.6092488606771
16021,-50.4615488688151
16020,-52.0972351074219
16019,-52.3668324788411
16018,-54.6724405924479
16017,-53.7039296468099
16016,-50.8074350992838
16015,-51.5130015055338
16014,-54.8468841552734
16013,-53.6338562011719
16012,-53.2898213704427
16011,-54.4980733235677
16010,-52.1780354817708
16009,-53.1423146565755
16008,-54.5845601399739
16007,-52.9219319661458
16006,-52.2087819417318
16005,-53.2015391031901
16004,-53.6850901285807
16003,-53.720805867513
16002,-56.557485961914
16001,-52.1636413574219
16000,-54.0807810465495
15999,-53.2151601155599
15998,-54.9714416503906
15997,-54.688828531901
15996,-52.0163736979166
15995,-53.9368906656901
15994,-58.5199340820312
15993,-55.0951955159505
15992,-51.7584442138672
15991,-52.6752227783203
15990,-52.1126363118489
15989,-51.7393910725911
15988,-54.0216684977213
15987,-53.1097676595052
15986,-56.1847442626953
15985,-53.6681884765625
15984,-54.8245961507161
15983,-52.2871917724609
15982,-54.0504313151041
15981,-53.7575134277344
15980,-52.5360422770182
15979,-50.1101796468099
15978,-52.9919647216797
15977,-50.8567108154297
15976,-54.4608266194661
15975,-53.8003550211588
15974,-50.041108194987
15973,-54.2573354085286
15972,-48.1714691162109
15971,-48.1032826741536
15970,-53.0837005615234
15969,-51.1331746419271
15968,-52.7514353434245
15967,-49.6322082519531
15966,-54.3207000732422
15965,-51.5405029296875
15964,-47.4912984212239
15963,-50.8688212076823
15962,-49.704697672526
15961,-51.6896169026693
15960,-50.3081420898437
15959,-50.8084726969401
15958,-57.4504913330078
15957,-56.5957295735677
15956,-52.0525421142578
15955,-52.6001851399739
15954,-51.5336771647135
15953,-50.5294403076172
15952,-52.0684366861979
15951,-53.5891733805338
15950,-52.1295684814453
15949,-52.4148264567057
15948,-50.6921702067057
15947,-52.2158060709635
15946,-55.3990692138672
15945,-54.4665588378906
15944,-55.2849894205729
15943,-52.815293375651
15942,-52.5113484700521
15941,-48.4737965901693
15940,-51.028672281901
15939,-49.3118143717448
15938,-51.058208211263
15937,-53.8811452229818
15936,-53.4066986083984
15935,-52.7167063395182
15934,-50.602143351237
15933,-52.0975911458333
15932,-52.5481831868489
15931,-51.1055562337239
15930,-54.2047485351562
15929,-56.7527119954427
15928,-50.5978454589844
15927,-54.7483072916666
15926,-56.2712921142578
15925,-51.8593302408854
15924,-54.1078450520833
15923,-56.9499165852864
15922,-55.0890157063802
15921,-55.2239237467448
15920,-53.6422841389974
15919,-53.5266326904297
15918,-51.0355845133463
15917,-54.1108408610026
15916,-52.7784434000651
15915,-55.4105234781901
15914,-53.6722981770833
15913,-51.591401163737
15912,-54.0011912027995
15911,-48.414175415039
15910,-51.3744364420573
15909,-51.0204223632812
15908,-55.9990041097005
15907,-50.3943542480469
15906,-52.7893076578776
15905,-55.3383087158203
15904,-51.2096211751302
15903,-54.0273752848307
15902,-51.5887613932291
15901,-56.1877502441406
15900,-51.0164855957031
15899,-52.0119995117187
15898,-53.6339986165364
15897,-53.0171010335286
15896,-54.2089243570963
15895,-53.7767445882161
