"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
18814,-23.9398966471354
18813,-23.0651789347331
18812,-21.6689463297526
18811,-23.4872802734375
18810,-23.7171132405599
18809,-23.5480484008789
18808,-23.4801391601562
18807,-23.7421554565429
18806,-23.3968694051107
18805,-23.4311330159505
18804,-24.3347788492838
18803,-24.9995915730794
18802,-24.4392506917317
18801,-24.176985168457
18800,-23.6744013468424
18799,-23.0189448038737
18798,-23.7343302408854
18797,-21.5806615193685
18796,-23.7336842854817
18795,-23.1346369425456
18794,-24.2595759073893
18793,-24.2561503092448
18792,-24.3080047607422
18791,-24.2032506306966
18790,-23.5933085123698
18789,-23.8760106404622
18788,-21.5866861979166
18787,-22.4812454223633
18786,-23.0829655965169
18785,-22.2508987426758
18784,-23.8671885172526
18783,-22.8566421508789
18782,-23.3531555175781
18781,-25.1566884358724
18780,-23.1965927124023
18779,-25.1841415405273
18778,-25.2643264770508
18777,-23.0987991333008
18776,-23.7540802001953
18775,-24.8475301106771
18774,-23.4939610799153
18773,-23.4233815511067
18772,-23.7543116251627
18771,-22.830191040039
18770,-23.6305399576823
18769,-21.614106241862
18768,-23.7210525512695
18767,-22.9475921630859
18766,-23.5906636555989
18765,-23.3679158528646
18764,-23.660258992513
18763,-22.8023361206054
18762,-22.3804967244466
18761,-22.7996429443359
18760,-23.8835713704427
18759,-23.8313888549804
18758,-25.0096089680989
18757,-24.0342900594075
18756,-24.0758702596028
18755,-24.1016576131185
18754,-22.0817372639974
18753,-24.7658854166666
18752,-23.0509882609049
18751,-23.9924987792969
18750,-23.2461837768554
18749,-24.3121882120768
18748,-25.0363805135091
18747,-22.7718795776367
18746,-22.97275390625
18745,-24.1177098592122
18744,-22.889517211914
18743,-24.3033762613932
18742,-23.2045959472656
18741,-24.9186258951823
18740,-23.4489654541015
18739,-22.6777099609375
18738,-23.8347839355469
18737,-23.6245534261067
18736,-23.9860036214192
18735,-26.1674662272135
18734,-23.0315612792969
18733,-23.8790878295898
18732,-24.4724461873372
18731,-22.899750773112
18730,-24.7051401774088
18729,-23.9365142822265
18728,-22.6494354248047
18727,-24.7098119099935
18726,-23.5067352294922
18725,-24.6009811401367
18724,-23.2048248291015
18723,-22.6119522094726
18722,-24.3479192097982
18721,-23.1193705240885
18720,-23.7564147949219
18719,-23.8370346069336
18718,-23.2377736409505
18717,-24.3845708211263
18716,-23.2473332722982
18715,-24.8378128051758
18714,-23.9341873168945
18713,-22.7688608805338
18712,-24.5704940795898
18711,-23.7931503295898
18710,-24.968842569987
18709,-23.3184315999349
18708,-22.9358861287435
18707,-21.2057022094726
18706,-23.8806543986002
18705,-23.9633646647135
18704,-22.7326288859049
18703,-22.4198465983073
18702,-23.5251475016276
18701,-24.2622207641601
18700,-22.2735783894857
18699,-22.3883575439453
18698,-21.3330342610677
18697,-23.8799499511719
18696,-23.6955322265625
18695,-22.2344141642252
18694,-23.364848836263
18693,-22.9065485636393
18692,-23.6368647257487
18691,-24.2898213704427
18690,-22.9502014160156
18689,-22.9906422932942
18688,-23.6633946736653
18687,-23.1322540283203
18686,-22.9418345133463
18685,-21.9963821411133
18684,-25.3669011433919
18683,-24.4050888061523
18682,-23.8281387329101
18681,-22.5759770711263
18680,-24.1748082478841
18679,-23.7673629760742
18678,-24.1072677612304
18677,-24.870225016276
18676,-23.9338846842448
18675,-22.25511525472
18674,-23.0133143107096
18673,-22.9656407674153
18672,-23.8056447347005
18671,-23.5675949096679
18670,-22.7160959879557
18669,-24.6985153198242
18668,-23.9698750813802
18667,-23.5220728556315
18666,-22.4217030843099
18665,-22.7528137207031
18664,-23.9591812133789
18663,-24.3085159301758
18662,-24.0415659586588
18661,-23.0391626993815
18660,-23.0159362792969
18659,-24.2300984700521
18658,-23.7233489990234
18657,-22.6295761108398
18656,-23.1120590209961
18655,-22.6778065999349
18654,-22.5779759724935
18653,-23.8439366658528
18652,-22.8361317952474
18651,-23.8345779418945
18650,-21.755707804362
18649,-24.1294998168945
18648,-23.7038711547851
18647,-23.8425735473633
18646,-24.3295145670573
18645,-23.7101450602213
18644,-23.7306223551432
18643,-23.4467580159505
18642,-23.6137145996094
18641,-21.8596684773763
18640,-23.0531244913737
18639,-23.1365493774414
18638,-22.7945999145508
18637,-22.7846435546875
18636,-22.4493748982747
18635,-23.565033976237
18634,-22.9784581502278
18633,-24.9149866739909
18632,-22.7898722330729
18631,-24.1176971435547
18630,-23.747531636556
18629,-22.9432713826497
18628,-24.8704793294271
18627,-22.4773340861002
18626,-23.6781804402669
18625,-24.1489776611328
18624,-23.760850016276
18623,-22.1334645589192
18622,-23.2498942057291
18621,-24.8202982584635
18620,-23.2194452921549
18619,-23.6308019002278
18618,-23.0787643432617
18617,-23.8149703979492
18616,-22.8248835245768
18615,-23.3842173258463
18614,-24.7523966471354
18613,-24.0493072509765
18612,-23.6627436319987
18611,-23.05687306722
18610,-23.7119557698567
18609,-23.3353942871094
18608,-22.0381454467773
18607,-23.0898244222005
18606,-24.3232762654622
18605,-22.3145685831706
18604,-23.0407699584961
18603,-23.5138661702474
18602,-23.2735936482747
18601,-24.1674763997396
18600,-24.3590708414713
18599,-22.9754521687825
18598,-23.6405115763346
18597,-23.6681554158528
18596,-21.9489807128906
18595,-23.3406814575195
18594,-20.703113301595
18593,-22.9641530354817
18592,-23.0269912719726
18591,-24.5872253417969
18590,-23.5185785929362
18589,-23.6490361531575
18588,-22.1338129679362
18587,-24.5672566731771
18586,-24.3400634765625
18585,-23.896472676595
18584,-23.6401860555013
18583,-22.9640157063802
18582,-23.9302251180013
18581,-24.2306198120117
18580,-23.7051986694336
18579,-23.340549214681
18578,-22.770979309082
18577,-24.6414194742838
18576,-23.6973759969075
18575,-23.7350423177083
18574,-23.0053288777669
18573,-23.4618387858073
18572,-22.2965937296549
18571,-21.835785929362
18570,-22.4442606608073
18569,-23.1396036783854
18568,-23.0016845703125
18567,-21.9671869913737
18566,-22.9807495117187
18565,-22.2915634155273
18564,-23.3546229044596
18563,-23.2080647786458
18562,-23.0275787353515
18561,-22.7218587239583
18560,-23.7067626953125
18559,-23.1998809814453
18558,-24.1624638875325
18557,-21.5516418457031
18556,-24.0723225911458
18555,-22.4331115722656
18554,-23.9760930379232
18553,-22.4862274169922
18552,-23.8941050211588
18551,-23.5619415283203
18550,-23.6528406778971
18549,-23.1607981363932
18548,-21.9623601277669
18547,-23.9851949055989
18546,-24.4179646809896
18545,-22.8053370157877
18544,-23.6920583089192
18543,-23.6973225911458
18542,-22.3042765299479
18541,-22.6959823608398
18540,-23.867175801595
18539,-22.9764541625976
18538,-22.9856526692708
18537,-22.7358484903971
18536,-22.9065256754557
18535,-22.6718683878581
18534,-22.4842819213867
18533,-22.1255503336588
18532,-23.4529607137044
18531,-22.6544759114583
18530,-23.6212549845377
18529,-22.8293772379557
18528,-24.214458211263
18527,-23.467995707194
18526,-23.0990890502929
18525,-23.410627746582
18524,-24.5798782348633
18523,-22.5934127807617
18522,-23.2035532633463
18521,-23.2836542765299
18520,-23.7037694295247
18519,-24.4833587646484
18518,-25.4637741088867
18517,-23.5879145304362
18516,-23.9789184570312
18515,-22.9187505086263
18514,-23.5834920247396
18513,-23.5655731201172
18512,-23.9889129638672
18511,-23.1757136027018
18510,-23.1338409423828
18509,-22.9501708984375
18508,-23.5569646199544
18507,-23.0847178141276
18506,-24.0823323567708
18505,-23.4402704874674
18504,-22.0660995483398
18503,-23.2728713989258
18502,-23.4419438680013
18501,-22.2063557942708
18500,-24.4473709106445
18499,-23.2011347452799
18498,-22.2721644083659
18497,-21.381819152832
18496,-24.4669809977213
18495,-21.9936940511067
18494,-20.8773737589518
18493,-22.0183191935221
18492,-21.9921885172526
18491,-22.5892623901367
18490,-23.0304601033528
18489,-23.1714487711588
18488,-20.9554962158203
18487,-21.3796752929687
18486,-21.4787913004557
18485,-23.5644872029622
18484,-22.2938725789388
18483,-23.2914057413737
18482,-23.2476867675781
18481,-24.5332092285156
18480,-23.1495702107747
18479,-22.4338592529297
18478,-21.9705464680989
18477,-21.561013285319
18476,-20.7212229410807
18475,-21.2530934651692
18474,-24.1737248738607
18473,-22.7059488932291
18472,-21.5309153238932
18471,-23.32822265625
18470,-22.5117095947265
18469,-22.5443583170573
18468,-22.2945897420247
18467,-21.9648625691732
18466,-22.4602925618489
18465,-22.5915130615234
18464,-21.3235458374023
18463,-21.3565912882487
18462,-21.7726348876953
18461,-21.1925109863281
18460,-23.9583470662435
18459,-21.3150034586588
18458,-21.8421234130859
18457,-22.5552225748698
18456,-22.6232513427734
18455,-22.0349995930989
18454,-21.8430694580078
18453,-21.8453811645508
18452,-21.4522740681966
18451,-22.8508794148763
18450,-22.6088546752929
18449,-22.4315780639648
18448,-21.5882705688476
18447,-23.4380249023437
18446,-22.7343505859375
18445,-22.5883265177409
18444,-23.5816965738932
18443,-21.7726679484049
18442,-22.8445571899414
18441,-22.669526163737
18440,-21.9838292439778
18439,-22.1189509073893
18438,-21.8715423583984
18437,-22.2485387166341
18436,-21.9477294921875
18435,-21.9328776041666
18434,-21.1854894002278
18433,-20.5262664794922
18432,-23.0691970825195
18431,-21.9215021769206
18430,-21.7409423828125
18429,-22.954443359375
18428,-23.1442499796549
18427,-20.8968999226888
18426,-21.1925745646159
18425,-21.1369486490885
18424,-21.6788594563802
18423,-23.2470331827799
18422,-22.490705871582
18421,-23.1644653320312
18420,-21.8090855916341
18419,-22.2396504720052
18418,-22.6629038492838
18417,-20.8163157145182
18416,-21.3590377807617
18415,-21.474592590332
18414,-23.188449605306
18413,-21.9264358520508
18412,-22.1155939737956
18411,-21.8518712361653
18410,-21.9451889038086
18409,-20.5187337239583
18408,-23.8638900756836
18407,-22.8077809651692
18406,-21.2952051798502
18405,-22.6620315551758
18404,-22.5854553222656
18403,-24.1064870198567
18402,-21.1439778645833
18401,-21.330191040039
18400,-22.3735819498698
18399,-21.4376459757487
18398,-23.6147928873698
18397,-21.5566212972005
18396,-21.9898513793945
18395,-20.4933176676432
18394,-21.7775355021159
18393,-22.2098322550456
18392,-22.5315282185872
18391,-21.7527399698893
18390,-22.5918360392252
18389,-21.6206141153971
18388,-22.5031748453776
18387,-24.4458882649739
18386,-22.2205184936523
18385,-22.791357421875
18384,-21.6668813069661
18383,-21.9408376057942
18382,-22.4348993937174
18381,-22.6208175659179
18380,-21.1731730143229
18379,-23.510232035319
18378,-20.6581532796224
18377,-23.0323572794596
18376,-23.1263387044271
18375,-22.1520243326823
18374,-22.3272333780924
18373,-21.3194997151692
18372,-22.2057963053385
18371,-21.9810063680013
18370,-22.4205001831054
18369,-21.0504567464192
18368,-22.796733601888
18367,-20.5387354532877
18366,-21.250715637207
18365,-21.8922434488932
18364,-21.8905649820963
18363,-22.2358434041341
18362,-21.7877207438151
18361,-21.1289810180664
18360,-22.1047882080078
18359,-22.233002726237
18358,-21.5566670735677
18357,-22.1873407999674
18356,-21.3596455891927
18355,-22.4819346110026
18354,-22.0630859375
18353,-21.3210561116536
18352,-24.2321990966797
18351,-22.3772542317708
18350,-22.156113688151
18349,-21.3777603149414
18348,-21.9912984212239
18347,-21.9939661661784
18346,-22.2318710327148
18345,-21.4564168294271
18344,-22.8119288126627
18343,-22.3737345377604
18342,-22.5721318562825
18341,-21.1481435139974
18340,-23.5736348470052
18339,-21.3643300374349
18338,-23.0774139404297
18337,-21.9109151204427
18336,-22.0473871866862
18335,-22.4490595499674
18334,-20.9718027750651
18333,-21.7847376505534
18332,-21.7126271565755
18331,-22.467392985026
18330,-21.9503768920898
18329,-22.1810745239258
18328,-20.417951965332
18327,-22.6831141153971
18326,-21.3716135660807
18325,-20.636821492513
18324,-21.8338175455729
18323,-20.3031194051107
18322,-22.1772801717122
18321,-23.1493515014648
18320,-21.1595748901367
18319,-21.630099995931
18318,-22.1702153523763
18317,-22.4121663411458
18316,-21.3295857747396
18315,-21.8440994262695
18314,-22.0192321777344
18313,-21.5714680989583
18312,-21.0971613566081
18311,-21.4322570800781
18310,-22.3498545328776
18309,-22.2575312296549
18308,-21.3302012125651
18307,-23.0174799601237
18306,-22.8150085449219
18305,-21.7601430257161
18304,-21.5539077758789
18303,-22.7638305664062
18302,-22.848605855306
18301,-22.7824081420898
18300,-21.3328587849935
18299,-21.713367207845
18298,-22.2729807535807
18297,-22.501084391276
18296,-22.1958628336588
18295,-23.0531372070312
18294,-22.2023096720377
18293,-22.3201685587565
18292,-23.1560806274414
18291,-22.3837595621745
18290,-22.0436513264974
18289,-20.5348520914713
18288,-20.7569208780924
18287,-22.3174880981445
18286,-21.8179712931315
18285,-21.8686559041341
18284,-22.0822026570638
18283,-23.6445271809896
18282,-22.1120590209961
18281,-22.1767664591471
18280,-20.6065785725911
18279,-21.1922541300456
18278,-21.8061381022135
18277,-21.8748458862304
18276,-21.8123814900716
18275,-22.345571899414
18274,-20.9445149739583
18273,-23.3911702473958
18272,-21.9967585245768
18271,-22.4159149169922
18270,-22.0948496500651
18269,-21.6119623819987
18268,-22.1955118815104
18267,-22.1248357137044
18266,-25.1011286417643
18265,-22.0180470784505
18264,-20.7562215169271
18263,-20.7947143554687
18262,-21.7296839396159
18261,-22.0093978881836
18260,-23.4767923990885
18259,-22.3957987467448
18258,-22.6786204020182
18257,-22.2969573974609
18256,-21.5655578613281
18255,-22.8781951904297
18254,-22.0834767659505
18253,-23.0341985066732
18252,-21.7544108072916
18251,-22.9831654866536
18250,-22.7092575073242
18249,-20.6504475911458
18248,-22.1059758504232
18247,-22.7454055786133
18246,-22.5485443115234
18245,-22.5561330159505
18244,-21.5606318155924
18243,-21.5294403076172
18242,-23.4365193684896
18241,-21.8587249755859
18240,-21.9171457926432
18239,-21.2909276326497
18238,-21.6472966512044
18237,-22.6548751831054
18236,-22.3504928588867
18235,-22.4120519002278
18234,-21.6684936523437
18233,-21.5738967895508
18232,-22.4350341796875
18231,-21.4989812215169
18230,-22.3028549194336
18229,-22.3025370279948
18228,-23.9309626261393
18227,-20.8970881144206
18226,-21.8881642659505
18225,-22.2088022867838
18224,-21.8125696818034
18223,-22.2161951700846
18222,-21.0704126993815
18221,-22.7267440795898
18220,-21.7062286376953
18219,-22.2855107625325
18218,-22.2855667114258
18217,-22.8409561157226
18216,-22.7082962036133
18215,-21.4012969970703
18214,-22.4912958780924
18213,-22.6276128133138
18212,-22.6435989379883
18211,-22.0750717163086
18210,-22.3133733113607
18209,-23.6748921712239
18208,-23.1318751017252
18207,-22.7063685099284
18206,-23.4095570882161
18205,-21.5163482666015
18204,-21.2908487955729
18203,-22.241796875
18202,-23.461767578125
18201,-22.8571787516276
18200,-21.5930414835612
18199,-22.8621480305989
18198,-22.2930943806966
18197,-21.278168741862
18196,-21.9873260498047
18195,-22.4788065592448
18194,-22.8155120849609
18193,-23.3011993408203
18192,-22.2867950439453
18191,-21.042832438151
18190,-22.8636561075846
18189,-21.560280863444
18188,-21.3471944173177
18187,-22.4388844807942
18186,-22.1015787760416
18185,-20.3443715413411
18184,-22.0074396769206
18183,-21.4862909952799
18182,-23.488623046875
18181,-23.8036610921224
18180,-20.9000915527344
18179,-21.9115229288737
18178,-23.4875600179036
18177,-21.703721110026
18176,-21.2640950520833
18175,-23.4376866658528
18174,-21.4353571573893
18173,-21.4323715209961
18172,-21.7307622273763
18171,-22.3930241902669
18170,-22.3669418334961
18169,-23.006196085612
18168,-22.6123209635416
18167,-22.4149281819661
18166,-22.8842274983724
18165,-22.1852986653646
18164,-22.204328918457
18163,-23.3245961507161
18162,-21.3017257690429
18161,-22.591411336263
18160,-21.6013575236002
18159,-23.3542592366536
18158,-23.4791447957357
18157,-21.4478591918945
18156,-22.6837956746419
18155,-21.9828119913737
18154,-22.9154215494791
18153,-22.2753026326497
18152,-24.7411204020182
18151,-22.1175827026367
18150,-21.5346079508463
18149,-22.809673055013
18148,-22.0058197021484
18147,-21.1700653076172
18146,-22.3255625406901
18145,-22.9208994547526
18144,-23.473132832845
18143,-23.1800521850586
18142,-21.8096349080403
18141,-21.8947026570638
18140,-22.2213475545247
18139,-22.6388432820638
18138,-21.9369644165039
18137,-22.2527959187825
18136,-22.3670206705729
18135,-23.3740193684896
18134,-21.4218276977539
18133,-24.2957265218099
18132,-21.4347264607747
18131,-21.6674509684245
18130,-22.9351130167643
18129,-21.7643493652344
18128,-23.0265716552734
18127,-22.9012486775716
18126,-22.787451171875
18125,-21.8120025634765
18124,-21.7040924072265
18123,-21.6572682698567
18122,-20.780869547526
18121,-22.7065490722656
18120,-20.7446578979492
18119,-22.933332824707
18118,-20.9484771728515
18117,-23.7998285929362
18116,-22.329936726888
18115,-22.786967976888
18114,-22.188703918457
18113,-21.8861755371094
18112,-23.1576522827148
18111,-21.4304743448893
18110,-22.0659266153971
18109,-21.5935017903646
18108,-22.1367197672526
18107,-22.2497823079427
18106,-22.7845520019531
18105,-22.5499226888021
18104,-23.4757293701172
18103,-21.6693939208984
