"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
17864,-36.4072021484375
17863,-33.5557006835937
17862,-31.6277374267578
17861,-32.0052093505859
17860,-30.5818084716797
17859,-35.7712412516276
17858,-32.818950398763
17857,-30.8103291829427
17856,-34.1638244628906
17855,-29.8330495198567
17854,-30.4221710205078
17853,-29.6753397623698
17852,-30.6835693359375
17851,-30.9408274332682
17850,-35.9887654622396
17849,-27.752289835612
17848,-30.6613423665364
17847,-32.046011352539
17846,-31.6850138346354
17845,-36.5839345296224
17844,-30.1624715169271
17843,-39.5104125976562
17842,-34.0310017903646
17841,-34.228130086263
17840,-28.7697458902995
17839,-37.7676350911458
17838,-33.8815622965495
17837,-31.6896270751953
17836,-32.2806559244791
17835,-36.5543680826823
17834,-32.1045288085937
17833,-37.8437967936198
17832,-31.1052154541015
17831,-34.0449635823568
17830,-32.5966654459635
17829,-36.1791392008463
17828,-30.55185546875
17827,-33.761587524414
17826,-31.9987904866536
17825,-32.705191040039
17824,-33.5640014648437
17823,-29.2336232503255
17822,-39.1719624837239
17821,-36.0326802571614
17820,-31.5325937906901
17819,-29.909770711263
17818,-33.8705301920573
17817,-30.6345479329427
17816,-33.483506266276
17815,-35.5823476155599
17814,-36.6076466878255
17813,-36.2818054199219
17812,-34.6347005208333
17811,-32.6969818115234
17810,-29.7867950439453
17809,-33.5940053304036
17808,-30.9451914469401
17807,-33.2025868733724
17806,-35.7700459798177
17805,-34.796245320638
17804,-35.5080525716146
17803,-32.7004201253255
17802,-34.6052612304687
17801,-38.1495320638021
17800,-31.1928568522135
17799,-33.6880452473958
17798,-35.8360809326172
17797,-31.2371175130208
17796,-34.0805928548177
17795,-32.8717966715495
17794,-35.1215728759765
17793,-36.2225911458333
17792,-33.9911254882812
17791,-34.0184692382812
17790,-36.3969126383463
17789,-34.389741007487
17788,-29.2211212158203
17787,-30.2591562906901
17786,-32.7660380045573
17785,-34.1804768880208
17784,-32.2612111409505
17783,-30.1375793457031
17782,-31.2527730305989
17781,-34.3464925130208
17780,-30.8151306152344
17779,-31.822378540039
17778,-32.9877939860026
17777,-37.9546417236328
17776,-34.1825063069661
17775,-33.8983367919922
17774,-35.4325063069661
17773,-29.5251627604166
17772,-31.8324493408203
17771,-33.2667805989583
17770,-32.3945271809896
17769,-31.5280314127604
17768,-35.1559204101562
17767,-36.0311289469401
17766,-33.6579600016276
17765,-29.1448120117187
17764,-37.2729553222656
17763,-35.6572174072265
17762,-33.4987701416015
17761,-29.0097056070963
17760,-30.194937133789
17759,-32.2266245524088
17758,-32.4887908935547
17757,-35.8878590901693
17756,-37.5433715820312
17755,-35.2503774007161
17754,-27.513276163737
17753,-30.1579600016276
17752,-29.2780415852864
17751,-33.9762176513672
17750,-31.0232554117838
17749,-31.0067708333333
17748,-33.3868621826172
17747,-33.2103332519531
17746,-33.2841603597005
17745,-34.3322967529297
17744,-35.5067708333333
17743,-34.3880879720052
17742,-35.3377848307291
17741,-30.1622324625651
17740,-33.1805735270182
17739,-30.3307708740234
17738,-29.9123799641927
17737,-31.4813802083333
17736,-29.8707285563151
17735,-31.2926391601562
17734,-29.5801554361979
17733,-35.7809611002604
17732,-37.2914947509765
17731,-37.9708567301432
17730,-28.793305460612
17729,-33.0534983317057
17728,-29.9772806803385
17727,-29.7402557373047
17726,-28.3685719807942
17725,-32.0217956542969
17724,-33.6110188802083
17723,-26.2201395670573
17722,-36.6167256673177
17721,-33.1827453613281
17720,-39.5887461344401
17719,-33.4004577636719
17718,-28.2675282796224
17717,-30.2346761067708
17716,-33.6173919677734
17715,-31.4702718098958
17714,-33.1813975016276
17713,-35.7122151692708
17712,-32.0578063964844
17711,-33.7080393473307
17710,-29.9164693196614
17709,-30.8456227620442
17708,-35.5033833821614
17707,-32.3117279052734
17706,-32.6640228271484
17705,-34.1408142089844
17704,-32.1032114664713
17703,-29.1517649332682
17702,-37.0607106526693
17701,-34.8776763916015
17700,-33.2172607421875
17699,-33.8305013020833
17698,-30.9633392333984
17697,-31.7022816975911
17696,-33.6130940755208
17695,-34.9494537353515
17694,-36.278677368164
17693,-34.5435038248698
17692,-36.4255482991536
17691,-31.3365946451823
17690,-33.8790852864583
17689,-33.788676961263
17688,-28.9853322347005
17687,-31.1140248616536
17686,-33.7897450764974
17685,-32.1978820800781
17684,-34.200064086914
17683,-32.0853993733724
17682,-31.8222666422526
17681,-31.7260142008463
17680,-33.8814860026041
17679,-30.600444539388
17678,-32.25595703125
17677,-33.5905263264974
17676,-39.2548787434896
17675,-31.7860066731771
17674,-32.8045817057291
17673,-31.7749745686849
17672,-33.8346262613932
17671,-33.6602996826172
17670,-36.2632049560547
17669,-31.0413879394531
17668,-30.2159586588541
17667,-32.5190694173177
17666,-33.8980672200521
17665,-34.8754689534505
17664,-32.3827524820963
17663,-31.2355102539062
17662,-33.4455932617187
17661,-30.5436920166015
17660,-34.827017211914
17659,-32.0968180338541
17658,-29.5913553873698
17657,-31.206411743164
17656,-29.7874409993489
17655,-32.6123616536458
17654,-39.6456359863281
17653,-31.242539469401
17652,-34.7993988037109
17651,-32.8941151936849
17650,-33.7361155192057
17649,-33.2696797688802
17648,-30.0392313639323
17647,-35.4622863769531
17646,-30.1813466389974
17645,-38.1158406575521
17644,-32.8148305257161
17643,-32.9019989013672
17642,-32.8271952311198
17641,-32.8862009684245
17640,-29.8576772054036
17639,-30.4160319010416
17638,-34.8278157552083
17637,-40.6718098958333
17636,-31.4176747639974
17635,-32.5654459635416
17634,-32.1466430664062
17633,-35.6950490315755
17632,-30.1774403889974
17631,-34.8522654215495
17630,-31.7173166910807
17629,-28.5478830973307
17628,-32.8236704508463
17627,-40.1056325276693
17626,-31.7584798177083
17625,-31.3969482421875
17624,-30.932964070638
17623,-32.4291900634765
17622,-29.9561370849609
17621,-32.1073974609375
17620,-30.6937367757161
17619,-32.1751363118489
17618,-32.2022918701172
17617,-30.4237884521484
17616,-27.6935282389323
17615,-32.4599060058594
17614,-33.7041890462239
17613,-33.7417307535807
17612,-37.1748311360677
17611,-27.5302439371745
17610,-34.8979553222656
17609,-29.8888966878255
17608,-32.2555908203125
17607,-32.4869750976562
17606,-35.7836161295573
17605,-32.3462331136068
17604,-33.4458526611328
17603,-36.5440022786458
17602,-31.7305155436198
17601,-32.962749226888
17600,-30.3102528889974
17599,-30.6721659342448
17598,-31.6389729817708
17597,-34.8014994303385
17596,-32.2766174316406
17595,-29.1276763916015
17594,-33.2049570719401
17593,-34.428569539388
17592,-34.7633677164713
17591,-31.1108815511067
17590,-30.7445078531901
17589,-29.6212473551432
17588,-33.514262898763
17587,-30.071381632487
17586,-34.673676554362
17585,-30.9549011230469
17584,-33.2415222167969
17583,-37.5985626220703
17582,-35.0358591715495
17581,-31.7362121582031
17580,-33.7423258463541
17579,-30.5283467610677
17578,-32.2124643961588
17577,-35.8620564778646
17576,-39.0224924723307
17575,-30.2717244466146
17574,-32.5626942952474
17573,-32.7341115315755
17572,-31.7888804117838
17571,-33.6117055257161
17570,-33.1007548014323
17569,-32.890249633789
17568,-36.3784444173177
17567,-33.4207366943359
17566,-34.9555775960286
17565,-32.9730539957682
17564,-34.763764444987
17563,-32.3377034505208
17562,-43.0127573649088
17561,-30.9570780436198
17560,-39.0382141113281
17559,-33.7489329020182
17558,-27.7687489827474
17557,-37.166357421875
17556,-37.5348876953125
17555,-29.7082021077474
17554,-30.9436248779297
17553,-33.0853332519531
17552,-33.7233795166015
17551,-32.006684366862
17550,-34.1414042154948
17549,-33.9368245442708
17548,-29.7890431722005
17547,-35.4000610351562
17546,-32.6316385904948
17545,-32.2317667643229
17544,-28.1312978108724
17543,-33.4426584879557
17542,-34.1584431966146
17541,-33.4709177652995
17540,-30.7873291015625
17539,-31.7869323730469
17538,-33.060903930664
17537,-29.3144744873047
17536,-36.5905008951823
17535,-30.9751444498698
17534,-35.6140553792318
17533,-32.8884033203125
17532,-33.8007212320963
17531,-34.5666107177734
17530,-34.8148813883463
17529,-35.3323577880859
17528,-36.496918741862
17527,-36.6577311197916
17526,-33.5964060465495
17525,-36.0833394368489
17524,-32.3309895833333
17523,-30.3200693766276
17522,-32.1739969889323
17521,-33.5925150553385
17520,-32.6053883870443
17519,-36.5484069824219
17518,-32.4062917073568
17517,-33.4591176350911
17516,-32.4936279296875
17515,-31.6869059244791
17514,-29.6171732584635
17513,-32.3592895507812
17512,-29.7396199544271
17511,-32.4921325683594
17510,-34.0072082519531
17509,-34.8195709228515
17508,-36.1387237548828
17507,-40.3150288899739
17506,-36.0256764729818
17505,-30.7532460530599
17504,-28.5247202555338
17503,-32.5939239501953
17502,-34.0407267252604
17501,-33.2814748128255
17500,-31.8895935058594
17499,-31.243755086263
17498,-35.614116414388
17497,-34.6697092692057
17496,-37.649038696289
17495,-32.3475758870443
17494,-32.090928141276
17493,-33.4968627929687
17492,-29.1066802978515
17491,-30.0694183349609
17490,-31.0337280273437
17489,-37.591177368164
17488,-33.0908823649088
17487,-31.7998921712239
17486,-32.9452473958333
17485,-31.687851969401
17484,-30.2013254801432
17483,-33.2153686523437
17482,-31.1926177978515
17481,-31.8270375569661
17480,-32.7522389729818
17479,-30.2088124593099
17478,-27.8358113606771
17477,-31.9497334798177
17476,-33.3751993815104
17475,-37.1742055257161
17474,-37.2410339355469
17473,-31.8408976236979
17472,-31.3878641764323
17471,-35.1325998942057
17470,-32.8612121582031
17469,-33.1486165364583
17468,-28.808930460612
17467,-30.829194132487
17466,-28.7091430664062
17465,-28.182231648763
17464,-29.1736460367838
17463,-25.5880798339844
17462,-28.9474395751953
17461,-33.9199127197265
17460,-29.8555358886719
17459,-28.0722717285156
17458,-32.1968546549479
17457,-31.4400288899739
17456,-32.6398223876953
17455,-36.1572479248047
17454,-30.0073862711588
17453,-33.4658111572265
17452,-34.4076802571614
17451,-30.8052530924479
17450,-31.8365234375
17449,-33.0306966145833
17448,-31.9294291178385
17447,-33.5762542724609
17446,-34.3233042399088
17445,-33.6058512369791
17444,-31.2611602783203
17443,-37.9885009765625
17442,-33.217133585612
17441,-29.2372090657552
17440,-40.0979420979818
17439,-35.3520721435547
17438,-32.1707061767578
17437,-33.2754170735677
17436,-31.596772257487
17435,-28.3607950846354
17434,-32.8925791422526
17433,-31.4601348876953
17432,-36.3210611979166
17431,-33.4444081624349
17430,-35.2208211263021
17429,-31.422471110026
17428,-33.0227416992187
17427,-34.7514811197916
17426,-32.9867665608724
17425,-32.6273305257161
17424,-36.8630940755208
17423,-33.6118479410807
17422,-32.3278920491536
17421,-35.1299346923828
17420,-33.5625010172526
17419,-34.3092203776041
17418,-30.0585489908854
17417,-41.7173472086588
17416,-34.0364339192708
17415,-29.3826100667317
17414,-31.1835439046224
17413,-31.4415293375651
17412,-29.6969614664713
17411,-31.1277119954427
17410,-34.1597910563151
17409,-32.0949971516927
17408,-33.5463267008463
17407,-31.6286224365234
17406,-36.9394999186198
17405,-30.9228525797526
17404,-31.1605794270833
17403,-35.2551127115885
17402,-30.9577443440755
17401,-31.7844451904297
17400,-32.7015645345052
17399,-30.827973429362
17398,-36.2597412109375
17397,-32.3088083902995
17396,-32.9591379801432
17395,-31.2795928955078
17394,-31.9545654296875
17393,-33.5398569742838
17392,-32.9948486328125
17391,-36.2940836588541
17390,-35.2966522216797
17389,-30.3694112141927
17388,-31.2432515462239
17387,-32.2941497802734
17386,-34.6284596761068
17385,-32.9889994303385
17384,-24.598486328125
17383,-32.9865020751953
17382,-31.7186848958333
17381,-31.0189422607422
17380,-32.4982767740885
17379,-27.2325449625651
17378,-32.6987060546875
17377,-32.9509999593099
17376,-33.061382039388
17375,-33.9704549153646
17374,-31.3117736816406
17373,-33.2124186197916
17372,-34.2619333902995
17371,-33.650244140625
17370,-32.2988393147786
17369,-36.9113576253255
17368,-30.6853088378906
17367,-29.0461893717448
17366,-29.4350901285807
17365,-32.4982004801432
17364,-32.4551656087239
17363,-31.9729268391927
17362,-35.8205017089844
17361,-34.4673166910807
17360,-29.1068735758463
17359,-36.4617574055989
17358,-32.6605997721354
17357,-32.8397430419922
17356,-31.6466481526692
17355,-31.0571655273437
17354,-33.2501790364583
17353,-34.4760447184245
17352,-32.7427480061849
17351,-29.7821563720703
17350,-33.2728485107422
17349,-34.587026977539
17348,-32.4097045898437
17347,-31.9304616292317
17346,-33.8117685953776
17345,-33.016205851237
17344,-38.1723795572916
17343,-33.0487579345703
17342,-32.7577270507812
17341,-33.0638387044271
17340,-33.4502726236979
17339,-33.1687428792318
17338,-36.2004455566406
17337,-32.4803883870443
17336,-32.4956726074219
17335,-29.7428039550781
17334,-33.9832824707031
17333,-33.2769734700521
17332,-35.868516031901
17331,-32.6339324951172
17330,-30.7969014485677
17329,-34.2636678059896
17328,-31.662949625651
17327,-32.3391428629557
17326,-31.1025502522786
17325,-30.7434549967448
17324,-38.8714813232422
17323,-32.090673828125
17322,-33.0983846028646
17321,-33.9435638427734
17320,-32.9906219482422
17319,-30.6216135660807
17318,-36.4651245117187
17317,-31.526724243164
17316,-34.1662099202474
17315,-27.117788696289
17314,-33.1858581542969
17313,-35.7292338053385
17312,-28.409780883789
17311,-30.8496917724609
17310,-38.5332041422526
17309,-29.3986267089844
17308,-32.063569132487
17307,-33.1711944580078
17306,-33.3918823242187
17305,-32.363139851888
17304,-27.4906575520833
17303,-29.5621653238932
17302,-35.0300201416015
17301,-30.8163767496745
17300,-33.2466491699219
17299,-28.6198130289713
17298,-29.7944549560547
17297,-32.1699788411458
17296,-30.6794596354166
17295,-33.4892384847005
17294,-32.66123046875
17293,-30.1167307535807
17292,-34.1590128580729
17291,-31.1837219238281
17290,-30.9901285807291
17289,-31.4803019205729
17288,-32.711040242513
17287,-30.0534678141276
17286,-32.3625956217448
17285,-33.3410807291666
17284,-30.4670522054036
17283,-31.1554677327474
17282,-29.2060353597005
17281,-34.6325592041015
17280,-32.7091227213541
17279,-33.5268564860026
17278,-31.9380554199219
17277,-35.1807464599609
17276,-30.1063751220703
17275,-35.3876912434896
17274,-34.3286651611328
17273,-33.0673227945963
17272,-34.0693369547526
17271,-29.0684468587239
17270,-30.8168192545573
17269,-32.8668833414713
17268,-36.5076914469401
17267,-34.3556223551432
17266,-32.3287923177083
17265,-27.5253153483073
17264,-33.8768829345703
17263,-30.133896891276
17262,-39.0625722249349
17261,-38.4025380452474
17260,-31.8855194091797
17259,-28.4771738688151
17258,-29.4735219319661
17257,-27.9022786458333
17256,-27.8091084798177
17255,-30.2556722005208
17254,-30.3536488850911
17253,-30.8864959716797
17252,-37.8079182942708
17251,-33.3954935709635
17250,-27.3529469807942
17249,-29.3840240478515
17248,-29.8213155110677
17247,-29.533071899414
17246,-29.5340738932291
17245,-30.7854420979817
17244,-29.2053029378255
17243,-31.5192016601562
17242,-32.1852427164713
17241,-34.4244394938151
17240,-32.8557342529297
17239,-31.7786468505859
17238,-28.8207661946614
17237,-31.6083841959635
17236,-32.3337209065755
17235,-30.0541035970052
17234,-29.7562367757161
17233,-33.7781127929687
17232,-30.7760477701823
17231,-40.8332834879557
17230,-31.9037994384765
17229,-33.1953186035156
17228,-32.1532297770182
17227,-32.4733286539713
17226,-28.935649617513
17225,-32.0748555501302
17224,-33.0709543863932
17223,-34.3686126708984
17222,-35.0454925537109
17221,-37.3911499023437
17220,-35.8843648274739
17219,-31.3244232177734
17218,-32.1412618001302
17217,-28.6266235351562
17216,-31.1480977376302
17215,-32.641216023763
17214,-36.6323404947916
17213,-33.7973286946614
17212,-32.7624623616536
17211,-33.4701904296875
17210,-29.764262898763
17209,-28.8905242919922
17208,-36.2595937093099
17207,-36.5032104492187
17206,-33.5852620442708
17205,-34.6642974853515
17204,-33.3833221435547
17203,-29.4929260253906
17202,-32.4706481933594
17201,-31.0897684733073
17200,-32.131196085612
17199,-32.8619344075521
17198,-33.4137278238932
17197,-31.4942026774088
17196,-31.0110687255859
17195,-30.8163614908854
17194,-35.1291463216146
17193,-32.6709197998047
17192,-33.3246622721354
17191,-32.0182250976562
17190,-31.1584431966146
17189,-30.3774881998698
17188,-31.0084340413411
17187,-32.2483072916666
17186,-29.0302235921224
17185,-34.5442616780599
17184,-33.0363830566406
17183,-27.6233784993489
17182,-31.9729115804036
17181,-35.7192596435547
17180,-34.8262491861979
17179,-32.9336608886719
17178,-30.9817108154297
17177,-33.0278584798177
17176,-28.5497548421224
17175,-30.969839477539
17174,-29.8355010986328
17173,-29.6451375325521
17172,-32.7057657877604
17171,-30.8165700276692
17170,-31.5078287760416
17169,-29.5316274007161
17168,-33.664902750651
17167,-33.3430643717448
17166,-32.6054189046224
17165,-27.6407430013021
17164,-30.4289103190104
17163,-30.1544250488281
17162,-36.6974344889323
17161,-29.5029968261719
17160,-32.0461639404297
17159,-31.973974609375
17158,-33.9102386474609
17157,-31.6498830159505
17156,-29.6604319254557
17155,-38.390982055664
17154,-30.4363311767578
17153,-32.2511250813802
