"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
14892,-12.7962160746256
14891,-15.0762733459472
14890,-14.042473856608
14889,-14.3814580281575
14888,-16.545580291748
14887,-16.3476025899251
14886,-15.3463933308919
14885,-13.3532292683919
14884,-14.9050290425618
14883,-13.3460817972819
14882,-14.2723665873209
14881,-15.5690495808919
14880,-14.3174397786458
14879,-13.7790969848633
14878,-11.5379114786784
14877,-13.0941655476888
14876,-13.4295346577962
14875,-14.0424433390299
14874,-13.7038991292317
14873,-15.1957242329915
14872,-13.7825696309407
14871,-13.1090975443522
14870,-14.4180600484212
14869,-16.7009948730469
14868,-16.2412984212239
14867,-14.4589879353841
14866,-14.1794799804687
14865,-15.0591796875
14864,-12.9782992045084
14863,-13.1935562133789
14862,-14.9580724080403
14861,-13.447067006429
14860,-13.1114117940267
14859,-13.9712788899739
14858,-14.5918830871582
14857,-15.9230026245117
14856,-13.0839701334635
14855,-14.4845044453939
14854,-15.4027364095052
14853,-14.8986534118652
14852,-14.1413012186686
14851,-14.8606552124023
14850,-15.2110758463541
14849,-14.8196014404297
14848,-17.1679036458333
14847,-13.472883605957
14846,-14.7072509765625
14845,-16.0879081726074
14844,-15.7237469991048
14843,-15.9522905985514
14842,-16.6150497436523
14841,-14.8309908548991
14840,-13.2374888102213
14839,-14.8373346964518
14838,-14.6954915364583
14837,-14.3870669047038
14836,-13.242347462972
14835,-13.5721433003743
14834,-12.7017514546712
14833,-13.6566960652669
14832,-16.4284474690755
14831,-15.8255434672038
14830,-13.3516716003418
14829,-12.8279619852702
14828,-15.6724914550781
14827,-15.3105580647786
14826,-13.2415031433105
14825,-12.7229535420735
14824,-13.2583806355794
14823,-15.0977678934733
14822,-13.8196662902832
14821,-13.6956759134928
14820,-13.5022173563639
14819,-15.1461229960123
14818,-15.8836883544922
14817,-14.2936436971028
14816,-14.6081451416015
14815,-13.9928815205892
14814,-13.9207824707031
14813,-13.7534317016601
14812,-11.9772603352864
14811,-14.3850209554036
14810,-12.6860819498698
14809,-13.5703809102376
14808,-15.1446619669596
14807,-14.6642911275228
14806,-14.9200475056966
14805,-12.8668286641439
14804,-13.3379374186198
14803,-13.9842170715332
14802,-15.5403706868489
14801,-12.615830485026
14800,-14.4359064737955
14799,-14.9557060241699
14798,-13.4676142374674
14797,-15.140976969401
14796,-14.8690119425455
14795,-14.3625434875488
14794,-14.7786023457845
14793,-13.780386352539
14792,-13.305953725179
14791,-12.6344678243001
14790,-14.2884811401367
14789,-13.9745582580566
14788,-14.2023935953776
14787,-14.2498598734538
14786,-14.290323638916
14785,-14.3177831013997
14784,-14.0629053751627
14783,-13.9912857055664
14782,-14.9780970255534
14781,-14.9445836385091
14780,-14.5338729858398
14779,-16.203892771403
14778,-15.0267623901367
14777,-16.0482009887695
14776,-13.9251007080078
14775,-12.9097198486328
14774,-14.6880694071452
14773,-14.2086916605631
14772,-14.547533416748
14771,-14.5005223592122
14770,-14.8441299438476
14769,-15.4427627563476
14768,-12.0902109781901
14767,-14.9322926839192
14766,-14.1339350382487
14765,-14.6043851216634
14764,-13.8413070678711
14763,-14.6057762145996
14762,-13.9835787455241
14761,-16.5770146687825
14760,-15.7869349161784
14759,-15.5492462158203
14758,-14.0188176472982
14757,-15.661791229248
14756,-13.4130538940429
14755,-15.0181907653808
14754,-12.7557548522949
14753,-13.9619748433431
14752,-12.9103429158528
14751,-12.6924359639485
14750,-14.5482289632161
14749,-16.1759183247884
14748,-12.9826784769694
14747,-13.5410153706868
14746,-14.5008809407552
14745,-13.0490160624186
14744,-11.2289286295573
14743,-12.4338923136393
14742,-13.4923067728678
14741,-13.5278355916341
14740,-16.9433286031087
14739,-14.8963239034017
14738,-14.3845975240071
14737,-14.7128089904785
14736,-13.395864868164
14735,-13.4785344441732
14734,-13.9466384887695
14733,-15.5436335245768
14732,-14.0507186889648
14731,-13.6928199768066
14730,-15.6037645975748
14729,-15.8978472391764
14728,-13.1125778198242
14727,-15.4834325154622
14726,-13.721610768636
14725,-12.991126759847
14724,-14.0852035522461
14723,-13.2039957682291
14722,-13.7236872355143
14721,-12.1980194091797
14720,-13.7555781046549
14719,-13.2826738993327
14718,-14.0483408610026
14717,-12.7300056457519
14716,-14.0844024658203
14715,-15.0616401672363
14714,-14.8397939046224
14713,-13.6825291951497
14712,-13.8475301106771
14711,-14.1586809794108
14710,-13.6045186360677
14709,-13.7921661376953
14708,-14.0344871520996
14707,-15.4031077067057
14706,-13.2478418986002
14705,-13.9211791992187
14704,-14.7554941813151
14703,-13.8018236796061
14702,-12.8850870768229
14701,-15.1547607421875
14700,-14.1574043273926
14699,-16.084159596761
14698,-14.1093772888183
14697,-15.1267697652181
14696,-15.4029729207357
14695,-14.3592577616373
14694,-14.8832407633463
14693,-14.7402061462402
14692,-13.7391418457031
14691,-14.6198727925618
14690,-13.5746533711751
14689,-13.3704093933105
14688,-12.8905942281087
14687,-12.3719136555989
14686,-12.4700391133626
14685,-11.850449625651
14684,-14.5340141296386
14683,-13.5212590535482
14682,-14.2154627482096
14681,-13.8585507710775
14680,-14.351234181722
14679,-13.5891682942708
14678,-13.6009747823079
14677,-12.5240348815918
14676,-12.0053466796875
14675,-12.1380193074544
14674,-13.6135467529297
14673,-12.4787518819173
14672,-12.4434824625651
14671,-10.6395324707031
14670,-12.8241333007812
14669,-14.5761296590169
14668,-13.9563125610351
14667,-13.3112180074056
14666,-12.9040690104166
14665,-10.3105224609375
14664,-8.46154123942055
14663,-8.41600646972654
14662,-11.4174942016601
14661,-12.3557329813639
14660,-13.629798634847
14659,-12.1754338582357
14658,-10.5435890197754
14657,-10.5113980611165
14656,-11.8479624430338
14655,-7.70867004394529
14654,-9.61767425537107
14653,-12.3759178161621
14652,-8.91905186971026
14651,-11.9241673787435
14650,-10.8544665018717
14649,-11.3067993164062
14648,-10.3722035725911
14647,-10.1156804402669
14646,-11.9565617879232
14645,-9.81570027669269
14644,-10.5741752624511
14643,-12.5348609924316
14642,-10.6121836344401
14641,-11.5735496520996
14640,-12.7902791341146
14639,-12.5793136596679
14638,-8.72795715332029
14637,-11.4016937255859
14636,-10.620822652181
14635,-8.08183771769203
14634,-10.42490234375
14633,-9.02459437052407
14632,-10.9828514099121
14631,-9.18658294677732
14630,-10.1667808532715
14629,-10.9056432088216
14628,-9.18421274820961
14627,-9.03299814860024
14626,-10.7863169352213
14625,-11.7366470336914
14624,-9.51990610758461
14623,-12.6750015258789
14622,-10.9931205749511
14621,-12.5428782145182
14620,-9.9987485249837
14619,-10.9839182535807
14618,-9.76899948120115
14617,-7.49962336222328
14616,-9.83372726440427
14615,-8.8294738769531
14614,-9.43031031290688
14613,-11.2903783162435
14612,-11.5326204935709
14611,-12.656041208903
14610,-11.9636889139811
14609,-10.251022084554
14608,-10.1652638753255
14607,-10.9882047017415
14606,-10.881014251709
14605,-8.8784838358561
14604,-9.63076248168943
14603,-9.01032231648761
14602,-9.149760945638
14601,-10.1972984313965
14600,-9.59199371337888
14599,-8.23614730834959
14598,-8.27694931030271
14597,-9.95616633097328
14596,-8.45256144205727
14595,-7.25217539469399
14594,-8.76078898111977
14593,-7.9419375101725
14592,-6.89855804443357
14591,-9.09287236531573
14590,-10.2478991190592
14589,-7.64625651041664
14588,-8.87234598795571
14587,-9.94780069986977
14586,-8.82663447062172
14585,-8.42786000569659
14584,-9.70006281534828
14583,-8.49152348836261
14582,-9.16935704549151
14581,-9.15012969970701
14580,-8.8602584838867
14579,-7.2906555175781
14578,-7.3987475077311
14577,-9.86223322550453
14576,-9.31523742675779
14575,-9.35618820190427
14574,-6.67860132853188
14573,-7.75374069213865
14572,-10.8853185017903
14571,-9.97855606079099
14570,-8.88111852010089
14569,-7.64834950764972
14568,-9.76436462402341
14567,-7.41371002197263
14566,-8.5037902832031
14565,-8.19286575317381
14564,-9.15305938720701
14563,-9.50424677530922
14562,-5.52074025472003
14561,-6.03451894124347
14560,-8.31882197062172
14559,-7.90922393798826
14558,-6.44129791259763
14557,-8.1461980183919
14556,-8.82641576131183
14555,-7.38554738362628
14554,-7.88192850748696
14553,-6.06732533772784
14552,-6.99184010823565
14551,-8.92602640787758
14550,-8.91677831013995
14549,-5.74589385986326
14548,-8.15344721476235
14547,-8.20810165405271
14546,-5.68044382731118
14545,-3.96074269612628
14544,-7.30853881835935
14543,-6.26853027343748
14542,-6.77811279296873
14541,-6.13600006103513
14540,-6.7719164530436
14539,-6.68302510579425
14538,-6.65573730468748
14537,-7.05630976359047
14536,-6.0424496968587
14535,-7.64694951375323
14534,-7.00470581054685
14533,-6.06685740152993
14532,-8.6342096964518
14531,-6.07328389485675
14530,-6.96341298421222
14529,-5.77804667154946
14528,-8.15794347127276
14527,-5.62273763020831
14526,-4.22476806640623
14525,-7.30990956624347
14524,-6.18680547078448
14523,-4.85556386311847
14522,-4.20900573730466
14521,-6.00605748494464
14520,-4.67417755126951
14519,-4.24869639078774
14518,-3.83710581461586
14517,-4.52921905517576
14516,-6.34449615478513
14515,-5.31759236653644
14514,-4.20684916178383
14513,-5.39173736572263
14512,-5.23091990152993
14511,-5.68824615478513
14510,-6.63358408610024
14509,-4.8447555541992
14508,-4.04751942952472
14507,-4.34960784912107
14506,-6.14976603190102
14505,-6.86161142985024
14504,-6.31065470377602
14503,-5.37479756673175
14502,-5.47338968912758
14501,-4.96051127115883
14500,-5.39693806966144
14499,-4.1097473144531
14498,-6.36236165364581
14497,-6.03433583577472
14496,-5.03958485921222
14495,-4.43106689453123
14494,-4.38375447591144
14493,-4.94384104410805
14492,-4.67641550699868
14491,-4.71683095296222
14490,-3.79811452229815
14489,-4.34555918375649
14488,-5.01923217773435
14487,-4.34199117024737
14486,-4.37402445475258
14485,-3.85451100667315
14484,-4.59312286376951
14483,-4.09769287109373
14482,-3.32469024658201
14481,-4.18351338704425
14480,-4.10065307617185
14479,-3.21574249267576
14478,-2.69408518473305
14477,-4.85183817545571
14476,-4.38433430989581
14475,-3.04382425944008
14474,-2.75034942626951
14473,-2.3619928995768
14472,-1.61430206298826
14471,-0.751404825846331
14470,-1.08427022298175
14469,-1.90652821858722
14468,-2.43766886393227
14467,-2.54752451578774
14466,-0.871079508463519
14465,-0.808704121907529
14464,-0.622900390624977
14463,-1.03253529866534
14462,-0.854785664876279
14461,-2.53711802164711
14460,-0.93871154785154
14459,-1.30242767333982
14458,-0.932569885253884
14457,-0.986901346842425
14456,-1.77584431966144
14455,-2.29402008056638
14454,-1.43807322184243
14453,-1.82740122477211
14452,-1.61035512288409
14451,-2.35648956298826
14450,-1.43374989827472
14449,-1.09360351562498
14448,-3.07877705891925
14447,-1.30197245279946
14446,-1.01838531494138
14445,-1.90558217366534
14444,-1.51975351969399
14443,-2.10192972819008
14442,-2.29124552408852
14441,-1.58512725830076
14440,-0.908069356282529
14439,-1.58021392822263
14438,-1.21748962402341
14437,0.625642395019554
14436,-0.0799901326497168
14435,-1.43278605143227
14434,0.106258646647158
14433,-0.96666564941404
14432,-1.39156697591144
14431,-1.09115956624347
14430,-0.479686482747373
14429,0.676751708984398
14428,-1.62732289632159
14427,-3.32227935791013
14426,-1.86770731608071
14425,0.0207382202148665
14424,-0.0219456990559668
14423,1.14719543457034
14422,-0.0743342081705502
14421,0.280229187011741
14420,0.819629923502627
14419,1.07620137532554
14418,-1.22474009195961
14417,0.31171569824221
14416,0.473616536458356
14415,0.572462972005231
14414,0.0348297119140852
14413,0.484361267089866
14412,0.0620997111002832
14411,1.05715332031252
14410,0.556227620442731
14409,0.757519022623721
14408,0.651882425944033
14407,0.126639302571637
14406,0.112171427408877
14405,0.729430135091169
14404,0.391735331217471
14403,-0.111822509765602
14402,-0.411929829915342
14401,-0.0254628499348731
14400,-0.863956197102842
14399,-0.00417175292966476
14398,-0.115212504068988
14397,0.529133097330752
14396,-0.857565307617165
14395,-0.937330627441384
14394,-0.951376342773415
14393,-0.720915222167946
14392,0.180947875976585
14391,0.0591878255208561
14390,0.521539306640648
14389,2.07754923502606
14388,0.0858500162760644
14387,1.23691965738935
14386,-0.871931457519509
14385,-1.46453704833982
14384,0.36658376057945
14383,1.17975769042971
14382,-0.0253611246744564
14381,1.11877085367841
14380,0.349605814615908
14379,0.318322753906273
14378,0.602031962076846
14377,0.374157206217471
14376,0.40412292480471
14375,0.791174825032575
14374,0.573136901855491
14373,0.574543253580752
14372,0.804732259114606
14371,-0.190512084960915
14370,0.976859029134137
14369,-0.276617431640602
14368,0.584095255533877
14367,-0.0128234863281023
14366,0.485444641113304
14365,0.0772237141927311
14364,-0.2639704386393
14363,-0.171436055501279
14362,1.39721577962242
14361,1.1379333496094
14360,0.686641947428408
14359,0.312984720865908
14358,1.72511952718101
14357,2.52160542805992
14356,1.23803609212242
14355,2.1460383097331
14354,1.83663330078127
14353,1.36523335774742
14352,1.74543151855471
14351,1.23679250081382
14350,1.25481313069664
14349,1.52696889241539
14348,1.65554962158205
14347,2.58625946044924
14346,1.84780527750653
14345,1.02229970296226
14344,2.23606516520185
14343,3.1096384684245
14342,1.40098215738935
14341,2.687397257487
14340,2.37498118082685
14339,1.71332702636721
14338,1.14086812337242
14337,3.20543060302737
14336,0.893553670247419
14335,1.05657857259117
14334,1.14211680094403
14333,1.49020029703778
14332,1.94047953287763
14331,1.23204701741539
14330,2.02241414388023
14329,1.71255391438804
14328,2.32087860107424
14327,1.82689310709638
14326,2.23748168945315
14325,2.56072387695315
14324,1.65177815755211
14323,2.09605051676435
14322,2.2927922566732
14321,1.99466857910159
14320,2.24191182454429
14319,2.62330271402997
14318,2.42127126057945
14317,3.25204366048179
14316,2.6573196411133
14315,2.4510920206706
14314,2.38433227539065
14313,2.61362355550132
14312,1.88890736897789
14311,2.19533437093101
14310,1.77940775553388
14309,1.55397186279299
14308,1.32886657714846
14307,0.261895751953148
14306,1.25598551432294
14305,2.07029876708987
14304,0.954932149251325
14303,1.88834279378257
14302,2.09890645345054
14301,2.30769246419273
14300,2.63470102945966
14299,1.50917205810549
14298,1.92902526855471
14297,3.0403991699219
14296,0.546408589681012
14295,1.79911702473961
14294,1.58278808593752
14293,1.67936604817711
14292,1.6019709269206
14291,1.45491434733075
14290,1.97585703531903
14289,2.47230173746747
14288,2.31911621093752
14287,1.65169932047528
14286,2.03155161539716
14285,1.67795715332034
14284,1.31441650390627
14283,2.507953898112
14282,2.45366058349612
14281,1.41497192382815
14280,1.75284474690757
14279,1.1906677246094
14278,1.35208028157554
14277,1.47080383300784
14276,1.69166463216148
14275,0.861482238769554
14274,0.866868591308616
14273,0.128465270996116
14272,1.34137369791669
14271,1.47812296549481
14270,1.60644429524742
14269,2.06382141113284
14268,1.78430836995445
14267,0.648082987467471
14266,2.24226277669273
14265,2.62714538574221
14264,1.50720876057945
14263,0.984770711263044
14262,1.56390024820966
14261,1.48606516520185
14260,2.26359710693362
14259,1.72922159830731
14258,2.31876271565757
14257,2.46075846354169
14256,1.95420227050784
14255,1.10452423095705
14254,2.37889760335289
14253,1.26077423095705
14252,1.34645996093752
14251,1.28441263834638
14250,1.30979563395185
14249,0.915485636393252
14248,0.624192810058616
14247,0.703886922200544
14246,1.38325398763023
14245,0.263304646809919
14244,1.43372497558596
14243,1.06159617106122
14242,1.54767761230471
14241,-0.324466451009092
14240,0.948576863606794
14239,1.96874135335289
14238,1.35723266601565
14237,0.874963378906273
14236,0.763319905598981
14235,1.51520690917971
14234,0.469656880696637
14233,1.17797749837242
14232,0.21106872558596
14231,-0.225162251790342
14230,1.28068949381513
14229,0.465239461263044
14228,0.343810017903669
14227,-0.0153386433919043
14226,-0.0325836181640398
14225,0.816417948404971
14224,0.110208129882835
14223,-0.686361694335915
14222,0.331897989908877
14221,0.419986979166689
14220,1.98399505615237
14219,-0.763657633463519
14218,-0.377612813313779
14217,0.132554626464866
14216,-0.409564717610654
14215,1.44841410319013
14214,0.446316019694033
14213,0.0907226562500227
14212,0.609663899739606
14211,1.01701253255211
14210,0.226861572265648
14209,1.0558792114258
14208,0.668392435709658
14207,-0.0679102579752377
14206,-1.28355255126951
14205,-0.654684448242165
14204,0.479142761230491
14203,-1.2310114542643
14202,-0.887978617350238
14201,-0.249413553873675
14200,0.218113199869814
14199,-0.683518473307269
14198,-0.341248575846331
14197,0.915704345703148
14196,0.585109965006533
14195,1.06949005126955
14194,-1.13975626627602
14193,-0.377452596028623
14192,-0.231370035807269
14191,-0.375100199381488
14190,0.379777526855491
14189,-0.255738321940081
14188,0.14185231526695
14187,0.316237386067731
14186,-1.47284800211586
14185,-1.76788431803383
14184,-1.28535054524737
14183,-0.386498514811175
14182,-0.345238749186175
14181,-0.400706990559873
14180,-1.00382843017576
14179,-1.52016805013019
14178,-0.567846679687477
14177,-1.71660207112628
14176,0.414147949218773
14175,0.695448811848981
14174,0.683498636881533
14173,-1.02023671468097
14172,-1.66185607910154
14171,-3.49045410156248
14170,-3.88703002929685
14169,-2.5325988769531
14168,-2.04499409993487
14167,-2.31994984944659
14166,-4.0682662963867
14165,-2.55102895100909
14164,-2.6934137980143
14163,-2.61890004475909
14162,-4.14499511718748
14161,-3.79364369710284
14160,-5.60564270019529
14159,-5.0488571166992
14158,-6.02724812825519
14157,-6.84889831542966
14156,-6.75482279459633
14155,-7.59455973307289
14154,-8.11695454915362
14153,-8.16259867350258
14152,-10.1426058451334
14151,-8.87605387369789
14150,-9.75324732462563
14149,-7.86721903483071
14148,-9.86720123291013
14147,-8.68908030192055
14146,-10.6353185017903
14145,-10.3837659200032
14144,-8.75914357503253
