"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
4357,2.16139119466148
4356,0.800052897135439
4355,2.14880777994794
4354,2.6269470214844
4353,1.98720703125002
4352,3.34245198567711
4351,2.26301472981773
4350,3.04609578450523
4349,2.58388671875002
4348,3.55178222656252
4347,4.40309041341148
4346,4.19132893880211
4345,3.80566813151044
4344,2.19475708007815
4343,3.35020345052086
4342,2.61733398437502
4341,0.659275309244814
4340,-0.133245849609352
4339,1.89962158203127
4338,2.40919392903648
4337,3.13069051106773
4336,2.38932698567711
4335,3.37772013346356
4334,2.17104492187502
4333,2.62022298177086
4332,3.2394958496094
4331,2.45022989908856
4330,1.25649414062502
4329,2.49980061848961
4328,3.23452148437502
4327,2.87213541666669
4326,1.56703084309898
4325,0.911625162760439
4324,2.34741617838544
4323,1.87599080403648
4322,3.06613566080731
4321,2.21494954427086
4320,2.61208496093752
4319,3.1656433105469
4318,3.08920694986981
4317,1.84650065104169
4316,3.26048177083336
4315,3.27718505859377
4314,3.17735188802086
4313,2.68270263671877
4312,2.7652526855469
4311,2.88399658203127
4310,1.86397705078127
4309,2.85742594401044
4308,1.38340657552086
4307,0.987227376302106
4306,2.65437215169273
4305,2.75729777018231
4304,2.08630777994794
4303,4.14712931315106
4302,1.50313720703127
4301,1.40435180664065
4300,1.46065673828127
4299,0.899031575520856
4298,2.56674601236981
4297,0.828932698567731
4296,3.31979777018231
4295,3.53247477213544
4294,2.70803222656252
4293,1.64969278971356
4292,3.85490315755211
4291,3.65568440755211
4290,2.00677897135419
4289,2.37393595377606
4288,2.77605590820315
4287,2.75775553385419
4286,2.74409383138023
4285,2.20131835937502
4284,3.47651570638023
4283,3.22148030598961
4282,1.29282023111981
4281,2.01425577799481
4280,2.31904500325523
4279,2.79302368164065
4278,3.44344482421877
4277,2.30859781901044
4276,1.96210123697919
4275,0.113081868489606
4274,1.03497721354169
4273,1.52788696289065
4272,1.4820495605469
4271,1.7662292480469
4270,2.42669067382815
4269,2.63711954752606
4268,1.2314392089844
4267,1.62140299479169
4266,1.20036214192711
4265,1.57071329752606
4264,2.6701599121094
4263,1.74727783203127
4262,2.74943440755211
4261,1.12970377604169
4260,1.86546223958336
4259,2.56033732096356
4258,3.5085388183594
4257,1.30591227213544
4256,2.5135437011719
4255,1.75503946940106
4254,0.465214029947939
4253,0.675297037760439
4252,1.17490030924481
4251,3.36792399088544
4250,2.79390869140627
4249,1.48799031575523
4248,2.93357747395836
4247,5.16338500976565
4246,3.59926757812502
4245,2.23993326822919
4244,3.41312052408856
4243,2.96346435546877
4242,1.8102966308594
4241,2.31129353841148
4240,2.1417175292969
4239,0.843815104166689
4238,3.40475870768231
4237,2.33256429036461
4236,1.1065612792969
4235,1.89698689778648
4234,2.36935831705731
4233,1.89141235351565
4232,1.57949218750002
4231,1.06155802408856
4230,3.07952270507815
4229,2.42181803385419
4228,3.84884033203127
4227,1.18887736002606
4226,2.10153605143231
4225,2.43943684895836
4224,0.204858398437523
4223,2.1489196777344
4222,1.0391784667969
4221,0.660007731119814
4220,2.07611490885419
4219,3.2609802246094
4218,2.56529134114586
4217,0.381606038411481
4216,3.90020141601565
4215,3.85705973307294
4214,3.54437662760419
4213,2.13350830078127
4212,1.93270263671877
4211,3.08252360026044
4210,3.39149373372398
4209,2.33302205403648
4208,2.02912801106773
4207,3.65194091796877
4206,3.32801717122398
4205,2.41440226236981
4204,2.83182169596356
4203,2.83625691731773
4202,1.51656494140627
4201,1.3167663574219
4200,1.47972005208336
4199,1.47972005208336
4198,2.62336629231773
4197,2.66409708658856
4196,2.65584716796877
4195,1.63792317708336
4194,1.81097819010419
4193,2.7518249511719
4192,2.29400024414065
4191,2.43874511718752
4190,1.6025329589844
4189,2.27171223958336
4188,3.02714436848961
4187,2.11298014322919
4186,1.66830851236981
4185,2.75602620442711
4184,1.02251586914065
4183,2.20201009114586
4182,3.08620605468752
4181,1.01510009765627
4180,2.11447550455731
4179,2.22784830729169
4178,4.16964111328127
4177,2.80048014322919
4176,4.15125935872398
4175,2.53528238932294
4174,4.18056640625002
4173,2.78827311197919
4172,2.86117960611981
4171,3.42840983072919
4170,2.72861124674481
4169,1.11342773437502
4168,0.535760498046898
4167,2.79258626302086
4166,2.72675984700523
4165,2.20038248697919
4164,1.29579060872398
4163,2.18046468098961
4162,2.41049601236981
4161,1.97268066406252
4160,0.791040039062523
4159,2.0739685058594
4158,2.61647949218752
4157,1.74538574218752
4156,0.339451090494814
4155,3.52083740234377
4154,3.09220784505211
4153,3.09880981445315
4152,0.867150878906273
4151,2.37647908528648
4150,0.627130126953148
4149,2.45814412434898
4148,0.488875325520856
4147,2.64314168294273
4146,3.90249023437502
4145,2.89298909505211
4144,3.01337076822919
4143,1.83720296223961
4142,1.90718994140627
4141,2.86710001627606
4140,1.87010091145836
4139,1.10257364908856
4138,0.704329427083356
4137,2.2495056152344
4136,0.849033610026064
4135,3.12585856119794
4134,2.22922159830731
4133,1.50327962239586
4132,2.68417765299481
4131,3.19353637695315
4130,3.43093261718752
4129,1.34770100911461
4128,0.623111979166689
4127,0.651116943359398
4126,2.98819376627606
4125,1.98121541341148
4124,1.3317810058594
4123,2.4249206542969
4122,3.57469075520836
4121,2.47715657552086
4120,1.05941162109377
4119,1.64237874348961
4118,0.202945963541689
4117,2.24729817708336
4116,2.26695149739586
4115,2.76808064778648
4114,0.788751220703148
4113,1.54878133138023
4112,1.66280517578127
4111,2.74663696289065
4110,4.34033610026044
4109,-0.0296284993489356
4108,3.54123331705731
4107,2.55729573567711
4106,2.06533203125002
4105,1.07036743164065
4104,2.10996907552086
4103,2.10229899088544
4102,2.96575317382815
4101,1.74170328776044
4100,2.96000569661461
4099,3.1967712402344
4098,1.80777384440106
4097,3.39424031575523
4096,1.58175048828127
4095,2.80340983072919
4094,1.21455281575523
4093,2.29721476236981
4092,2.60564575195315
4091,2.44270222981773
4090,0.742812093098981
4089,1.39234822591148
4088,1.92544962565106
4087,0.570204671223981
4086,2.76340128580731
4085,2.53119303385419
4084,0.739851888020856
4083,-0.346848551432269
4082,0.719079589843773
4081,-0.905666097005186
4080,0.739221191406273
4079,0.513909912109398
4078,1.83891194661461
4077,2.4018493652344
4076,2.14549153645836
4075,1.53538411458336
4074,4.48757324218752
4073,2.63874715169273
4072,1.17327270507815
4071,2.49503987630211
4070,0.332289632161481
4069,1.57422281901044
4068,2.31186319986981
4067,2.6622253417969
4066,1.8443542480469
4065,0.631992594401064
4064,1.57595214843752
4063,2.04639078776044
4062,2.66168619791669
4061,2.51031901041669
4060,2.19645589192711
4059,0.605228678385439
4058,1.5516296386719
4057,1.94820556640627
4056,1.89437255859377
4055,2.73924153645836
4054,1.32429402669273
4053,1.53589274088544
4052,3.85313313802086
4051,3.28119303385419
4050,3.70585530598961
4049,3.74179484049481
4048,2.05451863606773
4047,3.32469075520836
4046,1.88445434570315
4045,1.65988566080731
4044,2.99428710937502
4043,1.94548950195315
4042,0.904758707682314
4041,-0.508327229817686
4040,2.59839274088544
4039,3.07707112630211
4038,1.61825968424481
4037,2.87241007486981
4036,1.41640625000002
4035,1.1574645996094
4034,0.614160156250023
4033,2.82835286458336
4032,3.21638387044273
4031,3.85028483072919
4030,4.61396687825523
4029,4.12163696289065
4028,3.56378580729169
4027,3.16239827473961
4026,1.85846354166669
4025,3.07458902994794
4024,1.3725524902344
4023,2.62144368489586
4022,2.77335001627606
4021,1.05086669921877
4020,2.40121866861981
4019,2.63621419270836
4018,1.83359171549481
4017,2.54591267903648
4016,3.01130574544273
4015,3.16159464518231
4014,1.83004150390627
4013,2.23700358072919
4012,3.57563680013023
4011,2.77968750000002
4010,1.97385050455731
4009,1.90317179361981
4008,3.45671997070315
4007,2.92917277018231
4006,2.2436462402344
4005,4.21329142252606
4004,3.6957946777344
4003,1.72732950846356
4002,1.48415527343752
4001,1.79493611653648
4000,2.68423868815106
3999,3.88948974609377
3998,2.15445353190106
3997,2.45705566406252
3996,1.18351643880211
3995,1.46906941731773
3994,1.46920166015627
3993,3.20602823893231
3992,2.10132242838544
3991,3.9324890136719
3990,2.33659261067711
3989,2.40218505859377
3988,2.41684366861981
3987,2.77795817057294
3986,3.30308430989586
3985,2.25173339843752
3984,3.17165527343752
3983,0.502577718098981
3982,1.8870788574219
3981,2.90225626627606
3980,2.06028645833336
3979,1.26039021809898
3978,2.1457458496094
3977,2.84989827473961
3976,2.85568644205731
3975,3.26633097330731
3974,3.59687703450523
3973,4.09723307291669
3972,2.76405232747398
3971,2.69792073567711
3970,2.12238972981773
3969,2.75867106119794
3968,1.51603597005211
3967,2.1724792480469
3966,2.11359049479169
3965,0.795556640625023
3964,1.80181274414065
3963,2.8189636230469
3962,3.2393737792969
3961,2.31788533528648
3960,3.94847005208336
3959,2.16916300455731
3958,2.30446777343752
3957,1.86946004231773
3956,3.2454772949219
3955,1.77718505859377
3954,2.25629069010419
3953,4.70681152343752
3952,3.63422037760419
3951,4.6417175292969
3950,4.1804138183594
3949,3.63560384114586
3948,2.33035685221356
3947,1.34209594726565
3946,2.5728698730469
3945,0.622521972656273
3944,2.29319661458336
3943,1.15476888020836
3942,3.43685302734377
3941,2.31518961588544
3940,2.78729654947919
3939,1.58516845703127
3938,2.22242635091148
3937,3.71585489908856
3936,1.15408732096356
3935,2.26585286458336
3934,4.6011901855469
3933,3.89529825846356
3932,1.51328938802086
3931,1.43308919270836
3930,1.51470336914065
3929,1.65609130859377
3928,3.0342956542969
3927,1.36877848307294
3926,4.21598714192711
3925,2.31268717447919
3924,1.81612548828127
3923,3.53460083007815
3922,2.93186848958336
3921,3.31765136718752
3920,1.68021036783856
3919,1.2093444824219
3918,3.21860148111981
3917,1.41395467122398
3916,3.44631347656252
3915,0.559849039713564
3914,2.11928710937502
3913,2.55668538411461
3912,2.62455647786461
3911,4.02197672526044
3910,0.653660074869814
3909,1.93324178059898
3908,2.06283976236981
3907,1.32113037109377
3906,0.885746256510439
3905,2.34876912434898
3904,1.13565470377606
3903,2.57915649414065
3902,1.87869669596356
3901,2.19707641601565
3900,1.71487833658856
3899,3.41243896484377
3898,2.54704182942711
3897,2.90417887369794
3896,2.42738240559898
3895,2.12069091796877
3894,3.25211995442711
3893,3.89728190104169
3892,2.43820597330731
3891,1.70220336914065
3890,2.11832071940106
3889,1.45831705729169
3888,2.11427205403648
3887,2.31693929036461
3886,0.558028157552106
3885,2.30873006184898
3884,3.18311971028648
3883,3.67209269205731
3882,3.58404947916669
3881,3.08571777343752
3880,2.58674519856773
3879,2.19882609049481
3878,1.69120686848961
3877,2.36414998372398
3876,1.44275309244794
3875,1.37188110351565
3874,0.865218098958356
3873,1.55201619466148
3872,1.17850138346356
3871,1.71005655924481
3870,3.53057250976565
3869,3.06477254231773
3868,1.85388590494794
3867,2.18165486653648
3866,2.68691406250002
3865,2.16676228841148
3864,1.55136515299481
3863,1.73666788736981
3862,-0.444474283854144
3861,2.39541015625002
3860,2.24505004882815
3859,1.0860534667969
3858,3.23761393229169
3857,2.14441324869794
3856,3.05696004231773
3855,3.03582153320315
3854,2.36900227864586
3853,1.38779093424481
3852,2.38845214843752
3851,2.1487976074219
3850,2.59124145507815
3849,4.24911905924481
3848,0.862756347656273
3847,3.19791056315106
3846,1.40013020833336
3845,1.22934366861981
3844,3.75840657552086
3843,2.51938273111981
3842,2.79621785481773
3841,1.93611043294273
3840,2.01266886393231
3839,2.92416788736981
3838,3.48873291015627
3837,1.93032226562502
3836,2.08903401692711
3835,3.01770426432294
3834,3.41115722656252
3833,2.87473958333336
3832,3.06214803059898
3831,1.39994710286461
3830,0.726220703125023
3829,1.49884440104169
3828,1.36807657877606
3827,0.711328125000023
3826,2.15560302734377
3825,0.657983398437523
3824,0.749658203125023
3823,0.881290690104189
3822,2.52777506510419
3821,3.54129435221356
3820,4.8754821777344
3819,3.94824625651044
3818,1.45915120442711
3817,2.49616902669273
3816,1.34274698893231
3815,1.91842041015627
3814,1.35548299153648
3813,2.90875651041669
3812,3.16553141276044
3811,0.470076497395856
3810,2.27420450846356
3809,1.13358968098961
3808,1.79114176432294
3807,2.61843261718752
3806,2.37439371744794
3805,1.85738525390627
3804,1.73495890299481
3803,0.560530598958356
3802,-0.0161295572916439
3801,2.12517700195315
3800,1.69250895182294
3799,1.00527343750002
3798,2.18524576822919
3797,1.5975280761719
3796,1.91628417968752
3795,2.0026794433594
3794,2.11777140299481
3793,2.59280802408856
3792,1.81592203776044
3791,0.879154459635439
3790,1.47285359700523
3789,1.24383951822919
3788,3.48735961914065
3787,2.87379353841148
3786,2.4178405761719
3785,0.740045166015648
3784,4.12965291341148
3783,2.13593953450523
3782,2.32359212239586
3781,1.29229125976565
3780,0.614007568359398
3779,3.12128092447919
3778,2.74354451497398
3777,3.50295410156252
3776,2.46554972330731
3775,2.89482014973961
3774,3.08673502604169
3773,3.6142517089844
3772,2.98776652018231
3771,1.87638753255211
3770,3.28096923828127
3769,3.01767374674481
3768,2.83428344726565
3767,1.59456787109377
3766,1.55158894856773
3765,3.0943542480469
3764,3.61890055338544
3763,2.95969034830731
3762,2.82851562500002
3761,2.72221272786461
3760,3.69056599934898
3759,3.5750671386719
3758,2.2803894042969
3757,0.852899169921898
3756,2.99731852213544
3755,1.99839680989586
3754,0.419956461588564
3753,1.70734049479169
3752,3.14378255208336
3751,3.15946858723961
3750,1.80241292317711
3749,1.64814656575523
3748,1.74667765299481
3747,1.70204060872398
3746,1.51412353515627
3745,3.09022420247398
3744,1.84413045247398
3743,1.5583435058594
3742,2.69906005859377
3741,2.69899902343752
3740,3.18013916015627
3739,2.85596110026044
3738,3.83513793945315
3737,2.64356892903648
3736,0.604923502604189
3735,1.18679199218752
3734,3.33084513346356
3733,1.8474060058594
3732,2.60959269205731
3731,1.96060587565106
3730,2.69297688802086
3729,2.19436035156252
3728,3.12549235026044
3727,0.0083048502604394
3726,1.96881510416669
3725,2.11496378580731
3724,0.458378092447939
3723,1.04864908854169
3722,-0.231146240234352
3721,-0.186875406901019
3720,0.765120442708356
3719,0.655521647135439
3718,1.02759195963544
3717,1.54069417317711
3716,1.23154093424481
3715,0.736372884114606
3714,2.09800618489586
3713,1.72702433268231
3712,1.48573201497398
3711,1.68975219726565
3710,2.54484456380211
3709,0.987776692708356
3708,1.74154052734377
3707,1.91812540690106
3706,2.50714518229169
3705,2.52536417643231
3704,1.95357666015627
3703,1.86323445638023
3702,2.79033813476565
3701,2.8635192871094
3700,2.27765299479169
3699,3.06478271484377
3698,2.91157430013023
3697,3.42947794596356
3696,2.58278808593752
3695,2.86210530598961
3694,2.97974039713544
3693,2.09584960937502
3692,1.58963419596356
3691,1.26515096028648
3690,2.5836120605469
3689,2.08375447591148
3688,3.29767252604169
3687,2.38056844075523
3686,3.32383626302086
3685,5.08874918619794
3684,3.47022908528648
3683,2.52508951822919
3682,3.03381754557294
3681,2.09965413411461
3680,3.41875610351565
3679,1.70056559244794
3678,4.25887451171877
3677,1.00816243489586
3676,1.89439290364586
3675,1.99783732096356
3674,2.56263631184898
3673,0.341038004557314
3672,1.17324218750002
3671,2.86359049479169
3670,2.82576904296877
3669,1.13650919596356
3668,3.39726155598961
3667,3.83243204752606
3666,3.47256876627606
3665,2.08321533203127
3664,0.294641113281273
3663,2.63855387369794
3662,2.25976969401044
3661,1.83575846354169
3660,1.92057698567711
3659,1.99701334635419
3658,1.58569742838544
3657,1.52407226562502
3656,2.08460896809898
3655,1.7447448730469
3654,1.34439493815106
3653,2.01063435872398
3652,1.52064412434898
3651,3.0030456542969
3650,3.02046101888023
3649,1.14067993164065
3648,2.13192138671877
3647,2.81402994791669
3646,2.84005126953127
3645,2.89359944661461
3644,1.53241373697919
3643,1.03092854817711
3642,0.942437744140648
3641,2.42512410481773
3640,2.15751546223961
3639,2.08070271809898
3638,2.80981852213544
3637,2.86419067382815
3636,3.64340616861981
3635,3.20718790690106
3634,1.44010823567711
3633,1.51565958658856
3632,1.42471720377606
3631,2.82853597005211
3630,1.37212524414065
3629,1.35508626302086
3628,2.41329345703127
3627,3.48171386718752
3626,1.69478759765627
3625,3.84454752604169
3624,2.32181193033856
3623,3.01192626953127
3622,3.14111735026044
3621,2.25467325846356
3620,2.48269042968752
3619,3.05820109049481
3618,3.12858479817711
3617,2.70373942057294
3616,1.11230875651044
3615,0.743890380859398
3614,2.16390380859377
3613,2.4980407714844
3612,1.02321777343752
3611,-1.38201497395831
3610,1.4866882324219
3609,4.19040323893231
3608,2.49685058593752
3607,1.98113403320315
3606,1.14583740234377
3605,4.10044759114586
3604,2.61861572265627
3603,3.54065348307294
3602,3.93690388997398
3601,2.33323567708336
3600,0.573276774088564
3599,3.05718383789065
3598,3.25354410807294
3597,2.22711588541669
3596,-0.687373860677061
3595,2.86921590169273
3594,2.89352823893231
3593,2.35789388020836
3592,2.27027791341148
3591,1.21258951822919
3590,1.53067423502606
3589,2.85442504882815
3588,2.84858601888023
3587,2.19460449218752
3586,3.26704305013023
3585,3.16822713216148
3584,2.86318359375002
3583,3.40997721354169
3582,3.58130289713544
3581,2.19606933593752
3580,2.52377726236981
