"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
2212,-18.8825795491536
2211,-14.2773066202799
2210,-16.5722920735677
2209,-15.8277191162109
2208,-12.9141626993815
2207,-16.2470687866211
2206,-20.036245727539
2205,-17.2483530680338
2204,-13.9736236572265
2203,-19.9973459879557
2202,-18.0053797403971
2201,-13.6940521240234
2200,-15.9275955200195
2199,-14.1255655924479
2198,-18.5911951700846
2197,-19.436142985026
2196,-21.2340123494466
2195,-18.4625762939453
2194,-19.0957626342773
2193,-17.5773910522461
2192,-19.1422078450521
2191,-21.0170145670573
2190,-16.7903452555338
2189,-18.2701705932617
2188,-19.2113199869791
2187,-22.8498138427734
2186,-13.9488026936849
2185,-19.1731297810872
2184,-15.9578002929687
2183,-15.2362909952799
2182,-22.4467478434245
2181,-19.5793390909831
2180,-19.0890385945638
2179,-18.8990692138672
2178,-13.1121149698893
2177,-17.5725311279297
2176,-16.8277547200521
2175,-19.816389465332
2174,-18.6412541707357
2173,-24.4249557495117
2172,-19.0778513590495
2171,-16.9450922648112
2170,-18.8754486083984
2169,-24.5102345784505
2168,-19.8012832641601
2167,-20.9639979044596
2166,-20.9329055786133
2165,-16.6761662801107
2164,-13.7894526163737
2163,-16.8675979614258
2162,-20.936496480306
2161,-20.1732899983724
2160,-18.8828745524088
2159,-18.2800735473633
2158,-19.0590627034505
2157,-24.8577153523763
2156,-19.4781885782877
2155,-21.1159779866536
2154,-18.2652674357096
2153,-11.5471099853515
2152,-15.0739552815755
2151,-19.238742574056
2150,-17.7900400797526
2149,-22.6907282511393
2148,-16.432953898112
2147,-20.7871459960937
2146,-17.9363693237304
2145,-16.9244623819987
2144,-20.1251739501953
2143,-18.1322006225586
2142,-19.4638071695963
2141,-19.9289357503255
2140,-14.9427068074544
2139,-19.9567830403646
2138,-23.877658589681
2137,-20.2201192220052
2136,-15.600927734375
2135,-13.2408813476562
2134,-17.359114074707
2133,-15.3789326985677
2132,-15.2685124715169
2131,-18.5018371582031
2130,-18.2103434244791
2129,-15.2413976033528
2128,-14.7857142130534
2127,-21.546255493164
2126,-21.4555750528971
2125,-18.7165079752604
2124,-19.9760040283203
2123,-20.7146540323893
2122,-13.9541305541992
2121,-10.732171122233
2120,-21.8846496582031
2119,-19.3307785034179
2118,-21.4203221638997
2117,-19.1628402709961
2116,-21.7305511474609
2115,-17.7729426066081
2114,-18.385117594401
2113,-16.3258677164713
2112,-18.0728642781575
2111,-14.8070536295573
2110,-20.1080307006836
2109,-19.3418487548828
2108,-14.8778594970703
2107,-20.2235168457031
2106,-18.3138361612956
2105,-15.9338948567708
2104,-18.5660283406575
2103,-15.1105814615885
2102,-12.5783091227213
2101,-16.4783208211263
2100,-12.8962209065755
2099,-19.7633880615234
2098,-17.8060872395833
2097,-17.4650939941406
2096,-15.2447087605794
2095,-18.1590306599935
2094,-14.8881006876627
2093,-19.8248962402344
2092,-18.0982828776041
2091,-21.2603490193685
2090,-19.4251210530599
2089,-12.7836619059245
2088,-18.2687973022461
2087,-18.1830759684245
2086,-19.6361958821614
2085,-20.0238047281901
2084,-20.353379313151
2083,-15.0180623372396
2082,-22.0379826863607
2081,-20.6846908569336
2080,-19.7147786458333
2079,-25.9323766072591
2078,-21.172346496582
2077,-18.4687840779622
2076,-22.3772796630859
2075,-19.3696197509765
2074,-18.28636525472
2073,-17.6962366739909
2072,-20.7042729695638
2071,-16.7620681762695
2070,-19.3695765177409
2069,-15.6447840372721
2068,-17.5768544514974
2067,-22.0296361287435
2066,-15.3470876057942
2065,-17.4721969604492
2064,-19.1426834106445
2063,-18.6431920369466
2062,-17.2907953898112
2061,-17.4531641642252
2060,-15.1942606608073
2059,-20.2131383260091
2058,-16.8737828572591
2057,-19.0839752197265
2056,-18.1423756917317
2055,-19.4840377807617
2054,-17.9976486206054
2053,-19.615586344401
2052,-16.0291529337565
2051,-19.7955408732096
2050,-19.155002339681
2049,-19.3580001831054
2048,-17.532807413737
2047,-17.5103337605794
2046,-25.3566472371419
2045,-21.9690358479817
2044,-16.0084365844726
2043,-18.5129455566406
2042,-17.7222427368164
2041,-19.9686645507812
2040,-20.5454010009765
2039,-22.6780685424804
2038,-19.7640543619791
2037,-19.184553527832
2036,-20.329807027181
2035,-21.3071197509765
2034,-20.7175608317057
2033,-23.8862925211588
2032,-12.3393463134765
2031,-16.064805094401
2030,-15.7798446655273
2029,-20.4730463663737
2028,-18.1244440714518
2027,-20.4512619018554
2026,-17.4521647135416
2025,-14.4305811564127
2024,-18.3734649658203
2023,-16.7674240112304
2022,-21.2071263631185
2021,-18.8518686930338
2020,-24.4239969889323
2019,-18.7805923461914
2018,-21.4727869669596
2017,-16.6218653361002
2016,-18.2999099731445
2015,-21.4870056152344
2014,-23.0633834838867
2013,-23.3066441853841
2012,-20.1295532226562
2011,-19.3492034912109
2010,-18.3644343058268
2009,-16.6821197509765
2008,-24.5372299194336
2007,-19.1663650512695
2006,-16.5977996826172
2005,-19.0656112670898
2004,-17.634624226888
2003,-16.4296834309896
2002,-19.3635620117187
2001,-20.8990564982096
2000,-20.6239532470703
1999,-18.1367935180664
1998,-20.0610158284505
1997,-19.3411214192708
1996,-21.8252599080403
1995,-18.4588963826497
1994,-18.5859308878581
1993,-22.2936716715495
1992,-17.5909739176432
1991,-20.4741500854492
1990,-19.9391387939453
1989,-21.0124827067057
1988,-17.5750615437825
1987,-22.7241856892903
1986,-19.8027404785156
1985,-18.9784047444661
1984,-22.6248077392578
1983,-24.2731409708659
1982,-21.3962615966797
1981,-13.8474614461263
1980,-20.8132970174153
1979,-18.4069478352864
1978,-15.0029942830403
1977,-17.9440597534179
1976,-17.6731094360351
1975,-17.5839981079101
1974,-14.9319951375325
1973,-16.135850016276
1972,-14.735942586263
1971,-18.9886789957682
1970,-20.3035059611002
1969,-19.0324030558268
1968,-22.037585957845
1967,-18.3304529825846
1966,-20.5304728190104
1965,-15.8110895792643
1964,-16.268771870931
1963,-19.1743275960286
1962,-20.430637105306
1961,-18.2860956827799
1960,-18.3303944905599
1959,-17.7096593221028
1958,-19.6105382283528
1957,-21.7731842041015
1956,-20.4416793823242
1955,-19.2070958455403
1954,-16.1561213175456
1953,-12.0118062337239
1952,-15.6627614339192
1951,-14.2548202514648
1950,-15.1051366170247
1949,-17.2019587198893
1948,-20.2954366048177
1947,-19.8215621948242
1946,-19.2354721069336
1945,-22.9209299723307
1944,-13.0127599080403
1943,-19.3499282836914
1942,-18.852392578125
1941,-18.6810414632161
1940,-19.6216644287109
1939,-13.645501200358
1938,-18.5453755696614
1937,-18.468862915039
1936,-14.9428771972656
1935,-19.47275390625
1934,-15.3981918334961
1933,-16.7838577270508
1932,-20.0159973144531
1931,-15.1733815511067
1930,-16.5885350545247
1929,-15.7882624308268
1928,-19.4213216145833
1927,-19.2285268147786
1926,-25.1078755696614
1925,-20.4854771931966
1924,-15.7644638061523
1923,-20.2173522949219
1922,-22.8171346028646
1921,-21.619487508138
1920,-19.9924886067708
1919,-15.9174560546875
1918,-20.6085342407226
1917,-19.7684819539388
1916,-20.2951263427734
1915,-20.497780863444
1914,-21.119612121582
1913,-21.0991475423177
1912,-14.8802576700846
1911,-17.9728251139323
1910,-15.8160130818685
1909,-21.5109619140625
1908,-18.6865371704101
1907,-15.6216288248698
1906,-21.5824569702148
1905,-20.4367660522461
1904,-19.7902969360351
1903,-16.8878311157226
1902,-20.728254699707
1901,-15.9528386433919
1900,-20.3006652832031
1899,-17.1035369873047
1898,-22.2030090332031
1897,-24.2846333821614
1896,-16.5675491333008
1895,-16.8457346598307
1894,-17.1804285685221
1893,-13.4666580200195
1892,-14.087006632487
1891,-12.5491114298502
1890,-16.8752502441406
1889,-21.2980255126953
1888,-16.7519795735677
1887,-14.2155848185221
1886,-18.1503306070963
1885,-13.5318715413411
1884,-19.1389831542969
1883,-19.0259587605794
1882,-18.4355962117513
1881,-12.295991007487
1880,-20.8081420898437
1879,-18.2549372355143
1878,-9.54379119873045
1877,-17.515249633789
1876,-20.2828938802083
1875,-16.7935012817383
1874,-14.950059000651
1873,-11.9461680094401
1872,-16.3131724039713
1871,-16.4678151448567
1870,-22.3947764078776
1869,-17.8203033447265
1868,-18.2516108194987
1867,-13.1466125488281
1866,-19.045881652832
1865,-13.008289082845
1864,-12.4066172281901
1863,-19.7320795694987
1862,-19.1535171508789
1861,-13.0072031656901
1860,-10.6824503580729
1859,-14.7218383789062
1858,-24.3707768758138
1857,-23.685888671875
1856,-11.1186889648437
1855,-19.4374043782552
1854,-18.6156906127929
1853,-16.7255310058594
1852,-18.6106755574544
1851,-13.9297215779622
1850,-17.1783075968424
1849,-17.1610702514648
1848,-19.1032190958659
1847,-20.3011357625325
1846,-18.5868286132812
1845,-21.6322998046875
1844,-16.877783203125
1843,-20.1957585652669
1842,-16.3229431152344
1841,-18.7470230102539
1840,-16.3303080240885
1839,-16.8819666544596
1838,-15.9809071858724
1837,-20.610812886556
1836,-10.694926961263
1835,-14.7683827718099
1834,-17.3342753092448
1833,-21.7874231974284
1832,-22.2665491739909
1831,-17.1533060709635
1830,-24.7771514892578
1829,-15.0168518066406
1828,-16.7924560546875
1827,-18.187473042806
1826,-17.603130086263
1825,-19.9055898030599
1824,-12.9358530680338
1823,-13.0465301513672
1822,-12.5519470214844
1821,-17.445295715332
1820,-17.3390436808268
1819,-12.0536254882812
1818,-13.252544148763
1817,-21.4071589152018
1816,-19.9568695068359
1815,-19.3349517822265
1814,-15.1778879801432
1813,-13.1205149332682
1812,-16.5862055460612
1811,-18.8783350626627
1810,-16.9894444783528
1809,-17.5167704264323
1808,-19.6114919026692
1807,-18.0372477213541
1806,-20.7478418986002
1805,-22.3564615885416
1804,-19.2313674926758
1803,-14.9320078531901
1802,-15.342756652832
1801,-17.3174677530924
1800,-19.0024678548177
1799,-18.8557418823242
1798,-14.9500081380208
1797,-13.7473892211914
1796,-20.0042048136393
1795,-19.4564244588216
1794,-21.5054331461588
1793,-16.483999633789
1792,-12.0691080729166
1791,-15.9896123250325
1790,-15.5181157430013
1789,-13.6622934977213
1788,-11.8573465983073
1787,-13.9326665242513
1786,-17.1776056925456
1785,-18.2597462972005
1784,-17.3850463867187
1783,-16.2438059488932
1782,-14.3579900105794
1781,-16.6050476074219
1780,-16.2363494873047
1779,-19.0624755859375
1778,-18.136452738444
1777,-21.2115641276041
1776,-18.6926940917969
1775,-18.9675354003906
1774,-18.5809972127278
1773,-20.0308898925781
1772,-21.0084213256836
1771,-20.303315226237
1770,-18.2147404988607
1769,-16.8979298909505
1768,-17.0320521036784
1767,-21.2119532267252
1766,-17.2864669799804
1765,-16.6666803995768
1764,-14.8467010498047
1763,-20.3816869099935
1762,-12.7125203450521
1761,-15.2239008585612
1760,-14.6386093139648
1759,-11.2094533284505
1758,-16.9527877807617
1757,-17.8278564453125
1756,-19.0440251668294
1755,-18.4133361816406
1754,-19.6299499511719
1753,-18.2108698527018
1752,-15.0577758789062
1751,-13.7556162516276
1750,-18.6250823974609
1749,-12.1552134195963
1748,-18.0121597290039
1747,-19.1226384480794
1746,-19.1752329508463
1745,-19.5437276204427
1744,-16.9352656046549
1743,-20.0743901570638
1742,-18.07640431722
1741,-21.2560689290364
1740,-18.3229660034179
1739,-18.699565633138
1738,-14.1980931599935
1737,-20.0188074747721
1736,-15.8914042154948
1735,-21.303694152832
1734,-17.8589055379232
1733,-22.0913299560547
1732,-19.3607569376627
1731,-15.9395406087239
1730,-18.9097147623698
1729,-20.8866943359375
1728,-20.1896931966146
1727,-22.2717753092448
1726,-20.2262481689453
1725,-19.6785212198893
1724,-14.0604588826497
1723,-8.544780476888
1722,-17.2217035929362
1721,-11.2645935058594
1720,-15.7408025105794
1719,-15.8059117635091
1718,-13.1947387695312
1717,-9.52670898437498
1716,-15.9345916748047
1715,-15.2477478027344
1714,-20.1371241251627
1713,-16.839702351888
1712,-18.1008743286133
1711,-16.3776763916015
1710,-23.7867823282877
1709,-20.4230636596679
1708,-19.716401163737
1707,-15.8385147094726
1706,-17.4631586710612
1705,-14.0140899658203
1704,-12.3179763793945
1703,-16.4543492635091
1702,-15.8038747151692
1701,-16.3124526977539
1700,-15.8997863769531
1699,-13.1099075317383
1698,-15.0349589029948
1697,-15.7648020426432
1696,-16.8512405395508
1695,-19.1213897705078
1694,-17.81259765625
1693,-18.9590159098307
1692,-18.668928527832
1691,-19.9779291788737
1690,-20.3776204427083
1689,-21.1880452473958
1688,-21.201264444987
1687,-18.0051483154297
1686,-19.4504328409831
1685,-15.9272115071614
1684,-18.9000915527344
1683,-16.2058547973633
1682,-18.1893269856771
1681,-20.4233001708984
1680,-20.3395929972331
1679,-20.3258804321289
1678,-17.6170969645182
1677,-24.4506540934245
1676,-22.540500386556
1675,-18.7368479410807
1674,-20.2925323486328
1673,-20.4345560709635
1672,-19.6215855916341
1671,-22.8184494018554
1670,-18.6047856648763
1669,-15.924777730306
1668,-14.4011444091797
1667,-13.7558705647786
1666,-20.0210301717122
1665,-17.6998072306315
1664,-20.6219746907552
1663,-20.2512471516927
1662,-17.6821146647135
1661,-11.3706115722656
1660,-18.0669743855794
1659,-19.2335291544596
1658,-17.1282231648763
1657,-13.2056818644205
1656,-18.0857376098633
1655,-17.0516571044922
1654,-19.0280441284179
1653,-18.9193837483724
1652,-16.5702092488607
1651,-17.7051503499349
1650,-18.3991505940755
1649,-15.8149500528971
1648,-20.2468119303385
1647,-20.4316034952799
1646,-18.9403544108073
1645,-21.7270314534505
1644,-14.2408737182617
1643,-22.8207661946614
1642,-20.4008850097656
1641,-17.4722071329752
1640,-17.9681533813476
1639,-13.9597407023112
1638,-16.7862559000651
1637,-19.9014063517252
1636,-11.6603073120117
1635,-17.2301239013672
1634,-15.527207438151
1633,-18.0857757568359
1632,-21.1043991088867
1631,-21.3794642130534
1630,-16.7187561035156
1629,-11.2047180175781
1628,-16.2220342000325
1627,-14.4935592651367
1626,-21.0459070841471
1625,-19.3533716837565
1624,-18.3072647094726
1623,-14.5984659830729
1622,-13.3406153361002
1621,-13.9366846720377
1620,-15.6306162516276
1619,-15.836419169108
1618,-16.5768264770508
1617,-16.7523025512695
1616,-16.9718282063802
1615,-14.8945348103841
1614,-13.5748911539713
1613,-16.5772282918294
1612,-22.0929550170898
1611,-16.2506673177083
1610,-15.742056274414
1609,-21.6632446289062
1608,-15.9191370646159
1607,-15.5263198852539
1606,-16.342881266276
1605,-14.9483220418294
1604,-24.6890981038411
1603,-19.1135314941406
1602,-18.4525080362956
1601,-18.460427347819
1600,-20.9568771362304
1599,-15.4514856974284
1598,-13.509380086263
1597,-14.2775990804036
1596,-13.8146626790364
1595,-13.5024602254232
1594,-11.8790115356445
1593,-15.5061452229817
1592,-18.7318634033203
1591,-9.77195841471352
1590,-14.7332290649414
1589,-16.8694239298502
1588,-21.7023249308268
1587,-16.6334899902344
1586,-15.6291844685872
1585,-17.752414449056
1584,-23.0529362996419
1583,-18.5156158447265
1582,-17.3499638875325
1581,-19.3206517537435
1580,-13.0730702718099
1579,-19.504367574056
1578,-17.8538040161133
1577,-20.2489354451497
1576,-16.6915700276692
1575,-17.2640391031901
1574,-11.9249837239583
1573,-12.6164510091146
1572,-15.7105087280273
1571,-16.2139877319336
1570,-19.6417068481445
1569,-20.1314936319987
1568,-21.5663564046224
1567,-14.8145151774088
1566,-21.1786483764648
1565,-12.5004104614258
1564,-22.4192362467448
1563,-18.4224253336588
1562,-22.3113133748372
1561,-19.9225474039713
1560,-17.9723342895508
1559,-11.2184280395508
1558,-16.1158381144206
1557,-16.7956731160482
1556,-15.7786392211914
1555,-13.516589864095
1554,-17.618012491862
1553,-20.2713963826497
1552,-10.8645589192708
1551,-15.4131123860677
1550,-18.8860254923502
1549,-17.333235168457
1548,-14.9291798909505
1547,-15.4079905192057
1546,-23.0793085734049
1545,-17.067121887207
1544,-19.4793100992838
1543,-15.2336461385091
1542,-11.8881846110026
1541,-16.7315327962239
1540,-16.0339111328125
1539,-14.1320302327474
1538,-17.9389836629232
1537,-17.9092468261719
1536,-20.9888290405273
1535,-21.2286361694336
1534,-16.7457895914713
1533,-14.2765640258789
1532,-14.9344518025716
1531,-14.556244913737
1530,-14.0264165242513
1529,-17.930288696289
1528,-16.7554026285807
1527,-22.0013412475586
1526,-14.4451100667317
1525,-17.9403594970703
1524,-20.1748133341471
1523,-11.6733942667643
1522,-15.8255065917969
1521,-21.7780619303385
1520,-17.4362879435221
1519,-18.3983901977539
1518,-14.3561386108398
1517,-14.4155385335286
1516,-17.2587900797526
1515,-21.2095347086588
1514,-23.8868342081706
1513,-21.6521616617838
1512,-23.4886561075846
1511,-22.7717803955078
1510,-20.7009796142578
1509,-21.6937927246094
1508,-18.677094523112
1507,-14.0229832967122
1506,-16.7086293538411
1505,-16.5234563191732
1504,-18.0671091715495
1503,-20.140364074707
1502,-19.0247863769531
1501,-19.4429967244466
1500,-15.6269948323567
1499,-20.3330698649088
1498,-22.1421035766601
1497,-20.3937947591146
1496,-18.3239095052083
1495,-18.5508305867513
1494,-18.4210774739583
1493,-15.7702189127604
1492,-18.1552312215169
1491,-18.0018778483073
1490,-18.3217681884765
1489,-12.6248942057291
1488,-17.6247950236002
1487,-15.6678095499674
1486,-15.4784301757812
1485,-18.1495371500651
1484,-17.5673762003581
1483,-16.9342203776041
1482,-20.2319931030273
1481,-18.9049336751302
1480,-15.2213857014974
1479,-11.3820327758789
1478,-18.0597239176432
1477,-11.5139348347982
1476,-16.0207326253255
1475,-16.6669067382812
1474,-18.259494527181
1473,-17.7363774617513
1472,-16.7363444010416
1471,-13.0706415812174
1470,-22.2165105183919
1469,-19.4096766153971
1468,-21.007905069987
1467,-21.580539449056
1466,-19.1513885498047
1465,-17.9434773763021
1464,-21.7914667765299
1463,-17.1417755126953
1462,-21.8601974487304
1461,-17.7358993530273
1460,-19.6110417683919
1459,-22.7337173461914
1458,-16.7781255086263
1457,-19.0628036499023
1456,-21.5897303263346
1455,-21.3703852335612
1454,-19.9878423055013
1453,-20.1707138061523
1452,-18.9841929117838
1451,-18.4630264282226
1450,-24.7688685099284
1449,-21.0642913818359
1448,-24.5275253295898
1447,-17.6024002075195
1446,-20.2455454508463
1445,-13.8997202555338
1444,-17.8261220296224
1443,-19.076035563151
1442,-22.4114288330078
1441,-18.9694020589192
1440,-17.8139989217122
1439,-19.3619725545247
1438,-15.9273615519205
1437,-11.233999633789
1436,-17.6848917643229
1435,-13.5028900146484
1434,-16.2396250406901
1433,-15.3540786743164
1432,-15.736196899414
1431,-18.6271041870117
1430,-18.0849848429362
1429,-16.5560694376627
1428,-19.157339477539
1427,-16.9740152994791
1426,-16.0530380249023
1425,-23.5665878295898
1424,-21.9984191894531
1423,-20.9764516194661
1422,-21.2008651733398
1421,-18.5935119628906
1420,-21.8849472045898
1419,-17.8438680013021
