"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
1943,-18.9010401407877
1942,-18.3893735249837
1941,-18.2948694864909
1940,-20.1668228149414
1939,-17.2659286499023
1938,-18.3868303934733
1937,-19.2791147867838
1936,-18.9698788960775
1935,-18.2560829162597
1934,-16.4081100463867
1933,-17.2131090799967
1932,-18.3085172017415
1931,-15.7827056884765
1930,-17.2508847554525
1929,-17.7558031717936
1928,-19.1575937906901
1927,-19.4109087626139
1926,-22.2711878458659
1925,-19.4431086222331
1924,-16.5711896260579
1923,-19.5790313720703
1922,-21.8885037740071
1921,-19.8867757161458
1920,-17.5850268046061
1919,-18.7323504130045
1918,-19.8210459391276
1917,-19.8860572814941
1916,-20.3040501912435
1915,-18.4630264282226
1914,-20.273727162679
1913,-18.9589408874511
1912,-14.8275385538737
1911,-17.4285402933756
1910,-18.7893280029297
1909,-21.8800554911295
1908,-18.8934692382812
1907,-18.2754564921061
1906,-19.4279820760091
1905,-18.6782211303711
1904,-17.9018310546875
1903,-18.0286430358886
1902,-18.1089703877767
1901,-17.9567919413248
1900,-19.6285575866699
1899,-16.2546435038248
1898,-18.4314356486002
1897,-18.8714991251627
1896,-15.4475133260091
1895,-16.7342641194661
1894,-18.3963989257812
1893,-14.8658025105794
1892,-14.8012603759765
1891,-15.7422889709472
1890,-17.7853683471679
1889,-19.6600886027018
1888,-16.5886431376139
1887,-14.9808753967285
1886,-17.3446652730306
1885,-15.1113304138183
1884,-18.8629732767741
1883,-17.4064798990885
1882,-19.8114481608073
1881,-14.7071835835775
1880,-20.1866605122884
1879,-19.256517791748
1878,-13.1436637878418
1877,-18.4977160135905
1876,-19.1928034464518
1875,-18.619175974528
1874,-16.5060460408528
1873,-15.4981814066569
1872,-17.2933334350586
1871,-17.1372487386067
1870,-19.880416615804
1869,-18.9119374593099
1868,-17.9233637491862
1867,-14.7881683349609
1866,-17.9450325012207
1865,-14.2852310180664
1864,-16.7258997599284
1863,-18.6727508544922
1862,-19.2629671732584
1861,-13.9673141479492
1860,-14.1424761454264
1859,-16.7548278808594
1858,-21.2044395446777
1857,-21.1522964477539
1856,-14.668798828125
1855,-18.0044769287109
1854,-19.8453379313151
1853,-18.132125600179
1852,-18.040458424886
1851,-16.1871602376302
1850,-18.0030082702636
1849,-18.3324544270833
1848,-17.7945503234863
1847,-18.6821922302246
1846,-17.2073933919271
1845,-19.5667442321777
1844,-16.0963475545247
1843,-18.7596776326497
1842,-15.6016410827636
1841,-16.880421702067
1840,-16.5478830973307
1839,-18.0927502950032
1838,-16.4342839558919
1837,-17.8865366617838
1836,-14.2926366170247
1835,-15.6193094889323
1834,-18.2849894205729
1833,-19.6683906555176
1832,-20.1062339782715
1831,-17.2840815226237
1830,-21.6397600809733
1829,-17.0223258972168
1828,-18.9982259114583
1827,-16.5597162882487
1826,-18.2067385355631
1825,-18.6617632548014
1824,-15.7762321472168
1823,-15.9218035380045
1822,-14.763831837972
1821,-18.062904103597
1820,-17.50706837972
1819,-15.8286511739095
1818,-16.1564709981282
1817,-21.3318517049153
1816,-19.0231473286946
1815,-19.5928888956706
1814,-17.4969581604004
1813,-15.454941813151
1812,-16.2935902913411
1811,-17.0861038208008
1810,-17.2118095397949
1809,-18.4659357706706
1808,-19.8920959472656
1807,-18.0755040486653
1806,-19.648285929362
1805,-18.3426027933756
1804,-17.125336710612
1803,-16.7892873128255
1802,-17.519389851888
1801,-17.9896695454915
1800,-18.4424499511719
1799,-17.9914497375488
1798,-14.3882011413574
1797,-15.2918050130208
1796,-18.2718147277832
1795,-19.8953104654948
1794,-18.3132410685221
1793,-17.5030298868815
1792,-14.7438428243001
1791,-17.7077964782715
1790,-17.5702295939127
1789,-15.4533803304036
1788,-14.3740651448567
1787,-16.111991628011
1786,-16.7459332784017
1785,-17.5688664754232
1784,-18.2012936909993
1783,-16.5501986185709
1782,-16.7344612121582
1781,-16.1237510681152
1780,-17.8325828552246
1779,-18.8200312296549
1778,-16.7940404256185
1777,-19.8767430623372
1776,-18.483979288737
1775,-17.896587117513
1774,-16.7420906066894
1773,-19.7574689229329
1772,-19.9233065287272
1771,-17.5643040974935
1770,-17.3130757649739
1769,-16.5797281901041
1768,-16.5841176350911
1767,-18.8232991536458
1766,-16.689503733317
1765,-14.9484771728515
1764,-14.9664978027344
1763,-16.7517557779948
1762,-15.7231213887532
1761,-15.7117230733235
1760,-16.3970817565918
1759,-14.7347066243489
1758,-18.7135375976562
1757,-17.2053830464681
1756,-17.4957527160644
1755,-17.8163665771484
1754,-19.2243103027344
1753,-18.3466412862142
1752,-18.060706837972
1751,-16.6181905110677
1750,-18.9129636128743
1749,-14.0481781005859
1748,-19.1624104817708
1747,-18.3351272583008
1746,-18.7105201721191
1745,-19.5568463643392
1744,-17.1420768737793
1743,-18.4650024414062
1742,-17.8443829854329
1741,-19.6406692504883
1740,-18.0282831827799
1739,-17.5347262064616
1738,-14.5051063537597
1737,-18.9117683410644
1736,-17.729096476237
1735,-19.2744659423828
1734,-16.9797335306803
1733,-19.791554514567
1732,-19.0453666687011
1731,-17.4597127278646
1730,-19.1337239583333
1729,-19.2449592590332
1728,-19.1293243408203
1727,-20.1493642171224
1726,-21.6048746744791
1725,-18.6652676900228
1724,-16.4200004577636
1723,-11.5418418884277
1722,-16.583718363444
1721,-13.3187889099121
1720,-18.9095710754394
1719,-16.8544677734375
1718,-16.6756093343099
1717,-12.9632158915202
1716,-16.5305936177571
1715,-16.3789263407389
1714,-18.8053675333659
1713,-17.1653261820475
1712,-18.7149884541829
1711,-18.1760124206543
1710,-21.3204533894857
1709,-19.9604349772135
1708,-17.7576062520345
1707,-14.9372021993001
1706,-16.9982729593913
1705,-16.2457514444987
1704,-14.7063201904297
1703,-17.2813603719075
1702,-14.7455912272135
1701,-16.4174191792806
1700,-15.9486551920573
1699,-15.2461850484212
1698,-16.7566131591797
1697,-17.7860422770182
1696,-17.0365585327148
1695,-19.9366223653157
1694,-16.3569231669108
1693,-17.9293413798014
1692,-16.2176803588867
1691,-15.4739288330078
1690,-19.7759320576985
1689,-20.200479888916
1688,-18.9137659708659
1687,-17.6036997477213
1686,-20.3257837931315
1685,-17.7518562316894
1684,-18.0143684387207
1683,-15.7199157714844
1682,-19.995593770345
1681,-19.0740837097168
1680,-19.1121416727702
1679,-18.473013305664
1678,-16.6118530273437
1677,-21.7510437011719
1676,-19.4737368265788
1675,-17.7987363179525
1674,-18.3981066385905
1673,-20.1149391174316
1672,-19.7437843322754
1671,-20.6296676635742
1670,-17.6572021484375
1669,-16.6387339274088
1668,-16.5473147074381
1667,-15.4202878316243
1666,-17.9848859151204
1665,-19.1035636901855
1664,-18.4238800048828
1663,-18.8744707743327
1662,-16.3308649698893
1661,-12.4627683003743
1660,-18.3978497823079
1659,-17.9848274230957
1658,-16.7667132059733
1657,-14.109966023763
1656,-17.4491040547689
1655,-17.7567390441894
1654,-17.6851181030273
1653,-19.9801137288411
1652,-17.380110168457
1651,-17.4207277933756
1650,-19.1323226928711
1649,-17.6501004536946
1648,-19.9022989908854
1647,-17.7719011942545
1646,-18.0465950012207
1645,-19.6768160502116
1644,-14.3903945922851
1643,-19.2151868184407
1642,-19.372843170166
1641,-17.9940856933594
1640,-17.1534052530924
1639,-15.5484057108561
1638,-17.7267682393392
1637,-18.0881573994954
1636,-15.467148844401
1635,-17.8644546508789
1634,-17.3137929280599
1633,-16.9903447469075
1632,-18.2494351704915
1631,-18.8121004740397
1630,-15.9857671101888
1629,-13.4291887919108
1628,-17.1810923258463
1627,-16.6201944986979
1626,-18.6342109680176
1625,-17.3921468098958
1624,-17.4122388203939
1623,-14.6509625752767
1622,-15.5072006225586
1621,-14.9120798746745
1620,-17.8362589518229
1619,-16.3417254130045
1618,-16.805699412028
1617,-16.7760871887207
1616,-17.012850189209
1615,-15.7042157491048
1614,-14.8891637166341
1613,-16.7528327941894
1612,-17.9125541687011
1611,-17.7464914957682
1610,-16.989661916097
1609,-20.4644315083821
1608,-16.8180043538411
1607,-16.6251256306966
1606,-16.9796012878418
1605,-16.6070223490397
1604,-21.009016418457
1603,-19.6551511128743
1602,-17.4192858378092
1601,-17.3210535685221
1600,-19.7937212626139
1599,-16.3976666768392
1598,-14.2812014261881
1597,-15.5175765991211
1596,-15.3666023254394
1595,-17.524521891276
1594,-13.5564648946126
1593,-17.1426897684733
1592,-18.5365292867025
1591,-13.5187896728515
1590,-19.2156242370605
1589,-17.8714571634928
1588,-21.1935307820638
1587,-17.3510154724121
1586,-15.3284477233886
1585,-17.0998519897461
1584,-20.6809918721517
1583,-16.1948303222656
1582,-17.3411468505859
1581,-16.7624432881673
1580,-17.1217356363932
1579,-19.4510419209798
1578,-19.2425928751627
1577,-18.342200978597
1576,-18.4830243428548
1575,-16.8772122701009
1574,-15.0847279866536
1573,-15.4934867858886
1572,-16.2545188903808
1571,-15.5075261433919
1570,-17.6177314758301
1569,-18.9601247151692
1568,-18.8522527058919
1567,-17.0122970581054
1566,-18.1752583821614
1565,-15.3456253051758
1564,-19.4653839111328
1563,-18.4834999084472
1562,-20.4921465555827
1561,-20.030376180013
1560,-17.4084190368652
1559,-13.3221178690592
1558,-17.0357129414876
1557,-18.3968325297038
1556,-19.4434786478678
1555,-15.6962252298991
1554,-18.0338335673014
1553,-18.9214309692383
1552,-15.2718109130859
1551,-16.8773483276367
1550,-18.9379002888997
1549,-16.2794059753418
1548,-16.2987414042155
1547,-15.9838839213053
1546,-20.2962415059407
1545,-18.5719665527344
1544,-18.9327084859212
1543,-14.6463684082031
1542,-15.3848759969075
1541,-16.935280863444
1540,-17.1205441792806
1539,-16.5684633890788
1538,-17.3664586385091
1537,-16.6390124003092
1536,-19.3114125569661
1535,-18.4630785624186
1534,-17.6176920572916
1533,-16.0367823282877
1532,-16.8964853922526
1531,-14.0815223693847
1530,-15.7038724263509
1529,-17.4944315592448
1528,-17.1270024617513
1527,-20.74210840861
1526,-18.3431813557942
1525,-19.4310643513997
1524,-18.2817202250163
1523,-14.4536791483561
1522,-17.0636695861816
1521,-18.7204180399577
1520,-18.8703674316406
1519,-17.9111656188965
1518,-16.9305722554525
1517,-14.4882377624511
1516,-17.4311508178711
1515,-18.4421091715495
1514,-21.6396634419759
1513,-20.7981590270996
1512,-20.9737889607747
1511,-19.7458633422851
1510,-18.273368581136
1509,-18.3826265970866
1508,-16.6187779744466
1507,-14.1491175333659
1506,-17.32365137736
1505,-16.7679224650065
1504,-16.9349095662435
1503,-18.887065633138
1502,-18.341478729248
1501,-16.5975657145182
1500,-16.2951212565104
1499,-19.5708768208821
1498,-19.6834358215332
1497,-18.877616628011
1496,-16.9140584309896
1495,-19.0532707214355
1494,-16.7749809265136
1493,-15.8802945454915
1492,-19.0978569030761
1491,-18.3557100931803
1490,-18.9530103047689
1489,-15.8475135803222
1488,-18.5911557515462
1487,-16.3076779683431
1486,-17.6524795532226
1485,-19.0016782124837
1484,-17.2273824055989
1483,-17.8251098632812
1482,-20.0325925191243
1481,-17.9416831970215
1480,-16.4544560750325
1479,-15.9990994771321
1478,-20.5006507873535
1477,-15.7452618916829
1476,-15.8886512756347
1475,-19.0825256347656
1474,-19.75125096639
1473,-18.740326944987
1472,-17.3566574096679
1471,-15.1372487386067
1470,-20.5848119099935
1469,-19.8177373250325
1468,-18.754200998942
1467,-20.5030489603678
1466,-19.0915346781413
1465,-16.4658111572265
1464,-18.9013860066732
1463,-17.2250643412272
1462,-20.2799489339192
1461,-18.7781865437825
1460,-18.259432220459
1459,-20.7233985900879
1458,-16.9277620951334
1457,-18.0985499064127
1456,-20.2908564249674
1455,-22.0636568705241
1454,-19.1895177205403
1453,-19.3952596028646
1452,-19.3900843302409
1451,-19.6450256347656
1450,-21.9256080627441
1449,-19.1113380432129
1448,-21.0205469767252
1447,-17.244497680664
1446,-17.5517753601074
1445,-15.2565216064453
1444,-19.2942693074544
1443,-18.1527783711751
1442,-19.5794904073079
1441,-19.4136400858561
1440,-16.8150060017903
1439,-19.2733355204264
1438,-17.5372426350911
1437,-15.5138064066569
1436,-18.5139106750488
1435,-15.6906010945638
1434,-17.7666191101074
1433,-17.7553810119629
1432,-16.4776100158691
1431,-18.6794659932454
1430,-17.4565846761067
1429,-18.2748919169108
1428,-19.5069742838541
1427,-16.9054740905761
1426,-17.6211621602376
1425,-21.3371541341146
1424,-19.6929382324219
1423,-16.7575668334961
1422,-17.6321128845215
1421,-19.6364069620768
1420,-19.2656692504883
1419,-18.2104209899902
1418,-18.6923889160156
1417,-20.0697095235189
1416,-20.8889602661133
1415,-19.0815172831217
1414,-19.2200480143229
1413,-19.6442042032877
1412,-16.1230122884114
1411,-15.1349561055501
1410,-19.3162762959798
1409,-18.2736216227213
1408,-14.262200419108
1407,-15.9870666503906
1406,-15.3941635131836
1405,-15.4324668884277
1404,-14.6686538696289
1403,-13.6237243652344
1402,-14.4782852172851
1401,-15.4415458679199
1400,-14.9993207295735
1399,-17.5049435933431
1398,-21.3401575724284
1397,-18.662159983317
1396,-16.5847076416015
1395,-16.5611251831054
1394,-18.4552711486816
1393,-18.6537714640299
1392,-15.675021870931
1391,-13.8828453063965
1390,-14.3680188496907
1389,-17.7431777954101
1388,-17.4875040690104
1387,-18.2663813273112
1386,-18.8372825622558
1385,-15.1167015075683
1384,-17.8750773111979
1383,-19.6593510945638
1382,-19.2777936299642
1381,-17.8217046101888
1380,-19.20841700236
1379,-20.9910619099935
1378,-18.7520088195801
1377,-15.7903096516927
1376,-14.5002477010091
1375,-16.5416918436686
1374,-17.363015238444
1373,-17.2958524068196
1372,-17.0975898742676
1371,-19.4707308451334
1370,-16.4394706726074
1369,-18.2655370076497
1368,-16.3665362040202
1367,-17.2279240926107
1366,-19.0690737406413
1365,-21.3857800801595
1364,-16.4002454121907
1363,-18.1015482584635
1362,-21.0468874613444
1361,-18.365222676595
1360,-19.681010945638
1359,-17.596839650472
1358,-19.4838267008463
1357,-19.2402023315429
1356,-19.0486778259277
1355,-17.5595242818196
1354,-16.0521708170573
1353,-17.7102620442708
1352,-17.6218653361002
1351,-19.1640622456868
1350,-16.4423723856608
1349,-15.8235852559407
1348,-16.906041208903
1347,-16.4058657328288
1346,-17.7767929077148
1345,-15.1829093933105
1344,-17.8519640604655
1343,-18.5483001708984
1342,-16.1736727396647
1341,-17.2025080362956
1340,-20.0090227762858
1339,-17.7002154032389
1338,-17.0221288045247
1337,-18.6282485961914
1336,-19.7949343363444
1335,-16.4669848124186
1334,-18.6029825846354
1333,-17.4743192036946
1332,-17.0987851460775
1331,-13.5984926859538
1330,-16.7978487650553
1329,-20.3245389302571
1328,-20.8540125528971
1327,-19.4125172932942
1326,-18.6397015889485
1325,-18.7268610636393
1324,-17.8529902140299
1323,-15.5861941019694
1322,-19.4274035135905
1321,-15.831697845459
1320,-19.5733322143554
1319,-15.0426836649577
1318,-18.358563486735
1317,-17.8967956542969
1316,-18.2743604024251
1315,-16.2960990905761
1314,-18.2162587483724
1313,-17.9527954101562
1312,-20.4298144022623
1311,-20.4141843159993
1310,-21.7236338297526
1309,-20.4118904113769
1308,-19.4668907165527
1307,-18.7924967447916
1306,-20.4481071472168
1305,-19.8940605163574
1304,-17.008834584554
1303,-18.2823051452636
1302,-15.672891998291
1301,-19.3899075826009
1300,-18.1954355875651
1299,-17.520548248291
1298,-15.847649637858
1297,-15.4696830749511
1296,-18.3301312764485
1295,-17.0662178039551
1294,-15.5928380330403
1293,-17.0124445597331
1292,-19.825656636556
1291,-18.0186345418294
1290,-18.2047676086426
1289,-18.0544977823893
1288,-18.0729799906413
1287,-17.0316744486491
1286,-16.2056449890136
1285,-18.6427991231282
1284,-18.9699780782064
1283,-16.9535494486491
1282,-16.9483729044596
1281,-18.4421282450358
1280,-18.1340291341146
1279,-14.4611394246419
1278,-15.3715779622396
1277,-17.3183985392252
1276,-15.3261322021484
1275,-16.3856313069661
1274,-15.1700576782226
1273,-17.6910601298014
1272,-19.2610407511393
1271,-14.0534385681152
1270,-16.8160868326823
1269,-20.2382530212402
1268,-18.7160820007324
1267,-18.9272178649902
1266,-19.2298034667969
1265,-18.8834963480631
1264,-16.1137107849121
1263,-19.1972157796224
1262,-15.3127438863118
1261,-16.7470687866211
1260,-16.8989585876465
1259,-18.0539611816406
1258,-13.7291816711426
1257,-13.9297101338704
1256,-18.7193677266439
1255,-18.7476333618164
1254,-20.3972712198893
1253,-17.7994382222493
1252,-18.5988855997721
1251,-18.5535186767578
1250,-19.3353574117025
1249,-20.5631889343261
1248,-18.7079071044922
1247,-17.5777699788411
1246,-16.6302093505859
1245,-18.2030268351237
1244,-14.9250968933105
1243,-18.0891835530599
1242,-18.7803825378418
1241,-19.1468566894531
1240,-18.117280069987
1239,-19.8290657043457
1238,-16.9957272847493
1237,-19.7171857198079
1236,-16.4813573201497
1235,-15.4612970987955
1234,-15.2312797546386
1233,-15.9288073221842
1232,-19.9304438273112
1231,-16.9909856160482
1230,-19.1774620056152
1229,-18.9757840474446
1228,-16.6232233683268
1227,-19.0110432942708
1226,-14.1372894287109
1225,-16.9060145060221
1224,-17.2128814697265
1223,-15.8922459920247
1222,-18.7847173055013
1221,-17.3575220743815
1220,-17.3362920125325
1219,-17.335671488444
1218,-15.9474344889323
1217,-16.0502011617025
1216,-17.5524798075358
1215,-19.1717997233073
1214,-17.9220413208008
1213,-17.9107930501302
1212,-17.9011952718099
1211,-17.4563850402832
1210,-18.1096557617187
