"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
17952,-11.2723068237304
17951,-11.5961873372396
17950,-12.2048095703125
17949,-12.2497314453125
17948,-10.5870447794596
17947,-10.3157104492187
17946,-10.5908747355143
17945,-10.3988072713216
17944,-12.5829121907552
17943,-11.9333760579427
17942,-12.3143981933594
17941,-12.2373184204101
17940,-11.0938832600911
17939,-12.0127192179362
17938,-12.0222559611002
17937,-10.7856811523437
17936,-11.2795394897461
17935,-11.4863265991211
17934,-11.4852457682291
17933,-10.0673253377278
17932,-11.459933980306
17931,-10.2827412923177
17930,-12.351909383138
17929,-10.7811543782552
17928,-12.4895436604817
17927,-11.4503641764323
17926,-11.1533518473307
17925,-11.2547337849935
17924,-11.9205764770508
17923,-10.168320719401
17922,-12.0411259969075
17921,-12.3502232869466
17920,-13.6548421223958
17919,-13.2003514607747
17918,-12.8721934000651
17917,-12.0491317749023
17916,-12.6542572021484
17915,-12.7655370076497
17914,-10.5176452636719
17913,-11.6785263061523
17912,-12.2192698160807
17911,-11.5340128580729
17910,-11.4172042846679
17909,-12.1452697753906
17908,-11.6816009521484
17907,-11.5875762939453
17906,-11.8167378743489
17905,-10.4759480794271
17904,-12.0726684570312
17903,-13.451040649414
17902,-13.557730102539
17901,-11.7287251790364
17900,-12.654892985026
17899,-11.1211481730143
17898,-10.3628423055013
17897,-11.8551696777344
17896,-11.9141372680664
17895,-11.645496114095
17894,-13.0784184773763
17893,-10.9889739990234
17892,-11.7328552246094
17891,-10.9393244425455
17890,-10.2062210083008
17889,-11.7297856648763
17888,-11.2908665974935
17887,-10.6980804443359
17886,-11.7238118489583
17885,-11.8275105794271
17884,-12.4231374104817
17883,-10.1736002604166
17882,-12.1988052368164
17881,-10.8590021769205
17880,-11.1927831013997
17879,-11.5002985636393
17878,-12.3992319742838
17877,-12.3788589477539
17876,-12.0099065144857
17875,-12.1507553100586
17874,-12.2329289754232
17873,-11.3222640991211
17872,-11.6823689778646
17871,-12.286967976888
17870,-11.8983037312825
17869,-13.1041956583659
17868,-11.9842259724935
17867,-12.0349258422851
17866,-12.6893829345703
17865,-11.9012893676758
17864,-11.7607508341471
17863,-12.9763854980469
17862,-11.9672378540039
17861,-11.78343556722
17860,-11.2291880289713
17859,-11.7909428914388
17858,-11.5926523844401
17857,-9.8762268066406
17856,-11.6816823323567
17855,-12.1110850016276
17854,-11.7443425496419
17853,-13.0700159708659
17852,-13.2381779988607
17851,-13.414045715332
17850,-11.6059656778971
17849,-12.5413345336914
17848,-11.7814977010091
17847,-13.2293304443359
17846,-12.8410018920898
17845,-11.1361170450846
17844,-12.8166081746419
17843,-12.952853902181
17842,-11.9083084106445
17841,-11.4241724650065
17840,-12.047476196289
17839,-12.7560587565104
17838,-13.5576817830403
17837,-12.7203252156575
17836,-12.272927347819
17835,-12.3294153849284
17834,-12.419770304362
17833,-11.9637461344401
17832,-12.6073313395182
17831,-11.5830088297526
17830,-13.2163146972656
17829,-12.3448674519857
17828,-12.6867050170898
17827,-12.1617721557617
17826,-10.5745096842448
17825,-12.3158579508463
17824,-12.9447743733724
17823,-11.4420303344726
17822,-13.290505472819
17821,-11.6660446166992
17820,-11.097878519694
17819,-12.5837819417317
17818,-12.7012186686198
17817,-9.70031077067055
17816,-13.015353902181
17815,-12.6356491088867
17814,-12.1158838907877
17813,-12.7401463826497
17812,-12.666487121582
17811,-13.0011123657226
17810,-12.8182840983073
17809,-12.3805704752604
17808,-10.928818766276
17807,-10.7348592122396
17806,-12.3483642578125
17805,-9.77670389811196
17804,-10.9923919677734
17803,-11.0415100097656
17802,-11.9568186442057
17801,-11.9564422607422
17800,-10.9963490804036
17799,-11.5174952189127
17798,-12.1081146240234
17797,-10.0862080891927
17796,-10.9793914794922
17795,-11.0911392211914
17794,-11.8393259684245
17793,-11.404285176595
17792,-11.0965255737304
17791,-11.3821370442708
17790,-12.086419169108
17789,-12.3852066040039
17788,-12.0487528483073
17787,-11.2976033528646
17786,-12.7705546061198
17785,-11.0885681152344
17784,-12.2051834106445
17783,-13.4683822631836
17782,-10.6930501302083
17781,-13.0018371582031
17780,-11.7176905314127
17779,-11.7021697998047
17778,-11.3938303629557
17777,-13.2104070027669
17776,-11.5858723958333
17775,-11.7976745605469
17774,-10.8350179036458
17773,-12.8717686971028
17772,-12.9044962565104
17771,-11.7036117553711
17770,-11.9218175252278
17769,-13.6352116902669
17768,-12.1030944824219
17767,-12.1548726399739
17766,-12.3267908732096
17765,-12.5000061035156
17764,-11.0987737019857
17763,-13.3503885904948
17762,-11.6626825968424
17761,-13.3173863728841
17760,-11.9862096150716
17759,-12.9349527994791
17758,-11.2998235066732
17757,-12.3280853271484
17756,-11.8106852213541
17755,-12.483999633789
17754,-11.8326960245768
17753,-13.7059972127278
17752,-12.1566426595052
17751,-12.1750701904297
17750,-11.9609588623047
17749,-12.0722844441732
17748,-12.9736490885416
17747,-11.5982142130534
17746,-10.7252029418945
17745,-12.825671895345
17744,-12.1951685587565
17743,-12.6123285929362
17742,-12.5660792032877
17741,-12.1195892333984
17740,-12.4355275472005
17739,-11.7897298177083
17738,-11.563225809733
17737,-11.9999323527018
17736,-13.1492421468099
17735,-13.584700012207
17734,-11.4734074910482
17733,-10.4746103922526
17732,-13.3916687011719
17731,-12.4857849121094
17730,-11.8019215901692
17729,-11.8656880696614
17728,-12.6945658365885
17727,-12.5547037760416
17726,-13.3201431274414
17725,-12.5828282674153
17724,-12.6128702799479
17723,-11.1816823323567
17722,-11.8153823852539
17721,-11.779633585612
17720,-12.1471516927083
17719,-13.6065760294596
17718,-12.7457895914713
17717,-11.001926167806
17716,-12.1996292114258
17715,-11.2018849690755
17714,-12.4839055379232
17713,-12.6263819376627
17712,-11.5080830891927
17711,-12.5008631388346
17710,-12.5685841878255
17709,-11.8955444335937
17708,-11.4509389241536
17707,-11.6175038655599
17706,-10.697607421875
17705,-9.84178771972654
17704,-11.1638168334961
17703,-11.798681640625
17702,-11.2604990641276
17701,-12.0280415852864
17700,-14.0807785034179
17699,-12.0837743123372
17698,-12.0096547444661
17697,-13.1767181396484
17696,-12.9801213582357
17695,-11.2077341715495
17694,-11.575552368164
17693,-13.0551030476888
17692,-11.5733423868815
17691,-11.9556971232096
17690,-10.9878117879232
17689,-12.4911458333333
17688,-11.3509124755859
17687,-12.7217391967773
17686,-12.2777694702148
17685,-12.5377029418945
17684,-11.4824686686198
17683,-12.7952458699544
17682,-10.8960352579752
17681,-10.0652247111002
17680,-11.5434529622396
17679,-11.6958882649739
17678,-12.3023895263672
17677,-11.4067850748698
17676,-11.1317174275716
17675,-9.11505482991534
17674,-13.2696746826172
17673,-12.415884399414
17672,-14.099836730957
17671,-12.8001846313476
17670,-12.7727925618489
17669,-12.4503362019857
17668,-12.9794881184896
17667,-13.5407012939453
17666,-13.0335652669271
17665,-11.4166880289713
17664,-12.3315490722656
17663,-12.8189097086588
17662,-13.091546122233
17661,-12.1099177042643
17660,-11.1666702270508
17659,-11.0279322306315
17658,-11.9581334431966
17657,-11.2972778320312
17656,-12.1744420369466
17655,-11.4257390340169
17654,-12.9105260213216
17653,-12.7280792236328
17652,-13.9062510172526
17651,-13.1160924275716
17650,-11.8328358968099
17649,-10.7698552449544
17648,-11.0201604207357
17647,-12.9382995605469
17646,-11.0616795857747
17645,-13.1241465250651
17644,-12.988757832845
17643,-12.0376444498698
17642,-12.7247528076172
17641,-13.3914754231771
17640,-11.3517542521159
17639,-11.7955535888672
17638,-13.667100016276
17637,-11.2792317708333
17636,-12.049175008138
17635,-11.0812667846679
17634,-12.9508626302083
17633,-9.51908721923826
17632,-12.8555460611979
17631,-12.8354095458984
17630,-10.6194671630859
17629,-12.0849416097005
17628,-11.9127894083659
17627,-12.2794199625651
17626,-12.5595306396484
17625,-10.1268956502278
17624,-10.874609375
17623,-13.0279500325521
17622,-12.1988484700521
17621,-10.747551981608
17620,-11.026948038737
17619,-12.8701614379883
17618,-11.7741226196289
17617,-12.0978302001953
17616,-12.4765940348307
17615,-11.3501927693685
17614,-11.6508392333984
17613,-12.459809366862
17612,-10.6420272827148
17611,-9.72710774739581
17610,-11.326528930664
17609,-12.7214747111002
17608,-12.7993886311849
17607,-11.3569981892903
17606,-12.051486714681
17605,-11.4094985961914
17604,-11.5732279459635
17603,-12.6314427693685
17602,-11.8208908081054
17601,-11.8100748697916
17600,-12.6518056233724
17599,-11.9262400309245
17598,-11.5339441935221
17597,-13.4659535725911
17596,-13.6578938802083
17595,-11.1860895792643
17594,-11.5872812906901
17593,-12.6237650553385
17592,-12.9417760213216
17591,-12.4149943033854
17590,-12.0056162516276
17589,-11.105935160319
17588,-12.373871866862
17587,-11.0361821492513
17586,-11.8228134155273
17585,-12.4999857584635
17584,-12.3499486287435
17583,-11.962131245931
17582,-12.2645401000976
17581,-12.2835983276367
17580,-12.8669977823893
17579,-12.3994303385416
17578,-11.6251510620117
17577,-11.5295801798502
17576,-11.8413630167643
17575,-13.244004313151
17574,-11.6596664428711
17573,-12.3026082356771
17572,-11.0553471883138
17571,-11.9313975016276
17570,-11.5615854899088
17569,-12.1816518147786
17568,-14.5279271443685
17567,-11.9340983072916
17566,-11.0444193522135
17565,-12.580554707845
17564,-12.4996831258138
17563,-12.388665262858
17562,-14.3170862833659
17561,-12.1416814168294
17560,-11.42197265625
17559,-13.111306254069
17558,-13.3351323445638
17557,-14.6641067504883
17556,-12.7038787841797
17555,-13.5091486612955
17554,-10.885232035319
17553,-11.6681935628255
17552,-12.5153488159179
17551,-12.4258814493815
17550,-12.8702758789062
17549,-12.0180216471354
17548,-10.9506922403971
17547,-11.0107126871745
17546,-11.9674540201823
17545,-12.059309387207
17544,-10.5193542480469
17543,-12.438340250651
17542,-12.4821990966797
17541,-12.8193344116211
17540,-12.7577982584635
17539,-11.9170338948567
17538,-12.3432576497396
17537,-12.7377888997396
17536,-9.92718353271482
17535,-11.8356994628906
17534,-11.3977671305338
17533,-11.5258748372396
17532,-11.6140833536784
17531,-12.24486134847
17530,-11.9268961588541
17529,-12.8010060628255
17528,-12.8894612630208
17527,-11.6318598429362
17526,-12.9643183390299
17525,-13.1057495117187
17524,-10.9692698160807
17523,-11.519633992513
17522,-13.2216044108073
17521,-13.375705464681
17520,-11.7032887776692
17519,-12.070893351237
17518,-12.1523905436198
17517,-12.1082265218099
17516,-12.1139180501302
17515,-12.8483515421549
17514,-11.8053039550781
17513,-11.2590621948242
17512,-12.1628122965495
17511,-13.0367975870768
17510,-10.9878550211588
17509,-13.5850992838541
17508,-12.3517110188802
17507,-13.2975092569987
17506,-11.801985168457
17505,-12.5205495198567
17504,-12.0593271891276
17503,-11.7404922485351
17502,-12.2175811767578
17501,-9.96152343749998
17500,-13.1814025878906
17499,-13.0911595662435
17498,-10.9432739257812
17497,-11.9868174235026
17496,-10.4249837239583
17495,-11.4227406819661
17494,-12.0459986368815
17493,-12.8001541137695
17492,-11.3155629475911
17491,-12.9565134684245
17490,-13.1142079671224
17489,-11.4859247843424
17488,-11.7155848185221
17487,-12.6506688435872
17486,-12.5288731892903
17485,-11.970561726888
17484,-11.3120101928711
17483,-12.1137959798177
17482,-12.2893941243489
17481,-10.9973383585612
17480,-11.6754974365234
17479,-13.4492579142252
17478,-13.4344009399414
17477,-13.469714864095
17476,-12.9643844604492
17475,-12.9968348185221
17474,-14.1350438435872
17473,-12.1107671101888
17472,-13.2370869954427
17471,-12.7770701090495
17470,-11.7289438883463
17469,-11.6148946126302
17468,-13.5686859130859
17467,-12.111077372233
17466,-11.829194132487
17465,-12.8126154581705
17464,-12.331276957194
17463,-13.429291788737
17462,-10.9342686971028
17461,-13.7885243733724
17460,-11.3587122599284
17459,-11.2164723714192
17458,-12.7057022094726
17457,-13.2622843424479
17456,-11.7106257120768
17455,-12.5359100341797
17454,-12.9912704467773
17453,-11.9760192871094
17452,-12.7234151204427
17451,-12.077978515625
17450,-13.6875417073567
17449,-12.1629750569661
17448,-12.567246500651
17447,-13.4706303914388
17446,-12.336897277832
17445,-11.9538686116536
17444,-11.5738535563151
17443,-12.8781951904297
17442,-11.3454676310221
17441,-10.6417348225911
17440,-12.1731145222982
17439,-12.9315221150716
17438,-12.937846883138
17437,-13.7572743733724
17436,-13.9900548299153
17435,-13.5507085164388
17434,-12.4729675292969
17433,-12.8325256347656
17432,-12.3047292073567
17431,-12.9047887166341
17430,-11.8446716308594
17429,-13.1038269042969
17428,-13.2749160766601
17427,-14.3245910644531
17426,-13.1989985148112
17425,-12.629731241862
17424,-11.2217086791992
17423,-14.1922490437825
17422,-12.6708206176758
17421,-11.2948287963867
17420,-12.6850240071614
17419,-12.038188680013
17418,-11.2087259928385
17417,-12.1581303914388
17416,-12.5192118326823
17415,-13.6307484944661
17414,-12.2246968587239
17413,-12.9254898071289
17412,-14.0587448120117
17411,-11.7825912475586
17410,-12.6578811645508
17409,-12.853488667806
17408,-14.1338333129883
17407,-13.6683664957682
17406,-12.4708312988281
17405,-12.9167566935221
17404,-12.786967976888
17403,-14.5439514160156
17402,-12.5515935262044
17401,-11.5687291463216
17400,-12.5908162434896
17399,-13.1573165893554
17398,-11.6333526611328
17397,-12.5573689778646
17396,-12.6515309651692
17395,-12.8696731567383
17394,-11.1077458699544
17393,-13.2821792602539
17392,-13.7009541829427
17391,-11.9497817993164
17390,-13.4591405232747
17389,-13.5508026123047
17388,-12.1577616373698
17387,-13.5912740071614
17386,-13.5931915283203
17385,-14.4475387573242
17384,-13.4462163289388
17383,-11.9998357137044
17382,-12.9580495198567
17381,-11.6872467041015
17380,-13.1233454386393
17379,-13.6575581868489
17378,-12.9432739257812
17377,-12.3408543904622
17376,-13.6076288859049
17375,-13.4213038126627
17374,-14.2275883992513
17373,-11.355571492513
17372,-11.9594762166341
17371,-11.7197708129883
17370,-13.383772277832
17369,-13.8684219360351
17368,-13.5899795532226
17367,-13.1776184082031
17366,-13.3609909057617
17365,-13.1981389363607
17364,-12.8116490681966
17363,-12.2291320800781
17362,-14.3439926147461
17361,-13.0976877848307
17360,-11.8638061523437
17359,-12.6108205159505
17358,-9.99901936848956
17357,-13.1102355957031
17356,-12.522444152832
17355,-11.5595001220703
17354,-11.8464594523112
17353,-13.0069208780924
17352,-12.3263636271159
17351,-11.1678120930989
17350,-13.7628692626953
17349,-13.0668599446614
17348,-13.3853286743164
17347,-13.4426177978515
17346,-11.3479319254557
17345,-13.9308787027995
17344,-12.5070124308268
17343,-13.1788874308268
17342,-12.2283894856771
17341,-12.1014948527018
17340,-12.7087590535482
17339,-11.585442606608
17338,-11.7963928222656
17337,-12.8902801513672
17336,-13.7415654500325
17335,-13.2103688557942
17334,-13.9011240641276
17333,-12.9380884806315
17332,-15.5990585327148
17331,-14.1961959838867
17330,-14.2140589396159
17329,-13.1107569376627
17328,-14.1146377563476
17327,-14.1415186564127
17326,-11.8939371744791
17325,-13.5968841552734
17324,-13.0865539550781
17323,-13.5247482299804
17322,-14.2922271728515
17321,-12.1360000610351
17320,-14.1655029296875
17319,-11.9670928955078
17318,-11.7009287516276
17317,-12.9733133951823
17316,-11.7562342325846
17315,-12.8889424641927
17314,-13.4423889160156
17313,-12.9650787353515
17312,-12.8557596842448
17311,-12.7269653320312
17310,-13.0349411010742
17309,-14.6620951334635
17308,-14.985215250651
17307,-13.0928965250651
17306,-13.0193466186523
17305,-11.5973342895508
17304,-11.8159037272135
17303,-13.5072591145833
17302,-12.6440592447916
17301,-14.1178293863932
17300,-13.44554494222
17299,-12.9682652791341
17298,-11.7824132283528
17297,-12.6230529785156
17296,-11.9935312906901
17295,-13.6036310831705
17294,-12.0598256429036
17293,-13.3437179565429
17292,-13.8199879964192
17291,-12.8790369669596
17290,-12.6384414672851
17289,-13.9770899454752
17288,-13.3464340209961
17287,-10.4693155924479
17286,-12.8708836873372
17285,-11.3264322916666
17284,-12.7690287272135
17283,-12.8950968424479
17282,-12.9177739461263
17281,-10.817495727539
17280,-12.919894917806
17279,-12.1199172973633
17278,-12.5502431233724
17277,-11.9199940999349
17276,-14.0216328938802
17275,-12.3793930053711
17274,-13.3810485839844
17273,-13.0839472452799
17272,-13.1938741048177
17271,-11.7402379353841
17270,-13.06859181722
17269,-12.8795481363932
17268,-11.6301610310872
17267,-12.9592320760091
17266,-12.7210525512695
17265,-11.7365885416666
17264,-12.2794860839844
17263,-12.0878916422526
17262,-13.0819076538086
17261,-13.635471089681
17260,-13.9730387369791
17259,-14.0827494303385
17258,-12.5811269124349
17257,-12.7432998657226
17256,-13.649994913737
17255,-13.6282918294271
17254,-13.892561340332
17253,-15.0703160603841
17252,-13.0790517171224
17251,-14.7187942504883
17250,-13.4791575113932
17249,-13.4649795532226
17248,-13.3338684082031
17247,-12.7812611897786
17246,-11.8870427449544
17245,-13.4023396809896
17244,-12.7589859008789
17243,-13.4066401163737
17242,-14.0252085367838
17241,-13.0790542602539
