"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
4769,-18.9977401733398
4768,-18.7241106669108
4767,-19.9555280049642
4766,-12.5669082641601
4765,-13.295149230957
4764,-14.0392250061035
4763,-14.2782348632812
4762,-14.3446856180827
4761,-16.3596290588379
4760,-16.3637451171875
4759,-20.5326942443847
4758,-14.7589846293131
4757,-18.7765385945638
4756,-19.9689748128255
4755,-20.359540049235
4754,-19.4770975748698
4753,-16.3342447916666
4752,-14.3797121683756
4751,-16.9393104553222
4750,-15.3573987325032
4749,-14.7863690694173
4748,-14.3355252583821
4747,-14.406601969401
4746,-18.6188364664713
4745,-15.4131060282389
4744,-17.8448890686035
4743,-20.4157394409179
4742,-18.5215680440267
4741,-17.986919148763
4740,-18.5547419230143
4739,-19.7722813924153
4738,-18.6164408365885
4737,-19.5834373474121
4736,-16.4636990865071
4735,-18.5239878336588
4734,-17.4458768208821
4733,-15.6148831685384
4732,-18.2713595072428
4731,-16.168445332845
4730,-18.5081466674804
4729,-16.0008364359538
4728,-16.1784881591797
4727,-18.7620249430338
4726,-19.1805480957031
4725,-19.4825932820638
4724,-18.1402750651041
4723,-14.6180760701497
4722,-14.0732686360677
4721,-14.2814175923665
4720,-12.1508214314778
4719,-14.7642374674479
4718,-16.4696182250976
4717,-14.8657465616862
4716,-14.7640314737955
4715,-16.1500546773275
4714,-16.6973645528157
4713,-18.9835762023926
4712,-17.1906901041666
4711,-16.8925282796224
4710,-16.6344589233398
4709,-19.1487144470215
4708,-16.0603914896647
4707,-14.7471908569336
4706,-11.8689165751139
4705,-15.4830764770508
4704,-16.1062072753906
4703,-12.8887606302897
4702,-16.7679669698079
4701,-14.5336733500163
4700,-17.0169929504394
4699,-17.8632453918457
4698,-18.9726661682129
4697,-20.821817779541
4696,-22.2928362528483
4695,-21.9725059509277
4694,-20.8189847310384
4693,-19.0377855936686
4692,-15.9692189534505
4691,-16.0072629292806
4690,-15.592024230957
4689,-12.4598373413086
4688,-14.3377326965332
4687,-15.1650210062663
4686,-13.3311434427897
4685,-12.6591845194498
4684,-17.7693339029948
4683,-19.6836201985677
4682,-18.1622095743815
4681,-13.8567667643229
4680,-15.7148040771484
4679,-16.8419059753418
4678,-17.4783348083496
4677,-16.5801643371582
4676,-14.6728996276855
4675,-12.5127624511719
4674,-14.1756067911784
4673,-12.7956235249837
4672,-13.4482419331868
4671,-14.1535463968913
4670,-14.667042795817
4669,-14.5223678588867
4668,-17.3038963317871
4667,-18.6468592325846
4666,-18.5295560201009
4665,-19.3114837646484
4664,-17.3469083150228
4663,-19.0405512491862
4662,-14.4987815856933
4661,-12.566997273763
4660,-14.5260833740234
4659,-14.1483647664388
4658,-13.9722465515136
4657,-15.4303153991699
4656,-16.5068204243978
4655,-13.2660062154134
4654,-13.3963887532552
4653,-18.0122805277506
4652,-17.20974706014
4651,-16.0436411539713
4650,-18.0360549926758
4649,-15.1344792683919
4648,-15.0810887654622
4647,-16.4735702514648
4646,-16.0581192016601
4645,-13.115892791748
4644,-13.5906127929687
4643,-14.3756965637207
4642,-14.7267618815104
4641,-14.9228780110677
4640,-14.439919535319
4639,-13.6884941101074
4638,-12.6291564941406
4637,-16.6429008483886
4636,-17.268485768636
4635,-16.7671023050944
4634,-12.8415842692057
4633,-15.2465792338053
4632,-13.4240491231282
4631,-17.3253247578939
4630,-17.5829465230306
4629,-16.1849553426107
4628,-18.4058517456054
4627,-15.9197372436523
4626,-14.1838668823242
4625,-15.5877988179525
4624,-13.4754839579264
4623,-13.1646751403808
4622,-15.0103324890136
4621,-13.0509539286295
4620,-16.1219518025716
4619,-18.3040616353353
4618,-15.9753746032715
4617,-17.6282396952311
4616,-15.2112907409668
4615,-18.8112815856933
4614,-20.982763671875
4613,-15.5411933898926
4612,-16.8910939534505
4611,-16.429234568278
4610,-13.9807278951009
4609,-15.5931470235189
4608,-13.8309959411621
4607,-14.471221669515
4606,-16.5116485595703
4605,-21.0629257202148
4604,-17.6992108662923
4603,-20.3337437947591
4602,-19.8989687601725
4601,-16.7550135294596
4600,-15.9556805928548
4599,-15.3371821085612
4598,-14.6987302144368
4597,-12.6809956868489
4596,-13.985703531901
4595,-19.0289800008138
4594,-16.2386205037435
4593,-15.6978057861328
4592,-17.1644259134928
4591,-19.0471977233886
4590,-19.020667775472
4589,-19.7290532430013
4588,-19.8967842102051
4587,-18.399521891276
4586,-20.5799062093099
4585,-16.5833750406901
4584,-13.715263112386
4583,-16.7391189575195
4582,-16.9067392985026
4581,-16.3531377156575
4580,-16.6442626953125
4579,-18.4037142435709
4578,-13.971169535319
4577,-18.5040344238281
4576,-18.9615119934082
4575,-17.2340581258138
4574,-17.4963401794433
4573,-19.5547508239746
4572,-17.9935567220052
4571,-17.9594978332519
4570,-17.5170946756998
4569,-16.8241561889648
4568,-16.5203435262044
4567,-11.5427510579427
4566,-16.283051554362
4565,-15.2495661417643
4564,-14.4493570963541
4563,-13.6878672281901
4562,-13.9129152933756
4561,-15.466722869873
4560,-16.86923828125
4559,-16.0660639444987
4558,-17.5148770650228
4557,-15.9576578776041
4556,-16.6849337259928
4555,-16.7669115702311
4554,-19.5809870402018
4553,-16.5899884541829
4552,-17.8266255696614
4551,-16.4036519368489
4550,-15.1663027445475
4549,-13.4391845703125
4548,-16.7434702555338
4547,-16.5863034566243
4546,-15.7369585673014
4545,-17.3047482808431
4544,-19.2713976542155
4543,-16.634135945638
4542,-18.0891085306803
4541,-18.0913299560547
4540,-17.8324518839518
4539,-14.9996678670247
4538,-12.8572296142578
4537,-12.0423721313476
4536,-13.2637440999349
4535,-17.0190694173177
4534,-19.6068964640299
4533,-18.3234975179036
4532,-17.7558680216471
4531,-17.0937535603841
4530,-16.7583704630534
4529,-15.6185440063476
4528,-14.7052419026692
4527,-14.2986002604166
4526,-15.4366757710775
4525,-15.6406565348307
4524,-15.5717135111491
4523,-15.0492602030436
4522,-17.2803558349609
4521,-15.3951260884603
4520,-19.2461939493815
4519,-18.0995964050293
4518,-17.4809440612793
4517,-17.0898994445801
4516,-15.1433382670084
4515,-15.9576655069987
4514,-15.5501909891764
4513,-15.1633171081543
4512,-15.8894485473633
4511,-18.0987686157226
4510,-19.0295801798502
4509,-20.8807929992676
4508,-18.6519302368164
4507,-20.0704737345377
4506,-18.2593559265136
4505,-17.2075345357259
4504,-18.0829172770182
4503,-18.3070078531901
4502,-16.1070236206054
4501,-13.800271097819
4500,-15.8889742533366
4499,-15.9010185241699
4498,-18.949747467041
4497,-17.5992314656575
4496,-19.7282686869303
4495,-20.9337295532226
4494,-21.7555590311686
4493,-21.5978403727213
4492,-19.7729451497396
4491,-18.340990447998
4490,-16.2296152750651
4489,-14.8767761230469
4488,-15.1478256225586
4487,-17.3524854024251
4486,-16.0818669637044
4485,-19.6653935750325
4484,-20.2661282857259
4483,-21.1490259806315
4482,-22.9408325195312
4481,-21.4783665974935
4480,-19.6261670430501
4479,-16.1854919433594
4478,-13.8626630147298
4477,-15.3917653401692
4476,-15.5604525248209
4475,-17.5955375671386
4474,-21.017566426595
4473,-20.0556167602539
4472,-19.7201268513997
4471,-19.167333984375
4470,-22.1523180643717
4469,-21.4410143534342
4468,-19.5936696370442
4467,-17.8206034342448
4466,-15.8996477762858
4465,-17.4964647928873
4464,-14.0949666341146
4463,-13.7427759806315
4462,-17.6525622049967
4461,-17.2534495035807
4460,-16.2010838826497
4459,-17.6995719909668
4458,-22.0651102701823
4457,-20.6214190165202
4456,-20.8554036458333
4455,-18.586705271403
4454,-15.7937950134277
4453,-15.1081565856933
4452,-13.5176389058431
4451,-15.4247217814127
4450,-15.8609082539876
4449,-17.6532297770182
4448,-16.170637512207
4447,-17.6207667032877
4446,-21.6489102681478
4445,-22.0988004048665
4444,-21.4381317138672
4443,-18.9415980021159
4442,-19.4606104532877
4441,-19.1452583312988
4440,-15.267493947347
4439,-15.6702967325846
4438,-17.7573163350423
4437,-14.5068038940429
4436,-15.552094523112
4435,-16.8287694295247
4434,-14.7820991516113
4433,-18.0550381978353
4432,-19.391340637207
4431,-17.6387377421061
4430,-17.1168006896972
4429,-17.8636395772298
4428,-16.7255983988444
4427,-15.2498344421386
4426,-13.8348793029785
4425,-13.3656143188476
4424,-15.6242164611816
4423,-15.4180066426595
4422,-15.2945592244466
4421,-14.1533899943034
4420,-15.7913536071777
4419,-18.5992937723795
4418,-16.8647572835286
4417,-16.5661300659179
4416,-14.0913235982259
4415,-17.7423894246419
4414,-17.7958104451497
4413,-14.6026710510254
4412,-14.8132970174153
4411,-15.7595085144043
4410,-12.7911794026692
4409,-17.0672871907552
4408,-15.703175608317
4407,-18.9172920227051
4406,-16.8279505411784
4405,-18.3886105855306
4404,-17.7367207845052
4403,-18.9290425618489
4402,-18.3350929260254
4401,-15.3056663513183
4400,-18.0520754496256
4399,-16.1771352132161
4398,-15.3674034118652
4397,-13.8475682576497
4396,-15.3571367899577
4395,-15.5261761983235
4394,-14.4368054707845
4393,-15.5834907531738
4392,-16.3039662679036
4391,-20.2467432657877
4390,-18.8872665405273
4389,-21.8886767069498
4388,-19.9682322184245
4387,-19.4672480265299
4386,-18.9585543314616
4385,-18.7883361816406
4384,-14.9818417867025
4383,-17.5417299906413
4382,-15.0455205281575
4381,-11.3804318745931
4380,-14.4556704203288
4379,-15.7410034179687
4378,-18.4642407735189
4377,-20.1495155334472
4376,-20.0789182027181
4375,-19.6051747639974
4374,-21.1815882364909
4373,-20.8492797851562
4372,-21.1981516520182
4371,-18.1710762023926
4370,-16.9889879862467
4369,-16.2993390401204
4368,-13.1353630065918
4367,-16.1294858296712
4366,-16.2857192993164
4365,-19.0763038635254
4364,-18.5407699584961
4363,-19.9779126485189
4362,-19.8888839721679
4361,-20.585115814209
4360,-18.9130182902018
4359,-18.9746040344238
4358,-16.3240913391113
4357,-17.031773630778
4356,-15.7874015808105
4355,-13.9046399434407
4354,-15.3862314860026
4353,-16.4945765177409
4352,-20.7704032897949
4351,-19.8330507914225
4350,-18.9555712381998
4349,-17.7987274169922
4348,-20.909895324707
4347,-19.5535034179687
4346,-17.0831741333008
4345,-13.9274403889974
4344,-15.1541147867838
4343,-14.0076965332031
4342,-16.083842976888
4341,-14.3595794677734
4340,-17.3383964538574
4339,-22.1800025939941
4338,-19.8832967122396
4337,-20.2810615539551
4336,-19.7680775960286
4335,-19.1129224141439
4334,-17.0737060546875
4333,-17.6952105204264
4332,-18.3205385843913
4331,-16.2433659871419
4330,-15.1964134216308
4329,-15.7387374877929
4328,-12.4655250549316
4327,-16.5957715352376
4326,-18.5758410135905
4325,-16.5470629374186
4324,-17.1785212198893
4323,-19.0288630167643
4322,-17.8700164794922
4321,-20.7259010314941
4320,-20.0623865763346
4319,-18.6157300313314
4318,-15.568275197347
4317,-15.7700853983561
4316,-13.8515698750814
4315,-18.7094660441081
4314,-17.0476821899414
4313,-18.3826049804687
4312,-19.889865620931
4311,-18.9673052469889
4310,-18.5237640380859
4309,-20.1867622375488
4308,-18.8249382019043
4307,-21.6794672648112
4306,-22.0884485880534
4305,-19.4722974141439
4304,-14.7818715413411
4303,-16.5320584615071
4302,-14.9449625651041
4301,-13.7752276102702
4300,-15.1129453023275
4299,-15.9179265340169
4298,-16.2033955891927
4297,-18.8460067749023
4296,-18.3346644083659
4295,-19.8159952799479
4294,-20.6613932291666
4293,-19.1955055236816
4292,-17.3159990946452
4291,-16.2476549784342
4290,-18.4456148783366
4289,-12.7378842671712
4288,-16.6837257385254
4287,-13.0661135355631
4286,-14.862412516276
4285,-17.0850649515788
4284,-14.7854738871256
4283,-19.2552831013997
4282,-22.6679176330566
4281,-21.5755879720052
4280,-22.4019276936849
4279,-20.4955950419108
4278,-18.9076955159505
4277,-17.8852523803711
4276,-17.0866277058919
4275,-15.3019584655761
4274,-17.2030331929525
4273,-17.9169321695963
4272,-19.1681528727213
4271,-21.9203132629394
4270,-21.5395263671875
4269,-22.9654360453288
4268,-20.9638732910156
4267,-21.6634366353353
4266,-20.3181289672851
4265,-16.7806114196777
4264,-16.2477389017741
4263,-15.8837265014648
4262,-16.0545639038086
4261,-15.1631174723307
4260,-18.4628903706868
4259,-16.4552342732747
4258,-16.4994517008463
4257,-18.7680814107259
4256,-19.9274098714192
4255,-21.701700592041
4254,-21.3046045939127
4253,-22.2142738342285
4252,-18.8668718973795
4251,-15.7802591959635
4250,-16.5210492451985
4249,-16.9940780639648
4248,-13.2637110392252
4247,-14.3047609965006
4246,-17.7528149922689
4245,-15.5376953125
4244,-19.6483711242676
4243,-19.7119227091471
4242,-21.6521781921386
4241,-21.9934956868489
4240,-22.6337404886881
4239,-24.1550163269043
4238,-20.6562891642252
4237,-21.4154113769531
4236,-19.0941986083984
4235,-16.9886917114258
4234,-18.3118779500325
4233,-17.9351689656575
4232,-13.9958493550618
4231,-15.1505798339844
4230,-13.4088768005371
4229,-14.4762265523275
4228,-16.2812700907389
4227,-16.8321746826172
4226,-17.3297485351562
4225,-16.8577865600586
4224,-20.5163775126139
4223,-17.8273834228515
4222,-21.21849416097
4221,-21.6118530273437
4220,-19.5568489074707
4219,-17.772262318929
4218,-17.6744204203288
4217,-14.0964619954427
4216,-16.6668800354004
4215,-15.63353322347
4214,-15.5049092610677
4213,-16.3925944010416
4212,-17.7661346435547
4211,-20.7948008219401
4210,-17.3749972025553
4209,-19.2242276509603
4208,-18.8052492777506
4207,-15.2931452433268
4206,-18.0740404764811
4205,-18.43582127889
4204,-16.7495012919108
4203,-16.5338119506836
4202,-17.1305132548014
4201,-18.2319753011067
4200,-15.8023793538411
4199,-17.1606391906738
4198,-18.1275555928548
4197,-20.418627166748
4196,-18.5339124043782
4195,-19.4954856872558
4194,-20.4614280700683
4193,-20.6681465148926
4192,-20.7740170796712
4191,-20.2213272094726
4190,-17.1621994018554
4189,-15.1271677652995
4188,-14.0002070109049
4187,-13.3215138753255
4186,-17.1587471008301
4185,-18.7885180155436
4184,-16.8750989278157
4183,-18.5269073486328
4182,-19.2655751546224
4181,-18.0238479614258
4180,-20.8781239827474
4179,-16.7825124104817
4178,-14.2997370402018
4177,-15.5345914204915
4176,-16.2006782531738
4175,-16.0570167541504
4174,-14.2463554382324
4173,-13.9467109680176
4172,-16.3251251220703
4171,-14.6277730305989
4170,-15.1566782633463
4169,-13.5650136311849
4168,-17.1611389160156
4167,-17.661609395345
4166,-15.5126352945963
4165,-20.2463923136393
4164,-20.7664843241373
4163,-20.4986824035644
4162,-17.9871721903483
4161,-16.6682469685872
4160,-18.4580279032389
4159,-10.7604164123535
4158,-15.8029973347982
4157,-15.2959503173828
4156,-14.702853902181
4155,-17.2160273234049
4154,-15.5936645507812
4153,-18.6333882649739
4152,-16.9520490010579
4151,-18.0264241536458
4150,-18.2599993387858
4149,-19.2938776652018
4148,-16.3528350830078
4147,-16.2350499471028
4146,-16.0430371602376
4145,-16.6280604044596
4144,-16.6700881958008
4143,-16.9205256144206
4142,-16.2700904846191
4141,-17.3188690185547
4140,-19.3479179382324
4139,-18.651589457194
4138,-16.7044344584147
4137,-18.2329861958821
4136,-17.8954999287923
4135,-18.4766385396321
4134,-14.6833175659179
4133,-16.093177541097
4132,-16.3711532592773
4131,-17.0370455423991
4130,-16.3631729125976
4129,-14.5030337015788
4128,-16.6092488606771
4127,-14.291975402832
4126,-17.9979385375976
4125,-20.3620806376139
4124,-20.6566006978353
4123,-16.6885754903157
4122,-18.6047131856282
4121,-18.1393010457357
4120,-18.1529080708821
4119,-21.4747032165527
4118,-21.1933464050293
4117,-20.9560417175293
4116,-17.3879862467448
4115,-16.9270894368489
4114,-15.5765200297038
4113,-14.317729695638
4112,-16.8808311462402
4111,-16.7415565490722
4110,-20.8146639506022
4109,-20.2070704142252
4108,-22.3120267232259
4107,-22.0928672790527
4106,-21.6909940083821
4105,-20.5593678792317
4104,-22.5695810953776
4103,-22.5727752685547
4102,-19.7435897827148
4101,-18.8973882039388
4100,-17.9110651652018
4099,-15.8226722717285
4098,-12.0187515258789
4097,-16.805818939209
4096,-15.9284919738769
4095,-16.3399592081706
4094,-16.2342374165853
4093,-18.4513216654459
4092,-21.6528940836588
4091,-20.9727945963541
4090,-21.7741912841797
4089,-22.4301221211751
4088,-19.8187622070312
4087,-16.4934842427571
4086,-16.7421440124511
4085,-15.872713470459
4084,-17.9940653483073
4083,-15.5503168741862
4082,-18.132852935791
4081,-18.6826169331868
4080,-20.2015492757161
4079,-21.0440645853678
4078,-20.6880935668945
4077,-20.3665336608886
4076,-19.6491035461426
4075,-22.6724291483561
4074,-17.5672121683756
4073,-16.1476056416829
4072,-13.296546681722
4071,-15.9629844665527
4070,-17.8610837300618
4069,-18.2110961914062
4068,-20.8313303629557
4067,-21.5897214253743
4066,-21.9573069254557
4065,-21.8582964579264
4064,-22.8375292460123
4063,-20.6435493469238
4062,-20.3335759480794
4061,-19.2620058695475
4060,-18.3860801696777
4059,-13.7982416788737
4058,-17.1531051635742
4057,-15.5135902404785
4056,-15.8491004943847
4055,-17.8998995463053
4054,-15.3795379638672
4053,-20.6147789001465
4052,-19.9903587341308
4051,-20.4551109313965
4050,-20.8115982055664
4049,-19.8150505065918
4048,-17.9686683654785
4047,-18.3152717590332
4046,-14.193711344401
4045,-14.8298337300618
4044,-15.6836062113444
4043,-13.6299079895019
4042,-14.7366419474284
4041,-17.0687609354655
4040,-15.8824689229329
4039,-17.5848589579264
4038,-17.8908638000488
4037,-16.5354840596517
4036,-19.7506952921549
4035,-17.1031542460123
4034,-16.8927991231282
4033,-14.6102686564127
4032,-16.5104558308919
4031,-12.7786468505859
4030,-15.897496287028
4029,-14.5233711242676
4028,-13.278734588623
4027,-15.5077321370442
4026,-18.6489395141601
4025,-16.8183985392252
4024,-20.3731839497884
4023,-20.3957618713379
4022,-23.7239593505859
4021,-18.7137029012044
4020,-23.3937057495117
4019,-19.779160563151
4018,-17.6074775695801
4017,-14.5422615051269
4016,-16.2250249226888
4015,-16.1454198201497
4014,-16.8526189168294
4013,-16.2897501627604
4012,-17.2728218078613
4011,-18.5562741597493
4010,-18.2285344441732
4009,-20.1314656575521
4008,-17.7340835571289
4007,-16.3356231689453
4006,-17.297164662679
4005,-11.9329360961914
4004,-11.6917569478353
4003,-12.6484130859375
4002,-14.3562454223633
4001,-15.2466682434082
4000,-15.6765375773112
3999,-20.0236826578776
3998,-17.2714383443196
3997,-14.6083969116211
3996,-16.1641512552897
3995,-19.0498705546061
3994,-18.5753590901692
3993,-18.6392196655273
3992,-17.694869740804
3991,-16.7222579956054
3990,-14.5804745992025
3989,-15.1408688863118
3988,-15.2315124511719
3987,-16.5807556152344
3986,-14.637319946289
3985,-16.182787322998
3984,-15.7476676940918
3983,-20.425463104248
3982,-19.4770022074381
3981,-20.0182238260905
3980,-20.4204327901204
3979,-18.9867385864258
3978,-14.1277323404948
3977,-16.1588640848795
