"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
14396,-16.9816930135091
14395,-16.5580073038737
14394,-17.7774286905924
14393,-15.4061492919922
14392,-17.1348353068034
14391,-17.3085566202799
14390,-12.385226949056
14389,-15.8435933430989
14388,-16.0706848144531
14387,-18.7313776652018
14386,-15.1279408772786
14385,-14.0088205973307
14384,-17.1018432617187
14383,-13.7430633544922
14382,-13.1623291015625
14381,-14.3436874389648
14380,-15.0544672648112
14379,-14.5255289713541
14378,-13.7729349772135
14377,-14.3179102579752
14376,-16.1667007446289
14375,-15.340684000651
14374,-16.0609954833984
14373,-15.537575785319
14372,-13.6755330403646
14371,-13.4405171712239
14370,-16.9528666178385
14369,-14.0626485188802
14368,-14.7617604573567
14367,-15.022075398763
14366,-14.8357274373372
14365,-14.3948399861653
14364,-15.5332270304362
14363,-14.3029108683268
14362,-14.3927062988281
14361,-14.9605773925781
14360,-13.3658915201823
14359,-13.8950052897135
14358,-11.3985656738281
14357,-10.2171895345052
14356,-14.7274688720703
14355,-13.9670496622721
14354,-10.9491638183594
14353,-13.3691441853841
14352,-13.2902028401692
14351,-15.1357076009114
14350,-13.2208897908528
14349,-15.5736628214518
14348,-11.9175374348958
14347,-12.056016031901
14346,-12.9969492594401
14345,-14.7576126098633
14344,-9.70316670735675
14343,-10.0848805745442
14342,-9.79991760253904
14341,-11.7355509440104
14340,-11.7343124389648
14339,-10.6410532633463
14338,-15.5269404093424
14337,-12.5924540201823
14336,-10.009385172526
14335,-14.9606028238932
14334,-13.4999526977539
14333,-13.1220815022786
14332,-12.5212565104166
14331,-12.9521596272786
14330,-13.1601572672526
14329,-13.0957346598307
14328,-12.567121887207
14327,-11.0428985595703
14326,-12.4403696695963
14325,-12.2050282796224
14324,-13.1111256917317
14323,-13.2487319946289
14322,-13.8865010579427
14321,-10.5074066162109
14320,-10.9768737792969
14319,-10.8928029378255
14318,-8.91764933268227
14317,-10.3416402180989
14316,-10.8511260986328
14315,-12.1483418782552
14314,-12.3810943603515
14313,-12.5653544108073
14312,-13.2922526041666
14311,-13.1013549804687
14310,-12.7903350830078
14309,-12.1457021077474
14308,-14.8515533447265
14307,-11.0431681315104
14306,-14.177727762858
14305,-11.0096394856771
14304,-13.0872406005859
14303,-12.6336069742838
14302,-12.5205596923828
14301,-12.591157023112
14300,-11.2821461995442
14299,-11.5422831217448
14298,-14.3242655436198
14297,-11.7047078450521
14296,-12.405142211914
14295,-16.9939356486002
14294,-14.7022664388021
14293,-11.0767425537109
14292,-9.87557576497394
14291,-10.7568420410156
14290,-14.0653620402018
14289,-12.3139404296875
14288,-11.3326731363932
14287,-12.1766571044922
14286,-14.1063522338867
14285,-11.9600229899088
14284,-13.1884216308594
14283,-12.2495992024739
14282,-15.0981608072916
14281,-11.7138758341471
14280,-12.9358276367187
14279,-13.9756200154622
14278,-15.6004318237304
14277,-15.5844075520833
14276,-14.8033075968424
14275,-14.7999430338541
14274,-16.2094889322916
14273,-13.154778544108
14272,-14.1806116739909
14271,-11.2648579915364
14270,-13.9543594360351
14269,-13.2523203531901
14268,-10.6688700358073
14267,-13.3861933390299
14266,-13.2561630249023
14265,-13.8160537719726
14264,-12.2410949707031
14263,-11.2335266113281
14262,-13.9349985758463
14261,-10.5038665771484
14260,-11.6070617675781
14259,-10.5745147705078
14258,-13.0026407877604
14257,-14.3949188232422
14256,-10.7963775634765
14255,-14.0969197591146
14254,-13.4889663696289
14253,-14.2744303385416
14252,-13.7384424845377
14251,-13.1061487833659
14250,-14.7278706868489
14249,-13.1247772216797
14248,-16.6418670654297
14247,-16.0259511311849
14246,-13.3883906046549
14245,-12.8284693400065
14244,-14.5133371988932
14243,-15.2862330118815
14242,-13.5741739908854
14241,-15.2466262817383
14240,-14.3899139404297
14239,-15.4087381998698
14238,-13.6495524088541
14237,-16.5482137044271
14236,-13.3427134195963
14235,-13.6725728352864
14234,-13.8472351074219
14233,-12.8094746907552
14232,-17.0296819051107
14231,-13.839712524414
14230,-13.8594243367513
14229,-13.7569030761719
14228,-15.2496754964192
14227,-13.033316040039
14226,-14.6907485961914
14225,-15.1331466674804
14224,-15.0236139933268
14223,-17.0996994018554
14222,-15.753276570638
14221,-17.2273289998372
14220,-13.3999847412109
14219,-12.4383834838867
14218,-16.8076639811198
14217,-15.9663706461588
14216,-14.866557820638
14215,-17.9850092569987
14214,-14.8410069783528
14213,-14.6050221761067
14212,-16.3182968139648
14211,-15.109482828776
14210,-12.7162892659505
14209,-14.044541422526
14208,-14.878759765625
14207,-15.9705490112304
14206,-14.1347005208333
14205,-16.7790740966797
14204,-13.7424301147461
14203,-16.3572372436523
14202,-15.8664891560872
14201,-17.5971740722656
14200,-16.7936691284179
14199,-16.8475580851237
14198,-12.6691446940104
14197,-16.4744857788086
14196,-16.4854975382487
14195,-16.3378585815429
14194,-14.7699951171875
14193,-17.4614471435547
14192,-18.1111434936523
14191,-18.3961166381836
14190,-17.6688471476237
14189,-16.7940734863281
14188,-16.8200922648112
14187,-15.4366643269857
14186,-16.3823659261067
14185,-15.7687311808268
14184,-18.2747355143229
14183,-19.7338775634765
14182,-16.74765625
14181,-15.621450805664
14180,-16.6979151407877
14179,-16.8308395385742
14178,-18.4447387695312
14177,-16.2861414591471
14176,-16.9006612141927
14175,-16.1342987060547
14174,-15.8390487670898
14173,-13.0438496907552
14172,-15.2341700236002
14171,-16.925764465332
14170,-20.9515823364258
14169,-16.8060999552409
14168,-17.4002822875976
14167,-16.9218200683594
14166,-19.9900522867838
14165,-18.8015604654948
14164,-16.8081497192383
14163,-17.7598810831706
14162,-17.9177459716797
14161,-18.5489588419596
14160,-18.5819458007812
14159,-21.6389399210612
14158,-22.2125356038411
14157,-19.4571772257487
14156,-20.777207438151
14155,-20.7961791992187
14154,-21.9256525675456
14153,-22.7701731363932
14152,-21.253894551595
14151,-24.3918950398763
14150,-20.0895268758138
14149,-24.4529429117838
14148,-19.2309199015299
14147,-23.7871332804362
14146,-19.3715525309245
14145,-21.9047353108724
14144,-23.4963795979817
14143,-19.606916809082
14142,-19.1217763264974
14141,-22.2726043701172
14140,-20.6574844360351
14139,-22.0029408772786
14138,-19.0162007649739
14137,-23.796001180013
14136,-24.1864913940429
14135,-23.3829966227213
14134,-19.6276255289713
14133,-20.2502960205078
14132,-22.4090128580729
14131,-25.4693130493164
14130,-20.9607452392578
14129,-21.6490946451823
14128,-23.9474650065104
14127,-18.8630966186523
14126,-21.3622904459635
14125,-21.5490071614583
14124,-18.6589365641276
14123,-19.7013025919596
14122,-20.6767842610677
14121,-23.6985204060872
14120,-23.1894643147786
14119,-24.3776000976562
14118,-23.351296488444
14117,-19.2019307454427
14116,-21.0891581217448
14115,-22.6164891560872
14114,-24.1010599772135
14113,-24.4366058349609
14112,-20.4543975830078
14111,-22.7776346842448
14110,-22.7286209106445
14109,-19.8864273071289
14108,-23.7584620157877
14107,-22.6367426554362
14106,-28.1578659057617
14105,-20.704926554362
14104,-27.9298690795898
14103,-23.3159520467122
14102,-24.9939915974935
14101,-16.5478754679362
14100,-23.0286112467448
14099,-22.9030339558919
14098,-18.5244074503581
14097,-26.4209554036458
14096,-24.1845713297526
14095,-28.9055770874023
14094,-30.4835927327474
14093,-21.8550501505534
14092,-19.2803075154622
14091,-21.3861221313476
14090,-24.1921600341797
14089,-28.8876276652018
14088,-25.1252349853515
14087,-20.3980748494466
14086,-22.0244710286458
14085,-23.1354482014974
14084,-25.857405090332
14083,-24.6857716878255
14082,-25.7337707519531
14081,-26.0799214680989
14080,-27.3931640625
14079,-29.6623341878255
14078,-30.1836507161458
14077,-25.7927179972331
14076,-28.3576568603515
14075,-22.5093953450521
14074,-29.7280614217122
14073,-24.5178843180338
14072,-22.0607971191406
14071,-23.6225392659505
14070,-24.1331008911133
14069,-24.4861002604166
14068,-26.2835296630859
14067,-27.1851689656575
14066,-23.2699900309245
14065,-25.2866628011067
14064,-22.4048573811849
14063,-23.9370051066081
14062,-22.4497105916341
14061,-23.6387593587239
14060,-23.9430043538411
14059,-24.1213363647461
14058,-28.9398483276367
14057,-20.4605875651041
14056,-23.8963150024414
14055,-18.4744908650716
14054,-22.4846684773763
14053,-23.8071833292643
14052,-27.3485270182291
14051,-25.8703954060872
14050,-27.1123998006185
14049,-19.7798700968424
14048,-27.7513412475586
14047,-26.2324635823567
14046,-29.3635492960612
14045,-27.5678721110026
14044,-20.4010350545247
14043,-27.5587193806966
14042,-30.9842692057291
14041,-24.8431838989258
14040,-28.0036885579427
14039,-27.9788345336914
14038,-26.1278289794922
14037,-26.3480005900065
14036,-30.1898839314778
14035,-30.3769973754883
14034,-28.195903523763
14033,-27.9005696614583
14032,-23.6915217081706
14031,-23.0345443725586
14030,-23.7088684082031
14029,-19.9047988891601
14028,-24.9875676472982
14027,-27.0934458414713
14026,-22.8009933471679
14025,-25.6416102091471
14024,-26.8290695190429
14023,-27.7809356689453
14022,-25.1594604492187
14021,-23.9918579101562
14020,-28.9720596313476
14019,-27.7666305541992
14018,-29.544297281901
14017,-27.6257258097331
14016,-31.9633544921875
14015,-28.2907623291015
14014,-25.0428705851237
14013,-27.6688471476237
14012,-27.5288146972656
14011,-29.257312520345
14010,-29.1289072672526
14009,-28.1815806070963
14008,-27.2978703816732
14007,-30.1863515218099
14006,-27.3305521647135
14005,-28.2872248331706
14004,-29.7254648844401
14003,-30.1295964558919
14002,-25.4860900878906
14001,-27.6199605305989
14000,-28.0157684326172
13999,-24.1832463582357
13998,-24.9276184082031
13997,-32.6772369384765
13996,-25.4230814615885
13995,-32.9600026448568
13994,-30.9797780354817
13993,-28.7922297159831
13992,-30.7456090291341
13991,-28.2916625976562
13990,-26.0975987752278
13989,-30.2762512207031
13988,-30.3095687866211
13987,-35.5411031087239
13986,-29.3189580281575
13985,-28.3489466349284
13984,-29.19017384847
13983,-23.1746302286784
13982,-27.7022969563802
13981,-24.8635365804036
13980,-27.3153620402018
13979,-28.3969075520833
13978,-25.9784734090169
13977,-25.11728515625
13976,-30.0667327880859
13975,-26.8706217447916
13974,-24.95628712972
13973,-24.6894694010416
13972,-25.107155863444
13971,-26.5767247517903
13970,-27.333848063151
13969,-25.0205317179362
13968,-27.205658976237
13967,-26.3796803792317
13966,-25.5831919352213
13965,-26.6987111409505
13964,-32.5920522054036
13963,-30.0064987182617
13962,-32.7123270670573
13961,-29.9662714640299
13960,-31.644514465332
13959,-29.5023178100586
13958,-30.8015884399414
13957,-27.5028264363607
13956,-24.1411956787109
13955,-26.4062255859375
13954,-28.2823852539062
13953,-25.9025075276692
13952,-28.0756642659505
13951,-29.5120071411133
13950,-25.9260289510091
13949,-24.3013926188151
13948,-23.6757720947265
13947,-30.0256281534831
13946,-26.6056503295898
13945,-27.4239562988281
13944,-26.2955586751302
13943,-22.0668879191081
13942,-26.5731745402018
13941,-26.7060684204101
13940,-21.7911310831706
13939,-25.6083028157552
13938,-27.3316024780273
13937,-27.6602666219075
13936,-26.1301686604817
13935,-27.4694503784179
13934,-27.8792175292969
13933,-27.1947057088216
13932,-28.0031926472982
13931,-30.8044291178385
13930,-29.838242594401
13929,-24.2721160888672
13928,-27.5204427083333
13927,-29.2041661580403
13926,-27.8303334554036
13925,-26.509743754069
13924,-27.1041041056315
13923,-25.4271250406901
13922,-30.2216323852539
13921,-27.4738449096679
13920,-28.4018641153971
13919,-27.3108784993489
13918,-25.7279368082682
13917,-23.8747568766276
13916,-26.2954645792643
13915,-25.8736455281575
13914,-24.9116958618164
13913,-22.7136444091797
13912,-31.2761545817057
13911,-33.5573257446289
13910,-31.2535614013672
13909,-30.7573099772135
13908,-31.7969345092773
13907,-31.4203119913737
13906,-28.9376866658528
13905,-27.7403498331706
13904,-28.9728963216146
13903,-31.0870702107747
13902,-27.2432490030924
13901,-27.0194508870442
13900,-26.6583465576172
13899,-31.2761672973633
13898,-27.9279413859049
13897,-24.0618932088216
13896,-21.1009735107422
13895,-24.3685897827148
13894,-20.8883041381836
13893,-25.6063776652018
13892,-29.3893035888672
13891,-28.9036290486653
13890,-27.5613998413086
13889,-28.7393096923828
13888,-28.6052001953125
13887,-27.1039616902669
13886,-28.5254297892252
13885,-22.4158945719401
13884,-28.8064331054687
13883,-29.5617736816406
13882,-24.093354288737
13881,-24.2473892211914
13880,-29.6256164550781
13879,-25.2095041910807
13878,-30.478618367513
13877,-24.9852305094401
13876,-25.0764068603515
13875,-24.5000442504883
13874,-24.1062301635742
13873,-20.8490559895833
13872,-25.1904510498047
13871,-21.3495620727539
13870,-24.3394149780273
13869,-27.8657796223958
13868,-24.592512512207
13867,-22.1738825480143
13866,-23.054795328776
13865,-32.5193491617838
13864,-31.7601608276367
13863,-28.1311503092448
13862,-27.1172495524088
13861,-32.4437189737955
13860,-23.6452697753906
13859,-24.8934997558594
13858,-27.6492752075195
13857,-28.1851130167643
13856,-30.2933715820312
13855,-30.7175354003906
13854,-33.6284571329752
13853,-32.2118642171224
13852,-33.5337305704752
13851,-31.2487599690755
13850,-24.1528025309245
13849,-30.5569519042969
13848,-24.9385487874349
13847,-26.7826599121094
13846,-30.8708429972331
13845,-26.5502202351888
13844,-23.3537887573242
13843,-20.5239522298177
13842,-21.8012908935547
13841,-27.5870447794596
13840,-28.2073501586914
13839,-31.0700693766276
13838,-28.2430430094401
13837,-30.7967666625976
13836,-30.5842778523763
13835,-33.0081314086914
13834,-25.4601704915364
13833,-27.8109395345052
13832,-27.2992029825846
13831,-26.7238805135091
13830,-32.8914245605469
13829,-28.313589477539
13828,-34.6019577026367
13827,-26.7384094238281
13826,-27.8941279093424
13825,-22.2251368204752
13824,-21.1517166137695
13823,-21.1466074625651
13822,-26.393179321289
13821,-27.7825174967448
13820,-24.1478332519531
13819,-23.3385147094726
13818,-24.2860168457031
13817,-21.0141688028971
13816,-23.041372680664
13815,-25.7974685668945
13814,-26.6174021402995
13813,-24.3161529541015
13812,-24.1121251424153
13811,-23.8630788167317
13810,-24.2246612548828
13809,-22.9176239013672
13808,-20.3895222981771
13807,-29.2533223470052
13806,-31.6445424397786
13805,-33.1911224365234
13804,-30.2820648193359
13803,-29.7957061767578
13802,-30.7676681518554
13801,-34.5414159138997
13800,-23.0100667317708
13799,-24.3848251342773
13798,-18.5294403076172
13797,-21.356787109375
13796,-27.5067403157552
13795,-23.7395436604817
13794,-23.5512502034505
13793,-20.5531143188476
13792,-20.0834920247396
13791,-19.6862091064453
13790,-27.8115295410156
13789,-28.0399358113607
13788,-29.8077173868815
13787,-30.3459050496419
13786,-30.8249801635742
13785,-26.8831848144531
13784,-22.6567011515299
13783,-23.0105422973633
13782,-19.5978708902995
13781,-23.8315134684245
13780,-22.4004170735677
13779,-23.5193161010742
13778,-16.7977432250976
13777,-23.5117350260416
13776,-26.4914204915364
13775,-30.6338460286458
13774,-31.2332290649414
13773,-28.063449605306
13772,-26.7210652669271
13771,-27.4513610839844
13770,-22.6644755045573
13769,-22.9068944295247
13768,-24.6087758382161
13767,-21.8756927490234
13766,-30.5389770507812
13765,-29.7155186971028
13764,-25.3438680013021
13763,-21.6235616048177
13762,-25.4642852783203
13761,-20.5337738037109
13760,-17.5221440633138
13759,-23.1791849772135
13758,-24.2937657674153
13757,-25.8373524983724
13756,-27.729221089681
13755,-27.7036549886067
13754,-28.9064519246419
13753,-25.3210739135742
13752,-23.822732035319
13751,-22.6134195963541
13750,-22.5080118815104
13749,-18.1561645507812
13748,-18.9278803507487
13747,-14.7058980305989
13746,-21.6803777058919
13745,-20.5750361124674
13744,-25.1808329264323
13743,-25.7708750406901
13742,-24.1972513834635
13741,-19.746076965332
13740,-17.3157231648763
13739,-17.7789647420247
13738,-15.5014022827148
13737,-17.5996612548828
13736,-22.1999649047851
13735,-17.3248682657877
13734,-25.0061859130859
13733,-21.8081802368164
13732,-22.3320882161458
13731,-30.3127019246419
13730,-20.4061492919922
13729,-27.0854426066081
13728,-22.9381978352864
13727,-19.4366083780924
13726,-25.297336324056
13725,-22.7895797729492
13724,-29.8524408976237
13723,-25.1989120483398
13722,-29.7901265462239
13721,-28.1287317911784
13720,-18.6615839640299
13719,-17.9557581583659
13718,-19.843478902181
13717,-21.5716028849284
13716,-25.1696456909179
13715,-21.859597269694
13714,-21.1016220092773
13713,-22.6111740112304
13712,-21.2977839152018
13711,-16.2912200927734
13710,-21.4635096232096
13709,-24.6903391520182
13708,-20.4062891642252
13707,-18.1514775594075
13706,-16.8698867797851
13705,-22.1446161905924
13704,-20.3482625325521
13703,-18.1515767415364
13702,-18.8825261433919
13701,-30.9798161824544
13700,-22.9864232381185
13699,-28.5516367594401
13698,-22.5132609049479
13697,-23.3970245361328
13696,-21.9345357259114
13695,-18.2443171183268
13694,-20.0596247355143
13693,-19.8592107137044
13692,-29.218000793457
13691,-22.4115890502929
13690,-27.2408406575521
13689,-27.2992843627929
13688,-23.936392211914
13687,-20.6207870483398
13686,-18.4987269083659
