"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
15423,-29.1257932027181
15422,-28.988010152181
15421,-29.3993616739909
15420,-29.9739504496256
15419,-29.6984326680501
15418,-28.7480517069498
15417,-30.3244244893392
15416,-29.6579854329427
15415,-29.4472475687663
15414,-29.7777300516764
15413,-28.7564783732096
15412,-30.8856592814127
15411,-28.0340344746907
15410,-28.9291570027669
15409,-30.4850690205892
15408,-29.2894831339518
15407,-29.2740704854329
15406,-28.7284810384114
15405,-29.1721048990885
15404,-29.1613067626953
15403,-29.1450726826985
15402,-29.4417620340983
15401,-29.1013651529948
15400,-29.6491327921549
15399,-30.0861559549967
15398,-29.5784070332845
15397,-30.2509674072265
15396,-28.2513323465983
15395,-29.5829160054525
15394,-28.9929679870605
15393,-29.0923866271972
15392,-30.5322631835937
15391,-28.9235684712728
15390,-28.4928014119466
15389,-28.7107579549153
15388,-29.1227096557617
15387,-29.1847213745117
15386,-28.9292561848958
15385,-30.141096496582
15384,-28.9736910502116
15383,-29.9594520568847
15382,-29.2075523376465
15381,-28.5391817728678
15380,-29.7737691243489
15379,-29.3843533833821
15378,-29.3107449849446
15377,-28.1319081624349
15376,-29.8872690836588
15375,-30.9923220316569
15374,-30.6799059549967
15373,-29.624681854248
15372,-28.7876978556315
15371,-29.4742696126302
15370,-28.9632680257161
15369,-29.9369822184245
15368,-29.0053174336751
15367,-29.6510617574056
15366,-29.9046284993489
15365,-29.2206621805827
15364,-28.4284004211426
15363,-29.8178632100423
15362,-29.5700973510742
15361,-28.7436063130696
15360,-28.4711936950683
15359,-29.5050389607747
15358,-29.8298706054687
15357,-29.7223622639974
15356,-28.9573221842448
15355,-30.7574625651041
15354,-29.578217569987
15353,-29.6583719889323
15352,-30.5565806070963
15351,-30.9216102600097
15350,-30.2982912699381
15349,-29.2647893269857
15348,-29.0094932556152
15347,-28.140665435791
15346,-29.7365173339844
15345,-28.6906723022461
15344,-28.1933273315429
15343,-28.6342631022135
15342,-29.4542818705241
15341,-27.8203542073567
15340,-29.234046681722
15339,-29.6262153625488
15338,-30.1703742980957
15337,-29.5053365071614
15336,-30.6856229146321
15335,-28.4781962076823
15334,-29.0126225789388
15333,-30.3006436665853
15332,-29.7456891377767
15331,-29.202199045817
15330,-29.2701337178548
15329,-29.4289128621419
15328,-28.5254374186198
15327,-30.1246462504069
15326,-30.0700299580892
15325,-29.3526265462239
15324,-29.949633026123
15323,-28.7802363077799
15322,-28.7560091654459
15321,-30.2045832316081
15320,-29.4110308329264
15319,-30.2881721496582
15318,-28.9505612691243
15317,-29.7432032267252
15316,-28.5514383951823
15315,-29.1104619344075
15314,-28.952074432373
15313,-29.2139038085937
15312,-29.9424029032389
15311,-28.5419410705566
15310,-29.180709584554
15309,-29.5011848449707
15308,-29.6999903361002
15307,-28.9960350036621
15306,-29.5351674397786
15305,-29.7509852091471
15304,-28.7865343729655
15303,-29.2846499125163
15302,-30.2392181396484
15301,-29.5874453226725
15300,-29.2709564208984
15299,-29.0420453389485
15298,-29.1530899047851
15297,-29.1283210754394
15296,-29.2865915934245
15295,-29.3595769246419
15294,-29.9010503133138
15293,-29.1528343200683
15292,-29.4975774129232
15291,-27.9339469909668
15290,-29.5243286132812
15289,-28.8772466023763
15288,-28.5184374491373
15287,-29.4669110616048
15286,-29.1723782857259
15285,-30.2207588195801
15284,-29.3264310201009
15283,-29.0700846354166
15282,-29.7339754740397
15281,-28.7270441691081
15280,-29.435353342692
15279,-29.6768758138021
15278,-28.5016209920247
15277,-29.1032254536946
15276,-30.0368815104166
15275,-29.0744956970215
15274,-28.3272003173828
15273,-29.4761489868164
15272,-29.3559605916341
15271,-28.6182401021321
15270,-28.7416608174642
15269,-28.4594050089518
15268,-29.5685791015625
15267,-28.3089686075846
15266,-30.4450782775879
15265,-30.2056564331054
15264,-28.1494112650553
15263,-28.8547640482584
15262,-28.6354825337728
15261,-27.8832611083984
15260,-28.8563624064127
15259,-29.186392211914
15258,-30.0285921732584
15257,-29.3379526774088
15256,-28.0094500223795
15255,-29.154830678304
15254,-29.2002840677897
15253,-30.0927731831868
15252,-29.5247901916504
15251,-28.029451751709
15250,-28.9601005554199
15249,-29.6917098999023
15248,-29.0506207784017
15247,-29.2251012166341
15246,-29.145371500651
15245,-28.7569997151692
15244,-30.259375
15243,-29.8551162719726
15242,-29.7869183858235
15241,-29.0214281717936
15240,-29.4190671284993
15239,-30.2403765360514
15238,-29.746383412679
15237,-29.8187355041504
15236,-29.0093737284342
15235,-29.8864959716797
15234,-28.4690828959147
15233,-28.5306902567545
15232,-29.1795003255208
15231,-28.609233601888
15230,-29.5090265909831
15229,-29.8989191691081
15228,-28.6262293497721
15227,-29.8621505737304
15226,-29.4648282368978
15225,-29.0547012329101
15224,-28.145548248291
15223,-28.1985954284668
15222,-28.3792836507161
15221,-28.7304595947265
15220,-29.7927612304687
15219,-29.1538731892903
15218,-28.0676076253255
15217,-29.4714365641276
15216,-29.1476463317871
15215,-28.388213857015
15214,-28.8549674987793
15213,-30.1561963399251
15212,-28.6341245015462
15211,-29.1252082824707
15210,-29.6896372477213
15209,-28.8496803283691
15208,-29.7160349527995
15207,-28.782568359375
15206,-28.9389467875163
15205,-28.6411893208821
15204,-30.2013509114583
15203,-28.8577280680338
15202,-29.0727358500163
15201,-28.6146593729655
15200,-29.2703282674153
15199,-28.7581924438476
15198,-29.7967882792155
15197,-29.2649190266927
15196,-29.6288767496745
15195,-29.9782101949056
15194,-30.9874366760254
15193,-29.117051188151
15192,-30.0059328715006
15191,-29.4439122517903
15190,-29.3724934895833
15189,-30.1863235473633
15188,-29.1324180603027
15187,-28.6728169759114
15186,-29.3107055664062
15185,-29.0813557942708
15184,-28.7512051900228
15183,-28.6272974650065
15182,-28.9613708496094
15181,-29.0634724934896
15180,-28.4549723307291
15179,-29.5103935241699
15178,-27.3394327799479
15177,-28.0993192036946
15176,-28.2604164123535
15175,-28.1775154113769
15174,-28.8813423156738
15173,-30.1240600585937
15172,-29.754808807373
15171,-28.3495620727539
15170,-28.8153798421224
15169,-29.639995320638
15168,-28.5731249491373
15167,-29.4342191060384
15166,-28.9245107014974
15165,-29.135720316569
15164,-29.1330563863118
15163,-29.9946947733561
15162,-29.383891805013
15161,-28.9367927551269
15160,-29.2158047993978
15159,-30.3825744628906
15158,-28.8145991007487
15157,-29.2793919881185
15156,-28.6170219421386
15155,-28.5985905965169
15154,-29.0357968648275
15153,-28.8366709391276
15152,-29.6219301859538
15151,-29.4315742492676
15150,-29.4885378519694
15149,-28.6001762390136
15148,-28.7440335591634
15147,-28.8259134928385
15146,-28.8332771301269
15145,-28.8283816019694
15144,-29.655978902181
15143,-28.4469042460123
15142,-27.8817771911621
15141,-28.7716583251953
15140,-28.8089317321777
15139,-28.2011512756347
15138,-28.310338083903
15137,-28.498388671875
15136,-28.9768890380859
15135,-29.3325396219889
15134,-29.1056210835775
15133,-28.1055994669596
15132,-29.4470339457194
15131,-29.8320538838704
15130,-28.9806681315104
15129,-29.1872301737467
15128,-28.91287206014
15127,-29.433150990804
15126,-27.9883814493815
15125,-30.0829172770182
15124,-28.7204625447591
15123,-27.7094749450683
15122,-29.4626004536946
15121,-27.8199142456054
15120,-29.1561391194661
15119,-29.5891835530599
15118,-29.1956937154134
15117,-28.1990633646647
15116,-29.3972546895345
15115,-29.3215278625488
15114,-28.1794392903646
15113,-28.3248364766439
15112,-28.750476582845
15111,-29.1621383666992
15110,-29.3664713541666
15109,-29.6159907023112
15108,-29.3149640401204
15107,-29.4338185628255
15106,-29.6186279296875
15105,-28.8810256958008
15104,-28.5252237955729
15103,-28.6033780415853
15102,-29.0646639506022
15101,-30.1012405395508
15100,-29.1898788452148
15099,-29.0835899353027
15098,-28.8380098978678
15097,-28.5505788167317
15096,-27.9079231262207
15095,-28.6663383483886
15094,-28.0094258626302
15093,-29.1522824605306
15092,-28.1789891560872
15091,-28.7228492736816
15090,-28.0362291971842
15089,-28.7965861002604
15088,-28.7222262064616
15087,-30.3160016377767
15086,-29.3160919189453
15085,-29.548743947347
15084,-29.0596692403157
15083,-28.7616523742676
15082,-29.2780263264974
15081,-29.38193359375
15080,-29.8356028238932
15079,-29.20419921875
15078,-29.1995669047038
15077,-28.9915489196777
15076,-30.0349957784017
15075,-29.0706619262695
15074,-28.4047556559245
15073,-29.1800623575846
15072,-29.056202952067
15071,-28.8737408955892
15070,-29.086585744222
15069,-28.751375579834
15068,-28.8331474304199
15067,-28.9206858317057
15066,-29.3639307657877
15065,-28.8628804524739
15064,-30.8628461201985
15063,-29.7277384440104
15062,-29.7304824829101
15061,-29.7032773335775
15060,-28.5441446940104
15059,-29.7633511861165
15058,-29.3259605407715
15057,-29.5464614868164
15056,-29.1372461954752
15055,-29.6635790506998
15054,-30.2791923522949
15053,-29.1678693135579
15052,-28.6002182006836
15051,-29.5035537719726
15050,-28.1380015055338
15049,-29.3331601460775
15048,-29.0059481302897
15047,-28.3861539204915
15046,-28.6346585591634
15045,-28.9715039571126
15044,-30.0593983968099
15043,-28.7317108154297
15042,-29.5792462666829
15041,-28.8947179158528
15040,-27.8139035542806
15039,-29.0493949890136
15038,-27.7942858378092
15037,-28.2124910990397
15036,-29.5929918924967
15035,-29.4632464090983
15034,-29.7199221293131
15033,-29.1219734191894
15032,-28.9059254964192
15031,-28.5060447692871
15030,-29.2830223083496
15029,-28.7212483723958
15028,-28.2892351786295
15027,-28.5130650838216
15026,-29.9542004903157
15025,-29.7365008036295
15024,-28.7691126505534
15023,-29.3693972269694
15022,-27.8741744995117
15021,-29.2558311462402
15020,-29.2922805786133
15019,-28.7677787780761
15018,-28.2748893737793
15017,-29.4554949442545
15016,-28.9437494913737
15015,-29.2228251139323
15014,-28.8368794759114
15013,-28.5992263793945
15012,-29.0560668945312
15011,-28.3578628540039
15010,-29.2113136291504
15009,-27.7257191975911
15008,-28.6743390401204
15007,-30.1677536010742
15006,-28.4525016784668
15005,-29.5413879394531
15004,-29.5651916503906
15003,-29.3534047444661
15002,-28.5279932657877
15001,-28.7380037943522
15000,-29.3590733846028
14999,-27.8571965535482
14998,-27.8892819722493
14997,-26.8845301310221
14996,-26.7296941121419
14995,-26.7344548543294
14994,-27.6453829447428
14993,-26.988809967041
14992,-26.9135663350423
14991,-26.7480758666992
14990,-26.3082272847493
14989,-27.0029675801595
14988,-26.9274340311686
14987,-27.8778544108073
14986,-27.2862965901692
14985,-26.3007275899251
14984,-26.9420188903808
14983,-27.2873100280761
14982,-28.0986414591471
14981,-26.9268758138021
14980,-27.4381368001302
14979,-27.3370981852213
14978,-27.056857808431
14977,-26.30216700236
14976,-26.9776748657226
14975,-27.0656862894694
14974,-27.0972020467122
14973,-28.3598147074381
14972,-28.1553558349609
14971,-26.9170351664225
14970,-26.5252784729004
14969,-27.0382128397623
14968,-26.80704981486
14967,-27.0588185628255
14966,-27.3474029541015
14965,-27.9295232137044
14964,-27.8560915629069
14963,-27.0696764628092
14962,-27.971725209554
14961,-27.1286822001139
14960,-27.3350484212239
14959,-28.0182556152344
14958,-28.3221903483073
14957,-27.4448506673177
14956,-26.0892929077148
14955,-27.3885037740071
14954,-26.6532780965169
14953,-28.2129946390788
14952,-27.9561904907226
14951,-28.5641718546549
14950,-27.7507588704427
14949,-26.7715362548828
14948,-28.116323852539
14947,-29.0551208496094
14946,-27.3041366577148
14945,-26.9015157063802
14944,-27.3059321085612
14943,-29.1691141764323
14942,-27.4573794047038
14941,-26.2035138448079
14940,-26.608735148112
14939,-27.0719220479329
14938,-26.7050435384114
14937,-27.3871978759765
14936,-26.361259206136
14935,-26.564742787679
14934,-27.6287292480469
14933,-27.6109018961588
14932,-27.6859865824381
14931,-28.682117207845
14930,-27.8402135213216
14929,-27.7018480936686
14928,-28.5850484212239
14927,-27.0577707926432
14926,-26.3135958353678
14925,-27.6506281534831
14924,-27.7876419067383
14923,-26.8873034159342
14922,-27.2556874593099
14921,-27.0536343892415
14920,-28.80691502889
14919,-25.9189743041992
14918,-27.4608367919922
14917,-26.4353584289551
14916,-25.902815246582
14915,-26.1686589558919
14914,-27.246066792806
14913,-26.7280525207519
14912,-27.4177942911784
14911,-26.5994959513346
14910,-27.3878298441569
14909,-28.3673817952474
14908,-28.8001719156901
14907,-26.7861592610677
14906,-27.0602058410644
14905,-27.6297477722168
14904,-26.7156852722168
14903,-27.8033126831054
14902,-27.6414766947428
14901,-28.2703231811523
14900,-27.1324905395508
14899,-27.1609888712565
14898,-27.7780988057454
14897,-28.3043273925781
14896,-26.3240442911784
14895,-26.6297655741373
14894,-27.9284589131673
14893,-27.9640449523926
14892,-27.7428700764974
14891,-26.9228665669759
14890,-28.3155629475911
14889,-26.7832664489746
14888,-27.4545336405436
14887,-27.4172793070475
14886,-28.5891784667969
14885,-27.0303304036458
14884,-27.9600865681966
14883,-26.6209167480469
14882,-27.5412518819173
14881,-27.7562761942545
14880,-27.7523470560709
14879,-27.4785675048828
14878,-27.3392954508463
14877,-27.5603139241536
14876,-27.5943817138672
14875,-27.6574768066406
14874,-28.3215761820475
14873,-28.6769915262858
14872,-27.0167844136556
14871,-26.8309221903483
14870,-27.3511604309082
14869,-26.7204282124837
14868,-27.085120900472
14867,-27.0366729736328
14866,-27.7884112040202
14865,-26.1097498575846
14864,-28.1120450337728
14863,-27.7343544006347
14862,-27.5152254740397
14861,-26.6934875488281
14860,-27.4411847432454
14859,-26.5380958557129
14858,-26.8879493713379
14857,-26.35929590861
14856,-27.445731862386
14855,-28.5169268290202
14854,-26.5297721862793
14853,-26.9628903706868
14852,-27.9118611653646
14851,-26.5037839253743
14850,-27.7460617065429
14849,-28.3111455281575
14848,-28.1258796691894
14847,-26.876682027181
14846,-26.1962824503581
14845,-26.5498641967773
14844,-26.540557607015
14843,-26.6443733215332
14842,-26.99130859375
14841,-27.6152277628581
14840,-26.3746487935384
14839,-26.9770772298177
14838,-26.2923861185709
14837,-27.6185262044271
14836,-27.2565343221028
14835,-27.6712771097819
14834,-27.1952346801758
14833,-28.0353225708008
14832,-25.8431381225586
14831,-26.8972839355469
14830,-26.5192843119303
14829,-27.1393849690755
14828,-27.5333745320638
14827,-26.6395044962565
14826,-27.1627906799316
14825,-25.8549789428711
14824,-27.0359507242838
14823,-26.6601432800293
14822,-27.2535753885905
14821,-26.9898831685384
14820,-26.0056353251139
14819,-26.1464599609375
14818,-26.2971163431803
14817,-27.7350321451823
14816,-26.2914553324381
14815,-27.2721580505371
14814,-26.4378748575846
14813,-27.7202425638834
14812,-27.8221038818359
14811,-27.9227711995442
14810,-27.0284688313802
14809,-25.8261678059896
14808,-26.4229708353678
14807,-26.6680969238281
14806,-28.0571388244629
14805,-26.1110595703125
14804,-27.3644711812337
14803,-26.8367853800456
14802,-27.6876434326172
14801,-27.2514213562011
14800,-27.1930145263672
14799,-27.7272870381673
14798,-25.8287401835123
14797,-28.4419832865397
14796,-26.7304506937663
14795,-27.6584673563639
14794,-27.9529708862304
14793,-27.1499605814616
14792,-27.0747131347656
14791,-27.052779897054
14790,-26.2837191263834
14789,-27.8029197692871
14788,-26.9498746236165
14787,-27.2845443725586
14786,-27.4413347880045
14785,-27.0993586222331
14784,-27.0083679199219
14783,-27.3058125813802
14782,-26.1460021972656
14781,-27.2222325642903
14780,-27.1844060262044
14779,-26.8547500610351
14778,-27.1547098795573
14777,-27.3688250223795
14776,-26.7690045674642
14775,-26.8736658732096
14774,-26.6986272176107
14773,-27.4559883117676
14772,-26.5392923990885
14771,-26.5756629943847
14770,-26.3920260111491
14769,-26.6181663513183
14768,-27.5381823221842
14767,-28.4013224283854
14766,-26.8339866638183
14765,-26.7795623779297
14764,-28.7925628662109
14763,-26.8030774434407
14762,-27.1508659362793
14761,-26.86253712972
14760,-26.4102602640788
14759,-27.4162747701009
14758,-27.280864461263
14757,-26.8755668640136
14756,-27.0409492492676
14755,-27.379689280192
14754,-26.8929669698079
14753,-26.3797528584798
14752,-27.543674214681
14751,-26.5797930399577
14750,-27.8156773885091
14749,-26.3830462137858
14748,-26.0542561848958
14747,-26.9590807596842
14746,-26.1397994995117
14745,-27.1801767985026
14744,-27.4360043843587
14743,-28.2132222493489
14742,-26.4515276590983
14741,-26.9958264668782
14740,-26.3500439961751
14739,-26.1627499898275
14738,-27.0133460998535
14737,-26.7329645792643
14736,-27.6603569030761
14735,-27.358984375
14734,-27.7863754272461
14733,-26.3231198628743
14732,-27.1276649475097
14731,-27.5723442077636
14730,-27.407339477539
14729,-26.8582023620605
14728,-28.381383005778
14727,-27.2589070638021
14726,-27.3913800557454
14725,-27.2557154337565
14724,-28.0696421305338
14723,-28.5217002868652
14722,-27.0724294026692
14721,-26.3963111877441
14720,-27.9505536397298
14719,-25.9705731709798
14718,-26.1110646565755
14717,-27.6103335062663
14716,-26.2112449645996
14715,-26.9777524312337
14714,-27.2169326782226
14713,-26.9085716247558
