"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
3493,-22.7556632995605
3492,-24.5541188557942
3491,-24.7068618774414
3490,-22.479163869222
3489,-25.0043281555176
3488,-24.3831047058105
3487,-26.0921997070312
3486,-24.9794169108073
3485,-25.211538696289
3484,-24.683935546875
3483,-22.0704114278157
3482,-22.6468503316243
3481,-19.8010531107584
3480,-19.4738512674967
3479,-21.672346496582
3478,-21.8786593119303
3477,-23.1619934082031
3476,-25.1577832539876
3475,-21.8806874593099
3474,-25.912700398763
3473,-21.7062108357747
3472,-23.5901143391927
3471,-22.9901540120442
3470,-24.4832354227702
3469,-20.8238128662109
3468,-23.0843401590983
3467,-20.8639078776041
3466,-19.7027725219726
3465,-19.6473513285319
3464,-20.4294469197591
3463,-22.2153686523437
3462,-23.6634391784668
3461,-24.7016624450683
3460,-22.4517959594726
3459,-22.0044985453288
3458,-22.6020174662272
3457,-23.7257102966308
3456,-23.1096201578776
3455,-23.3796562194824
3454,-23.6667821248372
3453,-24.2569183349609
3452,-24.6328847249349
3451,-20.66531346639
3450,-22.4322952270508
3449,-22.1125193277995
3448,-23.722587331136
3447,-21.4590998331706
3446,-22.4946057637532
3445,-22.1459297180176
3444,-23.7774973551432
3443,-23.9524648030599
3442,-23.2736063639323
3441,-21.9813674926758
3440,-22.3568506876627
3439,-23.4275967915853
3438,-22.2952700297038
3437,-22.06619237264
3436,-23.5198069254557
3435,-22.8968121846517
3434,-21.8922676086426
3433,-22.8139238993327
3432,-22.7662999471028
3431,-21.910498046875
3430,-22.8581260681152
3429,-24.9094146728515
3428,-23.8054514567057
3427,-24.7972384134928
3426,-21.6763608296712
3425,-25.6965100606282
3424,-26.0875928243001
3423,-23.1193603515625
3422,-21.4456631978353
3421,-23.9479914347331
3420,-22.2132540384928
3419,-23.8049326578776
3418,-24.2609530131022
3417,-25.7635775248209
3416,-23.3553807576497
3415,-24.4558039347331
3414,-25.8458452860514
3413,-25.2119901021321
3412,-22.6576573689778
3411,-24.1354125976562
3410,-21.9374552408854
3409,-24.7327318827311
3408,-21.5528536478678
3407,-22.5326802571614
3406,-25.1132809956868
3405,-24.5870155334472
3404,-24.4456937154134
3403,-25.210006459554
3402,-22.6494316101074
3401,-21.4535469055176
3400,-23.0132926940918
3399,-22.2141085306803
3398,-22.310717010498
3397,-24.856610361735
3396,-25.6362505594889
3395,-25.1703730265299
3394,-26.5071268717448
3393,-24.9649668375651
3392,-25.8651807149251
3391,-25.6253481547038
3390,-23.2471972147623
3389,-26.5884231567383
3388,-23.0339378356933
3387,-21.5525344848633
3386,-22.3763933817545
3385,-23.5824150085449
3384,-24.3565620422363
3383,-21.889559173584
3382,-25.7287124633789
3381,-26.456957244873
3380,-24.023898824056
3379,-22.9453414916992
3378,-24.3737663269043
3377,-26.5469624837239
3376,-23.0465034484863
3375,-22.6505620320638
3374,-21.5695187886556
3373,-24.6116279602051
3372,-22.2543281555176
3371,-22.8643719991048
3370,-22.860870107015
3369,-22.4276209513346
3368,-25.3813143412272
3367,-24.1056821187337
3366,-24.0298802693685
3365,-25.4450960795084
3364,-26.4774116516113
3363,-23.3093920389811
3362,-22.2797671000163
3361,-22.5223754882812
3360,-22.7303934733073
3359,-23.5032015482584
3358,-22.4811335245768
3357,-25.106984202067
3356,-23.4140787760416
3355,-22.1719179789225
3354,-25.2055419921875
3353,-26.0816749572754
3352,-24.0843783060709
3351,-22.7364461263021
3350,-22.196890258789
3349,-22.0752611796061
3348,-22.1328999837239
3347,-22.3443677266439
3346,-22.6338307698567
3345,-21.9020650227864
3344,-22.2305498758952
3343,-22.8972966512044
3342,-23.6496528625488
3341,-22.1487627665202
3340,-21.496804300944
3339,-24.10343653361
3338,-21.4999959309896
3337,-20.6234484354655
3336,-21.9732650756836
3335,-21.6892621358235
3334,-22.1934366861979
3333,-22.452188873291
3332,-22.5440976460775
3331,-21.8903971354166
3330,-22.4397631327311
3329,-21.9861002604166
3328,-22.4335070292155
3327,-26.4957438151041
3326,-23.0749801635742
3325,-22.3900105794271
3324,-24.564618174235
3323,-24.8672546386719
3322,-23.5755765279134
3321,-24.8856046040853
3320,-23.921437327067
3319,-21.8610481262207
3318,-21.4775400797526
3317,-21.0820500691732
3316,-21.5387863159179
3315,-22.0348152160644
3314,-24.5947377522786
3313,-24.5363945007324
3312,-23.3799003601074
3311,-23.0122093200683
3310,-22.4747998555501
3309,-20.8027366638183
3308,-20.6648277282715
3307,-21.4905049641927
3306,-21.3358774820963
3305,-21.0460444132487
3304,-20.8780743916829
3303,-19.7747266133626
3302,-21.2838272094726
3301,-24.5328646341959
3300,-23.0644605000814
3299,-24.241869354248
3298,-24.7179880777995
3297,-22.501011912028
3296,-25.1179590861002
3295,-22.5595166524251
3294,-24.1055053710937
3293,-23.1623291015625
3292,-20.335915629069
3291,-21.9219306945801
3290,-21.0400973002116
3289,-20.9976994832357
3288,-21.0756579081217
3287,-20.7380076090495
3286,-23.7163096110026
3285,-21.6812321980794
3284,-24.2094126383463
3283,-24.3541473388672
3282,-20.6743695576985
3281,-22.877289835612
3280,-24.5497319539388
3279,-23.3556579589844
3278,-23.0479161580403
3277,-23.8662895202636
3276,-21.1423286437988
3275,-22.796479288737
3274,-23.2796552022298
3273,-23.709819539388
3272,-22.1637545267741
3271,-24.2300005594889
3270,-23.6954063415527
3269,-23.3653905232747
3268,-24.544479115804
3267,-25.4216573079427
3266,-21.2090616861979
3265,-23.6810948689778
3264,-22.2031934102376
3263,-23.3942499796549
3262,-21.9771573384603
3261,-22.8469858805338
3260,-21.9700187683105
3259,-23.7764712015788
3258,-22.8243494669596
3257,-23.0009928385416
3256,-22.223548634847
3255,-24.3167188008626
3254,-23.5807060241699
3253,-23.0257565816243
3252,-22.3489784240722
3251,-21.8047241210937
3250,-21.0309445699056
3249,-20.4012219746907
3248,-21.7462282816569
3247,-22.3941495259603
3246,-22.3764887491862
3245,-21.5266975402832
3244,-24.0367301940918
3243,-24.2672879536946
3242,-23.2533134460449
3241,-22.1050959269206
3240,-23.0993548075358
3239,-23.6481943766276
3238,-21.9989405314127
3237,-22.5998761494954
3236,-23.8503733317057
3235,-22.0265920003255
3234,-21.0089859008789
3233,-19.1422320048014
3232,-25.1613855997721
3231,-22.4735702514648
3230,-21.0050872802734
3229,-23.5646906534831
3228,-23.9045407613118
3227,-26.6266960144043
3226,-24.8460805257161
3225,-23.9116271972656
3224,-24.600616200765
3223,-23.7542950948079
3222,-21.7441480000814
3221,-24.1678922017415
3220,-21.7780530293782
3219,-20.4348752339681
3218,-22.6683448791504
3217,-23.2095397949219
3216,-23.8457511901855
3215,-24.6180391947428
3214,-24.14476369222
3213,-26.3690335591634
3212,-25.9969149271647
3211,-23.9584373474121
3210,-23.774387105306
3209,-24.9406036376953
3208,-24.9051002502441
3207,-23.3699261983235
3206,-25.7447125752767
3205,-22.7418045043945
3204,-23.7905919392903
3203,-22.578663889567
3202,-23.4516815185547
3201,-24.1587572733561
3200,-26.0411526997884
3199,-25.8950230916341
3198,-20.7407185872396
3197,-24.7001200358073
3196,-23.8272181193034
3195,-23.1787106831868
3194,-21.1524909973144
3193,-22.6606836954752
3192,-23.4990842183431
3191,-22.7579368591308
3190,-23.7447875976562
3189,-23.6620760599772
3188,-25.1720425923665
3187,-23.8223391215006
3186,-24.7511263529459
3185,-25.2413912455241
3184,-25.9660921732584
3183,-27.1457491556803
3182,-25.8449055989583
3181,-24.730561319987
3180,-22.2895606994629
3179,-23.2314374287923
3178,-25.5691233317057
3177,-22.3039166768392
3176,-23.3614461263021
3175,-23.2392321268717
3174,-26.7925641377767
3173,-24.640675608317
3172,-25.5097869873047
3171,-26.4794881184896
3170,-25.1747853597005
3169,-23.739973449707
3168,-23.4011812845866
3167,-22.8688301086426
3166,-23.4800488789876
3165,-20.9322062174479
3164,-21.0513595581054
3163,-22.0172383626302
3162,-22.4430806477864
3161,-22.2359807332357
3160,-24.2569539388021
3159,-25.0105842590332
3158,-26.5051801045735
3157,-24.4385958353678
3156,-25.2693733215332
3155,-25.2398933410644
3154,-23.7970336914062
3153,-23.3358787536621
3152,-22.0663297017415
3151,-22.2132960001627
3150,-22.5474571228027
3149,-21.4092913309733
3148,-22.7517341613769
3147,-23.6929827372233
3146,-23.8454154968261
3145,-23.8417889912923
3144,-23.6281964619954
3143,-24.9873298645019
3142,-23.7975296020508
3141,-26.2015975952148
3140,-23.0859804789225
3139,-23.9357971191406
3138,-21.3222335815429
3137,-20.3463971455892
3136,-19.6371597290039
3135,-22.2252067565918
3134,-22.7405329386393
3133,-20.4442644755045
3132,-24.4817337036133
3131,-25.371129099528
3130,-24.0308135986328
3129,-21.2350601196289
3128,-24.8890836079915
3127,-26.4041262308756
3126,-20.6333145141601
3125,-23.2732808430989
3124,-23.2315302530924
3123,-23.1490577697754
3122,-22.6324040730794
3121,-21.3686571756998
3120,-23.0504567464192
3119,-24.3831797281901
3118,-24.9712127685547
3117,-24.174543762207
3116,-25.1315940856933
3115,-24.7966700236002
3114,-22.2805948893229
3113,-22.8032694498698
3112,-20.4551147460937
3111,-21.8620323181152
3110,-20.7945248921712
3109,-21.0112963358561
3108,-21.4102119445801
3107,-21.0456108093261
3106,-22.6022603352864
3105,-22.5045532226562
3104,-22.5683591206868
3103,-25.1427813212077
3102,-21.3106203715006
3101,-23.8156862894694
3100,-24.1379684448242
3099,-23.0761639912923
3098,-22.0383285522461
3097,-21.7626149495442
3096,-20.557480875651
3095,-20.5585884094238
3094,-22.6997512817383
3093,-22.5164576212565
3092,-21.1443453470866
3091,-20.9209643046061
3090,-23.0883239746094
3089,-24.4775782267252
3088,-25.0555836995442
3087,-22.7910992940267
3086,-23.9028444925944
3085,-20.1107467651367
3084,-21.9958913167317
3083,-22.5660626729329
3082,-21.8961675008138
3081,-21.9303192138672
3080,-23.1550951639811
3079,-21.8526074727376
3078,-22.7025016784668
3077,-25.3421513875325
3076,-23.1184422810872
3075,-24.4201085408528
3074,-23.8314371744791
3073,-21.0088066101074
3072,-20.8801292419433
3071,-22.5227747599284
3070,-21.6652702331543
3069,-21.0184527079264
3068,-21.4407536824544
3067,-22.8809697469075
3066,-21.126022084554
3065,-23.849338277181
3064,-24.3231948852539
3063,-24.928205871582
3062,-23.4575459798177
3061,-19.3652722676595
3060,-21.6594769795735
3059,-23.389325205485
3058,-20.8260381062825
3057,-21.6828509012858
3056,-22.3289245605469
3055,-23.3693082173665
3054,-20.9259971618652
3053,-22.5612854003906
3052,-23.509982808431
3051,-24.2758900960286
3050,-22.8298566182454
3049,-21.9806083679199
3048,-21.9574595133463
3047,-23.9990002950032
3046,-20.7503392537435
3045,-20.3389139811198
3044,-20.290022277832
3043,-22.0177571614583
3042,-22.1759399414062
3041,-24.5000315348307
3040,-20.4242449442545
3039,-19.277140045166
3038,-21.4133018493652
3037,-23.5723073323567
3036,-21.1599487304687
3035,-21.7815663655599
3034,-21.635792795817
3033,-20.5499926249186
3032,-22.4838470458984
3031,-24.6825787862142
3030,-22.2449681599935
3029,-21.1460848490397
3028,-20.0954460144043
3027,-22.589697265625
3026,-23.5676699320475
3025,-23.6733688354492
3024,-25.1574857076009
3023,-25.4789960225423
3022,-24.4102094014485
3021,-26.4840454101562
3020,-23.4795873006185
3019,-22.1067883809407
3018,-21.2143183390299
3017,-21.6188924153646
3016,-21.487823232015
3015,-20.1761319478353
3014,-22.2193194071452
3013,-21.231314086914
3012,-23.1186597188314
3011,-21.4948956807454
3010,-22.5920801798502
3009,-21.0161549886067
3008,-23.0275647481282
3007,-20.6385482788086
3006,-20.9727106730143
3005,-23.0224848429362
3004,-22.2945490519206
3003,-19.8645614624023
3002,-20.6981033325195
3001,-19.4388005574544
3000,-20.1750879923502
2999,-21.1769444783528
2998,-20.9875053405761
2997,-19.6850456237793
2996,-23.9947494506836
2995,-21.7178888956706
2994,-23.7513793945312
2993,-23.6002131144206
2992,-22.2388659159342
2991,-22.1155036926269
2990,-21.3084510803222
2989,-21.5565017700195
2988,-21.8829088846842
2987,-22.981916809082
2986,-19.9986048380534
2985,-22.3897994995117
2984,-19.5485519409179
2983,-21.0836636861165
2982,-23.5181271870931
2981,-20.5675745646159
2980,-21.8316024780273
2979,-19.4219243367513
2978,-20.6825177510579
2977,-23.9815289815267
2976,-23.985646311442
2975,-21.1518132527669
2974,-22.920632425944
2973,-23.9496622721354
2972,-21.5348368326823
2971,-24.4710411071777
2970,-21.4993041992187
2969,-20.8189224243164
2968,-21.9771776835123
2967,-23.425951385498
2966,-21.2606745402018
2965,-22.634193166097
2964,-22.5644872029622
2963,-23.3497706095377
2962,-24.0707229614258
2961,-22.4652872721354
2960,-23.8322751363118
2959,-23.0325251261393
2958,-24.3538841247558
2957,-19.3697761535644
2956,-21.2822555541992
2955,-22.8589627583821
2954,-24.2494885762532
2953,-21.8506352742513
2952,-21.8398206075032
2951,-19.7043657938639
2950,-22.586232248942
2949,-22.7630027770996
2948,-21.9285313924153
2947,-23.9618731180827
2946,-23.8152565002441
2945,-23.8707870483398
2944,-23.9753275553385
2943,-23.9876668294271
2942,-21.7228085835775
2941,-22.8743283589681
2940,-22.2826026916504
2939,-22.5867065429687
2938,-21.9479278564453
2937,-22.4790774027506
2936,-22.3210675557454
2935,-20.5185760498047
2934,-23.2864631652832
2933,-21.1758026123047
2932,-21.8720064798991
2931,-22.4281880696614
2930,-21.280137125651
2929,-23.6640647888183
2928,-20.2709398905436
2927,-21.421011352539
2926,-20.700183614095
2925,-21.238820139567
2924,-21.8413464864095
2923,-21.3796854654948
2922,-21.6664553324381
2921,-23.3311294555664
2920,-21.4873171488444
2919,-22.4426801045735
2918,-21.1203648885091
2917,-23.7683827718099
2916,-24.6278060913086
2915,-23.219948832194
2914,-21.4476875305176
2913,-22.8818636576334
2912,-21.3723002115885
2911,-22.6193667093913
2910,-23.6046928405761
2909,-21.6842814127604
2908,-23.7383547465006
2907,-23.0052157084147
2906,-23.5935017903646
2905,-22.6804209391276
2904,-23.0164042154948
2903,-21.8587326049804
2902,-22.5686261494954
2901,-23.5036033630371
2900,-24.206219736735
2899,-23.2519859313965
2898,-22.7039970397949
2897,-22.3171142578125
2896,-20.9270741780599
2895,-23.2555971781413
2894,-22.7327382405599
2893,-23.3487190246582
2892,-21.9206591288248
2891,-22.3468485514323
2890,-23.5826909383138
2889,-23.1235476175944
2888,-24.2587684631347
2887,-24.7582967122396
2886,-22.0484349568685
2885,-23.7817698160807
2884,-22.6723439534505
2883,-22.1542215983073
2882,-21.6650032043457
2881,-23.4878079732259
2880,-22.0426226298014
2879,-23.4486094156901
2878,-23.0218770345052
2877,-20.9851669311523
2876,-24.3465293884277
2875,-25.192605082194
2874,-22.8090932210286
2873,-24.1537612915039
2872,-23.0833724975586
2871,-20.7848698933919
2870,-22.6622006734212
2869,-24.2606262207031
2868,-22.4427284240722
2867,-22.7472735087077
2866,-26.0104571024577
2865,-25.9177777608235
2864,-24.2716049194336
2863,-23.8581858317057
2862,-22.7374239603678
2861,-23.1000045776367
2860,-24.6990798950195
2859,-25.4944671630859
2858,-24.6361030578613
2857,-21.9485115051269
2856,-21.8079462687174
2855,-20.9659510294596
2854,-23.3101905822754
2853,-22.7336219787597
2852,-22.5707420349121
2851,-21.5253611246745
2850,-23.7468132019043
2849,-22.0806945800781
2848,-23.2433532714844
2847,-25.4194447835286
2846,-23.3930890401204
2845,-23.5194814046224
2844,-24.5836738586426
2843,-22.5566632588704
2842,-19.2195241292317
2841,-22.9983276367187
2840,-23.3179916381836
2839,-22.7238525390625
2838,-22.5608136494954
2837,-23.4317764282226
2836,-23.7708801269531
2835,-24.0288770039876
2834,-25.4849698384603
2833,-23.2899676005045
2832,-23.6445259094238
2831,-21.9688222249349
2830,-21.3281501770019
2829,-23.8717381795247
2828,-24.3165407816569
2827,-22.0921920776367
2826,-21.1268549601237
2825,-21.5130116780599
2824,-18.7982302347819
2823,-22.7843332926432
2822,-22.9849685668945
2821,-23.3539235432942
2820,-21.7828392028808
2819,-21.871809387207
2818,-24.7524843851725
2817,-20.8818153381347
2816,-21.9714391072591
2815,-23.1297070821126
2814,-22.7491973876953
2813,-22.4291709899902
2812,-23.7340352376302
2811,-23.4709813435872
2810,-24.2759587605794
2809,-24.4974947611491
2808,-23.9107116699219
2807,-23.5408398946126
2806,-23.4801862080892
2805,-24.5064236958821
2804,-23.3453595479329
2803,-22.7412081400553
2802,-21.3427210489909
2801,-20.5476440429687
2800,-23.2993225097656
2799,-20.590060933431
2798,-24.76683400472
2797,-22.997604115804
2796,-24.6862167358398
2795,-26.1866401672363
2794,-25.4139223734538
2793,-22.8216092427571
2792,-23.1140401204427
2791,-23.2625462849935
2790,-25.4575459798177
2789,-23.1597223917643
2788,-23.8714889526367
2787,-21.6211214701334
2786,-24.2850898742676
2785,-24.2368886311849
2784,-25.3833475748698
2783,-26.109592183431
2782,-27.3774691263834
2781,-25.1607549031575
2780,-24.0195513407389
2779,-22.9394070943196
2778,-21.0812362670898
2777,-20.6955665588379
2776,-21.3218304951985
2775,-20.2832295735677
2774,-22.9832176208496
2773,-23.5792030334472
2772,-24.7866360982259
2771,-25.1576548258463
2770,-23.4050570170084
2769,-22.6554016113281
2768,-24.4489171346028
2767,-24.9644429524739
2766,-22.1743148803711
2765,-21.4112431844075
2764,-21.3416173299153
2763,-21.5315091451009
2762,-21.5593004862467
2761,-21.0128362019857
2760,-20.5825536092122
2759,-21.9453084309896
2758,-21.9234642028808
2757,-22.5571998596191
2756,-21.5903864542643
2755,-23.1663014729817
2754,-21.2784166971842
2753,-21.6106081644694
2752,-25.4646476745605
2751,-20.3290809631347
2750,-24.2267911275228
2749,-21.9737520853678
2748,-20.2809598286946
2747,-21.6629114786784
2746,-21.020194753011
2745,-21.9717658996582
2744,-24.0912829081217
2743,-20.7036893208821
2742,-24.3224548339844
2741,-25.1416407267252
2740,-25.5413841247558
2739,-26.7238474527995
2738,-25.2845291137695
2737,-25.1062492370605
2736,-25.1007840474446
2735,-25.2039525349935
2734,-24.4059153238932
2733,-23.1274589538574
2732,-22.8613037109375
2731,-23.8355939229329
2730,-21.4336329142252
2729,-22.6450726826985
2728,-23.6322260538737
2727,-20.0765098571777
2726,-23.9004501342773
2725,-25.3662132263183
2724,-24.5094843546549
2723,-22.2356450398763
2722,-23.2856150309245
2721,-23.2202857971191
2720,-20.3561411539713
2719,-22.5764259338379
2718,-21.5533368428548
2717,-23.4313542683919
2716,-22.9633036295573
2715,-24.2944307963053
2714,-21.5601257324219
2713,-24.7720715840657
2712,-27.0033617655436
2711,-24.3206250508626
2710,-24.5468035380045
2709,-23.6637201944987
2708,-24.9496877034505
2707,-23.8430592854817
2706,-21.6996012369791
2705,-21.5568616231282
2704,-18.4554110209147
2703,-20.992041015625
2702,-22.7093503316243
2701,-22.0129150390625
