"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
14367,-52.3785563151041
14366,-54.6827504475911
14365,-54.099234008789
14364,-55.0127166748047
14363,-54.0684366861979
14362,-52.9744527180989
14361,-54.0231333414713
14360,-56.660757446289
14359,-55.0290537516276
14358,-53.3511464436849
14357,-50.6512613932291
14356,-51.439077758789
14355,-50.9868479410807
14354,-53.9221608479818
14353,-50.4493418375651
14352,-53.2040059407552
14351,-56.3551747639974
14350,-53.4616149902344
14349,-51.8857330322265
14348,-52.6851053873698
14347,-49.5449330647786
14346,-50.6539825439453
14345,-51.0899007161458
14344,-53.4555775960286
14343,-52.6157440185547
14342,-55.2822224934896
14341,-49.8749908447265
14340,-50.7732096354166
14339,-54.6760467529297
14338,-55.5331329345703
14337,-56.8753926595052
14336,-52.9251820882161
14335,-51.9220133463541
14334,-53.7922373453776
14333,-53.6001800537109
14332,-54.0070963541666
14331,-49.4386810302734
14330,-49.5400095621745
14329,-50.089707438151
14328,-45.7270823160807
14327,-50.7285725911458
14326,-52.503759765625
14325,-51.2963724772135
14324,-53.3717458089193
14323,-51.2378194173177
14322,-49.3563598632812
14321,-52.3092407226562
14320,-50.9811309814453
14319,-49.3689280192057
14318,-50.1105560302734
14317,-50.9352376302083
14316,-48.5595865885416
14315,-51.0224314371745
14314,-47.7058522542318
14313,-51.2738301595052
14312,-56.0414845784505
14311,-52.7038838704427
14310,-49.987651570638
14309,-54.4135803222656
14308,-52.8684143066406
14307,-55.3750315348307
14306,-56.0286519368489
14305,-48.5937561035156
14304,-50.5544596354166
14303,-51.6124786376953
14302,-53.1768452962239
14301,-49.0350962320963
14300,-50.6335154215495
14299,-53.0118520100911
14298,-52.3963938395182
14297,-52.9689951578776
14296,-56.3891611735026
14295,-53.4882263183594
14294,-51.4060780843099
14293,-51.2496602376302
14292,-51.9458679199219
14291,-53.3469604492187
14290,-48.8635976155599
14289,-45.9863749186198
14288,-53.0738739013672
14287,-51.2963419596354
14286,-56.5614227294922
14285,-52.9601094563802
14284,-51.2168690999349
14283,-52.1506866455078
14282,-51.613389078776
14281,-53.4967254638672
14280,-53.7160247802734
14279,-57.3947967529297
14278,-53.4899505615234
14277,-53.6660471598307
14276,-50.7705088297526
14275,-52.9340525309245
14274,-57.3236857096354
14273,-55.6915242513021
14272,-52.966416422526
14271,-55.2180185953776
14270,-51.8613494873047
14269,-53.9596720377604
14268,-51.8413757324219
14267,-53.3432118733724
14266,-53.7787790934245
14265,-52.8738311767578
14264,-51.4724995930989
14263,-52.0018931070963
14262,-55.1374725341797
14261,-53.9111694335937
14260,-51.8924214680989
14259,-49.6760772705078
14258,-54.4538177490234
14257,-53.4026143391927
14256,-48.5139678955078
14255,-53.7442179361979
14254,-49.9476735432943
14253,-50.8016571044922
14252,-51.8741566975911
14251,-53.4666859944661
14250,-50.7097330729166
14249,-52.3147542317708
14248,-56.8145253499349
14247,-51.3723510742187
14246,-52.3856211344401
14245,-49.9910847981771
14244,-57.5085611979166
14243,-54.5967569986979
14242,-52.8385935465495
14241,-56.8897918701172
14240,-50.1281138102213
14239,-53.9529479980469
14238,-51.320649210612
14237,-53.9931854248047
14236,-51.8227193196614
14235,-52.2251393636068
14234,-53.9753631591797
14233,-56.3276326497396
14232,-50.024267578125
14231,-53.3297485351562
14230,-55.7470357259114
14229,-52.6390492757161
14228,-49.7208821614583
14227,-52.1245025634765
14226,-55.583848063151
14225,-52.451035563151
14224,-56.8965362548828
14223,-55.2345031738281
14222,-53.5998545328776
14221,-50.4296732584635
14220,-51.6049763997396
14219,-54.3646199544271
14218,-54.5961466471354
14217,-54.0491902669271
14216,-52.2220926920573
14215,-53.0785786946614
14214,-53.8331461588541
14213,-54.275991821289
14212,-53.8818166097005
14211,-53.5908060709635
14210,-56.3970143636068
14209,-51.3900461832682
14208,-50.1676086425781
14207,-57.3612019856771
14206,-51.537456258138
14205,-51.844341023763
14204,-48.9658976236979
14203,-54.9278015136719
14202,-53.5400349934896
14201,-54.5715342203776
14200,-53.4029296875
14199,-59.120230102539
14198,-51.7671722412109
14197,-53.9236663818359
14196,-50.2636779785156
14195,-58.1288970947265
14194,-52.0343892415364
14193,-55.1355295817057
14192,-61.5384582519531
14191,-55.5846771240234
14190,-53.1802174886068
14189,-56.6627817789713
14188,-57.3456939697265
14187,-53.6323964436849
14186,-56.5441192626953
14185,-55.6141316731771
14184,-58.1019704182943
14183,-54.305766805013
14182,-56.305288696289
14181,-55.2641510009765
14180,-54.878525797526
14179,-55.8832865397135
14178,-54.3001668294271
14177,-55.4782979329427
14176,-52.1375946044922
14175,-55.5140034993489
14174,-51.3445444742838
14173,-52.3819234212239
14172,-57.4402577718099
14171,-56.6720845540364
14170,-56.7142445882161
14169,-52.8069671630859
14168,-53.6816111246745
14167,-55.1618103027344
14166,-53.5112162272135
14165,-58.0316426595052
14164,-55.7287607828776
14163,-53.5700541178385
14162,-55.0265563964844
14161,-54.4807596842448
14160,-56.8254404703776
14159,-57.4277048746745
14158,-53.3917297363281
14157,-57.2589375813802
14156,-56.1328186035156
14155,-57.3232482910156
14154,-54.9767669677734
14153,-59.6244669596354
14152,-56.4525868733724
14151,-59.4836690266927
14150,-52.4711415608724
14149,-56.8470418294271
14148,-58.5630452473958
14147,-53.1429962158203
14146,-51.6532196044922
14145,-61.3518483479818
14144,-56.1145284016927
14143,-51.0753590901693
14142,-56.3361368815104
14141,-54.964463297526
14140,-52.0286366780599
14139,-58.3768371582031
14138,-51.7281656901041
14137,-56.5917673746745
14136,-51.5136067708333
14135,-54.8910074869791
14134,-56.7278401692708
14133,-56.1107950846354
14132,-52.4932057698568
14131,-51.1167409261068
14130,-55.2062286376953
14129,-55.7955891927083
14128,-55.4295664469401
14127,-53.8823710123698
14126,-52.4294698079427
14125,-55.0104787190755
14124,-51.8083811442057
14123,-51.8922739664713
14122,-57.8380594889323
14121,-57.4366923014323
14120,-55.0236826578776
14119,-53.3169362386068
14118,-58.9264231363932
14117,-58.2217366536458
14116,-53.7515930175781
14115,-55.3730580647786
14114,-60.233511352539
14113,-52.8449513753255
14112,-54.5766764322916
14111,-56.5138509114583
14110,-57.8307810465495
14109,-52.4613708496094
14108,-58.0440124511719
14107,-58.7750813802083
14106,-61.5430053710937
14105,-56.4209503173828
14104,-57.6149759928385
14103,-59.0025950113932
14102,-55.9172831217448
14101,-57.9490264892578
14100,-59.6918701171875
14099,-52.8315795898437
14098,-55.768891398112
14097,-59.092387898763
14096,-56.9143178304036
14095,-58.7886159261068
14094,-58.4171661376953
14093,-55.6149912516276
14092,-55.4079956054687
14091,-58.6270355224609
14090,-61.2742879231771
14089,-59.6083791097005
14088,-55.4433603922526
14087,-60.3651896158854
14086,-57.9277709960937
14085,-59.9946858723958
14084,-51.1693837483724
14083,-56.9202992757161
14082,-59.3810485839844
14081,-55.7011525472005
14080,-61.2183186848958
14079,-59.1334391276041
14078,-58.1308959960937
14077,-58.7222045898437
14076,-56.3964599609375
14075,-55.7914947509765
14074,-58.2935089111328
14073,-56.1714029947916
14072,-58.6560424804687
14071,-58.4568237304687
14070,-56.1959696451823
14069,-55.7172251383463
14068,-56.5168619791666
14067,-55.5656850179036
14066,-58.9968475341797
14065,-55.6889760335286
14064,-53.9948588053385
14063,-56.6218933105469
14062,-55.2484090169271
14061,-59.1318929036458
14060,-58.8566396077474
14059,-54.8125111897786
14058,-59.6883097330729
14057,-55.9755157470703
14056,-52.4541737874349
14055,-55.4200703938802
14054,-54.8260813395182
14053,-56.8937082926432
14052,-57.292100016276
14051,-53.1822926839193
14050,-58.6820994059245
14049,-55.3912363688151
14048,-58.2033905029297
14047,-58.8705098470052
14046,-60.6524820963541
14045,-51.1409362792969
14044,-58.4509796142578
14043,-59.8076232910156
14042,-60.3615071614583
14041,-58.154892985026
14040,-58.2526357014974
14039,-52.3638112386068
14038,-58.3742380777995
14037,-58.6826232910156
14036,-60.5208699544271
14035,-57.0792805989583
14034,-61.297221883138
14033,-61.1407480875651
14032,-59.9921885172526
14031,-54.0211140950521
14030,-57.436875406901
14029,-55.9465342203776
14028,-55.6854868570963
14027,-55.3774271647135
14026,-61.4178629557291
14025,-53.1037200927734
14024,-58.6398732503255
14023,-58.0964721679687
14022,-58.1170817057291
14021,-54.1092641194661
14020,-57.6830098470052
14019,-56.1526295979818
14018,-56.8496459960937
14017,-62.0351013183594
14016,-57.9864105224609
14015,-57.4628712972005
14014,-56.2481648763021
14013,-59.5372528076172
14012,-58.8971211751302
14011,-59.2048502604166
14010,-58.728628540039
14009,-58.5827189127604
14008,-58.9204671223958
14007,-56.9362599690755
14006,-55.0293334960937
14005,-59.5547342936198
14004,-56.3614664713541
14003,-59.7318176269531
14002,-58.5385142008463
14001,-61.4631612141927
14000,-58.4691477457682
13999,-58.3697062174479
13998,-56.4755310058594
13997,-59.5665649414062
13996,-58.2252309163411
13995,-60.9162811279297
13994,-57.7768666585286
13993,-60.968125406901
13992,-59.4321044921875
13991,-61.2121693929036
13990,-57.6333017985026
13989,-52.7922373453776
13988,-60.978374226888
13987,-59.9220489501953
13986,-62.5322682698568
13985,-61.6632344563802
13984,-61.1985738118489
13983,-54.7402404785156
13982,-56.399506632487
13981,-57.0082255045573
13980,-57.9726267496745
13979,-58.0431732177734
13978,-56.3587148030599
13977,-58.5985829671224
13976,-57.616079711914
13975,-60.2509572347005
13974,-53.8838104248047
13973,-60.6278696695963
13972,-55.8479777018229
13971,-55.2694814046224
13970,-56.0410471598307
13969,-55.6360738118489
13968,-57.5174774169922
13967,-59.3872436523437
13966,-54.8455159505208
13965,-59.9852813720703
13964,-54.7270467122396
13963,-60.3171142578125
13962,-57.2720550537109
13961,-54.6947998046875
13960,-54.2428802490234
13959,-57.5993662516276
13958,-58.3468994140625
13957,-55.4517120361328
13956,-57.893657430013
13955,-61.7382619222005
13954,-60.619243367513
13953,-58.8715830485026
13952,-60.3572957356771
13951,-59.6112172444661
13950,-55.9445658365885
13949,-58.1728373209635
13948,-61.0850280761719
13947,-58.9029144287109
13946,-60.6633514404297
13945,-61.4150858561198
13944,-57.1758534749349
13943,-56.2130594889323
13942,-54.8520111083984
13941,-62.0616516113281
13940,-58.7915761311849
13939,-59.0676635742187
13938,-58.3949340820312
13937,-58.0026458740234
13936,-60.1470245361328
13935,-58.9643056233724
13934,-55.6670440673828
13933,-59.5429290771484
13932,-61.2754730224609
13931,-61.8723917643229
13930,-53.797964477539
13929,-57.9885314941406
13928,-58.0529235839844
13927,-61.9226338704427
13926,-58.7147888183594
13925,-57.4024617513021
13924,-57.9758666992187
13923,-55.808442179362
13922,-59.9711873372396
13921,-58.5537424723307
13920,-53.4374755859375
13919,-56.8911295572916
13918,-55.0164194742838
13917,-56.0137084960937
13916,-60.6149963378906
13915,-56.5262410481771
13914,-53.451025390625
13913,-56.8149525960286
13912,-57.2257700602213
13911,-57.4319010416666
13910,-58.3226430257161
13909,-61.1508290608724
13908,-56.3730428059896
13907,-60.546723429362
13906,-57.5001841227213
13905,-56.1988637288411
13904,-59.3721577962239
13903,-59.0272735595703
13902,-59.0004333496094
13901,-55.9539805094401
13900,-55.6696024576823
13899,-62.2467305501302
13898,-58.316015625
13897,-56.7496805826823
13896,-54.2161214192708
13895,-58.5320241292318
13894,-53.5804962158203
13893,-57.4401204427083
13892,-58.5501057942708
13891,-59.2863118489583
13890,-61.7964335123698
13889,-56.4847015380859
13888,-60.4935821533203
13887,-56.4686289469401
13886,-59.3462788899739
13885,-55.937368774414
13884,-58.0341400146484
13883,-54.7955485026041
13882,-58.6026214599609
13881,-56.8928894042969
13880,-58.5576894124349
13879,-56.2183186848958
13878,-58.3762776692708
13877,-55.5158447265625
13876,-59.0363830566406
13875,-55.3453328450521
13874,-54.1965901692708
13873,-55.3803721110026
13872,-60.3474538167318
13871,-54.4107676188151
13870,-57.6651214599609
13869,-60.5715443929036
13868,-53.4003560384114
13867,-53.571625773112
13866,-56.210307820638
13865,-55.9606536865234
13864,-57.3269307454427
13863,-53.7937784830729
13862,-55.1994079589844
13861,-57.2570251464844
13860,-55.722519938151
13859,-53.4133260091146
13858,-58.4956420898437
13857,-56.7417460123698
13856,-53.6544759114583
13855,-56.7626098632812
13854,-55.7828481038411
13853,-59.4660552978515
13852,-57.1140706380208
13851,-56.6247517903646
13850,-58.1175903320312
13849,-59.7966318766276
13848,-60.358999633789
13847,-55.35263671875
13846,-56.7243357340495
13845,-52.2482106526693
13844,-57.7807932535807
13843,-56.7001963297526
13842,-56.9478719075521
13841,-54.8546915690104
13840,-50.5834106445312
13839,-60.6873026529948
13838,-56.7998158772786
13837,-55.6606557210286
13836,-57.8145253499349
13835,-57.4681610107422
13834,-59.3297434488932
13833,-53.687109375
13832,-53.8070841471354
13831,-54.461782836914
13830,-53.0405537923177
13829,-53.71201171875
13828,-60.7759002685547
13827,-57.3498952229818
13826,-57.4916137695312
13825,-51.2777516682943
13824,-51.9611572265625
13823,-56.5971638997396
13822,-58.4664723714193
13821,-56.280366007487
13820,-56.5755065917969
13819,-57.7792724609375
13818,-56.7103383382161
13817,-53.3153137207031
13816,-55.7596598307291
13815,-56.8268341064453
13814,-54.7310953776041
13813,-53.9387573242187
13812,-53.2747406005859
13811,-50.7386891682943
13810,-56.301133219401
13809,-50.8480336507161
13808,-57.9997619628906
13807,-55.9889485677083
13806,-56.3618530273437
13805,-58.3537302652995
13804,-57.8142812093099
13803,-59.4878499348958
13802,-53.8235127766927
13801,-58.6821350097656
13800,-52.7093058268229
13799,-54.5538696289062
13798,-57.4157674153646
13797,-55.002294921875
13796,-56.4951690673828
13795,-56.0423899332682
13794,-49.166596476237
13793,-50.0009470621745
13792,-52.7271484375
13791,-50.921743774414
13790,-57.934917195638
13789,-56.8573567708333
13788,-57.9035400390625
13787,-60.5883494059245
13786,-54.1123667399088
13785,-54.0757456461588
13784,-48.8332529703776
13783,-55.3704793294271
13782,-54.5006978352864
13781,-54.0114654541015
13780,-55.8226938883463
13779,-53.5919962565104
13778,-53.8589182535807
13777,-53.3351043701172
13776,-50.5662902832031
13775,-53.5038513183594
13774,-53.664170328776
13773,-56.0390533447265
13772,-55.8569346110026
13771,-53.3815826416015
13770,-56.8510803222656
13769,-50.5702931722005
13768,-52.6863210042318
13767,-52.0105295817057
13766,-51.4601959228515
13765,-50.7690287272135
13764,-57.0902669270833
13763,-52.8422607421875
13762,-58.597519938151
13761,-50.4344746907552
13760,-54.0398213704427
13759,-58.190049235026
13758,-54.6525939941406
13757,-54.343359375
13756,-53.9287933349609
13755,-53.1671813964844
13754,-52.9333607991536
13753,-53.323350016276
13752,-54.824331665039
13751,-47.4453033447265
13750,-54.7080749511719
13749,-53.0266428629557
13748,-51.7536580403646
13747,-50.6538452148437
13746,-55.7966573079427
13745,-49.3623158772786
13744,-53.1999114990234
13743,-52.6439727783203
13742,-56.7158162434896
13741,-49.2710123697916
13740,-50.714203898112
13739,-49.5051991780599
13738,-53.5572469075521
13737,-53.7432973225911
13736,-54.8094899495443
13735,-56.8430084228515
13734,-53.1043863932291
13733,-50.4721435546875
13732,-53.8247233072916
13731,-55.6350616455078
13730,-53.0348317464193
13729,-54.6083791097005
13728,-57.6881368001302
13727,-52.9559692382812
13726,-58.0193593343099
13725,-52.1458852132161
13724,-54.9028483072916
13723,-50.7167877197265
13722,-53.6791442871094
13721,-50.9503540039062
13720,-51.6221272786458
13719,-51.6944183349609
13718,-51.016465250651
13717,-53.7927815755208
13716,-53.9089569091797
13715,-57.6773946126302
13714,-57.325537109375
13713,-52.9697987874349
13712,-49.1292989095052
13711,-53.1154795328776
13710,-52.4672810872396
13709,-49.9603739420573
13708,-50.2795623779297
13707,-56.8295349121094
13706,-55.7021341959635
13705,-52.1084045410156
13704,-54.2166351318359
13703,-53.1686462402344
13702,-53.0335347493489
13701,-52.8461212158203
13700,-57.0240488688151
13699,-56.968374633789
13698,-52.1994588216146
13697,-53.6834218343099
13696,-55.7705240885416
13695,-53.8146830240885
13694,-51.067236328125
13693,-53.5218566894531
13692,-55.5218007405599
13691,-54.6816823323568
13690,-53.4104827880859
13689,-58.3573516845703
13688,-55.7815104166666
13687,-51.9675404866536
13686,-50.2762461344401
13685,-56.3341379801432
13684,-48.9885162353515
13683,-57.5577555338541
13682,-50.8691416422526
13681,-53.4663808186849
13680,-52.9272725423177
13679,-54.3885813395182
13678,-54.0438344319661
13677,-54.5439921061198
13676,-53.8429270426432
13675,-53.6503000895182
13674,-51.271348063151
13673,-55.5651357014974
13672,-52.0529337565104
13671,-55.5175638834635
13670,-54.2121236165364
13669,-55.7045552571614
13668,-57.4967966715495
13667,-51.3063873291015
13666,-53.7452707926432
13665,-56.0099904378255
13664,-49.6918650309245
13663,-55.8075469970703
13662,-52.7466339111328
13661,-50.7869374593099
13660,-52.3717915852864
13659,-54.4525817871094
13658,-51.4781504313151
13657,-55.5141866048177
13656,-54.7726959228515
