"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
3991,-17.3294255574544
3990,-17.2374773661295
3989,-16.5067632039388
3988,-16.1265612284342
3987,-17.14671681722
3986,-16.2222694396972
3985,-17.2791936238607
3984,-12.9052146911621
3983,-16.6131309509277
3982,-19.0737073262532
3981,-14.625658416748
3980,-11.5997006734212
3979,-13.6774912516276
3978,-15.549164835612
3977,-9.84735081990558
3976,-17.4820554097493
3975,-12.7562405904134
3974,-17.0580505371094
3973,-14.1500483194987
3972,-16.7574523925781
3971,-15.4745061238607
3970,-15.3582125345866
3969,-15.5862258911133
3968,-13.8680048624674
3967,-15.0949501037597
3966,-16.9950164794922
3965,-15.8648526509603
3964,-14.5484171549479
3963,-13.0834386189778
3962,-17.1147089640299
3961,-16.6218945821126
3960,-16.343909962972
3959,-14.349099222819
3958,-15.3484850565592
3957,-16.507125600179
3956,-17.1444763183594
3955,-14.8172058105469
3954,-11.4751419067383
3953,-11.6963930765788
3952,-16.8941673278808
3951,-15.8541308085123
3950,-16.3127120971679
3949,-15.7333307902018
3948,-15.9718027750651
3947,-15.4444666544596
3946,-13.6995389302571
3945,-15.9856348673502
3944,-15.1879854838053
3943,-13.9622914632161
3942,-15.4430895487467
3941,-12.3169947306315
3940,-16.8320691426595
3939,-10.5498705546061
3938,-15.5980857849121
3937,-16.4068918863932
3936,-15.3553209940592
3935,-14.7854802449544
3934,-16.2533325195312
3933,-14.6358373006185
3932,-13.729968770345
3931,-16.3496701558431
3930,-14.2331985473633
3929,-15.5127827962239
3928,-16.373585764567
3927,-16.1463734944661
3926,-13.3535331726074
3925,-17.0618436177571
3924,-12.0552073160807
3923,-16.6998034159342
3922,-15.5107279459635
3921,-14.6231725056966
3920,-17.5663297017415
3919,-12.3912897745768
3918,-16.6693392435709
3917,-17.298557027181
3916,-13.6369155883789
3915,-13.7492711385091
3914,-15.4477027893066
3913,-14.1527961730957
3912,-16.864968363444
3911,-19.155256652832
3910,-15.6017402648926
3909,-15.8269510904948
3908,-17.0509183247884
3907,-15.5714795430501
3906,-14.9980606079101
3905,-15.9335210164388
3904,-14.1707036336263
3903,-15.739719136556
3902,-13.5646817525228
3901,-16.9365549723307
3900,-15.7953819274902
3899,-12.2049290974935
3898,-13.1883160909017
3897,-14.4903778076172
3896,-14.9171546936035
3895,-15.0425069173177
3894,-14.2785107930501
3893,-17.8976247151692
3892,-16.7642908732096
3891,-16.0326077779134
3890,-17.5271553039551
3889,-17.1728780110677
3888,-14.4296834309896
3887,-14.4326983133952
3886,-16.0899998982747
3885,-14.9101254781087
3884,-13.6444585164388
3883,-13.5455663045247
3882,-17.0072591145833
3881,-14.9246467590332
3880,-14.2608067830403
3879,-16.0939430236816
3878,-13.3185803731282
3877,-14.3902534484863
3876,-13.7976898193359
3875,-15.3257952372233
3874,-16.9930150349935
3873,-15.1138544718424
3872,-12.8930140177409
3871,-11.6155011494954
3870,-14.84255956014
3869,-18.297647857666
3868,-17.3371948242187
3867,-19.417827351888
3866,-14.2737602233886
3865,-16.6409884134928
3864,-15.5311225891113
3863,-16.9108083089192
3862,-16.5286799112956
3861,-13.5128768920898
3860,-15.8831784566243
3859,-15.9861434936523
3858,-15.9263811747233
3857,-14.0200472513834
3856,-16.1481066385905
3855,-15.6080332438151
3854,-16.3483960469564
3853,-16.4807902018229
3852,-14.849400583903
3851,-12.6984135945638
3850,-15.1074267069498
3849,-13.9419756571452
3848,-14.859103902181
3847,-15.4815238952636
3846,-17.108023071289
3845,-13.952193959554
3844,-17.6033093770345
3843,-14.1087872823079
3842,-15.9700403849284
3841,-15.1558581034342
3840,-16.1774976094564
3839,-16.4361760457357
3838,-13.8303639729817
3837,-14.7127072652181
3836,-15.8883842468261
3835,-15.5756579081217
3834,-14.8111607869466
3833,-17.8340235392252
3832,-11.6721532185872
3831,-16.6583847045898
3830,-17.6976277669271
3829,-14.8216181437174
3828,-15.6825317382812
3827,-12.2959108988444
3826,-12.6682177225748
3825,-14.4756403605143
3824,-15.8725392659505
3823,-16.2965632120768
3822,-15.1188529968261
3821,-13.1111231486002
3820,-14.1235883076985
3819,-10.4960845947265
3818,-18.4345776875814
3817,-16.1010142008463
3816,-15.6261797587077
3815,-17.9265007019043
3814,-18.0111831665039
3813,-17.3880917867025
3812,-15.9817235310872
3811,-18.275914255778
3810,-16.424834950765
3809,-19.6915445963541
3808,-18.0474189758301
3807,-14.8312121073405
3806,-14.8477450052897
3805,-16.6696736653646
3804,-17.4844001770019
3803,-16.9244318644206
3802,-14.9956535339355
3801,-15.6895355224609
3800,-15.2240852355957
3799,-17.5654777526855
3798,-17.072425587972
3797,-13.057179514567
3796,-16.6502861022949
3795,-14.5954231262207
3794,-16.7853950500488
3793,-13.6876091003418
3792,-12.8737307230631
3791,-19.1505861918131
3790,-15.9910275777181
3789,-13.6117195129394
3788,-16.8133071899414
3787,-13.5530952453613
3786,-15.3556198120117
3785,-16.8469858805338
3784,-17.6612202962239
3783,-16.5492716471354
3782,-13.8623692830403
3781,-10.9112495422363
3780,-12.2574854532877
3779,-17.0739311218261
3778,-14.1121442159017
3777,-15.2860041300455
3776,-14.8705111185709
3775,-16.7359184265136
3774,-16.282692972819
3773,-16.4096829732259
3772,-14.8481913248698
3771,-16.9054842631022
3770,-16.4190620422363
3769,-13.8312960306803
3768,-15.0910794576009
3767,-15.2507588704427
3766,-14.4526326497396
3765,-16.3321606953939
3764,-13.8427604675293
3763,-13.2638547261556
3762,-13.9299911499023
3761,-11.275186920166
3760,-13.5024106343587
3759,-16.9460497538248
3758,-16.0940002441406
3757,-14.1455317179362
3756,-15.7870900472005
3755,-13.2926734924316
3754,-14.3857838948567
3753,-14.2330192565918
3752,-17.9739059448242
3751,-15.0700185139974
3750,-13.0213709513346
3749,-15.9415573120117
3748,-16.0871515909831
3747,-18.0533991495768
3746,-14.0468849182129
3745,-15.6934481302897
3744,-14.0636873881022
3743,-15.8399503072103
3742,-17.2698806762695
3741,-16.2423652648926
3740,-17.166726175944
3739,-13.0772804260254
3738,-16.885055287679
3737,-14.1948862711588
3736,-16.9257034301758
3735,-12.5560846964518
3734,-15.4164566040039
3733,-17.4878995259603
3732,-13.2981806437174
3731,-18.6013982137044
3730,-16.1220255533854
3729,-15.0084391276041
3728,-17.9786476135254
3727,-17.366318766276
3726,-13.9508117675781
3725,-16.3197044372558
3724,-15.7530972798665
3723,-17.8531288146972
3722,-18.4030008951823
3721,-17.1436294555664
3720,-16.3740613301595
3719,-17.3125429789225
3718,-17.9714823404948
3717,-16.7210372924804
3716,-10.5561838785807
3715,-15.2092651367187
3714,-17.2838895161946
3713,-12.918310546875
3712,-13.9562960306803
3711,-15.0465428670247
3710,-14.6771542867025
3709,-12.7654708862304
3708,-13.9735626220703
3707,-16.8434585571289
3706,-14.1575861612955
3705,-14.2357009887695
3704,-20.0182200113932
3703,-15.8800961812337
3702,-15.7841476440429
3701,-17.1967491149902
3700,-14.2124987284342
3699,-17.1062670389811
3698,-14.254497273763
3697,-12.8421284993489
3696,-15.6633209228515
3695,-15.960738881429
3694,-14.47439549764
3693,-15.8295298258463
3692,-15.9680745442708
3691,-18.1560946146647
3690,-15.1283452351888
3689,-14.8912643432617
3688,-12.8234504699707
3687,-13.5905364990234
3686,-12.8584376017252
3685,-15.5561063130696
3684,-13.2586896260579
3683,-14.2029963175455
3682,-14.3682782491048
3681,-14.5100260416666
3680,-16.8938125610351
3679,-13.0400311787923
3678,-13.6372411092122
3677,-15.6739562988281
3676,-12.9874036153157
3675,-14.4593070983886
3674,-16.1743072509765
3673,-15.8846127827962
3672,-15.649095916748
3671,-13.2285255432129
3670,-16.3683456420898
3669,-16.9809504191081
3668,-17.2284047444661
3667,-14.3145863850911
3666,-16.8660186767578
3665,-12.8394747416178
3664,-14.1229995727539
3663,-17.188995107015
3662,-15.3168599446614
3661,-16.9201924641927
3660,-14.8132601420084
3659,-14.9233866373698
3658,-14.4433870951334
3657,-16.0168212890625
3656,-14.7887812296549
3655,-16.0513481140136
3654,-14.3644978841146
3653,-13.0240755716959
3652,-16.6363141377767
3651,-17.1978172302246
3650,-16.8412320454915
3649,-15.2979657491048
3648,-15.042229715983
3647,-18.1785428365071
3646,-17.7724428812663
3645,-17.6339998881022
3644,-16.1341397603353
3643,-14.7535525004069
3642,-15.545570119222
3641,-16.9661760965983
3640,-16.2328806559245
3639,-14.9021133422851
3638,-13.3766883850097
3637,-15.9864130655924
3636,-12.8738082885742
3635,-14.4280214945475
3634,-17.0492703755696
3633,-15.4279757181803
3632,-15.2832130432129
3631,-16.3967765808105
3630,-11.5808166503906
3629,-16.7681729634603
3628,-15.0866645812988
3627,-13.547045135498
3626,-15.5003036499023
3625,-13.6404708862304
3624,-14.0191953023275
3623,-13.8228172302246
3622,-14.6580693562825
3621,-18.6226880391439
3620,-15.4603294372558
3619,-12.8493344624837
3618,-14.8743868509928
3617,-11.9562807718913
3616,-15.4581715901692
3615,-18.4855356852213
3614,-14.0382026672363
3613,-16.0250928243001
3612,-16.0817207336426
3611,-14.3657847086588
3610,-16.3368133544922
3609,-14.7502400716146
3608,-17.3300219217936
3607,-14.8676907857259
3606,-14.9235544840495
3605,-17.0609789530436
3604,-15.846787516276
3603,-14.8351183573405
3602,-14.3851468404134
3601,-18.6209650675456
3600,-12.7763058980306
3599,-15.6874132792155
3598,-13.3925460815429
3597,-18.8880676269531
3596,-11.8565137227376
3595,-16.7407262166341
3594,-18.2591779073079
3593,-13.996689860026
3592,-15.3866027832031
3591,-18.8060262044271
3590,-16.4814565022786
3589,-15.4042648315429
3588,-18.1818272908528
3587,-13.8043807983398
3586,-11.5435368855794
3585,-15.0504338582357
3584,-13.5155637105306
3583,-15.423447672526
3582,-14.9120658874511
3581,-16.8351641337077
3580,-15.335791015625
3579,-13.4989227294922
3578,-10.9251782735189
3577,-16.3909210205078
3576,-13.5065979003906
3575,-14.5473910013834
3574,-14.3134788513183
3573,-15.2321482340495
3572,-15.1056516011556
3571,-15.6046508789062
3570,-13.3715576171875
3569,-15.2706588745117
3568,-14.862641398112
3567,-15.0937217712402
3566,-14.1693379720052
3565,-16.06712697347
3564,-14.9740687052409
3563,-15.0222661336263
3562,-18.5738866170247
3561,-17.3380772908528
3560,-15.1084172566732
3559,-15.7240013122558
3558,-14.1876510620117
3557,-15.7984031677246
3556,-13.5462020874023
3555,-15.2573671976725
3554,-16.3155502319336
3553,-17.1983055114746
3552,-15.5721839904785
3551,-15.9844573974609
3550,-14.7262201944987
3549,-14.4156987508138
3548,-17.648851776123
3547,-16.4808118184407
3546,-14.6630513509114
3545,-16.8611803690592
3544,-15.6552871704101
3543,-13.6599334716797
3542,-17.7553390502929
3541,-14.4295473734538
3540,-16.8611066182454
3539,-20.6275924682617
3538,-15.3363492329915
3537,-15.7243840535482
3536,-16.0167920430501
3535,-17.8945386250814
3534,-15.9814679463704
3533,-14.5851196289062
3532,-16.991926574707
3531,-16.1086550394694
3530,-15.4673522949219
3529,-13.9050201416015
3528,-14.902394358317
3527,-15.0200307210286
3526,-15.602943166097
3525,-16.4594202677409
3524,-16.117477162679
3523,-16.7330357869466
3522,-15.3905395507812
3521,-12.3416745503743
3520,-15.6977053324381
3519,-15.438277943929
3518,-14.4706456502278
3517,-15.9176862080892
3516,-17.2482208251953
3515,-16.0952298482259
3514,-18.9892779032389
3513,-15.6443517049153
3512,-16.3139760335286
3511,-18.1555389404297
3510,-16.9995852152506
3509,-17.4268096923828
3508,-15.9589090983073
3507,-14.9041287740071
3506,-15.908243560791
3505,-16.7352953592936
3504,-17.1619120279948
3503,-14.4325304667155
3502,-14.9354321797689
3501,-14.3005266825358
3500,-11.7424580891927
3499,-16.0729749043782
3498,-16.2025258382161
3497,-17.5121889750163
3496,-17.724104309082
3495,-19.1548853556315
3494,-17.8777768452962
3493,-14.4369796752929
3492,-16.0386973063151
3491,-17.7202730814616
3490,-16.9400988260905
3489,-16.7578796386719
3488,-16.800281270345
3487,-16.0244455973307
3486,-14.2676770528157
3485,-15.8252522786458
3484,-14.3029235839844
3483,-13.2385734558105
3482,-14.2479067484538
3481,-16.2393732706706
3480,-16.3208297729492
3479,-16.1771212259928
3478,-16.372853342692
3477,-14.1468198140462
3476,-12.6659657796224
3475,-10.129190826416
3474,-12.9906155904134
3473,-13.4343844095866
3472,-14.7354237874349
3471,-13.1397206624349
3470,-17.3986470540364
3469,-11.523654683431
3468,-14.5670481363932
3467,-14.6102368672689
3466,-15.5385701497396
3465,-13.0581954956054
3464,-13.7776346842448
3463,-13.2509623209635
3462,-14.759499613444
3461,-15.0577351888021
3460,-15.1129910786946
3459,-14.8129638671875
3458,-16.1380002339681
3457,-13.9827318827311
3456,-17.098683420817
3455,-15.6518806457519
3454,-14.828476969401
3453,-15.2760693868001
3452,-17.1118860880534
3451,-17.3822082519531
3450,-17.2071123758952
3449,-16.1814687093099
3448,-16.2534673055013
3447,-13.8352645874023
3446,-13.8235623677571
3445,-16.7346672058105
3444,-16.3353853861491
3443,-17.3774780273437
3442,-13.1094078063965
3441,-13.1966944376627
3440,-12.9532722473144
3439,-14.169349416097
3438,-14.7799095153808
3437,-11.4003496805827
3436,-15.3110844930013
3435,-17.633824412028
3434,-16.5454340616862
3433,-14.9712738037109
3432,-16.0268208821614
3431,-13.0367772420247
3430,-14.9718688964844
3429,-14.6245877583821
3428,-14.0928227742513
3427,-18.206391398112
3426,-13.7345858256022
3425,-18.698589070638
3424,-16.6586758931478
3423,-18.5888376871745
3422,-13.1707265218099
3421,-15.571635945638
3420,-15.443025970459
3419,-14.0300455729166
3418,-13.2660456339518
3417,-15.0953125
3416,-12.737412516276
3415,-14.1056185404459
3414,-16.241241200765
3413,-15.4210456848144
3412,-13.026646677653
3411,-10.1524617513021
3410,-15.0709467569987
3409,-16.4219383239746
3408,-17.3536590576172
3407,-17.2697675069173
3406,-12.43382619222
3405,-16.526397450765
3404,-16.9133374532064
3403,-13.1373034159342
3402,-15.0374181111653
3401,-16.1975667317708
3400,-13.487298075358
3399,-16.0063728332519
3398,-14.666788482666
3397,-16.2805249532064
3396,-15.5401036580403
3395,-16.8544639587402
3394,-16.8822031656901
3393,-18.3038314819336
3392,-19.3193890889485
3391,-16.6130063374837
3390,-15.8876543680827
3389,-17.8896138509114
3388,-17.4920956929525
3387,-15.4108604431152
3386,-16.0794548034668
3385,-13.4295753479004
3384,-15.192002360026
3383,-14.5589736938476
3382,-14.0705118815104
3381,-18.8168217976888
3380,-16.9627034505208
3379,-14.270418548584
3378,-13.1937380472819
3377,-14.4641161600748
3376,-20.533602142334
3375,-16.425754292806
3374,-17.1634569803873
3373,-15.5250991821289
3372,-15.411178334554
3371,-15.5850878397623
3370,-12.7822848002116
3369,-15.2127568562825
3368,-18.334388478597
3367,-19.2876736958821
3366,-15.273415629069
3365,-15.7693631490071
3364,-15.4566965738932
3363,-16.6739041646321
3362,-16.675754292806
3361,-11.6264404296875
3360,-18.0307436625163
3359,-14.6686373392741
3358,-16.7998095194498
3357,-14.8754308064778
3356,-16.3615211486816
3355,-12.6578773498535
3354,-16.0827863057454
3353,-15.2149579366048
3352,-16.6552439371745
3351,-16.6217458089192
3350,-13.9415128072103
3349,-16.0295229593913
3348,-15.1762400309245
3347,-16.4037040710449
3346,-13.5223882039388
3345,-14.7204116821289
3344,-13.3802602132161
3343,-14.6185872395833
3342,-16.2196703592936
3341,-15.5919581095377
3340,-12.2589820861816
3339,-14.3891891479492
3338,-13.8822336832682
3337,-11.6538045247396
3336,-13.0610972086588
3335,-16.4000470479329
3334,-15.1536163330078
3333,-14.7565521240234
3332,-14.675811513265
3331,-12.4876960754394
3330,-11.5707255045573
3329,-15.2280919392903
3328,-13.2962860107422
3327,-16.9320256551107
3326,-14.3722989400228
3325,-13.07706934611
3324,-18.1846145629883
3323,-14.226311747233
3322,-14.0925315856933
3321,-12.8608472188314
3320,-16.4613962809245
3319,-16.4934918721517
3318,-14.7718617757161
3317,-17.8589653015136
3316,-15.2879025777181
3315,-15.5784210205078
3314,-16.8440689086914
3313,-17.025565846761
3312,-15.3519869486491
3311,-15.6431437174479
3310,-17.2926162719726
3309,-17.9221799214681
3308,-16.2090120951334
3307,-14.8587834676107
3306,-16.1313753763834
3305,-17.1677472432454
3304,-15.6650019327799
3303,-14.2947601318359
3302,-16.5993726094564
3301,-15.8763259887695
3300,-16.1537091573079
3299,-13.2463363647461
3298,-13.7926328023275
3297,-14.5697018941243
3296,-17.0160329182942
3295,-16.8325472513834
3294,-14.5019045511881
3293,-16.5208559672038
3292,-17.3356104532877
3291,-17.6121124267578
3290,-17.004424794515
3289,-14.5483141581217
3288,-19.1375793457031
3287,-18.4028127034505
3286,-15.2019994099935
3285,-13.7533261617025
3284,-18.2189481099446
3283,-16.2752759297689
3282,-14.4132751464844
3281,-13.6851282755534
3280,-16.1183227539062
3279,-15.7724352518717
3278,-18.3006868998209
3277,-17.3178771972656
3276,-17.0061312357584
3275,-14.5589775085449
3274,-17.0738459269206
3273,-18.0057828267415
3272,-15.6476476033528
3271,-18.075245920817
3270,-15.9201530456543
3269,-13.4873921712239
3268,-15.5026878356933
3267,-16.6661412556966
3266,-13.6316640218099
3265,-13.7668734232584
3264,-14.2798484802246
3263,-19.4628725687663
3262,-16.5419308980306
3261,-16.5955642700195
3260,-16.379746500651
3259,-15.8486541748047
3258,-14.2413963317871
3257,-10.9680046081543
3256,-13.751256052653
3255,-14.0213645935058
3254,-12.4147768656413
3253,-16.2150456746419
3252,-13.6824643452962
3251,-14.5889661153157
3250,-13.8801292419433
3249,-14.5327387491862
3248,-15.0022109985351
3247,-14.017509206136
3246,-16.9044771830241
3245,-12.6915242513021
3244,-16.1641461690267
3243,-16.0289469401041
3242,-13.302650197347
3241,-17.7631083170573
3240,-14.5424980163574
3239,-17.2246358235677
3238,-18.5260414123535
3237,-13.8534645080566
3236,-16.4031369527181
3235,-14.1644271850586
3234,-14.2768653869629
3233,-12.3012908935547
3232,-15.2344561258952
3231,-12.8493281046549
3230,-13.7545468648275
3229,-14.4014190673828
3228,-12.9147488911946
3227,-16.3412180582682
3226,-14.7893661499023
3225,-13.8060757954915
3224,-15.7220342000325
3223,-16.0571922302246
3222,-16.4535647074381
3221,-14.908799235026
3220,-14.5092465718587
3219,-13.6723922729492
3218,-14.4773506164551
3217,-14.6955665588379
3216,-14.6017555236816
3215,-14.3307975769043
3214,-15.2077125549316
3213,-17.6016677856445
3212,-17.4194155375163
3211,-15.1706985473633
3210,-12.8921429951985
3209,-16.364303334554
3208,-19.2091061909993
3207,-18.6585665384928
3206,-14.8756202697754
3205,-15.0328163146972
3204,-15.9734888712565
3203,-13.8488919576009
3202,-19.3282938639323
3201,-17.7522198994954
3200,-17.2664728800456
3199,-12.1697690327962
3198,-9.11140162150063
3197,-14.79386622111
3196,-17.1051760355631
3195,-16.5694208780924
3194,-15.2426767985026
3193,-14.3053611755371
3192,-15.5518630981445
3191,-15.0589152018229
3190,-16.2297589619954
3189,-15.5180000305176
3188,-14.3488512674967
3187,-16.9074907938639
3186,-14.8263089497884
3185,-16.4980847676595
3184,-14.4835940043131
3183,-18.1127024332682
3182,-15.9502738952636
3181,-15.6467714945475
3180,-16.8266459147135
3179,-15.5086413065592
3178,-16.6183609008789
3177,-17.9782534281413
3176,-12.3917259216308
3175,-11.127549235026
3174,-13.4439809163411
3173,-17.4748519897461
3172,-14.9070826212565
3171,-16.1638715108235
3170,-15.6166646321614
3169,-15.9612538655599
3168,-17.4214932759603
3167,-17.5543350219726
3166,-17.4345802307129
3165,-15.0230316162109
3164,-17.9423126220703
3163,-16.0563669840495
3162,-13.6324091593424
3161,-15.1351468404134
3160,-18.164528910319
3159,-16.0137835184733
3158,-16.5107584635416
3157,-14.2473765055338
3156,-17.4740725199381
3155,-15.5403490702311
3154,-17.1558708190918
3153,-15.8395497639974
3152,-13.6824427286784
3151,-11.7518079121907
3150,-14.8069163004557
3149,-14.4650049845377
3148,-12.8828542073567
3147,-15.7143157958984
3146,-15.6990392049153
3145,-16.6849502563476
3144,-14.3615529378255
3143,-14.4660832722982
3142,-16.274038696289
3141,-16.3883791605631
3140,-13.1499796549479
3139,-15.8819755554199
3138,-14.7318684895833
3137,-17.949087524414
3136,-15.2178062438965
3135,-15.8591331481933
3134,-17.541175587972
3133,-14.9782279968261
3132,-16.4156644185384
3131,-15.5752370198567
3130,-13.0479225158691
3129,-14.1930323282877
3128,-14.647989654541
3127,-17.1962519327799
3126,-13.2485844930013
3125,-9.33877792358396
3124,-12.4294494628906
3123,-14.222333017985
3122,-15.7360087076823
3121,-14.029758199056
3120,-16.964089457194
3119,-16.6177429199219
3118,-15.1128499348958
3117,-13.4735994974772
3116,-14.5846758524577
3115,-17.4041097005208
3114,-16.0757125854492
3113,-14.8205195109049
3112,-17.4722122192383
3111,-14.7203938802083
3110,-14.4057271321614
3109,-16.1142079671224
3108,-15.8498519897461
3107,-16.5360829671224
3106,-14.9964317321777
3105,-16.3064051310221
3104,-16.2712997436523
3103,-16.8261309305827
3102,-15.9024935404459
3101,-16.7757591247558
3100,-14.5677983601888
3099,-18.0712659200032
3098,-14.8889284769694
3097,-13.5765009562174
3096,-14.9560760498047
3095,-16.2821894327799
3094,-17.4676765441894
3093,-17.0228955586751
3092,-14.4537071228027
3091,-15.2188845316569
3090,-15.4494435628255
3089,-14.1465794881185
3088,-14.1309303283691
3087,-13.5360969543457
3086,-15.4548350016276
3085,-16.1346496582031
3084,-11.6440910339355
3083,-16.1111180623372
3082,-15.7928337097168
3081,-13.7170267740885
3080,-12.107514444987
3079,-16.5654866536458
3078,-14.9084635416666
3077,-16.5721433003743
3076,-14.6957280476888
3075,-12.8846992492676
3074,-15.732639058431
3073,-15.0903839111328
3072,-17.5829681396484
3071,-12.924164835612
3070,-15.5905199686686
3069,-12.072181447347
3068,-14.8162317911784
3067,-14.7653246561686
3066,-14.2216260274251
3065,-16.0040687561035
3064,-16.176242574056
3063,-17.0751238505045
3062,-14.674304707845
3061,-16.682839457194
3060,-14.5506220499674
3059,-16.0063766479492
3058,-14.7415616353353
3057,-15.877970123291
3056,-16.7632431030273
3055,-13.3975039164225
3054,-13.1045364379883
3053,-12.6982025146484
3052,-13.0674919128418
3051,-16.5140429178873
3050,-16.5166254679362
3049,-12.6035001118978
3048,-11.4331687927246
3047,-16.0195106506347
3046,-14.1827402750651
3045,-13.3211985270182
3044,-16.1678731282552
3043,-15.6091967264811
3042,-16.461102549235
3041,-14.7076095581054
3040,-15.4452702840169
3039,-12.3550031026204
3038,-14.6994372049967
3037,-16.1243372599284
3036,-16.6261555989583
3035,-19.0942863464355
3034,-13.4323155721028
3033,-16.6082405090332
3032,-12.6062568664551
3031,-15.2609364827474
3030,-13.2003985087077
3029,-14.4081418355306
3028,-13.7079312642415
3027,-12.0986846923828
3026,-14.5730651855469
3025,-13.9882161458333
3024,-14.5122436523437
3023,-15.5514116923014
3022,-16.5129252115885
3021,-16.8864425659179
3020,-16.7094075520833
3019,-14.8742215474446
3018,-14.4585695902506
3017,-11.2566436767578
3016,-14.8722429911295
3015,-13.1506116231282
3014,-14.3763641357422
3013,-14.4621096293131
3012,-11.417525990804
3011,-14.2040631612142
3010,-12.5835975646972
3009,-14.006761932373
3008,-13.7058433532715
3007,-15.9260200500488
3006,-11.620105489095
3005,-16.838855489095
3004,-13.9003865559896
3003,-15.9986455281575
3002,-16.8759190877278
3001,-17.0069742838541
3000,-17.1866821289062
2999,-17.1941741943359
2998,-15.9378379821777
2997,-13.7072725931803
2996,-17.3407234191894
2995,-14.9188585917155
2994,-15.8373029073079
2993,-16.6283795674642
2992,-14.6459360758463
2991,-15.6647577921549
2990,-12.5391614278157
2989,-13.7343073527018
2988,-18.2291486104329
2987,-16.047533416748
2986,-13.8260965983073
2985,-13.8370625813802
2984,-16.3257888793945
2983,-13.2834444681803
2982,-14.6650820414225
2981,-16.0173133850097
2980,-18.6781359354655
2979,-17.042027537028
2978,-12.9998649597168
2977,-14.178626759847
2976,-15.2465296427409
2975,-13.2866335550944
2974,-12.9360387166341
2973,-15.9738817850748
2972,-16.0824760437011
2971,-16.01199315389
2970,-11.7864402770996
2969,-16.8756813049316
2968,-13.6295316060384
2967,-16.6268079121907
2966,-14.7850657145182
2965,-14.2672192891439
2964,-18.5329739888509
2963,-12.3317283630371
2962,-14.0603050231933
2961,-14.5967633565267
2960,-12.780750020345
2959,-14.7469352722168
2958,-16.5580085754394
2957,-17.0546465555827
2956,-14.7748652140299
2955,-17.8034729003906
2954,-14.6461166381836
2953,-17.3831657409668
2952,-16.9314572652181
2951,-17.2098780314127
2950,-14.3587605794271
2949,-13.4767962137858
2948,-15.0936340332031
2947,-17.8910685221354
2946,-16.4593388875325
2945,-16.1732696533203
2944,-15.2430035909017
2943,-12.0430053710937
2942,-14.9974006652832
2941,-13.4301831563314
2940,-14.8286842346191
2939,-14.524516805013
2938,-14.8722073872884
2937,-15.2762270609538
2936,-12.1289530436198
2935,-18.482280476888
2934,-16.5194763183594
2933,-16.5397234598795
2932,-13.4036557515462
2931,-14.0852900187174
2930,-15.2542353312174
2929,-11.8683405558268
2928,-13.8283739725748
2927,-13.9899200439453
2926,-12.0822166442871
2925,-14.4181299845377
2924,-15.5914253234863
2923,-14.8524370829264
2922,-14.4480588277181
2921,-17.646945699056
2920,-14.7434041341146
2919,-17.2007926940918
2918,-14.8658533732096
2917,-16.8179229736328
2916,-15.3624214172363
2915,-16.2083813985189
2914,-12.5807823181152
2913,-15.2292579650879
2912,-18.0674512227376
2911,-16.9274798075358
2910,-15.8163665771484
2909,-16.9421663920084
2908,-15.1165934244791
2907,-16.5461092631022
2906,-16.3130223592122
2905,-15.8614105224609
2904,-15.1974344889323
2903,-15.0596819559733
2902,-16.8479573567708
2901,-18.5474800109863
2900,-16.864781443278
2899,-14.1953173319498
2898,-15.4326563517252
2897,-13.6588246663411
2896,-15.5179237365722
2895,-18.4655339558919
2894,-16.0443176269531
2893,-16.1917467753092
2892,-16.3854621887207
2891,-15.410129292806
2890,-17.9897789001465
2889,-15.7699620564778
2888,-17.7785680135091
2887,-15.9434328715006
2886,-17.9579630533854
2885,-15.9746040344238
2884,-15.3597244262695
2883,-15.2672116597493
2882,-15.0977094014485
2881,-13.6708333333333
2880,-14.8080149332682
2879,-11.0261456807454
2878,-10.2876406351725
2877,-7.97987467447914
2876,-15.676304880778
2875,-16.8454930623372
2874,-15.9114657084147
2873,-14.2576520284017
2872,-16.423811340332
2871,-12.4353342692057
2870,-15.2703320821126
2869,-17.8757385253906
2868,-17.9784289042155
2867,-15.036297861735
2866,-16.8139111836751
2865,-16.4931091308594
2864,-14.9825576782226
2863,-13.5705182393392
2862,-18.3266268412272
2861,-15.6586186726888
2860,-16.2210233052571
2859,-15.2760070800781
2858,-16.8853973388672
2857,-11.8482549031575
2856,-16.3485308329264
2855,-16.3558804829915
2854,-14.2579762776692
2853,-14.1796325683594
2852,-17.4911801656087
2851,-16.9274531046549
2850,-13.5842969258626
2849,-11.763520304362
2848,-15.7402684529622
2847,-15.6489535013834
2846,-17.1919527689616
2845,-18.1238642374674
2844,-17.4023473103841
2843,-18.9792338053385
2842,-17.7686854044596
2841,-16.8054298400879
2840,-15.9909690856933
2839,-15.9754191080729
2838,-15.5739260355631
2837,-15.6811800638834
2836,-13.6090543111165
2835,-15.7711331685384
2834,-18.1654444376627
2833,-14.1309939066569
2832,-12.6618815104166
2831,-15.3373601277669
2830,-15.5128107706705
2829,-17.3261894226074
2828,-15.9463231404622
2827,-14.6799517313639
2826,-15.5035703023275
2825,-14.0741701761881
2824,-16.3041137695312
2823,-15.1574297587077
2822,-15.7337771097819
2821,-17.5161142985026
2820,-16.6478548685709
2819,-16.0109415690104
2818,-17.5611722310384
