"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
12419,-0.136033121744769
12418,0.387984212239606
12417,0.732802327473981
12416,0.703759765625023
12415,0.829207356770856
12414,1.18198038736981
12413,0.543786621093773
12412,0.874678548177106
12411,0.978061930338564
12410,0.501987711588564
12409,0.674737548828148
12408,-0.0798197428385189
12407,0.647342936197939
12406,0.713382975260439
12405,0.582371012369814
12404,0.595554606119814
12403,1.19722900390627
12402,1.01750081380211
12401,1.81764119466148
12400,0.391636149088564
12399,0.795129394531273
12398,1.40083211263023
12397,0.729353841145856
12396,1.33108927408856
12395,0.765751139322939
12394,0.824192301432314
12393,0.235203043619814
12392,0.209161376953148
12391,0.852421061197939
12390,1.75262858072919
12389,0.00173339843752274
12388,-0.0096089680989356
12387,0.0528503417968977
12386,0.292687988281273
12385,0.789290364583356
12384,0.428603108723981
12383,0.218672688802106
12382,0.722426350911481
12381,0.842350260416689
12380,1.26365559895836
12379,0.927504475911481
12378,0.966261800130231
12377,0.870243326822939
12376,0.711389160156273
12375,0.768334960937523
12374,1.37820841471356
12373,0.371392822265648
12372,0.484155273437523
12371,0.620548502604189
12370,0.702813720703148
12369,0.913781738281273
12368,0.740411376953148
12367,-0.128841145833311
12366,1.15821736653648
12365,0.0154357910156477
12364,0.922184244791689
12363,1.35061035156252
12362,1.18731079101565
12361,0.568322753906273
12360,0.692722574869814
12359,-0.364843749999977
12358,0.379825846354189
12357,0.224582926432314
12356,0.818393961588564
12355,0.0625651041666894
12354,0.665836588541689
12353,0.229750569661481
12352,0.643497721354189
12351,0.623223876953148
12350,0.210402425130231
12349,0.817732747395856
12348,1.42347615559898
12347,1.3284851074219
12346,1.30714314778648
12345,0.573083496093773
12344,1.06872965494794
12343,0.215152994791689
12342,0.691532389322939
12341,1.38279622395836
12340,0.291538492838564
12339,0.541935221354189
12338,-0.0124776204426856
12337,0.714156087239606
12336,0.790979003906273
12335,1.6339050292969
12334,1.57639973958336
12333,0.106876627604189
12332,1.32081502278648
12331,1.16851196289065
12330,0.100152587890648
12329,0.134474690755231
12328,0.555017089843773
12327,0.461999511718773
12326,0.389581298828148
12325,0.696313476562523
12324,1.03679809570315
12323,0.909468587239606
12322,1.11325480143231
12321,1.42056681315106
12320,0.601047770182314
12319,0.581618245442731
12318,0.330621337890648
12317,1.03060302734377
12316,1.20727945963544
12315,0.643823242187523
12314,0.369653320312523
12313,0.647780354817731
12312,1.51988118489586
12311,0.861291503906273
12310,0.00654500325523107
12309,-0.132350667317686
12308,0.685866292317731
12307,0.938755289713564
12306,0.305078125000023
12305,0.971877034505231
12304,0.653192138671898
12303,0.190281168619814
12302,0.302453613281273
12301,0.209914143880231
12300,0.689294433593773
12299,0.997633870442731
12298,0.465498860677106
12297,1.49673868815106
12296,0.310795084635439
12295,0.888126627604189
12294,0.930261230468773
12293,0.756402587890648
12292,0.321435546875023
12291,0.844710286458356
12290,0.917220052083356
12289,0.510797119140648
12288,1.07779337565106
12287,0.657474772135439
12286,0.994734700520856
12285,0.0694112141927311
12284,0.0331258138021061
12283,0.588484700520856
12282,0.898604329427106
12281,0.245538330078148
12280,0.642592366536481
12279,1.3862243652344
12278,1.18140055338544
12277,0.300520833333356
12276,1.33803710937502
12275,1.46827596028648
12274,0.518294270833356
12273,1.14178873697919
12272,0.388136800130231
12271,1.2507263183594
12270,0.849155680338564
12269,0.188226318359398
12268,0.185418701171898
12267,0.278721110026064
12266,0.554874674479189
12265,0.488651529947939
12264,1.2329040527344
12263,0.701704915364606
12262,0.756534830729189
12261,0.916304524739606
12260,1.10218709309898
12259,0.814436848958356
12258,0.290521240234398
12257,0.773319498697939
12256,1.22984212239586
12255,0.289239501953148
12254,0.552341715494814
12253,1.08996988932294
12252,0.391748046875023
12251,0.830855305989606
12250,0.802667236328148
12249,0.776218668619814
12248,1.4512878417969
12247,0.650598144531273
12246,1.25051269531252
12245,0.592279052734398
12244,0.915541585286481
12243,-0.0134033203124773
12242,0.0103800455729394
12241,0.176812744140648
12240,0.0613647460937727
12239,-0.150762939453102
12238,0.284275309244814
12237,-0.151698811848936
12236,0.794753011067731
12235,0.985945638020856
12234,0.893406168619814
12233,0.459741210937523
12232,0.485070800781273
12231,0.429650878906273
12230,0.232598876953148
12229,0.782108561197939
12228,0.524184163411481
12227,1.30531209309898
12226,0.0448343912760644
12225,0.758803304036481
12224,0.342919921875023
12223,0.401045735677106
12222,1.07622680664065
12221,1.02012532552086
12220,1.77869059244794
12219,0.746636962890648
12218,0.0333801269531477
12217,0.194533284505231
12216,0.0407145182291894
12215,0.328373209635439
12214,0.249007161458356
12213,1.42224527994794
12212,0.122989908854189
12211,0.948978678385439
12210,1.14115804036461
12209,0.977970377604189
12208,1.13871663411461
12207,0.0244588216146061
12206,0.554366048177106
12205,0.0810689290364811
12204,0.353621419270856
12203,0.801751708984398
12202,0.426426188151064
12201,0.513787841796898
12200,0.468011474609398
12199,0.941318766276064
12198,0.578953043619814
12197,1.45645548502606
12196,1.68097330729169
12195,1.61429239908856
12194,1.07439575195315
12193,1.29000244140627
12192,0.872552490234398
12191,0.531701660156273
12190,0.000756835937522737
12189,0.798933919270856
12188,0.953658040364606
12187,0.907128906250023
12186,0.0728495279948144
12185,0.845096842447939
12184,0.944980875651064
12183,0.655745442708356
12182,0.481846110026064
12181,-0.399155680338519
12180,1.04276936848961
12179,1.12460734049481
12178,1.7370544433594
12177,0.806980387369814
12176,1.04696044921877
12175,1.40138142903648
12174,1.08731486002606
12173,1.11926676432294
12172,-0.115576171874977
12171,0.554793294270856
12170,0.575657145182314
12169,1.53910725911461
12168,0.734958902994814
12167,0.314782714843773
12166,0.136621093750023
12165,1.13687540690106
12164,0.518162027994814
12163,0.0470621744791894
12162,-0.0252848307291439
12161,0.625777180989606
12160,1.05205688476565
12159,0.764001464843773
12158,0.541772460937523
12157,0.520522054036481
12156,0.372043863932314
12155,0.854587809244814
12154,0.310388183593773
12153,0.837070719401064
12152,0.150598144531273
12151,1.30523071289065
12150,1.24558919270836
12149,1.43766682942711
12148,1.13418986002606
12147,0.382328287760439
12146,0.820896402994814
12145,0.829471842447939
12144,0.103356933593773
12143,1.0081726074219
12142,0.966048177083356
12141,0.0412333170573144
12140,-0.146266682942686
12139,1.01499837239586
12138,0.868615722656273
12137,1.18975219726565
12136,1.06949259440106
12135,0.643813069661481
12134,0.403843180338564
12133,0.126458740234398
12132,0.859867350260439
12131,0.691369628906273
12130,0.362084960937523
12129,0.226770019531273
12128,0.730696614583356
12127,0.349552408854189
12126,0.174666341145856
12125,0.446303304036481
12124,1.62037556966148
12123,0.697208658854189
12122,0.113641357421898
12121,0.293908691406273
12120,0.388075764973981
12119,0.117110188802106
12118,-0.0174926757812273
12117,0.532149251302106
12116,-0.201127115885394
12115,0.453159586588564
12114,0.0152730305989811
12113,0.262027994791689
12112,-0.199580891927061
12111,0.127435302734398
12110,0.521997070312523
12109,1.34633789062502
12108,1.27305501302086
12107,0.352787272135439
12106,0.771854654947939
12105,0.282139078776064
12104,0.642694091796898
12103,0.377516682942731
12102,0.209029134114606
12101,0.292108154296898
12100,0.122277832031273
12099,-0.114131673177061
12098,1.42868448893231
12097,0.874454752604189
12096,0.839227294921898
12095,0.784082031250023
12094,0.498864746093773
12093,0.576938883463564
12092,-0.0113382975260189
12091,0.655043538411481
12090,0.162337239583356
12089,0.0674377441406477
12088,0.0580281575521061
12087,0.296909586588564
12086,0.549951171875023
12085,1.39575602213544
12084,1.45133870442711
12083,0.959069824218773
12082,0.715407307942731
12081,0.794417317708356
12080,1.5978942871094
12079,0.206404622395856
12078,0.851678466796898
12077,0.159254964192731
12076,0.353550211588564
12075,0.874312337239606
12074,0.559004720052106
12073,1.23627115885419
12072,0.332686360677106
12071,-0.0959838867187273
12070,1.13461710611981
12069,0.407484944661481
12068,0.163222249348981
12067,0.176894124348981
12066,0.629652913411481
12065,0.652347819010439
12064,0.614750162760439
12063,0.259118652343773
12062,0.346307373046898
12061,0.649672444661481
12060,0.419915771484398
12059,0.634983317057314
12058,-0.0624043782551856
12057,0.986505126953148
12056,0.564803059895856
12055,1.42735188802086
12054,0.595839436848981
12053,0.792799886067731
12052,0.987095133463564
12051,1.18304850260419
12050,0.269189453125023
12049,0.605177815755231
12048,-0.200801595052061
12047,0.455356852213564
12046,0.464410400390648
12045,0.628951009114606
12044,0.228855387369814
12043,0.497806803385439
12042,-0.210740152994769
12041,0.649468994140648
12040,0.128696695963564
12039,1.05940144856773
12038,0.579715983072939
12037,0.587030029296898
12036,0.245690917968773
12035,0.430373128255231
12034,0.163120524088564
12033,0.341790771484398
12032,0.672489420572939
12031,0.568892415364606
12030,0.465214029947939
12029,0.888187662760439
12028,0.259230550130231
12027,0.171431477864606
12026,-0.0893920898437273
12025,1.03524169921877
12024,0.449395751953148
12023,0.207269287109398
12022,-0.258011881510394
12021,-0.133072916666644
12020,0.346714274088564
12019,0.536523437500023
12018,0.121026611328148
12017,-0.0478576660156023
12016,0.187890625000023
12015,0.720178222656273
12014,0.850539143880231
12013,1.01139729817711
12012,0.481429036458356
12011,0.773258463541689
12010,-0.0340637207031023
12009,1.13862508138023
12008,0.480686442057314
12007,0.936181640625023
12006,1.61939900716148
12005,0.881677246093773
12004,0.734643554687523
12003,0.466821289062523
12002,0.631616210937523
12001,0.0417622884114811
12000,0.720727539062523
11999,0.974613444010439
11998,0.902500406901064
11997,0.543257649739606
11996,0.533217366536481
11995,1.08474121093752
11994,1.23478597005211
11993,0.576277669270856
11992,0.377730305989606
11991,1.25143839518231
11990,0.635858154296898
11989,1.73220214843752
11988,1.45319010416669
11987,0.906284586588564
11986,-0.152349853515602
11985,0.177372233072939
11984,0.698866780598981
11983,0.879327392578148
11982,0.518874104817731
11981,0.443495686848981
11980,0.733534749348981
11979,0.370548502604189
11978,0.884342447916689
11977,0.610732014973981
11976,0.552962239583356
11975,0.439080810546898
11974,1.04249471028648
11973,0.181756591796898
11972,0.724125162760439
11971,-0.216365559895811
11970,1.31711222330731
11969,0.368707275390648
11968,0.911279296875023
11967,0.154656982421898
11966,0.722344970703148
11965,0.305352783203148
11964,1.01936238606773
11963,1.02051188151044
11962,0.405541992187523
11961,0.311558024088564
11960,1.59389648437502
11959,0.482303873697939
11958,0.657413736979189
11957,0.608728027343773
11956,0.659417724609398
11955,1.1769958496094
11954,0.266127522786481
11953,0.476098632812523
11952,0.686212158203148
11951,1.05384724934898
11950,0.0010721842448144
11949,0.674045817057314
11948,0.529667154947939
11947,0.524977620442731
11946,0.624556477864606
11945,0.743147786458356
11944,1.01352335611981
11943,1.64922485351565
11942,2.43655802408856
11941,2.87082316080731
11940,1.35637817382815
11939,1.05220947265627
11938,1.11428222656252
11937,0.405124918619814
11936,1.01620890299481
11935,0.721643066406273
11934,0.566400146484398
11933,0.237512207031273
11932,0.0204101562500227
11931,1.07430419921877
11930,1.07104899088544
11929,0.336206054687523
11928,1.37007039388023
11927,1.60660196940106
11926,0.581282552083356
11925,0.818627929687523
11924,0.845056152343773
11923,0.578342692057314
11922,0.630344645182314
11921,0.0299825032552311
11920,0.568800862630231
11919,1.31494547526044
11918,0.827783203125023
11917,1.29818115234377
11916,1.71340332031252
11915,2.08555501302086
11914,1.36104736328127
11913,0.933658854166689
11912,0.254083251953148
11911,1.85374348958336
11910,0.415775553385439
11909,0.814762369791689
11908,0.984267171223981
11907,1.38847249348961
11906,1.13514607747398
11905,0.409031168619814
11904,0.222914632161481
11903,0.0059244791666894
11902,1.00699259440106
11901,1.16843058268231
11900,1.47176513671877
11899,0.752760823567731
11898,0.384739176432314
11897,0.0280802408854394
11896,1.98239542643231
11895,0.752404785156273
11894,1.32000122070315
11893,1.23834635416669
11892,1.93202107747398
11891,1.28640136718752
11890,0.572157796223981
11889,0.541914876302106
11888,0.571964518229189
11887,0.421116129557314
11886,0.240726725260439
11885,0.674422200520856
11884,0.669651285807314
11883,1.26294352213544
11882,0.649896240234398
11881,-0.0675313313801856
11880,0.443444824218773
11879,1.10483194986981
11878,1.06934000651044
11877,0.917331949869814
11876,1.22565104166669
11875,1.80303344726565
11874,1.1169372558594
11873,0.603479003906273
11872,0.752364095052106
11871,0.788547770182314
11870,0.273034667968773
11869,0.569095865885439
11868,0.961541748046898
11867,1.14614257812502
11866,1.21274210611981
11865,1.18257039388023
11864,0.413802083333356
11863,0.412286376953148
11862,0.849969482421898
11861,1.23664754231773
11860,1.71697387695315
11859,0.501468912760439
11858,0.583306884765648
11857,0.507196044921898
11856,0.799228922526064
11855,0.720819091796898
11854,0.803613281250023
11853,0.0896138509114811
11852,0.423740641276064
11851,0.184442138671898
11850,0.748173014322939
11849,0.151462809244814
11848,0.138777669270856
11847,1.02129516601565
11846,0.766259765625023
11845,0.665907796223981
11844,0.811039225260439
11843,1.51123453776044
11842,0.810327148437523
11841,0.339237467447939
11840,0.985864257812523
11839,0.859277343750023
11838,0.890140787760439
11837,0.667006429036481
11836,0.945367431640648
11835,0.230289713541689
11834,1.24133707682294
11833,0.0653218587239811
11832,0.290266927083356
11831,0.169946289062523
11830,1.92192993164065
11829,0.0921875000000227
11828,0.399173990885439
11827,0.565260823567731
11826,1.28106079101565
11825,1.06157836914065
11824,0.713891601562523
11823,1.24236450195315
11822,0.369805908203148
11821,0.509606933593773
11820,1.67155354817711
11819,0.347924804687523
11818,1.01032918294273
11817,0.896325683593773
11816,0.212660725911481
11815,-0.0280924479166439
11814,0.234541829427106
11813,1.29871012369794
11812,1.28379720052086
11811,0.883355712890648
11810,1.56083577473961
11809,0.943302408854189
11808,1.26719563802086
11807,1.37104695638023
11806,1.4161315917969
11805,0.745253499348981
11804,1.22726847330731
11803,-0.143499755859352
11802,0.998478190104189
11801,1.12935791015627
11800,1.60775146484377
11799,0.252323404947939
11798,0.789585367838564
11797,0.827325439453148
11796,0.670800781250023
11795,1.15265299479169
11794,-0.111222330729144
11793,-0.0261698404947689
11792,0.748193359375023
11791,0.335066731770856
11790,-0.166957600911436
11789,0.0720662434896061
11788,0.504215494791689
11787,0.830072021484398
11786,1.31171061197919
11785,1.37342732747398
11784,0.610701497395856
11783,0.532739257812523
11782,1.17038370768231
11781,1.58490397135419
11780,2.08298136393231
11779,1.25481567382815
11778,0.709110514322939
11777,1.12564493815106
11776,1.14605102539065
11775,1.04932047526044
11774,0.590112304687523
11773,1.58318481445315
11772,0.721632893880231
11771,0.897281901041689
11770,1.06842447916669
11769,0.785150146484398
11768,0.495650227864606
11767,1.55166015625002
11766,1.15479939778648
11765,1.59565633138023
11764,0.635654703776064
11763,0.625624593098981
11762,1.33806762695315
11761,0.417403157552106
11760,1.44667968750002
11759,0.614414469401064
11758,0.941725667317731
11757,0.405643717447939
11756,1.0573669433594
11755,0.749434407552106
11754,0.761315917968773
11753,0.214898681640648
11752,1.53381754557294
11751,0.946913655598981
11750,1.0372253417969
11749,1.14487101236981
11748,0.726597086588564
11747,1.8477722167969
11746,1.39217529296877
11745,0.902286783854189
11744,1.71844889322919
11743,0.204543050130231
11742,0.721775309244814
11741,1.30042928059898
11740,1.16831868489586
11739,0.971002197265648
11738,0.794376627604189
11737,0.965447998046898
11736,0.649865722656273
11735,0.716455078125023
11734,1.52110188802086
11733,0.319919840494814
11732,0.968591308593773
11731,0.939569091796898
11730,-0.0442667643228939
11729,1.07975667317711
11728,-0.0708374023437273
11727,0.467655436197939
11726,1.01783650716148
11725,1.66155395507815
11724,0.887740071614606
11723,0.345666503906273
11722,1.06256510416669
11721,0.653192138671898
11720,0.805108642578148
11719,1.38959147135419
11718,0.899662272135439
11717,0.678450520833356
11716,1.46473592122398
11715,1.0311218261719
11714,0.763869222005231
11713,1.20948689778648
11712,1.13787231445315
11711,1.11047770182294
11710,1.20660807291669
11709,1.17402547200523
11708,1.26101074218752
11707,0.550266520182314
11706,0.680891927083356
11705,1.67883707682294
11704,1.42689412434898
11703,1.67131958007815
11702,1.23584391276044
11701,1.00358479817711
11700,1.31659342447919
11699,1.55778401692711
11698,1.6259704589844
11697,1.61640828450523
11696,1.75143839518231
11695,0.989333089192731
11694,1.05928955078127
11693,0.333652750651064
11692,0.684126790364606
11691,0.538527425130231
11690,1.51168212890627
11689,0.926873779296898
11688,0.391961669921898
11687,1.29877115885419
11686,0.633162434895856
11685,0.656935628255231
11684,0.910414632161481
11683,0.848819986979189
11682,1.06924845377606
11681,0.784031168619814
11680,0.654514567057314
11679,2.00543619791669
11678,0.655155436197939
11677,0.584629313151064
11676,1.22355550130211
11675,0.986240641276064
11674,0.195296223958356
11673,0.407393391927106
11672,0.688124593098981
11671,0.621138509114606
11670,1.18197021484377
11669,1.08957316080731
11668,0.596388753255231
11667,0.897353108723981
11666,1.69865315755211
11665,1.81889241536461
11664,0.343631998697939
11663,0.556929524739606
11662,1.26162109375002
11661,0.903609212239606
11660,1.37395629882815
11659,1.16654866536461
11658,1.22575276692711
11657,2.05267740885419
11656,1.82306315104169
11655,1.36211547851565
11654,1.43454386393231
11653,1.13656005859377
11652,0.650882975260439
11651,0.965915934244814
11650,1.37550252278648
11649,0.188989257812523
11648,1.70309855143231
11647,1.13147379557294
11646,0.955234781901064
11645,0.667545572916689
11644,0.826298014322939
11643,0.503686523437523
11642,1.49396158854169
11641,0.471561686197939
11640,0.932112630208356
11639,1.13288777669273
11638,2.11590983072919
11637,1.15312093098961
11636,1.70651652018231
11635,1.24204915364586
11634,0.638736979166689
11633,0.814772542317731
11632,1.17922363281252
11631,1.21333211263023
11630,0.422184244791689
11629,1.02277018229169
11628,1.12105712890627
11627,0.957371012369814
11626,1.65210367838544
11625,1.42292683919273
11624,1.97198893229169
11623,1.27430623372398
11622,0.859877522786481
11621,0.936191813151064
11620,1.99191691080731
11619,0.815749104817731
11618,0.248406982421898
11617,1.3588806152344
11616,1.41182861328127
11615,1.14842122395836
11614,1.38814697265627
11613,1.39718017578127
11612,1.5943542480469
11611,1.96014811197919
11610,1.36743570963544
11609,1.69623209635419
11608,1.12698771158856
11607,1.19141031901044
11606,0.876824951171898
11605,0.633610026041689
11604,0.463708496093773
11603,0.571415201822939
11602,0.963840738932314
11601,0.863905843098981
11600,1.16766764322919
11599,1.49211018880211
11598,1.82416178385419
11597,1.31984863281252
11596,1.04768269856773
11595,2.12308146158856
11594,1.94558105468752
11593,1.62578735351565
11592,1.12859497070315
11591,2.54876098632815
11590,1.59879964192711
11589,2.33211669921877
11588,1.41980387369794
11587,1.60177001953127
11586,1.42234700520836
11585,0.769372558593773
11584,0.205051676432314
11583,0.751590983072939
11582,0.636539713541689
11581,1.34309285481773
11580,2.72625122070315
11579,1.29488525390627
11578,1.21634318033856
11577,1.28426513671877
11576,1.13690592447919
11575,0.568180338541689
11574,0.543796793619814
11573,1.13071085611981
11572,1.48191731770836
11571,1.63576660156252
11570,1.03094889322919
11569,0.421461995442731
11568,1.38047688802086
11567,0.807265218098981
11566,2.24965820312502
11565,1.59087524414065
11564,1.54107055664065
11563,1.50625000000002
11562,0.892277018229189
11561,1.52708333333336
11560,1.06162923177086
11559,1.30891316731773
11558,1.52305501302086
11557,0.828810628255231
11556,2.23532511393231
11555,1.6895690917969
11554,2.03895467122398
11553,1.48199869791669
11552,3.03982950846356
11551,0.804600016276064
11550,1.74556884765627
11549,1.38153483072919
11548,1.00809122721356
11547,1.8342224121094
11546,1.47286376953127
11545,0.346276855468773
11544,0.808821614583356
11543,1.83542277018231
11542,1.02644246419273
11541,1.96614990234377
11540,1.78022664388023
11539,1.30334879557294
11538,1.25378824869794
11537,2.54573974609377
11536,1.65706787109377
11535,2.52991129557294
11534,1.60279744466148
11533,1.50773518880211
11532,1.56543375651044
11531,3.01838582356773
11530,2.12991739908856
11529,0.912266031901064
11528,1.10998942057294
11527,1.76001383463544
11526,1.92994588216148
11525,0.868269856770856
11524,1.1353698730469
11523,2.37665201822919
11522,1.59065144856773
11521,0.842299397786481
11520,2.11999918619794
11519,2.11851399739586
11518,1.78660481770836
11517,1.12967325846356
11516,1.54193522135419
11515,0.662093098958356
11514,1.4672790527344
11513,1.00844726562502
11512,1.64392496744794
11511,2.07984822591148
11510,1.00211995442711
11509,0.921187337239606
11508,0.800134277343773
11507,0.776818847656273
11506,0.291497802734398
11505,1.24947509765627
11504,0.854313151041689
11503,0.583469645182314
11502,1.18033243815106
11501,2.14361979166669
11500,1.01336059570315
11499,1.63386433919273
11498,1.35203450520836
11497,2.12223714192711
11496,1.54497680664065
11495,1.27122395833336
11494,1.73540649414065
11493,0.994744873046898
11492,1.05048014322919
11491,1.33382568359377
11490,0.703047688802106
11489,0.821110026041689
11488,0.979994710286481
11487,1.52484537760419
11486,1.19681193033856
11485,1.52487589518231
11484,1.43629353841148
11483,1.92801310221356
11482,1.67270304361981
11481,1.28271891276044
11480,1.6907897949219
11479,0.384891764322939
11478,1.13320312500002
11477,0.963230387369814
11476,1.80132446289065
11475,1.6866394042969
11474,1.13818766276044
11473,1.51690063476565
11472,1.57492472330731
11471,2.47993367513023
11470,1.47143961588544
11469,1.10377400716148
11468,2.79995117187502
11467,2.16177775065106
11466,1.93695475260419
11465,2.01337076822919
11464,2.26532389322919
11463,0.601230875651064
11462,1.00547688802086
11461,0.617801920572939
11460,1.78175252278648
11459,1.15911254882815
11458,0.915124511718773
11457,2.03027750651044
11456,1.65841064453127
11455,1.96414591471356
11454,1.56919759114586
11453,0.476922607421898
11452,1.65088297526044
11451,0.991021728515648
11450,1.68982340494794
11449,1.89899088541669
11448,1.61626586914065
11447,0.580112711588564
11446,1.40310058593752
11445,0.727451578776064
11444,1.78306477864586
11443,1.14508463541669
11442,1.02169189453127
11441,1.07462972005211
11440,1.01105143229169
11439,1.51503906250002
11438,0.960768636067731
11437,1.43953857421877
11436,1.63942871093752
11435,1.38713989257815
11434,0.746118164062523
11433,1.84289957682294
11432,1.15126953125002
11431,1.84148559570315
11430,1.70423787434898
11429,1.21889648437502
11428,1.10777180989586
11427,2.18336385091148
11426,1.2805114746094
11425,2.24048258463544
11424,1.40975341796877
11423,0.787856038411481
11422,0.622613525390648
11421,1.9742370605469
11420,0.500268554687523
11419,1.69850056966148
11418,1.29175211588544
11417,1.4749694824219
11416,2.74074707031252
11415,1.36465861002606
11414,1.03972778320315
11413,0.386427815755231
11412,0.802311197916689
11411,1.17954915364586
11410,0.877537027994814
11409,0.727736409505231
11408,1.86253255208336
11407,1.36776123046877
11406,1.45837809244794
11405,1.26539510091148
11404,0.720290120442731
11403,0.940108235677106
11402,1.61012166341148
11401,0.578627522786481
11400,1.76762288411461
11399,1.42806396484377
11398,1.82884114583336
11397,1.0705505371094
11396,0.833510335286481
11395,2.09732462565106
11394,2.30864868164065
11393,1.67989501953127
11392,1.19452311197919
11391,1.54376627604169
11390,1.02291259765627
11389,1.04252522786461
11388,1.11484171549481
11387,0.993992106119814
11386,1.27761230468752
11385,1.42581583658856
11384,0.994755045572939
11383,1.43214314778648
11382,1.04344075520836
11381,1.38936767578127
11380,1.31339925130211
11379,1.0096374511719
11378,2.31793619791669
11377,1.53182373046877
11376,0.790348307291689
11375,1.35222778320315
11374,1.90629475911461
11373,2.85645955403648
11372,2.06107991536461
11371,1.53871053059898
11370,2.40000813802086
11369,1.31534220377606
11368,1.52775472005211
11367,1.2012878417969
11366,1.23985188802086
11365,0.875319417317731
11364,1.19495035807294
11363,0.856896972656273
11362,1.2158142089844
11361,1.95670979817711
11360,1.45862223307294
11359,1.79062296549481
11358,1.09599202473961
11357,1.81482340494794
11356,1.88239949544273
11355,2.27995198567711
11354,1.3978210449219
11353,1.99012654622398
11352,0.841526285807314
11351,2.38232828776044
11350,3.27786661783856
11349,2.10501505533856
11348,1.35690714518231
11347,2.42289632161461
11346,2.4039245605469
11345,1.34312337239586
11344,1.56956380208336
11343,2.61466878255211
11342,0.713210042317731
11341,1.13136189778648
11340,1.31076456705731
11339,1.37882893880211
11338,1.59981689453127
11337,0.903253173828148
11336,1.44866333007815
11335,1.64019165039065
11334,2.1229187011719
11333,0.360782877604189
11332,1.60552368164065
11331,1.13874715169273
11330,1.85795491536461
11329,2.63205362955731
11328,2.48688151041669
11327,1.98056437174481
11326,2.56296183268231
11325,1.85306193033856
11324,1.69556070963544
11323,1.98115437825523
11322,0.857191975911481
11321,1.52792765299481
11320,1.21493937174481
11319,0.743778483072939
11318,1.41102498372398
11317,1.92153320312502
11316,1.37703857421877
11315,1.49501953125002
11314,1.20547892252606
11313,1.33221842447919
11312,0.870324707031273
11311,0.971490478515648
11310,1.16179809570315
11309,2.28364461263023
11308,1.60409952799481
11307,1.70749308268231
11306,1.31755981445315
11305,2.12832031250002
11304,1.15631510416669
11303,1.86893107096356
11302,1.20755411783856
11301,1.41763712565106
11300,1.51363525390627
11299,0.579838053385439
11298,1.92692464192711
11297,1.61257324218752
11296,1.60502522786461
11295,1.4545837402344
11294,2.31579996744794
11293,1.14279581705731
11292,1.62026367187502
11291,0.991713460286481
11290,0.936903889973981
11289,2.96686197916669
11288,3.09309285481773
11287,2.26654459635419
11286,2.28679809570315
11285,2.5900817871094
11284,2.51425577799481
11283,2.06792602539065
11282,1.76860961914065
11281,1.63164672851565
11280,2.40303955078127
11279,0.930495198567731
11278,2.37467854817711
11277,1.2255798339844
11276,1.63005981445315
11275,1.50953572591148
11274,1.76945393880211
11273,1.67155354817711
11272,0.910139973958356
11271,1.35621541341148
11270,1.25534464518231
11269,1.69008789062502
11268,1.56342976888023
11267,0.864465332031273
11266,0.912733968098981
11265,0.620324707031273
11264,0.526167805989606
11263,1.65878702799481
11262,1.56764119466148
11261,1.88636678059898
11260,1.37756754557294
11259,1.19573364257815
11258,1.4185729980469
11257,1.05136515299481
11256,1.2506042480469
11255,0.608880615234398
11254,2.50021769205731
11253,1.82062174479169
11252,1.22963867187502
11251,1.40922444661461
11250,2.12573649088544
11249,1.29984944661461
11248,1.36679484049481
11247,1.92600911458336
11246,1.79598388671877
11245,1.37420043945315
11244,1.68129882812502
11243,0.773685709635439
11242,1.20174560546877
11241,2.09503580729169
11240,1.77971801757815
11239,1.30986938476565
11238,1.31902465820315
11237,0.548628743489606
11236,1.66651814778648
11235,0.850284830729189
11234,1.53849690755211
11233,0.830153401692731
11232,1.96990356445315
11231,1.23188680013023
11230,0.753971354166689
11229,1.61862589518231
11228,1.45707600911461
11227,1.08433430989586
11226,0.921268717447939
11225,1.28083699544273
11224,1.14523722330731
11223,1.90018107096356
11222,1.31869913736981
11221,1.52561848958336
11220,0.607446289062523
11219,0.514235432942731
11218,1.06319580078127
11217,0.814294433593773
11216,1.04344075520836
11215,0.806675211588564
11214,2.46015828450523
11213,1.39706827799481
11212,1.54793701171877
11211,1.14595947265627
11210,1.62900187174481
11209,1.89602050781252
11208,1.98144938151044
11207,1.01095987955731
11206,1.35801595052086
11205,1.14581705729169
11204,0.720808919270856
11203,1.39589843750002
11202,0.941288248697939
11201,2.17368977864586
11200,1.40108642578127
11199,1.79525146484377
11198,1.88735351562502
11197,0.685154215494814
11196,1.47236531575523
11195,2.73932291666669
11194,3.01407267252606
11193,1.93592732747398
11192,3.0638366699219
11191,2.58002115885419
11190,2.17445271809898
11189,1.85864664713544
11188,1.49463297526044
11187,1.07095743815106
11186,0.917871093750023
11185,1.31770222981773
11184,1.03328857421877
11183,0.832574462890648
11182,0.165958658854189
11181,1.00367635091148
11180,1.5139099121094
11179,1.13471883138023
11178,1.51667683919273
11177,0.858219401041689
11176,0.479160563151064
11175,0.824253336588564
11174,1.45734049479169
11173,0.857619222005231
11172,1.00717569986981
11171,1.83036702473961
11170,0.968225097656273
11169,1.65760701497398
11168,1.11270548502606
11167,1.11567586263023
11166,1.29801839192711
11165,0.821323649088564
11164,2.0244079589844
11163,1.70508219401044
11162,0.373529052734398
11161,1.33980712890627
11160,1.9633728027344
11159,1.29588216145836
