"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
10360,-16.9621643066406
10359,-14.9693588256836
10358,-18.547528330485
10357,-17.0441332499186
10356,-16.5067899068196
10355,-18.4514386494954
10354,-17.365217590332
10353,-19.7436139424642
10352,-18.7456853230794
10351,-15.9604082743327
10350,-17.3124056498209
10349,-16.467315419515
10348,-18.3496485392252
10347,-15.6567253112793
10346,-16.1171045939127
10345,-18.0209754943847
10344,-18.4353978474935
10343,-17.4094375610351
10342,-15.8327011108398
10341,-18.1603416442871
10340,-15.5193084716797
10339,-16.5399294535319
10338,-17.4377400716146
10337,-18.19310353597
10336,-16.6757377624511
10335,-17.100942993164
10334,-14.7970731099446
10333,-15.7489875793457
10332,-18.0783943176269
10331,-13.4508791605631
10330,-15.3012845357259
10329,-16.639377339681
10328,-15.916180674235
10327,-21.0422398885091
10326,-16.1409553527832
10325,-15.9211435953776
10324,-14.7666954040527
10323,-18.5202189127604
10322,-17.4255165100097
10321,-16.4492261250814
10320,-17.2244374593099
10319,-15.9875968933105
10318,-15.3672622680664
10317,-13.0320037841797
10316,-16.7154729207357
10315,-15.3644470214844
10314,-15.9352401733398
10313,-18.0648737589518
10312,-15.8672864278157
10311,-18.0313234965006
10310,-13.6201220194498
10309,-16.0388473510742
10308,-14.8395141601562
10307,-15.8230944315592
10306,-17.7854560852051
10305,-15.2794428507487
10304,-18.1112808227539
10303,-17.1535820007324
10302,-17.7177935282389
10301,-16.2962682088216
10300,-17.3519297281901
10299,-20.2785362243652
10298,-17.9036977132161
10297,-17.0335945129394
10296,-19.5493733723958
10295,-20.4855331420898
10294,-16.4185127258301
10293,-19.5891835530599
10292,-18.6044906616211
10291,-18.3701271057129
10290,-20.1156499226888
10289,-18.0762517293294
10288,-16.9977516174316
10287,-16.513468170166
10286,-19.9328102111816
10285,-18.7085212707519
10284,-18.6058385213216
10283,-17.8937604268392
10282,-19.8534695943196
10281,-18.063330078125
10280,-17.0223589579264
10279,-16.1952359517415
10278,-17.8370155334472
10277,-17.1282969156901
10276,-15.649833424886
10275,-18.4139503479004
10274,-16.0039454142252
10273,-12.2737818400065
10272,-19.64445215861
10271,-15.5557693481445
10270,-18.5463343302409
10269,-19.4600255330403
10268,-18.4090853373209
10267,-15.9603764851888
10266,-19.034641011556
10265,-21.2749809265136
10264,-17.7015747070312
10263,-17.2423945109049
10262,-19.5207567850748
10261,-18.069553120931
10260,-17.419541422526
10259,-20.1452952067057
10258,-17.1734451293945
10257,-19.2091710408528
10256,-15.9915451049804
10255,-19.1832819620768
10254,-20.1871729532877
10253,-20.7193092346191
10252,-17.2571383158366
10251,-17.8819526672363
10250,-16.7976147969564
10249,-14.9140876770019
10248,-16.6357648213704
10247,-18.7435287475586
10246,-18.5423085530599
10245,-14.5763801574707
10244,-17.1490895589192
10243,-17.4645039876302
10242,-16.8210917154948
10241,-19.1484753926595
10240,-16.7496793111165
10239,-17.078098042806
10238,-18.5584866841634
10237,-17.7283208211263
10236,-17.6893956502278
10235,-15.3906438191732
10234,-15.9576082865397
10233,-18.6371164957682
10232,-18.1074851989746
10231,-18.6802658081054
10230,-16.8836146036784
10229,-15.7561414082845
10228,-16.8864730834961
10227,-16.5756286621094
10226,-20.8530754089355
10225,-16.7313407897949
10224,-17.2381080627441
10223,-14.045871480306
10222,-16.7930638631185
10221,-15.5890347798665
10220,-16.0899579366048
10219,-17.3610404968261
10218,-16.2611170450846
10217,-16.176688893636
10216,-17.5769650777181
10215,-16.8664535522461
10214,-21.0236470540364
10213,-18.8804916381836
10212,-17.8847399393717
10211,-17.2561871846517
10210,-17.27890625
10209,-18.5599540710449
10208,-15.1370694478353
10207,-18.4029055277506
10206,-16.0195487976074
10205,-17.8867426554362
10204,-17.0202049255371
10203,-15.0912943522135
10202,-14.5558519999186
10201,-16.7394470214844
10200,-15.4149676005045
10199,-17.214702351888
10198,-15.9998725891113
10197,-14.8720904032389
10196,-14.4898653666178
10195,-18.503343963623
