"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
326,0.389235432942731
325,1.1382995605469
324,2.05532226562502
323,2.51218566894534
322,2.66768798828127
321,3.16849670410159
320,2.90315144856773
319,2.77087300618492
318,2.55556640625002
317,2.04197591145836
316,2.51323343912763
315,2.42372029622398
314,2.47120564778648
313,1.75361022949221
312,1.15329895019534
311,1.719867960612
310,1.67334899902346
309,1.26472371419273
308,2.05291137695315
307,1.80770772298179
306,2.27913309733075
305,3.11233418782554
304,3.29309997558596
303,2.6929870605469
302,2.27573547363284
301,2.65059814453127
300,2.25949503580731
299,1.87646891276044
298,0.965091959635439
297,1.37420552571617
296,0.955234781901064
295,1.27672220865888
294,1.09639892578127
293,0.419396972656273
292,1.53323771158856
291,1.57715759277346
290,2.30473734537763
289,2.56649169921877
288,2.26616312662763
287,2.62275085449221
286,1.62474466959638
285,1.77248535156252
284,1.63846740722659
283,1.5097849527995
282,2.07568257649742
281,1.21163330078127
280,0.976088460286481
279,0.482873535156273
278,0.624307250976585
277,1.37897135416669
276,0.727614339192731
275,0.611596679687523
274,1.16745910644534
273,0.673796590169294
272,1.48364664713544
271,1.38025817871096
270,1.52315165201825
269,0.541711425781273
268,1.23438415527346
267,0.75867614746096
266,0.67414245605471
265,-1.23497111002602
264,-1.42217610677081
263,-2.65435384114581
262,-2.53241577148435
261,-1.35437113444008
260,0.329680379231794
259,0.493580118815127
258,2.51932678222659
257,1.61434834798179
256,0.663369750976585
255,0.78199157714846
254,0.58851013183596
253,0.297870890299502
252,0.139677937825544
251,0.358031209309919
250,-1.27250264485675
249,-1.96842041015623
248,-0.502488199869769
247,0.864348347981794
246,2.50719095865888
245,1.47346394856773
244,0.272083536783877
243,0.539219156901064
242,1.09236043294273
241,0.273528035481794
240,0.454349772135439
239,-0.108882649739561
238,-2.72527160644529
237,-0.783900960286436
236,-0.964524332682269
235,0.175942993164085
234,0.991347249348981
233,1.99758809407554
232,2.60654602050784
231,2.12056376139325
230,1.73822937011721
229,1.58464457194013
228,1.44385681152346
227,1.19114583333336
226,0.779463704427106
225,0.387200927734398
224,0.304218546549502
223,-0.33244934082029
222,0.736993408203148
221,1.62761332194013
220,2.63891499837242
219,2.24597066243492
218,2.29019063313804
217,1.95366312662763
216,2.11112365722659
215,1.26780598958336
214,1.42587178548179
213,1.36126098632815
212,1.1198923746745
211,1.0941101074219
210,0.568668619791689
209,0.0711812337239811
208,0.324573771158877
207,-0.747895304361956
206,1.40174255371096
205,1.77625935872398
204,1.67621765136721
203,2.19140523274742
202,1.52556762695315
201,2.16602478027346
200,1.52908223470054
199,0.459415690104189
198,1.06600850423179
197,1.06273295084638
196,-0.175400797526019
195,-1.02652079264321
194,0.716241455078148
193,1.45502115885419
192,2.26798909505211
191,2.50858459472659
190,1.96528015136721
189,1.41339009602867
188,1.5206237792969
187,1.30508321126304
186,1.93292134602867
185,0.812890625000023
184,1.22397257486981
183,0.58753356933596
182,0.476063028971377
181,1.52993164062502
180,1.36924641927086
179,2.62012125651044
178,2.27503865559898
177,2.72003072102867
176,2.16354777018231
175,1.74886474609377
174,1.4326110839844
173,0.67011413574221
172,0.746158854166689
171,0.0173278808593977
170,0.946979777018252
169,-0.135870361328102
168,-0.499421183268206
167,1.49802551269534
166,2.96771647135419
165,3.07332255045575
164,2.60967407226565
163,2.24899190266929
162,1.36113382975263
161,0.921014404296898
160,0.778482055664085
159,0.640517171223981
158,0.153034464518252
157,0.679788208007835
156,-0.482448323567686
155,0.444350179036481
154,2.83694864908856
153,2.85140889485679
152,2.36306152343752
151,3.14051208496096
150,2.79917805989586
149,1.91856282552086
148,2.15884297688804
147,0.68415222167971
146,0.966322835286481
145,0.85315856933596
144,0.937656656901064
143,0.311771647135439
142,-0.155096435546852
141,-0.581198120117165
140,-0.97167053222654
139,-0.462311808268206
138,1.51593933105471
137,2.17610575358075
136,1.95159301757815
135,2.38552754720054
134,1.53242390950523
133,0.906050618489606
132,0.802601114908877
131,0.502287801106794
130,-0.361669921874977
129,-0.586040242512998
128,-0.519003295898415
127,-2.32702738444008
126,-3.55736897786456
125,-0.858689371744769
124,-0.16679992675779
123,1.5854431152344
122,2.39273986816409
121,1.70929870605471
120,0.95960388183596
119,1.09336242675784
118,0.792759195963564
117,0.814864095052106
116,0.21851501464846
115,0.749037679036481
114,-0.681016031901019
113,-0.922806803385394
112,-1.69941304524737
111,-3.01840311686196
110,-1.52291463216144
109,-0.615855916341123
108,-0.0721038818359148
107,1.22257893880211
106,1.48137817382815
105,1.45783894856773
104,1.1191345214844
103,0.437478637695335
102,0.329960123697939
101,-0.218837483723936
100,-1.15209554036456
99,-0.562872314453102
98,0.283486938476585
97,0.418277994791689
96,1.71970011393231
95,0.389123535156273
94,2.14900614420575
93,2.45872395833336
92,1.08956807454429
91,1.34031575520836
90,0.740462239583356
89,-0.0132456461588314
88,0.0165293375651269
87,-0.17455139160154
86,-0.436666870117165
85,-0.247127278645811
84,2.0965515136719
83,2.429096476237
82,1.86618957519534
81,2.42465616861981
80,1.60090026855471
79,0.403924560546898
78,-0.107239786783831
77,-0.529496256510394
76,-0.223801676432269
75,-1.7884582519531
74,-3.77603759765623
73,-2.32846679687498
72,0.566710408528669
71,1.27009480794273
70,1.83207600911461
69,0.823459879557314
68,0.949787394205752
67,-1.87404479980466
66,-0.277237955729144
65,-2.06159566243487
64,-3.25054016113279
63,-1.18346252441404
62,-0.178528849283831
61,0.850564575195335
60,1.95134379069013
59,2.33159281412763
58,1.78411763509117
57,1.19807332356773
56,0.550078328450544
55,0.0751434326172102
54,0.626540120442731
53,0.925907389322939
52,1.07208150227867
51,1.1570983886719
50,2.33724365234377
49,2.89616800944013
48,3.45654195149742
47,3.04660441080731
46,3.03546549479169
45,2.55405578613284
44,2.03227132161461
43,2.16782023111981
42,1.96920674641929
41,1.68433024088544
40,1.67963562011721
