"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
10225,-23.3462280273437
10224,-22.058442179362
10223,-11.6432149251302
10222,-22.7032658894857
10221,-16.6742004394531
10220,-17.8225031534831
10219,-18.9648880004883
10218,-22.0821899414062
10217,-19.6420247395833
10216,-21.0031341552734
10215,-16.3440358479817
10214,-21.8335810343424
10213,-26.7722254435221
10212,-18.4580088297526
10211,-22.8586791992187
10210,-19.9690205891927
10209,-21.0249720255534
10208,-21.4503718058268
10207,-21.3552739461263
10206,-15.7565368652344
10205,-17.7683064778646
10204,-21.1636260986328
10203,-18.7459701538086
10202,-13.8085642496745
10201,-13.519021097819
10200,-18.6095260620117
10199,-19.0493988037109
10198,-17.3771931966146
10197,-17.1339070638021
10196,-13.9912602742513
10195,-24.4676091512044
10194,-22.493271891276
10193,-16.676860555013
10192,-19.7095601399739
10191,-15.7022766113281
10190,-13.6047729492187
10189,-20.0382929484049
10188,-15.5106185913086
10187,-18.2364893595377
10186,-15.2310852050781
10185,-19.8979934692383
10184,-18.601535542806
10183,-12.6255732218424
10182,-20.6749760945638
10181,-16.3837188720703
10180,-18.4248057047526
10179,-17.9603688557942
10178,-17.0813201904297
10177,-19.2092676798502
10176,-22.2377456665039
10175,-18.1574895222982
10174,-19.82578125
10173,-23.3385299682617
10172,-20.9592346191406
10171,-19.5286061604817
10170,-23.0649856567383
10169,-23.4943171183268
10168,-14.5968129475911
10167,-19.6298405965169
10166,-20.040869140625
10165,-23.0589101155599
10164,-15.6669626871745
10163,-19.6707443237304
10162,-21.4571568806966
10161,-22.7742930094401
10160,-18.2797887166341
10159,-13.1166976928711
10158,-21.1320480346679
10157,-23.9417098999023
10156,-20.1819035847982
10155,-18.6509129842122
10154,-23.5621704101562
10153,-25.1149658203125
10152,-21.7477045694987
10151,-20.2648249308268
10150,-14.5820678710937
10149,-21.8872360229492
10148,-16.5702524820963
10147,-16.2244222005208
10146,-20.2600082397461
10145,-23.0239191691081
10144,-22.6452545166015
10143,-16.546120707194
10142,-23.9222015380859
10141,-20.9244776407877
10140,-25.5964696248372
10139,-18.8660364786784
10138,-21.6739944458008
10137,-18.5290639241536
10136,-14.1015202840169
10135,-18.7591334025065
10134,-26.3254023234049
10133,-20.0256281534831
10132,-19.3525375366211
10131,-22.1014236450195
10130,-24.3784952799479
10129,-18.9701853434245
10128,-17.0425603230794
10127,-13.4582199096679
10126,-22.1551396687825
10125,-16.8837977091471
10124,-21.6798461914062
10123,-18.9118179321289
10122,-20.9768610636393
10121,-17.8545771280924
10120,-18.3612757364909
10119,-25.2016001383463
10118,-21.2607584635416
10117,-25.223361714681
10116,-24.1893524169922
10115,-22.9137939453125
10114,-22.6415313720703
10113,-24.3629465738932
10112,-24.0222407023112
10111,-19.1276000976562
10110,-15.1813669840495
10109,-23.1007904052734
10108,-17.9867919921875
10107,-16.3365717569987
10106,-19.9500920613607
10105,-22.5359074910482
10104,-26.7465983072916
10103,-25.6627817789713
10102,-25.8593200683594
10101,-21.3547754923502
10100,-20.9877075195312
10099,-24.7211390177409
10098,-20.6394714355469
10097,-20.3249877929687
10096,-14.2318583170573
10095,-15.3864222208659
10094,-24.6894210815429
10093,-17.7063354492187
10092,-21.2557612101237
10091,-20.8677174886067
10090,-18.9902531941732
10089,-24.2272883097331
10088,-22.4993932088216
10087,-27.2808797200521
10086,-18.9964762369791
10085,-19.5415888468424
10084,-17.8155451456706
10083,-23.5548334757487
10082,-14.0772740681966
10081,-22.4021998087565
10080,-24.6063674926758
10079,-23.6184295654297
10078,-19.6697677612304
10077,-19.4989761352539
10076,-20.4635782877604
10075,-19.5784871419271
10074,-19.4006841023763
10073,-13.5785837809245
10072,-26.4049158732096
10071,-25.5425018310547
10070,-25.9821685791015
10069,-19.741682434082
10068,-15.6482808430989
10067,-13.3906946818034
10066,-18.3363632202148
10065,-21.9803044637044
10064,-24.0948649088541
10063,-18.7137486775716
10062,-20.1230326334635
10061,-21.8592361450195
10060,-19.2396911621094
10059,-19.7001200358073
10058,-17.5964925130208
10057,-20.8993845621745
10056,-23.3393564860026
10055,-23.3782994588216
10054,-15.7031921386719
10053,-20.5332295735677
10052,-14.0192372639974
10051,-18.4710220336914
10050,-24.3003702799479
10049,-17.2391393025716
10048,-17.9813013712565
10047,-20.1231190999349
10046,-22.4137532552083
10045,-23.4280456542969
10044,-22.2521296183268
10043,-26.799653116862
10042,-17.833364868164
10041,-20.6449188232422
10040,-18.6950846354166
10039,-19.1062327067057
10038,-20.9078557332357
10037,-17.9970357259114
10036,-16.9922114054362
10035,-17.4121002197265
10034,-23.3622090657552
10033,-22.5661809285482
10032,-18.6541987101237
10031,-20.3419631958008
10030,-20.9507532755534
10029,-24.2676096598307
10028,-20.2352762858073
10027,-17.8075368245442
10026,-20.6183151245117
10025,-20.0289825439453
10024,-20.8218012491862
10023,-21.3558486938476
10022,-20.6640609741211
10021,-20.5254348754883
10020,-18.6528915405273
10019,-19.257925415039
10018,-20.7913447062174
10017,-24.5616236368815
10016,-24.6598088582357
10015,-24.2617986043294
10014,-20.1229919433594
10013,-19.7841247558594
10012,-20.0665980021159
10011,-13.6639846801758
10010,-17.6102508544922
10009,-20.3092763264974
10008,-17.9148188273112
10007,-22.3967244466146
10006,-16.0268005371094
10005,-9.96196085611977
10004,-16.6695871988932
10003,-18.5281102498372
10002,-20.6825546264648
10001,-17.190033976237
10000,-17.3423217773437
9999,-24.2612798055013
9998,-23.2235753377278
9997,-24.1544352213541
9996,-21.1233149210612
9995,-25.6313334147135
9994,-16.6791086832682
9993,-24.2556137084961
9992,-19.9245717366536
9991,-14.8380238850911
9990,-19.8322560628255
9989,-18.3453023274739
9988,-17.3539057413737
9987,-20.1129694620768
9986,-19.3996719360351
9985,-14.7745752970377
9984,-20.0981557210286
9983,-20.080679321289
9982,-17.9159759521484
9981,-17.5093037923177
9980,-22.1302627563476
9979,-17.9223541259765
9978,-18.5209462483724
9977,-20.1895965576172
9976,-15.2886311848958
9975,-15.0705017089844
9974,-16.6155787150065
9973,-20.7531672159831
9972,-19.7877944946289
9971,-19.3851531982422
9970,-24.0986668904622
9969,-22.2243128458659
9968,-21.6061258951823
9967,-23.8529240926107
9966,-19.299304707845
9965,-20.3120788574219
9964,-24.291606648763
9963,-25.1006530761719
9962,-16.5060409545898
9961,-22.3791997273763
9960,-19.2497187296549
9959,-19.7765538533528
9958,-11.8446360270182
9957,-18.0884485880534
9956,-22.8495366414388
9955,-20.8399948120117
9954,-26.2108113606771
9953,-19.5789830525716
9952,-18.9724995930989
9951,-20.9473098754883
9950,-20.101545715332
9949,-19.4086873372396
9948,-17.4622049967448
9947,-17.1583363850911
9946,-18.6860565185547
9945,-14.6153498331705
9944,-14.3389953613281
9943,-18.6506001790364
9942,-18.9567499796549
9941,-22.0315765380859
9940,-19.6832819620768
9939,-18.4348536173502
9938,-20.1394790649414
9937,-21.9871200561523
9936,-17.9541865030924
9935,-20.7569590250651
9934,-18.2316701253255
9933,-22.3513346354166
9932,-16.3435958862304
9931,-17.3624888102213
9930,-23.2052037556966
9929,-19.4167566935221
9928,-20.6073898315429
9927,-15.3543126424153
9926,-24.6551905314127
9925,-20.6981185913086
9924,-21.1272135416666
9923,-19.8628117879232
9922,-20.6612024943034
9921,-17.1663650512695
9920,-20.1182286580403
9919,-21.59091796875
9918,-22.2434015909831
9917,-20.3822998046875
9916,-26.0788380940755
9915,-22.1268244425456
9914,-19.6531611124674
9913,-19.821137491862
9912,-20.6389958699544
9911,-18.4395762125651
9910,-17.4062255859375
9909,-17.0165033976237
9908,-21.3120330810547
9907,-23.9720901489258
9906,-17.920149230957
9905,-21.7765411376953
9904,-22.6552947998047
9903,-16.0693801879883
9902,-19.7088760375976
9901,-20.0010487874349
9900,-20.8995752970377
9899,-22.0333567301432
9898,-19.6855631510416
9897,-21.7482818603515
9896,-15.7712463378906
9895,-18.1209854125976
9894,-13.9545806884765
9893,-10.8897359212239
9892,-19.9806350708008
9891,-22.3658330281575
9890,-17.78818359375
9889,-21.8042129516601
9888,-19.1091496785482
9887,-24.5194890340169
9886,-20.300644938151
9885,-21.6014465332031
9884,-15.6824503580729
9883,-19.5563491821289
9882,-16.141589864095
9881,-18.8412765502929
9880,-18.7949915568034
9879,-20.6134424845377
9878,-20.4145060221354
9877,-23.8923884073893
9876,-21.8164657592773
9875,-23.0785329182942
9874,-15.8086608886719
9873,-25.7408482869466
9872,-23.3283396402995
9871,-20.5929626464844
9870,-22.7623275756836
9869,-24.0951751708984
9868,-20.4312906901041
9867,-19.7629709879557
9866,-22.4631535847982
9865,-16.9604883829752
9864,-13.6480545043945
9863,-15.040625
9862,-19.8604721069336
9861,-16.7792953491211
9860,-21.1916514078776
9859,-19.4204366048177
9858,-18.3966634114583
9857,-20.0194101969401
9856,-23.8197158813476
9855,-18.2299509684245
9854,-19.5055196126302
9853,-17.702505493164
9852,-22.2579966227213
9851,-25.1331720987956
9850,-26.5262919108073
9849,-23.3101028442383
9848,-17.2767318725586
9847,-24.7556264241536
9846,-20.3282633463541
9845,-21.5037928263346
9844,-21.7806813557942
9843,-21.1555974324544
9842,-19.0042785644531
9841,-25.4264943440755
9840,-22.7500213623047
9839,-20.6871119181315
9838,-22.2403752644857
9837,-20.0470565795898
9836,-20.8785766601562
9835,-17.7637491861979
9834,-20.2066991170247
9833,-15.586772664388
9832,-21.4665944417317
9831,-18.2106155395508
9830,-21.2327178955078
9829,-23.9515975952148
9828,-19.6408142089844
9827,-16.073828125
9826,-23.0658121744791
9825,-22.1984822591146
9824,-19.1361831665039
9823,-18.9194854736328
9822,-20.5244125366211
9821,-27.0541646321614
9820,-23.6889633178711
9819,-21.6946650187174
9818,-18.2742548624674
9817,-20.0305974324544
9816,-15.5745630900065
9815,-16.8136505126953
9814,-18.9010630289713
9813,-16.3562149047851
9812,-19.8727223714192
9811,-19.9205586751302
9810,-19.2146870930989
9809,-21.3249318440755
9808,-16.8507369995117
9807,-18.1979176839192
9806,-22.3797922770182
9805,-18.2774108886719
9804,-22.2850428263346
9803,-16.0172002156575
9802,-15.617280069987
9801,-19.8583460489909
9800,-26.5011250813802
9799,-17.8246724446614
9798,-17.7891525268554
9797,-23.796125793457
9796,-18.5920445760091
9795,-22.1933883666992
9794,-21.5595815022786
9793,-20.5053212483724
9792,-22.0025187174479
9791,-19.5372629801432
9790,-15.4764872233073
9789,-15.3788309733073
9788,-16.8911092122396
9787,-27.9857315063476
9786,-22.8550425211588
9785,-25.8997024536133
9784,-18.8020309448242
9783,-17.6825724283854
9782,-25.9305201212565
9781,-21.1256978352864
9780,-22.8357604980469
9779,-23.1419026692708
9778,-20.5132609049479
9777,-22.6007675170898
9776,-19.4312220255534
9775,-18.0449559529622
9774,-17.8021809895833
9773,-19.8393157958984
9772,-17.6182896931966
9771,-16.1810719807942
9770,-20.3104741414388
9769,-19.6488555908203
9768,-20.7014577229817
9767,-21.4585378011067
9766,-16.7314310709635
9765,-18.2265431722005
9764,-15.913178507487
9763,-22.655261739095
9762,-19.5998214721679
9761,-19.8045613606771
9760,-20.5427307128906
9759,-18.7357874552409
9758,-20.5451212565104
9757,-21.5908442179362
9756,-20.0338373819987
9755,-16.8039637247721
9754,-22.8982706705729
9753,-15.2756612141927
9752,-17.196635945638
9751,-18.0045354207357
9750,-16.7627649943034
9749,-20.0084747314453
9748,-18.9699412027995
9747,-21.4999425252278
9746,-19.4174204508463
9745,-24.1839762369791
9744,-19.7782653808594
9743,-21.5113764444987
9742,-20.0052042643229
9741,-20.3452997843424
9740,-21.8984792073567
9739,-18.3004618326823
9738,-21.2155237833659
9737,-18.3185612996419
9736,-16.1745844523112
9735,-18.6666982014974
9734,-22.3714482625325
9733,-18.3620132446289
9732,-21.4091247558594
9731,-21.2712031046549
9730,-17.6048314412435
9729,-16.9719299316406
9728,-23.6671076456706
9727,-15.686506652832
9726,-24.7873011271159
9725,-21.7559137980143
9724,-16.8686050415039
9723,-18.3951070149739
9722,-24.6449773152669
9721,-18.4725809733073
9720,-19.2905131022135
9719,-16.8338887532552
9718,-14.4263570149739
9717,-20.1972030639648
9716,-19.0680857340495
9715,-18.1295684814453
9714,-16.9834808349609
9713,-23.0386260986328
9712,-22.4464452107747
9711,-16.2453750610351
9710,-20.3340489705403
9709,-23.1183990478515
9708,-22.2952102661133
9707,-22.31796875
9706,-24.6414118448893
9705,-22.5310653686523
9704,-29.4157903035482
9703,-17.0807428995768
9702,-23.8068094889323
9701,-18.87572072347
9700,-17.1374954223633
9699,-22.0486002604166
9698,-21.0232096354166
9697,-26.3206949869791
9696,-15.5678288777669
9695,-18.5227925618489
9694,-18.2845062255859
9693,-21.0589864095052
9692,-13.6417322794596
9691,-17.7806762695312
9690,-19.4739618937174
9689,-19.2769454956054
9688,-16.7807017008463
9687,-19.9316645304362
9686,-15.2023986816406
9685,-20.1769444783528
9684,-15.9928675333659
9683,-21.8259465535482
9682,-17.0232070922851
9681,-18.3971008300781
9680,-18.9191574096679
9679,-20.0416549682617
9678,-23.9060882568359
9677,-22.8699478149414
9676,-23.7638229370117
9675,-18.2958969116211
9674,-19.4864639282226
9673,-17.3958470662435
9672,-20.7911921183268
9671,-22.9801264444987
9670,-22.6835362752278
9669,-22.6454121907552
9668,-18.8534581502278
9667,-17.2860905965169
9666,-21.5198043823242
9665,-23.0366424560547
9664,-20.6957611083984
9663,-21.4304870605469
9662,-21.2737030029297
9661,-22.9404383341471
9660,-17.4185317993164
9659,-21.7820495605469
9658,-19.6411855061849
9657,-19.5937484741211
9656,-21.0548512776692
9655,-23.6635930379232
9654,-22.5067860921224
9653,-21.6083892822265
9652,-21.3696935017903
9651,-24.9535812377929
9650,-21.853374226888
9649,-21.700791422526
9648,-20.9430475870768
9647,-21.8841105143229
9646,-23.6244695027669
9645,-18.0569595336914
9644,-16.0190846761067
9643,-13.7787892659505
9642,-24.9654754638672
9641,-20.1069651285807
9640,-25.2955383300781
9639,-22.2659337361653
9638,-23.2024037679036
9637,-17.9348180135091
9636,-21.9287551879883
9635,-25.3066034952799
9634,-21.1099609375
9633,-22.7362096150716
9632,-22.0973393758138
9631,-12.6758127848307
9630,-23.3356969197591
9629,-22.6663599650065
9628,-21.4652109781901
9627,-18.4043055216471
9626,-18.7091634114583
9625,-16.6382202148437
9624,-21.5815465291341
9623,-19.8637807210286
9622,-22.0500167846679
9621,-21.3226481119791
9620,-20.1167332967122
9619,-22.1727991739909
9618,-18.7550059000651
9617,-11.490337117513
9616,-19.5692072550456
9615,-15.2551432291666
9614,-19.5901117960612
9613,-13.5965306599935
9612,-14.1682367960612
9611,-15.6584915161133
9610,-18.6814737955729
9609,-22.7124643961588
9608,-24.7721516927083
9607,-17.2896052042643
9606,-18.1076237996419
9605,-21.1219874064127
9604,-22.7307978312174
9603,-18.4585632324219
9602,-17.4616353352864
9601,-15.8156417846679
9600,-17.3490458170573
9599,-20.5426722208659
9598,-18.5994832356771
9597,-17.7236999511719
9596,-21.3124399820963
9595,-27.0362686157226
9594,-23.3352442423502
9593,-19.0770579020182
9592,-21.8052429199219
9591,-18.2758850097656
9590,-20.5224288940429
9589,-18.5010233561198
9588,-18.9078811645508
9587,-14.5876322428385
9586,-20.4442962646484
9585,-23.5554463704427
9584,-19.8514465332031
9583,-17.7274943033854
9582,-24.0079813639323
9581,-26.7651301066081
9580,-24.7544108072916
9579,-24.0131744384765
9578,-14.256216430664
9577,-23.5024271647135
9576,-16.8304224650065
9575,-21.4521036783854
9574,-22.6555084228515
9573,-20.7694814046224
9572,-17.0503524780273
9571,-19.6001444498698
9570,-20.2872350056966
9569,-23.9489349365234
9568,-16.0116282145182
9567,-19.9331802368164
9566,-20.0541697184245
9565,-20.8945678710937
9564,-24.1695744832357
9563,-20.6332560221354
9562,-20.3321187337239
9561,-16.3382883707682
9560,-22.1622858683268
9559,-16.5711120605469
9558,-16.1445755004883
9557,-22.321760559082
9556,-14.7406422932942
9555,-19.075910949707
9554,-17.9568415323893
9553,-20.0728388468424
9552,-25.8398676554362
9551,-20.566867574056
9550,-16.6055028279622
9549,-16.3842580159505
9548,-20.0687444051107
9547,-26.6172520955403
9546,-23.3029820760091
9545,-20.6458241780599
9544,-21.5758728027344
9543,-13.2386713663737
9542,-17.5182607014974
9541,-19.9150833129883
9540,-18.646098836263
9539,-13.746928914388
9538,-16.5531524658203
9537,-22.696880086263
9536,-19.7387832641601
9535,-23.8120737711588
9534,-12.5423746744791
9533,-17.0131591796875
9532,-20.1515309651692
9531,-20.9358428955078
9530,-22.431000773112
9529,-22.5184336344401
9528,-18.7256327311198
9527,-21.7855412801107
9526,-25.1476247151692
9525,-18.8401702880859
9524,-24.8032923380534
9523,-16.8665501912435
9522,-21.4583318074544
9521,-20.3030888875325
9520,-21.831167602539
9519,-16.8485117594401
9518,-15.6300745646159
9517,-20.9193456013997
9516,-20.492414855957
9515,-20.6640253702799
9514,-21.3301783243815
9513,-23.5335957845052
9512,-22.2676045735677
9511,-20.662570699056
9510,-18.9095672607422
9509,-24.3327952067057
9508,-23.15599416097
9507,-18.0865717569987
9506,-20.6552388509114
9505,-18.7028895060221
9504,-22.0407572428385
9503,-20.710422261556
9502,-20.7588027954101
9501,-22.5725972493489
9500,-20.142685953776
9499,-20.9619455973307
9498,-15.5098887125651
9497,-22.6422561645508
9496,-18.4599975585937
9495,-25.5753845214844
9494,-20.2298797607422
9493,-20.4622889200846
9492,-24.1974675496419
