"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
14926,-6.09367980957029
14925,-7.71205622355141
14924,-8.12798156738279
14923,-8.35644124348956
14922,-8.38118845621742
14921,-8.03577524820961
14920,-8.30634918212888
14919,-7.04569600423175
14918,-7.43214009602862
14917,-5.4464909871419
14916,-7.20434672037758
14915,-6.42761205037433
14914,-6.99987258911131
14913,-6.9846252441406
14912,-8.73706156412758
14911,-7.887798055013
14910,-7.97420857747394
14909,-7.27380091349282
14908,-7.34423929850258
14907,-8.35920435587563
14906,-7.96891377766925
14905,-7.81608556111651
14904,-7.45504608154295
14903,-7.58350601196287
14902,-7.87732798258461
14901,-7.42825800577797
14900,-6.98502451578774
14899,-8.81754659016925
14898,-9.30548833211261
14897,-8.26178080240883
14896,-7.36571985880532
14895,-8.21105804443357
14894,-7.75449854532875
14893,-7.28085428873696
14892,-7.58405914306638
14891,-8.58784968058266
14890,-8.43491592407224
14889,-7.20815251668292
14888,-9.46976191202797
14887,-8.69018147786456
14886,-7.02998580932615
14885,-8.3161911010742
14884,-7.00641225179034
14883,-8.20679194132485
14882,-7.2265202840169
14881,-7.70697631835935
14880,-7.49187698364256
14879,-6.16778920491534
14878,-5.35897547403969
14877,-5.3482243855794
14876,-6.18672281901039
14875,-6.21899770100909
14874,-5.61088918050128
14873,-6.71071980794269
14872,-6.54255650838214
14871,-6.64358749389646
14870,-8.58203608194985
14869,-7.70559412638344
14868,-7.72349650065102
14867,-8.98873112996417
14866,-7.1948417663574
14865,-7.71241353352862
14864,-6.28997395833331
14863,-5.68402964274086
14862,-5.29590835571287
14861,-7.26463419596352
14860,-6.84720204671222
14859,-7.08349075317381
14858,-6.75049184163409
14857,-7.5176325480143
14856,-7.54583206176756
14855,-5.61415201822914
14854,-7.71590652465818
14853,-7.9310363769531
14852,-8.41502863566078
14851,-7.98908335367836
14850,-6.64238077799477
14849,-8.87400538126625
14848,-6.21252034505206
14847,-8.41181284586586
14846,-6.97346089680987
14845,-8.71851577758787
14844,-7.01425908406573
14843,-8.46999206542966
14842,-9.45634053548175
14841,-7.56367721557615
14840,-8.63188273111977
14839,-6.65258255004881
14838,-6.70046590169269
14837,-6.49514236450193
14836,-6.65936381022133
14835,-7.19683430989581
14834,-7.0974411010742
14833,-5.67034505208331
14832,-5.97237497965493
14831,-9.15487899780271
14830,-8.30425872802732
14829,-6.92561569213865
14828,-6.76481857299802
14827,-6.95238723754881
14826,-7.37188949584959
14825,-7.55368398030597
14824,-6.90645701090493
14823,-6.05550486246743
14822,-7.16011276245115
14821,-7.15940704345701
14820,-6.61480560302732
14819,-7.08258031209308
14818,-7.1653745015462
14817,-7.08340555826821
14816,-6.8152285257975
14815,-7.60156097412107
14814,-7.20831909179685
14813,-6.37153727213539
14812,-5.70567804972328
14811,-6.74173711140948
14810,-7.74024810791013
14809,-5.83417104085284
14808,-7.58304189046222
14807,-6.69200744628904
14806,-7.24391276041664
14805,-7.08600082397459
14804,-6.27024688720701
14803,-6.19131062825519
14802,-7.27974675496417
14801,-8.39670028686521
14800,-8.56295242309568
14799,-7.42214050292966
14798,-7.19294331868487
14797,-6.81911061604815
14796,-7.72357533772784
14795,-8.7734664916992
14794,-8.59512939453123
14793,-6.83654886881508
14792,-6.09909795125323
14791,-6.60801162719724
14790,-5.98998743693032
14789,-8.06260401407875
14788,-7.07021560668943
14787,-7.35858764648435
14786,-6.54555994669594
14785,-7.03724009195961
14784,-6.6018610636393
14783,-7.16753870646157
14782,-7.66864878336586
14781,-9.14626286824542
14780,-6.58401845296222
14779,-8.13387527465818
14778,-6.66683044433591
14777,-6.42314376831052
14776,-6.54601135253904
14775,-6.64837493896482
14774,-5.28639577229815
14773,-7.43035354614256
14772,-7.6182439168294
14771,-7.80257898966469
14770,-8.68367869059242
14769,-7.54236958821612
14768,-6.9246404012044
14767,-6.17381896972654
14766,-7.51943689982094
14765,-7.22332865397133
14764,-7.47923253377276
14763,-7.57844645182289
14762,-6.91202265421547
14761,-7.72206471761065
14760,-8.91305898030597
14759,-7.90957361857094
14758,-9.51169560750323
14757,-8.16755777994789
14756,-7.13425674438474
14755,-8.05836461385089
14754,-6.75512288411456
14753,-6.90282923380532
14752,-8.00720952351886
14751,-6.36780904134112
14750,-7.46546656290688
14749,-8.34420623779295
14748,-8.25210037231443
14747,-5.8884936014811
14746,-7.63095703124998
14745,-6.9770683288574
14744,-7.933208211263
14743,-6.70905151367185
14742,-6.66510747273761
14741,-5.33511454264321
14740,-6.21605784098305
14739,-7.82135874430336
14738,-8.73248011271157
14737,-7.89018859863279
14736,-7.05815607706703
14735,-6.66138687133787
14734,-7.53754399617511
14733,-7.92896245320636
14732,-8.09563039143878
14731,-6.0883366902669
14730,-8.02514623006183
14729,-7.53864644368487
14728,-8.09167836507159
14727,-6.5090876261393
14726,-8.13149108886716
14725,-8.08889236450193
14724,-6.87311528523761
14723,-7.41477813720701
14722,-6.99963480631508
14721,-6.07221577962237
14720,-6.13366292317706
14719,-5.91502990722654
14718,-6.91888147989907
14717,-6.01588795979815
14716,-4.05782165527341
14715,-6.54226786295571
14714,-8.82768478393552
14713,-8.10288848876951
14712,-7.05048344930011
14711,-7.29981333414711
14710,-7.03604354858396
14709,-5.9517260233561
14708,-5.51638514200844
14707,-4.18010559082029
14706,-6.34754918416339
14705,-5.67279790242511
14704,-8.29801534016925
14703,-7.88307545979815
14702,-5.52087631225584
14701,-7.48433532714841
14700,-6.9163510640462
14699,-7.32202123006183
14698,-7.41511128743487
14697,-7.29061228434243
14696,-8.76169560750323
14695,-7.63651377360024
14694,-7.75817972819008
14693,-7.03551712036131
14692,-7.88521550496417
14691,-8.19253260294594
14690,-6.93398768107094
14689,-7.18415298461912
14688,-6.03059488932289
14687,-4.6809143066406
14686,-5.36063232421873
14685,-4.21055959065753
14684,-6.87934595743813
14683,-6.13779042561847
14682,-6.420086924235
14681,-7.17757771809894
14680,-6.18174082438149
14679,-5.52823740641274
14678,-6.46764348347979
14677,-6.34115956624347
14676,-4.74550603230792
14675,-4.54522933959959
14674,-5.0474914550781
14673,-6.06191355387368
14672,-3.82487080891925
14671,-6.52578455607094
14670,-5.97391738891599
14669,-7.32267862955727
14668,-5.83540445963539
14667,-5.70047098795571
14666,-3.75663096110024
14665,-2.78956960042315
14664,-2.79404296874998
14663,-1.80047200520831
14662,-1.41365661621091
14661,-0.612926228841123
14660,-2.4826721191406
14659,-2.71475830078123
14658,-1.81952514648435
14657,-0.600317382812477
14656,-1.43155771891274
14655,-1.78172658284503
14654,-0.568701171874977
14653,-1.69946390787758
14652,-2.37232564290362
14651,-1.8693654378255
14650,-1.77763214111326
14649,-2.021098836263
14648,-2.61066029866534
14647,-2.40382232666013
14646,-2.19653167724607
14645,-4.09530741373696
14644,-2.90597127278644
14643,-2.7085505167643
14642,-2.84368743896482
14641,-2.58671671549477
14640,-1.88073323567706
14639,-3.599712117513
14638,-2.30342203776039
14637,-0.980729166666644
14636,-1.65907389322914
14635,-2.40482432047524
14634,-1.21597646077472
14633,-1.40101470947263
14632,-1.64787394205727
14631,-2.04383188883461
14630,-1.433452351888
14629,-1.79166768391925
14628,-1.80690867106118
14627,-2.0399968465169
14626,-1.55876261393227
14625,-1.59726816813149
14624,-1.47819875081378
14623,-1.24435272216795
14622,-3.38421986897784
14621,-2.3709777832031
14620,-1.02400817871091
14619,-1.68488667805987
14618,-0.00213979085284185
14617,-1.64882761637368
14616,-1.09407908121743
14615,-0.997651163736956
14614,-1.7196843465169
14613,-3.4099182128906
14612,-2.67634429931638
14611,-2.05481821695961
14610,-2.16647186279295
14609,-2.2342819213867
14608,-1.1073542277018
14607,-0.673419698079404
14606,-1.40439198811847
14605,-2.35670318603513
14604,-0.271907552083311
14603,-0.47844543457029
14602,0.0984893798828352
14601,-0.22728576660154
14600,-0.574313863118467
14599,0.315568542480491
14598,-0.0782684326171648
14597,-0.385277811686175
14596,0.0347457885742415
14595,-1.19198964436847
14594,0.0444580078125227
14593,-0.495601399739561
14592,-0.160050455729144
14591,-0.329478963216123
14590,0.374472554524762
14589,-1.44677836100258
14588,-0.78258361816404
14587,-0.479091389973936
14586,-0.133800252278623
14585,0.0832102457682519
14584,0.0680074055989811
14583,-0.170289103190081
14582,-0.310288492838519
14581,-0.273222351074196
14580,-0.773766581217425
14579,0.118208821614606
14578,0.519197082519554
14577,0.406404113769554
14576,0.278332010904971
14575,-0.0498413085937273
14574,-0.596314493815081
14573,-0.154999796549456
14572,0.444398498535179
14571,0.957724507649762
14570,-0.345243835449196
14569,-0.0706034342447689
14568,0.00444183349611649
14567,-0.484615071614561
14566,0.438719685872419
14565,0.264662679036481
14564,1.3708689371745
14563,0.196158345540387
14562,-0.340862019856748
14561,0.758955891927106
14560,1.04212595621747
14559,0.704362487792991
14558,0.487120564778669
14557,1.51030120849612
14556,-0.984635416666644
14555,-0.444441223144509
14554,0.428450520833356
14553,0.718464152018252
14552,1.24542388916018
14551,1.28768564860028
14550,1.36507822672528
14549,0.979882812500023
14548,2.14178110758466
14547,1.95669453938804
14546,1.85827534993492
14545,1.13573862711591
14544,1.45942331949872
14543,0.706231689453148
14542,0.667090352376325
14541,1.83116811116539
14540,0.836376444498721
14539,1.97052408854169
14538,0.756216939290387
14537,1.69740956624351
14536,1.4535842895508
14535,1.2887385050456
14534,0.96259460449221
14533,-0.194278462727842
14532,0.110485331217471
14531,2.09373372395836
14530,0.229976908365908
14529,0.800808207194033
14528,2.53558502197268
14527,1.97128957112632
14526,1.86976013183596
14525,2.19567515055341
14524,1.3688166300456
14523,1.60221761067711
14522,1.86804097493492
14521,1.55722707112632
14520,1.6163040161133
14519,1.42541910807294
14518,1.17097117106122
14517,1.39812113444013
14516,1.23847859700523
14515,0.572948710123721
14514,1.70209910074872
14513,1.41244913736981
14512,1.37891540527346
14511,2.07038269042971
14510,2.03288167317711
14509,1.35264994303388
14508,1.00154774983726
14507,0.727443949381533
14506,1.15556742350263
14505,1.5045104980469
14504,1.75574900309247
14503,1.79226328531903
14502,1.80582326253257
14501,1.50587361653648
14500,1.5002634684245
14499,0.894962565104189
14498,1.53321228027346
14497,1.15304209391278
14496,2.33763529459638
14495,2.26000620524091
14494,3.13108469645185
14493,1.97279256184898
14492,1.83833974202476
14491,2.33922220865888
14490,0.597375488281273
14489,0.476871744791689
14488,1.80546722412112
14487,1.30926411946617
14486,1.98338724772138
14485,2.27236836751304
14484,1.63712463378909
14483,2.03211619059247
14482,1.45826873779299
14481,1.44011586507164
14480,1.9627141316732
14479,1.95431162516278
14478,2.18439127604169
14477,2.56639760335289
14476,2.24234670003257
14475,2.41202443440757
14474,2.34929809570315
14473,2.06928660074872
14472,2.50742238362632
14471,1.98055674235028
14470,2.7738967895508
14469,1.92874043782554
14468,2.71206817626955
14467,1.5611994425456
14466,1.68194986979169
14465,2.2272888183594
14464,1.56858723958336
14463,1.66883494059247
14462,1.70382080078127
14461,2.16002298990888
14460,1.60283304850263
14459,1.56767679850263
14458,1.15268605550132
14457,0.846988932291689
14456,1.44054819742841
14455,0.877272542317731
14454,1.65015818277997
14453,1.81359761555992
14452,1.31621958414716
14451,1.78087259928388
14450,2.15707295735679
14449,0.783240254720075
14448,2.11142628987632
14447,2.28484242757164
14446,1.64696146647138
14445,0.959451293945335
14444,2.03449656168622
14443,1.14210154215497
14442,1.94008789062502
14441,1.83073832194013
14440,1.58857116699221
14439,1.77784881591799
14438,2.0475529988607
14437,1.58914845784507
14436,1.64320017496747
14435,1.63397115071617
14434,2.57380320231122
14433,1.80857747395836
14432,1.79873046875002
14431,1.45384877522789
14430,1.90246480305992
14429,0.478354390462262
14428,1.84600982666018
14427,1.3837600708008
14426,1.17052103678388
14425,1.09554189046226
14424,1.91348673502606
14423,1.38231048583987
14422,2.06401468912763
14421,1.89732513427737
14420,2.14251098632815
14419,1.94567006429039
14418,2.74174652099612
14417,1.91958770751955
14416,1.49453379313153
14415,1.65906677246096
14414,1.36374562581382
14413,1.74387003580731
14412,2.25484873453778
14411,2.36640319824221
14410,2.54612630208336
14409,2.8101516723633
14408,2.42705688476565
14407,2.08691304524742
14406,2.07010040283205
14405,0.999607340494814
14404,1.66345113118492
14403,2.1320739746094
14402,2.45347747802737
14401,2.48435618082685
14400,2.33091379801435
14399,2.64476420084638
14398,1.56084849039716
14397,1.82424316406252
14396,1.01870880126955
14395,1.88718566894534
14394,2.36781463623049
14393,2.15667114257815
14392,2.35639597574872
14391,2.80899200439455
14390,2.64501851399742
14389,2.36603190104169
14388,2.41770324707034
14387,1.85111389160159
14386,2.30274607340497
14385,2.55782725016278
14384,2.83448435465497
14383,2.08988850911461
14382,2.0874216715495
14381,2.1683059692383
14380,2.58055775960289
14379,2.23793690999351
14378,2.44988911946617
14377,2.2393508911133
14376,2.58996988932294
14375,2.16622823079429
14374,2.52519124348961
14373,2.73503774007164
14372,1.84412536621096
14371,3.45542551676435
14370,2.32027333577476
14369,2.29107309977216
14368,3.27990366617841
14367,2.78904622395836
14366,2.27206319173179
14365,2.79959004720054
14364,2.19220123291018
14363,2.30344289143882
14362,2.13265635172528
14361,2.77868804931643
14360,3.06699523925784
14359,2.61836140950523
14358,2.61639048258466
14357,3.4208440144857
14356,3.22418111165367
14355,2.96483001708987
14354,3.0169133504232
14353,2.42163238525393
14352,2.45324350992841
14351,2.42181803385419
14350,2.67456970214846
14349,2.77319997151695
14348,2.42903798421226
14347,2.24311218261721
14346,2.05250447591148
14345,2.59768575032554
14344,2.82270711263023
14343,2.83835500081382
14342,3.14390970865888
14341,2.52546335856122
14340,2.79168345133466
14339,3.58729705810549
14338,3.31970876057945
14337,3.29924163818362
14336,2.95703531901044
14335,3.32599029541018
14334,2.42886250813804
14333,2.77118326822919
14332,2.11223754882815
14331,2.2034367879232
14330,2.09355316162112
14329,2.10843048095705
14328,2.35033060709638
14327,2.6724792480469
14326,2.766742960612
14325,2.78793233235679
14324,2.64698944091799
14323,2.9185246785482
14322,2.3281188964844
14321,2.60193532307945
14320,2.47052154541018
14319,2.80497639973961
14318,2.66394958496096
14317,3.72389373779299
14316,2.34240875244143
14315,3.37195994059247
14314,2.37578481038414
14313,3.33455810546877
14312,3.67287343343101
14311,3.19567515055341
14310,2.66524149576825
14309,3.08623148600263
14308,2.43560180664065
14307,3.27525736490888
14306,3.07603607177737
14305,2.94189351399742
14304,2.65755615234377
14303,3.17936859130862
14302,3.31337890625002
14301,2.93061472574872
14300,2.30179494222007
14299,2.53019104003909
14298,2.63880310058596
14297,2.0199905395508
14296,3.07372182210289
14295,2.91288909912112
14294,2.32432454427086
14293,1.94712219238284
14292,2.70999043782554
14291,2.99064788818362
14290,2.90356089274091
14289,2.55813751220705
14288,2.98294982910159
14287,2.76019185384117
14286,2.6020929972331
14285,2.53798065185549
14284,3.20194142659507
14283,2.69018707275393
14282,2.67390340169273
14281,3.44031422932945
14280,3.22451426188153
14279,3.42063039143882
14278,2.92254536946617
14277,2.10469462076825
14276,2.2292902628581
14275,2.8124710083008
14274,2.61804606119794
14273,2.54168090820315
14272,2.89483540852867
14271,2.83910776774091
14270,2.4929392496745
14269,2.56789550781252
14268,2.05091501871747
14267,2.33070271809898
14266,2.93516438802086
14265,2.84401092529299
14264,2.50752665201825
14263,3.00260314941409
14262,3.19146881103518
14261,2.02124684651695
14260,1.87945963541669
14259,2.05990498860679
14258,1.32785441080731
14257,2.36440429687502
14256,2.68306376139325
14255,2.825092569987
14254,2.47760925292971
14253,2.09427795410159
14252,2.23458251953127
14251,2.30858256022138
14250,1.98674926757815
14249,1.88460947672528
14248,1.78432617187502
14247,2.11967620849612
14246,2.14560343424481
14245,3.16015523274742
14244,2.82142537434898
14243,2.35193786621096
14242,1.8193298339844
14241,2.11703389485679
14240,2.12167002360028
14239,2.00646870930992
14238,1.64984283447268
14237,1.72270863850914
14236,1.64417419433596
14235,1.53770599365237
14234,1.86451619466148
14233,1.88721872965497
14232,1.6579299926758
14231,2.0519220987956
14230,1.43294932047528
14229,1.13993225097659
14228,1.98312021891278
14227,1.03349202473961
14226,2.20234324137372
14225,1.36358286539716
14224,2.22482706705731
14223,1.94058380126955
14222,2.04380442301435
14221,2.34083709716799
14220,1.49277140299481
14219,2.0510930379232
14218,2.71236063639325
14217,1.52434692382815
14216,1.77364501953127
14215,2.06594746907554
14214,2.07946421305341
14213,1.85066375732424
14212,1.88421020507815
14211,1.71335245768231
14210,2.21061859130862
14209,1.17412211100263
14208,1.16600443522138
14207,1.24242299397789
14206,1.91720225016278
14205,1.70586293538414
14204,0.176975504557314
14203,1.5565124511719
14202,1.43149719238284
14201,1.28084716796877
14200,1.0638849894206
14199,1.81670277913414
14198,2.06772257486981
14197,0.675340270996116
14196,0.357471720377627
14195,1.0458185831706
