"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
18079,-30.5444320678711
18078,-30.4318400065104
18077,-31.2464126586914
18076,-30.7549702962239
18075,-28.7307317097982
18074,-30.9607986450195
18073,-27.748274230957
18072,-29.2107732137044
18071,-29.2664677937825
18070,-28.2176879882812
18069,-26.4578943888346
18068,-27.4196126302083
18067,-28.9151621500651
18066,-32.3307098388672
18065,-30.6106526692708
18064,-31.8739201863607
18063,-27.405490620931
18062,-27.6092870076497
18061,-29.4724767049153
18060,-27.9868097941081
18059,-27.0253102620442
18058,-32.9622965494791
18057,-30.0642990112304
18056,-30.4361124674479
18055,-27.8599507649739
18054,-32.9482788085937
18053,-30.256824239095
18052,-31.4420913696289
18051,-28.1074356079101
18050,-32.1566477457682
18049,-26.3906845092773
18048,-30.3932810465495
18047,-31.2983942667643
18046,-29.0050898234049
18045,-31.9375518798828
18044,-32.9198465983073
18043,-33.7697077433268
18042,-30.716525777181
18041,-31.88109181722
18040,-31.3852803548177
18039,-30.4763804117838
18038,-29.22044728597
18037,-32.6264912923177
18036,-27.1961781819661
18035,-32.3888865152995
18034,-29.1007344563802
18033,-30.1760925292969
18032,-28.6149556477864
18031,-31.8435323079427
18030,-28.848969523112
18029,-26.0085586547851
18028,-27.9464350382487
18027,-30.6082595825195
18026,-26.2433710734049
18025,-29.4041351318359
18024,-30.4063349405924
18023,-25.4319086710612
18022,-32.6420934041341
18021,-30.5985804239909
18020,-30.4027058919271
18019,-29.9262908935547
18018,-28.3618581136067
18017,-29.6884750366211
18016,-30.0192932128906
18015,-30.9592956542969
18014,-29.3717508951823
18013,-29.0012573242187
18012,-27.9813674926758
18011,-27.585312906901
18010,-32.5841303507487
18009,-28.4770212809245
18008,-28.1706553141276
18007,-31.0523132324219
18006,-30.6779719034831
18005,-30.8135055541992
18004,-28.1725779215495
18003,-31.563096110026
18002,-31.4957667032877
18001,-31.2434804280599
18000,-31.5556498209635
17999,-29.633273824056
17998,-30.9445149739583
17997,-28.9628814697265
17996,-30.8996058146159
17995,-28.9364023844401
17994,-31.3580866495768
17993,-30.6188618977864
17992,-28.6447204589844
17991,-27.3721145629883
17990,-29.6591476440429
17989,-29.6585576375325
17988,-29.0918360392252
17987,-28.9178705851237
17986,-33.4875651041666
17985,-26.7720525105794
17984,-30.8062271118164
17983,-32.4345128377278
17982,-29.2572514851888
17981,-30.0654408772786
17980,-30.6352091471354
17979,-29.5762084960937
17978,-30.5001408894857
17977,-26.9785929361979
17976,-30.1919158935547
17975,-27.9451253255208
17974,-30.6643254597982
17973,-31.0892801920573
17972,-26.3326909383138
17971,-26.7557306925456
17970,-30.5835225423177
17969,-28.3865544637044
17968,-31.2509368896484
17967,-32.863144938151
17966,-31.929052734375
17965,-30.4506973266601
17964,-32.6590154012044
17963,-31.3068425496419
17962,-33.3216766357422
17961,-31.6036921183268
17960,-31.3246775309245
17959,-33.6492192586263
17958,-28.487412516276
17957,-28.8993387858073
17956,-34.0486002604166
17955,-30.2947219848633
17954,-31.9761082967122
17953,-27.7846486409505
17952,-31.2170166015625
17951,-30.0655680338541
17950,-31.2827158610026
17949,-34.2939081827799
17948,-29.4218683878581
17947,-28.2299001057942
17946,-29.3560724894206
17945,-30.6768859863281
17944,-33.2872248331705
17943,-29.9788065592448
17942,-30.0647822062174
17941,-28.4153376261393
17940,-26.8555740356445
17939,-28.7059412638346
17938,-30.3119440714518
17937,-27.6122955322265
17936,-27.9888315836588
17935,-31.2188451131185
17934,-31.8430796305338
17933,-30.0334584554036
17932,-28.2932673136393
17931,-30.241921488444
17930,-30.1710342407226
17929,-29.7018976847331
17928,-31.1301584879557
17927,-29.4456848144531
17926,-25.5958669026692
17925,-27.9605214436849
17924,-30.2942769368489
17923,-26.4237121582031
17922,-30.9061518351237
17921,-31.8270909627278
17920,-31.549533589681
17919,-31.4438893636067
17918,-29.8734268188476
17917,-30.9881169637044
17916,-30.5195119222005
17915,-32.1893778483073
17914,-28.821646118164
17913,-28.1249679565429
17912,-30.5435292561849
17911,-29.8136759440104
17910,-31.3385655721028
17909,-31.608376566569
17908,-31.4818099975586
17907,-33.3020182291666
17906,-29.8852167765299
17905,-30.4569966634114
17904,-28.5306991577148
17903,-29.6309315999349
17902,-33.3129842122396
17901,-30.2299611409505
17900,-33.47630666097
17899,-28.7869222005208
17898,-30.6558415730794
17897,-31.1795613606771
17896,-31.5850484212239
17895,-28.6475306193034
17894,-29.0798273722331
17893,-28.1860819498698
17892,-28.6800470987956
17891,-29.5498133341471
17890,-31.4058568318685
17889,-30.1579574584961
17888,-25.6982737223307
17887,-26.4979919433594
17886,-29.9050837198893
17885,-29.8082005818685
17884,-30.1255096435547
17883,-31.2395029703776
17882,-31.0939061482747
17881,-28.2978678385416
17880,-29.3549407958984
17879,-28.5501770019531
17878,-32.0057535807291
17877,-30.5862131754557
17876,-29.4297698974609
17875,-26.2855794270833
17874,-33.1254867553711
17873,-28.5439463297526
17872,-27.6340596516927
17871,-30.5267217000325
17870,-31.6377370198567
17869,-30.5322377522786
17868,-32.7787485758463
17867,-29.8479344685872
17866,-29.9884170532226
17865,-29.6950007120768
17864,-29.1730992635091
17863,-30.8006373087565
17862,-30.7987681070963
17861,-31.9657119750976
17860,-27.891823832194
17859,-31.1060979207357
17858,-31.1859903971354
17857,-29.2759129842122
17856,-26.7653182983398
17855,-30.5935806274414
17854,-30.5603927612304
17853,-33.4185038248698
17852,-28.3911168416341
17851,-31.6957229614258
17850,-28.2963317871094
17849,-31.7221638997396
17848,-31.5113713582357
17847,-31.8418690999349
17846,-32.8137878417969
17845,-31.3065119425456
17844,-32.6414525349935
17843,-27.7308359781901
17842,-29.0224238077799
17841,-31.5364135742187
17840,-29.5644973754883
17839,-30.7827006022135
17838,-31.8578094482422
17837,-28.4879974365234
17836,-30.3521713256836
17835,-28.5569239298502
17834,-29.8600931803385
17833,-31.5557947794596
17832,-30.6619374593099
17831,-32.3005076090495
17830,-28.7391494750976
17829,-29.6510375976562
17828,-31.3529240926107
17827,-30.5817728678385
17826,-29.1955271402995
17825,-27.461762491862
17824,-32.9717671712239
17823,-26.8925740559896
17822,-33.4654932657877
17821,-32.8145075480143
17820,-29.911594136556
17819,-33.5535186767578
17818,-33.3000015258789
17817,-31.0247812906901
17816,-33.3306437174479
17815,-31.6487004597982
17814,-29.9450312296549
17813,-31.5412226359049
17812,-28.5132125854492
17811,-33.3356206258138
17810,-27.6622807820638
17809,-31.1834854125976
17808,-27.3201736450195
17807,-30.1509053548177
17806,-31.381928507487
17805,-30.1290827433268
17804,-32.1403945922851
17803,-28.9414199829101
17802,-31.794037882487
17801,-31.7834533691406
17800,-33.5740290323893
17799,-32.0940460205078
17798,-31.2322779337565
17797,-29.0474024454752
17796,-32.3613927205403
17795,-32.5860758463541
17794,-30.2796030680338
17793,-32.9806605021159
17792,-28.2210983276367
17791,-27.8261856079101
17790,-32.9159072875976
17789,-33.0017684936523
17788,-31.3459788004557
17787,-31.079578145345
17786,-33.5310424804687
17785,-31.2004811604817
17784,-29.8175033569336
17783,-33.5149876912435
17782,-28.7706309000651
17781,-32.4860341389974
17780,-29.7927764892578
17779,-32.6683792114258
17778,-30.5900049845377
17777,-30.0600850423177
17776,-29.4507583618164
17775,-32.6109934488932
17774,-28.5804529825846
17773,-29.5662114461263
17772,-28.5290588378906
17771,-27.4247141520182
17770,-29.1999750773112
17769,-30.1489725748698
17768,-29.4488128662109
17767,-29.7934427897135
17766,-29.9583318074544
17765,-27.2309173583984
17764,-30.281233215332
17763,-30.3796320597331
17762,-29.5861750284831
17761,-30.3928512573242
17760,-31.4749181111653
17759,-30.5539840698242
17758,-31.3404144287109
17757,-28.9723342895508
17756,-29.016101582845
17755,-30.8609629313151
17754,-27.4924173990885
17753,-30.0608327229817
17752,-30.8709599812825
17751,-28.9370356241862
17750,-30.6209269205729
17749,-33.8159749348958
17748,-31.8309565226237
17747,-28.3201253255208
17746,-30.1974446614583
17745,-32.8769337972005
17744,-30.6935663859049
17743,-32.3134368896484
17742,-31.8501851399739
17741,-31.0148605346679
17740,-33.4033442179362
17739,-29.2159790039062
17738,-29.8528121948242
17737,-28.4896886189778
17736,-31.1888844807942
17735,-31.659038289388
17734,-31.7710606892903
17733,-30.2033218383789
17732,-29.2248443603515
17731,-31.3407374064127
17730,-29.2292414347331
17729,-35.1774480183919
17728,-30.1218729654948
17727,-32.1172698974609
17726,-29.9364481608073
17725,-29.69638671875
17724,-29.8202092488607
17723,-30.1493158976237
17722,-30.8750264485677
17721,-27.4739517211914
17720,-35.5437123616536
17719,-32.1045338948568
17718,-29.5825205485026
17717,-28.8815038045247
17716,-30.5962407430013
17715,-32.6895584106445
17714,-28.8613825480143
17713,-28.7925679524739
17712,-28.4770009358724
17711,-31.1404403686523
17710,-30.073952738444
17709,-30.8981511433919
17708,-28.3137064615885
17707,-27.2422648111979
17706,-28.9732828776041
17705,-30.6593460083008
17704,-31.4088653564453
17703,-29.2848114013672
17702,-28.9437927246094
17701,-29.9531946818034
17700,-30.2967208862304
17699,-28.7294677734375
17698,-30.0205546061198
17697,-29.2740819295247
17696,-32.3451802571614
17695,-33.2211237589518
17694,-30.2427251180013
17693,-32.5251932779948
17692,-28.4644938151041
17691,-29.9485254923502
17690,-26.8131189982096
17689,-31.6832514444987
17688,-29.3163614908854
17687,-33.2900807698568
17686,-31.8432957967122
17685,-30.4685017903646
17684,-30.9411605834961
17683,-29.9227355957031
17682,-27.4724436442057
17681,-28.775254313151
17680,-29.6292963663737
17679,-32.0593805948893
17678,-31.0303888956706
17677,-30.2611628214518
17676,-31.4727996826172
17675,-29.1823232014974
17674,-32.876687113444
17673,-32.0161117553711
17672,-31.0539560953776
17671,-29.4447387695312
17670,-31.0605733235677
17669,-30.9141830444336
17668,-29.7867696126302
17667,-29.2471806844075
17666,-34.0016082763672
17665,-31.5010564168294
17664,-32.3747212727864
17663,-27.9481084187825
17662,-31.483386739095
17661,-28.91868947347
17660,-31.6425486246745
17659,-31.8125620524088
17658,-30.1733510335286
17657,-32.6957229614258
17656,-31.0132481892903
17655,-31.5420389811198
17654,-31.2993606567383
17653,-30.482893371582
17652,-29.5885630289713
17651,-31.7587926228841
17650,-32.3377339680989
17649,-30.0204528808594
17648,-27.8170328776041
17647,-33.5671778361002
17646,-32.5670761108398
17645,-33.0028264363607
17644,-31.6681605021159
17643,-31.8118245442708
17642,-29.4631459554036
17641,-29.1627690633138
17640,-32.2182169596354
17639,-29.4479354858398
17638,-32.1299423217773
17637,-29.9783284505208
17636,-31.2867975870768
17635,-31.9306981404622
17634,-29.7591028849284
17633,-32.9345840454101
17632,-30.8779561360677
17631,-31.0470794677734
17630,-29.4788752237956
17629,-30.6896143595377
17628,-32.258159383138
17627,-31.3902369181315
17626,-28.7705469767252
17625,-29.8917704264323
17624,-32.1250722249349
17623,-30.7679326375325
17622,-33.0496353149414
17621,-30.0880798339844
17620,-29.949570719401
17619,-30.6561696370442
17618,-31.5972732543945
17617,-29.9263264973958
17616,-30.3341049194336
17615,-31.1629140218099
17614,-33.0109720865885
17613,-29.3017181396484
17612,-29.848969523112
17611,-29.3951146443685
17610,-30.3419275919596
17609,-31.0005859375
17608,-32.5996103922526
17607,-31.3524993896484
17606,-29.9027287801107
17605,-28.4441131591797
17604,-30.1567316691081
17603,-29.9515467325846
17602,-29.9040613810221
17601,-27.0774597167969
17600,-34.8656016031901
17599,-33.1237548828125
17598,-29.8327799479166
17597,-31.6820078531901
17596,-30.2497467041015
17595,-28.0658859252929
17594,-31.7124567667643
17593,-30.7301086425781
17592,-29.8745839436849
17591,-32.2774185180664
17590,-33.5462478637695
17589,-29.6288386027018
17588,-31.4819422403971
17587,-33.6917709350586
17586,-31.9031611124674
17585,-31.4995279947916
17584,-31.8677302042643
17583,-31.0550776163737
17582,-32.69736328125
17581,-30.5893997192383
17580,-31.8345041910807
17579,-31.1944997151692
17578,-28.6618891398112
17577,-31.2898010253906
17576,-31.3787292480469
17575,-28.5999791463216
17574,-29.2881403605143
17573,-29.8836858113607
17572,-30.4108159383138
17571,-29.5859436035156
17570,-30.2098882039388
17569,-29.4660756429036
17568,-34.5752268473307
17567,-30.233999633789
17566,-28.519758605957
17565,-29.0455332438151
17564,-30.9960362752278
17563,-33.6773666381836
17562,-30.4183944702148
17561,-26.6997512817383
17560,-27.7879928588867
17559,-29.1387669881185
17558,-29.2879114786784
17557,-33.6894973754883
17556,-30.9123087565104
17555,-31.5110687255859
17554,-31.339572652181
17553,-31.1041549682617
17552,-29.9694274902344
17551,-32.830315653483
17550,-31.1310028076172
17549,-30.7633702596028
17548,-32.8947942097982
17547,-29.7040211995442
17546,-29.7874689737956
17545,-27.6496566772461
17544,-31.0220067342122
17543,-30.6155431111653
17542,-31.052219136556
17541,-33.1249145507812
17540,-26.586398824056
17539,-29.7231150309245
17538,-29.034890238444
17537,-31.8532343546549
17536,-28.8657440185547
17535,-33.669048055013
17534,-32.4434036254883
17533,-28.4937321980794
17532,-29.7480377197265
17531,-33.0903610229492
17530,-30.0921590169271
17529,-31.3214248657226
17528,-31.5629435221354
17527,-27.8511464436849
17526,-28.5479924519857
17525,-34.3514668782552
17524,-36.3541041056315
17523,-28.2257980346679
17522,-32.3311955769857
17521,-30.0122665405273
17520,-29.7418095906575
17519,-28.1945810953776
17518,-29.1715428670247
17517,-30.2079325358073
17516,-29.1904739379883
17515,-29.9918986002604
17514,-33.5064758300781
17513,-33.7405659993489
17512,-31.5874923706054
17511,-31.7448232014974
17510,-28.0846237182617
17509,-31.1411651611328
17508,-35.510600789388
17507,-30.1952067057291
17506,-32.9806427001953
17505,-29.3732844034831
17504,-30.8647572835286
17503,-27.1567036946614
17502,-30.6983932495117
17501,-27.3816055297851
17500,-33.2473536173502
17499,-29.1319056193034
17498,-33.1917607625325
17497,-28.6120793660482
17496,-28.4504404703776
17495,-25.3233779907226
17494,-27.5555658976237
17493,-32.3199345906575
17492,-31.3835993448893
17491,-29.1664159138997
17490,-30.4550053914388
17489,-31.4877583821614
17488,-30.1337163289388
17487,-28.0914418538411
17486,-31.3324620564778
17485,-30.1778244018554
17484,-31.1668736775716
17483,-33.9810928344726
17482,-32.8205881754557
17481,-31.4628331502278
17480,-31.6771911621094
17479,-31.3582010904948
17478,-30.9704116821289
17477,-29.8084192911784
17476,-29.0779912312825
17475,-33.2887583414713
17474,-34.0733601888021
17473,-29.7949178059896
17472,-31.1078755696614
17471,-33.4926793416341
17470,-31.6098617553711
17469,-30.4153528849284
17468,-31.9673700968424
17467,-29.5237538655599
17466,-31.7153635660807
17465,-33.0939264933268
17464,-29.2870366414388
17463,-28.8214096069336
17462,-31.7083928426107
17461,-32.0114044189453
17460,-30.8550679524739
17459,-28.6112426757812
17458,-29.1048238118489
17457,-31.9398788452148
17456,-29.4515467325846
17455,-31.8123967488607
17454,-30.6806803385416
17453,-30.0822128295898
17452,-31.3896240234375
17451,-30.0671320597331
17450,-31.9225143432617
17449,-31.621450805664
17448,-32.3883931477864
17447,-33.2926645914713
17446,-32.0745223999023
17445,-31.5189092000325
17444,-33.9670928955078
17443,-33.3816080729166
17442,-26.4890350341797
17441,-31.3518712361653
17440,-32.3672114054362
17439,-34.2837865193685
17438,-29.7468856811523
17437,-32.0172637939453
17436,-35.1287139892578
17435,-30.0992365519206
17434,-28.4124791463216
17433,-28.3151763916015
17432,-29.9981699625651
17431,-34.6442169189453
17430,-33.2597997029622
17429,-31.6503280639648
17428,-30.5489130655924
17427,-29.9311457316081
17426,-30.1222315470377
17425,-31.2325932820638
17424,-32.6814458211263
17423,-33.0914494832357
17422,-27.5555048624674
17421,-31.8943618774414
17420,-31.0144917805989
17419,-31.9638427734375
17418,-25.8258117675781
17417,-30.7436686197916
17416,-31.8676437377929
17415,-30.7217290242513
17414,-33.0091918945312
17413,-34.7272933959961
17412,-32.8683532714844
17411,-29.901101175944
17410,-34.1776412963867
17409,-34.7286463419596
17408,-31.9421803792317
17407,-31.3689661661784
17406,-32.1199478149414
17405,-26.9454864501953
17404,-31.6254511515299
17403,-30.7262634277344
17402,-28.2254267374674
17401,-29.411240641276
17400,-29.7011118570963
17399,-34.0289240519205
17398,-30.7061955769857
17397,-28.9319569905599
17396,-30.5808039347331
17395,-29.4503412882487
17394,-28.8776840209961
17393,-30.5176478068034
17392,-31.1339680989583
17391,-29.5583582560221
17390,-33.9375213623047
17389,-30.1670491536458
17388,-35.0735763549804
17387,-33.8538421630859
17386,-31.0405334472656
17385,-31.6391993204752
17384,-30.0990051269531
17383,-30.4523554484049
17382,-30.3831771850586
17381,-32.9656585693359
17380,-32.8432093302409
17379,-33.0535339355469
17378,-29.5965535481771
17377,-29.5616846720377
17376,-28.8294077555338
17375,-31.5965230305989
17374,-29.2980458577474
17373,-30.626687113444
17372,-30.6269872029622
17371,-30.313101196289
17370,-35.0565678914388
17369,-35.6612813313802
