"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
3389,1.05614115397138
3388,1.03084716796877
3387,1.91320699055992
3386,1.57492980957034
3385,1.42817586263023
3384,2.18147176106773
3383,1.14835510253909
3382,1.13249104817711
3381,-1.93759256998696
3380,-0.382666015624977
3379,0.0305165608724186
3378,-1.34573465983071
3377,0.743564860026064
3376,1.34921162923179
3375,1.74967346191409
3374,2.05491536458336
3373,2.03556722005211
3372,2.13809611002606
3371,1.75226236979169
3370,1.40051676432294
3369,2.16966654459638
3368,-0.568736775716123
3367,-0.524120076497373
3366,2.12986145019534
3365,-0.137106323242165
3364,-1.44603068033852
3363,0.613280232747419
3362,0.997511800130231
3361,1.94104919433596
3360,2.12822367350263
3359,2.14545593261721
3358,1.199116007487
3357,1.01421508789065
3356,0.818414306640648
3355,1.52560323079429
3354,2.25412902832034
3353,0.466973876953148
3352,1.229145304362
3351,1.14956563313804
3350,2.06140543619794
3349,0.940459187825544
3348,1.56549987792971
3347,0.484134928385439
3346,1.45854085286461
3345,1.72827555338544
3344,1.60437418619794
3343,1.6586853027344
3342,1.61747639973961
3341,1.177143351237
3340,1.58977152506513
3339,2.30204671223961
3338,2.82185770670575
3337,2.9128356933594
3336,3.39714965820315
3335,3.86340230305992
3334,3.93993021647138
3333,4.43570353190106
3332,2.09593607584638
3331,2.76446940104169
3330,1.86490783691409
3329,2.12354431152346
3328,2.48809712727867
3327,1.35743103027346
3326,2.70759480794273
3325,0.163786824544294
3324,1.45433451334638
3323,1.94320068359377
3322,-0.0431630452473731
3321,1.72722778320315
3320,2.43975728352867
3319,2.50362548828127
3318,1.33333231608075
3317,1.35980122884117
3316,2.73960774739586
3315,2.63593953450523
3314,1.36694742838544
3313,1.62516682942711
3312,1.04116210937502
3311,-0.499044799804665
3310,-0.313421630859352
3309,2.33621622721356
3308,3.54206746419273
3307,2.87747090657554
3306,2.55492045084638
3305,1.782123819987
3304,2.22914021809898
3303,2.32851562500002
3302,2.79774373372398
3301,2.40434163411461
3300,0.505283610026064
3299,1.35774129231773
3298,1.78103535970054
3297,2.21475626627606
3296,-0.0296590169270606
3295,0.72651062011721
3294,1.86843770345054
3293,2.81172587076825
3292,1.98157653808596
3291,2.88229268391929
3290,3.06075948079429
3289,2.17245381673179
3288,2.17815551757815
3287,1.49048767089846
3286,2.72456766764325
3285,1.77030843098961
3284,2.50704345703127
3283,1.81686808268231
3282,1.16946309407554
3281,2.52584737141929
3280,2.22776184082034
3279,3.35060017903648
3278,1.46315917968752
3277,1.2568552652995
3276,2.111713663737
3275,3.59951680501304
3274,1.20401407877606
3273,0.66474304199221
3272,0.95850524902346
3271,2.67719421386721
3270,0.414397176106794
3269,1.85615437825523
3268,1.5471130371094
3267,0.41986999511721
3266,1.62701822916669
3265,3.05679728190106
3264,1.67155354817711
3263,2.22622070312502
3262,1.57302754720054
3261,2.32528076171877
3260,2.58515319824221
3259,3.12136739095054
3258,2.41683349609377
3257,1.91876118977867
3256,1.15979410807294
3255,1.07446187337242
3254,1.68220926920575
3253,1.34344889322919
3252,2.67916768391929
3251,3.20455830891929
3250,2.11403808593752
3249,2.13428141276044
3248,2.83658243815106
3247,1.76062927246096
3246,0.792321777343773
3245,1.67198588053388
3244,1.54455464680992
3243,0.353011067708356
3242,2.12725728352867
3241,2.55560709635419
3240,1.48531494140627
3239,1.63204345703127
3238,1.59831644694013
3237,2.70744222005211
3236,1.9904724121094
3235,1.285541788737
3234,2.09771118164065
3233,2.21283365885419
3232,2.18934529622398
3231,1.8192077636719
3230,1.04265238444013
3229,1.29493103027346
3228,1.361713663737
3227,1.4319040934245
3226,1.22168375651044
3225,2.4567810058594
3224,1.54129943847659
3223,2.0090270996094
3222,2.78022155761721
3221,2.22807210286461
3220,1.90545552571617
3219,2.58103332519534
3218,2.42427978515627
3217,1.97832641601565
3216,2.16781514485679
3215,2.4026072184245
3214,1.91789652506513
3213,2.04429016113284
3212,0.344160970052106
3211,-0.163575236002581
3210,-0.277532958984352
3209,-1.12786458333331
3208,-0.607331339518206
3207,2.18842976888023
3206,1.11406860351565
3205,0.982787068684919
3204,1.10548299153648
3203,2.38674825032554
3202,0.590046183268252
3201,1.05475769042971
3200,2.9997497558594
3199,-0.157578531901019
3198,-0.549698893229144
3197,1.86348368326825
3196,0.764087931315127
3195,2.61008605957034
3194,2.26164143880211
3193,2.07968546549481
3192,1.91626383463544
3191,1.32001139322919
3190,1.60011189778648
3189,2.60708007812502
3188,0.955305989583356
3187,0.590071614583356
3186,0.353697713216169
3185,0.0045054117838769
3184,0.561878458658877
3183,-2.46892903645831
3182,-2.00312906901039
3181,-0.494462076822894
3180,-0.0347554524739356
3179,2.03448384602867
3178,3.07040812174481
3177,2.52881774902346
3176,0.773060099283877
3175,1.48918558756513
3174,0.845107014973981
3173,-2.42303059895831
3172,-0.832210286458311
3171,-0.595414225260394
3170,0.546406046549502
3169,1.40718994140627
3168,1.35933329264325
3167,0.294595336914085
3166,1.3877146402995
3165,0.853529866536481
3164,0.818043009440127
3163,2.41202189127606
3162,1.60328572591148
3161,1.52900085449221
3160,0.707233683268252
3159,-0.810140991210915
3158,0.305459594726585
3157,1.28861897786461
3156,-1.75062154134112
3155,-0.344519042968727
3154,-0.00769144694008143
3153,2.56967569986981
3152,1.58526000976565
3151,1.70625203450523
3150,1.69600830078127
3149,2.18975728352867
3148,2.53218485514325
3147,2.93536275227867
3146,1.03493652343752
3145,1.56565246582034
3144,0.820677693684919
3143,1.23014221191409
3142,1.90312601725263
3141,0.861693318684919
3140,2.27520650227867
3139,0.81910095214846
3138,1.56892293294273
3137,2.25150960286461
3136,1.45857137044273
3135,1.48800557454429
3134,2.26218058268231
3133,1.58848978678388
3132,2.29758605957034
3131,1.81643066406252
3130,1.82997029622398
3129,1.47769063313804
3128,3.24546203613284
3127,2.61621500651044
3126,2.33565673828127
3125,1.80331319173179
3124,1.16141662597659
3123,1.81112060546877
3122,1.24844767252606
3121,2.0462585449219
3120,2.12297973632815
3119,2.34285888671877
3118,1.73191731770836
3117,0.55658874511721
3116,0.971109008789085
3115,1.14991658528648
3114,2.48806152343752
3113,3.45652669270836
3112,3.3494812011719
3111,2.52213439941409
3110,2.27330423990888
3109,2.20676066080731
3108,2.45293579101565
3107,2.65693054199221
3106,2.23780721028648
3105,3.36871236165367
3104,2.3335154215495
3103,2.841694132487
3102,1.88333028157554
3101,1.25716044108075
3100,2.10013732910159
3099,2.37729288736981
3098,1.924946085612
3097,1.93976745605471
3096,1.130756632487
3095,1.91192016601565
3094,1.93968607584638
3093,1.79685363769534
3092,2.16959533691409
3091,3.27328389485679
3090,0.701959228515648
3089,2.00432739257815
3088,0.542637125651064
3087,1.21541748046877
3086,2.24234415690106
3085,1.19952799479169
3084,1.74860026041669
3083,1.58079427083336
3082,2.62734883626304
3081,2.77970784505211
3080,2.59087524414065
3079,1.34202982584638
3078,1.61966857910159
3077,1.26338094075523
3076,0.820108032226585
3075,1.93784484863284
3074,2.21815388997398
3073,3.07291564941409
3072,1.84488830566409
3071,1.96157226562502
3070,2.01040547688804
3069,2.79585673014325
3068,2.58514811197919
3067,2.61005045572919
3066,1.65943806966148
3065,2.83956807454429
3064,2.45562642415367
3063,0.825067138671898
3062,2.859272257487
3061,2.82125752766929
3060,3.40789184570315
3059,2.93979797363284
3058,2.15550638834638
3057,2.46407979329429
3056,2.82601826985679
3055,2.26180928548179
3054,2.22856038411461
3053,2.58061625162763
3052,1.95075378417971
3051,1.17652282714846
3050,2.73167317708336
3049,3.23158162434898
3048,3.44143575032554
3047,3.34171956380211
3046,2.73838704427086
3045,1.53579610188804
3044,2.88129069010419
3043,3.18206685384117
3042,2.59535115559898
3041,2.0124450683594
3040,1.66148274739586
3039,1.60178019205731
3038,1.87172851562502
3037,2.43565775553388
3036,1.92747395833336
3035,2.45256449381513
3034,3.5924011230469
3033,3.46656697591148
3032,2.76955566406252
3031,2.24634704589846
3030,3.01145324707034
3029,1.84136861165367
3028,2.42431538899742
3027,2.34029032389325
3026,1.23272094726565
3025,2.28787638346356
3024,1.89606119791669
3023,0.377455647786481
3022,0.690667724609398
3021,2.1361022949219
3020,2.39868062337242
3019,2.02061869303388
3018,2.39212951660159
3017,3.04275919596356
3016,3.17544962565106
3015,2.16910705566409
3014,2.97454223632815
3013,2.19636433919273
3012,1.87141316731773
3011,2.53256632486981
3010,3.23934834798179
3009,3.3345886230469
3008,4.1060729980469
3007,4.164936319987
3006,3.90157470703127
3005,3.89303995768231
3004,3.20348002115888
3003,3.27816162109377
3002,3.0612986246745
3001,3.24648437500002
3000,3.04233703613284
2999,2.94138997395836
2998,2.21200968424481
2997,2.68061726888023
2996,2.94914652506513
2995,1.81194458007815
2994,1.02131551106773
2993,1.84721272786461
2992,1.7834665934245
2991,2.35019327799481
2990,2.99843750000002
2989,2.91156412760419
2988,4.61961771647138
2987,3.10096638997398
2986,2.54177246093752
2985,2.37669270833336
2984,2.88951517740888
2983,3.13247070312502
2982,2.80410664876304
2981,1.79237263997398
2980,1.87395121256513
2979,2.79395955403648
2978,3.70210164388023
2977,1.78970743815106
2976,2.00531412760419
2975,2.79257100423179
2974,2.52697652180992
2973,3.55036315917971
2972,3.32121683756513
2971,1.881733194987
2970,2.1001169840495
2969,1.30441182454429
2968,2.42870992024742
2967,2.60926717122398
2966,2.529682413737
2965,1.53196105957034
2964,1.61022847493492
2963,1.58490905761721
2962,2.90523173014325
2961,2.37648925781252
2960,3.12957661946617
2959,2.65481465657554
2958,1.56612040201825
2957,2.35558980305992
2956,2.55322672526044
2955,3.18166503906252
2954,2.58476155598961
2953,1.97838236490888
2952,2.38300984700523
2951,1.86387532552086
2950,1.87520243326825
2949,2.42752482096356
2948,1.73975016276044
2947,1.95767110188804
2946,0.487893676757835
2945,2.87510070800784
2944,2.74072163899742
2943,1.85107320149742
2942,1.47406921386721
2941,1.67164510091148
2940,1.66924947102867
2939,3.18997599283856
2938,1.86663716634117
2937,3.27805480957034
2936,2.40039978027346
2935,0.885792032877627
2934,0.446995035807314
2933,2.16213378906252
2932,1.13141784667971
2931,0.979760742187523
2930,3.18052062988284
2929,3.12923583984377
2928,2.71958821614586
2927,2.33261006673179
2926,3.15848185221356
2925,2.75146891276044
2924,2.21975606282554
2923,2.08972066243492
2922,2.2259460449219
2921,2.51796875000002
2920,2.02799886067711
2919,1.97301127115888
2918,2.67981363932294
2917,1.88152465820315
2916,2.06953328450523
2915,2.03582153320315
2914,2.11024373372398
2913,1.46724344889325
2912,1.06738179524742
2911,1.19910074869794
2910,1.60563557942711
2909,2.03571472167971
2908,2.17886759440106
2907,1.43309427897138
2906,2.5656677246094
2905,1.03753051757815
2904,1.2163024902344
2903,2.54585673014325
2902,1.31620178222659
2901,3.24159138997398
2900,2.49115905761721
2899,2.15039469401044
2898,1.35062052408856
2897,1.30001729329429
2896,2.18032735188804
2895,2.06313476562502
2894,2.09676513671877
2893,3.15436706542971
2892,2.01222127278648
2891,2.335834757487
2890,2.93824666341148
2889,1.55683797200523
2888,-0.0742401123046648
2887,0.78803405761721
2886,3.15262247721356
2885,1.83494466145836
2884,2.23873799641929
2883,2.31760050455731
2882,2.77800394694013
2881,2.52173767089846
2880,2.03608093261721
2879,1.27340596516929
2878,0.727919514973981
2877,0.354007975260439
2876,1.87307128906252
2875,1.41202697753909
2874,2.60823465983075
2873,1.59997965494794
2872,2.20478210449221
2871,2.66267801920575
2870,2.66025187174481
2869,2.76324361165367
2868,2.04748433430992
2867,-0.0416015624999773
2866,1.74867146809898
2865,0.922123209635439
2864,1.40853780110679
2863,0.297321573893252
2862,1.21434427897138
2861,2.54510904947919
2860,2.05826212565106
2859,1.72151590983075
2858,3.1953318277995
2857,2.83080952962242
2856,2.47799072265627
2855,1.46166890462242
2854,2.38941853841148
2853,2.81388753255211
2852,2.3771911621094
2851,0.884123738606794
2850,1.37343750000002
2849,2.01971842447919
2848,1.12873738606773
2847,1.98469441731773
2846,1.49783732096356
2845,1.67653808593752
2844,2.93652242024742
2843,1.9500671386719
2842,2.09363708496096
2841,1.94984334309898
2840,2.55868428548179
2839,2.11419576009117
2838,1.65010477701825
2837,-0.194916788736956
2836,1.24357503255211
2835,1.74328511555992
2834,0.19477233886721
2833,2.35317382812502
2832,2.48204447428388
2831,1.64918416341148
2830,2.09258931477867
2829,2.21542256673179
2828,2.07076416015627
2827,2.68987426757815
2826,1.40005900065106
2825,3.46079915364586
2824,2.0859313964844
2823,2.58437500000002
2822,3.03826802571617
2821,0.825540161132835
2820,2.83000590006513
2819,3.26267903645836
2818,2.48026936848961
2817,3.11908365885419
2816,2.56738179524742
2815,2.54790649414065
2814,1.62590433756513
2813,1.68164469401044
2812,2.97949117024742
2811,1.8652537027995
2810,2.03918863932294
2809,0.679925537109398
2808,0.413634236653669
2807,0.83716735839846
2806,1.88163146972659
2805,1.80378112792971
2804,1.64415384928388
2803,1.87442932128909
2802,0.835794067382835
2801,0.891025797526064
2800,2.08204549153648
2799,2.44725443522138
2798,0.718988037109398
2797,0.420658365885439
2796,0.364439900716169
2795,0.421436564127627
2794,0.311868286132835
2793,0.343748982747419
2792,1.27244466145836
2791,1.96758931477867
2790,2.55379130045575
2789,1.22428283691409
2788,1.30731608072919
2787,1.15021667480471
2786,1.05378621419273
2785,-0.656378173828102
2784,0.539600626627627
2783,-0.569397989908831
2782,-0.449082438151019
2781,-2.23020019531248
2780,-0.770651245117165
2779,1.53898518880211
2778,1.27364501953127
2777,2.36852925618492
2776,2.74881896972659
2775,1.53431599934898
2774,2.311420694987
2773,1.73505554199221
2772,2.1013122558594
2771,0.197564697265648
2770,1.81329752604169
2769,1.01802978515627
2768,1.79947814941409
2767,1.86477559407554
2766,2.2061706542969
2765,2.32536214192711
2764,2.02744954427086
2763,2.11875305175784
2762,2.40396525065106
2761,2.39808044433596
2760,2.41696065266929
2759,2.40299377441409
2758,2.673237101237
2757,2.63533426920575
2756,1.9616638183594
2755,1.83708089192711
2754,2.97709045410159
2753,2.87799987792971
2752,2.744770304362
2751,2.25050252278648
2750,3.0461619059245
2749,2.10998942057294
2748,1.66470235188804
2747,2.34478149414065
2746,2.75308634440106
2745,2.04843037923179
2744,2.84564107259117
2743,1.87272542317711
2742,1.28966166178388
2741,1.79002278645836
2740,-1.4343068440755
2739,0.419803873697939
2738,0.605732218424502
2737,-0.44493713378904
2736,-1.39205525716144
2735,1.62534484863284
2734,0.657530721028669
2733,1.8305857340495
2732,1.91582641601565
2731,2.13327941894534
2730,1.98152567545575
2729,1.66571451822919
2728,2.20485839843752
2727,1.04713338216148
2726,1.72733968098961
2725,1.22744649251304
2724,0.782266235351585
2723,0.754561360677106
2722,1.92848103841148
2721,1.96280822753909
2720,1.77536926269534
2719,2.23387552897138
2718,2.09474080403648
2717,2.59757385253909
2716,2.31754964192711
2715,2.69138488769534
2714,2.13336588541669
2713,2.88011576334638
2712,0.882058715820335
2711,-0.500397745768206
2710,-1.81462198893227
2709,0.333754475911481
2708,0.133711751302106
2707,1.89887390136721
2706,1.26738382975263
2705,1.18581542968752
2704,1.21004130045575
2703,1.70330200195315
2702,2.96082967122398
2701,1.60358072916669
2700,2.07458394368492
2699,-0.25450744628904
2698,1.34368794759117
2697,2.02936197916669
2696,1.82910563151044
2695,2.18347066243492
2694,2.71864217122398
2693,1.77297871907554
2692,1.76393025716148
2691,2.68400472005211
2690,2.99031982421877
2689,3.22927246093752
2688,1.80209757486981
2687,2.17062784830731
2686,0.943912760416689
2685,1.68860778808596
2684,0.751041666666689
2683,0.752008056640648
2682,1.42807413736981
2681,3.6530954996745
2680,1.97093607584638
2679,2.12749125162763
2678,3.23382975260419
2677,2.26773986816409
2676,2.1911560058594
2675,2.16262715657554
2674,2.15473836263023
2673,2.60803629557294
2672,0.961735026041689
2671,1.22212117513023
2670,1.51037495930992
2669,2.53922424316409
2668,2.60243123372398
2667,1.62082824707034
2666,2.11587931315106
2665,2.22951660156252
2664,3.27471313476565
2663,2.59532572428388
2662,3.97591044108075
2661,2.90886332194013
2660,2.47231953938804
2659,3.08267110188804
2658,2.47311808268231
2657,3.60130208333336
2656,2.63403727213544
2655,2.93743286132815
2654,1.67781982421877
2653,1.27686971028648
2652,2.00604654947919
2651,2.62529907226565
2650,1.34174499511721
2649,1.81618652343752
2648,0.955906168619814
2647,1.44456888834638
2646,-0.223511759440081
2645,-0.168046061197894
2644,0.58881530761721
2643,1.88204854329429
2642,1.75025329589846
2641,1.62509053548179
2640,2.26987101236981
2639,1.95272216796877
2638,1.88129577636721
2637,1.91992594401044
2636,1.18221435546877
2635,1.83987833658856
2634,-0.818680826822894
2633,-1.62833251953123
2632,0.0841461181640852
2631,-0.831035359700498
2630,-0.0316731770833106
2629,0.146646118164085
2628,1.94136962890627
2627,1.67674662272138
2626,2.04540913899742
2625,0.955814615885439
2624,1.6280456542969
2623,1.08105875651044
2622,0.456740315755231
2621,0.980788167317731
2620,1.17230122884117
