"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
17787,-42.2394419352213
17786,-41.8916330973307
17785,-44.0562627156575
17784,-42.7350448608398
17783,-44.0948674519857
17782,-41.015244547526
17781,-44.6124277750651
17780,-43.210307820638
17779,-42.631699625651
17778,-42.8517440795898
17777,-44.07529296875
17776,-41.2240051269531
17775,-43.6024180094401
17774,-44.8751205444336
17773,-42.4655721028646
17772,-39.9532150268554
17771,-41.2307037353515
17770,-43.410248819987
17769,-40.5572036743164
17768,-43.4133666992187
17767,-41.8716033935547
17766,-42.7561019897461
17765,-42.4359115600586
17764,-42.8418436686198
17763,-42.1148310343424
17762,-41.9175603230794
17761,-43.009385172526
17760,-42.4523147583008
17759,-40.7500391642252
17758,-42.8365463256836
17757,-42.955061340332
17756,-45.0511688232422
17755,-43.0694030761719
17754,-42.4447387695312
17753,-42.4995229085286
17752,-41.8908879597982
17751,-44.4545043945312
17750,-42.014018758138
17749,-42.651350402832
17748,-42.7384552001953
17747,-41.7055852254232
17746,-43.6725448608398
17745,-42.2399098714193
17744,-43.6488098144531
17743,-43.5463851928711
17742,-42.782214864095
17741,-43.4598907470703
17740,-42.4166041056315
17739,-41.3431940714518
17738,-42.8799728393554
17737,-41.6071838378906
17736,-43.7673604329427
17735,-43.1542317708333
17734,-42.1917938232422
17733,-41.2568064371745
17732,-44.7351465861002
17731,-42.6793782552083
17730,-42.1035954793294
17729,-43.6943394978841
17728,-43.1516504923502
17727,-40.9436019897461
17726,-42.506086730957
17725,-41.3914881388346
17724,-44.4501225789388
17723,-42.4550104777018
17722,-42.1517369588216
17721,-43.5943384806315
17720,-43.0766637166341
17719,-43.5387176513672
17718,-41.1308705647786
17717,-43.3260915120443
17716,-44.1635421752929
17715,-43.2625742594401
17714,-42.3019546508789
17713,-41.9916112263997
17712,-40.27562306722
17711,-43.3049784342448
17710,-43.9527623494466
17709,-43.1937850952148
17708,-42.0775309244791
17707,-42.9965983072916
17706,-42.7195012410482
17705,-43.6823994954427
17704,-44.7021876017252
17703,-44.0591110229492
17702,-41.9513153076172
17701,-42.6220458984375
17700,-42.7113149007161
17699,-42.2227818806966
17698,-43.0217549641927
17697,-41.1424850463867
17696,-42.2887888590495
17695,-43.8958190917969
17694,-43.1346572875976
17693,-41.1087707519531
17692,-40.5076354980469
17691,-41.9466334025065
17690,-43.9563685099284
17689,-42.8408187866211
17688,-41.2394190470377
17687,-42.824944559733
17686,-43.0825637817383
17685,-44.3405339558919
17684,-42.4535939534505
17683,-42.6004267374674
17682,-44.1722066243489
17681,-42.7460210164388
17680,-44.2763147989909
17679,-42.7185933430989
17678,-43.3300893147786
17677,-43.3485524495443
17676,-43.3694290161133
17675,-42.9388921101888
17674,-43.1153523763021
17673,-43.349946085612
17672,-43.0288681030273
17671,-44.8688288370768
17670,-43.3690958658854
17669,-41.8642105102539
17668,-41.2675893147786
17667,-43.0735102335612
17666,-43.4740966796875
17665,-41.9076802571614
17664,-43.0989618937174
17663,-41.8288660685221
17662,-43.5007614135742
17661,-43.4108973185221
17660,-40.3276123046875
17659,-42.7403905232747
17658,-42.0662928263346
17657,-41.3772160847982
17656,-41.270366414388
17655,-42.2385670979818
17654,-41.9945256551107
17653,-42.9195592244466
17652,-42.9210520426432
17651,-41.8275232950846
17650,-42.4248845418294
17649,-44.187727355957
17648,-43.2963928222656
17647,-44.4660273234049
17646,-42.2540878295898
17645,-41.1974522908528
17644,-44.6516530354818
17643,-43.9802383422851
17642,-43.3944458007812
17641,-42.0830291748047
17640,-43.1651265462239
17639,-42.0391728719075
17638,-43.5699015299479
17637,-42.0235707600911
17636,-41.4797932942708
17635,-42.4497182210286
17634,-42.5477839152018
17633,-41.5033299763997
17632,-41.7785858154297
17631,-42.6642745971679
17630,-40.5327794392903
17629,-42.5691462198893
17628,-43.7700892130534
17627,-43.3035822550455
17626,-42.0921895345052
17625,-43.3664154052734
17624,-42.6783177693685
17623,-44.0344223022461
17622,-44.1842941284179
17621,-42.1834014892578
17620,-41.7683319091797
17619,-41.9693384806315
17618,-41.7481063842773
17617,-42.310415649414
17616,-41.2045705159505
17615,-42.3493637084961
17614,-42.1809244791666
17613,-43.3996083577474
17612,-42.271342976888
17611,-41.6889862060547
17610,-43.3413503011068
17609,-41.9032374064127
17608,-44.2546676635742
17607,-43.6522888183594
17606,-42.9369338989258
17605,-42.27451171875
17604,-43.6868016560872
17603,-41.9777104695638
17602,-44.7905283610026
17601,-41.7460922241211
17600,-41.8458516438802
17599,-41.5688919067383
17598,-43.7674570719401
17597,-42.8834950764974
17596,-42.897678120931
17595,-40.0831130981445
17594,-42.6816467285156
17593,-41.8242553710937
17592,-41.7468424479166
17591,-41.4174179077148
17590,-41.089104715983
17589,-43.2769048055013
17588,-44.6272338867187
17587,-43.419655863444
17586,-43.1896067301432
17585,-42.9217310587565
17584,-44.4458704630534
17583,-42.5372680664062
17582,-45.4176010131836
17581,-43.5413040161133
17580,-45.0182098388672
17579,-41.4802841186523
17578,-42.9783996582031
17577,-43.5696421305338
17576,-42.8412256876627
17575,-40.4133997599284
17574,-42.5309738159179
17573,-41.8486134847005
17572,-44.3488932291666
17571,-42.6315114339193
17570,-42.7173802693685
17569,-42.1032343546549
17568,-40.5347961425781
17567,-42.1643127441406
17566,-40.7414103190104
17565,-42.9715713500976
17564,-42.0586023966471
17563,-41.3367319742838
17562,-42.0026000976562
17561,-41.9803960164388
17560,-42.0664021809896
17559,-41.6610066731771
17558,-41.7349202473958
17557,-42.9733540852864
17556,-43.856553141276
17555,-43.1827351888021
17554,-42.7366902669271
17553,-41.8089431762695
17552,-42.3338302612304
17551,-42.665375773112
17550,-43.5376266479492
17549,-42.9424016316732
17548,-42.2040161132812
17547,-44.21654103597
17546,-42.8750111897786
17545,-42.915017191569
17544,-43.8490025838216
17543,-41.6013397216797
17542,-42.053569539388
17541,-43.7029963175455
17540,-42.8198277791341
17539,-43.3850921630859
17538,-42.0242701212565
17537,-41.3464263916015
17536,-43.5219889322916
17535,-41.9213292439778
17534,-40.0451568603515
17533,-42.5640294392903
17532,-43.1498092651367
17531,-42.9126469930013
17530,-42.5612879435221
17529,-42.5663182576497
17528,-43.484368387858
17527,-42.8142557779948
17526,-43.3382807413737
17525,-44.3280700683594
17524,-42.4660196940104
17523,-40.5930999755859
17522,-43.8757792154948
17521,-42.0645634969075
17520,-40.7181737263997
17519,-43.1932484944661
17518,-42.3364115397135
17517,-41.0448796590169
17516,-42.9227940877278
17515,-41.8647064208984
17514,-41.1336883544922
17513,-42.7040568033854
17512,-42.4417556762695
17511,-43.8793599446614
17510,-44.3413146972656
17509,-41.5838912963867
17508,-42.0348876953125
17507,-44.3153645833333
17506,-45.087255859375
17505,-41.0589813232422
17504,-42.9480524698893
17503,-42.14951171875
17502,-41.8128977457682
17501,-44.8730173746745
17500,-41.9376205444336
17499,-42.3725011189778
17498,-41.8428202311198
17497,-43.6388203938802
17496,-43.7433685302734
17495,-41.1656656901041
17494,-40.9181986490885
17493,-43.703108215332
17492,-41.7847961425781
17491,-42.2946990966797
17490,-42.5214294433594
17489,-41.8074961344401
17488,-42.6938944498698
17487,-43.6619908650716
17486,-43.8522399902344
17485,-42.2706639607747
17484,-42.4585428873698
17483,-43.8617640177409
17482,-43.4814514160156
17481,-43.1946701049804
17480,-41.9950342814127
17479,-41.4315297444661
17478,-40.6658513387044
17477,-41.7837051391601
17476,-41.8932556152344
17475,-43.2029454549153
17474,-41.7223063151041
17473,-40.6991816202799
17472,-41.9978469848633
17471,-44.5891555786133
17470,-40.9334447224935
17469,-43.1505544026693
17468,-41.9104624430338
17467,-43.5867650349935
17466,-42.8721527099609
17465,-42.4712153116862
17464,-41.2224690755208
17463,-40.2326746622721
17462,-41.5357345581054
17461,-44.3783833821614
17460,-41.4307642618815
17459,-42.5521784464518
17458,-41.4287653605143
17457,-43.2355484008789
17456,-38.9819956461588
17455,-42.3227600097656
17454,-42.4189081827799
17453,-42.0580301920573
17452,-40.7783289591471
17451,-41.7544591267903
17450,-41.71605275472
17449,-43.2506876627604
17448,-42.9542653401693
17447,-41.3642333984375
17446,-43.258164469401
17445,-42.3830093383789
17444,-42.1356491088867
17443,-44.0127853393554
17442,-41.0733703613281
17441,-41.0592508951823
17440,-42.6857055664062
17439,-42.4918757120768
17438,-43.6246017456054
17437,-42.860817972819
17436,-43.0613947550455
17435,-42.8340591430664
17434,-41.9253245035807
17433,-43.1587178548177
17432,-42.3222157796224
17431,-41.9565846761068
17430,-42.319926961263
17429,-41.9003814697265
17428,-40.8009348551432
17427,-44.8900741577148
17426,-42.727039082845
17425,-41.7458633422851
17424,-42.8443384806315
17423,-43.9504964192708
17422,-43.4653610229492
17421,-41.7676274617513
17420,-42.5477762858073
17419,-44.606059773763
17418,-40.7764623006185
17417,-42.5105295817057
17416,-42.1008514404297
17415,-42.5681340535482
17414,-42.1670669555664
17413,-41.2201573689778
17412,-42.8074427286784
17411,-43.3831822713216
17410,-42.2899917602539
17409,-42.0699854532877
17408,-42.218723042806
17407,-41.8752349853515
17406,-42.4699361165364
17405,-41.5920547485351
17404,-42.1521158854166
17403,-41.8802881876627
17402,-41.5102905273437
17401,-44.1299524943034
17400,-43.7663126627604
17399,-41.548816426595
17398,-42.7164469401041
17397,-42.4822677612304
17396,-42.5681391398112
17395,-42.5920852661133
17394,-42.4842514038086
17393,-42.4551198323568
17392,-43.5544977823893
17391,-42.1879842122396
17390,-42.6522583007812
17389,-42.339208984375
17388,-42.0572036743164
17387,-42.2613103230794
17386,-40.0001408894857
17385,-42.2664627075195
17384,-40.2019994099935
17383,-43.777680460612
17382,-43.1015991210937
17381,-43.3662806193034
17380,-43.4759531656901
17379,-41.4088246663411
17378,-40.691399637858
17377,-42.3601186116536
17376,-42.5793721516927
17375,-42.4462214152018
17374,-43.6277374267578
17373,-41.2978703816732
17372,-41.5884307861328
17371,-42.0614074707031
17370,-41.7655904134114
17369,-41.9085067749023
17368,-43.5738077799479
17367,-40.1358245849609
17366,-41.675774637858
17365,-41.4796559651693
17364,-41.6362009684245
17363,-41.9317204793294
17362,-43.6522862752278
17361,-42.1582219441732
17360,-41.1813822428385
17359,-42.1442550659179
17358,-42.0081822713216
17357,-40.5114298502604
17356,-42.2686243693034
17355,-44.2345591227213
17354,-42.392441813151
17353,-41.5638692220052
17352,-42.2445816040039
17351,-40.4872751871745
17350,-43.717522684733
17349,-42.5009318033854
17348,-42.3859034220377
17347,-43.2750813802083
17346,-42.1182388305664
17345,-41.9681355794271
17344,-41.9976943969726
17343,-42.7685531616211
17342,-42.3457550048828
17341,-41.4445988972982
17340,-40.9722198486328
17339,-41.476296488444
17338,-43.0813278198242
17337,-43.2837203979492
17336,-41.2939488728841
17335,-43.0805852254232
17334,-41.9670496622721
17333,-41.6348505655924
17332,-43.1613855997721
17331,-43.5866124471028
17330,-42.5110534667969
17329,-41.8574813842773
17328,-41.4840606689453
17327,-42.5664047241211
17326,-44.2957417805989
17325,-41.7652038574219
17324,-42.8948298136393
17323,-41.9032323201497
17322,-41.3510981241862
17321,-43.0277211507161
17320,-42.2071924845377
17319,-41.9347951253255
17318,-44.1111155192057
17317,-42.3451573689778
17316,-41.1726160685221
17315,-41.0933568318685
17314,-41.3797388712565
17313,-42.1830708821614
17312,-42.944448852539
17311,-42.3302469889323
17310,-42.7832829793294
17309,-42.9670700073242
17308,-42.4013809204101
17307,-44.1752329508463
17306,-42.1202707926432
17305,-40.6407938639323
17304,-41.8517542521159
17303,-43.8023895263672
17302,-44.9616505940755
17301,-43.2411000569661
17300,-43.5477330525716
17299,-42.7521626790364
17298,-41.5920649210612
17297,-42.5839904785156
17296,-43.6094294230143
17295,-42.4621032714844
17294,-40.8332097371419
17293,-41.9239868164062
17292,-41.1071304321289
17291,-41.4941772460937
17290,-41.5353302001953
17289,-43.3453481038411
17288,-43.2473917643229
17287,-43.4432942708333
17286,-42.3453353881836
17285,-42.6466430664062
17284,-41.0966908772786
17283,-41.375341796875
17282,-42.346164449056
17281,-42.3410324096679
17280,-41.208230082194
17279,-43.0263910929362
17278,-43.0744918823242
17277,-42.0643778483073
17276,-40.1431360880534
17275,-42.3018427530924
17274,-44.462759399414
17273,-45.94261525472
17272,-43.3341252644857
17271,-40.8051437377929
17270,-41.7586349487304
17269,-41.3667943318685
17268,-43.6344894409179
17267,-42.6916920979818
17266,-43.199560546875
17265,-43.6088953653971
17264,-42.0886749267578
17263,-41.6370351155599
17262,-42.8910812377929
17261,-43.0528294881185
17260,-42.8515279134114
17259,-40.4836970011393
17258,-42.8405822753906
17257,-40.5866124471028
17256,-43.0632970174153
17255,-43.5915334065755
17254,-42.6151056925455
17253,-43.3228947957357
17252,-42.9584259033203
17251,-43.4999425252278
17250,-41.7252741495768
17249,-40.6331364949544
17248,-42.4132929484049
17247,-42.6717742919922
17246,-40.3193394978841
17245,-42.5644185384114
17244,-42.5860783894857
17243,-41.7834559122721
17242,-41.7543497721354
17241,-43.0831715901693
17240,-42.3407806396484
17239,-42.647309366862
17238,-43.5360727945963
17237,-43.1310028076172
17236,-43.616936747233
17235,-39.7290430704752
17234,-41.689187113444
17233,-42.2881403605143
17232,-42.7346252441406
17231,-43.2119303385416
17230,-42.5372629801432
17229,-43.0369832356771
17228,-43.2768615722656
17227,-43.3882405598958
17226,-40.764636739095
17225,-41.9148188273112
17224,-41.5363881429036
17223,-41.6556533813476
17222,-44.1165273030599
17221,-41.4028177897135
17220,-41.5228434244791
17219,-42.3634552001953
17218,-41.997666422526
17217,-40.22630666097
17216,-44.334809366862
17215,-43.1440083821614
17214,-42.1456741333008
17213,-43.0197611490885
17212,-42.8134267171224
17211,-42.0482391357422
17210,-41.5218516031901
17209,-43.9044911702474
17208,-42.9551427205403
17207,-45.2751424153646
17206,-42.6866795857747
17205,-41.3591725667318
17204,-44.4825805664062
17203,-42.3632848103841
17202,-43.9136744181315
17201,-41.9897140502929
17200,-41.2953806559245
17199,-43.7167546590169
17198,-42.763410949707
17197,-42.4310821533203
17196,-41.9551147460937
17195,-42.5633707682291
17194,-42.6164764404297
17193,-42.9442352294922
17192,-41.4706736246745
17191,-41.7691024780273
17190,-43.2715209960937
17189,-42.8882990519205
17188,-42.7395004272461
17187,-42.1875213623047
17186,-43.446142578125
17185,-40.8530334472656
17184,-42.6442448933919
17183,-42.7935241699219
17182,-44.8799830118815
17181,-43.6891947428385
17180,-43.6977625528971
17179,-40.2659693400065
17178,-42.3763590494791
17177,-43.4581436157226
17176,-43.5633707682291
17175,-43.249245707194
17174,-43.3559631347656
17173,-42.1797266642252
17172,-42.0292292277018
17171,-42.8036254882812
17170,-40.7020502726237
17169,-42.2028488159179
17168,-43.0073379516601
17167,-43.131216430664
17166,-41.8656194051107
17165,-40.7676783243815
17164,-40.5711451212565
17163,-40.8492441813151
17162,-42.9999348958333
17161,-42.846044921875
17160,-44.6512842814127
17159,-43.3227345784505
17158,-42.8042867024739
17157,-42.2120981852213
17156,-43.4852813720703
17155,-43.3813766479492
17154,-42.5350860595703
17153,-42.1812118530273
17152,-41.1874755859375
17151,-42.5915181477864
17150,-42.0617685953776
17149,-44.0294352213541
17148,-42.3805272420247
17147,-42.9869700113932
17146,-41.8927342732747
17145,-41.6699305216471
17144,-43.8960225423177
17143,-41.2893407185872
17142,-43.1448374430338
17141,-42.5070200602213
17140,-41.4889841715495
17139,-41.36533203125
17138,-43.182964070638
17137,-43.067734781901
17136,-42.2961385091146
17135,-41.6530288696289
17134,-43.4538253784179
17133,-41.3364318847656
17132,-42.2227437337239
17131,-42.5606674194336
17130,-41.7394673665364
17129,-41.1260945638021
17128,-40.2922983805338
17127,-41.8585215250651
17126,-43.8700241088867
17125,-43.8922714233398
17124,-44.2976745605469
17123,-42.3574305216471
17122,-41.1300109863281
17121,-44.0785507202148
17120,-42.5105066935221
17119,-41.8749425252278
17118,-42.4384241739909
17117,-42.7327509562174
17116,-43.614719136556
17115,-41.9086898803711
17114,-42.5144332885742
17113,-42.639641825358
17112,-42.4431594848633
17111,-43.3766413370768
17110,-42.049289449056
17109,-43.1123565673828
17108,-43.4139134724935
17107,-42.8380111694336
17106,-41.1006276448568
17105,-41.827739461263
17104,-41.1189203898112
17103,-42.4096003214518
17102,-41.1615407307943
17101,-42.1632039388021
17100,-39.4554224650065
17099,-43.3051513671875
17098,-42.5948725382487
17097,-41.2701451619466
17096,-44.2082097371419
17095,-43.5414845784505
17094,-40.370225016276
17093,-39.7709971110026
17092,-43.4074386596679
17091,-42.129367574056
17090,-42.8577178955078
17089,-41.0970774332682
17088,-42.7417587280273
17087,-43.0677449544271
17086,-41.8438552856445
17085,-43.4731455485026
17084,-43.2136622111002
17083,-42.6828572591146
17082,-42.4400009155273
17081,-44.8446360270182
17080,-44.5594136555989
17079,-42.3594497680664
17078,-41.7018697102864
17077,-42.6310511271159
17076,-42.4547078450521
