"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
15536,-24.6990315755208
15535,-25.4133539835612
15534,-26.1954076131185
15533,-23.5068522135416
15532,-24.8335581461588
15531,-25.2958155314127
15530,-25.9035603841146
15529,-23.0564127604166
15528,-27.2584340413411
15527,-25.8777119954427
15526,-24.0112492879232
15525,-24.2622563680013
15524,-23.9311228434245
15523,-22.6835744222005
15522,-24.7632609049479
15521,-24.1767232259114
15520,-27.0553751627604
15519,-25.1831497192383
15518,-27.0714299519857
15517,-25.8000905354817
15516,-26.4439936319987
15515,-25.3929097493489
15514,-24.4034306844075
15513,-26.5648534138997
15512,-25.607778930664
15511,-22.7978500366211
15510,-24.8188791910807
15509,-26.6025909423828
15508,-25.6813313802083
15507,-25.7276011149088
15506,-25.4942001342773
15505,-24.6692540486653
15504,-23.4819040934245
15503,-24.5366348266601
15502,-23.2802541097005
15501,-23.7365758260091
15500,-25.0388549804687
15499,-25.9458017985026
15498,-25.1324015299479
15497,-24.6975082397461
15496,-26.5250890096028
15495,-26.0245091756185
15494,-22.3769973754883
15493,-25.3362004597982
15492,-26.0476313273112
15491,-25.8847005208333
15490,-27.3740702311198
15489,-24.7359196980794
15488,-25.6992782592773
15487,-25.1451858520508
15486,-24.6175038655599
15485,-25.6808787027995
15484,-24.531596883138
15483,-26.06015625
15482,-25.8698206583659
15481,-26.4388488769531
15480,-26.0611709594726
15479,-25.494721476237
15478,-27.2224436442057
15477,-22.4610707600911
15476,-24.2515879313151
15475,-26.6417831420898
15474,-26.5949640909831
15473,-25.3731775919596
15472,-27.7735148111979
15471,-25.1456868489583
15470,-27.5102574666341
15469,-21.844107055664
15468,-26.90244140625
15467,-26.3798100789388
15466,-23.8906794230143
15465,-24.0776428222656
15464,-22.8019775390625
15463,-26.0016591389974
15462,-23.3901733398437
15461,-24.1742284138997
15460,-24.7911463419596
15459,-25.5346257527669
15458,-23.5692810058594
15457,-24.8280217488607
15456,-25.2769709269206
15455,-24.8930572509765
15454,-24.6247085571289
15453,-26.681867980957
15452,-26.4354309082031
15451,-24.7033955891927
15450,-26.5140747070312
15449,-23.3620564778646
15448,-25.3582824707031
15447,-22.083713277181
15446,-27.2870035807291
15445,-26.9612665812174
15444,-25.4612106323242
15443,-23.7902308146159
15442,-24.5943003336588
15441,-25.0396611531575
15440,-26.450547281901
15439,-26.7328959147135
15438,-25.2531850179036
15437,-26.8765167236328
15436,-24.1939097086588
15435,-26.8295349121094
15434,-25.0089909871419
15433,-25.7476079305013
15432,-24.239360555013
15431,-25.2350652058919
15430,-22.4438919067383
15429,-25.666840616862
15428,-22.9592447916666
15427,-25.1976277669271
15426,-26.1196655273437
15425,-25.078108215332
15424,-21.6571767171224
15423,-25.6253952026367
15422,-24.5231409708659
15421,-25.4382664998372
15420,-25.3651133219401
15419,-25.0408284505208
15418,-27.7758417765299
15417,-24.1438481648763
15416,-24.2140157063802
15415,-24.8290924072265
15414,-24.9954615275065
15413,-22.410144551595
15412,-26.8375915527344
15411,-22.5660512288411
15410,-25.8600753784179
15409,-24.8025751749674
15408,-26.1185567220052
15407,-27.0943740844726
15406,-24.2338928222656
15405,-25.4197474161784
15404,-23.965424601237
15403,-27.2144454956054
15402,-24.071885172526
15401,-24.7127822875976
15400,-25.6164993286133
15399,-23.1204310099284
15398,-24.5309254964192
15397,-25.0827621459961
15396,-25.5932932535807
15395,-23.3471588134765
15394,-28.2900375366211
15393,-25.4566965738932
15392,-23.517685953776
15391,-25.1859166463216
15390,-25.79794921875
15389,-26.6080586751302
15388,-24.4195236206054
15387,-24.9133845011393
15386,-25.1114919026692
15385,-24.5784337361653
15384,-26.1858047485351
15383,-24.2269297281901
15382,-25.6591934204101
15381,-23.2022766113281
15380,-23.2207778930664
15379,-25.0985168457031
15378,-22.0918334960937
15377,-23.2626708984375
15376,-25.380110168457
15375,-24.9011622111002
15374,-24.8504674275716
15373,-23.9813217163086
15372,-25.5560999552409
15371,-25.7476435343424
15370,-24.7785578409831
15369,-24.2095067342122
15368,-24.3760716756185
15367,-24.3518508911133
15366,-23.8385757446289
15365,-26.5116078694661
15364,-26.2079121907552
15363,-25.1269592285156
15362,-24.0874440511067
15361,-25.9862223307291
15360,-26.1720642089844
15359,-23.6916717529297
15358,-25.4119069417317
15357,-23.7351262410482
15356,-25.4644048055013
15355,-22.4076090494791
15354,-25.1424189249674
15353,-25.5551361083984
15352,-25.9327809651692
15351,-24.3635238647461
15350,-25.3397608439127
15349,-26.5827977498372
15348,-24.335546875
15347,-23.9854517618815
15346,-26.630349222819
15345,-25.1907129923502
15344,-23.7590494791666
15343,-25.6121912638346
15342,-23.5111195882161
15341,-26.3407196044922
15340,-22.6579854329427
15339,-24.1992986043294
15338,-24.7839492797851
15337,-24.1967351277669
15336,-24.1704086303711
15335,-25.7836568196614
15334,-24.3122238159179
15333,-25.5843134562174
15332,-25.1894032796224
15331,-25.2431116739909
15330,-23.8206136067708
15329,-24.5824620564778
15328,-23.8952214558919
15327,-24.3520543416341
15326,-24.8310989379883
15325,-25.6996368408203
15324,-20.3608434041341
15323,-26.0731847127278
15322,-24.9815684000651
15321,-24.8103647867838
15320,-24.0178181966146
15319,-25.6463302612304
15318,-23.2010838826497
15317,-25.6357940673828
15316,-26.0066080729166
15315,-23.399282836914
15314,-25.4916366577148
15313,-23.7077952067057
15312,-22.1461369832357
15311,-23.3296544392903
15310,-25.3755681355794
15309,-25.7547693888346
15308,-25.0745351155599
15307,-24.7178380330403
15306,-23.8544321695963
15305,-25.0696166992187
15304,-23.7508758544922
15303,-24.4573577880859
15302,-25.1185490926107
15301,-25.0118647257487
15300,-25.6162272135416
15299,-25.2525060017903
15298,-24.7737335205078
15297,-23.3803187052409
15296,-23.5452153523763
15295,-25.0894607543945
15294,-21.8528706868489
15293,-25.9315602620442
15292,-24.2343175252278
15291,-24.5089706420898
15290,-23.4521697998047
15289,-23.5119283040364
15288,-22.1564417521159
15287,-23.4713678995768
15286,-23.9432688395182
15285,-24.0436487833659
15284,-24.6724863688151
15283,-23.7567886352539
15282,-23.0595967610677
15281,-24.6552668253581
15280,-24.4623372395833
15279,-21.2363316853841
15278,-24.0819661458333
15277,-25.8216664632161
15276,-26.1718149820963
15275,-27.4753784179687
15274,-22.9911738077799
15273,-24.3465179443359
15272,-25.365815226237
15271,-24.750835164388
15270,-22.3867477416992
15269,-24.1908401489258
15268,-27.3827601114909
15267,-24.8775416056315
15266,-24.7826624552409
15265,-23.0277338663737
15264,-25.3786911010742
15263,-24.2545710245768
15262,-24.5915588378906
15261,-23.0791102091471
15260,-24.9195744832357
15259,-22.5814778645833
15258,-26.4708312988281
15257,-27.1861607869466
15256,-24.1836710611979
15255,-25.1004877726237
15254,-24.9035629272461
15253,-22.2356577555338
15252,-25.4697275797526
15251,-24.165869140625
15250,-25.2267491658528
15249,-23.5968510945638
15248,-25.2780721028646
15247,-26.1844314575195
15246,-25.7801803588867
15245,-24.3410781860351
15244,-25.2596013387044
15243,-24.9425821940104
15242,-24.3084040323893
15241,-24.152207438151
15240,-22.1227121988932
15239,-25.2081588745117
15238,-23.9500055948893
15237,-22.2121439615885
15236,-23.5453857421875
15235,-21.7887837727864
15234,-24.4541737874349
15233,-22.0247787475586
15232,-25.7110224405924
15231,-25.2388366699219
15230,-26.8189682006836
15229,-24.2499399820963
15228,-26.4718536376953
15227,-23.8548950195312
15226,-22.6699203491211
15225,-24.7688354492187
15224,-26.3774729410807
15223,-25.9821151733398
15222,-24.5203511555989
15221,-25.9251744588216
15220,-25.6775166829427
15219,-26.0393127441406
15218,-26.5346155802409
15217,-23.9960896809896
15216,-24.7082122802734
15215,-25.7605397542317
15214,-23.0146952311198
15213,-25.4216344197591
15212,-26.0650365193685
15211,-26.4931930541992
15210,-23.6130533854166
15209,-27.1961807250976
15208,-23.6982177734375
15207,-22.5080729166666
15206,-21.1070719401041
15205,-24.1758814493815
15204,-23.4837961832682
15203,-23.5633021036784
15202,-26.3209467569987
15201,-21.9562388102213
15200,-26.6870941162109
15199,-25.7904164632161
15198,-21.9838673909505
15197,-25.0651535034179
15196,-22.1132136027018
15195,-24.6515538533528
15194,-22.4748443603515
15193,-23.0107940673828
15192,-24.4633595784505
15191,-24.4438410441081
15190,-21.0518325805664
15189,-25.9399958292643
15188,-24.6658665974935
15187,-24.9269953409831
15186,-25.2922220865885
15185,-23.920034790039
15184,-24.0276601155599
15183,-25.0642608642578
15182,-22.0749038696289
15181,-24.4295232137044
15180,-23.0933390299479
15179,-22.9038808186849
15178,-25.4777842203776
15177,-23.0299057006836
15176,-24.6252527872721
15175,-22.9326131184896
15174,-24.3731038411458
15173,-24.0328531901041
15172,-25.687228902181
15171,-25.6378768920898
15170,-20.3839502970377
15169,-23.1893422444661
15168,-22.6648010253906
15167,-23.3463450113932
15166,-23.7935114542643
15165,-24.0061325073242
15164,-23.3365030924479
15163,-19.9344950358073
15162,-23.6070973714192
15161,-22.042333984375
15160,-24.425998433431
15159,-20.4563303629557
15158,-23.3751485188802
15157,-24.450053914388
15156,-23.6298965454101
15155,-26.2489125569661
15154,-24.5668370564778
15153,-23.2837687174479
15152,-23.5958669026692
15151,-24.3565811157226
15150,-23.2935445149739
15149,-23.792941792806
15148,-24.2345718383789
15147,-25.4783004760742
15146,-26.1211201985677
15145,-23.7991038004557
15144,-25.2067804972331
15143,-24.8947891235351
15142,-24.2095423380534
15141,-24.8096450805664
15140,-25.1553126017252
15139,-22.9281677246094
15138,-23.5260070800781
15137,-22.9199457804362
15136,-25.2971252441406
15135,-23.8173507690429
15134,-23.9831400553385
15133,-24.2306045532226
15132,-25.1192052205403
15131,-25.4248235066732
15130,-24.5943791707357
15129,-24.7112487792969
15128,-25.8418690999349
15127,-25.1794240315755
15126,-24.5096598307291
15125,-24.8944890340169
15124,-24.68529103597
15123,-23.9631154378255
15122,-24.1521743774414
15121,-25.9961761474609
15120,-26.1889912923177
15119,-22.0766306559245
15118,-22.797834777832
15117,-25.6772725423177
15116,-24.7017196655273
15115,-23.3491984049479
15114,-25.9250956217448
15113,-25.1630564371745
15112,-20.0995213826497
15111,-22.8831212361653
15110,-24.5661300659179
15109,-24.8551518758138
15108,-22.5943359375
15107,-25.0411005655924
15106,-21.320300801595
15105,-23.4968958536784
15104,-26.5853357950846
15103,-24.3229736328125
15102,-21.3601389567057
15101,-23.4022379557291
15100,-23.4297037760416
15099,-23.8571863810221
15098,-22.5389719645182
15097,-23.4897827148437
15096,-25.6432149251302
15095,-23.9214691162109
15094,-22.7246256510416
15093,-23.7518829345703
15092,-24.4204696655273
15091,-21.7621673583984
15090,-22.5465886433919
15089,-22.8932734171549
15088,-24.805164082845
15087,-24.2327229817708
15086,-24.5727828979492
15085,-23.2312454223633
15084,-24.5977005004883
15083,-25.4529149373372
15082,-24.5783701578776
15081,-26.161848449707
15080,-23.6349268595377
15079,-24.5404164632161
15078,-24.5115951538086
15077,-23.2490524291992
15076,-24.0893844604492
15075,-24.6979507446289
15074,-24.6558848063151
15073,-23.7268152872721
15072,-23.2050765991211
15071,-23.4955861409505
15070,-25.1744471232096
15069,-23.6467524210612
15068,-21.0419016520182
15067,-24.1950897216797
15066,-23.2713785807291
15065,-25.754507446289
15064,-23.4911000569661
15063,-24.3557418823242
15062,-21.4417658487956
15061,-21.8986470540364
15060,-25.9221633911133
15059,-24.9471318562825
15058,-25.6674280802409
15057,-23.5110687255859
15056,-23.0984583536784
15055,-24.9940653483073
15054,-21.9205357869466
15053,-24.3570109049479
15052,-26.4924377441406
15051,-23.1379506429036
15050,-23.8492746988932
15049,-24.0898473103841
15048,-23.4905888875325
15047,-24.5146697998047
15046,-23.0443862915039
15045,-24.7626302083333
15044,-25.6964146931966
15043,-23.8379730224609
15042,-23.7339233398437
15041,-21.4551427205403
15040,-24.7809534708659
15039,-21.0790059407552
15038,-23.7833287556966
15037,-22.8061965942383
15036,-21.1751083374023
15035,-24.0576868693034
15034,-23.9976740519206
15033,-22.0658274332682
15032,-23.827739461263
15031,-24.6900848388672
15030,-23.3136021931966
15029,-25.0596247355143
15028,-22.7757883707682
15027,-25.9357309977213
15026,-22.907085164388
15025,-24.1022221883138
15024,-23.8098409016927
15023,-22.9672429402669
15022,-23.7393452962239
15021,-25.1241032918294
15020,-25.1182261149088
15019,-22.7733291625976
15018,-24.8105580647786
15017,-22.7200861612956
15016,-23.6560475667317
15015,-24.2168690999349
15014,-24.52890625
15013,-21.1155965169271
15012,-23.6798639933268
15011,-22.7425318400065
15010,-24.9334065755208
15009,-26.8971033732096
15008,-21.7826599121094
15007,-22.532453918457
15006,-26.5701634724935
15005,-22.9404561360677
15004,-23.4908864339192
15003,-22.8872055053711
15002,-22.913308207194
15001,-23.2699722290039
15000,-24.3350789388021
14999,-23.943716430664
14998,-24.1010269165039
14997,-23.1683232625325
14996,-25.1337849934896
14995,-23.1380269368489
14994,-21.5071243286133
14993,-24.8448165893554
14992,-24.2683878580729
14991,-24.8628168741862
14990,-23.6576014200846
14989,-23.2366928100586
14988,-24.579573059082
14987,-22.8692306518554
14986,-22.5513544718424
14985,-22.9229415893554
14984,-22.5106618245442
14983,-22.7782068888346
14982,-22.7553237915039
14981,-23.7361740112304
14980,-22.3154154459635
14979,-22.4498911539713
14978,-22.3692687988281
14977,-23.5205952962239
14976,-21.8782994588216
14975,-23.5781972249349
14974,-25.2677342732747
14973,-23.0126098632812
14972,-25.1866185506185
14971,-24.1807642618815
14970,-21.0834309895833
14969,-24.7693313598633
14968,-26.0625773111979
14967,-22.2504740397135
14966,-25.7353627522786
14965,-22.1713775634765
14964,-23.439810180664
14963,-22.2094711303711
14962,-22.3627100626627
14961,-22.7085581461588
14960,-24.1111536661784
14959,-20.3577967325846
14958,-21.6067616780599
14957,-25.387060546875
14956,-24.4202814737956
14955,-20.2223317464192
14954,-21.7960901896159
14953,-23.2056538899739
14952,-22.8836324055989
14951,-19.3495900472005
14950,-22.930522664388
14949,-24.0247024536133
14948,-22.4054880777995
14947,-22.687846883138
14946,-25.2185501098633
14945,-22.9889256795247
14944,-23.5287714640299
14943,-22.1091776529948
14942,-21.6694854736328
14941,-24.3088389078776
14940,-24.4085932413737
14939,-22.6370096842448
14938,-23.6646204630534
14937,-22.520371500651
14936,-22.8283167521159
14935,-21.5325378417969
14934,-22.6849858601888
14933,-24.0855443318685
14932,-23.5174596150716
14931,-23.279150390625
14930,-25.3799346923828
14929,-23.1987696329752
14928,-23.6552007039388
14927,-24.4700480143229
14926,-25.1426427205403
14925,-23.3128901163737
14924,-20.8319508870442
14923,-24.2895212809245
14922,-22.5484069824219
14921,-24.65439453125
14920,-22.1767283121745
14919,-24.1345352172851
14918,-24.4192489624023
14917,-23.4850779215495
14916,-22.828217569987
14915,-23.4382868448893
14914,-22.3015782674153
14913,-25.6997156778971
14912,-23.9064697265625
14911,-23.7298238118489
14910,-23.3957936604817
14909,-21.6533060709635
14908,-23.249001566569
14907,-22.8977467854817
14906,-22.6751744588216
14905,-23.9632451375325
14904,-21.5974716186523
14903,-23.1342885335286
14902,-24.2361790974935
14901,-23.2603998819987
14900,-25.6608642578125
14899,-22.638052368164
14898,-21.5636581420898
14897,-22.7217442830403
14896,-23.3399185180664
14895,-22.5304753621419
14894,-23.4956013997396
14893,-21.7082860310872
14892,-24.6553329467773
14891,-23.7676020304362
14890,-22.4813776652018
14889,-23.5765111287435
14888,-23.9225626627604
14887,-24.7108520507812
14886,-24.1106475830078
14885,-23.3025115966797
14884,-21.188698832194
14883,-23.0004536946614
14882,-23.8853261311849
14881,-21.5498794555664
14880,-24.354116821289
14879,-24.1082443237304
14878,-25.3474589029948
14877,-22.7889236450195
14876,-23.0278457641601
14875,-23.2001708984375
14874,-23.0052068074544
14873,-21.0771952311198
14872,-24.0228688557942
14871,-23.9481185913086
14870,-24.0384150187174
14869,-22.3587529500325
14868,-22.4377883911133
14867,-23.1067515055338
14866,-22.852756245931
14865,-26.0220881144206
14864,-23.2748372395833
14863,-23.2532485961914
14862,-22.390244547526
14861,-24.189441426595
14860,-20.5087417602539
14859,-23.6105865478515
14858,-24.9345891316732
14857,-24.6353261311849
14856,-22.0057917277018
14855,-22.0245880126953
14854,-24.3481887817383
14853,-24.061626180013
14852,-23.2328603108724
14851,-20.6054239908854
14850,-22.9973917643229
14849,-23.2089828491211
14848,-23.2484980265299
14847,-24.4955912272135
14846,-23.9263112386067
14845,-23.0643498738607
14844,-23.6800852457682
14843,-20.6114028930664
14842,-23.0959279378255
14841,-24.2634465535482
14840,-21.347146097819
14839,-22.7543065388997
14838,-23.3404500325521
14837,-25.5482416788737
14836,-23.0297378540039
14835,-22.2777389526367
14834,-22.8014485677083
14833,-23.7566919962565
14832,-23.1112299601237
14831,-22.3139175415039
14830,-23.362153116862
14829,-22.0821543375651
14828,-21.7944880167643
14827,-20.7272374471028
14826,-24.0022237141927
