"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
2179,-5.31042073567706
2178,-4.74877522786456
2177,-4.75116068522133
2176,-7.93933461507159
2175,-7.82507680257159
2174,-7.76573791503904
2173,-8.68580474853513
2172,-7.65570170084633
2171,-7.31998799641925
2170,-8.01337025960284
2169,-6.95245463053383
2168,-8.41314798990883
2167,-8.05700022379555
2166,-8.29067077636716
2165,-6.45777486165362
2164,-5.9840886433919
2163,-6.48543395996091
2162,-8.20617777506508
2161,-7.031596883138
2160,-7.21994374593097
2159,-7.18071594238279
2158,-7.88811340332029
2157,-8.82415364583331
2156,-7.37414143880206
2155,-7.7339411417643
2154,-5.50577392578123
2153,-6.51651865641274
2152,-5.59980875651039
2151,-8.00202789306638
2150,-5.45354817708331
2149,-9.40532277425128
2148,-5.9635070800781
2147,-5.40642903645831
2146,-7.15842285156248
2145,-5.74352620442706
2144,-8.90845845540362
2143,-9.51527760823565
2142,-6.33562825520831
2141,-5.81307576497394
2140,-7.51318715413409
2139,-6.8742482503255
2138,-7.5083552042643
2137,-7.64107869466144
2136,-6.33288675944008
2135,-5.30572611490883
2134,-7.27992350260414
2133,-5.82414855957029
2132,-6.3620412190755
2131,-5.59445800781248
2130,-7.83366495768227
2129,-5.34118245442706
2128,-7.16257324218748
2127,-7.42346293131508
2126,-6.89552917480466
2125,-6.41909891764321
2124,-6.77375895182289
2123,-7.02048339843748
2122,-6.49855143229164
2121,-7.1869923909505
2120,-6.32132059733071
2119,-7.6649968465169
2118,-7.50630798339841
2117,-8.39271901448565
2116,-6.87188313802081
2115,-7.62820536295571
2114,-8.37703043619789
2113,-8.10100148518878
2112,-5.74014383951821
2111,-7.72069905598956
2110,-7.20641174316404
2109,-7.68783671061196
2108,-6.71541951497394
2107,-7.31876729329425
2106,-6.27741088867185
2105,-4.66723734537758
2104,-5.85840962727862
2103,-6.16741027832029
2102,-6.60128377278644
2101,-4.18797912597654
2100,-7.09624074300128
2099,-7.13898061116534
2098,-4.55546162923175
2097,-6.50462951660154
2096,-5.31074117024737
2095,-8.47132720947263
2094,-7.50698445638019
2093,-7.48526865641274
2092,-8.40915018717446
2091,-6.50526529947914
2090,-7.44091389973956
2089,-4.4118459065755
2088,-7.91308949788409
2087,-4.227641805013
2086,-7.03521575927732
2085,-8.95937703450519
2084,-8.20584716796873
2083,-6.39329884847003
2082,-6.11034749348956
2081,-7.31874440511065
2080,-6.23460998535154
2079,-9.73626302083331
2078,-8.80592447916664
2077,-6.20875142415362
2076,-9.53360850016274
2075,-7.14253336588539
2074,-6.1964172363281
2073,-6.88496500651039
2072,-9.7973439534505
2071,-7.40776672363279
2070,-6.98966064453123
2069,-7.79343516031899
2068,-7.80924326578774
2067,-7.20361175537107
2066,-6.69751078287758
2065,-8.33035888671873
2064,-6.06179402669269
2063,-5.93100077311196
2062,-6.14820454915362
2061,-5.95099487304685
2060,-6.32654927571612
2059,-7.15284067789711
2058,-6.12281392415362
2057,-6.09077046712237
2056,-6.80791320800779
2055,-5.62200012207029
2054,-7.31545104980466
2053,-6.56211954752602
2052,-7.30648905436196
2051,-7.02730407714841
2050,-7.30186564127602
2049,-7.88854064941404
2048,-7.72895151774086
2047,-8.01221822102862
2046,-8.85438893636065
2045,-7.26898295084633
2044,-8.29941151936847
2043,-6.95018107096352
2042,-7.32477671305336
2041,-6.93266906738279
2040,-7.06321818033852
2039,-6.69627227783201
2038,-5.8121398925781
2037,-6.15593566894529
2036,-7.17600351969399
2035,-7.0812566121419
2034,-7.13983510335284
2033,-8.1817687988281
2032,-5.62315470377602
2031,-6.36244303385414
2030,-7.50961914062498
2029,-9.14183400472003
2028,-7.49534962972003
2027,-6.11236165364581
2026,-7.76925506591795
2025,-7.24735616048175
2024,-7.29958445231118
2023,-8.06816711425779
2022,-9.24515380859373
2021,-6.47169596354164
2020,-7.68709411621091
2019,-6.52968953450519
2018,-8.57045593261716
2017,-7.57014312744138
2016,-8.50988871256508
2015,-8.99879811604815
2014,-8.45458577473956
2013,-7.65232696533201
2012,-6.37455851236977
2011,-7.1186584472656
2010,-6.11854654947914
2009,-7.3637502034505
2008,-7.21687927246091
2007,-6.82897288004555
2006,-7.78353474934894
2005,-6.37383880615232
2004,-7.79160156249998
2003,-7.48175404866534
2002,-9.25477447509763
2001,-7.10071919759112
2000,-8.0360397338867
1999,-7.31916147867836
1998,-7.41640574137368
1997,-6.75424804687498
1996,-6.46011454264321
1995,-6.95406697591144
1994,-8.67125803629555
1993,-6.92013905843097
1992,-7.67165476481118
1991,-7.19045359293618
1990,-7.75103607177732
1989,-7.94050699869789
1988,-7.53866424560545
1987,-9.02030283610024
1986,-6.064555867513
1985,-8.76135609944659
1984,-8.79354451497394
1983,-7.43637186686196
1982,-5.86056620279946
1981,-6.05901184082029
1980,-7.63388671874998
1979,-7.05970865885414
1978,-7.17443949381508
1977,-7.51329905192055
1976,-5.19743957519529
1975,-4.63500569661456
1974,-6.60197550455727
1973,-6.87657267252602
1972,-5.67483113606769
1971,-7.13051706949868
1970,-9.28481140136716
1969,-5.09039916992185
1968,-7.83097941080727
1967,-6.77413024902341
1966,-6.34272613525388
1965,-4.80355936686196
1964,-7.13216247558591
1963,-8.03547770182289
1962,-6.67228800455727
1961,-5.73532206217446
1960,-5.47839457194008
1959,-7.2451716105143
1958,-6.21789652506508
1957,-6.95219268798826
1956,-5.6381642659505
1955,-8.64436442057289
1954,-5.797466023763
1953,-6.61299743652341
1952,-6.72017008463539
1951,-7.1975158691406
1950,-6.740337117513
1949,-6.70430094401039
1948,-7.04555358886716
1947,-6.60035552978513
1946,-8.02458038330076
1945,-6.35579528808591
1944,-6.68580220540362
1943,-8.92291870117185
1942,-6.75645802815753
1941,-5.60272318522133
1940,-7.18173828124998
1939,-8.34044748942055
1938,-7.25645548502602
1937,-8.93115590413409
1936,-7.50788472493487
1935,-8.32177581787107
1934,-7.89630228678383
1933,-7.83768564860024
1932,-6.82045084635414
1931,-6.45695597330727
1930,-5.55368143717446
1929,-8.11171061197914
1928,-6.57015584309894
1927,-8.43471883138019
1926,-9.08358357747394
1925,-8.05508015950519
1924,-5.642436726888
1923,-7.39849446614581
1922,-9.34175974527992
1921,-8.15542958577472
1920,-6.79118957519529
1919,-7.65682830810545
1918,-6.89600474039711
1917,-9.26452229817706
1916,-7.70105336507159
1915,-6.78249460856118
1914,-8.28358052571612
1913,-6.53709259033201
1912,-5.96495157877602
1911,-6.45055745442706
1910,-8.74427134195961
1909,-7.26596171061196
1908,-7.86017964680987
1907,-6.92230580647784
1906,-7.25272216796873
1905,-7.69256947835284
1904,-6.08341573079425
1903,-7.25804239908852
1902,-7.40729878743487
1901,-8.49537506103513
1900,-8.36649932861326
1899,-6.66694234212237
1898,-5.07294820149737
1897,-7.17022298177081
1896,-4.74131876627602
1895,-4.97112121582029
1894,-6.63805745442706
1893,-5.12468566894529
1892,-5.89998474121091
1891,-6.44898579915362
1890,-5.51102294921873
1889,-8.16916249593097
1888,-5.84128417968748
1887,-6.23687591552732
1886,-4.84547526041664
1885,-6.21211853027341
1884,-8.9921936035156
1883,-7.34151814778644
1882,-6.53121795654295
1881,-7.15104522705076
1880,-7.99630839029946
1879,-7.56552225748696
1878,-6.13063151041664
1877,-7.39395497639972
1876,-7.39969228108722
1875,-7.07577107747394
1874,-6.8729792277018
1873,-6.71439208984373
1872,-6.04009094238279
1871,-7.61966552734373
1870,-7.84010925292966
1869,-5.91431020100909
1868,-6.75546874999998
1867,-4.06367085774737
1866,-7.28837178548175
1865,-7.31624704996743
1864,-6.24564717610675
1863,-7.74313201904295
1862,-7.7665339152018
1861,-3.71837463378904
1860,-4.56944376627602
1859,-6.82860412597654
1858,-8.14475860595701
1857,-8.04933522542315
1856,-5.26891682942706
1855,-5.25210673014321
1854,-7.73886210123696
1853,-7.94721069335935
1852,-7.33645222981769
1851,-8.33372344970701
1850,-7.28576507568357
1849,-7.35164998372394
1848,-7.10051574707029
1847,-6.12103627522784
1846,-7.33953450520831
1845,-7.59810740152993
1844,-7.39363708496091
1843,-6.7828430175781
1842,-5.35853169759112
1841,-6.92446492513019
1840,-6.08442789713539
1839,-8.49086863199867
1838,-8.16599884033201
1837,-5.76098225911456
1836,-4.32627970377602
1835,-5.97708231608071
1834,-8.19041290283201
1833,-8.0576232910156
1832,-7.45416361490883
1831,-7.16935577392576
1830,-9.58149820963539
1829,-7.69059855143227
1828,-7.33459065755206
1827,-5.57299397786456
1826,-8.11033986409503
1825,-6.61896870930987
1824,-5.69906717936196
1823,-6.99496815999347
1822,-7.36570587158201
1821,-7.41828002929685
1820,-7.338237508138
1819,-6.67068074544269
1818,-7.50257975260414
1817,-8.92678934733071
1816,-7.3361877441406
1815,-7.56817474365232
1814,-8.90654347737628
1813,-6.19706319173175
1812,-4.6229309082031
1811,-4.70527750651039
1810,-6.60981343587237
1809,-8.37265624999998
1808,-8.86281433105466
1807,-7.15104268391925
1806,-6.8341125488281
1805,-6.85782979329425
1804,-6.89211629231769
1803,-6.97875823974607
1802,-7.26307779947914
1801,-8.97945251464841
1800,-7.47970682779946
1799,-7.03488260904946
1798,-6.29752705891925
1797,-4.24447733561196
1796,-6.07933654785154
1795,-7.37328694661456
1794,-6.01412556966144
1793,-8.30290323893227
1792,-5.07913818359373
1791,-5.25994974772133
1790,-7.05150451660154
1789,-5.85951334635414
1788,-5.00223897298175
1787,-6.74010314941404
1786,-6.45600229899086
1785,-5.88198445638019
1784,-7.47838694254555
1783,-6.65609079996743
1782,-5.90915527343748
1781,-7.07294057210284
1780,-8.20141194661456
1779,-8.77001546223956
1778,-6.78985697428383
1777,-6.79666239420571
1776,-7.25480244954425
1775,-6.39629211425779
1774,-6.18903961181638
1773,-9.37044372558591
1772,-8.03345845540362
1771,-5.37771199544269
1770,-6.48962504069008
1769,-5.80066019694008
1768,-4.52535095214841
1767,-6.6397766113281
1766,-6.8914855957031
1765,-5.63001607259112
1764,-5.10892333984373
1763,-6.86762847900388
1762,-7.60051574707029
1761,-6.3256896972656
1760,-6.69827372233071
1759,-5.02972005208331
1758,-7.26038970947263
1757,-7.39637858072914
1756,-6.7394826253255
1755,-7.57849985758461
1754,-8.764262898763
1753,-7.75253397623696
1752,-5.81293589274086
1751,-6.62754923502602
1750,-5.79465332031248
1749,-5.68261820475258
1748,-8.05725199381508
1747,-7.98481089274086
1746,-7.88910268147784
1745,-5.78431803385414
1744,-5.72539367675779
1743,-6.54395650227862
1742,-7.34090525309243
1741,-7.48063252766925
1740,-6.29467366536456
1739,-6.45905659993487
1738,-7.29028422037758
1737,-6.809428914388
1736,-7.99518686930336
1735,-6.53181559244789
1734,-8.00657755533852
1733,-7.47008870442706
1732,-6.78048553466795
1731,-8.4860646565755
1730,-6.47426961263019
1729,-6.60986429850258
1728,-7.66379394531248
1727,-7.77005869547524
1726,-9.5427536010742
1725,-7.05715281168618
1724,-6.54506530761716
1723,-5.19099527994789
1722,-6.00724639892576
1721,-4.92074686686196
1720,-7.05531667073565
1719,-7.89821726481118
1718,-8.1238082885742
1717,-5.18152974446612
1716,-6.69612223307289
1715,-6.16601918538409
1714,-8.08293507893878
1713,-6.45238850911456
1712,-7.45231730143227
1711,-7.59536844889321
1710,-8.11859995524086
1709,-9.22389831542966
1708,-7.58856048583982
1707,-6.27614440917966
1706,-6.35951588948565
1705,-5.05297953287758
1704,-6.85715332031248
1703,-6.46663004557289
1702,-4.53467915852862
1701,-5.49301249186196
1700,-5.48322143554685
1699,-5.76014811197914
1698,-7.69129282633461
1697,-8.21128946940102
1696,-7.4230280558268
1695,-8.4222702026367
1694,-5.86076965332029
1693,-5.85953877766925
1692,-5.84815572102862
1691,-4.8202931722005
1690,-8.86457672119138
1689,-8.00082244873045
1688,-7.36016438802081
1687,-6.93414916992185
1686,-8.23618418375649
1685,-6.46070454915362
1684,-7.79328002929685
1683,-5.17495829264321
1682,-9.49587097167966
1681,-6.69023488362628
1680,-7.63848724365232
1679,-6.55736134847003
1678,-6.94691823323565
1677,-8.45912780761716
1676,-8.5751022338867
1675,-8.1057927449544
1674,-8.25493214925128
1673,-7.49019470214841
1672,-5.62511291503904
1671,-9.5571095784505
1670,-6.80729014078774
1669,-6.76532847086586
1668,-7.85200347900388
1667,-6.96964619954425
1666,-6.76345418294269
1665,-6.94119364420571
1664,-5.98868916829425
1663,-7.7694381713867
1662,-6.84592539469399
1661,-4.77472025553383
1660,-9.40267028808591
1659,-7.77817128499347
1658,-5.68736623128253
1657,-6.39094390869138
1656,-6.73071390787758
1655,-6.76864725748696
1654,-6.88644002278644
1653,-9.36724700927732
1652,-6.69606628417966
1651,-6.98156331380206
1650,-9.40628662109373
1649,-7.74030151367185
1648,-10.0208470662435
1647,-7.63918151855466
1646,-7.55632120768227
1645,-7.28914998372394
1644,-5.73935546874998
1643,-5.93299967447914
1642,-7.68065490722654
1641,-6.6729797363281
1640,-4.84248453776039
1639,-6.29304097493487
1638,-7.4534235636393
1637,-6.98474477132159
1636,-6.419780476888
1635,-5.58262990315753
1634,-7.76165618896482
1633,-6.326030476888
1632,-5.33574015299477
1631,-6.86770731608071
1630,-4.43683980305987
1629,-3.82233276367185
1628,-8.01768849690753
1627,-7.28801320393878
1626,-6.21343841552732
1625,-7.6645085652669
1624,-6.03139851888019
1623,-7.08778228759763
1622,-6.68577423095701
1621,-5.61204630533852
1620,-6.85399983723956
1619,-5.62514343261716
1618,-5.29334615071612
1617,-6.71510416666664
1616,-6.35578511555987
1615,-5.23098856608071
1614,-4.737163289388
1613,-6.89306742350258
1612,-5.65797017415362
1611,-8.2465627034505
1610,-5.52052408854164
1609,-8.1806218465169
1608,-8.19091389973956
1607,-7.96772104899086
1606,-7.3745915730794
1605,-7.38783365885414
1604,-8.04132944742836
1603,-8.36103159586586
1602,-7.21429036458331
1601,-5.42735392252602
1600,-8.16927185058591
1599,-6.92607218424477
1598,-7.22515970865883
1597,-6.68889465332029
1596,-5.11833292643227
1595,-8.53321685791013
1594,-4.44655456542966
1593,-6.54664204915362
1592,-5.9816955566406
1591,-6.08963623046873
1590,-8.83666839599607
1589,-6.69693094889321
1588,-8.10281728108722
1587,-7.68336334228513
1586,-6.06954549153644
1585,-5.69732767740883
1584,-8.8966354370117
1583,-6.37432454427081
1582,-5.14369812011716
1581,-4.8951477050781
1580,-6.88632303873696
1579,-7.96057230631508
1578,-8.47211812337237
1577,-6.25451253255206
1576,-7.43485107421873
1575,-6.94286956787107
1574,-6.38668162027993
1573,-4.90866190592446
1572,-7.32663828531899
1571,-5.03226826985675
1570,-7.11398417154946
1569,-7.71667073567706
1568,-6.27137858072914
1567,-7.68578948974607
1566,-7.37626749674477
1565,-5.72949320475258
1564,-6.48906046549477
1563,-7.12130330403644
1562,-8.65678761800128
1561,-8.98467102050779
1560,-8.53984680175779
1559,-6.08451944986977
1558,-8.3021530151367
1557,-6.1850646972656
1556,-7.89400583902993
1555,-6.9944646199544
1554,-8.22941945393878
1553,-8.57958831787107
1552,-6.45343119303383
1551,-7.5399714152018
1550,-5.86620178222654
1549,-4.87413635253904
1548,-7.23760579427081
1547,-5.43741963704425
1546,-8.36953837076821
1545,-7.76211903889972
1544,-6.13121643066404
1543,-5.78567606608071
1542,-4.92486165364581
1541,-6.94591623942055
1540,-7.16848856608071
1539,-7.40639851888019
1538,-6.25560607910154
1537,-5.45418904622394
1536,-8.25504659016925
1535,-7.96749979654946
1534,-6.79690144856769
1533,-6.87235870361326
1532,-7.73748881022133
1531,-4.30412902832029
1530,-7.31062418619789
1529,-6.2033752441406
1528,-6.44649861653644
1527,-8.07074076334633
1526,-6.844341023763
1525,-9.51929575602211
1524,-5.10673624674477
1523,-3.96080627441404
1522,-7.00360209147133
1521,-6.11872456868487
1520,-8.39583689371742
1519,-6.32169952392576
1518,-7.71246693929034
1517,-4.79137522379555
1516,-7.39606577555336
1515,-6.42939351399737
1514,-8.01852518717446
1513,-8.52183380126951
1512,-8.2933893839518
1511,-7.20047861735024
1510,-8.70610402425128
1509,-6.64664815266925
1508,-5.03451131184894
1507,-5.37216796874998
1506,-5.2306935628255
1505,-6.97082621256508
1504,-6.32838033040362
1503,-6.9851364135742
1502,-7.01015828450519
1501,-6.81803995768227
1500,-5.43349049886065
1499,-8.40170898437498
1498,-7.54375305175779
1497,-6.93415679931638
1496,-6.49236653645831
1495,-7.52347920735675
1494,-5.81899108886716
1493,-4.58880208333331
1492,-9.36749369303383
1491,-7.565776570638
1490,-6.66418558756508
1489,-5.8181213378906
1488,-5.99916687011716
1487,-6.85479838053383
1486,-5.93254191080727
1485,-8.00560099283852
1484,-7.00358683268227
1483,-7.89068959554034
1482,-8.31896057128904
1481,-5.6082824707031
1480,-8.14007924397784
1479,-6.75207112630206
1478,-7.31383870442706
1477,-7.05310160319008
1476,-6.13601786295571
1475,-8.31066741943357
1474,-7.63311869303383
1473,-6.77736002604164
1472,-7.70506134033201
1471,-5.63578898111977
1470,-8.29164225260414
1469,-7.36216837565102
1468,-6.68573099772133
1467,-8.92151234944659
1466,-7.83963623046873
1465,-7.47857767740883
1464,-7.14532063802081
1463,-8.1769597371419
1462,-8.00199483235675
1461,-6.712749226888
1460,-7.24224700927732
1459,-8.74829203287758
1458,-6.64115753173826
1457,-6.84332885742185
1456,-7.76289978027341
1455,-9.86421813964841
1454,-5.88844909667966
1453,-7.30585327148435
1452,-8.13981730143227
1451,-8.1638982137044
1450,-9.3164606730143
1449,-7.53758341471352
1448,-7.80970102945961
1447,-6.54676920572914
1446,-5.5741994222005
1445,-5.85673624674477
1444,-8.46860097249347
1443,-6.86770985921222
1442,-7.21664530436196
1441,-8.61087900797524
1440,-7.30511830647784
1439,-8.24774780273435
1438,-7.54797719319659
1437,-5.8659729003906
1436,-8.7149236043294
1435,-4.67257283528644
1434,-6.62274271647133
1433,-7.34219970703123
1432,-6.10220947265623
1431,-6.51219787597654
1430,-6.17427164713539
1429,-8.12098286946612
1428,-9.01817169189451
1427,-6.72837931315102
1426,-7.15605519612628
1425,-9.31036987304685
1424,-6.80606689453123
1423,-5.96125895182289
1422,-6.10748392740883
1421,-8.65973510742185
1420,-7.39955495198565
1419,-7.15769042968748
1418,-6.68017934163409
1417,-7.4614547729492
1416,-8.66059468587237
1415,-7.54078521728513
1414,-8.14619293212888
1413,-7.69825337727862
1412,-4.17392069498696
1411,-5.9284474690755
1410,-6.67724965413409
1409,-7.14526468912758
1408,-7.53764444986977
1407,-6.67919514973956
1406,-7.63619842529295
1405,-4.72308959960935
1404,-4.94786173502602
1403,-6.10502726236977
1402,-6.74219106038409
1401,-5.63410034179685
1400,-6.75017903645831
1399,-7.563335164388
1398,-8.36042633056638
1397,-6.02094624837237
1396,-5.7253479003906
1395,-6.09243367513019
1394,-8.43806559244789
1393,-7.22461802164711
1392,-5.62020212809243
1391,-5.33527221679685
1390,-4.74830220540362
1389,-6.62180175781248
1388,-7.57471059163409
1387,-5.31423034667966
1386,-6.73861796061196
1385,-7.00977681477862
1384,-5.28069152832029
1383,-6.85472717285154
1382,-7.03637797037758
1381,-7.2930969238281
1380,-7.81474405924477
1379,-8.76795298258461
1378,-7.19518636067706
