"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
4776,-29.7152516682942
4775,-25.9211970011393
4774,-25.5114349365234
4773,-29.685171508789
4772,-30.2428955078125
4771,-31.9652821858724
4770,-35.313698832194
4769,-26.7401438395182
4768,-32.4160166422526
4767,-27.308566792806
4766,-26.2636067708333
4765,-28.7654505411784
4764,-29.9221939086914
4763,-29.8903717041015
4762,-30.6319157918294
4761,-27.4560862223307
4760,-28.9049463907877
4759,-30.5752777099609
4758,-30.5064071655273
4757,-28.8430923461914
4756,-32.6428741455078
4755,-32.2026504516601
4754,-27.8415893554687
4753,-24.101670328776
4752,-27.9717417399088
4751,-29.9395202636719
4750,-28.6292175292969
4749,-30.1117869059245
4748,-28.7343251546224
4747,-29.1835133870442
4746,-27.7099288940429
4745,-30.2529052734375
4744,-28.6751210530599
4743,-30.4490697224935
4742,-26.8267552693685
4741,-29.7483606974284
4740,-30.6699534098307
4739,-26.9722300211588
4738,-23.5491038004557
4737,-26.226182047526
4736,-26.1368011474609
4735,-23.3839121500651
4734,-27.866567993164
4733,-26.9860850016276
4732,-23.8951807657877
4731,-27.9106582641601
4730,-26.2981730143229
4729,-21.3963963826497
4728,-31.1147827148437
4727,-28.8057998657226
4726,-22.5387023925781
4725,-32.4884145100911
4724,-25.4251922607422
4723,-28.3821446736653
4722,-27.5149495442708
4721,-27.69700978597
4720,-22.3267552693685
4719,-26.8806137084961
4718,-29.7519541422526
4717,-27.8555409749349
4716,-31.8523595174153
4715,-25.3362920125325
4714,-34.285508219401
4713,-29.9370203653971
4712,-26.8373830159505
4711,-29.4132649739583
4710,-28.2282979329427
4709,-26.2057530721028
4708,-26.7060048421224
4707,-24.9761489868164
4706,-26.6391688028971
4705,-28.5123555501302
4704,-28.9795186360677
4703,-28.8652557373047
4702,-28.5428985595703
4701,-26.990222676595
4700,-31.3620590209961
4699,-33.152332051595
4698,-27.9475514729817
4697,-29.5106719970703
4696,-26.5357828776041
4695,-28.9027821858724
4694,-27.9017573038737
4693,-24.9206782023112
4692,-28.5760965983073
4691,-28.6356541951497
4690,-29.9511805216471
4689,-28.5498133341471
4688,-27.6405497233073
4687,-25.8359766642252
4686,-22.0021194458008
4685,-31.9948715209961
4684,-25.0159210205078
4683,-29.7144200642903
4682,-30.5060587565104
4681,-30.1713114420573
4680,-28.7754755655924
4679,-29.5847712198893
4678,-27.4871556599935
4677,-28.2957494099935
4676,-26.6244364420573
4675,-20.3446105957031
4674,-32.6603912353515
4673,-29.5873931884765
4672,-30.1296396891276
4671,-28.0731541951497
4670,-31.1440846761067
4669,-34.713720703125
4668,-32.0060206095377
4667,-29.49876759847
4666,-25.8437789916992
4665,-28.5930211385091
4664,-26.5129048665364
4663,-24.778786722819
4662,-21.6840016682942
4661,-26.3570719401041
4660,-27.7733317057291
4659,-28.9595601399739
4658,-21.2127009073893
4657,-25.879855855306
4656,-28.7011271158854
4655,-32.7451944986979
4654,-25.8907938639323
4653,-28.8464594523112
4652,-25.2869043986002
4651,-27.4920308430989
4650,-31.9788828531901
4649,-25.8818420410156
4648,-22.095432027181
4647,-31.7720219930013
4646,-27.3323501586914
4645,-28.2169123331706
4644,-33.0423110961914
4643,-27.2785120646159
4642,-25.0838760375976
4641,-29.1753524780273
4640,-27.3396158854166
4639,-27.9613352457682
4638,-27.7070882161458
4637,-28.8918696085612
4636,-32.9039952596028
4635,-32.9182113647461
4634,-28.4011418660482
4633,-30.831282043457
4632,-24.9299072265625
4631,-29.1026494344075
4630,-24.4151850382487
4629,-31.5207987467448
4628,-30.4066858927409
4627,-28.8686431884765
4626,-23.5534907023112
4625,-32.9931116739909
4624,-28.2713506062825
4623,-28.0509526570638
4622,-25.1984720865885
4621,-30.7126805623372
4620,-32.5015853881836
4619,-28.3205652872721
4618,-22.7513209025065
4617,-26.5802724202474
4616,-26.0635030110677
4615,-28.9600102742513
4614,-29.713980102539
4613,-28.4147908528646
4612,-25.660258992513
4611,-28.1075169881185
4610,-22.6569936116536
4609,-29.2296763102213
4608,-28.1873789469401
4607,-26.1406717936198
4606,-28.1786483764648
4605,-29.7926417032877
4604,-26.4313771565755
4603,-31.1563883463541
4602,-27.8811197916666
4601,-26.1419865926107
4600,-27.6587178548177
4599,-24.3894282023112
4598,-29.7016052246094
4597,-26.2887507120768
4596,-27.1737909952799
4595,-26.620713297526
4594,-26.4413258870442
4593,-29.8892272949219
4592,-28.0214497884114
4591,-32.1039896647135
4590,-26.1547836303711
4589,-27.4028559366862
4588,-28.9814132690429
4587,-24.5941502888997
4586,-28.6617009480794
4585,-30.5125005086263
4584,-32.9697072347005
4583,-32.088855489095
4582,-28.1584762573242
4581,-30.0419626871745
4580,-28.0573867797851
4579,-30.3493586222331
4578,-23.9242487589518
4577,-21.0079126993815
4576,-25.1649358113607
4575,-31.1169748942057
4574,-32.4414199829101
4573,-26.3497477213541
4572,-30.9031560262044
4571,-27.1616246541341
4570,-22.4604629516601
4569,-21.4970102945963
4568,-28.8736073811849
4567,-24.2417205810547
4566,-28.9980097452799
4565,-30.9495732625325
4564,-30.3685897827148
4563,-30.2807754516601
4562,-30.9677286783854
4561,-28.4353851318359
4560,-27.1464294433594
4559,-30.2989995320638
4558,-26.9121841430664
4557,-25.6819341023763
4556,-27.4505599975586
4555,-26.3224014282226
4554,-32.4659866333008
4553,-24.6375005086263
4552,-34.263276163737
4551,-32.5025517781575
4550,-26.328705851237
4549,-33.9461629231771
4548,-28.3531656901041
4547,-28.9628560384114
4546,-29.0445490519206
4545,-29.1565027872721
4544,-25.5329091389974
4543,-19.9493977864583
4542,-26.1015202840169
4541,-22.7486709594726
4540,-26.9902913411458
4539,-27.9326487223307
4538,-25.2718999226888
4537,-30.9112024943034
4536,-30.5270217895508
4535,-27.3919204711914
4534,-28.1010421752929
4533,-29.315537516276
4532,-30.2531443277995
4531,-26.924408976237
4530,-30.8141387939453
4529,-32.8310175577799
4528,-30.9686976114909
4527,-24.3323603312174
4526,-29.9949147542317
4525,-28.7107986450195
4524,-31.0630732218424
4523,-25.0092478434245
4522,-26.6522048950195
4521,-29.8050089518229
4520,-28.9817845662435
4519,-24.8696477254232
4518,-32.9858713785807
4517,-30.0866226196289
4516,-28.7561833699544
4515,-21.5490707397461
4514,-29.563698832194
4513,-32.4397694905599
4512,-27.0355387369791
4511,-30.731314086914
4510,-30.9826059977213
4509,-29.6503306070963
4508,-31.0372858683268
4507,-29.1201080322265
4506,-31.176003519694
4505,-22.3756189982096
4504,-28.4241088867187
4503,-27.7193028767903
4502,-32.3903106689453
4501,-29.030625406901
4500,-25.1767766316732
4499,-30.4759531656901
4498,-26.7775583902995
4497,-35.988757832845
4496,-33.8804178873698
4495,-27.7573760986328
4494,-32.3453328450521
4493,-30.5127802530924
4492,-32.5904602050781
4491,-28.5274210611979
4490,-29.5181310017903
4489,-30.8004745483398
4488,-28.4852254231771
4487,-35.9152638753255
4486,-26.4469919840495
4485,-25.2933436075846
4484,-25.8967397054036
4483,-30.5878585815429
4482,-24.9166753133138
4481,-30.4444819132487
4480,-28.5156209309896
4479,-29.2794072469075
4478,-23.7306248982747
4477,-29.9071843465169
4476,-29.1094116210937
4475,-31.0720784505208
4474,-26.8969100952148
4473,-30.3547398885091
4472,-23.8990564982096
4471,-25.9362014770508
4470,-31.4545806884765
4469,-30.6337468465169
4468,-28.4928014119466
4467,-33.1795054117838
4466,-31.9144170125325
4465,-27.1197545369466
4464,-29.0908315022786
4463,-27.4917790730794
4462,-34.041850789388
4461,-29.9779368082682
4460,-29.2613611857096
4459,-30.3556477864583
4458,-29.0062138875325
4457,-33.4513432820638
4456,-30.0232223510742
4455,-26.9482762654622
4454,-24.923676554362
4453,-24.8154459635416
4452,-29.9638936360677
4451,-27.5165059407552
4450,-29.030610148112
4449,-27.7017323811849
4448,-28.935410563151
4447,-23.7789749145508
4446,-27.808208211263
4445,-30.7279596964518
4444,-31.0780954996745
4443,-25.7919397989909
4442,-29.4131505330403
4441,-31.6991231282552
4440,-36.0324971516927
4439,-31.8407602945963
4438,-30.8646301269531
4437,-28.7727696736653
4436,-25.1620544433594
4435,-27.2370793660482
4434,-27.9396728515625
4433,-28.3566345214844
4432,-24.7227869669596
4431,-26.6764282226562
4430,-24.261343383789
4429,-31.7002624511719
4428,-26.1794621785482
4427,-26.4104268391927
4426,-26.2573633829752
4425,-27.0785100301107
4424,-26.5409276326497
4423,-27.9789718627929
4422,-25.948090616862
4421,-30.9174128214518
4420,-24.0242853800456
4419,-32.1398223876953
4418,-28.6847468058268
4417,-32.0569264729818
4416,-32.3018783569336
4415,-32.114724222819
4414,-27.8820887247721
4413,-29.1234980265299
4412,-30.5085764567057
4411,-27.0999104817708
4410,-26.354106648763
4409,-30.2894424438476
4408,-30.328232828776
4407,-29.7545964558919
4406,-30.1246551513672
4405,-28.23997853597
4404,-28.1007751464844
4403,-29.3882405598958
4402,-27.097036743164
4401,-29.0408869425456
4400,-25.9434417724609
4399,-26.9752461751302
4398,-26.083100382487
4397,-31.0274286905924
4396,-26.6007141113281
4395,-29.13353322347
4394,-25.8865366617838
4393,-29.7371556599935
4392,-26.3482218424479
4391,-25.3010569254557
4390,-30.8420496622721
4389,-21.7917388916015
4388,-33.0080195109049
4387,-29.4174407958984
4386,-28.6736663818359
4385,-23.9040944417317
4384,-22.0572443644206
4383,-27.8713033040364
4382,-29.4039698282877
4381,-27.8934870402018
4380,-28.1136027018229
4379,-30.2283030192057
4378,-31.4150731404622
4377,-25.6010828653971
4376,-29.7049723307291
4375,-25.1310129801432
4374,-32.8739125569661
4373,-29.6682825724284
4372,-34.2020044962565
4371,-30.2438898722331
4370,-31.4759633382161
4369,-33.7564910888672
4368,-22.6525736490885
4367,-31.3740371704101
4366,-27.1101135253906
4365,-30.7251876831054
4364,-24.3341761271159
4363,-30.4109583536784
4362,-28.5660334269206
4361,-22.4084762573242
4360,-32.9179595947265
4359,-25.4278650919596
4358,-21.9845158894857
4357,-31.2358383178711
4356,-34.2527526855469
4355,-25.6896779378255
4354,-23.7073043823242
4353,-27.2973642985026
4352,-26.1654164632161
4351,-28.1089258829752
4350,-28.3278895060221
4349,-24.2345209757487
4348,-30.3191614786784
4347,-29.0501719156901
4346,-28.6463099161784
4345,-28.2082885742187
4344,-28.0698455810547
4343,-27.2325602213541
4342,-28.03831837972
4341,-28.9498250325521
4340,-25.6131322224935
4339,-23.2616307576497
4338,-27.4143102010091
4337,-29.7234532674153
4336,-35.2434448242187
4335,-28.013525390625
4334,-26.8224675496419
4333,-25.1220713297526
4332,-30.7051172892252
4331,-26.857160949707
4330,-29.4700531005859
4329,-25.8955393473307
4328,-23.671603902181
4327,-30.8853769938151
4326,-26.5063232421875
4325,-30.2671290079752
4324,-29.8088999430338
4323,-31.9306167602539
4322,-30.9367126464844
4321,-34.9926971435547
4320,-34.1837905883789
4319,-29.5765314737956
4318,-29.2721262613932
4317,-31.0054890950521
4316,-23.3244817097982
4315,-28.0274846394857
4314,-27.2174565633138
4313,-24.7092422485351
4312,-28.5485493977864
4311,-28.5463902791341
4310,-31.8159291585286
4309,-32.4842768351237
4308,-29.8607416788737
4307,-32.2550059000651
4306,-30.8640070597331
4305,-29.6251968383789
4304,-33.9864995320638
4303,-34.1222671508789
4302,-34.155978902181
4301,-26.5225280761719
4300,-27.1644805908203
4299,-26.6051111857096
4298,-29.3776941935221
4297,-26.130099995931
4296,-33.4171839396159
4295,-30.9983250935872
4294,-23.1556355794271
4293,-30.7055038452148
4292,-28.2319651285807
4291,-27.570415242513
4290,-31.3770380655924
4289,-27.1225672403971
4288,-31.7516616821289
4287,-29.247427368164
4286,-28.5167271931966
4285,-30.8533462524414
4284,-23.7300908406575
4283,-32.9442911783854
4282,-30.5049016316732
4281,-29.4083897908528
4280,-30.1050272623698
4279,-29.2367843627929
4278,-25.9412139892578
4277,-31.4943908691406
4276,-29.5288401285807
4275,-30.0633122762044
4274,-26.5292724609375
4273,-24.5185150146484
4272,-28.7606694539388
4271,-28.6236226399739
4270,-27.9218683878581
4269,-28.9788319905599
4268,-28.9676040649414
4267,-30.0275304158528
4266,-25.275503540039
4265,-25.5204452514648
4264,-30.3395319620768
4263,-30.748648071289
4262,-25.6594451904297
4261,-31.9050888061523
4260,-33.0787389119466
4259,-27.196391805013
4258,-30.4072174072265
4257,-28.1599283854166
4256,-28.0654307047526
4255,-25.8401524861653
4254,-28.8065984090169
4253,-26.1471491495768
4252,-30.7540318806966
4251,-29.1891209920247
4250,-28.5010564168294
4249,-32.2778991699219
4248,-25.4249989827474
4247,-25.6950057983398
4246,-26.4423049926758
4245,-30.5652374267578
4244,-30.8210713704427
4243,-33.5595077514648
4242,-33.5340535481771
4241,-30.1823791503906
4240,-27.9523427327474
4239,-25.4794321695963
4238,-26.7836135864258
4237,-33.0289952596028
4236,-30.4502522786458
4235,-27.0200663248698
4234,-27.594107055664
4233,-28.6792434692383
4232,-33.8882074991862
4231,-29.8383900960286
4230,-28.636338297526
4229,-25.4663375854492
4228,-28.0737569173177
4227,-30.9578180948893
4226,-25.3852549235026
4225,-30.0509119669596
4224,-32.9270105997721
4223,-26.0214981079101
4222,-27.1172546386719
4221,-26.6514292399088
4220,-26.8704615275065
4219,-27.5047185262044
4218,-29.9322545369466
4217,-29.1423019409179
4216,-30.2063761393229
4215,-20.3921696980794
4214,-25.245942179362
4213,-30.8563420613607
4212,-27.1719243367513
4211,-23.6144699096679
4210,-30.9922063191732
4209,-29.6478307088216
4208,-30.288308207194
4207,-31.5609522501627
4206,-29.1445449829101
4205,-28.1445704142252
4204,-32.3763895670573
4203,-25.7199386596679
4202,-30.4585123697916
4201,-28.4699386596679
4200,-29.1443059285482
4199,-24.8686889648437
4198,-25.0460723876953
4197,-27.5100184122721
4196,-27.6159729003906
4195,-29.0807657877604
4194,-30.9867640177409
4193,-23.3656880696614
4192,-23.3344838460286
4191,-30.7117218017578
4190,-25.7900324503581
4189,-26.5159947713216
4188,-28.5325454711914
4187,-24.6204233805338
4186,-29.0809565226237
4185,-31.9488001505534
4184,-29.6047551472982
4183,-26.1982025146484
4182,-30.6764892578125
4181,-31.8545440673828
4180,-31.382302347819
4179,-27.9005976359049
4178,-26.5214218139648
4177,-24.351431274414
4176,-22.9404917399088
4175,-30.775368754069
4174,-27.9200449625651
4173,-29.6151896158854
4172,-30.8555409749349
4171,-30.9191879272461
4170,-29.5743647257487
4169,-27.4814437866211
4168,-33.9325266520182
4167,-30.9271682739258
4166,-27.9284042358398
4165,-30.7167826334635
4164,-33.8007517496745
4163,-33.1947820027669
4162,-31.4445505777995
4161,-24.2357874552409
4160,-34.5080703735351
4159,-31.4680618286133
4158,-26.688948059082
4157,-31.0907246907552
4156,-31.0921641031901
4155,-30.7581975301107
4154,-28.0761144002278
4153,-27.4724614461263
4152,-29.02708791097
4151,-27.2549168904622
4150,-31.0861495971679
4149,-28.3728724161784
4148,-30.2412831624349
4147,-33.0496404012044
4146,-26.2232777913411
4145,-28.7908437093099
4144,-27.4746510823567
4143,-25.316748046875
4142,-29.7664067586263
4141,-23.9524037679036
4140,-29.6406717936198
4139,-28.0580912272135
4138,-29.884380086263
4137,-25.9860519409179
4136,-26.1652130126953
4135,-35.9509643554687
4134,-25.2477071126302
4133,-26.8204025268554
4132,-33.4762736002604
4131,-28.1266133626302
4130,-32.6633768717448
4129,-29.0197001139323
4128,-29.9463943481445
4127,-28.3771575927734
4126,-28.732026163737
4125,-31.8438603719075
4124,-26.6921040852864
4123,-30.8264068603515
4122,-27.3693272908528
4121,-31.5082204182942
4120,-31.7532028198242
4119,-27.8323018391927
4118,-26.9992355346679
4117,-30.9532582600911
4116,-25.1338790893554
4115,-29.0602935791015
4114,-26.0006418863932
4113,-37.2339233398437
4112,-27.1102813720703
4111,-28.0326599121094
4110,-32.4989939371745
4109,-27.492290242513
4108,-32.5032994588216
4107,-30.4349706013997
4106,-29.7244959513346
4105,-29.8044901529948
4104,-32.6423477172851
4103,-27.3366302490234
4102,-26.983012898763
4101,-30.1868118286133
4100,-29.0501820882161
4099,-23.2987579345703
4098,-29.1946395874023
4097,-29.350314839681
4096,-30.1422281901041
4095,-30.9936915079752
4094,-31.2117370605469
4093,-31.5771621704101
4092,-27.472514851888
4091,-28.1891947428385
4090,-30.4376256306966
4089,-28.2020579020182
4088,-29.5715265909831
4087,-28.6636693318685
4086,-33.4105845133463
4085,-30.3185740152995
4084,-30.4099105834961
4083,-33.7478113810221
4082,-29.1101593017578
4081,-25.5807861328125
4080,-24.9746358235677
4079,-25.2419240315755
4078,-34.600085957845
4077,-29.9969365437825
4076,-31.2362121582031
4075,-25.7123219807942
4074,-29.4384852091471
4073,-29.2770039876302
4072,-32.5328964233398
4071,-27.8389851888021
4070,-26.0367975870768
4069,-31.0091181437174
4068,-30.2273442586263
4067,-31.6782211303711
4066,-31.5966781616211
4065,-31.5415227254232
4064,-32.0092071533203
4063,-27.5256535847982
4062,-34.52122853597
4061,-28.8946823120117
4060,-29.6242736816406
4059,-24.5172917683919
4058,-21.9577392578125
4057,-29.3698079427083
4056,-32.5252263387044
4055,-23.9352961222331
4054,-29.6953745524088
4053,-27.8640553792317
4052,-28.0573588053385
4051,-29.4573272705078
4050,-25.9409545898437
4049,-29.8925638834635
4048,-33.9071411132812
4047,-29.2306274414062
4046,-28.8451344807942
4045,-30.645854695638
4044,-28.2905461629232
4043,-34.5630427042643
4042,-32.8317728678385
4041,-25.8374694824219
4040,-32.7476587931315
4039,-31.2105799357096
4038,-33.7356119791666
4037,-25.402815246582
4036,-31.4097198486328
4035,-30.692734781901
4034,-28.9204925537109
4033,-27.6694676717122
4032,-35.5359100341797
4031,-26.3024861653646
4030,-31.4184656778971
4029,-28.835178120931
4028,-25.1827351888021
4027,-27.4934117635091
4026,-25.2678156534831
4025,-31.2833948771159
4024,-28.4232849121094
4023,-30.3276402791341
4022,-28.4513839721679
4021,-31.0509806315104
4020,-34.3571990966797
4019,-33.2695119222005
4018,-30.5040802001953
4017,-22.1643712361653
4016,-30.5474304199219
4015,-28.2635533650716
4014,-27.7199640909831
4013,-27.6083435058594
4012,-31.8258270263672
4011,-32.2352177937825
4010,-32.4494537353515
4009,-29.4633468627929
4008,-32.123627726237
4007,-28.2794530232747
4006,-27.8894790649414
4005,-28.0049067179362
4004,-29.7607711791992
4003,-24.1901229858398
4002,-30.0099573771159
4001,-35.2521881103515
4000,-32.3010925292969
3999,-24.1141901652018
3998,-27.5931076049804
3997,-32.8449361165364
3996,-31.0512552897135
3995,-34.7269297281901
3994,-30.1654571533203
3993,-32.5130091349284
3992,-26.8328435262044
3991,-30.8280166625976
3990,-33.9524266560872
3989,-28.9959726969401
3988,-32.0205215454101
3987,-31.7808492024739
3986,-28.2774973551432
3985,-31.8750111897786
3984,-23.1732416788737
3983,-28.6289861043294
3982,-35.059787495931
3981,-27.9466995239258
3980,-23.6234166463216
3979,-28.4734024047851
3978,-29.4407842000325
3977,-19.8976501464844
3976,-29.0155776977539
3975,-25.514273071289
3974,-31.6863998413086
3973,-26.1403920491536
3972,-32.1341079711914
3971,-28.0989949544271
3970,-30.3969736735026
3969,-27.3081344604492
3968,-28.1686767578125
3967,-30.4612030029297
3966,-28.8780120849609
3965,-29.1316055297851
3964,-29.3157206217448
3963,-23.061994934082
3962,-31.179914855957
3961,-29.0535313924153
3960,-29.5933797200521
3959,-28.2591156005859
3958,-27.3364700317383
3957,-28.1078501383463
3956,-33.1072957356771
3955,-28.275363667806
3954,-21.7809102376302
3953,-22.2051503499349
3952,-30.1262268066406
3951,-30.1103474934896
3950,-30.6733256022135
3949,-29.7574549357096
3948,-29.4552241007487
3947,-25.7967132568359
3946,-26.0111195882161
3945,-29.7912099202474
3944,-30.3263559977213
3943,-26.245703125
3942,-27.8771982828776
3941,-21.8350407918294
3940,-29.5069793701172
3939,-21.723725382487
3938,-27.7376770019531
3937,-29.2868230183919
3936,-29.1762273152669
3935,-27.5611963907877
3934,-30.3788080851237
3933,-28.6574946085612
3932,-28.5659545898437
3931,-29.7207422892252
3930,-28.8684295654297
3929,-29.5476440429687
3928,-28.6311579386393
3927,-27.58310546875
3926,-24.9430857340495
3925,-30.3296417236328
3924,-24.5623662312825
3923,-29.866926574707
3922,-29.2291193644206
3921,-27.6733968098958
3920,-31.3306538899739
3919,-24.6307027180989
3918,-31.8511159261067
3917,-32.7328094482422
3916,-24.8491221110026
3915,-28.0559753417969
3914,-28.1596867879232
3913,-27.8594116210937
3912,-31.4483169555664
3911,-34.4445124308268
3910,-29.9402755737304
3909,-27.6511622111002
3908,-30.5262079874674
3907,-26.0577046712239
3906,-25.584450785319
3905,-28.7346481323242
3904,-28.6432632446289
3903,-25.849457804362
3902,-24.2375956217448
3901,-30.6437184651692
3900,-31.1180836995442
3899,-25.4273208618164
3898,-26.4072708129883
3897,-25.580191040039
3896,-26.7071467081706
3895,-27.1081222534179
3894,-26.1356185913086
3893,-34.1675526936849
3892,-30.8006551106771
3891,-28.0341705322265
3890,-31.3110768636067
3889,-29.7204167683919
3888,-26.1556686401367
3887,-28.629014078776
3886,-30.0893539428711
3885,-27.9381622314453
3884,-26.9033772786458
3883,-26.7592376708984
