"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
17403,-26.4582555135091
17402,-25.8781163533528
17401,-24.0118647257487
17400,-25.4993499755859
17399,-25.915022277832
17398,-25.5319808959961
17397,-25.5559244791666
17396,-25.4374755859375
17395,-25.8014561971028
17394,-26.5043752034505
17393,-25.1628911336263
17392,-25.0173019409179
17391,-24.7974253336588
17390,-27.168196105957
17389,-25.2133112589518
17388,-25.4026753743489
17387,-24.1076187133789
17386,-24.8569396972656
17385,-25.7898213704427
17384,-25.6782999674479
17383,-25.9070597330729
17382,-25.4739593505859
17381,-26.2690948486328
17380,-26.3098765055338
17379,-24.6616984049479
17378,-25.1808507283528
17377,-26.4961634318034
17376,-24.3902776082357
17375,-23.9055872599284
17374,-26.3756978352864
17373,-25.8506123860677
17372,-27.474826558431
17371,-25.8353510538737
17370,-24.7552703857422
17369,-24.4308380126953
17368,-24.3904327392578
17367,-26.4277964274088
17366,-24.6537282307942
17365,-25.5851119995117
17364,-24.5974487304687
17363,-25.7610254923502
17362,-24.8346669514974
17361,-24.8779408772786
17360,-25.2807856241862
17359,-24.895485941569
17358,-25.9019658406575
17357,-23.3994201660156
17356,-25.7353932698567
17355,-23.8124043782552
17354,-25.0033706665039
17353,-24.613633219401
17352,-27.6297897338867
17351,-24.7861262003581
17350,-25.4006306966146
17349,-25.0304448445638
17348,-25.2481674194336
17347,-25.4721817016601
17346,-25.7438542683919
17345,-25.1079137166341
17344,-25.4121053059896
17343,-25.8057947794596
17342,-26.6102330525716
17341,-27.2624140421549
17340,-26.0578470865885
17339,-25.8401346842448
17338,-25.9574442545573
17337,-26.3173762003581
17336,-23.9793279012044
17335,-25.5253051757812
17334,-26.057844543457
17333,-25.7319702148437
17332,-24.8341328938802
17331,-26.0634419759114
17330,-24.2020451863607
17329,-25.232893371582
17328,-24.5094894409179
17327,-24.1451171875
17326,-24.3955876668294
17325,-27.2458480834961
17324,-24.8247970581054
17323,-24.1275288899739
17322,-23.6704798380534
17321,-26.2476409912109
17320,-25.6599563598633
17319,-25.8707234700521
17318,-27.0618932088216
17317,-24.3292170206706
17316,-25.9943120320638
17315,-25.7981959025065
17314,-27.0385116577148
17313,-24.7195444742838
17312,-25.6018610636393
17311,-25.4714060465495
17310,-26.4320256551107
17309,-26.21702931722
17308,-27.2379745483398
17307,-24.5138051350911
17306,-25.459321085612
17305,-24.7850479125976
17304,-25.7266805013021
17303,-25.1473347981771
17302,-24.8589182535807
17301,-26.0999053955078
17300,-26.1076161702474
17299,-24.4942255655924
17298,-25.2369522094726
17297,-25.5857884724935
17296,-25.3274063110351
17295,-25.6989832560221
17294,-26.069558207194
17293,-24.4489781697591
17292,-24.6985585530599
17291,-25.6090326944987
17290,-25.2750330607096
17289,-24.5937942504883
17288,-26.3900283813476
17287,-24.7427174886067
17286,-25.0736221313476
17285,-24.7772150675456
17284,-26.5530838012695
17283,-25.7882319132487
17282,-26.1505645751953
17281,-26.8128824869791
17280,-26.1395324707031
17279,-24.6323608398437
17278,-25.0128412882487
17277,-26.5462631225586
17276,-24.2501383463541
17275,-26.2731409708659
17274,-25.9030899047851
17273,-24.4631688435872
17272,-25.6875162760416
17271,-27.070300801595
17270,-26.0022771199544
17269,-26.2665440877278
17268,-25.7989105224609
17267,-25.6633870442708
17266,-25.7213322957357
17265,-25.0854426066081
17264,-25.8767176310221
17263,-26.0566975911458
17262,-26.0533279418945
17261,-26.5343358357747
17260,-23.7678487141927
17259,-25.4267054239909
17258,-25.4673294067383
17257,-24.0928634643554
17256,-24.7219095865885
17255,-25.2073476155599
17254,-26.6529907226562
17253,-25.365326944987
17252,-26.6408905029297
17251,-25.442116800944
17250,-24.88695119222
17249,-24.7698755900065
17248,-25.6171249389648
17247,-25.2352330525716
17246,-24.8170455932617
17245,-24.84970703125
17244,-25.9082244873047
17243,-24.4951512654622
17242,-24.2308334350586
17241,-25.7871383666992
17240,-24.8771296183268
17239,-26.529389444987
17238,-25.9721740722656
17237,-27.1082901000976
17236,-27.7935826619466
17235,-26.6491963704427
17234,-24.9308430989583
17233,-25.9892817179362
17232,-25.8371643066406
17231,-25.1776590983073
17230,-25.5747385660807
17229,-26.4354309082031
17228,-25.3695612589518
17227,-28.0959660847982
17226,-24.900378926595
17225,-24.7572285970052
17224,-24.86302541097
17223,-26.1471771240234
17222,-24.7952102661133
17221,-25.7951594034831
17220,-26.3404017130534
17219,-26.4914357503255
17218,-24.727891031901
17217,-25.7209660847982
17216,-26.7824615478515
17215,-25.7099873860677
17214,-26.5804555257161
17213,-25.8175516764323
17212,-26.4221303304036
17211,-25.3454116821289
17210,-24.8283777872721
17209,-26.0698150634765
17208,-25.9312321980794
17207,-25.4913162231445
17206,-24.433462524414
17205,-25.9578486124674
17204,-24.4442276000976
17203,-26.7445917765299
17202,-27.1171071370442
17201,-26.1815119425456
17200,-25.2242543538411
17199,-26.3110031127929
17198,-26.1586313883463
17197,-24.9477701822916
17196,-25.9801544189453
17195,-25.0141738891601
17194,-25.4401992797851
17193,-25.2439407348633
17192,-26.0648864746094
17191,-25.6162653605143
17190,-24.1108001708984
17189,-25.604355875651
17188,-26.385356648763
17187,-26.5044311523437
17186,-25.2787740071614
17185,-25.1998479207357
17184,-24.4346501668294
17183,-25.8710057576497
17182,-24.9779012044271
17181,-25.7005879720052
17180,-26.1554092407226
17179,-24.4877456665039
17178,-22.8343770345052
17177,-24.0880086263021
17176,-24.3399973551432
17175,-26.1118810017903
17174,-26.9704396565755
17173,-24.8973526000976
17172,-26.1546259562174
17171,-24.9600204467773
17170,-27.1721964518229
17169,-23.7488032023112
17168,-25.9980555216471
17167,-27.168435160319
17166,-26.6268422444661
17165,-26.7022918701172
17164,-25.7976745605469
17163,-24.6706146240234
17162,-26.362163289388
17161,-25.2157348632812
17160,-25.6679672241211
17159,-24.671499633789
17158,-24.8122212727864
17157,-26.4225270589192
17156,-24.8596125284831
17155,-25.8808985392252
17154,-24.7353602091471
17153,-23.712141418457
17152,-25.4314712524414
17151,-25.7568852742513
17150,-25.3324086507161
17149,-27.5612141927083
17148,-26.6099355061849
17147,-27.5258366902669
17146,-25.043569946289
17145,-24.9684000651041
17144,-25.4046183268229
17143,-26.7835347493489
17142,-26.1922770182291
17141,-25.7414408365885
17140,-26.6573801676432
17139,-24.7509318033854
17138,-25.9608266194661
17137,-25.1697677612304
17136,-24.7746643066406
17135,-25.2514073689778
17134,-26.1703425089518
17133,-28.3359817504883
17132,-24.8835764567057
17131,-26.3350153605143
17130,-25.6887903849284
17129,-28.5044082641601
17128,-25.2203506469726
17127,-24.3199193318685
17126,-24.7397394816081
17125,-25.7763326009114
17124,-26.0169230143229
17123,-26.6223892211914
17122,-26.2480402628581
17121,-25.7834737141927
17120,-24.6807846069336
17119,-25.8971364339192
17118,-25.7124872843424
17117,-26.4492604573567
17116,-24.3046808878581
17115,-26.9905100504557
17114,-25.5965179443359
17113,-25.8402313232422
17112,-24.8447479248047
17111,-24.1615534464518
17110,-24.4845769246419
17109,-25.2445841471354
17108,-25.4340499877929
17107,-25.7343505859375
17106,-24.8634780883789
17105,-25.2070220947265
17104,-25.5981786092122
17103,-25.6214024861653
17102,-25.8437204996745
17101,-25.8715423583984
17100,-25.8386444091797
17099,-25.8518025716146
17098,-25.9875295003255
17097,-25.5998723347982
17096,-25.8127120971679
17095,-27.4184834798177
17094,-26.5445236206054
17093,-27.224213663737
17092,-24.0319936116536
17091,-27.5016667683919
17090,-25.9775553385416
17089,-26.7800328572591
17088,-25.2630243937174
17087,-25.280495707194
17086,-25.4790481567383
17085,-24.2505223592122
17084,-26.2227767944336
17083,-25.5495844523112
17082,-24.7442459106445
17081,-24.8298706054687
17080,-25.5952718098958
17079,-26.4296579996745
17078,-25.4675989786784
17077,-24.4292663574219
17076,-23.8461085001627
17075,-24.9048573811849
17074,-26.6755686442057
17073,-25.7449147542317
17072,-25.5896769205729
17071,-24.8755325317383
17070,-25.1515182495117
17069,-26.952490234375
17068,-25.2283615112304
17067,-24.7446731567383
17066,-24.4152435302734
17065,-25.6815806070963
17064,-26.3712956746419
17063,-25.6769165039062
17062,-23.97728322347
17061,-27.1275670369466
17060,-25.6701899210612
17059,-26.3127985636393
17058,-26.4392049153646
17057,-26.1867177327474
17056,-28.1176361083984
17055,-25.3148381551107
17054,-26.6626419067383
17053,-25.8203211466471
17052,-27.1391408284505
17051,-26.1312723795573
17050,-25.2320185343424
17049,-25.632666015625
17048,-25.4828018188476
17047,-25.7350321451823
17046,-24.4309931437174
17045,-24.7392512003581
17044,-25.8920043945312
17043,-25.0171035766601
17042,-26.0038538614909
17041,-27.6813593546549
17040,-26.1747573852539
17039,-26.8480158487956
17038,-25.2808110555013
17037,-24.0063156127929
17036,-26.3750569661458
17035,-25.6102737426758
17034,-25.4131861368815
17033,-25.3452921549479
17032,-25.6328898111979
17031,-25.0542409261067
17030,-25.4044275919596
17029,-24.5804656982422
17028,-26.0373596191406
17027,-25.2611068725586
17026,-24.6431716918945
17025,-25.5040598551432
17024,-24.9306727091471
17023,-27.2172785441081
17022,-26.5580708821614
17021,-26.6359491984049
17020,-26.2715667724609
17019,-24.1177912394206
17018,-25.7958689371745
17017,-26.3760869344075
17016,-26.7008499145508
17015,-27.057953898112
17014,-25.7922042846679
17013,-24.5465250651041
17012,-25.715180460612
17011,-24.5688969930013
17010,-24.5987889607747
17009,-25.9527267456054
17008,-28.1771860758463
17007,-26.1353515625
17006,-24.0882044474284
17005,-26.3102452596028
17004,-26.2281606038411
17003,-25.1223663330078
17002,-25.7700129191081
17001,-27.1419128417969
17000,-25.0211471557617
16999,-25.4407689412435
16998,-26.4633494059245
16997,-24.9905354817708
16996,-24.2013712565104
16995,-24.3402847290039
16994,-26.83665822347
16993,-25.4545196533203
16992,-24.6648188273112
16991,-25.9366566975911
16990,-26.5390151977539
16989,-24.9585123697916
16988,-24.7614069620768
16987,-24.9530293782552
16986,-25.2841171264648
16985,-25.3113286336263
16984,-26.9259272257487
16983,-25.0761271158854
16982,-25.6456283569336
16981,-25.0750386555989
16980,-25.0688639322916
16979,-24.9972722371419
16978,-24.0889343261719
16977,-24.757187906901
16976,-25.4608139038086
16975,-23.9465977986653
16974,-25.1976277669271
16973,-25.5860427856445
16972,-23.3785410563151
16971,-24.8918543497721
16970,-25.9252685546875
16969,-24.7138198852539
16968,-26.3766769409179
16967,-25.7291549682617
16966,-26.0896209716797
16965,-25.044770304362
16964,-25.2556620279948
16963,-26.4363947550456
16962,-24.703965250651
16961,-25.5907653808594
16960,-25.6429656982422
16959,-25.1066014607747
16958,-25.6296142578125
16957,-23.9518264770508
16956,-24.8092076619466
16955,-25.0482849121094
16954,-25.9075861612956
16953,-24.4717086791992
16952,-25.6231114705403
16951,-24.6648340861002
16950,-25.2259938557942
16949,-23.5259358723958
16948,-24.466416422526
16947,-26.2664474487304
16946,-25.4214462280273
16945,-26.2359044392903
16944,-25.5611913045247
16943,-25.3251022338867
16942,-25.1410659790039
16941,-26.3269739786784
16940,-25.9119476318359
16939,-25.3809036254883
16938,-24.5754659016927
16937,-23.4783462524414
16936,-24.5155293782552
16935,-25.0365483601888
16934,-26.3878438313802
16933,-26.4652974446614
16932,-24.2288141886393
16931,-24.4727132161458
16930,-24.8483871459961
16929,-25.6137273152669
16928,-25.6591222127278
16927,-25.2643849690755
16926,-23.9824457804362
16925,-25.8016011555989
16924,-25.5803080240885
16923,-24.6836227416992
16922,-24.9337219238281
16921,-25.7038991292317
16920,-26.0388371785482
16919,-24.837260945638
16918,-25.2350067138672
16917,-26.195659383138
16916,-25.3908116658528
16915,-26.9987497965495
16914,-26.4684254964192
16913,-24.4298436482747
16912,-25.5255722045898
16911,-25.4319163004557
16910,-24.4009765625
16909,-23.3139658610026
16908,-25.2388188680013
16907,-24.3159215291341
16906,-25.6151514689127
16905,-24.0568756103515
16904,-26.6304916381836
16903,-25.1019856770833
16902,-24.879995727539
16901,-25.5057256062825
16900,-26.6375920613607
16899,-24.7971303304036
16898,-25.4619379679362
16897,-24.7814036051432
16896,-25.1717208862304
16895,-24.4470225016276
16894,-25.8322306315104
16893,-24.4282592773437
16892,-26.2549677530924
16891,-25.5055272420247
16890,-26.9642013549804
16889,-25.349587504069
16888,-25.8096171061198
16887,-25.3439442952474
16886,-24.3158452351888
16885,-26.1971903483073
16884,-24.6825037638346
16883,-26.0248092651367
16882,-25.2552144368489
16881,-26.0058273315429
16880,-26.8869028727213
16879,-25.5165517171224
16878,-25.1119267781575
16877,-25.8261678059896
16876,-23.8880167643229
16875,-24.3107386271159
16874,-24.2958307902018
16873,-24.1331263224284
16872,-25.6107899983724
16871,-24.1127787272135
16870,-25.2585688273112
16869,-25.4986963907877
16868,-23.6454096476237
16867,-24.8902623494466
16866,-25.4255508422851
16865,-25.4673599243164
16864,-26.0597595214844
16863,-24.9619125366211
16862,-25.6223790486653
16861,-25.9545476277669
16860,-25.4300877888997
16859,-27.0991170247396
16858,-24.5119944254557
16857,-25.1922032674153
16856,-23.58128712972
16855,-25.1272720336914
16854,-25.7627421061198
16853,-24.6455088297526
16852,-24.5652170817057
16851,-24.9566101074219
16850,-23.3873580932617
16849,-25.9308151245117
16848,-24.3498392740885
16847,-24.4496648152669
16846,-24.7912887573242
16845,-25.3498952229817
16844,-26.6017669677734
16843,-23.848491414388
16842,-24.7542811075846
16841,-26.3953867594401
16840,-23.9080540974935
16839,-24.3794260660807
16838,-25.1387466430664
16837,-23.4442199707031
16836,-24.6244313557942
16835,-24.0122283935547
16834,-24.8122034708659
16833,-24.9509414672851
16832,-24.9156428019206
16831,-25.191748046875
16830,-25.6319742838541
16829,-25.1210795084635
16828,-25.4289840698242
16827,-25.0372095743815
16826,-25.2572845458984
16825,-24.819692993164
16824,-24.6541936238607
16823,-23.7673706054687
16822,-25.0511103312174
16821,-24.3719441731771
16820,-24.2065134684245
16819,-25.0300379435221
16818,-24.3269790649414
16817,-24.4157521565755
16816,-24.248757425944
16815,-25.0959915161133
16814,-24.9356292724609
16813,-24.0570739746094
16812,-24.6704950968424
16811,-23.3624532063802
16810,-27.8139912923177
16809,-24.7518447875976
16808,-23.9222905476888
16807,-23.0710891723633
16806,-24.38291015625
16805,-24.9433502197265
16804,-25.9473963419596
16803,-24.823947652181
16802,-24.3624404907226
16801,-25.8687220255534
16800,-25.9277379353841
16799,-24.5450525919596
16798,-25.894867960612
16797,-24.905012512207
16796,-25.819926961263
16795,-23.8183553059896
16794,-24.5969935099284
16793,-25.9841115315755
16792,-24.3338277180989
16791,-24.8585520426432
16790,-26.4118891398112
16789,-24.9803349812825
16788,-24.7894475301107
16787,-24.7268864949544
16786,-26.4788803100586
16785,-25.3861450195312
16784,-25.605088297526
16783,-25.4734888712565
16782,-25.0227086385091
16781,-24.0664911905924
16780,-25.8948806762695
16779,-26.0341832478841
16778,-26.2161417643229
16777,-25.0585210164388
16776,-25.5041870117187
16775,-26.647065226237
16774,-23.4640157063802
16773,-26.2256861368815
16772,-25.8041570027669
16771,-25.5166229248047
16770,-24.3953994750976
16769,-26.0168009440104
16768,-24.106548055013
16767,-26.2131535847982
16766,-25.144260152181
16765,-25.1291564941406
16764,-25.5608378092448
16763,-25.8574839274088
16762,-23.8847284952799
16761,-24.6871322631836
16760,-24.5240743001302
16759,-24.8286448160807
16758,-24.1185846964518
16757,-24.6612559000651
16756,-24.3814173380534
16755,-25.8705149332682
16754,-24.6005869547526
16753,-24.7046112060547
16752,-26.9588912963867
16751,-25.1766189575195
16750,-25.687846883138
16749,-24.5292088826497
16748,-25.8008280436198
16747,-25.3670333862304
16746,-25.6280909220377
16745,-26.1385533650716
16744,-25.6871398925781
16743,-26.803574625651
16742,-26.8131342569987
16741,-24.8077479044596
16740,-24.6242228190104
16739,-26.3146092732747
16738,-26.2484776814778
16737,-24.9163192749023
16736,-24.2574142456054
16735,-26.5079508463541
16734,-24.6488555908203
16733,-23.9064544677734
16732,-24.9756556193034
16731,-26.2037567138672
16730,-25.4064697265625
16729,-25.2471374511719
16728,-26.3499409993489
16727,-26.06175587972
16726,-26.2439712524414
16725,-25.6971547444661
16724,-24.5623255411784
16723,-24.6816797892252
16722,-24.0171417236328
16721,-25.6017262776692
16720,-24.9543874104817
16719,-24.0282806396484
16718,-26.1130304972331
16717,-25.0456680297851
16716,-25.8390487670898
16715,-23.5796264648437
16714,-25.1401936848958
16713,-25.7518600463867
16712,-24.2789927164713
16711,-23.9133438110351
16710,-25.675650024414
16709,-24.1797978719075
16708,-26.7700256347656
16707,-24.4929819742838
16706,-23.3334233601888
16705,-25.0792068481445
16704,-26.7081258138021
16703,-24.8111099243164
16702,-25.0156260172526
16701,-25.4503819783528
16700,-24.2784637451172
16699,-24.6870432535807
16698,-25.3247131347656
16697,-24.4672938028971
16696,-25.6046025594075
16695,-26.5411895751953
16694,-24.1901229858398
16693,-25.2202692667643
